time,BOARD.HB_51.board_type
2026-03-06 12:35:32.496319,4
2026-03-06 12:35:33.505589,4
2026-03-06 12:35:34.514075,4
2026-03-06 12:35:35.522105,4
2026-03-06 12:35:36.530753,4
2026-03-06 12:35:37.540883,4
2026-03-06 12:35:38.541727,4
2026-03-06 12:35:39.551569,4
2026-03-06 12:35:40.560613,4
2026-03-06 12:35:41.568594,4
2026-03-06 12:35:42.570818,4
2026-03-06 12:35:43.572916,4
2026-03-06 12:35:44.574048,4
2026-03-06 12:35:45.577353,4
2026-03-06 12:35:46.579578,4
2026-03-06 12:35:47.579701,4
2026-03-06 12:35:48.589281,4
2026-03-06 12:35:49.597701,4
2026-03-06 12:35:50.607596,4
2026-03-06 12:35:51.617045,4
2026-03-06 12:35:52.619343,4
2026-03-06 12:35:53.621297,4
2026-03-06 12:35:54.630637,4
2026-03-06 12:35:55.631867,4
2026-03-06 12:35:56.639743,4
2026-03-06 12:35:57.648379,4
2026-03-06 12:35:58.649514,4
2026-03-06 12:35:59.658673,4
2026-03-06 12:36:00.668031,4
2026-03-06 12:36:01.67746,4
2026-03-06 12:36:02.677678,4
2026-03-06 12:36:03.687433,4
2026-03-06 12:36:04.697622,4
2026-03-06 12:36:05.707599,4
2026-03-06 12:36:06.716609,4
2026-03-06 12:36:07.716422,4
2026-03-06 12:36:08.716751,4
2026-03-06 12:36:09.726802,4
2026-03-06 12:36:10.727578,4
2026-03-06 12:36:11.72808,4
2026-03-06 12:36:12.737709,4
2026-03-06 12:36:13.74621,4
2026-03-06 12:36:14.754685,4
2026-03-06 12:36:15.755357,4
2026-03-06 12:36:16.756537,4
2026-03-06 12:36:17.75682,4
2026-03-06 12:36:18.760039,4
2026-03-06 12:36:19.761824,4
2026-03-06 12:36:20.765418,4
2026-03-06 12:36:21.767166,4
2026-03-06 12:36:22.775999,4
2026-03-06 12:36:23.785014,4
2026-03-06 12:36:24.784981,4
2026-03-06 12:36:25.794433,4
2026-03-06 12:36:26.795177,4
2026-03-06 12:36:27.79469,4
2026-03-06 12:36:28.803972,4
2026-03-06 12:36:29.811843,4
2026-03-06 12:36:30.821595,4
2026-03-06 12:36:31.829487,4
2026-03-06 12:36:32.83035,4
2026-03-06 12:36:33.839959,4
2026-03-06 12:36:34.841971,4
2026-03-06 12:36:35.851385,4
2026-03-06 12:36:36.860789,4
2026-03-06 12:36:37.871051,4
2026-03-06 12:36:38.871233,4
2026-03-06 12:36:39.872848,4
2026-03-06 12:36:40.881258,4
2026-03-06 12:36:41.881885,4
2026-03-06 12:36:42.890187,4
2026-03-06 12:36:43.89811,4
2026-03-06 12:36:44.906464,4
2026-03-06 12:36:45.906605,4
2026-03-06 12:36:46.906766,4
2026-03-06 12:36:47.915046,4
2026-03-06 12:36:48.923436,4
2026-03-06 12:36:49.924401,4
2026-03-06 12:36:50.92774,4
2026-03-06 12:36:51.929123,4
2026-03-06 12:36:52.929929,4
2026-03-06 12:36:53.93857,4
2026-03-06 12:36:54.938614,4
2026-03-06 12:36:55.938785,4
2026-03-06 12:36:56.941288,4
2026-03-06 12:36:57.942225,4
2026-03-06 12:36:58.951242,4
2026-03-06 12:36:59.953048,4
2026-03-06 12:37:00.96175,4
2026-03-06 12:37:01.962209,4
2026-03-06 12:37:02.962772,4
2026-03-06 12:37:03.971492,4
2026-03-06 12:37:04.981141,4
2026-03-06 12:37:05.981642,4
2026-03-06 12:37:06.991429,4
2026-03-06 12:37:08.000159,4
2026-03-06 12:37:09.001714,4
2026-03-06 12:37:10.010789,4
2026-03-06 12:37:11.01994,4
2026-03-06 12:37:12.029217,4
2026-03-06 12:37:13.038298,4
2026-03-06 12:37:14.048011,4
2026-03-06 12:37:15.057466,4
2026-03-06 12:37:16.057813,4
2026-03-06 12:37:17.05853,4
2026-03-06 12:37:18.067794,4
2026-03-06 12:37:19.076621,4
2026-03-06 12:37:20.085213,4
2026-03-06 12:37:21.086006,4
2026-03-06 12:37:22.086429,4
2026-03-06 12:37:23.09648,4
2026-03-06 12:37:24.105876,4
2026-03-06 12:37:25.106847,4
2026-03-06 12:37:26.115,4
2026-03-06 12:37:27.123558,4
2026-03-06 12:37:28.12363,4
2026-03-06 12:37:29.132672,4
2026-03-06 12:37:30.142296,4
2026-03-06 12:37:31.151258,4
2026-03-06 12:37:32.161151,4
2026-03-06 12:37:33.170675,4
2026-03-06 12:37:34.178921,4
2026-03-06 12:37:35.179523,4
2026-03-06 12:37:36.188842,4
2026-03-06 12:37:37.191284,4
2026-03-06 12:37:38.198853,4
2026-03-06 12:37:39.208401,4
2026-03-06 12:37:40.21652,4
2026-03-06 12:37:41.225648,4
2026-03-06 12:37:42.235492,4
2026-03-06 12:37:43.235779,4
2026-03-06 12:37:44.244447,4
2026-03-06 12:37:45.246192,4
2026-03-06 12:37:46.246553,4
2026-03-06 12:37:47.255718,4
2026-03-06 12:37:48.265253,4
2026-03-06 12:37:49.274721,4
2026-03-06 12:37:50.277625,4
2026-03-06 12:37:51.278851,4
2026-03-06 12:37:52.287215,4
2026-03-06 12:37:53.295548,4
2026-03-06 12:37:54.303465,4
2026-03-06 12:37:55.312391,4
2026-03-06 12:37:56.320773,4
2026-03-06 12:37:57.32858,4
2026-03-06 12:37:58.328525,4
2026-03-06 12:37:59.338041,4
2026-03-06 12:38:00.347577,4
2026-03-06 12:38:01.356635,4
2026-03-06 12:38:02.357108,4
2026-03-06 12:38:03.366219,4
2026-03-06 12:38:04.37607,4
2026-03-06 12:38:05.38588,4
2026-03-06 12:38:06.3963,4
2026-03-06 12:38:07.404496,4
2026-03-06 12:38:08.413955,4
2026-03-06 12:38:09.424019,4
2026-03-06 12:38:10.433244,4
2026-03-06 12:38:11.442541,4
2026-03-06 12:38:12.444174,4
2026-03-06 12:38:13.452708,4
2026-03-06 12:38:14.461239,4
2026-03-06 12:38:15.461721,4
2026-03-06 12:38:16.470921,4
2026-03-06 12:38:17.479929,4
2026-03-06 12:38:18.488709,4
2026-03-06 12:38:19.498249,4
2026-03-06 12:38:20.499314,4
2026-03-06 12:38:21.499821,4
2026-03-06 12:38:22.509315,4
2026-03-06 12:38:23.509515,4
2026-03-06 12:38:24.517409,4
2026-03-06 12:38:25.518522,4
2026-03-06 12:38:26.528904,4
2026-03-06 12:38:27.531094,4
2026-03-06 12:38:28.532844,4
2026-03-06 12:38:29.542697,4
2026-03-06 12:38:30.550878,4
2026-03-06 12:38:31.560057,4
2026-03-06 12:38:32.569898,4
2026-03-06 12:38:33.570408,4
2026-03-06 12:38:34.570054,4
2026-03-06 12:38:35.580062,4
2026-03-06 12:38:36.589463,4
2026-03-06 12:38:37.590297,4
2026-03-06 12:38:38.599908,4
2026-03-06 12:38:39.602241,4
2026-03-06 12:38:40.611304,4
2026-03-06 12:38:41.612862,4
2026-03-06 12:38:42.622242,4
2026-03-06 12:38:43.631102,4
2026-03-06 12:38:44.639294,4
2026-03-06 12:38:45.647612,4
2026-03-06 12:38:46.657277,4
2026-03-06 12:38:47.667041,4
2026-03-06 12:38:48.677157,4
2026-03-06 12:38:49.679021,4
2026-03-06 12:38:50.679888,4
2026-03-06 12:38:51.68112,4
2026-03-06 12:38:52.683766,4
2026-03-06 12:38:53.683775,4
2026-03-06 12:38:54.692711,4
2026-03-06 12:38:55.701911,4
2026-03-06 12:38:56.703211,4
2026-03-06 12:38:57.704429,4
2026-03-06 12:38:58.708463,4
2026-03-06 12:38:59.717702,4
2026-03-06 12:39:00.72024,4
2026-03-06 12:39:01.729041,4
2026-03-06 12:39:02.730173,4
2026-03-06 12:39:03.739645,4
2026-03-06 12:39:04.74879,4
2026-03-06 12:39:05.750341,4
2026-03-06 12:39:06.755359,4
2026-03-06 12:39:07.757449,4
2026-03-06 12:39:08.76059,4
2026-03-06 12:39:09.760679,4
2026-03-06 12:39:10.762474,4
2026-03-06 12:39:11.771675,4
2026-03-06 12:39:12.780374,4
2026-03-06 12:39:13.782714,4
2026-03-06 12:39:14.782976,4
2026-03-06 12:39:15.792417,4
2026-03-06 12:39:16.793253,4
2026-03-06 12:39:17.802847,4
2026-03-06 12:39:18.804293,4
2026-03-06 12:39:19.805286,4
2026-03-06 12:39:20.814994,4
2026-03-06 12:39:21.824299,4
2026-03-06 12:39:22.824884,4
2026-03-06 12:39:23.833652,4
2026-03-06 12:39:24.842535,4
2026-03-06 12:39:25.842545,4
2026-03-06 12:39:26.851501,4
2026-03-06 12:39:27.860283,4
2026-03-06 12:39:28.868971,4
2026-03-06 12:39:29.878933,4
2026-03-06 12:39:30.879425,4
2026-03-06 12:39:31.88877,4
2026-03-06 12:39:32.898424,4
2026-03-06 12:39:33.908389,4
2026-03-06 12:39:34.918215,4
2026-03-06 12:39:35.927567,4
2026-03-06 12:39:36.936337,4
2026-03-06 12:39:37.945879,4
2026-03-06 12:39:38.954421,4
2026-03-06 12:39:39.954646,4
2026-03-06 12:39:40.957006,4
2026-03-06 12:39:41.957836,4
2026-03-06 12:39:42.957858,4
2026-03-06 12:39:43.967084,4
2026-03-06 12:39:44.975713,4
2026-03-06 12:39:45.98575,4
2026-03-06 12:39:46.994699,4
2026-03-06 12:39:48.003864,4
2026-03-06 12:39:49.012297,4
2026-03-06 12:39:50.021895,4
2026-03-06 12:39:51.024258,4
2026-03-06 12:39:52.024457,4
2026-03-06 12:39:53.034149,4
2026-03-06 12:39:54.043468,4
2026-03-06 12:39:55.052627,4
2026-03-06 12:39:56.060208,4
2026-03-06 12:39:57.063159,4
2026-03-06 12:39:58.073206,4
2026-03-06 12:39:59.081925,4
2026-03-06 12:40:00.091274,4
2026-03-06 12:40:01.100562,4
2026-03-06 12:40:02.109391,4
2026-03-06 12:40:03.111622,4
2026-03-06 12:40:04.112615,4
2026-03-06 12:40:05.121635,4
2026-03-06 12:40:06.121987,4
2026-03-06 12:40:07.131763,4
2026-03-06 12:40:08.141183,4
2026-03-06 12:40:09.150404,4
2026-03-06 12:40:10.159718,4
2026-03-06 12:40:11.168118,4
2026-03-06 12:40:12.169823,4
2026-03-06 12:40:13.179204,4
2026-03-06 12:40:14.187464,4
2026-03-06 12:40:15.190563,4
2026-03-06 12:40:16.192111,4
2026-03-06 12:40:17.194999,4
2026-03-06 12:40:18.205036,4
2026-03-06 12:40:19.213822,4
2026-03-06 12:40:20.213744,4
2026-03-06 12:40:21.223599,4
2026-03-06 12:40:22.224335,4
2026-03-06 12:40:23.233128,4
2026-03-06 12:40:24.232793,4
2026-03-06 12:40:25.234118,4
2026-03-06 12:40:26.234549,4
2026-03-06 12:40:27.234168,4
2026-03-06 12:40:28.24406,4
2026-03-06 12:40:29.244956,4
2026-03-06 12:40:30.246902,4
2026-03-06 12:40:31.249066,4
2026-03-06 12:40:32.249459,4
2026-03-06 12:40:33.250151,4
2026-03-06 12:40:34.258833,4
2026-03-06 12:40:35.269073,4
2026-03-06 12:40:36.27789,4
2026-03-06 12:40:37.287212,4
2026-03-06 12:40:38.289662,4
2026-03-06 12:40:39.290469,4
2026-03-06 12:40:40.298445,4
2026-03-06 12:40:41.299002,4
2026-03-06 12:40:42.299505,4
2026-03-06 12:40:43.299816,4
2026-03-06 12:40:44.300068,4
2026-03-06 12:40:45.309356,4
2026-03-06 12:40:46.31088,4
2026-03-06 12:40:47.320723,4
2026-03-06 12:40:48.330748,4
2026-03-06 12:40:49.339631,4
2026-03-06 12:40:50.348881,4
2026-03-06 12:40:51.349543,4
2026-03-06 12:40:52.352905,4
2026-03-06 12:40:53.356494,4
2026-03-06 12:40:54.358823,4
2026-03-06 12:40:55.358868,4
2026-03-06 12:40:56.368961,4
2026-03-06 12:40:57.368708,4
2026-03-06 12:40:58.377212,4
2026-03-06 12:40:59.377321,4
2026-03-06 12:41:00.379046,4
2026-03-06 12:41:01.379607,4
2026-03-06 12:41:02.380679,4
2026-03-06 12:41:03.381368,4
2026-03-06 12:41:04.381456,4
2026-03-06 12:41:05.390337,4
2026-03-06 12:41:06.390465,4
2026-03-06 12:41:07.391629,4
2026-03-06 12:41:08.4022,4
2026-03-06 12:41:09.410372,4
2026-03-06 12:41:10.412119,4
2026-03-06 12:41:11.412541,4
2026-03-06 12:41:12.41361,4
2026-03-06 12:41:13.414043,4
2026-03-06 12:41:14.423003,4
2026-03-06 12:41:15.432291,4
2026-03-06 12:41:16.433159,4
2026-03-06 12:41:17.441603,4
2026-03-06 12:41:18.443031,4
2026-03-06 12:41:19.443715,4
2026-03-06 12:41:20.444462,4
2026-03-06 12:41:21.444406,4
2026-03-06 12:41:22.44564,4
2026-03-06 12:41:23.447064,4
2026-03-06 12:41:24.457315,4
2026-03-06 12:41:25.466295,4
2026-03-06 12:41:26.466814,4
2026-03-06 12:41:27.475402,4
2026-03-06 12:41:28.483584,4
2026-03-06 12:41:29.48483,4
2026-03-06 12:41:30.494425,4
2026-03-06 12:41:31.504232,4
2026-03-06 12:41:32.504375,4
2026-03-06 12:41:33.504891,4
2026-03-06 12:41:34.514683,4
2026-03-06 12:41:35.514672,4
2026-03-06 12:41:36.516046,4
2026-03-06 12:41:37.525161,4
2026-03-06 12:41:38.533796,4
2026-03-06 12:41:39.534403,4
2026-03-06 12:41:40.535965,4
2026-03-06 12:41:41.545079,4
2026-03-06 12:41:42.545047,4
2026-03-06 12:41:43.554829,4
2026-03-06 12:41:44.564587,4
2026-03-06 12:41:45.573672,4
2026-03-06 12:41:46.582205,4
2026-03-06 12:41:47.58276,4
2026-03-06 12:41:48.585688,4
2026-03-06 12:41:49.594817,4
2026-03-06 12:41:50.594987,4
2026-03-06 12:41:51.595523,4
2026-03-06 12:41:52.604861,4
2026-03-06 12:41:53.613858,4
2026-03-06 12:41:54.623572,4
2026-03-06 12:41:55.624089,4
2026-03-06 12:41:56.633289,4
2026-03-06 12:41:57.640938,4
2026-03-06 12:41:58.648574,4
2026-03-06 12:41:59.655677,4
2026-03-06 12:42:00.655749,4
2026-03-06 12:42:01.656206,4
2026-03-06 12:42:02.665623,4
2026-03-06 12:42:03.67538,4
2026-03-06 12:42:04.675798,4
2026-03-06 12:42:05.684979,4
2026-03-06 12:42:06.686262,4
2026-03-06 12:42:07.695637,4
2026-03-06 12:42:08.695789,4
2026-03-06 12:42:09.697029,4
2026-03-06 12:42:10.698081,4
2026-03-06 12:42:11.698317,4
2026-03-06 12:42:12.708495,4
2026-03-06 12:42:13.709105,4
2026-03-06 12:42:14.718978,4
2026-03-06 12:42:15.72851,4
2026-03-06 12:42:16.7367,4
2026-03-06 12:42:17.746101,4
2026-03-06 12:42:18.755051,4
2026-03-06 12:42:19.762411,4
2026-03-06 12:42:20.771881,4
2026-03-06 12:42:21.781716,4
2026-03-06 12:42:22.783045,4
2026-03-06 12:42:23.790976,4
2026-03-06 12:42:24.792313,4
2026-03-06 12:42:25.794006,4
2026-03-06 12:42:26.803495,4
2026-03-06 12:42:27.812786,4
2026-03-06 12:42:28.813255,4
2026-03-06 12:42:29.822975,4
2026-03-06 12:42:30.82681,4
2026-03-06 12:42:31.829875,4
2026-03-06 12:42:32.839158,4
2026-03-06 12:42:33.847913,4
2026-03-06 12:42:34.857837,4
2026-03-06 12:42:35.867676,4
2026-03-06 12:42:36.876074,4
2026-03-06 12:42:37.885789,4
2026-03-06 12:42:38.895736,4
2026-03-06 12:42:39.89746,4
2026-03-06 12:42:40.899973,4
2026-03-06 12:42:41.909653,4
2026-03-06 12:42:42.917538,4
2026-03-06 12:42:43.926614,4
2026-03-06 12:42:44.926693,4
2026-03-06 12:42:45.930259,4
2026-03-06 12:42:46.931038,4
2026-03-06 12:42:47.931383,4
2026-03-06 12:42:48.94156,4
2026-03-06 12:42:49.941952,4
2026-03-06 12:42:50.951801,4
2026-03-06 12:42:51.96171,4
2026-03-06 12:42:52.970544,4
2026-03-06 12:42:53.97992,4
2026-03-06 12:42:54.988747,4
2026-03-06 12:42:55.998825,4
2026-03-06 12:42:57.008166,4
2026-03-06 12:42:58.017759,4
2026-03-06 12:42:59.027606,4
2026-03-06 12:43:00.036,4
2026-03-06 12:43:01.046357,4
2026-03-06 12:43:02.047334,4
2026-03-06 12:43:03.047701,4
2026-03-06 12:43:04.049656,4
2026-03-06 12:43:05.050013,4
2026-03-06 12:43:06.050582,4
2026-03-06 12:43:07.059847,4
2026-03-06 12:43:08.069147,4
2026-03-06 12:43:09.077617,4
2026-03-06 12:43:10.08616,4
2026-03-06 12:43:11.095388,4
2026-03-06 12:43:12.104147,4
2026-03-06 12:43:13.112842,4
2026-03-06 12:43:14.122351,4
2026-03-06 12:43:15.131109,4
2026-03-06 12:43:16.139297,4
2026-03-06 12:43:17.147945,4
2026-03-06 12:43:18.148617,4
2026-03-06 12:43:19.150649,4
2026-03-06 12:43:20.159908,4
2026-03-06 12:43:21.169057,4
2026-03-06 12:43:22.178324,4
2026-03-06 12:43:23.18787,4
2026-03-06 12:43:24.197891,4
2026-03-06 12:43:25.197715,4
2026-03-06 12:43:26.207986,4
2026-03-06 12:43:27.216898,4
2026-03-06 12:43:28.219406,4
2026-03-06 12:43:29.219346,4
2026-03-06 12:43:30.229221,4
2026-03-06 12:43:31.238323,4
2026-03-06 12:43:32.248453,4
2026-03-06 12:43:33.250184,4
2026-03-06 12:43:34.260457,4
2026-03-06 12:43:35.268737,4
2026-03-06 12:43:36.277805,4
2026-03-06 12:43:37.278667,4
2026-03-06 12:43:38.287815,4
2026-03-06 12:43:39.296744,4
2026-03-06 12:43:40.297354,4
2026-03-06 12:43:41.307196,4
2026-03-06 12:43:42.31624,4
2026-03-06 12:43:43.324298,4
2026-03-06 12:43:44.33338,4
2026-03-06 12:43:45.342524,4
2026-03-06 12:43:46.351959,4
2026-03-06 12:43:47.352736,4
2026-03-06 12:43:48.352416,4
2026-03-06 12:43:49.362276,4
2026-03-06 12:43:50.363257,4
2026-03-06 12:43:51.373112,4
2026-03-06 12:43:52.382877,4
2026-03-06 12:43:53.383094,4
2026-03-06 12:43:54.384279,4
2026-03-06 12:43:55.392171,4
2026-03-06 12:43:56.39326,4
2026-03-06 12:43:57.401507,4
2026-03-06 12:43:58.409548,4
2026-03-06 12:43:59.410823,4
2026-03-06 12:44:00.419353,4
2026-03-06 12:44:01.427859,4
2026-03-06 12:44:02.428371,4
2026-03-06 12:44:03.436905,4
2026-03-06 12:44:04.445312,4
2026-03-06 12:44:05.45531,4
2026-03-06 12:44:06.46308,4
2026-03-06 12:44:07.464439,4
2026-03-06 12:44:08.464593,4
2026-03-06 12:44:09.473314,4
2026-03-06 12:44:10.482086,4
2026-03-06 12:44:11.490307,4
2026-03-06 12:44:12.5002,4
2026-03-06 12:44:13.509451,4
2026-03-06 12:44:14.509791,4
2026-03-06 12:44:15.513225,4
2026-03-06 12:44:16.513765,4
2026-03-06 12:44:17.51463,4
2026-03-06 12:44:18.524119,4
2026-03-06 12:44:19.534079,4
2026-03-06 12:44:20.534804,4
2026-03-06 12:44:21.544087,4
2026-03-06 12:44:22.554203,4
2026-03-06 12:44:23.554776,4
2026-03-06 12:44:24.562981,4
2026-03-06 12:44:25.56469,4
2026-03-06 12:44:26.56558,4
2026-03-06 12:44:27.565938,4
2026-03-06 12:44:28.56762,4
2026-03-06 12:44:29.576755,4
2026-03-06 12:44:30.585614,4
2026-03-06 12:44:31.59552,4
2026-03-06 12:44:32.595831,4
2026-03-06 12:44:33.605623,4
2026-03-06 12:44:34.613965,4
2026-03-06 12:44:35.614355,4
2026-03-06 12:44:36.624217,4
2026-03-06 12:44:37.63361,4
2026-03-06 12:44:38.642368,4
2026-03-06 12:44:39.6437,4
2026-03-06 12:44:40.648201,4
2026-03-06 12:44:41.648561,4
2026-03-06 12:44:42.657769,4
2026-03-06 12:44:43.658592,4
2026-03-06 12:44:44.65903,4
2026-03-06 12:44:45.669291,4
2026-03-06 12:44:46.678189,4
2026-03-06 12:44:47.679266,4
2026-03-06 12:44:48.680766,4
2026-03-06 12:44:49.68438,4
2026-03-06 12:44:50.694172,4
2026-03-06 12:44:51.6949,4
2026-03-06 12:44:52.70339,4
2026-03-06 12:44:53.703753,4
2026-03-06 12:44:54.713588,4
2026-03-06 12:44:55.722753,4
2026-03-06 12:44:56.723132,4
2026-03-06 12:44:57.723394,4
2026-03-06 12:44:58.724836,4
2026-03-06 12:44:59.732967,4
2026-03-06 12:45:00.733547,4
2026-03-06 12:45:01.742596,4
2026-03-06 12:45:02.742572,4
2026-03-06 12:45:03.752515,4
2026-03-06 12:45:04.762441,4
2026-03-06 12:45:05.763761,4
2026-03-06 12:45:06.772826,4
2026-03-06 12:45:07.772848,4
2026-03-06 12:45:08.773311,4
2026-03-06 12:45:09.77505,4
2026-03-06 12:45:10.784551,4
2026-03-06 12:45:11.79204,4
2026-03-06 12:45:12.793719,4
2026-03-06 12:45:13.794376,4
2026-03-06 12:45:14.795101,4
2026-03-06 12:45:15.804545,4
2026-03-06 12:45:16.813892,4
2026-03-06 12:45:17.815489,4
2026-03-06 12:45:18.817047,4
2026-03-06 12:45:19.817239,4
2026-03-06 12:45:20.817122,4
2026-03-06 12:45:21.827063,4
2026-03-06 12:45:22.828468,4
2026-03-06 12:45:23.828789,4
2026-03-06 12:45:24.838822,4
2026-03-06 12:45:25.848308,4
2026-03-06 12:45:26.848801,4
2026-03-06 12:45:27.858054,4
2026-03-06 12:45:28.868057,4
2026-03-06 12:45:29.86855,4
2026-03-06 12:45:30.869941,4
2026-03-06 12:45:31.871216,4
2026-03-06 12:45:32.873149,4
2026-03-06 12:45:33.873902,4
2026-03-06 12:45:34.877075,4
2026-03-06 12:45:35.876991,4
2026-03-06 12:45:36.877496,4
2026-03-06 12:45:37.878827,4
2026-03-06 12:45:38.878827,4
2026-03-06 12:45:39.879774,4
2026-03-06 12:45:40.880376,4
2026-03-06 12:45:41.88302,4
2026-03-06 12:45:42.885713,4
2026-03-06 12:45:43.895234,4
2026-03-06 12:45:44.905235,4
2026-03-06 12:45:45.908488,4
2026-03-06 12:45:46.909859,4
2026-03-06 12:45:47.911721,4
2026-03-06 12:45:48.912991,4
2026-03-06 12:45:49.913627,4
2026-03-06 12:45:50.914308,4
2026-03-06 12:45:51.91458,4
2026-03-06 12:45:52.924689,4
2026-03-06 12:45:53.934388,4
2026-03-06 12:45:54.935254,4
2026-03-06 12:45:55.937214,4
2026-03-06 12:45:56.946382,4
2026-03-06 12:45:57.956684,4
2026-03-06 12:45:58.958706,4
2026-03-06 12:45:59.968697,4
2026-03-06 12:46:00.968385,4
2026-03-06 12:46:01.970005,4
2026-03-06 12:46:02.970047,4
2026-03-06 12:46:03.97816,4
2026-03-06 12:46:04.981026,4
2026-03-06 12:46:05.99076,4
2026-03-06 12:46:06.991737,4
2026-03-06 12:46:07.992687,4
2026-03-06 12:46:09.002707,4
2026-03-06 12:46:10.003683,4
2026-03-06 12:46:11.004416,4
2026-03-06 12:46:12.013391,4
2026-03-06 12:46:13.022702,4
2026-03-06 12:46:14.023474,4
2026-03-06 12:46:15.024917,4
2026-03-06 12:46:16.025371,4
2026-03-06 12:46:17.026561,4
2026-03-06 12:46:18.027183,4
2026-03-06 12:46:19.029079,4
2026-03-06 12:46:20.029595,4
2026-03-06 12:46:21.030977,4
2026-03-06 12:46:22.031882,4
2026-03-06 12:46:23.041047,4
2026-03-06 12:46:24.042766,4
2026-03-06 12:46:25.04317,4
2026-03-06 12:46:26.043834,4
2026-03-06 12:46:27.043566,4
2026-03-06 12:46:28.045301,4
2026-03-06 12:46:29.045899,4
2026-03-06 12:46:30.046829,4
2026-03-06 12:46:31.049093,4
2026-03-06 12:46:32.056717,4
2026-03-06 12:46:33.06577,4
2026-03-06 12:46:34.075935,4
2026-03-06 12:46:35.086048,4
2026-03-06 12:46:36.087524,4
2026-03-06 12:46:37.087805,4
2026-03-06 12:46:38.08885,4
2026-03-06 12:46:39.088841,4
2026-03-06 12:46:40.091023,4
2026-03-06 12:46:41.091633,4
2026-03-06 12:46:42.092207,4
2026-03-06 12:46:43.092665,4
2026-03-06 12:46:44.093018,4
2026-03-06 12:46:45.102402,4
2026-03-06 12:46:46.104391,4
2026-03-06 12:46:47.104503,4
2026-03-06 12:46:48.113907,4
2026-03-06 12:46:49.115168,4
2026-03-06 12:46:50.116787,4
2026-03-06 12:46:51.118584,4
2026-03-06 12:46:52.120782,4
2026-03-06 12:46:53.123042,4
2026-03-06 12:46:54.12504,4
2026-03-06 12:46:55.13486,4
2026-03-06 12:46:56.142829,4
2026-03-06 12:46:57.152447,4
2026-03-06 12:46:58.161663,4
2026-03-06 12:46:59.171464,4
2026-03-06 12:47:00.180801,4
2026-03-06 12:47:01.181664,4
2026-03-06 12:47:02.18218,4
2026-03-06 12:47:03.182963,4
2026-03-06 12:47:04.192179,4
2026-03-06 12:47:05.201663,4
2026-03-06 12:47:06.202292,4
2026-03-06 12:47:07.212452,4
2026-03-06 12:47:08.212948,4
2026-03-06 12:47:09.213249,4
2026-03-06 12:47:10.214956,4
2026-03-06 12:47:11.216289,4
2026-03-06 12:47:12.218286,4
2026-03-06 12:47:13.21959,4
2026-03-06 12:47:14.220706,4
2026-03-06 12:47:15.221209,4
2026-03-06 12:47:16.223011,4
2026-03-06 12:47:17.232051,4
2026-03-06 12:47:18.232603,4
2026-03-06 12:47:19.232476,4
2026-03-06 12:47:20.236016,4
2026-03-06 12:47:21.237269,4
2026-03-06 12:47:22.239154,4
2026-03-06 12:47:23.248598,4
2026-03-06 12:47:24.252474,4
2026-03-06 12:47:25.257526,4
2026-03-06 12:47:26.259335,4
2026-03-06 12:47:27.26221,4
2026-03-06 12:47:28.264595,4
2026-03-06 12:47:29.268551,4
2026-03-06 12:47:30.277618,4
2026-03-06 12:47:31.2874,4
2026-03-06 12:47:32.290665,4
2026-03-06 12:47:33.294142,4
2026-03-06 12:47:34.295383,4
2026-03-06 12:47:35.297416,4
2026-03-06 12:47:36.301062,4
2026-03-06 12:47:37.310491,4
2026-03-06 12:47:38.319999,4
2026-03-06 12:47:39.323167,4
2026-03-06 12:47:40.326382,4
2026-03-06 12:47:41.32614,4
2026-03-06 12:47:42.326968,4
2026-03-06 12:47:43.329084,4
2026-03-06 12:47:44.329179,4
2026-03-06 12:47:45.338179,4
2026-03-06 12:47:46.347147,4
2026-03-06 12:47:47.348283,4
2026-03-06 12:47:48.350649,4
2026-03-06 12:47:49.351794,4
2026-03-06 12:47:50.353337,4
2026-03-06 12:47:51.353859,4
2026-03-06 12:47:52.362987,4
2026-03-06 12:47:53.372374,4
2026-03-06 12:47:54.372885,4
2026-03-06 12:47:55.382686,4
2026-03-06 12:47:56.385331,4
2026-03-06 12:47:57.389878,4
2026-03-06 12:47:58.394068,4
2026-03-06 12:47:59.397339,4
2026-03-06 12:48:00.400113,4
2026-03-06 12:48:01.409055,4
2026-03-06 12:48:02.418332,4
2026-03-06 12:48:03.419162,4
2026-03-06 12:48:04.428236,4
2026-03-06 12:48:05.438119,4
2026-03-06 12:48:06.44793,4
2026-03-06 12:48:07.456943,4
2026-03-06 12:48:08.467301,4
2026-03-06 12:48:09.476963,4
2026-03-06 12:48:10.486252,4
2026-03-06 12:48:11.495254,4
2026-03-06 12:48:12.496006,4
2026-03-06 12:48:13.505803,4
2026-03-06 12:48:14.505892,4
2026-03-06 12:48:15.508482,4
2026-03-06 12:48:16.511599,4
2026-03-06 12:48:17.520903,4
2026-03-06 12:48:18.53107,4
2026-03-06 12:48:19.533023,4
2026-03-06 12:48:20.533876,4
2026-03-06 12:48:21.534657,4
2026-03-06 12:48:22.534441,4
2026-03-06 12:48:23.536326,4
2026-03-06 12:48:24.546283,4
2026-03-06 12:48:25.546022,4
2026-03-06 12:48:26.55659,4
2026-03-06 12:48:27.556288,4
2026-03-06 12:48:28.5666,4
2026-03-06 12:48:29.567523,4
2026-03-06 12:48:30.567967,4
2026-03-06 12:48:31.569646,4
2026-03-06 12:48:32.57072,4
