time,TC.CH5.raw_adc_counts
2026-03-06 12:32:52.774351,9783273
2026-03-06 12:32:52.875703,9769381
2026-03-06 12:32:52.976959,9756011
2026-03-06 12:32:53.078367,9741654
2026-03-06 12:32:53.179477,9727611
2026-03-06 12:32:53.280774,9712451
2026-03-06 12:32:53.382244,9697510
2026-03-06 12:32:53.482978,9681747
2026-03-06 12:32:53.583726,9665652
2026-03-06 12:32:53.685472,9648779
2026-03-06 12:32:53.787088,9632470
2026-03-06 12:32:53.887726,9615209
2026-03-06 12:32:53.98933,9597932
2026-03-06 12:32:54.09125,9580060
2026-03-06 12:32:54.192285,9560880
2026-03-06 12:32:54.293674,9543241
2026-03-06 12:32:54.394964,9523380
2026-03-06 12:32:54.49633,9504492
2026-03-06 12:32:54.597693,9484464
2026-03-06 12:32:54.698762,9465066
2026-03-06 12:32:54.800239,9443795
2026-03-06 12:32:54.901419,9423427
2026-03-06 12:32:55.002137,9402093
2026-03-06 12:32:55.103879,9380900
2026-03-06 12:32:55.204843,9358916
2026-03-06 12:32:55.305455,9337446
2026-03-06 12:32:55.406763,9314844
2026-03-06 12:32:55.507453,9291712
2026-03-06 12:32:55.60877,9268509
2026-03-06 12:32:55.709643,9244706
2026-03-06 12:32:55.810943,9221446
2026-03-06 12:32:55.912061,9196876
2026-03-06 12:32:56.01358,9172384
2026-03-06 12:32:56.115062,9147621
2026-03-06 12:32:56.215949,9122879
2026-03-06 12:32:56.316929,9097515
2026-03-06 12:32:56.418131,9071491
2026-03-06 12:32:56.519217,9045025
2026-03-06 12:32:56.620899,9018654
2026-03-06 12:32:56.721668,8992403
2026-03-06 12:32:56.822239,8965661
2026-03-06 12:32:56.923067,8938091
2026-03-06 12:32:57.024345,8910770
2026-03-06 12:32:57.125835,8882748
2026-03-06 12:32:57.226915,8854488
2026-03-06 12:32:57.328255,8826043
2026-03-06 12:32:57.429509,8796799
2026-03-06 12:32:57.530706,8768208
2026-03-06 12:32:57.631615,8738396
2026-03-06 12:32:57.733347,8708890
2026-03-06 12:32:57.83352,8679013
2026-03-06 12:32:57.935255,8649279
2026-03-06 12:32:58.036339,8618382
2026-03-06 12:32:58.136944,8588435
2026-03-06 12:32:58.238399,8556575
2026-03-06 12:32:58.339676,8525714
2026-03-06 12:32:58.440679,8493720
2026-03-06 12:32:58.541839,8462964
2026-03-06 12:32:58.642216,8430149
2026-03-06 12:32:58.74308,8398506
2026-03-06 12:32:58.844532,8365895
2026-03-06 12:32:58.945534,8332780
2026-03-06 12:32:59.046792,8300185
2026-03-06 12:32:59.148026,8266638
2026-03-06 12:32:59.249241,8233994
2026-03-06 12:32:59.350247,8199978
2026-03-06 12:32:59.451215,8166144
2026-03-06 12:32:59.552811,8131788
2026-03-06 12:32:59.653536,8097844
2026-03-06 12:32:59.754357,8063214
2026-03-06 12:32:59.854929,8028454
2026-03-06 12:32:59.955786,7993489
2026-03-06 12:33:00.056937,7958473
2026-03-06 12:33:00.157493,7923510
2026-03-06 12:33:00.258468,7887864
2026-03-06 12:33:00.359569,7851758
2026-03-06 12:33:00.461307,7815770
2026-03-06 12:33:00.561926,7779614
2026-03-06 12:33:00.663655,7743470
2026-03-06 12:33:00.764263,7706748
2026-03-06 12:33:00.865214,7670859
2026-03-06 12:33:00.966046,7633738
2026-03-06 12:33:01.067497,7596503
2026-03-06 12:33:01.168914,7559792
2026-03-06 12:33:01.269789,7522247
2026-03-06 12:33:01.370582,7484702
2026-03-06 12:33:01.472082,7447000
2026-03-06 12:33:01.572903,7409256
2026-03-06 12:33:01.673472,7371796
2026-03-06 12:33:01.774458,7333826
2026-03-06 12:33:01.875771,7295261
2026-03-06 12:33:01.976053,7257541
2026-03-06 12:33:02.077136,7218655
2026-03-06 12:33:02.178415,7179887
2026-03-06 12:33:02.279484,7141485
2026-03-06 12:33:02.380352,7103025
2026-03-06 12:33:02.480924,7063885
2026-03-06 12:33:02.581655,7025333
2026-03-06 12:33:02.682514,6985534
2026-03-06 12:33:02.783824,6947370
2026-03-06 12:33:02.884091,6908136
2026-03-06 12:33:02.984838,6868113
2026-03-06 12:33:03.086168,6828583
2026-03-06 12:33:03.186813,6789651
2026-03-06 12:33:03.288044,6749957
2026-03-06 12:33:03.389052,6709656
2026-03-06 12:33:03.489463,6670365
2026-03-06 12:33:03.590334,6630318
2026-03-06 12:33:03.691077,6590398
2026-03-06 12:33:03.792494,6550428
2026-03-06 12:33:03.893487,6511007
2026-03-06 12:33:03.994211,6470385
2026-03-06 12:33:04.09538,6430629
2026-03-06 12:33:04.195996,6389892
2026-03-06 12:33:04.297297,6350206
2026-03-06 12:33:04.397934,6309773
2026-03-06 12:33:04.498976,6270069
2026-03-06 12:33:04.599591,6229506
2026-03-06 12:33:04.700505,6188769
2026-03-06 12:33:04.800817,6149410
2026-03-06 12:33:04.901763,6108411
2026-03-06 12:33:05.00283,6068570
2026-03-06 12:33:05.103604,6027732
2026-03-06 12:33:05.204725,5987763
2026-03-06 12:33:05.305584,5946772
2026-03-06 12:33:05.40652,5906600
2026-03-06 12:33:05.507201,5866275
2026-03-06 12:33:05.608234,5826287
2026-03-06 12:33:05.709082,5785461
2026-03-06 12:33:05.809811,5745758
2026-03-06 12:33:05.910755,5705208
2026-03-06 12:33:06.011793,5665494
2026-03-06 12:33:06.112739,5624888
2026-03-06 12:33:06.213989,5584306
2026-03-06 12:33:06.314437,5544425
2026-03-06 12:33:06.415657,5504282
2026-03-06 12:33:06.516788,5464739
2026-03-06 12:33:06.617415,5424443
2026-03-06 12:33:06.718915,5384447
2026-03-06 12:33:06.819515,5344737
2026-03-06 12:33:06.921208,5304474
2026-03-06 12:33:07.021682,5264868
2026-03-06 12:33:07.123052,5224920
2026-03-06 12:33:07.224228,5185616
2026-03-06 12:33:07.32512,5145619
2026-03-06 12:33:07.425994,5106150
2026-03-06 12:33:07.5267,5067515
2026-03-06 12:33:07.62756,5027699
2026-03-06 12:33:07.728981,4988466
2026-03-06 12:33:07.830902,4949466
2026-03-06 12:33:07.932109,4910485
2026-03-06 12:33:08.033381,4871210
2026-03-06 12:33:08.135047,4832392
2026-03-06 12:33:08.236035,4793623
2026-03-06 12:33:08.337235,4755179
2026-03-06 12:33:08.438314,4716837
2026-03-06 12:33:08.539,4679282
2026-03-06 12:33:08.6404,4640822
2026-03-06 12:33:08.741278,4602419
2026-03-06 12:33:08.843679,4564350
2026-03-06 12:33:08.944403,4526810
2026-03-06 12:33:09.045517,4489502
2026-03-06 12:33:09.146591,4451922
2026-03-06 12:33:09.247301,4415444
2026-03-06 12:33:09.348365,4377791
2026-03-06 12:33:09.449564,4341008
2026-03-06 12:33:09.550151,4304566
2026-03-06 12:33:09.651055,4268528
2026-03-06 12:33:09.751854,4231488
2026-03-06 12:33:09.852479,4196066
2026-03-06 12:33:09.953407,4160345
2026-03-06 12:33:10.054165,4124792
2026-03-06 12:33:10.154632,4088950
2026-03-06 12:33:10.255866,4053669
2026-03-06 12:33:10.356764,4018727
2026-03-06 12:33:10.458286,3983068
2026-03-06 12:33:10.559125,3947914
2026-03-06 12:33:10.660003,3913434
2026-03-06 12:33:10.760609,3879476
2026-03-06 12:33:10.861929,3845257
2026-03-06 12:33:10.963452,3811469
2026-03-06 12:33:11.064529,3777648
2026-03-06 12:33:11.165699,3743876
2026-03-06 12:33:11.266355,3710394
2026-03-06 12:33:11.368064,3677982
2026-03-06 12:33:11.469214,3644744
2026-03-06 12:33:11.56999,3612628
2026-03-06 12:33:11.671086,3580497
2026-03-06 12:33:11.772741,3548360
2026-03-06 12:33:11.873094,3515991
2026-03-06 12:33:11.973924,3484570
2026-03-06 12:33:12.074846,3453146
2026-03-06 12:33:12.175545,3422669
2026-03-06 12:33:12.276401,3391277
2026-03-06 12:33:12.377497,3361328
2026-03-06 12:33:12.47838,3330547
2026-03-06 12:33:12.579415,3300875
2026-03-06 12:33:12.680496,3271413
2026-03-06 12:33:12.781675,3242303
2026-03-06 12:33:12.882257,3212995
2026-03-06 12:33:12.983362,3184491
2026-03-06 12:33:13.08466,3155469
2026-03-06 12:33:13.185279,3127594
2026-03-06 12:33:13.286674,3099275
2026-03-06 12:33:13.387444,3071556
2026-03-06 12:33:13.488734,3044305
2026-03-06 12:33:13.590284,3017392
2026-03-06 12:33:13.69134,2990426
2026-03-06 12:33:13.792251,2963741
2026-03-06 12:33:13.893271,2938028
2026-03-06 12:33:13.994502,2911973
2026-03-06 12:33:14.09506,2886417
2026-03-06 12:33:14.195839,2861159
2026-03-06 12:33:14.296617,2836293
2026-03-06 12:33:14.398378,2811628
2026-03-06 12:33:14.499017,2787201
2026-03-06 12:33:14.599223,2763503
2026-03-06 12:33:14.699813,2740575
2026-03-06 12:33:14.801233,2717026
2026-03-06 12:33:14.901946,2693674
2026-03-06 12:33:15.002329,2671740
2026-03-06 12:33:15.103487,2649045
2026-03-06 12:33:15.203863,2627918
2026-03-06 12:33:15.30483,2605588
2026-03-06 12:33:15.406233,2585009
2026-03-06 12:33:15.506737,2563863
2026-03-06 12:33:15.608014,2543733
2026-03-06 12:33:15.708574,2523263
2026-03-06 12:33:15.808909,2503630
2026-03-06 12:33:15.910651,2484320
2026-03-06 12:33:16.011581,2465392
2026-03-06 12:33:16.112451,2446461
2026-03-06 12:33:16.213738,2427775
2026-03-06 12:33:16.314148,2409701
2026-03-06 12:33:16.414995,2392268
2026-03-06 12:33:16.516169,2374826
2026-03-06 12:33:16.617108,2357826
2026-03-06 12:33:16.717769,2341457
2026-03-06 12:33:16.818919,2326082
2026-03-06 12:33:16.919813,2309701
2026-03-06 12:33:17.021324,2294038
2026-03-06 12:33:17.122408,2279329
2026-03-06 12:33:17.223726,2264226
2026-03-06 12:33:17.324861,2249992
2026-03-06 12:33:17.4254,2236675
2026-03-06 12:33:17.526157,2223041
2026-03-06 12:33:17.626786,2209609
2026-03-06 12:33:17.727586,2197182
2026-03-06 12:33:17.828057,2185256
2026-03-06 12:33:17.928796,2172584
2026-03-06 12:33:18.029775,2161258
2026-03-06 12:33:18.13084,2150189
2026-03-06 12:33:18.231148,2139967
2026-03-06 12:33:18.332022,2129128
2026-03-06 12:33:18.433148,2118998
2026-03-06 12:33:18.534025,2109415
2026-03-06 12:33:18.634897,2100646
2026-03-06 12:33:18.735601,2091284
2026-03-06 12:33:18.836186,2082867
2026-03-06 12:33:18.937767,2074910
2026-03-06 12:33:19.038276,2067483
2026-03-06 12:33:19.139613,2060718
2026-03-06 12:33:19.240358,2053645
2026-03-06 12:33:19.341328,2046869
2026-03-06 12:33:19.442197,2041807
2026-03-06 12:33:19.544098,2035904
2026-03-06 12:33:19.644943,2030867
2026-03-06 12:33:19.746096,2025349
2026-03-06 12:33:19.846951,2021457
2026-03-06 12:33:19.947942,2017571
2026-03-06 12:33:20.048853,2013669
2026-03-06 12:33:20.150039,2010824
2026-03-06 12:33:20.251024,2007992
2026-03-06 12:33:20.352056,2005745
2026-03-06 12:33:20.452679,2003588
2026-03-06 12:33:20.554654,2001975
2026-03-06 12:33:20.655944,2000921
2026-03-06 12:33:20.757454,2000117
2026-03-06 12:33:20.858512,2000197
2026-03-06 12:33:20.95893,1999940
2026-03-06 12:33:21.060562,2000426
2026-03-06 12:33:21.162646,2002054
2026-03-06 12:33:21.26328,2002848
2026-03-06 12:33:21.364532,2004982
2026-03-06 12:33:21.465942,2006638
2026-03-06 12:33:21.567465,2009900
2026-03-06 12:33:21.668805,2012532
2026-03-06 12:33:21.769874,2016152
2026-03-06 12:33:21.871009,2019980
2026-03-06 12:33:21.97205,2024245
2026-03-06 12:33:22.073318,2028462
2026-03-06 12:33:22.174662,2033628
2026-03-06 12:33:22.274882,2038666
2026-03-06 12:33:22.376423,2044883
2026-03-06 12:33:22.47771,2051141
2026-03-06 12:33:22.578709,2057029
2026-03-06 12:33:22.679693,2064469
2026-03-06 12:33:22.781045,2071610
2026-03-06 12:33:22.88229,2080113
2026-03-06 12:33:22.982924,2087916
2026-03-06 12:33:23.083849,2096993
2026-03-06 12:33:23.18494,2105536
2026-03-06 12:33:23.285972,2114587
2026-03-06 12:33:23.386846,2124589
2026-03-06 12:33:23.487722,2135281
2026-03-06 12:33:23.588282,2146124
2026-03-06 12:33:23.689553,2156422
2026-03-06 12:33:23.790858,2167933
2026-03-06 12:33:23.89201,2179705
2026-03-06 12:33:23.99366,2192130
2026-03-06 12:33:24.094526,2205240
2026-03-06 12:33:24.195679,2217460
2026-03-06 12:33:24.297169,2231047
2026-03-06 12:33:24.397862,2245143
2026-03-06 12:33:24.498974,2258656
2026-03-06 12:33:24.59963,2273377
2026-03-06 12:33:24.701057,2288075
2026-03-06 12:33:24.802097,2303381
2026-03-06 12:33:24.903382,2319366
2026-03-06 12:33:25.004445,2335240
2026-03-06 12:33:25.10504,2351495
2026-03-06 12:33:25.205658,2367861
2026-03-06 12:33:25.306261,2384828
2026-03-06 12:33:25.406978,2402231
2026-03-06 12:33:25.507948,2420179
2026-03-06 12:33:25.608459,2438917
2026-03-06 12:33:25.708765,2457248
2026-03-06 12:33:25.809892,2476271
2026-03-06 12:33:25.910873,2495202
2026-03-06 12:33:26.011798,2514835
2026-03-06 12:33:26.113123,2534623
2026-03-06 12:33:26.214453,2555319
2026-03-06 12:33:26.315352,2575764
2026-03-06 12:33:26.416273,2596792
2026-03-06 12:33:26.517581,2619013
2026-03-06 12:33:26.619102,2640388
2026-03-06 12:33:26.720202,2663163
2026-03-06 12:33:26.822009,2685220
2026-03-06 12:33:26.922913,2708554
2026-03-06 12:33:27.02406,2731528
2026-03-06 12:33:27.124477,2754877
2026-03-06 12:33:27.225184,2778514
2026-03-06 12:33:27.326428,2802167
2026-03-06 12:33:27.427317,2826897
2026-03-06 12:33:27.527855,2851922
2026-03-06 12:33:27.628717,2876277
2026-03-06 12:33:27.729683,2901435
2026-03-06 12:33:27.830385,2928012
2026-03-06 12:33:27.931188,2953368
2026-03-06 12:33:28.032026,2980188
2026-03-06 12:33:28.132742,3005908
2026-03-06 12:33:28.234124,3032989
2026-03-06 12:33:28.335009,3060476
2026-03-06 12:33:28.436374,3087897
2026-03-06 12:33:28.537173,3116534
2026-03-06 12:33:28.638534,3144410
2026-03-06 12:33:28.739378,3172760
2026-03-06 12:33:28.839888,3201634
2026-03-06 12:33:28.941337,3230077
2026-03-06 12:33:29.041843,3259671
2026-03-06 12:33:29.143111,3288846
2026-03-06 12:33:29.24395,3318491
2026-03-06 12:33:29.344354,3349390
2026-03-06 12:33:29.445316,3379435
2026-03-06 12:33:29.546718,3409865
2026-03-06 12:33:29.647926,3440699
2026-03-06 12:33:29.748563,3472228
2026-03-06 12:33:29.849447,3504004
2026-03-06 12:33:29.950488,3535545
2026-03-06 12:33:30.051159,3567131
2026-03-06 12:33:30.152366,3599057
2026-03-06 12:33:30.253101,3631629
2026-03-06 12:33:30.354095,3664072
2026-03-06 12:33:30.45513,3697444
2026-03-06 12:33:30.555681,3730586
2026-03-06 12:33:30.65694,3763445
2026-03-06 12:33:30.757732,3797736
2026-03-06 12:33:30.858285,3831328
2026-03-06 12:33:30.959237,3864648
2026-03-06 12:33:31.060381,3899221
2026-03-06 12:33:31.161314,3933962
2026-03-06 12:33:31.262332,3968628
2026-03-06 12:33:31.363632,4003172
2026-03-06 12:33:31.464701,4039118
2026-03-06 12:33:31.565397,4073955
2026-03-06 12:33:31.666711,4109981
2026-03-06 12:33:31.767725,4144771
2026-03-06 12:33:31.868792,4181455
2026-03-06 12:33:31.969548,4217012
2026-03-06 12:33:32.071334,4253133
2026-03-06 12:33:32.172406,4290564
2026-03-06 12:33:32.273434,4327265
2026-03-06 12:33:32.375627,4363677
2026-03-06 12:33:32.476023,4401252
2026-03-06 12:33:32.577152,4437590
2026-03-06 12:33:32.678142,4475331
2026-03-06 12:33:32.779415,4512770
2026-03-06 12:33:32.880357,4549925
2026-03-06 12:33:32.981711,4587765
2026-03-06 12:33:33.083005,4626468
2026-03-06 12:33:33.184269,4664392
2026-03-06 12:33:33.285669,4702937
2026-03-06 12:33:33.387599,4741502
2026-03-06 12:33:33.488753,4779945
2026-03-06 12:33:33.58943,4818303
2026-03-06 12:33:33.690405,4856543
2026-03-06 12:33:33.791261,4895558
2026-03-06 12:33:33.892815,4934013
2026-03-06 12:33:33.993449,4973071
2026-03-06 12:33:34.094678,5012700
2026-03-06 12:33:34.195768,5051957
2026-03-06 12:33:34.296874,5091153
2026-03-06 12:33:34.397562,5129992
2026-03-06 12:33:34.498614,5169439
2026-03-06 12:33:34.599605,5209030
2026-03-06 12:33:34.701711,5249271
2026-03-06 12:33:34.80237,5288814
2026-03-06 12:33:34.903285,5328562
2026-03-06 12:33:35.004941,5369261
2026-03-06 12:33:35.106126,5408823
2026-03-06 12:33:35.207564,5448767
2026-03-06 12:33:35.309113,5489275
2026-03-06 12:33:35.410339,5529462
2026-03-06 12:33:35.511479,5570032
2026-03-06 12:33:35.611939,5609415
2026-03-06 12:33:35.713003,5649778
2026-03-06 12:33:35.813851,5690223
2026-03-06 12:33:35.914709,5730806
2026-03-06 12:33:36.015663,5770685
2026-03-06 12:33:36.116285,5810801
2026-03-06 12:33:36.217315,5850814
2026-03-06 12:33:36.318575,5891184
2026-03-06 12:33:36.419454,5932396
2026-03-06 12:33:36.520509,5972172
2026-03-06 12:33:36.621397,6012939
2026-03-06 12:33:36.72262,6053680
2026-03-06 12:33:36.823382,6093285
2026-03-06 12:33:36.924722,6134058
2026-03-06 12:33:37.025729,6174351
2026-03-06 12:33:37.1266,6214605
2026-03-06 12:33:37.227342,6255542
2026-03-06 12:33:37.328829,6295905
2026-03-06 12:33:37.429693,6335391
2026-03-06 12:33:37.530791,6376203
2026-03-06 12:33:37.631788,6415778
2026-03-06 12:33:37.732688,6456512
2026-03-06 12:33:37.8339,6496650
2026-03-06 12:33:37.935704,6536627
2026-03-06 12:33:38.036262,6576655
2026-03-06 12:33:38.137185,6616797
2026-03-06 12:33:38.238184,6656654
2026-03-06 12:33:38.339211,6696535
2026-03-06 12:33:38.440087,6735846
2026-03-06 12:33:38.541085,6775469
2026-03-06 12:33:38.642171,6815441
2026-03-06 12:33:38.743942,6855179
2026-03-06 12:33:38.844643,6894645
2026-03-06 12:33:38.945595,6934246
2026-03-06 12:33:39.04657,6973232
2026-03-06 12:33:39.147133,7012189
2026-03-06 12:33:39.248402,7051490
2026-03-06 12:33:39.34942,7089859
2026-03-06 12:33:39.449879,7129088
2026-03-06 12:33:39.550634,7167510
2026-03-06 12:33:39.651718,7206341
2026-03-06 12:33:39.753081,7244047
2026-03-06 12:33:39.854019,7282265
2026-03-06 12:33:39.954331,7320342
2026-03-06 12:33:40.055272,7359064
2026-03-06 12:33:40.156047,7396453
2026-03-06 12:33:40.256905,7434043
2026-03-06 12:33:40.357621,7471949
2026-03-06 12:33:40.458568,7508805
2026-03-06 12:33:40.558601,7546248
2026-03-06 12:33:40.659754,7583171
2026-03-06 12:33:40.760293,7620948
2026-03-06 12:33:40.861484,7657290
2026-03-06 12:33:40.961747,7693557
2026-03-06 12:33:41.06315,7730039
2026-03-06 12:33:41.16385,7766417
2026-03-06 12:33:41.264747,7802764
2026-03-06 12:33:41.36623,7839191
2026-03-06 12:33:41.467158,7874803
2026-03-06 12:33:41.568499,7910204
2026-03-06 12:33:41.669281,7945140
2026-03-06 12:33:41.769861,7980502
2026-03-06 12:33:41.870261,8016055
2026-03-06 12:33:41.971627,8050619
2026-03-06 12:33:42.07259,8084618
2026-03-06 12:33:42.173526,8119231
2026-03-06 12:33:42.274301,8152902
2026-03-06 12:33:42.375147,8187692
2026-03-06 12:33:42.476149,8221489
2026-03-06 12:33:42.576921,8253937
2026-03-06 12:33:42.677991,8287843
2026-03-06 12:33:42.779419,8321097
2026-03-06 12:33:42.880411,8353578
2026-03-06 12:33:42.981374,8385632
2026-03-06 12:33:43.081998,8418497
2026-03-06 12:33:43.183075,8450127
2026-03-06 12:33:43.283722,8482229
2026-03-06 12:33:43.384699,8513244
2026-03-06 12:33:43.485389,8544989
2026-03-06 12:33:43.586343,8576303
2026-03-06 12:33:43.687653,8606666
2026-03-06 12:33:43.788736,8637724
2026-03-06 12:33:43.890008,8667678
2026-03-06 12:33:43.991698,8697640
2026-03-06 12:33:44.092577,8727819
2026-03-06 12:33:44.193979,8756941
2026-03-06 12:33:44.295556,8786237
2026-03-06 12:33:44.397222,8815507
2026-03-06 12:33:44.498505,8844441
2026-03-06 12:33:44.599586,8871909
2026-03-06 12:33:44.700029,8900471
2026-03-06 12:33:44.801445,8927707
2026-03-06 12:33:44.902619,8955235
2026-03-06 12:33:45.003352,8982835
2026-03-06 12:33:45.105028,9008733
2026-03-06 12:33:45.205599,9035406
2026-03-06 12:33:45.306436,9061439
2026-03-06 12:33:45.407738,9087751
2026-03-06 12:33:45.508372,9113314
2026-03-06 12:33:45.609206,9138210
2026-03-06 12:33:45.71011,9162787
2026-03-06 12:33:45.81102,9187450
2026-03-06 12:33:45.912354,9211631
2026-03-06 12:33:46.012778,9235810
2026-03-06 12:33:46.114444,9259159
2026-03-06 12:33:46.215171,9283046
2026-03-06 12:33:46.316572,9305917
2026-03-06 12:33:46.417579,9328439
2026-03-06 12:33:46.518568,9350233
2026-03-06 12:33:46.619829,9372106
2026-03-06 12:33:46.721245,9394188
2026-03-06 12:33:46.822496,9415474
2026-03-06 12:33:46.923418,9436441
2026-03-06 12:33:47.024279,9456972
2026-03-06 12:33:47.125287,9476602
2026-03-06 12:33:47.226443,9496761
2026-03-06 12:33:47.327176,9515850
2026-03-06 12:33:47.428367,9535509
2026-03-06 12:33:47.528825,9553619
2026-03-06 12:33:47.630141,9572651
2026-03-06 12:33:47.730972,9590558
2026-03-06 12:33:47.831767,9608036
2026-03-06 12:33:47.933332,9625575
2026-03-06 12:33:48.034753,9642346
2026-03-06 12:33:48.135354,9658380
2026-03-06 12:33:48.23697,9674321
2026-03-06 12:33:48.338149,9690583
2026-03-06 12:33:48.439335,9705824
2026-03-06 12:33:48.540685,9720849
2026-03-06 12:33:48.641897,9735257
2026-03-06 12:33:48.743381,9749735
2026-03-06 12:33:48.844364,9764124
2026-03-06 12:33:48.945368,9777401
2026-03-06 12:33:49.046614,9790730
2026-03-06 12:33:49.147753,9802880
2026-03-06 12:33:49.249491,9815474
2026-03-06 12:33:49.350824,9827350
2026-03-06 12:33:49.452412,9838800
2026-03-06 12:33:49.5533,9850026
2026-03-06 12:33:49.654716,9860918
2026-03-06 12:33:49.756552,9871338
2026-03-06 12:33:49.857738,9881730
2026-03-06 12:33:49.958394,9891193
2026-03-06 12:33:50.059612,9900601
2026-03-06 12:33:50.161027,9908818
2026-03-06 12:33:50.261806,9917682
2026-03-06 12:33:50.362791,9925742
2026-03-06 12:33:50.464427,9932823
2026-03-06 12:33:50.565169,9939802
2026-03-06 12:33:50.666512,9946828
2026-03-06 12:33:50.768349,9952852
2026-03-06 12:33:50.869159,9959313
2026-03-06 12:33:50.97077,9964466
2026-03-06 12:33:51.072106,9969835
2026-03-06 12:33:51.172474,9975152
2026-03-06 12:33:51.273503,9978690
2026-03-06 12:33:51.374648,9982750
2026-03-06 12:33:51.475159,9986767
2026-03-06 12:33:51.576384,9989715
2026-03-06 12:33:51.677644,9992403
2026-03-06 12:33:51.778529,9994795
2026-03-06 12:33:51.880042,9996913
2026-03-06 12:33:51.981884,9998036
2026-03-06 12:33:52.082597,9998873
2026-03-06 12:33:52.183611,9999843
2026-03-06 12:33:52.284841,10000075
2026-03-06 12:33:52.385987,9999380
