time,RTD.CH1.raw_resistance_counts
2026-03-06 13:21:14.111993,4597477
2026-03-06 13:21:14.213401,4592336
2026-03-06 13:21:14.314626,4587132
2026-03-06 13:21:14.415102,4581967
2026-03-06 13:21:14.516115,4576620
2026-03-06 13:21:14.617165,4571362
2026-03-06 13:21:14.717755,4566099
2026-03-06 13:21:14.818807,4560763
2026-03-06 13:21:14.919662,4555248
2026-03-06 13:21:15.020694,4549981
2026-03-06 13:21:15.121256,4544574
2026-03-06 13:21:15.222371,4539134
2026-03-06 13:21:15.323366,4533626
2026-03-06 13:21:15.424445,4528011
2026-03-06 13:21:15.525701,4522549
2026-03-06 13:21:15.626385,4517040
2026-03-06 13:21:15.727258,4511390
2026-03-06 13:21:15.828219,4505722
2026-03-06 13:21:15.929313,4500286
2026-03-06 13:21:16.030476,4494587
2026-03-06 13:21:16.131605,4488875
2026-03-06 13:21:16.231955,4483138
2026-03-06 13:21:16.333088,4477471
2026-03-06 13:21:16.433981,4471648
2026-03-06 13:21:16.534323,4465858
2026-03-06 13:21:16.635385,4460121
2026-03-06 13:21:16.736505,4454278
2026-03-06 13:21:16.83752,4448363
2026-03-06 13:21:16.938367,4442603
2026-03-06 13:21:17.039566,4436724
2026-03-06 13:21:17.140641,4430708
2026-03-06 13:21:17.241097,4424812
2026-03-06 13:21:17.342451,4418814
2026-03-06 13:21:17.443075,4412737
2026-03-06 13:21:17.543952,4406854
2026-03-06 13:21:17.64536,4400683
2026-03-06 13:21:17.746221,4394600
2026-03-06 13:21:17.847157,4388490
2026-03-06 13:21:17.948168,4382421
2026-03-06 13:21:18.049279,4376336
2026-03-06 13:21:18.150143,4370218
2026-03-06 13:21:18.250944,4364067
2026-03-06 13:21:18.352684,4357663
2026-03-06 13:21:18.453435,4351536
2026-03-06 13:21:18.554592,4345301
2026-03-06 13:21:18.655768,4339076
2026-03-06 13:21:18.757082,4332776
2026-03-06 13:21:18.858448,4326425
2026-03-06 13:21:18.959264,4320101
2026-03-06 13:21:19.060138,4313746
2026-03-06 13:21:19.160924,4307353
2026-03-06 13:21:19.262021,4300843
2026-03-06 13:21:19.363368,4294441
2026-03-06 13:21:19.463749,4288088
2026-03-06 13:21:19.564816,4281558
2026-03-06 13:21:19.665553,4275264
2026-03-06 13:21:19.766182,4268637
2026-03-06 13:21:19.866771,4262281
2026-03-06 13:21:19.967421,4255763
2026-03-06 13:21:20.068654,4249215
2026-03-06 13:21:20.169742,4242528
2026-03-06 13:21:20.270799,4236036
2026-03-06 13:21:20.371941,4229295
2026-03-06 13:21:20.472539,4222681
2026-03-06 13:21:20.573795,4216057
2026-03-06 13:21:20.674762,4209366
2026-03-06 13:21:20.775817,4202643
2026-03-06 13:21:20.876799,4196055
2026-03-06 13:21:20.978217,4189297
2026-03-06 13:21:21.078905,4182627
2026-03-06 13:21:21.180465,4175719
2026-03-06 13:21:21.281373,4168937
2026-03-06 13:21:21.382461,4162272
2026-03-06 13:21:21.483843,4155380
2026-03-06 13:21:21.584686,4148615
2026-03-06 13:21:21.685383,4141791
2026-03-06 13:21:21.786244,4134861
2026-03-06 13:21:21.88698,4128050
2026-03-06 13:21:21.987744,4121269
2026-03-06 13:21:22.08858,4114357
2026-03-06 13:21:22.189939,4107339
2026-03-06 13:21:22.29099,4100352
2026-03-06 13:21:22.392243,4093514
2026-03-06 13:21:22.493049,4086559
2026-03-06 13:21:22.594036,4079589
2026-03-06 13:21:22.695081,4072480
2026-03-06 13:21:22.796056,4065479
2026-03-06 13:21:22.897203,4058382
2026-03-06 13:21:22.998008,4051413
2026-03-06 13:21:23.098836,4044491
2026-03-06 13:21:23.199865,4037293
2026-03-06 13:21:23.301148,4030289
2026-03-06 13:21:23.401799,4023123
2026-03-06 13:21:23.50299,4016089
2026-03-06 13:21:23.604342,4008984
2026-03-06 13:21:23.705227,4001745
2026-03-06 13:21:23.806386,3994702
2026-03-06 13:21:23.907065,3987500
2026-03-06 13:21:24.007818,3980254
2026-03-06 13:21:24.108645,3973111
2026-03-06 13:21:24.209066,3966070
2026-03-06 13:21:24.310147,3958811
2026-03-06 13:21:24.411062,3951520
2026-03-06 13:21:24.511775,3944353
2026-03-06 13:21:24.61303,3937060
2026-03-06 13:21:24.713746,3929998
2026-03-06 13:21:24.814793,3922590
2026-03-06 13:21:24.915569,3915304
2026-03-06 13:21:25.016854,3908072
2026-03-06 13:21:25.117657,3900822
2026-03-06 13:21:25.218333,3893550
2026-03-06 13:21:25.319689,3886177
2026-03-06 13:21:25.420242,3878852
2026-03-06 13:21:25.521485,3871444
2026-03-06 13:21:25.622234,3864219
2026-03-06 13:21:25.723673,3856845
2026-03-06 13:21:25.824281,3849433
2026-03-06 13:21:25.925426,3842028
2026-03-06 13:21:26.026236,3834811
2026-03-06 13:21:26.127199,3827366
2026-03-06 13:21:26.228526,3819924
2026-03-06 13:21:26.329475,3812520
2026-03-06 13:21:26.429988,3805115
2026-03-06 13:21:26.531197,3797780
2026-03-06 13:21:26.631944,3790278
2026-03-06 13:21:26.733326,3782859
2026-03-06 13:21:26.834143,3775328
2026-03-06 13:21:26.934927,3767920
2026-03-06 13:21:27.035788,3760463
2026-03-06 13:21:27.136151,3753122
2026-03-06 13:21:27.237352,3745665
2026-03-06 13:21:27.338317,3738195
2026-03-06 13:21:27.439409,3730706
2026-03-06 13:21:27.541032,3723154
2026-03-06 13:21:27.641755,3715586
2026-03-06 13:21:27.743056,3708054
2026-03-06 13:21:27.843688,3700666
2026-03-06 13:21:27.94453,3693154
2026-03-06 13:21:28.04513,3685618
2026-03-06 13:21:28.146628,3678180
2026-03-06 13:21:28.247529,3670622
2026-03-06 13:21:28.349041,3662991
2026-03-06 13:21:28.44962,3655577
2026-03-06 13:21:28.55064,3648031
2026-03-06 13:21:28.651981,3640341
2026-03-06 13:21:28.752616,3632907
2026-03-06 13:21:28.853191,3625326
2026-03-06 13:21:28.95422,3617925
2026-03-06 13:21:29.054788,3610380
2026-03-06 13:21:29.155671,3602758
2026-03-06 13:21:29.256454,3595288
2026-03-06 13:21:29.357499,3587673
2026-03-06 13:21:29.458823,3580121
2026-03-06 13:21:29.559065,3572639
2026-03-06 13:21:29.66038,3564975
2026-03-06 13:21:29.761226,3557494
2026-03-06 13:21:29.861867,3549857
2026-03-06 13:21:29.96301,3542369
2026-03-06 13:21:30.064731,3534712
2026-03-06 13:21:30.16525,3527064
2026-03-06 13:21:30.266468,3519520
2026-03-06 13:21:30.367176,3511919
2026-03-06 13:21:30.468508,3504327
2026-03-06 13:21:30.569267,3496913
2026-03-06 13:21:30.670114,3489309
2026-03-06 13:21:30.771552,3481640
2026-03-06 13:21:30.872137,3474175
2026-03-06 13:21:30.973349,3466515
2026-03-06 13:21:31.074739,3458993
2026-03-06 13:21:31.17501,3451330
2026-03-06 13:21:31.276487,3443716
2026-03-06 13:21:31.377834,3436249
2026-03-06 13:21:31.478719,3428631
2026-03-06 13:21:31.579895,3421093
2026-03-06 13:21:31.681833,3413534
2026-03-06 13:21:31.782312,3406007
2026-03-06 13:21:31.883085,3398299
2026-03-06 13:21:31.984063,3390869
2026-03-06 13:21:32.085034,3383348
2026-03-06 13:21:32.18611,3375794
2026-03-06 13:21:32.287022,3368267
2026-03-06 13:21:32.388313,3360565
2026-03-06 13:21:32.488946,3353027
2026-03-06 13:21:32.590128,3345590
2026-03-06 13:21:32.691853,3338033
2026-03-06 13:21:32.79163,3330581
2026-03-06 13:21:32.892613,3323032
2026-03-06 13:21:32.994042,3315571
2026-03-06 13:21:33.095234,3307862
2026-03-06 13:21:33.196039,3300487
2026-03-06 13:21:33.29673,3292844
2026-03-06 13:21:33.397898,3285497
2026-03-06 13:21:33.498442,3277925
2026-03-06 13:21:33.599885,3270416
2026-03-06 13:21:33.70119,3263072
2026-03-06 13:21:33.801914,3255470
2026-03-06 13:21:33.902725,3248087
2026-03-06 13:21:34.003725,3240636
2026-03-06 13:21:34.104941,3233090
2026-03-06 13:21:34.206548,3225676
2026-03-06 13:21:34.306915,3218107
2026-03-06 13:21:34.407733,3210765
2026-03-06 13:21:34.508526,3203399
2026-03-06 13:21:34.609912,3195942
2026-03-06 13:21:34.71073,3188528
2026-03-06 13:21:34.811851,3181170
2026-03-06 13:21:34.912624,3173801
2026-03-06 13:21:35.013719,3166266
2026-03-06 13:21:35.11481,3158970
2026-03-06 13:21:35.215707,3151510
2026-03-06 13:21:35.316829,3144187
2026-03-06 13:21:35.417969,3136914
2026-03-06 13:21:35.518899,3129579
2026-03-06 13:21:35.61997,3122227
2026-03-06 13:21:35.721112,3114779
2026-03-06 13:21:35.822243,3107466
2026-03-06 13:21:35.922956,3100230
2026-03-06 13:21:36.0238,3092846
2026-03-06 13:21:36.124691,3085635
2026-03-06 13:21:36.225548,3078373
2026-03-06 13:21:36.326466,3071196
2026-03-06 13:21:36.427226,3063926
2026-03-06 13:21:36.528751,3056638
2026-03-06 13:21:36.629237,3049408
2026-03-06 13:21:36.730123,3042225
2026-03-06 13:21:36.831074,3034976
2026-03-06 13:21:36.93216,3027735
2026-03-06 13:21:37.032713,3020662
2026-03-06 13:21:37.133924,3013398
2026-03-06 13:21:37.234648,3006251
2026-03-06 13:21:37.335406,2999217
2026-03-06 13:21:37.436437,2992046
2026-03-06 13:21:37.537856,2984877
2026-03-06 13:21:37.638421,2977916
2026-03-06 13:21:37.739182,2970657
2026-03-06 13:21:37.840491,2963674
2026-03-06 13:21:37.94155,2956654
2026-03-06 13:21:38.041808,2949482
2026-03-06 13:21:38.142877,2942587
2026-03-06 13:21:38.24416,2935534
2026-03-06 13:21:38.345317,2928464
2026-03-06 13:21:38.44651,2921431
2026-03-06 13:21:38.5472,2914492
2026-03-06 13:21:38.648355,2907477
2026-03-06 13:21:38.748785,2900525
2026-03-06 13:21:38.849707,2893683
2026-03-06 13:21:38.950401,2886813
2026-03-06 13:21:39.051569,2879808
2026-03-06 13:21:39.152456,2872969
2026-03-06 13:21:39.253323,2866142
2026-03-06 13:21:39.354526,2859293
2026-03-06 13:21:39.454828,2852360
2026-03-06 13:21:39.555766,2845695
2026-03-06 13:21:39.65674,2838840
2026-03-06 13:21:39.757695,2832043
2026-03-06 13:21:39.858727,2825340
2026-03-06 13:21:39.959009,2818486
2026-03-06 13:21:40.060105,2811711
2026-03-06 13:21:40.161079,2805098
2026-03-06 13:21:40.261982,2798316
2026-03-06 13:21:40.36291,2791622
2026-03-06 13:21:40.463892,2784967
2026-03-06 13:21:40.564734,2778474
2026-03-06 13:21:40.665858,2771806
2026-03-06 13:21:40.76687,2765185
2026-03-06 13:21:40.867776,2758571
2026-03-06 13:21:40.968904,2751897
2026-03-06 13:21:41.069301,2745394
2026-03-06 13:21:41.170315,2738876
2026-03-06 13:21:41.271153,2732477
2026-03-06 13:21:41.372047,2725909
2026-03-06 13:21:41.472677,2719407
2026-03-06 13:21:41.573911,2712990
2026-03-06 13:21:41.674331,2706571
2026-03-06 13:21:41.77535,2700184
2026-03-06 13:21:41.875674,2693891
2026-03-06 13:21:41.976377,2687450
2026-03-06 13:21:42.077453,2681027
2026-03-06 13:21:42.178734,2674768
2026-03-06 13:21:42.279889,2668340
2026-03-06 13:21:42.380592,2662190
2026-03-06 13:21:42.481828,2655830
2026-03-06 13:21:42.582714,2649507
2026-03-06 13:21:42.683596,2643334
2026-03-06 13:21:42.785084,2637156
2026-03-06 13:21:42.886051,2630983
2026-03-06 13:21:42.986767,2624848
2026-03-06 13:21:43.087872,2618702
2026-03-06 13:21:43.188708,2612633
2026-03-06 13:21:43.289492,2606400
2026-03-06 13:21:43.390445,2600317
2026-03-06 13:21:43.491543,2594387
2026-03-06 13:21:43.592698,2588395
2026-03-06 13:21:43.693431,2582251
2026-03-06 13:21:43.795256,2576414
2026-03-06 13:21:43.895672,2570315
2026-03-06 13:21:43.997056,2564408
2026-03-06 13:21:44.098014,2558509
2026-03-06 13:21:44.199162,2552676
2026-03-06 13:21:44.300249,2546751
2026-03-06 13:21:44.401254,2540884
2026-03-06 13:21:44.502039,2535149
2026-03-06 13:21:44.603852,2529246
2026-03-06 13:21:44.704239,2523507
2026-03-06 13:21:44.805503,2517716
2026-03-06 13:21:44.906525,2512067
2026-03-06 13:21:45.007471,2506443
2026-03-06 13:21:45.108464,2500643
2026-03-06 13:21:45.209485,2495117
2026-03-06 13:21:45.310253,2489509
2026-03-06 13:21:45.410905,2483874
2026-03-06 13:21:45.511801,2478404
2026-03-06 13:21:45.612775,2472786
2026-03-06 13:21:45.713725,2467377
2026-03-06 13:21:45.814986,2461827
2026-03-06 13:21:45.916221,2456395
2026-03-06 13:21:46.017661,2450921
2026-03-06 13:21:46.11864,2445487
2026-03-06 13:21:46.220501,2440203
2026-03-06 13:21:46.321263,2434847
2026-03-06 13:21:46.422533,2429548
2026-03-06 13:21:46.523097,2424131
2026-03-06 13:21:46.62372,2418927
2026-03-06 13:21:46.724503,2413697
2026-03-06 13:21:46.825896,2408477
2026-03-06 13:21:46.926603,2403303
2026-03-06 13:21:47.027346,2398191
2026-03-06 13:21:47.128109,2393109
2026-03-06 13:21:47.228815,2388022
2026-03-06 13:21:47.329766,2382827
2026-03-06 13:21:47.430785,2377881
2026-03-06 13:21:47.531666,2372886
2026-03-06 13:21:47.63256,2367873
2026-03-06 13:21:47.733951,2362916
2026-03-06 13:21:47.834741,2357898
2026-03-06 13:21:47.935425,2353169
2026-03-06 13:21:48.036348,2348302
2026-03-06 13:21:48.13744,2343485
2026-03-06 13:21:48.238177,2338596
2026-03-06 13:21:48.338933,2333856
2026-03-06 13:21:48.439729,2329016
2026-03-06 13:21:48.54054,2324439
2026-03-06 13:21:48.641209,2319766
2026-03-06 13:21:48.742142,2314995
2026-03-06 13:21:48.842924,2310457
2026-03-06 13:21:48.943886,2305799
2026-03-06 13:21:49.0451,2301302
2026-03-06 13:21:49.146112,2296713
2026-03-06 13:21:49.247079,2292319
2026-03-06 13:21:49.348137,2287678
2026-03-06 13:21:49.44901,2283333
2026-03-06 13:21:49.550295,2278956
2026-03-06 13:21:49.651287,2274421
2026-03-06 13:21:49.752075,2270226
2026-03-06 13:21:49.853251,2265855
2026-03-06 13:21:49.954213,2261485
2026-03-06 13:21:50.054762,2257193
2026-03-06 13:21:50.156031,2252986
2026-03-06 13:21:50.256707,2248854
2026-03-06 13:21:50.357878,2244791
2026-03-06 13:21:50.458795,2240507
2026-03-06 13:21:50.559971,2236371
2026-03-06 13:21:50.660515,2232482
2026-03-06 13:21:50.761818,2228357
2026-03-06 13:21:50.862848,2224409
2026-03-06 13:21:50.964195,2220432
2026-03-06 13:21:51.065178,2216403
2026-03-06 13:21:51.166498,2212640
2026-03-06 13:21:51.267876,2208613
2026-03-06 13:21:51.369006,2204748
2026-03-06 13:21:51.470071,2200916
2026-03-06 13:21:51.571511,2197295
2026-03-06 13:21:51.672136,2193520
2026-03-06 13:21:51.773021,2189815
2026-03-06 13:21:51.873763,2186082
2026-03-06 13:21:51.974913,2182400
2026-03-06 13:21:52.075244,2178900
2026-03-06 13:21:52.176234,2175400
2026-03-06 13:21:52.276934,2171745
2026-03-06 13:21:52.377884,2168368
2026-03-06 13:21:52.478578,2164774
2026-03-06 13:21:52.579511,2161416
2026-03-06 13:21:52.680303,2157982
2026-03-06 13:21:52.781458,2154708
2026-03-06 13:21:52.882332,2151338
2026-03-06 13:21:52.983293,2148083
2026-03-06 13:21:53.084363,2144773
2026-03-06 13:21:53.185409,2141537
2026-03-06 13:21:53.286774,2138400
2026-03-06 13:21:53.387388,2135263
2026-03-06 13:21:53.488568,2132086
2026-03-06 13:21:53.589384,2128965
2026-03-06 13:21:53.690703,2125868
2026-03-06 13:21:53.791582,2122922
2026-03-06 13:21:53.892273,2119991
2026-03-06 13:21:53.993359,2116909
2026-03-06 13:21:54.094034,2114133
2026-03-06 13:21:54.195135,2111115
2026-03-06 13:21:54.295886,2108334
2026-03-06 13:21:54.396586,2105609
2026-03-06 13:21:54.497478,2102791
2026-03-06 13:21:54.598678,2099971
2026-03-06 13:21:54.699591,2097287
2026-03-06 13:21:54.799957,2094589
2026-03-06 13:21:54.901249,2091967
2026-03-06 13:21:55.002236,2089508
2026-03-06 13:21:55.103661,2086932
2026-03-06 13:21:55.204523,2084429
2026-03-06 13:21:55.305562,2081801
2026-03-06 13:21:55.406541,2079442
2026-03-06 13:21:55.507355,2076902
2026-03-06 13:21:55.60821,2074547
2026-03-06 13:21:55.709114,2072209
2026-03-06 13:21:55.809779,2070064
2026-03-06 13:21:55.910758,2067808
2026-03-06 13:21:56.011225,2065424
2026-03-06 13:21:56.112177,2063254
2026-03-06 13:21:56.213096,2061110
2026-03-06 13:21:56.313827,2059050
2026-03-06 13:21:56.414676,2056986
2026-03-06 13:21:56.515263,2054902
2026-03-06 13:21:56.616334,2052794
2026-03-06 13:21:56.717117,2050995
2026-03-06 13:21:56.817632,2048985
2026-03-06 13:21:56.918551,2047093
2026-03-06 13:21:57.019786,2045313
2026-03-06 13:21:57.120818,2043496
2026-03-06 13:21:57.221123,2041621
2026-03-06 13:21:57.322912,2039934
2026-03-06 13:21:57.42377,2038099
2026-03-06 13:21:57.524513,2036431
2026-03-06 13:21:57.625574,2034836
2026-03-06 13:21:57.726789,2033269
2026-03-06 13:21:57.827393,2031735
2026-03-06 13:21:57.928564,2030197
2026-03-06 13:21:58.029307,2028698
2026-03-06 13:21:58.130916,2027074
2026-03-06 13:21:58.232301,2025814
2026-03-06 13:21:58.333247,2024275
2026-03-06 13:21:58.433877,2023109
2026-03-06 13:21:58.534773,2021752
2026-03-06 13:21:58.635676,2020452
2026-03-06 13:21:58.736885,2019230
2026-03-06 13:21:58.837928,2018029
2026-03-06 13:21:58.938278,2016940
2026-03-06 13:21:59.039433,2015852
2026-03-06 13:21:59.140563,2014622
2026-03-06 13:21:59.240864,2013648
2026-03-06 13:21:59.342273,2012740
2026-03-06 13:21:59.442757,2011785
2026-03-06 13:21:59.543693,2010724
2026-03-06 13:21:59.644472,2009830
2026-03-06 13:21:59.745502,2009104
2026-03-06 13:21:59.846016,2008195
2026-03-06 13:21:59.946899,2007479
2026-03-06 13:22:00.047814,2006706
2026-03-06 13:22:00.148324,2006047
2026-03-06 13:22:00.248755,2005383
2026-03-06 13:22:00.349753,2004666
2026-03-06 13:22:00.450426,2004236
2026-03-06 13:22:00.551462,2003536
2026-03-06 13:22:00.652107,2003182
2026-03-06 13:22:00.753049,2002598
2026-03-06 13:22:00.853989,2002205
2026-03-06 13:22:00.955075,2001916
2026-03-06 13:22:01.055722,2001572
2026-03-06 13:22:01.156659,2001168
2026-03-06 13:22:01.257779,2000784
2026-03-06 13:22:01.358347,2000703
2026-03-06 13:22:01.459351,2000397
2026-03-06 13:22:01.56035,2000311
2026-03-06 13:22:01.661784,2000143
2026-03-06 13:22:01.762176,2000004
2026-03-06 13:22:01.863386,2000079
2026-03-06 13:22:01.964169,2000058
2026-03-06 13:22:02.06502,1999961
2026-03-06 13:22:02.165791,2000191
2026-03-06 13:22:02.267237,2000142
2026-03-06 13:22:02.367302,2000252
2026-03-06 13:22:02.468587,2000569
2026-03-06 13:22:02.569596,2000760
2026-03-06 13:22:02.671116,2000938
2026-03-06 13:22:02.771983,2001367
2026-03-06 13:22:02.873239,2001697
2026-03-06 13:22:02.974023,2002053
2026-03-06 13:22:03.075046,2002474
2026-03-06 13:22:03.17539,2002853
2026-03-06 13:22:03.276267,2003265
2026-03-06 13:22:03.377651,2003773
2026-03-06 13:22:03.478554,2004400
2026-03-06 13:22:03.579664,2005087
2026-03-06 13:22:03.680193,2005697
2026-03-06 13:22:03.781592,2006237
2026-03-06 13:22:03.882286,2007099
2026-03-06 13:22:03.982661,2007841
2026-03-06 13:22:04.083319,2008631
2026-03-06 13:22:04.184446,2009410
2026-03-06 13:22:04.285643,2010202
2026-03-06 13:22:04.385669,2011173
2026-03-06 13:22:04.487102,2012066
2026-03-06 13:22:04.588317,2013019
2026-03-06 13:22:04.689465,2014198
2026-03-06 13:22:04.790163,2015081
2026-03-06 13:22:04.890881,2016315
2026-03-06 13:22:04.991653,2017410
2026-03-06 13:22:05.092934,2018594
2026-03-06 13:22:05.193598,2019728
2026-03-06 13:22:05.294516,2021068
2026-03-06 13:22:05.3954,2022352
2026-03-06 13:22:05.496717,2023570
2026-03-06 13:22:05.597697,2025002
2026-03-06 13:22:05.698814,2026451
2026-03-06 13:22:05.799642,2027839
2026-03-06 13:22:05.900235,2029303
2026-03-06 13:22:06.00121,2030803
2026-03-06 13:22:06.102063,2032372
2026-03-06 13:22:06.20294,2033799
2026-03-06 13:22:06.303535,2035453
2026-03-06 13:22:06.404597,2037076
2026-03-06 13:22:06.505555,2038770
2026-03-06 13:22:06.606675,2040517
2026-03-06 13:22:06.706961,2042364
2026-03-06 13:22:06.808535,2044144
2026-03-06 13:22:06.909689,2045934
2026-03-06 13:22:07.010656,2047985
2026-03-06 13:22:07.11121,2049791
2026-03-06 13:22:07.212349,2051747
2026-03-06 13:22:07.312805,2053716
2026-03-06 13:22:07.413714,2055710
2026-03-06 13:22:07.514776,2057869
2026-03-06 13:22:07.615814,2059975
2026-03-06 13:22:07.716918,2061977
2026-03-06 13:22:07.817637,2064234
2026-03-06 13:22:07.918702,2066499
2026-03-06 13:22:08.0196,2068604
2026-03-06 13:22:08.120478,2071024
2026-03-06 13:22:08.221693,2073301
2026-03-06 13:22:08.322956,2075746
2026-03-06 13:22:08.424,2077977
2026-03-06 13:22:08.524444,2080424
2026-03-06 13:22:08.625876,2082884
2026-03-06 13:22:08.726831,2085466
2026-03-06 13:22:08.827749,2088004
2026-03-06 13:22:08.928625,2090480
2026-03-06 13:22:09.029817,2093259
2026-03-06 13:22:09.130807,2095761
2026-03-06 13:22:09.232023,2098557
2026-03-06 13:22:09.332724,2101222
2026-03-06 13:22:09.434011,2103902
2026-03-06 13:22:09.534716,2106734
2026-03-06 13:22:09.635225,2109490
2026-03-06 13:22:09.736515,2112461
2026-03-06 13:22:09.837318,2115413
2026-03-06 13:22:09.938275,2118245
2026-03-06 13:22:10.039193,2121138
2026-03-06 13:22:10.140067,2124228
2026-03-06 13:22:10.240725,2127334
2026-03-06 13:22:10.34109,2130216
2026-03-06 13:22:10.442254,2133375
2026-03-06 13:22:10.54314,2136514
2026-03-06 13:22:10.644098,2139791
2026-03-06 13:22:10.745606,2142984
2026-03-06 13:22:10.84661,2146121
2026-03-06 13:22:10.947374,2149521
2026-03-06 13:22:11.048551,2152770
2026-03-06 13:22:11.149671,2156210
2026-03-06 13:22:11.250974,2159467
2026-03-06 13:22:11.352021,2163007
2026-03-06 13:22:11.452653,2166448
2026-03-06 13:22:11.553717,2169799
2026-03-06 13:22:11.65435,2173402
2026-03-06 13:22:11.755164,2177010
2026-03-06 13:22:11.85577,2180404
2026-03-06 13:22:11.957065,2184109
2026-03-06 13:22:12.058247,2187808
2026-03-06 13:22:12.158585,2191496
2026-03-06 13:22:12.259452,2195178
2026-03-06 13:22:12.360517,2198924
2026-03-06 13:22:12.461553,2202738
2026-03-06 13:22:12.5627,2206506
2026-03-06 13:22:12.663711,2210315
2026-03-06 13:22:12.764358,2214329
2026-03-06 13:22:12.86573,2218111
2026-03-06 13:22:12.966716,2222192
2026-03-06 13:22:13.067417,2226050
2026-03-06 13:22:13.168099,2230137
2026-03-06 13:22:13.269507,2234156
2026-03-06 13:22:13.370563,2238229
2026-03-06 13:22:13.472003,2242457
2026-03-06 13:22:13.572153,2246483
2026-03-06 13:22:13.673243,2250650
