time,BOARD.HB_14.board_state
2026-03-06 12:44:42.703479,2
2026-03-06 12:44:43.703356,2
2026-03-06 12:44:44.71316,2
2026-03-06 12:44:45.716173,2
2026-03-06 12:44:46.717101,2
2026-03-06 12:44:47.726081,2
2026-03-06 12:44:48.7265,2
2026-03-06 12:44:49.73514,2
2026-03-06 12:44:50.743813,2
2026-03-06 12:44:51.753136,2
2026-03-06 12:44:52.756443,2
2026-03-06 12:44:53.766487,2
2026-03-06 12:44:54.774817,2
2026-03-06 12:44:55.784915,2
2026-03-06 12:44:56.794813,2
2026-03-06 12:44:57.804351,2
2026-03-06 12:44:58.814141,2
2026-03-06 12:44:59.824215,2
2026-03-06 12:45:00.83248,2
2026-03-06 12:45:01.833312,2
2026-03-06 12:45:02.833777,2
2026-03-06 12:45:03.843627,2
2026-03-06 12:45:04.851998,2
2026-03-06 12:45:05.86087,2
2026-03-06 12:45:06.870409,2
2026-03-06 12:45:07.872047,2
2026-03-06 12:45:08.873737,2
2026-03-06 12:45:09.87465,2
2026-03-06 12:45:10.883873,2
2026-03-06 12:45:11.892944,2
2026-03-06 12:45:12.895057,2
2026-03-06 12:45:13.89542,2
2026-03-06 12:45:14.895962,2
2026-03-06 12:45:15.89808,2
2026-03-06 12:45:16.89913,2
2026-03-06 12:45:17.908129,2
2026-03-06 12:45:18.918013,2
2026-03-06 12:45:19.927107,2
2026-03-06 12:45:20.927501,2
2026-03-06 12:45:21.936271,2
2026-03-06 12:45:22.936815,2
2026-03-06 12:45:23.937223,2
2026-03-06 12:45:24.93991,2
2026-03-06 12:45:25.939809,2
2026-03-06 12:45:26.940037,2
2026-03-06 12:45:27.941079,2
2026-03-06 12:45:28.950685,2
2026-03-06 12:45:29.952095,2
2026-03-06 12:45:30.961739,2
2026-03-06 12:45:31.971111,2
2026-03-06 12:45:32.971853,2
2026-03-06 12:45:33.972342,2
2026-03-06 12:45:34.973288,2
2026-03-06 12:45:35.974956,2
2026-03-06 12:45:36.985172,2
2026-03-06 12:45:37.985093,2
2026-03-06 12:45:38.994133,2
2026-03-06 12:45:40.004046,2
2026-03-06 12:45:41.005558,2
2026-03-06 12:45:42.014811,2
2026-03-06 12:45:43.017476,2
2026-03-06 12:45:44.020817,2
2026-03-06 12:45:45.029765,2
2026-03-06 12:45:46.031174,2
2026-03-06 12:45:47.04063,2
2026-03-06 12:45:48.042934,2
2026-03-06 12:45:49.043197,2
2026-03-06 12:45:50.044224,2
2026-03-06 12:45:51.044291,2
2026-03-06 12:45:52.053611,2
2026-03-06 12:45:53.062565,2
2026-03-06 12:45:54.062814,2
2026-03-06 12:45:55.062722,2
2026-03-06 12:45:56.063706,2
2026-03-06 12:45:57.071919,2
2026-03-06 12:45:58.081911,2
2026-03-06 12:45:59.089414,2
2026-03-06 12:46:00.098622,2
2026-03-06 12:46:01.100496,2
2026-03-06 12:46:02.102662,2
2026-03-06 12:46:03.111564,2
2026-03-06 12:46:04.111644,2
2026-03-06 12:46:05.113517,2
2026-03-06 12:46:06.114132,2
2026-03-06 12:46:07.115033,2
2026-03-06 12:46:08.118011,2
2026-03-06 12:46:09.118386,2
2026-03-06 12:46:10.120571,2
2026-03-06 12:46:11.121106,2
2026-03-06 12:46:12.123515,2
2026-03-06 12:46:13.123358,2
2026-03-06 12:46:14.124513,2
2026-03-06 12:46:15.126277,2
2026-03-06 12:46:16.126674,2
2026-03-06 12:46:17.127074,2
2026-03-06 12:46:18.128056,2
2026-03-06 12:46:19.129163,2
2026-03-06 12:46:20.130015,2
2026-03-06 12:46:21.131391,2
2026-03-06 12:46:22.132761,2
2026-03-06 12:46:23.13404,2
2026-03-06 12:46:24.143999,2
2026-03-06 12:46:25.144962,2
2026-03-06 12:46:26.144869,2
2026-03-06 12:46:27.14508,2
2026-03-06 12:46:28.145802,2
2026-03-06 12:46:29.147174,2
2026-03-06 12:46:30.147608,2
2026-03-06 12:46:31.148057,2
2026-03-06 12:46:32.157276,2
2026-03-06 12:46:33.158718,2
2026-03-06 12:46:34.159733,2
2026-03-06 12:46:35.159953,2
2026-03-06 12:46:36.161923,2
2026-03-06 12:46:37.162724,2
2026-03-06 12:46:38.163165,2
2026-03-06 12:46:39.164251,2
2026-03-06 12:46:40.164809,2
2026-03-06 12:46:41.165406,2
2026-03-06 12:46:42.175083,2
2026-03-06 12:46:43.184185,2
2026-03-06 12:46:44.19397,2
2026-03-06 12:46:45.20413,2
2026-03-06 12:46:46.205228,2
2026-03-06 12:46:47.206525,2
2026-03-06 12:46:48.214929,2
2026-03-06 12:46:49.215818,2
2026-03-06 12:46:50.217458,2
2026-03-06 12:46:51.220516,2
2026-03-06 12:46:52.22008,2
2026-03-06 12:46:53.221669,2
2026-03-06 12:46:54.224659,2
2026-03-06 12:46:55.226303,2
2026-03-06 12:46:56.233985,2
2026-03-06 12:46:57.243564,2
2026-03-06 12:46:58.252396,2
2026-03-06 12:46:59.254769,2
2026-03-06 12:47:00.262798,2
2026-03-06 12:47:01.263211,2
2026-03-06 12:47:02.263514,2
2026-03-06 12:47:03.264777,2
2026-03-06 12:47:04.264766,2
2026-03-06 12:47:05.265771,2
2026-03-06 12:47:06.267028,2
2026-03-06 12:47:07.276905,2
2026-03-06 12:47:08.278134,2
2026-03-06 12:47:09.279094,2
2026-03-06 12:47:10.279433,2
2026-03-06 12:47:11.28,2
2026-03-06 12:47:12.288693,2
2026-03-06 12:47:13.289598,2
2026-03-06 12:47:14.292383,2
2026-03-06 12:47:15.301421,2
2026-03-06 12:47:16.302808,2
2026-03-06 12:47:17.303043,2
2026-03-06 12:47:18.312974,2
2026-03-06 12:47:19.313554,2
2026-03-06 12:47:20.316811,2
2026-03-06 12:47:21.318052,2
2026-03-06 12:47:22.321069,2
2026-03-06 12:47:23.324325,2
2026-03-06 12:47:24.325768,2
2026-03-06 12:47:25.33585,2
2026-03-06 12:47:26.336015,2
2026-03-06 12:47:27.337871,2
2026-03-06 12:47:28.34753,2
2026-03-06 12:47:29.348415,2
2026-03-06 12:47:30.357615,2
2026-03-06 12:47:31.358305,2
2026-03-06 12:47:32.360748,2
2026-03-06 12:47:33.364787,2
2026-03-06 12:47:34.368264,2
2026-03-06 12:47:35.372061,2
2026-03-06 12:47:36.376007,2
2026-03-06 12:47:37.377536,2
2026-03-06 12:47:38.37946,2
2026-03-06 12:47:39.384224,2
2026-03-06 12:47:40.3847,2
2026-03-06 12:47:41.388212,2
2026-03-06 12:47:42.389214,2
2026-03-06 12:47:43.396509,2
2026-03-06 12:47:44.398742,2
2026-03-06 12:47:45.400164,2
2026-03-06 12:47:46.403274,2
2026-03-06 12:47:47.403744,2
2026-03-06 12:47:48.404876,2
2026-03-06 12:47:49.414278,2
2026-03-06 12:47:50.415794,2
2026-03-06 12:47:51.425803,2
2026-03-06 12:47:52.42546,2
2026-03-06 12:47:53.427919,2
2026-03-06 12:47:54.429184,2
2026-03-06 12:47:55.429783,2
2026-03-06 12:47:56.43399,2
2026-03-06 12:47:57.435496,2
2026-03-06 12:47:58.443259,2
2026-03-06 12:47:59.453018,2
2026-03-06 12:48:00.45506,2
2026-03-06 12:48:01.465674,2
2026-03-06 12:48:02.469585,2
2026-03-06 12:48:03.472524,2
2026-03-06 12:48:04.474761,2
2026-03-06 12:48:05.475773,2
2026-03-06 12:48:06.47721,2
2026-03-06 12:48:07.479228,2
2026-03-06 12:48:08.488167,2
2026-03-06 12:48:09.49783,2
2026-03-06 12:48:10.49838,2
2026-03-06 12:48:11.507772,2
2026-03-06 12:48:12.517804,2
2026-03-06 12:48:13.518138,2
2026-03-06 12:48:14.526762,2
2026-03-06 12:48:15.526557,2
2026-03-06 12:48:16.527425,2
2026-03-06 12:48:17.527742,2
2026-03-06 12:48:18.536,2
2026-03-06 12:48:19.544534,2
2026-03-06 12:48:20.552621,2
2026-03-06 12:48:21.553624,2
2026-03-06 12:48:22.555549,2
2026-03-06 12:48:23.557306,2
2026-03-06 12:48:24.567099,2
2026-03-06 12:48:25.576827,2
2026-03-06 12:48:26.576869,2
2026-03-06 12:48:27.58691,2
2026-03-06 12:48:28.587723,2
2026-03-06 12:48:29.588265,2
2026-03-06 12:48:30.589975,2
2026-03-06 12:48:31.590664,2
2026-03-06 12:48:32.591655,2
2026-03-06 12:48:33.600852,2
2026-03-06 12:48:34.602132,2
2026-03-06 12:48:35.612731,2
2026-03-06 12:48:36.613787,2
2026-03-06 12:48:37.614419,2
2026-03-06 12:48:38.614634,2
2026-03-06 12:48:39.616802,2
2026-03-06 12:48:40.618494,2
2026-03-06 12:48:41.620402,2
2026-03-06 12:48:42.622619,2
2026-03-06 12:48:43.625528,2
2026-03-06 12:48:44.626621,2
2026-03-06 12:48:45.628359,2
2026-03-06 12:48:46.638431,2
2026-03-06 12:48:47.64828,2
2026-03-06 12:48:48.657673,2
2026-03-06 12:48:49.667985,2
2026-03-06 12:48:50.669589,2
2026-03-06 12:48:51.672062,2
2026-03-06 12:48:52.672915,2
2026-03-06 12:48:53.673406,2
2026-03-06 12:48:54.674553,2
2026-03-06 12:48:55.683635,2
2026-03-06 12:48:56.684631,2
2026-03-06 12:48:57.694543,2
2026-03-06 12:48:58.703012,2
2026-03-06 12:48:59.703223,2
2026-03-06 12:49:00.703299,2
2026-03-06 12:49:01.705619,2
2026-03-06 12:49:02.707648,2
2026-03-06 12:49:03.716981,2
2026-03-06 12:49:04.727046,2
2026-03-06 12:49:05.737065,2
2026-03-06 12:49:06.738544,2
2026-03-06 12:49:07.73965,2
2026-03-06 12:49:08.740715,2
2026-03-06 12:49:09.744912,2
2026-03-06 12:49:10.747147,2
2026-03-06 12:49:11.747333,2
2026-03-06 12:49:12.756674,2
2026-03-06 12:49:13.765664,2
2026-03-06 12:49:14.76756,2
2026-03-06 12:49:15.769291,2
2026-03-06 12:49:16.769985,2
2026-03-06 12:49:17.779495,2
2026-03-06 12:49:18.781137,2
2026-03-06 12:49:19.782685,2
2026-03-06 12:49:20.785067,2
2026-03-06 12:49:21.794837,2
2026-03-06 12:49:22.795109,2
2026-03-06 12:49:23.796456,2
2026-03-06 12:49:24.806319,2
2026-03-06 12:49:25.806726,2
2026-03-06 12:49:26.808728,2
2026-03-06 12:49:27.818353,2
2026-03-06 12:49:28.819146,2
2026-03-06 12:49:29.828892,2
2026-03-06 12:49:30.829269,2
2026-03-06 12:49:31.837533,2
2026-03-06 12:49:32.838221,2
2026-03-06 12:49:33.848106,2
2026-03-06 12:49:34.84915,2
2026-03-06 12:49:35.849433,2
2026-03-06 12:49:36.850224,2
2026-03-06 12:49:37.851013,2
2026-03-06 12:49:38.851824,2
2026-03-06 12:49:39.852579,2
2026-03-06 12:49:40.853429,2
2026-03-06 12:49:41.854679,2
2026-03-06 12:49:42.857183,2
2026-03-06 12:49:43.866511,2
2026-03-06 12:49:44.875669,2
2026-03-06 12:49:45.884949,2
2026-03-06 12:49:46.885537,2
2026-03-06 12:49:47.894827,2
2026-03-06 12:49:48.903451,2
2026-03-06 12:49:49.913557,2
2026-03-06 12:49:50.913772,2
2026-03-06 12:49:51.922926,2
2026-03-06 12:49:52.923877,2
2026-03-06 12:49:53.926408,2
2026-03-06 12:49:54.936408,2
2026-03-06 12:49:55.945621,2
2026-03-06 12:49:56.955635,2
2026-03-06 12:49:57.965366,2
2026-03-06 12:49:58.965156,2
2026-03-06 12:49:59.974935,2
2026-03-06 12:50:00.974753,2
2026-03-06 12:50:01.976533,2
2026-03-06 12:50:02.976777,2
2026-03-06 12:50:03.980187,2
2026-03-06 12:50:04.980921,2
2026-03-06 12:50:05.980612,2
2026-03-06 12:50:06.981606,2
2026-03-06 12:50:07.991823,2
2026-03-06 12:50:09.000539,2
2026-03-06 12:50:10.00921,2
2026-03-06 12:50:11.0188,2
2026-03-06 12:50:12.019174,2
2026-03-06 12:50:13.028321,2
2026-03-06 12:50:14.030423,2
2026-03-06 12:50:15.031189,2
2026-03-06 12:50:16.033802,2
2026-03-06 12:50:17.034858,2
2026-03-06 12:50:18.03635,2
2026-03-06 12:50:19.046115,2
2026-03-06 12:50:20.047104,2
2026-03-06 12:50:21.057035,2
2026-03-06 12:50:22.057293,2
2026-03-06 12:50:23.065305,2
2026-03-06 12:50:24.066181,2
2026-03-06 12:50:25.074605,2
2026-03-06 12:50:26.075899,2
2026-03-06 12:50:27.08406,2
2026-03-06 12:50:28.093193,2
2026-03-06 12:50:29.101598,2
2026-03-06 12:50:30.109586,2
2026-03-06 12:50:31.119043,2
2026-03-06 12:50:32.119626,2
2026-03-06 12:50:33.120756,2
2026-03-06 12:50:34.120597,2
2026-03-06 12:50:35.130249,2
2026-03-06 12:50:36.139207,2
2026-03-06 12:50:37.148105,2
2026-03-06 12:50:38.157388,2
2026-03-06 12:50:39.157657,2
2026-03-06 12:50:40.166489,2
2026-03-06 12:50:41.176074,2
2026-03-06 12:50:42.184824,2
2026-03-06 12:50:43.194711,2
2026-03-06 12:50:44.195529,2
2026-03-06 12:50:45.20542,2
2026-03-06 12:50:46.20565,2
2026-03-06 12:50:47.207311,2
2026-03-06 12:50:48.208564,2
2026-03-06 12:50:49.209794,2
2026-03-06 12:50:50.219459,2
2026-03-06 12:50:51.229647,2
2026-03-06 12:50:52.230231,2
2026-03-06 12:50:53.23065,2
2026-03-06 12:50:54.230582,2
2026-03-06 12:50:55.232135,2
2026-03-06 12:50:56.241922,2
2026-03-06 12:50:57.251438,2
2026-03-06 12:50:58.261712,2
2026-03-06 12:50:59.264192,2
2026-03-06 12:51:00.272853,2
2026-03-06 12:51:01.282003,2
2026-03-06 12:51:02.290652,2
2026-03-06 12:51:03.299872,2
2026-03-06 12:51:04.301541,2
2026-03-06 12:51:05.309777,2
2026-03-06 12:51:06.31897,2
2026-03-06 12:51:07.328558,2
2026-03-06 12:51:08.329848,2
2026-03-06 12:51:09.338014,2
2026-03-06 12:51:10.347008,2
2026-03-06 12:51:11.356938,2
2026-03-06 12:51:12.365806,2
2026-03-06 12:51:13.375326,2
2026-03-06 12:51:14.376063,2
2026-03-06 12:51:15.376168,2
2026-03-06 12:51:16.37744,2
2026-03-06 12:51:17.380144,2
2026-03-06 12:51:18.380606,2
2026-03-06 12:51:19.381601,2
2026-03-06 12:51:20.391192,2
2026-03-06 12:51:21.393025,2
2026-03-06 12:51:22.402726,2
2026-03-06 12:51:23.41137,2
2026-03-06 12:51:24.412429,2
2026-03-06 12:51:25.421781,2
2026-03-06 12:51:26.431397,2
2026-03-06 12:51:27.441033,2
2026-03-06 12:51:28.451679,2
2026-03-06 12:51:29.461305,2
2026-03-06 12:51:30.461612,2
2026-03-06 12:51:31.470971,2
2026-03-06 12:51:32.480328,2
2026-03-06 12:51:33.490225,2
2026-03-06 12:51:34.499252,2
2026-03-06 12:51:35.508585,2
2026-03-06 12:51:36.51798,2
2026-03-06 12:51:37.527989,2
2026-03-06 12:51:38.527729,2
2026-03-06 12:51:39.537191,2
2026-03-06 12:51:40.537486,2
2026-03-06 12:51:41.53787,2
2026-03-06 12:51:42.538782,2
2026-03-06 12:51:43.547566,2
2026-03-06 12:51:44.557272,2
2026-03-06 12:51:45.567036,2
2026-03-06 12:51:46.566819,2
2026-03-06 12:51:47.567853,2
2026-03-06 12:51:48.576687,2
2026-03-06 12:51:49.585425,2
2026-03-06 12:51:50.594985,2
2026-03-06 12:51:51.604218,2
2026-03-06 12:51:52.613082,2
2026-03-06 12:51:53.622643,2
2026-03-06 12:51:54.631251,2
2026-03-06 12:51:55.631526,2
2026-03-06 12:51:56.64052,2
2026-03-06 12:51:57.649513,2
2026-03-06 12:51:58.65857,2
2026-03-06 12:51:59.668249,2
2026-03-06 12:52:00.676885,2
2026-03-06 12:52:01.68572,2
2026-03-06 12:52:02.686791,2
2026-03-06 12:52:03.686407,2
2026-03-06 12:52:04.695834,2
2026-03-06 12:52:05.696089,2
2026-03-06 12:52:06.697113,2
2026-03-06 12:52:07.698019,2
2026-03-06 12:52:08.707069,2
2026-03-06 12:52:09.716057,2
2026-03-06 12:52:10.724927,2
2026-03-06 12:52:11.734179,2
2026-03-06 12:52:12.743236,2
2026-03-06 12:52:13.751873,2
2026-03-06 12:52:14.760913,2
2026-03-06 12:52:15.761884,2
2026-03-06 12:52:16.76303,2
2026-03-06 12:52:17.772955,2
2026-03-06 12:52:18.782703,2
2026-03-06 12:52:19.79235,2
2026-03-06 12:52:20.792982,2
2026-03-06 12:52:21.793868,2
2026-03-06 12:52:22.803835,2
2026-03-06 12:52:23.805873,2
2026-03-06 12:52:24.815962,2
2026-03-06 12:52:25.815909,2
2026-03-06 12:52:26.816837,2
2026-03-06 12:52:27.824865,2
2026-03-06 12:52:28.826087,2
2026-03-06 12:52:29.826827,2
2026-03-06 12:52:30.836395,2
2026-03-06 12:52:31.844266,2
2026-03-06 12:52:32.853023,2
2026-03-06 12:52:33.8625,2
2026-03-06 12:52:34.87225,2
2026-03-06 12:52:35.881122,2
2026-03-06 12:52:36.89077,2
2026-03-06 12:52:37.900821,2
2026-03-06 12:52:38.901503,2
2026-03-06 12:52:39.909895,2
2026-03-06 12:52:40.909985,2
2026-03-06 12:52:41.910756,2
2026-03-06 12:52:42.910828,2
2026-03-06 12:52:43.911169,2
2026-03-06 12:52:44.912879,2
2026-03-06 12:52:45.92229,2
2026-03-06 12:52:46.922665,2
2026-03-06 12:52:47.931998,2
2026-03-06 12:52:48.932271,2
2026-03-06 12:52:49.942078,2
2026-03-06 12:52:50.951446,2
2026-03-06 12:52:51.961291,2
2026-03-06 12:52:52.97049,2
2026-03-06 12:52:53.979585,2
2026-03-06 12:52:54.988112,2
2026-03-06 12:52:55.998049,2
2026-03-06 12:52:57.0076,2
2026-03-06 12:52:58.017005,2
2026-03-06 12:52:59.02629,2
2026-03-06 12:53:00.036732,2
2026-03-06 12:53:01.046714,2
2026-03-06 12:53:02.047284,2
2026-03-06 12:53:03.056349,2
2026-03-06 12:53:04.058171,2
2026-03-06 12:53:05.067964,2
2026-03-06 12:53:06.077156,2
2026-03-06 12:53:07.084937,2
2026-03-06 12:53:08.093057,2
2026-03-06 12:53:09.101862,2
2026-03-06 12:53:10.112182,2
2026-03-06 12:53:11.122164,2
2026-03-06 12:53:12.130465,2
2026-03-06 12:53:13.139117,2
2026-03-06 12:53:14.147893,2
2026-03-06 12:53:15.148318,2
2026-03-06 12:53:16.148939,2
2026-03-06 12:53:17.158413,2
2026-03-06 12:53:18.159891,2
2026-03-06 12:53:19.169027,2
2026-03-06 12:53:20.179902,2
2026-03-06 12:53:21.188534,2
2026-03-06 12:53:22.188472,2
2026-03-06 12:53:23.196529,2
2026-03-06 12:53:24.205856,2
2026-03-06 12:53:25.215567,2
2026-03-06 12:53:26.223968,2
2026-03-06 12:53:27.232583,2
2026-03-06 12:53:28.233018,2
2026-03-06 12:53:29.242724,2
2026-03-06 12:53:30.252566,2
2026-03-06 12:53:31.252767,2
2026-03-06 12:53:32.262152,2
2026-03-06 12:53:33.272113,2
2026-03-06 12:53:34.281248,2
2026-03-06 12:53:35.290949,2
2026-03-06 12:53:36.300407,2
2026-03-06 12:53:37.309754,2
2026-03-06 12:53:38.318995,2
2026-03-06 12:53:39.328478,2
2026-03-06 12:53:40.328817,2
2026-03-06 12:53:41.338729,2
2026-03-06 12:53:42.338957,2
2026-03-06 12:53:43.348238,2
2026-03-06 12:53:44.35794,2
2026-03-06 12:53:45.367312,2
2026-03-06 12:53:46.377547,2
2026-03-06 12:53:47.386419,2
2026-03-06 12:53:48.395317,2
2026-03-06 12:53:49.404188,2
2026-03-06 12:53:50.414149,2
2026-03-06 12:53:51.423741,2
2026-03-06 12:53:52.423924,2
2026-03-06 12:53:53.433638,2
2026-03-06 12:53:54.43352,2
2026-03-06 12:53:55.433987,2
2026-03-06 12:53:56.434353,2
2026-03-06 12:53:57.443368,2
2026-03-06 12:53:58.453236,2
2026-03-06 12:53:59.462104,2
2026-03-06 12:54:00.462382,2
2026-03-06 12:54:01.471856,2
2026-03-06 12:54:02.472344,2
2026-03-06 12:54:03.482024,2
2026-03-06 12:54:04.482346,2
2026-03-06 12:54:05.491722,2
2026-03-06 12:54:06.501042,2
2026-03-06 12:54:07.510623,2
2026-03-06 12:54:08.51037,2
2026-03-06 12:54:09.510715,2
2026-03-06 12:54:10.519633,2
2026-03-06 12:54:11.529686,2
2026-03-06 12:54:12.529992,2
2026-03-06 12:54:13.530392,2
2026-03-06 12:54:14.54039,2
2026-03-06 12:54:15.54092,2
2026-03-06 12:54:16.541334,2
2026-03-06 12:54:17.541697,2
2026-03-06 12:54:18.551485,2
2026-03-06 12:54:19.561693,2
2026-03-06 12:54:20.57193,2
2026-03-06 12:54:21.572172,2
2026-03-06 12:54:22.58117,2
2026-03-06 12:54:23.589763,2
2026-03-06 12:54:24.598315,2
2026-03-06 12:54:25.606106,2
2026-03-06 12:54:26.61546,2
2026-03-06 12:54:27.617046,2
2026-03-06 12:54:28.617788,2
2026-03-06 12:54:29.626724,2
2026-03-06 12:54:30.636241,2
2026-03-06 12:54:31.64414,2
2026-03-06 12:54:32.653653,2
2026-03-06 12:54:33.662304,2
2026-03-06 12:54:34.671433,2
2026-03-06 12:54:35.680942,2
2026-03-06 12:54:36.690302,2
2026-03-06 12:54:37.699202,2
2026-03-06 12:54:38.708493,2
2026-03-06 12:54:39.709216,2
2026-03-06 12:54:40.71039,2
2026-03-06 12:54:41.710616,2
2026-03-06 12:54:42.710271,2
2026-03-06 12:54:43.719788,2
2026-03-06 12:54:44.729748,2
2026-03-06 12:54:45.738875,2
2026-03-06 12:54:46.739689,2
2026-03-06 12:54:47.748406,2
2026-03-06 12:54:48.749168,2
2026-03-06 12:54:49.758908,2
2026-03-06 12:54:50.76769,2
2026-03-06 12:54:51.776338,2
2026-03-06 12:54:52.785725,2
2026-03-06 12:54:53.795769,2
2026-03-06 12:54:54.795842,2
2026-03-06 12:54:55.804467,2
2026-03-06 12:54:56.806135,2
2026-03-06 12:54:57.814406,2
2026-03-06 12:54:58.823539,2
2026-03-06 12:54:59.833199,2
2026-03-06 12:55:00.842857,2
2026-03-06 12:55:01.852369,2
2026-03-06 12:55:02.861629,2
2026-03-06 12:55:03.861506,2
2026-03-06 12:55:04.861645,2
2026-03-06 12:55:05.871212,2
2026-03-06 12:55:06.880758,2
2026-03-06 12:55:07.88187,2
2026-03-06 12:55:08.890238,2
2026-03-06 12:55:09.899475,2
2026-03-06 12:55:10.907854,2
2026-03-06 12:55:11.917251,2
2026-03-06 12:55:12.917938,2
2026-03-06 12:55:13.927218,2
2026-03-06 12:55:14.935842,2
2026-03-06 12:55:15.946092,2
2026-03-06 12:55:16.955459,2
2026-03-06 12:55:17.965006,2
2026-03-06 12:55:18.967032,2
2026-03-06 12:55:19.975987,2
2026-03-06 12:55:20.985092,2
2026-03-06 12:55:21.994727,2
2026-03-06 12:55:22.996118,2
2026-03-06 12:55:23.997194,2
2026-03-06 12:55:25.006589,2
2026-03-06 12:55:26.015574,2
2026-03-06 12:55:27.016485,2
2026-03-06 12:55:28.018375,2
2026-03-06 12:55:29.028216,2
2026-03-06 12:55:30.038079,2
2026-03-06 12:55:31.046953,2
2026-03-06 12:55:32.055246,2
2026-03-06 12:55:33.065038,2
2026-03-06 12:55:34.066879,2
2026-03-06 12:55:35.075775,2
2026-03-06 12:55:36.086228,2
2026-03-06 12:55:37.095817,2
2026-03-06 12:55:38.105251,2
2026-03-06 12:55:39.114679,2
2026-03-06 12:55:40.117381,2
2026-03-06 12:55:41.12672,2
2026-03-06 12:55:42.13477,2
2026-03-06 12:55:43.143573,2
2026-03-06 12:55:44.152698,2
2026-03-06 12:55:45.152656,2
2026-03-06 12:55:46.162212,2
2026-03-06 12:55:47.162896,2
2026-03-06 12:55:48.164154,2
2026-03-06 12:55:49.165508,2
2026-03-06 12:55:50.173835,2
2026-03-06 12:55:51.183369,2
2026-03-06 12:55:52.184609,2
2026-03-06 12:55:53.18509,2
2026-03-06 12:55:54.193042,2
2026-03-06 12:55:55.19333,2
2026-03-06 12:55:56.193385,2
2026-03-06 12:55:57.201622,2
2026-03-06 12:55:58.211545,2
2026-03-06 12:55:59.220639,2
2026-03-06 12:56:00.229957,2
2026-03-06 12:56:01.237375,2
2026-03-06 12:56:02.239122,2
2026-03-06 12:56:03.247382,2
2026-03-06 12:56:04.256103,2
2026-03-06 12:56:05.256512,2
2026-03-06 12:56:06.266519,2
2026-03-06 12:56:07.276109,2
2026-03-06 12:56:08.286057,2
2026-03-06 12:56:09.286709,2
2026-03-06 12:56:10.28717,2
2026-03-06 12:56:11.288782,2
2026-03-06 12:56:12.297143,2
2026-03-06 12:56:13.306017,2
2026-03-06 12:56:14.314815,2
2026-03-06 12:56:15.32336,2
2026-03-06 12:56:16.333412,2
2026-03-06 12:56:17.343832,2
2026-03-06 12:56:18.351745,2
2026-03-06 12:56:19.361099,2
2026-03-06 12:56:20.370307,2
2026-03-06 12:56:21.370761,2
2026-03-06 12:56:22.379348,2
2026-03-06 12:56:23.389125,2
2026-03-06 12:56:24.397347,2
2026-03-06 12:56:25.406377,2
2026-03-06 12:56:26.406626,2
2026-03-06 12:56:27.415769,2
2026-03-06 12:56:28.425367,2
2026-03-06 12:56:29.425967,2
2026-03-06 12:56:30.433916,2
2026-03-06 12:56:31.443095,2
2026-03-06 12:56:32.443239,2
2026-03-06 12:56:33.45274,2
2026-03-06 12:56:34.461322,2
2026-03-06 12:56:35.469898,2
2026-03-06 12:56:36.479059,2
2026-03-06 12:56:37.479129,2
2026-03-06 12:56:38.48944,2
2026-03-06 12:56:39.498497,2
2026-03-06 12:56:40.49868,2
2026-03-06 12:56:41.49967,2
2026-03-06 12:56:42.508977,2
2026-03-06 12:56:43.517508,2
2026-03-06 12:56:44.518709,2
2026-03-06 12:56:45.526724,2
2026-03-06 12:56:46.53502,2
2026-03-06 12:56:47.544716,2
2026-03-06 12:56:48.553727,2
2026-03-06 12:56:49.562097,2
2026-03-06 12:56:50.572181,2
2026-03-06 12:56:51.580794,2
2026-03-06 12:56:52.589513,2
2026-03-06 12:56:53.590195,2
2026-03-06 12:56:54.598378,2
2026-03-06 12:56:55.606655,2
2026-03-06 12:56:56.614701,2
2026-03-06 12:56:57.623534,2
2026-03-06 12:56:58.62443,2
2026-03-06 12:56:59.634041,2
2026-03-06 12:57:00.644205,2
2026-03-06 12:57:01.652471,2
2026-03-06 12:57:02.662004,2
2026-03-06 12:57:03.671119,2
2026-03-06 12:57:04.680803,2
2026-03-06 12:57:05.690009,2
2026-03-06 12:57:06.690397,2
2026-03-06 12:57:07.699823,2
2026-03-06 12:57:08.709139,2
2026-03-06 12:57:09.719223,2
2026-03-06 12:57:10.719592,2
2026-03-06 12:57:11.729459,2
2026-03-06 12:57:12.730065,2
2026-03-06 12:57:13.73998,2
2026-03-06 12:57:14.750114,2
2026-03-06 12:57:15.759369,2
2026-03-06 12:57:16.769105,2
2026-03-06 12:57:17.778293,2
2026-03-06 12:57:18.788091,2
2026-03-06 12:57:19.796937,2
2026-03-06 12:57:20.805488,2
2026-03-06 12:57:21.815029,2
2026-03-06 12:57:22.815922,2
2026-03-06 12:57:23.816994,2
2026-03-06 12:57:24.827009,2
2026-03-06 12:57:25.835806,2
2026-03-06 12:57:26.845434,2
2026-03-06 12:57:27.846619,2
2026-03-06 12:57:28.855401,2
2026-03-06 12:57:29.86485,2
2026-03-06 12:57:30.874745,2
2026-03-06 12:57:31.875824,2
2026-03-06 12:57:32.876119,2
2026-03-06 12:57:33.885767,2
2026-03-06 12:57:34.895702,2
2026-03-06 12:57:35.905263,2
2026-03-06 12:57:36.906592,2
2026-03-06 12:57:37.9163,2
2026-03-06 12:57:38.916317,2
2026-03-06 12:57:39.924766,2
2026-03-06 12:57:40.925758,2
2026-03-06 12:57:41.926689,2
2026-03-06 12:57:42.936038,2
