time,BOARD.HB_21.board_type
2026-03-06 14:31:32.118795,1
2026-03-06 14:31:33.127583,1
2026-03-06 14:31:34.137099,1
2026-03-06 14:31:35.145153,1
2026-03-06 14:31:36.145758,1
2026-03-06 14:31:37.155282,1
2026-03-06 14:31:38.164425,1
2026-03-06 14:31:39.173858,1
2026-03-06 14:31:40.173532,1
2026-03-06 14:31:41.183516,1
2026-03-06 14:31:42.192862,1
2026-03-06 14:31:43.201379,1
2026-03-06 14:31:44.211185,1
2026-03-06 14:31:45.220662,1
2026-03-06 14:31:46.229655,1
2026-03-06 14:31:47.237518,1
2026-03-06 14:31:48.245968,1
2026-03-06 14:31:49.254823,1
2026-03-06 14:31:50.264351,1
2026-03-06 14:31:51.273764,1
2026-03-06 14:31:52.282539,1
2026-03-06 14:31:53.29143,1
2026-03-06 14:31:54.301081,1
2026-03-06 14:31:55.310291,1
2026-03-06 14:31:56.319181,1
2026-03-06 14:31:57.319981,1
2026-03-06 14:31:58.328451,1
2026-03-06 14:31:59.338634,1
2026-03-06 14:32:00.346963,1
2026-03-06 14:32:01.356673,1
2026-03-06 14:32:02.366462,1
2026-03-06 14:32:03.36661,1
2026-03-06 14:32:04.375148,1
2026-03-06 14:32:05.385125,1
2026-03-06 14:32:06.394797,1
2026-03-06 14:32:07.404605,1
2026-03-06 14:32:08.413689,1
2026-03-06 14:32:09.422869,1
2026-03-06 14:32:10.432166,1
2026-03-06 14:32:11.441398,1
2026-03-06 14:32:12.450563,1
2026-03-06 14:32:13.459264,1
2026-03-06 14:32:14.468494,1
2026-03-06 14:32:15.477419,1
2026-03-06 14:32:16.486877,1
2026-03-06 14:32:17.49606,1
2026-03-06 14:32:18.50481,1
2026-03-06 14:32:19.513667,1
2026-03-06 14:32:20.523911,1
2026-03-06 14:32:21.524426,1
2026-03-06 14:32:22.533109,1
2026-03-06 14:32:23.540956,1
2026-03-06 14:32:24.549824,1
2026-03-06 14:32:25.558894,1
2026-03-06 14:32:26.568351,1
2026-03-06 14:32:27.576836,1
2026-03-06 14:32:28.586222,1
2026-03-06 14:32:29.595269,1
2026-03-06 14:32:30.604687,1
2026-03-06 14:32:31.614567,1
2026-03-06 14:32:32.623007,1
2026-03-06 14:32:33.632301,1
2026-03-06 14:32:34.63255,1
2026-03-06 14:32:35.641595,1
2026-03-06 14:32:36.651231,1
2026-03-06 14:32:37.651258,1
2026-03-06 14:32:38.660575,1
2026-03-06 14:32:39.670524,1
2026-03-06 14:32:40.67063,1
2026-03-06 14:32:41.680208,1
2026-03-06 14:32:42.688098,1
2026-03-06 14:32:43.698131,1
2026-03-06 14:32:44.697612,1
2026-03-06 14:32:45.707804,1
2026-03-06 14:32:46.71613,1
2026-03-06 14:32:47.724592,1
2026-03-06 14:32:48.732993,1
2026-03-06 14:32:49.743522,1
2026-03-06 14:32:50.752792,1
2026-03-06 14:32:51.762495,1
2026-03-06 14:32:52.771618,1
2026-03-06 14:32:53.781988,1
2026-03-06 14:32:54.790925,1
2026-03-06 14:32:55.799099,1
2026-03-06 14:32:56.799262,1
2026-03-06 14:32:57.80845,1
2026-03-06 14:32:58.808835,1
2026-03-06 14:32:59.816376,1
2026-03-06 14:33:00.826353,1
2026-03-06 14:33:01.835898,1
2026-03-06 14:33:02.845424,1
2026-03-06 14:33:03.854396,1
2026-03-06 14:33:04.86276,1
2026-03-06 14:33:05.870427,1
2026-03-06 14:33:06.879985,1
2026-03-06 14:33:07.880142,1
2026-03-06 14:33:08.881118,1
2026-03-06 14:33:09.890198,1
2026-03-06 14:33:10.899555,1
2026-03-06 14:33:11.900179,1
2026-03-06 14:33:12.909199,1
2026-03-06 14:33:13.91881,1
2026-03-06 14:33:14.928445,1
2026-03-06 14:33:15.928493,1
2026-03-06 14:33:16.938214,1
2026-03-06 14:33:17.947592,1
2026-03-06 14:33:18.956927,1
2026-03-06 14:33:19.966766,1
2026-03-06 14:33:20.976627,1
2026-03-06 14:33:21.985977,1
2026-03-06 14:33:22.995437,1
2026-03-06 14:33:24.00513,1
2026-03-06 14:33:25.01508,1
2026-03-06 14:33:26.0231,1
2026-03-06 14:33:27.023581,1
2026-03-06 14:33:28.023446,1
2026-03-06 14:33:29.032385,1
2026-03-06 14:33:30.041648,1
2026-03-06 14:33:31.051049,1
2026-03-06 14:33:32.059822,1
2026-03-06 14:33:33.068641,1
2026-03-06 14:33:34.077447,1
2026-03-06 14:33:35.078085,1
2026-03-06 14:33:36.086872,1
2026-03-06 14:33:37.08726,1
2026-03-06 14:33:38.087398,1
2026-03-06 14:33:39.096655,1
2026-03-06 14:33:40.106545,1
2026-03-06 14:33:41.115348,1
2026-03-06 14:33:42.115127,1
2026-03-06 14:33:43.124715,1
2026-03-06 14:33:44.133728,1
2026-03-06 14:33:45.142764,1
2026-03-06 14:33:46.152011,1
2026-03-06 14:33:47.161567,1
2026-03-06 14:33:48.170482,1
2026-03-06 14:33:49.178804,1
2026-03-06 14:33:50.188606,1
2026-03-06 14:33:51.188507,1
2026-03-06 14:33:52.198231,1
2026-03-06 14:33:53.207754,1
2026-03-06 14:33:54.217316,1
2026-03-06 14:33:55.227051,1
2026-03-06 14:33:56.236333,1
2026-03-06 14:33:57.245539,1
2026-03-06 14:33:58.254071,1
2026-03-06 14:33:59.26212,1
2026-03-06 14:34:00.272379,1
2026-03-06 14:34:01.28159,1
2026-03-06 14:34:02.290816,1
2026-03-06 14:34:03.300339,1
2026-03-06 14:34:04.309166,1
2026-03-06 14:34:05.309198,1
2026-03-06 14:34:06.318605,1
2026-03-06 14:34:07.328052,1
2026-03-06 14:34:08.337324,1
2026-03-06 14:34:09.346786,1
2026-03-06 14:34:10.354897,1
2026-03-06 14:34:11.363078,1
2026-03-06 14:34:12.372859,1
2026-03-06 14:34:13.380695,1
2026-03-06 14:34:14.391151,1
2026-03-06 14:34:15.39971,1
2026-03-06 14:34:16.409819,1
2026-03-06 14:34:17.419121,1
2026-03-06 14:34:18.428703,1
2026-03-06 14:34:19.438106,1
2026-03-06 14:34:20.447183,1
2026-03-06 14:34:21.456148,1
2026-03-06 14:34:22.456121,1
2026-03-06 14:34:23.465422,1
2026-03-06 14:34:24.474943,1
2026-03-06 14:34:25.484885,1
2026-03-06 14:34:26.493926,1
2026-03-06 14:34:27.502449,1
2026-03-06 14:34:28.503313,1
2026-03-06 14:34:29.512478,1
2026-03-06 14:34:30.521264,1
2026-03-06 14:34:31.53045,1
2026-03-06 14:34:32.540495,1
2026-03-06 14:34:33.548609,1
2026-03-06 14:34:34.557808,1
2026-03-06 14:34:35.567569,1
2026-03-06 14:34:36.577248,1
2026-03-06 14:34:37.587166,1
2026-03-06 14:34:38.595727,1
2026-03-06 14:34:39.604803,1
2026-03-06 14:34:40.613881,1
2026-03-06 14:34:41.623008,1
2026-03-06 14:34:42.632426,1
2026-03-06 14:34:43.642104,1
2026-03-06 14:34:44.642172,1
2026-03-06 14:34:45.650777,1
2026-03-06 14:34:46.660517,1
2026-03-06 14:34:47.66856,1
2026-03-06 14:34:48.678031,1
2026-03-06 14:34:49.688039,1
2026-03-06 14:34:50.697574,1
2026-03-06 14:34:51.706224,1
2026-03-06 14:34:52.715429,1
2026-03-06 14:34:53.725199,1
2026-03-06 14:34:54.73413,1
2026-03-06 14:34:55.743574,1
2026-03-06 14:34:56.752767,1
2026-03-06 14:34:57.761908,1
2026-03-06 14:34:58.771409,1
2026-03-06 14:34:59.780591,1
2026-03-06 14:35:00.780277,1
2026-03-06 14:35:01.79016,1
2026-03-06 14:35:02.799459,1
2026-03-06 14:35:03.799168,1
2026-03-06 14:35:04.808755,1
2026-03-06 14:35:05.819033,1
2026-03-06 14:35:06.827137,1
2026-03-06 14:35:07.836678,1
2026-03-06 14:35:08.845174,1
2026-03-06 14:35:09.855133,1
2026-03-06 14:35:10.863747,1
2026-03-06 14:35:11.873936,1
2026-03-06 14:35:12.883336,1
2026-03-06 14:35:13.89225,1
2026-03-06 14:35:14.901929,1
2026-03-06 14:35:15.911157,1
2026-03-06 14:35:16.911909,1
2026-03-06 14:35:17.920257,1
2026-03-06 14:35:18.930118,1
2026-03-06 14:35:19.9392,1
2026-03-06 14:35:20.948147,1
2026-03-06 14:35:21.958076,1
2026-03-06 14:35:22.96742,1
2026-03-06 14:35:23.977595,1
2026-03-06 14:35:24.986913,1
2026-03-06 14:35:25.996427,1
2026-03-06 14:35:26.996756,1
2026-03-06 14:35:28.005145,1
2026-03-06 14:35:29.015302,1
2026-03-06 14:35:30.023716,1
2026-03-06 14:35:31.033197,1
2026-03-06 14:35:32.042448,1
2026-03-06 14:35:33.042981,1
2026-03-06 14:35:34.050801,1
2026-03-06 14:35:35.059513,1
2026-03-06 14:35:36.068528,1
2026-03-06 14:35:37.078536,1
2026-03-06 14:35:38.088093,1
2026-03-06 14:35:39.096906,1
2026-03-06 14:35:40.106273,1
2026-03-06 14:35:41.116375,1
2026-03-06 14:35:42.126011,1
2026-03-06 14:35:43.136177,1
2026-03-06 14:35:44.136082,1
2026-03-06 14:35:45.145682,1
2026-03-06 14:35:46.155243,1
2026-03-06 14:35:47.165009,1
2026-03-06 14:35:48.174628,1
2026-03-06 14:35:49.183733,1
2026-03-06 14:35:50.193011,1
2026-03-06 14:35:51.202645,1
2026-03-06 14:35:52.211994,1
2026-03-06 14:35:53.220271,1
2026-03-06 14:35:54.230235,1
2026-03-06 14:35:55.230261,1
2026-03-06 14:35:56.239438,1
2026-03-06 14:35:57.248398,1
2026-03-06 14:35:58.258112,1
2026-03-06 14:35:59.267211,1
2026-03-06 14:36:00.275716,1
2026-03-06 14:36:01.284957,1
2026-03-06 14:36:02.293793,1
2026-03-06 14:36:03.302637,1
2026-03-06 14:36:04.303182,1
2026-03-06 14:36:05.312604,1
2026-03-06 14:36:06.321147,1
2026-03-06 14:36:07.329738,1
2026-03-06 14:36:08.338609,1
2026-03-06 14:36:09.348527,1
2026-03-06 14:36:10.358198,1
2026-03-06 14:36:11.367163,1
2026-03-06 14:36:12.376446,1
2026-03-06 14:36:13.384712,1
2026-03-06 14:36:14.394627,1
2026-03-06 14:36:15.403993,1
2026-03-06 14:36:16.413546,1
2026-03-06 14:36:17.423121,1
2026-03-06 14:36:18.431471,1
2026-03-06 14:36:19.44181,1
2026-03-06 14:36:20.450721,1
2026-03-06 14:36:21.459793,1
2026-03-06 14:36:22.468795,1
2026-03-06 14:36:23.478318,1
2026-03-06 14:36:24.486665,1
2026-03-06 14:36:25.495624,1
2026-03-06 14:36:26.505561,1
2026-03-06 14:36:27.514752,1
2026-03-06 14:36:28.523709,1
2026-03-06 14:36:29.533014,1
2026-03-06 14:36:30.542431,1
2026-03-06 14:36:31.550648,1
2026-03-06 14:36:32.559958,1
2026-03-06 14:36:33.569093,1
2026-03-06 14:36:34.578138,1
2026-03-06 14:36:35.586749,1
2026-03-06 14:36:36.595964,1
2026-03-06 14:36:37.604773,1
2026-03-06 14:36:38.613582,1
2026-03-06 14:36:39.622988,1
2026-03-06 14:36:40.632544,1
2026-03-06 14:36:41.641927,1
2026-03-06 14:36:42.650577,1
2026-03-06 14:36:43.660337,1
2026-03-06 14:36:44.669337,1
2026-03-06 14:36:45.677916,1
2026-03-06 14:36:46.678094,1
2026-03-06 14:36:47.686925,1
2026-03-06 14:36:48.695768,1
2026-03-06 14:36:49.704872,1
2026-03-06 14:36:50.71445,1
2026-03-06 14:36:51.723472,1
2026-03-06 14:36:52.733435,1
2026-03-06 14:36:53.743069,1
2026-03-06 14:36:54.751596,1
2026-03-06 14:36:55.76086,1
2026-03-06 14:36:56.77073,1
2026-03-06 14:36:57.780597,1
2026-03-06 14:36:58.790009,1
2026-03-06 14:36:59.798786,1
2026-03-06 14:37:00.808564,1
2026-03-06 14:37:01.816668,1
2026-03-06 14:37:02.826156,1
2026-03-06 14:37:03.826407,1
2026-03-06 14:37:04.836094,1
2026-03-06 14:37:05.844978,1
2026-03-06 14:37:06.845412,1
2026-03-06 14:37:07.855278,1
2026-03-06 14:37:08.865087,1
2026-03-06 14:37:09.874361,1
2026-03-06 14:37:10.883677,1
2026-03-06 14:37:11.893723,1
2026-03-06 14:37:12.902998,1
2026-03-06 14:37:13.90329,1
2026-03-06 14:37:14.911854,1
2026-03-06 14:37:15.921771,1
2026-03-06 14:37:16.931223,1
2026-03-06 14:37:17.940209,1
2026-03-06 14:37:18.949071,1
2026-03-06 14:37:19.949587,1
2026-03-06 14:37:20.958735,1
2026-03-06 14:37:21.967926,1
2026-03-06 14:37:22.97691,1
2026-03-06 14:37:23.98551,1
2026-03-06 14:37:24.995724,1
2026-03-06 14:37:26.004519,1
2026-03-06 14:37:27.013853,1
2026-03-06 14:37:28.023503,1
2026-03-06 14:37:29.032234,1
2026-03-06 14:37:30.041823,1
2026-03-06 14:37:31.050128,1
2026-03-06 14:37:32.051245,1
2026-03-06 14:37:33.060201,1
2026-03-06 14:37:34.06897,1
2026-03-06 14:37:35.07782,1
2026-03-06 14:37:36.086866,1
2026-03-06 14:37:37.096041,1
2026-03-06 14:37:38.105403,1
2026-03-06 14:37:39.114024,1
2026-03-06 14:37:40.123366,1
2026-03-06 14:37:41.132209,1
2026-03-06 14:37:42.140994,1
2026-03-06 14:37:43.150151,1
2026-03-06 14:37:44.159394,1
2026-03-06 14:37:45.159842,1
2026-03-06 14:37:46.169002,1
2026-03-06 14:37:47.176097,1
2026-03-06 14:37:48.185157,1
2026-03-06 14:37:49.193762,1
2026-03-06 14:37:50.203261,1
2026-03-06 14:37:51.212432,1
2026-03-06 14:37:52.220569,1
2026-03-06 14:37:53.230989,1
2026-03-06 14:37:54.240625,1
2026-03-06 14:37:55.250545,1
2026-03-06 14:37:56.259725,1
2026-03-06 14:37:57.269131,1
2026-03-06 14:37:58.278739,1
2026-03-06 14:37:59.287697,1
2026-03-06 14:38:00.287971,1
2026-03-06 14:38:01.296638,1
2026-03-06 14:38:02.297649,1
2026-03-06 14:38:03.306628,1
2026-03-06 14:38:04.316011,1
2026-03-06 14:38:05.316262,1
2026-03-06 14:38:06.325324,1
2026-03-06 14:38:07.334946,1
2026-03-06 14:38:08.344119,1
2026-03-06 14:38:09.35355,1
2026-03-06 14:38:10.362673,1
2026-03-06 14:38:11.372787,1
2026-03-06 14:38:12.38218,1
2026-03-06 14:38:13.391491,1
2026-03-06 14:38:14.391182,1
2026-03-06 14:38:15.40164,1
2026-03-06 14:38:16.401836,1
2026-03-06 14:38:17.411842,1
2026-03-06 14:38:18.4216,1
2026-03-06 14:38:19.430373,1
2026-03-06 14:38:20.439504,1
2026-03-06 14:38:21.449532,1
2026-03-06 14:38:22.458867,1
2026-03-06 14:38:23.468342,1
2026-03-06 14:38:24.478321,1
2026-03-06 14:38:25.487216,1
2026-03-06 14:38:26.496287,1
2026-03-06 14:38:27.496726,1
2026-03-06 14:38:28.507113,1
2026-03-06 14:38:29.516263,1
2026-03-06 14:38:30.526349,1
2026-03-06 14:38:31.53688,1
2026-03-06 14:38:32.539055,1
2026-03-06 14:38:33.542649,1
2026-03-06 14:38:34.542525,1
2026-03-06 14:38:35.542966,1
2026-03-06 14:38:36.544977,1
2026-03-06 14:38:37.546598,1
2026-03-06 14:38:38.548609,1
2026-03-06 14:38:39.550083,1
2026-03-06 14:38:40.551922,1
2026-03-06 14:38:41.55265,1
2026-03-06 14:38:42.553584,1
2026-03-06 14:38:43.554541,1
2026-03-06 14:38:44.555947,1
2026-03-06 14:38:45.556612,1
2026-03-06 14:38:46.558459,1
2026-03-06 14:38:47.558633,1
2026-03-06 14:38:48.559787,1
2026-03-06 14:38:49.562538,1
2026-03-06 14:38:50.563682,1
2026-03-06 14:38:51.563456,1
2026-03-06 14:38:52.564673,1
2026-03-06 14:38:53.565618,1
2026-03-06 14:38:54.565568,1
2026-03-06 14:38:55.566144,1
2026-03-06 14:38:56.566275,1
2026-03-06 14:38:57.567543,1
2026-03-06 14:38:58.569281,1
2026-03-06 14:38:59.571426,1
2026-03-06 14:39:00.571712,1
2026-03-06 14:39:01.58093,1
2026-03-06 14:39:02.582162,1
2026-03-06 14:39:03.583244,1
2026-03-06 14:39:04.585343,1
2026-03-06 14:39:05.585736,1
2026-03-06 14:39:06.587011,1
2026-03-06 14:39:07.588158,1
2026-03-06 14:39:08.589003,1
2026-03-06 14:39:09.589068,1
2026-03-06 14:39:10.590361,1
2026-03-06 14:39:11.590127,1
2026-03-06 14:39:12.600122,1
2026-03-06 14:39:13.600962,1
2026-03-06 14:39:14.61071,1
2026-03-06 14:39:15.611334,1
2026-03-06 14:39:16.611521,1
2026-03-06 14:39:17.621778,1
2026-03-06 14:39:18.622489,1
2026-03-06 14:39:19.623983,1
2026-03-06 14:39:20.633814,1
2026-03-06 14:39:21.643486,1
2026-03-06 14:39:22.65282,1
2026-03-06 14:39:23.653286,1
2026-03-06 14:39:24.653583,1
2026-03-06 14:39:25.654499,1
2026-03-06 14:39:26.664161,1
2026-03-06 14:39:27.664,1
2026-03-06 14:39:28.665448,1
2026-03-06 14:39:29.66673,1
2026-03-06 14:39:30.666716,1
2026-03-06 14:39:31.676829,1
2026-03-06 14:39:32.677126,1
2026-03-06 14:39:33.687035,1
2026-03-06 14:39:34.696503,1
2026-03-06 14:39:35.697089,1
2026-03-06 14:39:36.706626,1
2026-03-06 14:39:37.715781,1
2026-03-06 14:39:38.716376,1
2026-03-06 14:39:39.717,1
2026-03-06 14:39:40.726598,1
2026-03-06 14:39:41.727133,1
2026-03-06 14:39:42.737319,1
2026-03-06 14:39:43.746754,1
2026-03-06 14:39:44.747332,1
2026-03-06 14:39:45.75606,1
2026-03-06 14:39:46.757211,1
2026-03-06 14:39:47.766642,1
2026-03-06 14:39:48.767022,1
2026-03-06 14:39:49.767813,1
2026-03-06 14:39:50.768278,1
2026-03-06 14:39:51.777771,1
2026-03-06 14:39:52.786591,1
2026-03-06 14:39:53.796097,1
2026-03-06 14:39:54.797533,1
2026-03-06 14:39:55.806457,1
2026-03-06 14:39:56.807153,1
2026-03-06 14:39:57.808411,1
2026-03-06 14:39:58.80928,1
2026-03-06 14:39:59.80925,1
2026-03-06 14:40:00.819449,1
2026-03-06 14:40:01.819743,1
2026-03-06 14:40:02.820459,1
2026-03-06 14:40:03.820513,1
2026-03-06 14:40:04.83084,1
2026-03-06 14:40:05.831287,1
2026-03-06 14:40:06.84079,1
2026-03-06 14:40:07.841044,1
2026-03-06 14:40:08.851128,1
2026-03-06 14:40:09.861385,1
2026-03-06 14:40:10.87108,1
2026-03-06 14:40:11.871576,1
2026-03-06 14:40:12.873025,1
2026-03-06 14:40:13.882806,1
2026-03-06 14:40:14.893001,1
2026-03-06 14:40:15.892944,1
2026-03-06 14:40:16.902595,1
2026-03-06 14:40:17.912079,1
2026-03-06 14:40:18.921419,1
2026-03-06 14:40:19.922071,1
2026-03-06 14:40:20.922466,1
2026-03-06 14:40:21.92304,1
2026-03-06 14:40:22.923732,1
2026-03-06 14:40:23.924127,1
2026-03-06 14:40:24.92491,1
2026-03-06 14:40:25.924765,1
2026-03-06 14:40:26.924833,1
2026-03-06 14:40:27.933882,1
2026-03-06 14:40:28.934716,1
2026-03-06 14:40:29.934783,1
2026-03-06 14:40:30.935136,1
2026-03-06 14:40:31.936,1
2026-03-06 14:40:32.945758,1
2026-03-06 14:40:33.954455,1
2026-03-06 14:40:34.9649,1
2026-03-06 14:40:35.965138,1
2026-03-06 14:40:36.966549,1
2026-03-06 14:40:37.966146,1
2026-03-06 14:40:38.96644,1
2026-03-06 14:40:39.966811,1
2026-03-06 14:40:40.968028,1
2026-03-06 14:40:41.978006,1
2026-03-06 14:40:42.987197,1
2026-03-06 14:40:43.987613,1
2026-03-06 14:40:44.997709,1
2026-03-06 14:40:45.997421,1
2026-03-06 14:40:46.999131,1
2026-03-06 14:40:48.007999,1
2026-03-06 14:40:49.008965,1
2026-03-06 14:40:50.009476,1
2026-03-06 14:40:51.010094,1
2026-03-06 14:40:52.010064,1
2026-03-06 14:40:53.010188,1
2026-03-06 14:40:54.020185,1
2026-03-06 14:40:55.020704,1
2026-03-06 14:40:56.021037,1
2026-03-06 14:40:57.021247,1
2026-03-06 14:40:58.030946,1
2026-03-06 14:40:59.040997,1
2026-03-06 14:41:00.041484,1
2026-03-06 14:41:01.04219,1
2026-03-06 14:41:02.042292,1
2026-03-06 14:41:03.042852,1
2026-03-06 14:41:04.0437,1
2026-03-06 14:41:05.044843,1
2026-03-06 14:41:06.044937,1
2026-03-06 14:41:07.046123,1
2026-03-06 14:41:08.046726,1
2026-03-06 14:41:09.055248,1
2026-03-06 14:41:10.064476,1
2026-03-06 14:41:11.065587,1
2026-03-06 14:41:12.066343,1
2026-03-06 14:41:13.067337,1
2026-03-06 14:41:14.076858,1
2026-03-06 14:41:15.086793,1
2026-03-06 14:41:16.087815,1
2026-03-06 14:41:17.08832,1
2026-03-06 14:41:18.098586,1
2026-03-06 14:41:19.108056,1
2026-03-06 14:41:20.108688,1
2026-03-06 14:41:21.118305,1
2026-03-06 14:41:22.118061,1
2026-03-06 14:41:23.118291,1
2026-03-06 14:41:24.118923,1
2026-03-06 14:41:25.118874,1
2026-03-06 14:41:26.128663,1
2026-03-06 14:41:27.138377,1
2026-03-06 14:41:28.138562,1
2026-03-06 14:41:29.14773,1
2026-03-06 14:41:30.148487,1
2026-03-06 14:41:31.149482,1
2026-03-06 14:41:32.14958,1
2026-03-06 14:41:33.159326,1
2026-03-06 14:41:34.16014,1
2026-03-06 14:41:35.170113,1
2026-03-06 14:41:36.171244,1
2026-03-06 14:41:37.18047,1
2026-03-06 14:41:38.189294,1
2026-03-06 14:41:39.198897,1
2026-03-06 14:41:40.200633,1
2026-03-06 14:41:41.210565,1
2026-03-06 14:41:42.211949,1
2026-03-06 14:41:43.212426,1
2026-03-06 14:41:44.212971,1
2026-03-06 14:41:45.213541,1
2026-03-06 14:41:46.21378,1
2026-03-06 14:41:47.223567,1
2026-03-06 14:41:48.223774,1
2026-03-06 14:41:49.233765,1
2026-03-06 14:41:50.243227,1
2026-03-06 14:41:51.244195,1
2026-03-06 14:41:52.245422,1
2026-03-06 14:41:53.254685,1
2026-03-06 14:41:54.256005,1
2026-03-06 14:41:55.265486,1
2026-03-06 14:41:56.274875,1
2026-03-06 14:41:57.276068,1
2026-03-06 14:41:58.276076,1
2026-03-06 14:41:59.276805,1
2026-03-06 14:42:00.286962,1
2026-03-06 14:42:01.296804,1
2026-03-06 14:42:02.29845,1
2026-03-06 14:42:03.298857,1
2026-03-06 14:42:04.307378,1
2026-03-06 14:42:05.307581,1
2026-03-06 14:42:06.307902,1
2026-03-06 14:42:07.3173,1
2026-03-06 14:42:08.317691,1
2026-03-06 14:42:09.317949,1
2026-03-06 14:42:10.318352,1
2026-03-06 14:42:11.318668,1
2026-03-06 14:42:12.319115,1
2026-03-06 14:42:13.319355,1
2026-03-06 14:42:14.329003,1
2026-03-06 14:42:15.32987,1
2026-03-06 14:42:16.330678,1
2026-03-06 14:42:17.330738,1
2026-03-06 14:42:18.331605,1
2026-03-06 14:42:19.341713,1
2026-03-06 14:42:20.342618,1
2026-03-06 14:42:21.342812,1
2026-03-06 14:42:22.351559,1
2026-03-06 14:42:23.352053,1
2026-03-06 14:42:24.351994,1
2026-03-06 14:42:25.352286,1
2026-03-06 14:42:26.362625,1
2026-03-06 14:42:27.362617,1
2026-03-06 14:42:28.363887,1
2026-03-06 14:42:29.365054,1
2026-03-06 14:42:30.374802,1
2026-03-06 14:42:31.375792,1
2026-03-06 14:42:32.377133,1
2026-03-06 14:42:33.377321,1
2026-03-06 14:42:34.387069,1
2026-03-06 14:42:35.397549,1
2026-03-06 14:42:36.406953,1
2026-03-06 14:42:37.407084,1
2026-03-06 14:42:38.417254,1
2026-03-06 14:42:39.418776,1
2026-03-06 14:42:40.419319,1
2026-03-06 14:42:41.419233,1
2026-03-06 14:42:42.419643,1
2026-03-06 14:42:43.42958,1
2026-03-06 14:42:44.430204,1
2026-03-06 14:42:45.430939,1
2026-03-06 14:42:46.431137,1
2026-03-06 14:42:47.441653,1
2026-03-06 14:42:48.451215,1
2026-03-06 14:42:49.452244,1
2026-03-06 14:42:50.453729,1
2026-03-06 14:42:51.462815,1
2026-03-06 14:42:52.473013,1
2026-03-06 14:42:53.474121,1
2026-03-06 14:42:54.474808,1
2026-03-06 14:42:55.474546,1
2026-03-06 14:42:56.484519,1
2026-03-06 14:42:57.485664,1
2026-03-06 14:42:58.494981,1
2026-03-06 14:42:59.496994,1
2026-03-06 14:43:00.496694,1
2026-03-06 14:43:01.506646,1
2026-03-06 14:43:02.507461,1
2026-03-06 14:43:03.517197,1
2026-03-06 14:43:04.517657,1
2026-03-06 14:43:05.517611,1
2026-03-06 14:43:06.527922,1
2026-03-06 14:43:07.528591,1
2026-03-06 14:43:08.538169,1
2026-03-06 14:43:09.53956,1
2026-03-06 14:43:10.54937,1
2026-03-06 14:43:11.559615,1
2026-03-06 14:43:12.568729,1
2026-03-06 14:43:13.569943,1
2026-03-06 14:43:14.570965,1
2026-03-06 14:43:15.579988,1
2026-03-06 14:43:16.581429,1
2026-03-06 14:43:17.591372,1
2026-03-06 14:43:18.592814,1
2026-03-06 14:43:19.593874,1
2026-03-06 14:43:20.603168,1
2026-03-06 14:43:21.613134,1
2026-03-06 14:43:22.613778,1
2026-03-06 14:43:23.622769,1
2026-03-06 14:43:24.624248,1
2026-03-06 14:43:25.625764,1
2026-03-06 14:43:26.626253,1
2026-03-06 14:43:27.636425,1
2026-03-06 14:43:28.646371,1
2026-03-06 14:43:29.647085,1
2026-03-06 14:43:30.657089,1
2026-03-06 14:43:31.667356,1
2026-03-06 14:43:32.668026,1
2026-03-06 14:43:33.668719,1
2026-03-06 14:43:34.669492,1
2026-03-06 14:43:35.678975,1
2026-03-06 14:43:36.679829,1
2026-03-06 14:43:37.688882,1
2026-03-06 14:43:38.689683,1
2026-03-06 14:43:39.690354,1
2026-03-06 14:43:40.690854,1
2026-03-06 14:43:41.692028,1
2026-03-06 14:43:42.692884,1
2026-03-06 14:43:43.693281,1
2026-03-06 14:43:44.694385,1
2026-03-06 14:43:45.704737,1
2026-03-06 14:43:46.714786,1
2026-03-06 14:43:47.724131,1
2026-03-06 14:43:48.733664,1
2026-03-06 14:43:49.744035,1
2026-03-06 14:43:50.74519,1
2026-03-06 14:43:51.745926,1
2026-03-06 14:43:52.746295,1
2026-03-06 14:43:53.746196,1
2026-03-06 14:43:54.746623,1
2026-03-06 14:43:55.748909,1
2026-03-06 14:43:56.758768,1
2026-03-06 14:43:57.758776,1
2026-03-06 14:43:58.768597,1
2026-03-06 14:43:59.777892,1
2026-03-06 14:44:00.778012,1
2026-03-06 14:44:01.787799,1
2026-03-06 14:44:02.788046,1
2026-03-06 14:44:03.788859,1
2026-03-06 14:44:04.798669,1
2026-03-06 14:44:05.799932,1
2026-03-06 14:44:06.809561,1
2026-03-06 14:44:07.809808,1
2026-03-06 14:44:08.819839,1
2026-03-06 14:44:09.820878,1
2026-03-06 14:44:10.830731,1
2026-03-06 14:44:11.83136,1
2026-03-06 14:44:12.839896,1
2026-03-06 14:44:13.840234,1
2026-03-06 14:44:14.840704,1
2026-03-06 14:44:15.850306,1
2026-03-06 14:44:16.850675,1
2026-03-06 14:44:17.860367,1
2026-03-06 14:44:18.861121,1
2026-03-06 14:44:19.862278,1
2026-03-06 14:44:20.872061,1
2026-03-06 14:44:21.881965,1
2026-03-06 14:44:22.883073,1
2026-03-06 14:44:23.88338,1
2026-03-06 14:44:24.884087,1
2026-03-06 14:44:25.893892,1
2026-03-06 14:44:26.903708,1
2026-03-06 14:44:27.903799,1
2026-03-06 14:44:28.904935,1
2026-03-06 14:44:29.914493,1
2026-03-06 14:44:30.915009,1
2026-03-06 14:44:31.91532,1
2026-03-06 14:44:32.925557,1
