time,RTD_Cal.CH1.raw_resistance
2026-03-06 12:51:07.753841,3451177
2026-03-06 12:51:07.855048,3458933
2026-03-06 12:51:07.956222,3466354
2026-03-06 12:51:08.057102,3473908
2026-03-06 12:51:08.157724,3481566
2026-03-06 12:51:08.258689,3489099
2026-03-06 12:51:08.359643,3496738
2026-03-06 12:51:08.460539,3504372
2026-03-06 12:51:08.561715,3511876
2026-03-06 12:51:08.662876,3519549
2026-03-06 12:51:08.763943,3526949
2026-03-06 12:51:08.86441,3534499
2026-03-06 12:51:08.966043,3542117
2026-03-06 12:51:09.066678,3549826
2026-03-06 12:51:09.168073,3557271
2026-03-06 12:51:09.269107,3564848
2026-03-06 12:51:09.370496,3572508
2026-03-06 12:51:09.471924,3580064
2026-03-06 12:51:09.572674,3587587
2026-03-06 12:51:09.673808,3595188
2026-03-06 12:51:09.774771,3602714
2026-03-06 12:51:09.875588,3610352
2026-03-06 12:51:09.976756,3617906
2026-03-06 12:51:10.077817,3625452
2026-03-06 12:51:10.178988,3632903
2026-03-06 12:51:10.280426,3640591
2026-03-06 12:51:10.380728,3648048
2026-03-06 12:51:10.482173,3655620
2026-03-06 12:51:10.582929,3663122
2026-03-06 12:51:10.683418,3670571
2026-03-06 12:51:10.784654,3678079
2026-03-06 12:51:10.885637,3685587
2026-03-06 12:51:10.986287,3693098
2026-03-06 12:51:11.087161,3700692
2026-03-06 12:51:11.188249,3708070
2026-03-06 12:51:11.288663,3715648
2026-03-06 12:51:11.390082,3723086
2026-03-06 12:51:11.49068,3730564
2026-03-06 12:51:11.591558,3738070
2026-03-06 12:51:11.692663,3745550
2026-03-06 12:51:11.793585,3752925
2026-03-06 12:51:11.894424,3760388
2026-03-06 12:51:11.995221,3767948
2026-03-06 12:51:12.095866,3775417
2026-03-06 12:51:12.196487,3782845
2026-03-06 12:51:12.297856,3790192
2026-03-06 12:51:12.398399,3797607
2026-03-06 12:51:12.49927,3805019
2026-03-06 12:51:12.600371,3812411
2026-03-06 12:51:12.701642,3819901
2026-03-06 12:51:12.802625,3827326
2026-03-06 12:51:12.903829,3834737
2026-03-06 12:51:13.005245,3841991
2026-03-06 12:51:13.106576,3849442
2026-03-06 12:51:13.207506,3856841
2026-03-06 12:51:13.308307,3864190
2026-03-06 12:51:13.409952,3871554
2026-03-06 12:51:13.510524,3878900
2026-03-06 12:51:13.611908,3886253
2026-03-06 12:51:13.712686,3893517
2026-03-06 12:51:13.813692,3900819
2026-03-06 12:51:13.914341,3908145
2026-03-06 12:51:14.01541,3915451
2026-03-06 12:51:14.116145,3922609
2026-03-06 12:51:14.217424,3929972
2026-03-06 12:51:14.318486,3937146
2026-03-06 12:51:14.419565,3944472
2026-03-06 12:51:14.520779,3951665
2026-03-06 12:51:14.62179,3958824
2026-03-06 12:51:14.722382,3966124
2026-03-06 12:51:14.823236,3973195
2026-03-06 12:51:14.924422,3980494
2026-03-06 12:51:15.025347,3987556
2026-03-06 12:51:15.126202,3994863
2026-03-06 12:51:15.227357,4001951
2026-03-06 12:51:15.328941,4009087
2026-03-06 12:51:15.430013,4016286
2026-03-06 12:51:15.530931,4023318
2026-03-06 12:51:15.631816,4030409
2026-03-06 12:51:15.732706,4037403
2026-03-06 12:51:15.834076,4044500
2026-03-06 12:51:15.935192,4051616
2026-03-06 12:51:16.036112,4058533
2026-03-06 12:51:16.137388,4065710
2026-03-06 12:51:16.237934,4072690
2026-03-06 12:51:16.339094,4079728
2026-03-06 12:51:16.440441,4086596
2026-03-06 12:51:16.541374,4093734
2026-03-06 12:51:16.642773,4100683
2026-03-06 12:51:16.744205,4107569
2026-03-06 12:51:16.845449,4114555
2026-03-06 12:51:16.946453,4121463
2026-03-06 12:51:17.047284,4128252
2026-03-06 12:51:17.148376,4135186
2026-03-06 12:51:17.248989,4142019
2026-03-06 12:51:17.35006,4148723
2026-03-06 12:51:17.450422,4155543
2026-03-06 12:51:17.551873,4162540
2026-03-06 12:51:17.653116,4169318
2026-03-06 12:51:17.753612,4176022
2026-03-06 12:51:17.854787,4182831
2026-03-06 12:51:17.955899,4189421
2026-03-06 12:51:18.056823,4196314
2026-03-06 12:51:18.158335,4202897
2026-03-06 12:51:18.25944,4209612
2026-03-06 12:51:18.360676,4216223
2026-03-06 12:51:18.461377,4222944
2026-03-06 12:51:18.562753,4229550
2026-03-06 12:51:18.663604,4236154
2026-03-06 12:51:18.764277,4242825
2026-03-06 12:51:18.865163,4249388
2026-03-06 12:51:18.966432,4255922
2026-03-06 12:51:19.067543,4262401
2026-03-06 12:51:19.16895,4269054
2026-03-06 12:51:19.269696,4275496
2026-03-06 12:51:19.370827,4281923
2026-03-06 12:51:19.471914,4288452
2026-03-06 12:51:19.57244,4294874
2026-03-06 12:51:19.673694,4301158
2026-03-06 12:51:19.77473,4307526
2026-03-06 12:51:19.875727,4313984
2026-03-06 12:51:19.976701,4320285
2026-03-06 12:51:20.077769,4326681
2026-03-06 12:51:20.178876,4332899
2026-03-06 12:51:20.279897,4339323
2026-03-06 12:51:20.380931,4345519
2026-03-06 12:51:20.482306,4351826
2026-03-06 12:51:20.582945,4358061
2026-03-06 12:51:20.683989,4364220
2026-03-06 12:51:20.78505,4370492
2026-03-06 12:51:20.886136,4376498
2026-03-06 12:51:20.987363,4382659
2026-03-06 12:51:21.088495,4388907
2026-03-06 12:51:21.189082,4395015
2026-03-06 12:51:21.29044,4400947
2026-03-06 12:51:21.391384,4407130
2026-03-06 12:51:21.492496,4413119
2026-03-06 12:51:21.592779,4419120
2026-03-06 12:51:21.693943,4425098
2026-03-06 12:51:21.79455,4430892
2026-03-06 12:51:21.895609,4436914
2026-03-06 12:51:21.996714,4442738
2026-03-06 12:51:22.097296,4448644
2026-03-06 12:51:22.198316,4454433
2026-03-06 12:51:22.299279,4460361
2026-03-06 12:51:22.400233,4466080
2026-03-06 12:51:22.501401,4471889
2026-03-06 12:51:22.602279,4477752
2026-03-06 12:51:22.703757,4483411
2026-03-06 12:51:22.804516,4489132
2026-03-06 12:51:22.905416,4494775
2026-03-06 12:51:23.006228,4500487
2026-03-06 12:51:23.10721,4506090
2026-03-06 12:51:23.208185,4511607
2026-03-06 12:51:23.310229,4517237
2026-03-06 12:51:23.410784,4522849
2026-03-06 12:51:23.512056,4528321
2026-03-06 12:51:23.613698,4533834
2026-03-06 12:51:23.714518,4539371
2026-03-06 12:51:23.815376,4544746
2026-03-06 12:51:23.916309,4550250
2026-03-06 12:51:24.016818,4555665
2026-03-06 12:51:24.117944,4561073
2026-03-06 12:51:24.218925,4566312
2026-03-06 12:51:24.319442,4571573
2026-03-06 12:51:24.42072,4576953
2026-03-06 12:51:24.521815,4582122
2026-03-06 12:51:24.62306,4587463
2026-03-06 12:51:24.724003,4592560
2026-03-06 12:51:24.825132,4597721
2026-03-06 12:51:24.926351,4602975
2026-03-06 12:51:25.027273,4608079
2026-03-06 12:51:25.128835,4613250
2026-03-06 12:51:25.229804,4618184
2026-03-06 12:51:25.330591,4623347
2026-03-06 12:51:25.432067,4628265
2026-03-06 12:51:25.532761,4633214
2026-03-06 12:51:25.634234,4638332
2026-03-06 12:51:25.734615,4643077
2026-03-06 12:51:25.836024,4648148
2026-03-06 12:51:25.937115,4652926
2026-03-06 12:51:26.038091,4657840
2026-03-06 12:51:26.138641,4662617
2026-03-06 12:51:26.239854,4667362
2026-03-06 12:51:26.340634,4672108
2026-03-06 12:51:26.442095,4676681
2026-03-06 12:51:26.542628,4681519
2026-03-06 12:51:26.643565,4686091
2026-03-06 12:51:26.745306,4690674
2026-03-06 12:51:26.845524,4695362
2026-03-06 12:51:26.946423,4699835
2026-03-06 12:51:27.046902,4704298
2026-03-06 12:51:27.147853,4708818
2026-03-06 12:51:27.249081,4713437
2026-03-06 12:51:27.350114,4717707
2026-03-06 12:51:27.45132,4722303
2026-03-06 12:51:27.552689,4726550
2026-03-06 12:51:27.653756,4730925
2026-03-06 12:51:27.754634,4735181
2026-03-06 12:51:27.855615,4739485
2026-03-06 12:51:27.956808,4743748
2026-03-06 12:51:28.057687,4748065
2026-03-06 12:51:28.158321,4752139
2026-03-06 12:51:28.259189,4756300
2026-03-06 12:51:28.360212,4760474
2026-03-06 12:51:28.461509,4764633
2026-03-06 12:51:28.562316,4768612
2026-03-06 12:51:28.663252,4772681
2026-03-06 12:51:28.764493,4776525
2026-03-06 12:51:28.86537,4780568
2026-03-06 12:51:28.967338,4784443
2026-03-06 12:51:29.067642,4788460
2026-03-06 12:51:29.169398,4792228
2026-03-06 12:51:29.270008,4796194
2026-03-06 12:51:29.371349,4799898
2026-03-06 12:51:29.471713,4803663
2026-03-06 12:51:29.572625,4807306
2026-03-06 12:51:29.673614,4811090
2026-03-06 12:51:29.774457,4814763
2026-03-06 12:51:29.875013,4818320
2026-03-06 12:51:29.975903,4821893
2026-03-06 12:51:30.076921,4825573
2026-03-06 12:51:30.178283,4828976
2026-03-06 12:51:30.27877,4832453
2026-03-06 12:51:30.38005,4835926
2026-03-06 12:51:30.480711,4839379
2026-03-06 12:51:30.581924,4842847
2026-03-06 12:51:30.682764,4846269
2026-03-06 12:51:30.784293,4849492
2026-03-06 12:51:30.885214,4852835
2026-03-06 12:51:30.986168,4856007
2026-03-06 12:51:31.086824,4859354
2026-03-06 12:51:31.188084,4862483
2026-03-06 12:51:31.289205,4865570
2026-03-06 12:51:31.389634,4868817
2026-03-06 12:51:31.490757,4871844
2026-03-06 12:51:31.59189,4874792
2026-03-06 12:51:31.692778,4877815
2026-03-06 12:51:31.793755,4880737
2026-03-06 12:51:31.894985,4883800
2026-03-06 12:51:31.995399,4886772
2026-03-06 12:51:32.096593,4889582
2026-03-06 12:51:32.197228,4892440
2026-03-06 12:51:32.298357,4895228
2026-03-06 12:51:32.399533,4897998
2026-03-06 12:51:32.500419,4900761
2026-03-06 12:51:32.601301,4903275
2026-03-06 12:51:32.702112,4905996
2026-03-06 12:51:32.80279,4908647
2026-03-06 12:51:32.904169,4911259
2026-03-06 12:51:33.004828,4913753
2026-03-06 12:51:33.105494,4916268
2026-03-06 12:51:33.206821,4918721
2026-03-06 12:51:33.307458,4921246
2026-03-06 12:51:33.408922,4923537
2026-03-06 12:51:33.510073,4925931
2026-03-06 12:51:33.610864,4928369
2026-03-06 12:51:33.712161,4930509
2026-03-06 12:51:33.813039,4932764
2026-03-06 12:51:33.913999,4935113
2026-03-06 12:51:34.014554,4937183
2026-03-06 12:51:34.116105,4939388
2026-03-06 12:51:34.217048,4941486
2026-03-06 12:51:34.318283,4943605
2026-03-06 12:51:34.4192,4945637
2026-03-06 12:51:34.520036,4947674
2026-03-06 12:51:34.621379,4949627
2026-03-06 12:51:34.722098,4951625
2026-03-06 12:51:34.823103,4953449
2026-03-06 12:51:34.924063,4955344
2026-03-06 12:51:35.025248,4957139
2026-03-06 12:51:35.125951,4958787
2026-03-06 12:51:35.22737,4960692
2026-03-06 12:51:35.328538,4962262
2026-03-06 12:51:35.430094,4964073
2026-03-06 12:51:35.530489,4965705
2026-03-06 12:51:35.631715,4967207
2026-03-06 12:51:35.732081,4968761
2026-03-06 12:51:35.832821,4970364
2026-03-06 12:51:35.933873,4971784
2026-03-06 12:51:36.034939,4973288
2026-03-06 12:51:36.136024,4974576
2026-03-06 12:51:36.236899,4975998
2026-03-06 12:51:36.33771,4977316
2026-03-06 12:51:36.438652,4978616
2026-03-06 12:51:36.53974,4979931
2026-03-06 12:51:36.640171,4981072
2026-03-06 12:51:36.741333,4982285
2026-03-06 12:51:36.842334,4983451
2026-03-06 12:51:36.943886,4984473
2026-03-06 12:51:37.045073,4985602
2026-03-06 12:51:37.145567,4986654
2026-03-06 12:51:37.246582,4987524
2026-03-06 12:51:37.346749,4988475
2026-03-06 12:51:37.447861,4989509
2026-03-06 12:51:37.54943,4990336
2026-03-06 12:51:37.649583,4991147
2026-03-06 12:51:37.750507,4992024
2026-03-06 12:51:37.851499,4992696
2026-03-06 12:51:37.95264,4993463
2026-03-06 12:51:38.053422,4994226
2026-03-06 12:51:38.154564,4994894
2026-03-06 12:51:38.255624,4995325
2026-03-06 12:51:38.356074,4995974
2026-03-06 12:51:38.456648,4996433
2026-03-06 12:51:38.55813,4997005
2026-03-06 12:51:38.65887,4997390
2026-03-06 12:51:38.760038,4997958
2026-03-06 12:51:38.86085,4998347
2026-03-06 12:51:38.961854,4998597
2026-03-06 12:51:39.062674,4998927
2026-03-06 12:51:39.163276,4999190
2026-03-06 12:51:39.264661,4999456
2026-03-06 12:51:39.365748,4999635
2026-03-06 12:51:39.466095,4999761
2026-03-06 12:51:39.56811,4999834
2026-03-06 12:51:39.668469,4999945
2026-03-06 12:51:39.769938,4999910
2026-03-06 12:51:39.870763,5000023
2026-03-06 12:51:39.971863,4999866
2026-03-06 12:51:40.073375,4999927
2026-03-06 12:51:40.174867,4999741
2026-03-06 12:51:40.275766,4999696
2026-03-06 12:51:40.376442,4999464
2026-03-06 12:51:40.477,4999242
2026-03-06 12:51:40.578159,4998899
2026-03-06 12:51:40.679404,4998619
2026-03-06 12:51:40.779922,4998349
2026-03-06 12:51:40.881046,4997838
2026-03-06 12:51:40.982549,4997490
2026-03-06 12:51:41.083196,4997013
2026-03-06 12:51:41.184305,4996486
2026-03-06 12:51:41.285331,4995930
2026-03-06 12:51:41.386625,4995318
2026-03-06 12:51:41.488096,4994768
2026-03-06 12:51:41.589608,4994077
2026-03-06 12:51:41.690275,4993467
2026-03-06 12:51:41.791841,4992790
2026-03-06 12:51:41.893076,4991956
2026-03-06 12:51:41.993994,4991206
2026-03-06 12:51:42.095005,4990259
2026-03-06 12:51:42.195823,4989373
2026-03-06 12:51:42.296792,4988481
2026-03-06 12:51:42.397198,4987570
2026-03-06 12:51:42.498787,4986473
2026-03-06 12:51:42.599614,4985506
2026-03-06 12:51:42.700389,4984457
2026-03-06 12:51:42.801364,4983448
2026-03-06 12:51:42.902261,4982187
2026-03-06 12:51:43.002856,4981087
2026-03-06 12:51:43.104271,4979787
2026-03-06 12:51:43.204677,4978561
2026-03-06 12:51:43.305855,4977332
2026-03-06 12:51:43.406427,4975864
2026-03-06 12:51:43.507326,4974523
2026-03-06 12:51:43.608566,4973184
2026-03-06 12:51:43.709229,4971705
2026-03-06 12:51:43.810148,4970236
2026-03-06 12:51:43.911246,4968782
2026-03-06 12:51:44.012148,4967145
2026-03-06 12:51:44.113008,4965667
2026-03-06 12:51:44.213754,4963900
2026-03-06 12:51:44.315147,4962255
2026-03-06 12:51:44.416118,4960540
2026-03-06 12:51:44.51735,4958716
2026-03-06 12:51:44.618087,4957113
2026-03-06 12:51:44.719192,4955150
2026-03-06 12:51:44.819652,4953398
2026-03-06 12:51:44.921,4951417
2026-03-06 12:51:45.021778,4949621
2026-03-06 12:51:45.122297,4947637
2026-03-06 12:51:45.223957,4945654
2026-03-06 12:51:45.325171,4943556
2026-03-06 12:51:45.425955,4941534
2026-03-06 12:51:45.526923,4939416
2026-03-06 12:51:45.627636,4937173
2026-03-06 12:51:45.728797,4934930
2026-03-06 12:51:45.8299,4932780
2026-03-06 12:51:45.931051,4930504
2026-03-06 12:51:46.031731,4928142
2026-03-06 12:51:46.132478,4925932
2026-03-06 12:51:46.233465,4923462
2026-03-06 12:51:46.334693,4921038
2026-03-06 12:51:46.436094,4918664
2026-03-06 12:51:46.537104,4916159
2026-03-06 12:51:46.6382,4913576
2026-03-06 12:51:46.739053,4911175
2026-03-06 12:51:46.840046,4908501
2026-03-06 12:51:46.941575,4905823
2026-03-06 12:51:47.042728,4903159
2026-03-06 12:51:47.143522,4900497
2026-03-06 12:51:47.244467,4897884
2026-03-06 12:51:47.345125,4895055
2026-03-06 12:51:47.445689,4892218
2026-03-06 12:51:47.546624,4889496
2026-03-06 12:51:47.647403,4886502
2026-03-06 12:51:47.748687,4883651
2026-03-06 12:51:47.849789,4880800
2026-03-06 12:51:47.950908,4877825
2026-03-06 12:51:48.051678,4874625
2026-03-06 12:51:48.152625,4871766
2026-03-06 12:51:48.253222,4868608
2026-03-06 12:51:48.353954,4865406
2026-03-06 12:51:48.455082,4862283
2026-03-06 12:51:48.556157,4859186
2026-03-06 12:51:48.657192,4855834
2026-03-06 12:51:48.758337,4852633
2026-03-06 12:51:48.858942,4849443
2026-03-06 12:51:48.959589,4846161
2026-03-06 12:51:49.060442,4842614
2026-03-06 12:51:49.161407,4839375
2026-03-06 12:51:49.26251,4835885
2026-03-06 12:51:49.363336,4832416
2026-03-06 12:51:49.46424,4828867
2026-03-06 12:51:49.565498,4825376
2026-03-06 12:51:49.666145,4821842
2026-03-06 12:51:49.767354,4818239
2026-03-06 12:51:49.868353,4814676
2026-03-06 12:51:49.969743,4811020
2026-03-06 12:51:50.070173,4807185
2026-03-06 12:51:50.171481,4803602
2026-03-06 12:51:50.272105,4799805
2026-03-06 12:51:50.3729,4795917
2026-03-06 12:51:50.473379,4792217
2026-03-06 12:51:50.574145,4788253
2026-03-06 12:51:50.674954,4784360
2026-03-06 12:51:50.776008,4780556
2026-03-06 12:51:50.876964,4776615
2026-03-06 12:51:50.977514,4772473
2026-03-06 12:51:51.078266,4768600
2026-03-06 12:51:51.179024,4764513
2026-03-06 12:51:51.280025,4760363
2026-03-06 12:51:51.380741,4756195
2026-03-06 12:51:51.482141,4752160
2026-03-06 12:51:51.583182,4748007
2026-03-06 12:51:51.684449,4743790
2026-03-06 12:51:51.784999,4739412
2026-03-06 12:51:51.885913,4735128
2026-03-06 12:51:51.986791,4730875
2026-03-06 12:51:52.087798,4726582
2026-03-06 12:51:52.18907,4722063
2026-03-06 12:51:52.28987,4717711
2026-03-06 12:51:52.39092,4713228
2026-03-06 12:51:52.492081,4708853
2026-03-06 12:51:52.592724,4704381
2026-03-06 12:51:52.693453,4699736
2026-03-06 12:51:52.794554,4695307
2026-03-06 12:51:52.895495,4690684
2026-03-06 12:51:52.996533,4685999
2026-03-06 12:51:53.097594,4681381
2026-03-06 12:51:53.198471,4676692
2026-03-06 12:51:53.299219,4672039
2026-03-06 12:51:53.400459,4667286
2026-03-06 12:51:53.501907,4662578
2026-03-06 12:51:53.602548,4657762
2026-03-06 12:51:53.702761,4652794
2026-03-06 12:51:53.803974,4648046
2026-03-06 12:51:53.904616,4643199
2026-03-06 12:51:54.005466,4638273
2026-03-06 12:51:54.106114,4633287
2026-03-06 12:51:54.206969,4628313
2026-03-06 12:51:54.308104,4623403
2026-03-06 12:51:54.408738,4618330
2026-03-06 12:51:54.509149,4613305
2026-03-06 12:51:54.609921,4608107
2026-03-06 12:51:54.710641,4603033
2026-03-06 12:51:54.811488,4597967
2026-03-06 12:51:54.912604,4592724
2026-03-06 12:51:55.01359,4587572
2026-03-06 12:51:55.114182,4582258
2026-03-06 12:51:55.215957,4577095
2026-03-06 12:51:55.316425,4571741
2026-03-06 12:51:55.417586,4566428
2026-03-06 12:51:55.5184,4561131
2026-03-06 12:51:55.619201,4555766
2026-03-06 12:51:55.720251,4550394
2026-03-06 12:51:55.821237,4544916
2026-03-06 12:51:55.922362,4539508
2026-03-06 12:51:56.022624,4534120
2026-03-06 12:51:56.123789,4528524
2026-03-06 12:51:56.225173,4523023
2026-03-06 12:51:56.325853,4517512
2026-03-06 12:51:56.426812,4511995
2026-03-06 12:51:56.527635,4506341
2026-03-06 12:51:56.628809,4500694
2026-03-06 12:51:56.730214,4494980
2026-03-06 12:51:56.831317,4489420
2026-03-06 12:51:56.932043,4483693
2026-03-06 12:51:57.032539,4477910
2026-03-06 12:51:57.133905,4472229
2026-03-06 12:51:57.235099,4466301
2026-03-06 12:51:57.335914,4460489
2026-03-06 12:51:57.437524,4454722
2026-03-06 12:51:57.538902,4448771
2026-03-06 12:51:57.639239,4442984
2026-03-06 12:51:57.740751,4437049
2026-03-06 12:51:57.842033,4431197
2026-03-06 12:51:57.942411,4425173
2026-03-06 12:51:58.043711,4419112
2026-03-06 12:51:58.144835,4413155
2026-03-06 12:51:58.246361,4407150
2026-03-06 12:51:58.347873,4401088
2026-03-06 12:51:58.448363,4395084
2026-03-06 12:51:58.549587,4388910
2026-03-06 12:51:58.650239,4382756
2026-03-06 12:51:58.750946,4376617
2026-03-06 12:51:58.851709,4370641
2026-03-06 12:51:58.952918,4364280
2026-03-06 12:51:59.053956,4358197
2026-03-06 12:51:59.154711,4351991
2026-03-06 12:51:59.255479,4345730
2026-03-06 12:51:59.357284,4339450
2026-03-06 12:51:59.457881,4333082
2026-03-06 12:51:59.558813,4326757
2026-03-06 12:51:59.659916,4320525
2026-03-06 12:51:59.760479,4314196
2026-03-06 12:51:59.861782,4307867
2026-03-06 12:51:59.962639,4301426
2026-03-06 12:52:00.063788,4294980
2026-03-06 12:52:00.164995,4288506
2026-03-06 12:52:00.266034,4281992
2026-03-06 12:52:00.367322,4275529
2026-03-06 12:52:00.468339,4269112
2026-03-06 12:52:00.569907,4262538
2026-03-06 12:52:00.670667,4255936
2026-03-06 12:52:00.772046,4249512
2026-03-06 12:52:00.873267,4242940
2026-03-06 12:52:00.974307,4236265
2026-03-06 12:52:01.075273,4229565
2026-03-06 12:52:01.176551,4222936
2026-03-06 12:52:01.2778,4216390
2026-03-06 12:52:01.378756,4209772
2026-03-06 12:52:01.47921,4203114
2026-03-06 12:52:01.580599,4196295
2026-03-06 12:52:01.681913,4189545
2026-03-06 12:52:01.783411,4182828
2026-03-06 12:52:01.884278,4176088
2026-03-06 12:52:01.985437,4169297
2026-03-06 12:52:02.085894,4162589
2026-03-06 12:52:02.187132,4155679
2026-03-06 12:52:02.288181,4148931
2026-03-06 12:52:02.389514,4142041
2026-03-06 12:52:02.49041,4135240
2026-03-06 12:52:02.591898,4128275
2026-03-06 12:52:02.692758,4121321
2026-03-06 12:52:02.793306,4114476
2026-03-06 12:52:02.894287,4107532
2026-03-06 12:52:02.994912,4100663
2026-03-06 12:52:03.096064,4093727
2026-03-06 12:52:03.196864,4086807
2026-03-06 12:52:03.298241,4079862
2026-03-06 12:52:03.399239,4072832
2026-03-06 12:52:03.500371,4065727
2026-03-06 12:52:03.60172,4058721
2026-03-06 12:52:03.70249,4051658
2026-03-06 12:52:03.803434,4044696
2026-03-06 12:52:03.904391,4037689
2026-03-06 12:52:04.005693,4030561
2026-03-06 12:52:04.10643,4023435
2026-03-06 12:52:04.207177,4016378
2026-03-06 12:52:04.307499,4009191
2026-03-06 12:52:04.408395,4002078
2026-03-06 12:52:04.509638,3994900
2026-03-06 12:52:04.610674,3987835
2026-03-06 12:52:04.711388,3980768
2026-03-06 12:52:04.812089,3973580
2026-03-06 12:52:04.913043,3966245
2026-03-06 12:52:05.01379,3959089
2026-03-06 12:52:05.114765,3951948
2026-03-06 12:52:05.215497,3944656
2026-03-06 12:52:05.316292,3937552
2026-03-06 12:52:05.417809,3930259
2026-03-06 12:52:05.518944,3922858
2026-03-06 12:52:05.619804,3915603
2026-03-06 12:52:05.720626,3908407
2026-03-06 12:52:05.821428,3901181
2026-03-06 12:52:05.922557,3893837
2026-03-06 12:52:06.023154,3886412
2026-03-06 12:52:06.123685,3879262
2026-03-06 12:52:06.225043,3871883
2026-03-06 12:52:06.326342,3864459
2026-03-06 12:52:06.42755,3857205
2026-03-06 12:52:06.528864,3849692
2026-03-06 12:52:06.629411,3842314
2026-03-06 12:52:06.730223,3835043
2026-03-06 12:52:06.831156,3827694
2026-03-06 12:52:06.931879,3820158
2026-03-06 12:52:07.032932,3812957
2026-03-06 12:52:07.13368,3805424
2026-03-06 12:52:07.234724,3798105
2026-03-06 12:52:07.335119,3790589
