time,RTD.CH1.status
2026-03-06 12:33:00.762877,0
2026-03-06 12:33:00.863878,0
2026-03-06 12:33:00.965185,0
2026-03-06 12:33:01.06561,0
2026-03-06 12:33:01.167072,0
2026-03-06 12:33:01.267966,0
2026-03-06 12:33:01.369355,0
2026-03-06 12:33:01.4702,0
2026-03-06 12:33:01.571632,0
2026-03-06 12:33:01.672799,0
2026-03-06 12:33:01.77368,0
2026-03-06 12:33:01.874422,0
2026-03-06 12:33:01.975373,0
2026-03-06 12:33:02.075912,0
2026-03-06 12:33:02.17707,0
2026-03-06 12:33:02.278287,0
2026-03-06 12:33:02.379101,0
2026-03-06 12:33:02.479708,0
2026-03-06 12:33:02.580455,0
2026-03-06 12:33:02.681767,0
2026-03-06 12:33:02.782368,0
2026-03-06 12:33:02.883951,0
2026-03-06 12:33:02.984698,0
2026-03-06 12:33:03.085487,0
2026-03-06 12:33:03.186694,0
2026-03-06 12:33:03.287356,0
2026-03-06 12:33:03.388368,0
2026-03-06 12:33:03.489366,0
2026-03-06 12:33:03.590213,0
2026-03-06 12:33:03.691137,0
2026-03-06 12:33:03.792367,0
2026-03-06 12:33:03.893267,0
2026-03-06 12:33:03.994087,0
2026-03-06 12:33:04.094739,0
2026-03-06 12:33:04.195877,0
2026-03-06 12:33:04.296665,0
2026-03-06 12:33:04.39733,0
2026-03-06 12:33:04.498402,0
2026-03-06 12:33:04.599398,0
2026-03-06 12:33:04.700558,0
2026-03-06 12:33:04.801431,0
2026-03-06 12:33:04.902155,0
2026-03-06 12:33:05.002839,0
2026-03-06 12:33:05.104027,0
2026-03-06 12:33:05.205108,0
2026-03-06 12:33:05.306199,0
2026-03-06 12:33:05.407666,0
2026-03-06 12:33:05.508432,0
2026-03-06 12:33:05.609447,0
2026-03-06 12:33:05.710213,0
2026-03-06 12:33:05.811729,0
2026-03-06 12:33:05.912414,0
2026-03-06 12:33:06.01297,0
2026-03-06 12:33:06.114659,0
2026-03-06 12:33:06.215287,0
2026-03-06 12:33:06.316838,0
2026-03-06 12:33:06.418539,0
2026-03-06 12:33:06.519666,0
2026-03-06 12:33:06.620811,0
2026-03-06 12:33:06.722599,0
2026-03-06 12:33:06.823006,0
2026-03-06 12:33:06.924133,0
2026-03-06 12:33:07.025733,0
2026-03-06 12:33:07.126498,0
2026-03-06 12:33:07.227123,0
2026-03-06 12:33:07.328495,0
2026-03-06 12:33:07.428893,0
2026-03-06 12:33:07.529648,0
2026-03-06 12:33:07.630562,0
2026-03-06 12:33:07.730925,0
2026-03-06 12:33:07.832084,0
2026-03-06 12:33:07.932707,0
2026-03-06 12:33:08.033392,0
2026-03-06 12:33:08.134694,0
2026-03-06 12:33:08.236069,0
2026-03-06 12:33:08.337141,0
2026-03-06 12:33:08.438342,0
2026-03-06 12:33:08.53988,0
2026-03-06 12:33:08.640561,0
2026-03-06 12:33:08.741297,0
2026-03-06 12:33:08.842731,0
2026-03-06 12:33:08.943544,0
2026-03-06 12:33:09.044859,0
2026-03-06 12:33:09.145897,0
2026-03-06 12:33:09.246525,0
2026-03-06 12:33:09.347468,0
2026-03-06 12:33:09.448275,0
2026-03-06 12:33:09.549344,0
2026-03-06 12:33:09.650274,0
2026-03-06 12:33:09.750967,0
2026-03-06 12:33:09.852255,0
2026-03-06 12:33:09.952713,0
2026-03-06 12:33:10.05352,0
2026-03-06 12:33:10.154644,0
2026-03-06 12:33:10.255584,0
2026-03-06 12:33:10.356571,0
2026-03-06 12:33:10.457048,0
2026-03-06 12:33:10.558154,0
2026-03-06 12:33:10.659875,0
2026-03-06 12:33:10.76124,0
2026-03-06 12:33:10.862467,0
2026-03-06 12:33:10.963344,0
2026-03-06 12:33:11.063834,0
2026-03-06 12:33:11.165477,0
2026-03-06 12:33:11.266597,0
2026-03-06 12:33:11.368092,0
2026-03-06 12:33:11.469016,0
2026-03-06 12:33:11.569756,0
2026-03-06 12:33:11.671109,0
2026-03-06 12:33:11.772623,0
2026-03-06 12:33:11.872993,0
2026-03-06 12:33:11.973807,0
2026-03-06 12:33:12.074704,0
2026-03-06 12:33:12.176771,0
2026-03-06 12:33:12.277565,0
2026-03-06 12:33:12.378815,0
2026-03-06 12:33:12.479834,0
2026-03-06 12:33:12.580659,0
2026-03-06 12:33:12.681022,0
2026-03-06 12:33:12.782246,0
2026-03-06 12:33:12.882813,0
2026-03-06 12:33:12.984131,0
2026-03-06 12:33:13.085316,0
2026-03-06 12:33:13.186658,0
2026-03-06 12:33:13.287359,0
2026-03-06 12:33:13.389183,0
2026-03-06 12:33:13.489647,0
2026-03-06 12:33:13.590651,0
2026-03-06 12:33:13.691533,0
2026-03-06 12:33:13.792265,0
2026-03-06 12:33:13.893,0
2026-03-06 12:33:13.994266,0
2026-03-06 12:33:14.094825,0
2026-03-06 12:33:14.195864,0
2026-03-06 12:33:14.296635,0
2026-03-06 12:33:14.39769,0
2026-03-06 12:33:14.499048,0
2026-03-06 12:33:14.599811,0
2026-03-06 12:33:14.701105,0
2026-03-06 12:33:14.802248,0
2026-03-06 12:33:14.903705,0
2026-03-06 12:33:15.005247,0
2026-03-06 12:33:15.105779,0
2026-03-06 12:33:15.207355,0
2026-03-06 12:33:15.308324,0
2026-03-06 12:33:15.409115,0
2026-03-06 12:33:15.510076,0
2026-03-06 12:33:15.611458,0
2026-03-06 12:33:15.712593,0
2026-03-06 12:33:15.813541,0
2026-03-06 12:33:15.914956,0
2026-03-06 12:33:16.01566,0
2026-03-06 12:33:16.116993,0
2026-03-06 12:33:16.217696,0
2026-03-06 12:33:16.318732,0
2026-03-06 12:33:16.419573,0
2026-03-06 12:33:16.520238,0
2026-03-06 12:33:16.621336,0
2026-03-06 12:33:16.722116,0
2026-03-06 12:33:16.823226,0
2026-03-06 12:33:16.923919,0
2026-03-06 12:33:17.025332,0
2026-03-06 12:33:17.127706,0
2026-03-06 12:33:17.229103,0
2026-03-06 12:33:17.329844,0
2026-03-06 12:33:17.430634,0
2026-03-06 12:33:17.531282,0
2026-03-06 12:33:17.631971,0
2026-03-06 12:33:17.733262,0
2026-03-06 12:33:17.833811,0
2026-03-06 12:33:17.935069,0
2026-03-06 12:33:18.035982,0
2026-03-06 12:33:18.136569,0
2026-03-06 12:33:18.237339,0
2026-03-06 12:33:18.338277,0
2026-03-06 12:33:18.43904,0
2026-03-06 12:33:18.539904,0
2026-03-06 12:33:18.64064,0
2026-03-06 12:33:18.741426,0
2026-03-06 12:33:18.842441,0
2026-03-06 12:33:18.943644,0
2026-03-06 12:33:19.044613,0
2026-03-06 12:33:19.145664,0
2026-03-06 12:33:19.246337,0
2026-03-06 12:33:19.348189,0
2026-03-06 12:33:19.449253,0
2026-03-06 12:33:19.550901,0
2026-03-06 12:33:19.651558,0
2026-03-06 12:33:19.753068,0
2026-03-06 12:33:19.853852,0
2026-03-06 12:33:19.955356,0
2026-03-06 12:33:20.056207,0
2026-03-06 12:33:20.157904,0
2026-03-06 12:33:20.258551,0
2026-03-06 12:33:20.359383,0
2026-03-06 12:33:20.460017,0
2026-03-06 12:33:20.561066,0
2026-03-06 12:33:20.662199,0
2026-03-06 12:33:20.762585,0
2026-03-06 12:33:20.863577,0
2026-03-06 12:33:20.964303,0
2026-03-06 12:33:21.065058,0
2026-03-06 12:33:21.165978,0
2026-03-06 12:33:21.2667,0
2026-03-06 12:33:21.367368,0
2026-03-06 12:33:21.468667,0
2026-03-06 12:33:21.569386,0
2026-03-06 12:33:21.669926,0
2026-03-06 12:33:21.77068,0
2026-03-06 12:33:21.872176,0
2026-03-06 12:33:21.972644,0
2026-03-06 12:33:22.073338,0
2026-03-06 12:33:22.17441,0
2026-03-06 12:33:22.275473,0
2026-03-06 12:33:22.376155,0
2026-03-06 12:33:22.476954,0
2026-03-06 12:33:22.578096,0
2026-03-06 12:33:22.679042,0
2026-03-06 12:33:22.77983,0
2026-03-06 12:33:22.880942,0
2026-03-06 12:33:22.981695,0
2026-03-06 12:33:23.082552,0
2026-03-06 12:33:23.183535,0
2026-03-06 12:33:23.284167,0
2026-03-06 12:33:23.385629,0
2026-03-06 12:33:23.486583,0
2026-03-06 12:33:23.587338,0
2026-03-06 12:33:23.688542,0
2026-03-06 12:33:23.788824,0
2026-03-06 12:33:23.889342,0
2026-03-06 12:33:23.990451,0
2026-03-06 12:33:24.091294,0
2026-03-06 12:33:24.192181,0
2026-03-06 12:33:24.292877,0
2026-03-06 12:33:24.39392,0
2026-03-06 12:33:24.494723,0
2026-03-06 12:33:24.595348,0
2026-03-06 12:33:24.696722,0
2026-03-06 12:33:24.797785,0
2026-03-06 12:33:24.89855,0
2026-03-06 12:33:24.999834,0
2026-03-06 12:33:25.100872,0
2026-03-06 12:33:25.201467,0
2026-03-06 12:33:25.302121,0
2026-03-06 12:33:25.402779,0
2026-03-06 12:33:25.50374,0
2026-03-06 12:33:25.604395,0
2026-03-06 12:33:25.705838,0
2026-03-06 12:33:25.806456,0
2026-03-06 12:33:25.907068,0
2026-03-06 12:33:26.007928,0
2026-03-06 12:33:26.109238,0
2026-03-06 12:33:26.210348,0
2026-03-06 12:33:26.31194,0
2026-03-06 12:33:26.413244,0
2026-03-06 12:33:26.514576,0
2026-03-06 12:33:26.615517,0
2026-03-06 12:33:26.716715,0
2026-03-06 12:33:26.817735,0
2026-03-06 12:33:26.919205,0
2026-03-06 12:33:27.020333,0
2026-03-06 12:33:27.120893,0
2026-03-06 12:33:27.222269,0
2026-03-06 12:33:27.32273,0
2026-03-06 12:33:27.423549,0
2026-03-06 12:33:27.524586,0
2026-03-06 12:33:27.62602,0
2026-03-06 12:33:27.726676,0
2026-03-06 12:33:27.827962,0
2026-03-06 12:33:27.92931,0
2026-03-06 12:33:28.030547,0
2026-03-06 12:33:28.130996,0
2026-03-06 12:33:28.231473,0
2026-03-06 12:33:28.33263,0
2026-03-06 12:33:28.43316,0
2026-03-06 12:33:28.534,0
2026-03-06 12:33:28.634826,0
2026-03-06 12:33:28.736205,0
2026-03-06 12:33:28.836805,0
2026-03-06 12:33:28.938288,0
2026-03-06 12:33:29.038787,0
2026-03-06 12:33:29.13936,0
2026-03-06 12:33:29.240821,0
2026-03-06 12:33:29.341372,0
2026-03-06 12:33:29.442835,0
2026-03-06 12:33:29.544099,0
2026-03-06 12:33:29.645037,0
2026-03-06 12:33:29.745609,0
2026-03-06 12:33:29.847056,0
2026-03-06 12:33:29.947531,0
2026-03-06 12:33:30.048744,0
2026-03-06 12:33:30.149447,0
2026-03-06 12:33:30.250505,0
2026-03-06 12:33:30.351071,0
2026-03-06 12:33:30.452055,0
2026-03-06 12:33:30.55317,0
2026-03-06 12:33:30.653826,0
2026-03-06 12:33:30.754779,0
2026-03-06 12:33:30.855322,0
2026-03-06 12:33:30.956643,0
2026-03-06 12:33:31.057371,0
2026-03-06 12:33:31.158289,0
2026-03-06 12:33:31.258603,0
2026-03-06 12:33:31.360134,0
2026-03-06 12:33:31.462036,0
2026-03-06 12:33:31.562923,0
2026-03-06 12:33:31.664793,0
2026-03-06 12:33:31.766477,0
2026-03-06 12:33:31.868966,0
2026-03-06 12:33:31.970002,0
2026-03-06 12:33:32.071174,0
2026-03-06 12:33:32.171779,0
2026-03-06 12:33:32.272403,0
2026-03-06 12:33:32.373844,0
2026-03-06 12:33:32.474267,0
2026-03-06 12:33:32.57535,0
2026-03-06 12:33:32.675891,0
2026-03-06 12:33:32.777039,0
2026-03-06 12:33:32.877422,0
2026-03-06 12:33:32.978774,0
2026-03-06 12:33:33.079478,0
2026-03-06 12:33:33.181311,0
2026-03-06 12:33:33.28221,0
2026-03-06 12:33:33.382754,0
2026-03-06 12:33:33.484513,0
2026-03-06 12:33:33.585598,0
2026-03-06 12:33:33.686208,0
2026-03-06 12:33:33.78715,0
2026-03-06 12:33:33.888657,0
2026-03-06 12:33:33.989875,0
2026-03-06 12:33:34.091096,0
2026-03-06 12:33:34.192247,0
2026-03-06 12:33:34.293145,0
2026-03-06 12:33:34.39407,0
2026-03-06 12:33:34.495527,0
2026-03-06 12:33:34.596846,0
2026-03-06 12:33:34.697067,0
2026-03-06 12:33:34.798195,0
2026-03-06 12:33:34.899253,0
2026-03-06 12:33:35.000187,0
2026-03-06 12:33:35.101207,0
2026-03-06 12:33:35.202871,0
2026-03-06 12:33:35.304324,0
2026-03-06 12:33:35.405322,0
2026-03-06 12:33:35.506284,0
2026-03-06 12:33:35.607233,0
2026-03-06 12:33:35.708379,0
2026-03-06 12:33:35.809041,0
2026-03-06 12:33:35.910548,0
2026-03-06 12:33:36.010984,0
2026-03-06 12:33:36.112208,0
2026-03-06 12:33:36.213698,0
2026-03-06 12:33:36.314831,0
2026-03-06 12:33:36.416192,0
2026-03-06 12:33:36.516728,0
2026-03-06 12:33:36.617828,0
2026-03-06 12:33:36.718032,0
2026-03-06 12:33:36.819552,0
2026-03-06 12:33:36.920873,0
2026-03-06 12:33:37.021826,0
2026-03-06 12:33:37.122981,0
2026-03-06 12:33:37.223785,0
2026-03-06 12:33:37.324674,0
2026-03-06 12:33:37.426214,0
2026-03-06 12:33:37.526927,0
2026-03-06 12:33:37.628194,0
2026-03-06 12:33:37.729239,0
2026-03-06 12:33:37.830643,0
2026-03-06 12:33:37.931895,0
2026-03-06 12:33:38.032572,0
2026-03-06 12:33:38.133739,0
2026-03-06 12:33:38.234937,0
2026-03-06 12:33:38.336077,0
2026-03-06 12:33:38.437115,0
2026-03-06 12:33:38.538527,0
2026-03-06 12:33:38.639265,0
2026-03-06 12:33:38.740894,0
2026-03-06 12:33:38.842041,0
2026-03-06 12:33:38.942547,0
2026-03-06 12:33:39.043626,0
2026-03-06 12:33:39.144284,0
2026-03-06 12:33:39.244808,0
2026-03-06 12:33:39.346505,0
2026-03-06 12:33:39.447423,0
2026-03-06 12:33:39.548225,0
2026-03-06 12:33:39.649377,0
2026-03-06 12:33:39.750524,0
2026-03-06 12:33:39.850929,0
2026-03-06 12:33:39.951862,0
2026-03-06 12:33:40.052669,0
2026-03-06 12:33:40.153596,0
2026-03-06 12:33:40.254405,0
2026-03-06 12:33:40.355406,0
2026-03-06 12:33:40.456779,0
2026-03-06 12:33:40.557478,0
2026-03-06 12:33:40.658482,0
2026-03-06 12:33:40.760098,0
2026-03-06 12:33:40.861299,0
2026-03-06 12:33:40.962317,0
2026-03-06 12:33:41.062937,0
2026-03-06 12:33:41.163882,0
2026-03-06 12:33:41.265362,0
2026-03-06 12:33:41.365984,0
2026-03-06 12:33:41.467185,0
2026-03-06 12:33:41.568327,0
2026-03-06 12:33:41.669097,0
2026-03-06 12:33:41.76988,0
2026-03-06 12:33:41.870288,0
2026-03-06 12:33:41.970807,0
2026-03-06 12:33:42.071771,0
2026-03-06 12:33:42.172613,0
2026-03-06 12:33:42.274329,0
2026-03-06 12:33:42.375159,0
2026-03-06 12:33:42.476373,0
2026-03-06 12:33:42.577222,0
2026-03-06 12:33:42.679239,0
2026-03-06 12:33:42.779879,0
2026-03-06 12:33:42.881231,0
2026-03-06 12:33:42.982947,0
2026-03-06 12:33:43.08317,0
2026-03-06 12:33:43.184153,0
2026-03-06 12:33:43.285199,0
2026-03-06 12:33:43.386285,0
2026-03-06 12:33:43.486692,0
2026-03-06 12:33:43.587594,0
2026-03-06 12:33:43.688752,0
2026-03-06 12:33:43.789884,0
2026-03-06 12:33:43.890755,0
2026-03-06 12:33:43.99171,0
2026-03-06 12:33:44.092601,0
2026-03-06 12:33:44.193636,0
2026-03-06 12:33:44.294687,0
2026-03-06 12:33:44.395129,0
2026-03-06 12:33:44.496163,0
2026-03-06 12:33:44.596701,0
2026-03-06 12:33:44.697211,0
2026-03-06 12:33:44.797984,0
2026-03-06 12:33:44.89879,0
2026-03-06 12:33:44.999661,0
2026-03-06 12:33:45.100808,0
2026-03-06 12:33:45.201486,0
2026-03-06 12:33:45.301756,0
2026-03-06 12:33:45.402952,0
2026-03-06 12:33:45.503265,0
2026-03-06 12:33:45.605108,0
2026-03-06 12:33:45.705921,0
2026-03-06 12:33:45.806809,0
2026-03-06 12:33:45.907449,0
2026-03-06 12:33:46.008149,0
2026-03-06 12:33:46.109019,0
2026-03-06 12:33:46.20932,0
2026-03-06 12:33:46.310115,0
2026-03-06 12:33:46.411954,0
2026-03-06 12:33:46.512611,0
2026-03-06 12:33:46.613871,0
2026-03-06 12:33:46.714546,0
2026-03-06 12:33:46.815258,0
2026-03-06 12:33:46.915861,0
2026-03-06 12:33:47.017271,0
2026-03-06 12:33:47.118166,0
2026-03-06 12:33:47.219089,0
2026-03-06 12:33:47.320196,0
2026-03-06 12:33:47.421406,0
2026-03-06 12:33:47.522434,0
2026-03-06 12:33:47.623207,0
2026-03-06 12:33:47.724528,0
2026-03-06 12:33:47.825587,0
2026-03-06 12:33:47.926877,0
2026-03-06 12:33:48.028731,0
2026-03-06 12:33:48.13006,0
2026-03-06 12:33:48.231738,0
2026-03-06 12:33:48.332935,0
2026-03-06 12:33:48.434089,0
2026-03-06 12:33:48.534905,0
2026-03-06 12:33:48.636641,0
2026-03-06 12:33:48.738014,0
2026-03-06 12:33:48.838908,0
2026-03-06 12:33:48.940573,0
2026-03-06 12:33:49.041512,0
2026-03-06 12:33:49.143098,0
2026-03-06 12:33:49.244216,0
2026-03-06 12:33:49.344894,0
2026-03-06 12:33:49.445827,0
2026-03-06 12:33:49.546793,0
2026-03-06 12:33:49.647048,0
2026-03-06 12:33:49.748233,0
2026-03-06 12:33:49.84925,0
2026-03-06 12:33:49.949963,0
2026-03-06 12:33:50.05121,0
2026-03-06 12:33:50.152301,0
2026-03-06 12:33:50.253229,0
2026-03-06 12:33:50.354603,0
2026-03-06 12:33:50.455222,0
2026-03-06 12:33:50.556421,0
2026-03-06 12:33:50.657219,0
2026-03-06 12:33:50.759024,0
2026-03-06 12:33:50.859815,0
2026-03-06 12:33:50.960776,0
2026-03-06 12:33:51.062143,0
2026-03-06 12:33:51.16314,0
2026-03-06 12:33:51.264117,0
2026-03-06 12:33:51.365123,0
2026-03-06 12:33:51.46649,0
2026-03-06 12:33:51.567449,0
2026-03-06 12:33:51.667894,0
2026-03-06 12:33:51.7694,0
2026-03-06 12:33:51.87028,0
2026-03-06 12:33:51.971939,0
2026-03-06 12:33:52.073578,0
2026-03-06 12:33:52.174459,0
2026-03-06 12:33:52.275101,0
2026-03-06 12:33:52.376667,0
2026-03-06 12:33:52.477721,0
2026-03-06 12:33:52.579118,0
2026-03-06 12:33:52.679599,0
2026-03-06 12:33:52.780637,0
2026-03-06 12:33:52.881699,0
2026-03-06 12:33:52.98304,0
2026-03-06 12:33:53.083929,0
2026-03-06 12:33:53.185218,0
2026-03-06 12:33:53.286315,0
2026-03-06 12:33:53.388051,0
2026-03-06 12:33:53.489035,0
2026-03-06 12:33:53.589712,0
2026-03-06 12:33:53.690633,0
2026-03-06 12:33:53.792276,0
2026-03-06 12:33:53.893147,0
2026-03-06 12:33:53.994341,0
2026-03-06 12:33:54.095302,0
2026-03-06 12:33:54.196408,0
2026-03-06 12:33:54.297573,0
2026-03-06 12:33:54.397983,0
2026-03-06 12:33:54.499567,0
2026-03-06 12:33:54.600525,0
2026-03-06 12:33:54.701798,0
2026-03-06 12:33:54.802447,0
2026-03-06 12:33:54.904037,0
2026-03-06 12:33:55.004387,0
2026-03-06 12:33:55.105724,0
2026-03-06 12:33:55.206563,0
2026-03-06 12:33:55.307868,0
2026-03-06 12:33:55.409101,0
2026-03-06 12:33:55.509493,0
2026-03-06 12:33:55.61034,0
2026-03-06 12:33:55.711345,0
2026-03-06 12:33:55.812205,0
2026-03-06 12:33:55.912812,0
2026-03-06 12:33:56.013723,0
2026-03-06 12:33:56.114442,0
2026-03-06 12:33:56.214865,0
2026-03-06 12:33:56.316006,0
2026-03-06 12:33:56.416607,0
2026-03-06 12:33:56.517206,0
2026-03-06 12:33:56.618219,0
2026-03-06 12:33:56.718914,0
2026-03-06 12:33:56.819705,0
2026-03-06 12:33:56.919976,0
2026-03-06 12:33:57.021332,0
2026-03-06 12:33:57.121925,0
2026-03-06 12:33:57.222711,0
2026-03-06 12:33:57.323353,0
2026-03-06 12:33:57.424266,0
2026-03-06 12:33:57.525715,0
2026-03-06 12:33:57.626616,0
2026-03-06 12:33:57.727959,0
2026-03-06 12:33:57.828402,0
2026-03-06 12:33:57.929789,0
2026-03-06 12:33:58.031117,0
2026-03-06 12:33:58.132136,0
2026-03-06 12:33:58.232543,0
2026-03-06 12:33:58.333754,0
2026-03-06 12:33:58.434602,0
2026-03-06 12:33:58.535268,0
2026-03-06 12:33:58.637209,0
2026-03-06 12:33:58.73824,0
2026-03-06 12:33:58.839447,0
2026-03-06 12:33:58.940222,0
2026-03-06 12:33:59.040959,0
2026-03-06 12:33:59.142116,0
2026-03-06 12:33:59.243177,0
2026-03-06 12:33:59.343782,0
2026-03-06 12:33:59.445484,0
2026-03-06 12:33:59.546373,0
2026-03-06 12:33:59.64765,0
2026-03-06 12:33:59.748675,0
2026-03-06 12:33:59.849371,0
2026-03-06 12:33:59.950144,0
2026-03-06 12:34:00.05134,0
2026-03-06 12:34:00.152164,0
2026-03-06 12:34:00.252902,0
2026-03-06 12:34:00.35429,0
2026-03-06 12:34:00.455361,0
2026-03-06 12:34:00.556663,0
2026-03-06 12:34:00.65737,0
2026-03-06 12:34:00.758412,0
2026-03-06 12:34:00.859584,0
2026-03-06 12:34:00.960134,0
2026-03-06 12:34:01.061661,0
2026-03-06 12:34:01.162441,0
2026-03-06 12:34:01.263332,0
2026-03-06 12:34:01.364232,0
2026-03-06 12:34:01.465409,0
2026-03-06 12:34:01.566485,0
2026-03-06 12:34:01.667389,0
2026-03-06 12:34:01.76818,0
2026-03-06 12:34:01.86879,0
2026-03-06 12:34:01.96892,0
2026-03-06 12:34:02.069828,0
2026-03-06 12:34:02.171014,0
2026-03-06 12:34:02.271461,0
2026-03-06 12:34:02.372364,0
2026-03-06 12:34:02.473425,0
2026-03-06 12:34:02.573965,0
2026-03-06 12:34:02.674723,0
2026-03-06 12:34:02.775657,0
2026-03-06 12:34:02.876456,0
2026-03-06 12:34:02.977228,0
2026-03-06 12:34:03.078341,0
2026-03-06 12:34:03.179076,0
2026-03-06 12:34:03.279956,0
2026-03-06 12:34:03.380968,0
2026-03-06 12:34:03.481452,0
2026-03-06 12:34:03.582745,0
2026-03-06 12:34:03.683482,0
2026-03-06 12:34:03.784144,0
2026-03-06 12:34:03.884935,0
2026-03-06 12:34:03.985635,0
2026-03-06 12:34:04.086457,0
2026-03-06 12:34:04.187095,0
2026-03-06 12:34:04.287553,0
2026-03-06 12:34:04.38878,0
2026-03-06 12:34:04.489425,0
2026-03-06 12:34:04.590344,0
2026-03-06 12:34:04.691173,0
2026-03-06 12:34:04.791685,0
2026-03-06 12:34:04.893007,0
2026-03-06 12:34:04.993441,0
2026-03-06 12:34:05.094342,0
2026-03-06 12:34:05.194731,0
2026-03-06 12:34:05.296004,0
2026-03-06 12:34:05.39623,0
2026-03-06 12:34:05.49742,0
2026-03-06 12:34:05.597421,0
2026-03-06 12:34:05.698992,0
2026-03-06 12:34:05.799734,0
2026-03-06 12:34:05.900831,0
2026-03-06 12:34:06.001095,0
2026-03-06 12:34:06.102585,0
2026-03-06 12:34:06.20336,0
2026-03-06 12:34:06.304685,0
2026-03-06 12:34:06.405998,0
2026-03-06 12:34:06.507815,0
2026-03-06 12:34:06.60841,0
2026-03-06 12:34:06.709173,0
2026-03-06 12:34:06.810766,0
2026-03-06 12:34:06.911426,0
2026-03-06 12:34:07.012952,0
2026-03-06 12:34:07.113165,0
2026-03-06 12:34:07.21449,0
2026-03-06 12:34:07.314786,0
2026-03-06 12:34:07.416192,0
2026-03-06 12:34:07.516773,0
2026-03-06 12:34:07.617802,0
2026-03-06 12:34:07.718576,0
2026-03-06 12:34:07.819234,0
2026-03-06 12:34:07.920889,0
2026-03-06 12:34:08.02163,0
2026-03-06 12:34:08.123027,0
2026-03-06 12:34:08.22398,0
2026-03-06 12:34:08.324841,0
2026-03-06 12:34:08.425605,0
2026-03-06 12:34:08.526753,0
2026-03-06 12:34:08.627243,0
2026-03-06 12:34:08.728371,0
2026-03-06 12:34:08.829653,0
2026-03-06 12:34:08.930421,0
2026-03-06 12:34:09.031535,0
2026-03-06 12:34:09.132612,0
2026-03-06 12:34:09.233619,0
2026-03-06 12:34:09.334718,0
2026-03-06 12:34:09.435791,0
2026-03-06 12:34:09.536551,0
2026-03-06 12:34:09.637776,0
2026-03-06 12:34:09.738413,0
2026-03-06 12:34:09.839898,0
2026-03-06 12:34:09.940742,0
2026-03-06 12:34:10.041969,0
2026-03-06 12:34:10.143209,0
2026-03-06 12:34:10.24466,0
2026-03-06 12:34:10.345716,0
2026-03-06 12:34:10.446216,0
2026-03-06 12:34:10.547605,0
2026-03-06 12:34:10.648887,0
2026-03-06 12:34:10.750477,0
2026-03-06 12:34:10.851575,0
2026-03-06 12:34:10.952155,0
2026-03-06 12:34:11.052873,0
2026-03-06 12:34:11.153986,0
2026-03-06 12:34:11.254322,0
2026-03-06 12:34:11.355674,0
2026-03-06 12:34:11.457447,0
2026-03-06 12:34:11.558025,0
2026-03-06 12:34:11.659083,0
2026-03-06 12:34:11.760412,0
2026-03-06 12:34:11.861467,0
2026-03-06 12:34:11.962437,0
2026-03-06 12:34:12.063108,0
2026-03-06 12:34:12.16401,0
2026-03-06 12:34:12.265526,0
2026-03-06 12:34:12.366412,0
2026-03-06 12:34:12.466977,0
2026-03-06 12:34:12.568028,0
2026-03-06 12:34:12.668945,0
2026-03-06 12:34:12.770061,0
2026-03-06 12:34:12.870415,0
2026-03-06 12:34:12.971414,0
2026-03-06 12:34:13.072683,0
2026-03-06 12:34:13.173453,0
2026-03-06 12:34:13.274266,0
2026-03-06 12:34:13.375608,0
2026-03-06 12:34:13.476629,0
2026-03-06 12:34:13.57797,0
2026-03-06 12:34:13.679687,0
2026-03-06 12:34:13.780297,0
2026-03-06 12:34:13.882191,0
2026-03-06 12:34:13.983529,0
2026-03-06 12:34:14.084329,0
2026-03-06 12:34:14.186112,0
2026-03-06 12:34:14.287384,0
2026-03-06 12:34:14.388548,0
2026-03-06 12:34:14.489334,0
2026-03-06 12:34:14.59031,0
2026-03-06 12:34:14.690923,0
2026-03-06 12:34:14.791561,0
2026-03-06 12:34:14.892481,0
2026-03-06 12:34:14.993222,0
2026-03-06 12:34:15.093971,0
2026-03-06 12:34:15.194833,0
2026-03-06 12:34:15.295237,0
2026-03-06 12:34:15.39591,0
2026-03-06 12:34:15.496465,0
2026-03-06 12:34:15.597459,0
2026-03-06 12:34:15.69881,0
2026-03-06 12:34:15.799902,0
2026-03-06 12:34:15.901029,0
2026-03-06 12:34:16.001706,0
2026-03-06 12:34:16.102764,0
2026-03-06 12:34:16.203351,0
2026-03-06 12:34:16.304548,0
2026-03-06 12:34:16.405608,0
2026-03-06 12:34:16.50627,0
2026-03-06 12:34:16.607049,0
2026-03-06 12:34:16.708151,0
2026-03-06 12:34:16.809436,0
2026-03-06 12:34:16.910681,0
2026-03-06 12:34:17.012499,0
2026-03-06 12:34:17.113512,0
2026-03-06 12:34:17.214959,0
2026-03-06 12:34:17.315779,0
2026-03-06 12:34:17.416671,0
2026-03-06 12:34:17.517738,0
2026-03-06 12:34:17.61895,0
2026-03-06 12:34:17.720307,0
2026-03-06 12:34:17.82119,0
2026-03-06 12:34:17.921654,0
2026-03-06 12:34:18.02259,0
2026-03-06 12:34:18.123693,0
2026-03-06 12:34:18.224617,0
2026-03-06 12:34:18.325744,0
2026-03-06 12:34:18.426758,0
2026-03-06 12:34:18.528003,0
2026-03-06 12:34:18.628975,0
2026-03-06 12:34:18.729632,0
2026-03-06 12:34:18.830549,0
2026-03-06 12:34:18.931415,0
2026-03-06 12:34:19.032254,0
2026-03-06 12:34:19.133304,0
