time,BOARD.HB_12.engine_state
2026-03-06 14:28:53.976802,0
2026-03-06 14:28:54.986099,0
2026-03-06 14:28:55.994594,0
2026-03-06 14:28:57.004419,0
2026-03-06 14:28:58.014117,0
2026-03-06 14:28:59.023166,0
2026-03-06 14:29:00.032244,0
2026-03-06 14:29:01.042277,0
2026-03-06 14:29:02.052252,0
2026-03-06 14:29:03.061445,0
2026-03-06 14:29:04.071414,0
2026-03-06 14:29:05.080488,0
2026-03-06 14:29:06.088887,0
2026-03-06 14:29:07.0977,0
2026-03-06 14:29:08.107579,0
2026-03-06 14:29:09.107789,0
2026-03-06 14:29:10.108991,0
2026-03-06 14:29:11.117486,0
2026-03-06 14:29:12.118353,0
2026-03-06 14:29:13.117745,0
2026-03-06 14:29:14.117997,0
2026-03-06 14:29:15.12701,0
2026-03-06 14:29:16.136435,0
2026-03-06 14:29:17.14673,0
2026-03-06 14:29:18.155529,0
2026-03-06 14:29:19.163735,0
2026-03-06 14:29:20.171853,0
2026-03-06 14:29:21.179808,0
2026-03-06 14:29:22.189447,0
2026-03-06 14:29:23.190122,0
2026-03-06 14:29:24.189916,0
2026-03-06 14:29:25.200235,0
2026-03-06 14:29:26.210311,0
2026-03-06 14:29:27.219793,0
2026-03-06 14:29:28.229494,0
2026-03-06 14:29:29.239123,0
2026-03-06 14:29:30.248032,0
2026-03-06 14:29:31.257897,0
2026-03-06 14:29:32.258669,0
2026-03-06 14:29:33.268282,0
2026-03-06 14:29:34.277268,0
2026-03-06 14:29:35.28714,0
2026-03-06 14:29:36.296624,0
2026-03-06 14:29:37.306179,0
2026-03-06 14:29:38.315284,0
2026-03-06 14:29:39.323293,0
2026-03-06 14:29:40.333437,0
2026-03-06 14:29:41.342731,0
2026-03-06 14:29:42.351472,0
2026-03-06 14:29:43.360393,0
2026-03-06 14:29:44.37005,0
2026-03-06 14:29:45.379492,0
2026-03-06 14:29:46.389326,0
2026-03-06 14:29:47.397658,0
2026-03-06 14:29:48.408107,0
2026-03-06 14:29:49.418047,0
2026-03-06 14:29:50.427081,0
2026-03-06 14:29:51.436098,0
2026-03-06 14:29:52.445999,0
2026-03-06 14:29:53.455625,0
2026-03-06 14:29:54.465448,0
2026-03-06 14:29:55.47536,0
2026-03-06 14:29:56.485587,0
2026-03-06 14:29:57.485791,0
2026-03-06 14:29:58.495352,0
2026-03-06 14:29:59.50487,0
2026-03-06 14:30:00.50527,0
2026-03-06 14:30:01.514448,0
2026-03-06 14:30:02.515013,0
2026-03-06 14:30:03.525093,0
2026-03-06 14:30:04.534057,0
2026-03-06 14:30:05.543799,0
2026-03-06 14:30:06.553809,0
2026-03-06 14:30:07.56284,0
2026-03-06 14:30:08.572834,0
2026-03-06 14:30:09.582489,0
2026-03-06 14:30:10.592432,0
2026-03-06 14:30:11.602385,0
2026-03-06 14:30:12.611557,0
2026-03-06 14:30:13.612025,0
2026-03-06 14:30:14.621543,0
2026-03-06 14:30:15.630506,0
2026-03-06 14:30:16.639727,0
2026-03-06 14:30:17.648706,0
2026-03-06 14:30:18.658294,0
2026-03-06 14:30:19.666691,0
2026-03-06 14:30:20.675945,0
2026-03-06 14:30:21.675868,0
2026-03-06 14:30:22.683691,0
2026-03-06 14:30:23.692603,0
2026-03-06 14:30:24.702565,0
2026-03-06 14:30:25.711954,0
2026-03-06 14:30:26.721111,0
2026-03-06 14:30:27.730694,0
2026-03-06 14:30:28.740184,0
2026-03-06 14:30:29.749978,0
2026-03-06 14:30:30.750696,0
2026-03-06 14:30:31.759952,0
2026-03-06 14:30:32.770426,0
2026-03-06 14:30:33.779624,0
2026-03-06 14:30:34.788708,0
2026-03-06 14:30:35.797512,0
2026-03-06 14:30:36.807229,0
2026-03-06 14:30:37.816104,0
2026-03-06 14:30:38.82559,0
2026-03-06 14:30:39.834775,0
2026-03-06 14:30:40.83544,0
2026-03-06 14:30:41.844027,0
2026-03-06 14:30:42.854079,0
2026-03-06 14:30:43.863563,0
2026-03-06 14:30:44.872312,0
2026-03-06 14:30:45.881138,0
2026-03-06 14:30:46.890967,0
2026-03-06 14:30:47.900759,0
2026-03-06 14:30:48.90967,0
2026-03-06 14:30:49.910304,0
2026-03-06 14:30:50.91979,0
2026-03-06 14:30:51.92949,0
2026-03-06 14:30:52.938459,0
2026-03-06 14:30:53.948059,0
2026-03-06 14:30:54.957309,0
2026-03-06 14:30:55.967004,0
2026-03-06 14:30:56.976905,0
2026-03-06 14:30:57.985798,0
2026-03-06 14:30:58.985816,0
2026-03-06 14:30:59.995889,0
2026-03-06 14:31:01.005908,0
2026-03-06 14:31:02.014776,0
2026-03-06 14:31:03.023865,0
2026-03-06 14:31:04.024569,0
2026-03-06 14:31:05.033831,0
2026-03-06 14:31:06.043303,0
2026-03-06 14:31:07.053211,0
2026-03-06 14:31:08.062468,0
2026-03-06 14:31:09.071983,0
2026-03-06 14:31:10.081085,0
2026-03-06 14:31:11.089098,0
2026-03-06 14:31:12.097532,0
2026-03-06 14:31:13.106158,0
2026-03-06 14:31:14.115856,0
2026-03-06 14:31:15.125447,0
2026-03-06 14:31:16.134422,0
2026-03-06 14:31:17.145,0
2026-03-06 14:31:18.154188,0
2026-03-06 14:31:19.163152,0
2026-03-06 14:31:20.171965,0
2026-03-06 14:31:21.181217,0
2026-03-06 14:31:22.189651,0
2026-03-06 14:31:23.198157,0
2026-03-06 14:31:24.206563,0
2026-03-06 14:31:25.215966,0
2026-03-06 14:31:26.225795,0
2026-03-06 14:31:27.235445,0
2026-03-06 14:31:28.245138,0
2026-03-06 14:31:29.253248,0
2026-03-06 14:31:30.261705,0
2026-03-06 14:31:31.271503,0
2026-03-06 14:31:32.280064,0
2026-03-06 14:31:33.289215,0
2026-03-06 14:31:34.298049,0
2026-03-06 14:31:35.307419,0
2026-03-06 14:31:36.31731,0
2026-03-06 14:31:37.317444,0
2026-03-06 14:31:38.326293,0
2026-03-06 14:31:39.334255,0
2026-03-06 14:31:40.343269,0
2026-03-06 14:31:41.34353,0
2026-03-06 14:31:42.352802,0
2026-03-06 14:31:43.361956,0
2026-03-06 14:31:44.370701,0
2026-03-06 14:31:45.379569,0
2026-03-06 14:31:46.388248,0
2026-03-06 14:31:47.397069,0
2026-03-06 14:31:48.4066,0
2026-03-06 14:31:49.415963,0
2026-03-06 14:31:50.425166,0
2026-03-06 14:31:51.434362,0
2026-03-06 14:31:52.443795,0
2026-03-06 14:31:53.453288,0
2026-03-06 14:31:54.462965,0
2026-03-06 14:31:55.47226,0
2026-03-06 14:31:56.482015,0
2026-03-06 14:31:57.491233,0
2026-03-06 14:31:58.500144,0
2026-03-06 14:31:59.510037,0
2026-03-06 14:32:00.518709,0
2026-03-06 14:32:01.528495,0
2026-03-06 14:32:02.538254,0
2026-03-06 14:32:03.538451,0
2026-03-06 14:32:04.54774,0
2026-03-06 14:32:05.557205,0
2026-03-06 14:32:06.566113,0
2026-03-06 14:32:07.576142,0
2026-03-06 14:32:08.584139,0
2026-03-06 14:32:09.593476,0
2026-03-06 14:32:10.603421,0
2026-03-06 14:32:11.612485,0
2026-03-06 14:32:12.621432,0
2026-03-06 14:32:13.630541,0
2026-03-06 14:32:14.639392,0
2026-03-06 14:32:15.648747,0
2026-03-06 14:32:16.658527,0
2026-03-06 14:32:17.666787,0
2026-03-06 14:32:18.674948,0
2026-03-06 14:32:19.675572,0
2026-03-06 14:32:20.685053,0
2026-03-06 14:32:21.693454,0
2026-03-06 14:32:22.702079,0
2026-03-06 14:32:23.712345,0
2026-03-06 14:32:24.720802,0
2026-03-06 14:32:25.730339,0
2026-03-06 14:32:26.738938,0
2026-03-06 14:32:27.748236,0
2026-03-06 14:32:28.757567,0
2026-03-06 14:32:29.767171,0
2026-03-06 14:32:30.776293,0
2026-03-06 14:32:31.785726,0
2026-03-06 14:32:32.795045,0
2026-03-06 14:32:33.803797,0
2026-03-06 14:32:34.814106,0
2026-03-06 14:32:35.823043,0
2026-03-06 14:32:36.832335,0
2026-03-06 14:32:37.833181,0
2026-03-06 14:32:38.842136,0
2026-03-06 14:32:39.852359,0
2026-03-06 14:32:40.852497,0
2026-03-06 14:32:41.861952,0
2026-03-06 14:32:42.862251,0
2026-03-06 14:32:43.871176,0
2026-03-06 14:32:44.88081,0
2026-03-06 14:32:45.88955,0
2026-03-06 14:32:46.897301,0
2026-03-06 14:32:47.90561,0
2026-03-06 14:32:48.914608,0
2026-03-06 14:32:49.91494,0
2026-03-06 14:32:50.923701,0
2026-03-06 14:32:51.932739,0
2026-03-06 14:32:52.942584,0
2026-03-06 14:32:53.951878,0
2026-03-06 14:32:54.961393,0
2026-03-06 14:32:55.971086,0
2026-03-06 14:32:56.971664,0
2026-03-06 14:32:57.979527,0
2026-03-06 14:32:58.988592,0
2026-03-06 14:32:59.998041,0
2026-03-06 14:33:00.998207,0
2026-03-06 14:33:02.007526,0
2026-03-06 14:33:03.01709,0
2026-03-06 14:33:04.026411,0
2026-03-06 14:33:05.035058,0
2026-03-06 14:33:06.043114,0
2026-03-06 14:33:07.051718,0
2026-03-06 14:33:08.062098,0
2026-03-06 14:33:09.072042,0
2026-03-06 14:33:10.082177,0
2026-03-06 14:33:11.091753,0
2026-03-06 14:33:12.101257,0
2026-03-06 14:33:13.101791,0
2026-03-06 14:33:14.110887,0
2026-03-06 14:33:15.121058,0
2026-03-06 14:33:16.130361,0
2026-03-06 14:33:17.140568,0
2026-03-06 14:33:18.149741,0
2026-03-06 14:33:19.158765,0
2026-03-06 14:33:20.168347,0
2026-03-06 14:33:21.178221,0
2026-03-06 14:33:22.18814,0
2026-03-06 14:33:23.196767,0
2026-03-06 14:33:24.204929,0
2026-03-06 14:33:25.214718,0
2026-03-06 14:33:26.215307,0
2026-03-06 14:33:27.224934,0
2026-03-06 14:33:28.234787,0
2026-03-06 14:33:29.2441,0
2026-03-06 14:33:30.253934,0
2026-03-06 14:33:31.262985,0
2026-03-06 14:33:32.271807,0
2026-03-06 14:33:33.280246,0
2026-03-06 14:33:34.289249,0
2026-03-06 14:33:35.2991,0
2026-03-06 14:33:36.308688,0
2026-03-06 14:33:37.309764,0
2026-03-06 14:33:38.319146,0
2026-03-06 14:33:39.329243,0
2026-03-06 14:33:40.338568,0
2026-03-06 14:33:41.347443,0
2026-03-06 14:33:42.347756,0
2026-03-06 14:33:43.357432,0
2026-03-06 14:33:44.366097,0
2026-03-06 14:33:45.374973,0
2026-03-06 14:33:46.384228,0
2026-03-06 14:33:47.39407,0
2026-03-06 14:33:48.394468,0
2026-03-06 14:33:49.403317,0
2026-03-06 14:33:50.411753,0
2026-03-06 14:33:51.421115,0
2026-03-06 14:33:52.43078,0
2026-03-06 14:33:53.44007,0
2026-03-06 14:33:54.449898,0
2026-03-06 14:33:55.458989,0
2026-03-06 14:33:56.468155,0
2026-03-06 14:33:57.477515,0
2026-03-06 14:33:58.486199,0
2026-03-06 14:33:59.495692,0
2026-03-06 14:34:00.505133,0
2026-03-06 14:34:01.513835,0
2026-03-06 14:34:02.522863,0
2026-03-06 14:34:03.523281,0
2026-03-06 14:34:04.531197,0
2026-03-06 14:34:05.540277,0
2026-03-06 14:34:06.549104,0
2026-03-06 14:34:07.549926,0
2026-03-06 14:34:08.54955,0
2026-03-06 14:34:09.559856,0
2026-03-06 14:34:10.566768,0
2026-03-06 14:34:11.575018,0
2026-03-06 14:34:12.583902,0
2026-03-06 14:34:13.593223,0
2026-03-06 14:34:14.60276,0
2026-03-06 14:34:15.612512,0
2026-03-06 14:34:16.621856,0
2026-03-06 14:34:17.631111,0
2026-03-06 14:34:18.640655,0
2026-03-06 14:34:19.649582,0
2026-03-06 14:34:20.658681,0
2026-03-06 14:34:21.668249,0
2026-03-06 14:34:22.6786,0
2026-03-06 14:34:23.688151,0
2026-03-06 14:34:24.696805,0
2026-03-06 14:34:25.706393,0
2026-03-06 14:34:26.715243,0
2026-03-06 14:34:27.724671,0
2026-03-06 14:34:28.725183,0
2026-03-06 14:34:29.734144,0
2026-03-06 14:34:30.743238,0
2026-03-06 14:34:31.75276,0
2026-03-06 14:34:32.762363,0
2026-03-06 14:34:33.771505,0
2026-03-06 14:34:34.780407,0
2026-03-06 14:34:35.789947,0
2026-03-06 14:34:36.790269,0
2026-03-06 14:34:37.798662,0
2026-03-06 14:34:38.807514,0
2026-03-06 14:34:39.816418,0
2026-03-06 14:34:40.82569,0
2026-03-06 14:34:41.834644,0
2026-03-06 14:34:42.845042,0
2026-03-06 14:34:43.854504,0
2026-03-06 14:34:44.86355,0
2026-03-06 14:34:45.873589,0
2026-03-06 14:34:46.881594,0
2026-03-06 14:34:47.891061,0
2026-03-06 14:34:48.899578,0
2026-03-06 14:34:49.900256,0
2026-03-06 14:34:50.909577,0
2026-03-06 14:34:51.918699,0
2026-03-06 14:34:52.926966,0
2026-03-06 14:34:53.936813,0
2026-03-06 14:34:54.945565,0
2026-03-06 14:34:55.955286,0
2026-03-06 14:34:56.964995,0
2026-03-06 14:34:57.974878,0
2026-03-06 14:34:58.983982,0
2026-03-06 14:34:59.993734,0
2026-03-06 14:35:01.002777,0
2026-03-06 14:35:02.012317,0
2026-03-06 14:35:03.021868,0
2026-03-06 14:35:04.031489,0
2026-03-06 14:35:05.041137,0
2026-03-06 14:35:06.0411,0
2026-03-06 14:35:07.049884,0
2026-03-06 14:35:08.058447,0
2026-03-06 14:35:09.067515,0
2026-03-06 14:35:10.077014,0
2026-03-06 14:35:11.085715,0
2026-03-06 14:35:12.095551,0
2026-03-06 14:35:13.104779,0
2026-03-06 14:35:14.114323,0
2026-03-06 14:35:15.123299,0
2026-03-06 14:35:16.133632,0
2026-03-06 14:35:17.143478,0
2026-03-06 14:35:18.152664,0
2026-03-06 14:35:19.162225,0
2026-03-06 14:35:20.170962,0
2026-03-06 14:35:21.180414,0
2026-03-06 14:35:22.189607,0
2026-03-06 14:35:23.189714,0
2026-03-06 14:35:24.189792,0
2026-03-06 14:35:25.198929,0
2026-03-06 14:35:26.198702,0
2026-03-06 14:35:27.207476,0
2026-03-06 14:35:28.217044,0
2026-03-06 14:35:29.226897,0
2026-03-06 14:35:30.235969,0
2026-03-06 14:35:31.245159,0
2026-03-06 14:35:32.25446,0
2026-03-06 14:35:33.263292,0
2026-03-06 14:35:34.272324,0
2026-03-06 14:35:35.281077,0
2026-03-06 14:35:36.290509,0
2026-03-06 14:35:37.299546,0
2026-03-06 14:35:38.308701,0
2026-03-06 14:35:39.31847,0
2026-03-06 14:35:40.328463,0
2026-03-06 14:35:41.337821,0
2026-03-06 14:35:42.337943,0
2026-03-06 14:35:43.3479,0
2026-03-06 14:35:44.348216,0
2026-03-06 14:35:45.358033,0
2026-03-06 14:35:46.367303,0
2026-03-06 14:35:47.376917,0
2026-03-06 14:35:48.386879,0
2026-03-06 14:35:49.396162,0
2026-03-06 14:35:50.405559,0
2026-03-06 14:35:51.41446,0
2026-03-06 14:35:52.42322,0
2026-03-06 14:35:53.432646,0
2026-03-06 14:35:54.44136,0
2026-03-06 14:35:55.450275,0
2026-03-06 14:35:56.46016,0
2026-03-06 14:35:57.469471,0
2026-03-06 14:35:58.478616,0
2026-03-06 14:35:59.487543,0
2026-03-06 14:36:00.496371,0
2026-03-06 14:36:01.496605,0
2026-03-06 14:36:02.505605,0
2026-03-06 14:36:03.515248,0
2026-03-06 14:36:04.525037,0
2026-03-06 14:36:05.534705,0
2026-03-06 14:36:06.542508,0
2026-03-06 14:36:07.551859,0
2026-03-06 14:36:08.560734,0
2026-03-06 14:36:09.570803,0
2026-03-06 14:36:10.579866,0
2026-03-06 14:36:11.588832,0
2026-03-06 14:36:12.598393,0
2026-03-06 14:36:13.60713,0
2026-03-06 14:36:14.616717,0
2026-03-06 14:36:15.62586,0
2026-03-06 14:36:16.636246,0
2026-03-06 14:36:17.645537,0
2026-03-06 14:36:18.655138,0
2026-03-06 14:36:19.663012,0
2026-03-06 14:36:20.672661,0
2026-03-06 14:36:21.682354,0
2026-03-06 14:36:22.690315,0
2026-03-06 14:36:23.699602,0
2026-03-06 14:36:24.708211,0
2026-03-06 14:36:25.717362,0
2026-03-06 14:36:26.72732,0
2026-03-06 14:36:27.736451,0
2026-03-06 14:36:28.745926,0
2026-03-06 14:36:29.754901,0
2026-03-06 14:36:30.763911,0
2026-03-06 14:36:31.772598,0
2026-03-06 14:36:32.781768,0
2026-03-06 14:36:33.791089,0
2026-03-06 14:36:34.800209,0
2026-03-06 14:36:35.809028,0
2026-03-06 14:36:36.818106,0
2026-03-06 14:36:37.826504,0
2026-03-06 14:36:38.836316,0
2026-03-06 14:36:39.845359,0
2026-03-06 14:36:40.854681,0
2026-03-06 14:36:41.864185,0
2026-03-06 14:36:42.872461,0
2026-03-06 14:36:43.882338,0
2026-03-06 14:36:44.891828,0
2026-03-06 14:36:45.900371,0
2026-03-06 14:36:46.909266,0
2026-03-06 14:36:47.919083,0
2026-03-06 14:36:48.927469,0
2026-03-06 14:36:49.93737,0
2026-03-06 14:36:50.946478,0
2026-03-06 14:36:51.955379,0
2026-03-06 14:36:52.964817,0
2026-03-06 14:36:53.974007,0
2026-03-06 14:36:54.983031,0
2026-03-06 14:36:55.993268,0
2026-03-06 14:36:56.993423,0
2026-03-06 14:36:58.002955,0
2026-03-06 14:36:59.012049,0
2026-03-06 14:37:00.021063,0
2026-03-06 14:37:01.030809,0
2026-03-06 14:37:02.039891,0
2026-03-06 14:37:03.048286,0
2026-03-06 14:37:04.057999,0
2026-03-06 14:37:05.067567,0
2026-03-06 14:37:06.067869,0
2026-03-06 14:37:07.077996,0
2026-03-06 14:37:08.087752,0
2026-03-06 14:37:09.097292,0
2026-03-06 14:37:10.106496,0
2026-03-06 14:37:11.115855,0
2026-03-06 14:37:12.125349,0
2026-03-06 14:37:13.12589,0
2026-03-06 14:37:14.135559,0
2026-03-06 14:37:15.144519,0
2026-03-06 14:37:16.152695,0
2026-03-06 14:37:17.162485,0
2026-03-06 14:37:18.173017,0
2026-03-06 14:37:19.181328,0
2026-03-06 14:37:20.191004,0
2026-03-06 14:37:21.200716,0
2026-03-06 14:37:22.20915,0
2026-03-06 14:37:23.217778,0
2026-03-06 14:37:24.227994,0
2026-03-06 14:37:25.23761,0
2026-03-06 14:37:26.246653,0
2026-03-06 14:37:27.256269,0
2026-03-06 14:37:28.265041,0
2026-03-06 14:37:29.275122,0
2026-03-06 14:37:30.284282,0
2026-03-06 14:37:31.292781,0
2026-03-06 14:37:32.293212,0
2026-03-06 14:37:33.302496,0
2026-03-06 14:37:34.312271,0
2026-03-06 14:37:35.320489,0
2026-03-06 14:37:36.328896,0
2026-03-06 14:37:37.338977,0
2026-03-06 14:37:38.347109,0
2026-03-06 14:37:39.356033,0
2026-03-06 14:37:40.365587,0
2026-03-06 14:37:41.374407,0
2026-03-06 14:37:42.382944,0
2026-03-06 14:37:43.392447,0
2026-03-06 14:37:44.401612,0
2026-03-06 14:37:45.410876,0
2026-03-06 14:37:46.419476,0
2026-03-06 14:37:47.428514,0
2026-03-06 14:37:48.437428,0
2026-03-06 14:37:49.446364,0
2026-03-06 14:37:50.45545,0
2026-03-06 14:37:51.464662,0
2026-03-06 14:37:52.472923,0
2026-03-06 14:37:53.474183,0
2026-03-06 14:37:54.483037,0
2026-03-06 14:37:55.49256,0
2026-03-06 14:37:56.502632,0
2026-03-06 14:37:57.511361,0
2026-03-06 14:37:58.521051,0
2026-03-06 14:37:59.530062,0
2026-03-06 14:38:00.530209,0
2026-03-06 14:38:01.539779,0
2026-03-06 14:38:02.549579,0
2026-03-06 14:38:03.559361,0
2026-03-06 14:38:04.569197,0
2026-03-06 14:38:05.579255,0
2026-03-06 14:38:06.587773,0
2026-03-06 14:38:07.596962,0
2026-03-06 14:38:08.606752,0
2026-03-06 14:38:09.616545,0
2026-03-06 14:38:10.625324,0
2026-03-06 14:38:11.634851,0
2026-03-06 14:38:12.644325,0
2026-03-06 14:38:13.654231,0
2026-03-06 14:38:14.654189,0
2026-03-06 14:38:15.663985,0
2026-03-06 14:38:16.664013,0
2026-03-06 14:38:17.663959,0
2026-03-06 14:38:18.673579,0
2026-03-06 14:38:19.683382,0
2026-03-06 14:38:20.691747,0
2026-03-06 14:38:21.701169,0
2026-03-06 14:38:22.71149,0
2026-03-06 14:38:23.721318,0
2026-03-06 14:38:24.72991,0
2026-03-06 14:38:25.739777,0
2026-03-06 14:38:26.748908,0
2026-03-06 14:38:27.749731,0
2026-03-06 14:38:28.759181,0
2026-03-06 14:38:29.769219,0
2026-03-06 14:38:30.778766,0
2026-03-06 14:38:31.788967,0
2026-03-06 14:38:32.796349,0
2026-03-06 14:38:33.794456,0
2026-03-06 14:38:34.80466,0
2026-03-06 14:38:35.804653,0
2026-03-06 14:38:36.807212,0
2026-03-06 14:38:37.809579,0
2026-03-06 14:38:38.811918,0
2026-03-06 14:38:39.813613,0
2026-03-06 14:38:40.815475,0
2026-03-06 14:38:41.816076,0
2026-03-06 14:38:42.826587,0
2026-03-06 14:38:43.828158,0
2026-03-06 14:38:44.828523,0
2026-03-06 14:38:45.830209,0
2026-03-06 14:38:46.831572,0
2026-03-06 14:38:47.833758,0
2026-03-06 14:38:48.834491,0
2026-03-06 14:38:49.844066,0
2026-03-06 14:38:50.84532,0
2026-03-06 14:38:51.846344,0
2026-03-06 14:38:52.847863,0
2026-03-06 14:38:53.848545,0
2026-03-06 14:38:54.849406,0
2026-03-06 14:38:55.850093,0
2026-03-06 14:38:56.850646,0
2026-03-06 14:38:57.851219,0
2026-03-06 14:38:58.8533,0
2026-03-06 14:38:59.853049,0
2026-03-06 14:39:00.854064,0
2026-03-06 14:39:01.85567,0
2026-03-06 14:39:02.864329,0
2026-03-06 14:39:03.866726,0
2026-03-06 14:39:04.868367,0
2026-03-06 14:39:05.870361,0
2026-03-06 14:39:06.870327,0
2026-03-06 14:39:07.871215,0
2026-03-06 14:39:08.871706,0
2026-03-06 14:39:09.873716,0
2026-03-06 14:39:10.874624,0
2026-03-06 14:39:11.884199,0
2026-03-06 14:39:12.892926,0
2026-03-06 14:39:13.892991,0
2026-03-06 14:39:14.893907,0
2026-03-06 14:39:15.894381,0
2026-03-06 14:39:16.895094,0
2026-03-06 14:39:17.895512,0
2026-03-06 14:39:18.895204,0
2026-03-06 14:39:19.896031,0
2026-03-06 14:39:20.906959,0
2026-03-06 14:39:21.915225,0
2026-03-06 14:39:22.916034,0
2026-03-06 14:39:23.916199,0
2026-03-06 14:39:24.925867,0
2026-03-06 14:39:25.934066,0
2026-03-06 14:39:26.942429,0
2026-03-06 14:39:27.952441,0
2026-03-06 14:39:28.954003,0
2026-03-06 14:39:29.955062,0
2026-03-06 14:39:30.955475,0
2026-03-06 14:39:31.956217,0
2026-03-06 14:39:32.956622,0
2026-03-06 14:39:33.956987,0
2026-03-06 14:39:34.956796,0
2026-03-06 14:39:35.95825,0
2026-03-06 14:39:36.967701,0
2026-03-06 14:39:37.968271,0
2026-03-06 14:39:38.969011,0
2026-03-06 14:39:39.978559,0
2026-03-06 14:39:40.979166,0
2026-03-06 14:39:41.988343,0
2026-03-06 14:39:42.98886,0
2026-03-06 14:39:43.988576,0
2026-03-06 14:39:44.989206,0
2026-03-06 14:39:45.990592,0
2026-03-06 14:39:46.999979,0
2026-03-06 14:39:48.009611,0
2026-03-06 14:39:49.009933,0
2026-03-06 14:39:50.010558,0
2026-03-06 14:39:51.019956,0
2026-03-06 14:39:52.030057,0
2026-03-06 14:39:53.039598,0
2026-03-06 14:39:54.049135,0
2026-03-06 14:39:55.049722,0
2026-03-06 14:39:56.049699,0
2026-03-06 14:39:57.05086,0
2026-03-06 14:39:58.051443,0
2026-03-06 14:39:59.061575,0
2026-03-06 14:40:00.071544,0
2026-03-06 14:40:01.072004,0
2026-03-06 14:40:02.072453,0
2026-03-06 14:40:03.073375,0
2026-03-06 14:40:04.083405,0
2026-03-06 14:40:05.083654,0
2026-03-06 14:40:06.083786,0
2026-03-06 14:40:07.093522,0
2026-03-06 14:40:08.093742,0
2026-03-06 14:40:09.094135,0
2026-03-06 14:40:10.094124,0
2026-03-06 14:40:11.103337,0
2026-03-06 14:40:12.10366,0
2026-03-06 14:40:13.105058,0
2026-03-06 14:40:14.105772,0
2026-03-06 14:40:15.105883,0
2026-03-06 14:40:16.106578,0
2026-03-06 14:40:17.116727,0
2026-03-06 14:40:18.126157,0
2026-03-06 14:40:19.135788,0
2026-03-06 14:40:20.14513,0
2026-03-06 14:40:21.145617,0
2026-03-06 14:40:22.145907,0
2026-03-06 14:40:23.146103,0
2026-03-06 14:40:24.146382,0
2026-03-06 14:40:25.147589,0
2026-03-06 14:40:26.157392,0
2026-03-06 14:40:27.167412,0
2026-03-06 14:40:28.177127,0
2026-03-06 14:40:29.187323,0
2026-03-06 14:40:30.187317,0
2026-03-06 14:40:31.188052,0
2026-03-06 14:40:32.188403,0
2026-03-06 14:40:33.188404,0
2026-03-06 14:40:34.197543,0
2026-03-06 14:40:35.207664,0
2026-03-06 14:40:36.208322,0
2026-03-06 14:40:37.208838,0
2026-03-06 14:40:38.208513,0
2026-03-06 14:40:39.209507,0
2026-03-06 14:40:40.210096,0
2026-03-06 14:40:41.209984,0
2026-03-06 14:40:42.219667,0
2026-03-06 14:40:43.219708,0
2026-03-06 14:40:44.219757,0
2026-03-06 14:40:45.220286,0
2026-03-06 14:40:46.229565,0
2026-03-06 14:40:47.231035,0
2026-03-06 14:40:48.240702,0
2026-03-06 14:40:49.241763,0
2026-03-06 14:40:50.251345,0
2026-03-06 14:40:51.251656,0
2026-03-06 14:40:52.261136,0
2026-03-06 14:40:53.261818,0
2026-03-06 14:40:54.262455,0
2026-03-06 14:40:55.2629,0
2026-03-06 14:40:56.26322,0
2026-03-06 14:40:57.263438,0
2026-03-06 14:40:58.264407,0
2026-03-06 14:40:59.274303,0
2026-03-06 14:41:00.284223,0
2026-03-06 14:41:01.283966,0
2026-03-06 14:41:02.285168,0
2026-03-06 14:41:03.285725,0
2026-03-06 14:41:04.286899,0
2026-03-06 14:41:05.286588,0
2026-03-06 14:41:06.28817,0
2026-03-06 14:41:07.297765,0
2026-03-06 14:41:08.299185,0
2026-03-06 14:41:09.308616,0
2026-03-06 14:41:10.309124,0
2026-03-06 14:41:11.318802,0
2026-03-06 14:41:12.319367,0
2026-03-06 14:41:13.320079,0
2026-03-06 14:41:14.329048,0
2026-03-06 14:41:15.338969,0
2026-03-06 14:41:16.340964,0
2026-03-06 14:41:17.342538,0
2026-03-06 14:41:18.343204,0
2026-03-06 14:41:19.352737,0
2026-03-06 14:41:20.360724,0
2026-03-06 14:41:21.37073,0
2026-03-06 14:41:22.379825,0
2026-03-06 14:41:23.381116,0
2026-03-06 14:41:24.381698,0
2026-03-06 14:41:25.381559,0
2026-03-06 14:41:26.381921,0
2026-03-06 14:41:27.382346,0
2026-03-06 14:41:28.391638,0
2026-03-06 14:41:29.401262,0
2026-03-06 14:41:30.402073,0
2026-03-06 14:41:31.411785,0
2026-03-06 14:41:32.421879,0
2026-03-06 14:41:33.422211,0
2026-03-06 14:41:34.432101,0
2026-03-06 14:41:35.441542,0
2026-03-06 14:41:36.441727,0
2026-03-06 14:41:37.442749,0
2026-03-06 14:41:38.452551,0
2026-03-06 14:41:39.462672,0
2026-03-06 14:41:40.463278,0
2026-03-06 14:41:41.473446,0
2026-03-06 14:41:42.47445,0
2026-03-06 14:41:43.484493,0
2026-03-06 14:41:44.493854,0
2026-03-06 14:41:45.495313,0
2026-03-06 14:41:46.49586,0
2026-03-06 14:41:47.495315,0
2026-03-06 14:41:48.506277,0
2026-03-06 14:41:49.507059,0
2026-03-06 14:41:50.516543,0
2026-03-06 14:41:51.526118,0
2026-03-06 14:41:52.527037,0
2026-03-06 14:41:53.536552,0
2026-03-06 14:41:54.538615,0
