time,TC.CH4.raw_adc_counts
2026-03-06 12:32:52.774345,9783064
2026-03-06 12:32:52.875692,9770071
2026-03-06 12:32:52.976946,9756312
2026-03-06 12:32:53.07836,9741645
2026-03-06 12:32:53.179456,9726959
2026-03-06 12:32:53.280766,9712600
2026-03-06 12:32:53.382233,9697067
2026-03-06 12:32:53.482971,9681655
2026-03-06 12:32:53.583716,9665925
2026-03-06 12:32:53.685458,9649066
2026-03-06 12:32:53.787077,9632127
2026-03-06 12:32:53.887718,9615352
2026-03-06 12:32:53.989302,9597533
2026-03-06 12:32:54.091242,9579835
2026-03-06 12:32:54.192277,9561274
2026-03-06 12:32:54.293665,9542755
2026-03-06 12:32:54.394954,9523239
2026-03-06 12:32:54.49632,9504179
2026-03-06 12:32:54.597669,9485165
2026-03-06 12:32:54.698753,9464770
2026-03-06 12:32:54.800231,9443716
2026-03-06 12:32:54.901408,9422988
2026-03-06 12:32:55.002116,9402769
2026-03-06 12:32:55.103865,9381218
2026-03-06 12:32:55.204835,9358711
2026-03-06 12:32:55.305436,9337267
2026-03-06 12:32:55.406753,9314107
2026-03-06 12:32:55.50743,9291828
2026-03-06 12:32:55.60876,9268162
2026-03-06 12:32:55.709633,9244706
2026-03-06 12:32:55.810931,9221482
2026-03-06 12:32:55.912049,9197430
2026-03-06 12:32:56.013571,9173176
2026-03-06 12:32:56.11505,9147417
2026-03-06 12:32:56.215941,9123020
2026-03-06 12:32:56.316922,9097567
2026-03-06 12:32:56.418124,9071806
2026-03-06 12:32:56.519206,9045244
2026-03-06 12:32:56.620885,9019551
2026-03-06 12:32:56.721641,8992048
2026-03-06 12:32:56.82223,8965504
2026-03-06 12:32:56.92306,8937972
2026-03-06 12:32:57.024333,8910729
2026-03-06 12:32:57.125827,8883106
2026-03-06 12:32:57.226907,8854711
2026-03-06 12:32:57.328243,8826193
2026-03-06 12:32:57.429499,8796969
2026-03-06 12:32:57.530697,8768303
2026-03-06 12:32:57.631591,8738320
2026-03-06 12:32:57.733341,8709560
2026-03-06 12:32:57.833512,8679371
2026-03-06 12:32:57.935244,8649273
2026-03-06 12:32:58.036328,8618649
2026-03-06 12:32:58.136929,8588106
2026-03-06 12:32:58.238375,8557337
2026-03-06 12:32:58.339651,8525975
2026-03-06 12:32:58.440672,8494027
2026-03-06 12:32:58.54183,8462162
2026-03-06 12:32:58.642204,8430166
2026-03-06 12:32:58.743067,8398561
2026-03-06 12:32:58.844524,8365741
2026-03-06 12:32:58.945523,8332904
2026-03-06 12:32:59.046786,8300548
2026-03-06 12:32:59.148015,8267501
2026-03-06 12:32:59.249228,8233608
2026-03-06 12:32:59.350233,8200123
2026-03-06 12:32:59.451201,8166118
2026-03-06 12:32:59.552796,8131903
2026-03-06 12:32:59.653518,8098012
2026-03-06 12:32:59.754343,8063335
2026-03-06 12:32:59.854916,8028502
2026-03-06 12:32:59.955777,7993494
2026-03-06 12:33:00.056912,7958591
2026-03-06 12:33:00.157482,7923348
2026-03-06 12:33:00.25846,7887848
2026-03-06 12:33:00.359558,7852090
2026-03-06 12:33:00.461298,7816167
2026-03-06 12:33:00.561916,7779302
2026-03-06 12:33:00.663646,7743010
2026-03-06 12:33:00.764251,7706979
2026-03-06 12:33:00.865207,7670031
2026-03-06 12:33:00.966031,7634107
2026-03-06 12:33:01.067488,7597009
2026-03-06 12:33:01.168906,7559328
2026-03-06 12:33:01.269782,7521714
2026-03-06 12:33:01.370572,7484837
2026-03-06 12:33:01.47207,7447046
2026-03-06 12:33:01.572886,7409699
2026-03-06 12:33:01.67346,7371690
2026-03-06 12:33:01.774444,7333135
2026-03-06 12:33:01.875761,7295085
2026-03-06 12:33:01.976025,7257395
2026-03-06 12:33:02.077125,7218300
2026-03-06 12:33:02.178398,7180276
2026-03-06 12:33:02.279471,7141426
2026-03-06 12:33:02.38034,7102321
2026-03-06 12:33:02.480917,7064555
2026-03-06 12:33:02.581642,7025190
2026-03-06 12:33:02.682498,6986175
2026-03-06 12:33:02.7838,6947395
2026-03-06 12:33:02.88408,6907950
2026-03-06 12:33:02.984829,6868360
2026-03-06 12:33:03.08616,6829071
2026-03-06 12:33:03.186805,6788976
2026-03-06 12:33:03.288037,6749685
2026-03-06 12:33:03.389042,6709855
2026-03-06 12:33:03.489456,6670092
2026-03-06 12:33:03.590326,6630983
2026-03-06 12:33:03.691064,6591051
2026-03-06 12:33:03.792483,6550321
2026-03-06 12:33:03.893467,6511071
2026-03-06 12:33:03.994201,6470664
2026-03-06 12:33:04.095367,6430277
2026-03-06 12:33:04.195987,6390668
2026-03-06 12:33:04.297286,6349695
2026-03-06 12:33:04.397926,6309544
2026-03-06 12:33:04.498966,6269915
2026-03-06 12:33:04.599577,6229479
2026-03-06 12:33:04.700494,6189447
2026-03-06 12:33:04.800803,6148812
2026-03-06 12:33:04.901753,6108599
2026-03-06 12:33:05.002822,6067776
2026-03-06 12:33:05.103592,6027419
2026-03-06 12:33:05.204717,5987828
2026-03-06 12:33:05.305574,5946652
2026-03-06 12:33:05.40651,5906491
2026-03-06 12:33:05.507183,5866906
2026-03-06 12:33:05.608223,5826665
2026-03-06 12:33:05.709072,5785531
2026-03-06 12:33:05.809795,5745723
2026-03-06 12:33:05.910747,5704928
2026-03-06 12:33:06.011785,5665210
2026-03-06 12:33:06.112731,5625147
2026-03-06 12:33:06.213982,5584364
2026-03-06 12:33:06.314429,5544239
2026-03-06 12:33:06.41564,5504711
2026-03-06 12:33:06.516776,5464038
2026-03-06 12:33:06.617405,5423915
2026-03-06 12:33:06.718906,5384367
2026-03-06 12:33:06.819508,5344466
2026-03-06 12:33:06.921191,5304421
2026-03-06 12:33:07.021667,5264544
2026-03-06 12:33:07.123046,5224962
2026-03-06 12:33:07.22422,5185917
2026-03-06 12:33:07.325107,5146428
2026-03-06 12:33:07.42598,5106451
2026-03-06 12:33:07.526685,5067607
2026-03-06 12:33:07.627543,5028392
2026-03-06 12:33:07.728973,4988652
2026-03-06 12:33:07.830875,4948989
2026-03-06 12:33:07.932103,4910658
2026-03-06 12:33:08.033367,4871719
2026-03-06 12:33:08.13504,4832402
2026-03-06 12:33:08.236028,4794384
2026-03-06 12:33:08.337227,4756006
2026-03-06 12:33:08.438298,4717496
2026-03-06 12:33:08.538989,4678656
2026-03-06 12:33:08.640391,4640950
2026-03-06 12:33:08.741267,4602628
2026-03-06 12:33:08.84367,4564908
2026-03-06 12:33:08.944393,4526638
2026-03-06 12:33:09.045507,4490079
2026-03-06 12:33:09.146571,4451876
2026-03-06 12:33:09.247289,4415456
2026-03-06 12:33:09.348336,4378039
2026-03-06 12:33:09.449551,4341088
2026-03-06 12:33:09.550142,4305024
2026-03-06 12:33:09.651047,4267738
2026-03-06 12:33:09.75184,4232305
2026-03-06 12:33:09.852467,4195432
2026-03-06 12:33:09.953394,4159589
2026-03-06 12:33:10.054155,4124058
2026-03-06 12:33:10.15462,4088959
2026-03-06 12:33:10.255857,4053247
2026-03-06 12:33:10.356751,4017796
2026-03-06 12:33:10.458272,3982690
2026-03-06 12:33:10.559116,3947931
2026-03-06 12:33:10.659989,3913659
2026-03-06 12:33:10.760582,3879930
2026-03-06 12:33:10.861919,3844944
2026-03-06 12:33:10.963444,3811424
2026-03-06 12:33:11.064513,3778058
2026-03-06 12:33:11.165685,3744043
2026-03-06 12:33:11.266339,3710966
2026-03-06 12:33:11.368035,3677253
2026-03-06 12:33:11.469199,3644818
2026-03-06 12:33:11.569975,3612766
2026-03-06 12:33:11.67107,3580076
2026-03-06 12:33:11.772731,3547598
2026-03-06 12:33:11.873087,3516546
2026-03-06 12:33:11.973917,3484414
2026-03-06 12:33:12.074837,3453729
2026-03-06 12:33:12.175537,3422287
2026-03-06 12:33:12.276393,3391287
2026-03-06 12:33:12.377489,3361580
2026-03-06 12:33:12.478363,3331461
2026-03-06 12:33:12.579395,3301194
2026-03-06 12:33:12.680475,3271255
2026-03-06 12:33:12.781659,3242062
2026-03-06 12:33:12.882244,3213082
2026-03-06 12:33:12.983346,3184079
2026-03-06 12:33:13.084645,3155255
2026-03-06 12:33:13.185255,3127239
2026-03-06 12:33:13.286666,3099496
2026-03-06 12:33:13.387421,3071351
2026-03-06 12:33:13.488717,3044050
2026-03-06 12:33:13.590266,3016977
2026-03-06 12:33:13.691323,2990671
2026-03-06 12:33:13.792237,2963363
2026-03-06 12:33:13.893255,2937085
2026-03-06 12:33:13.994486,2911928
2026-03-06 12:33:14.095042,2885974
2026-03-06 12:33:14.195824,2860970
2026-03-06 12:33:14.296602,2835842
2026-03-06 12:33:14.39832,2812015
2026-03-06 12:33:14.499006,2787308
2026-03-06 12:33:14.599204,2763302
2026-03-06 12:33:14.699801,2740368
2026-03-06 12:33:14.801212,2716660
2026-03-06 12:33:14.901931,2694200
2026-03-06 12:33:15.002309,2671710
2026-03-06 12:33:15.103475,2649635
2026-03-06 12:33:15.203848,2627114
2026-03-06 12:33:15.304818,2605978
2026-03-06 12:33:15.406212,2584239
2026-03-06 12:33:15.506726,2564246
2026-03-06 12:33:15.607992,2542994
2026-03-06 12:33:15.70856,2523366
2026-03-06 12:33:15.808897,2503815
2026-03-06 12:33:15.910632,2484508
2026-03-06 12:33:16.011565,2465164
2026-03-06 12:33:16.112434,2445790
2026-03-06 12:33:16.213728,2428145
2026-03-06 12:33:16.314134,2409871
2026-03-06 12:33:16.414979,2392087
2026-03-06 12:33:16.516151,2374875
2026-03-06 12:33:16.617095,2358166
2026-03-06 12:33:16.717758,2342207
2026-03-06 12:33:16.818905,2325305
2026-03-06 12:33:16.919799,2309394
2026-03-06 12:33:17.021311,2294615
2026-03-06 12:33:17.122395,2279383
2026-03-06 12:33:17.223701,2264454
2026-03-06 12:33:17.324847,2249984
2026-03-06 12:33:17.425389,2236540
2026-03-06 12:33:17.526143,2222810
2026-03-06 12:33:17.626769,2209743
2026-03-06 12:33:17.727569,2197754
2026-03-06 12:33:17.82804,2184720
2026-03-06 12:33:17.928764,2173463
2026-03-06 12:33:18.029756,2161966
2026-03-06 12:33:18.130826,2150031
2026-03-06 12:33:18.231132,2139880
2026-03-06 12:33:18.332001,2129748
2026-03-06 12:33:18.43313,2119003
2026-03-06 12:33:18.534004,2109382
2026-03-06 12:33:18.634888,2100438
2026-03-06 12:33:18.735586,2091516
2026-03-06 12:33:18.836171,2083704
2026-03-06 12:33:18.93775,2075513
2026-03-06 12:33:19.038258,2067505
2026-03-06 12:33:19.139592,2061028
2026-03-06 12:33:19.240334,2053749
2026-03-06 12:33:19.341314,2046873
2026-03-06 12:33:19.442179,2041336
2026-03-06 12:33:19.544086,2035722
2026-03-06 12:33:19.644926,2030587
2026-03-06 12:33:19.746079,2025919
2026-03-06 12:33:19.846937,2020891
2026-03-06 12:33:19.947928,2017561
2026-03-06 12:33:20.048834,2013616
2026-03-06 12:33:20.150023,2010366
2026-03-06 12:33:20.251008,2007804
2026-03-06 12:33:20.352045,2005591
2026-03-06 12:33:20.452664,2003615
2026-03-06 12:33:20.554643,2002076
2026-03-06 12:33:20.655927,2001035
2026-03-06 12:33:20.757438,2000389
2026-03-06 12:33:20.858489,2000468
2026-03-06 12:33:20.958914,2000065
2026-03-06 12:33:21.060548,2000648
2026-03-06 12:33:21.162579,2001215
2026-03-06 12:33:21.263264,2002970
2026-03-06 12:33:21.364517,2004815
2026-03-06 12:33:21.46593,2007151
2026-03-06 12:33:21.567439,2009893
2026-03-06 12:33:21.668789,2012561
2026-03-06 12:33:21.769859,2015895
2026-03-06 12:33:21.870986,2019514
2026-03-06 12:33:21.972037,2024199
2026-03-06 12:33:22.0733,2028303
2026-03-06 12:33:22.174644,2033601
2026-03-06 12:33:22.274866,2039011
2026-03-06 12:33:22.376403,2044267
2026-03-06 12:33:22.477685,2051164
2026-03-06 12:33:22.578695,2057562
2026-03-06 12:33:22.679679,2064566
2026-03-06 12:33:22.781031,2071920
2026-03-06 12:33:22.882267,2080109
2026-03-06 12:33:22.982907,2087968
2026-03-06 12:33:23.083828,2096621
2026-03-06 12:33:23.184916,2105668
2026-03-06 12:33:23.285959,2115202
2026-03-06 12:33:23.386832,2124902
2026-03-06 12:33:23.487706,2135102
2026-03-06 12:33:23.588261,2145534
2026-03-06 12:33:23.689531,2156299
2026-03-06 12:33:23.790841,2168401
2026-03-06 12:33:23.891993,2180333
2026-03-06 12:33:23.993641,2192289
2026-03-06 12:33:24.094513,2204310
2026-03-06 12:33:24.195664,2218068
2026-03-06 12:33:24.297152,2231354
2026-03-06 12:33:24.39784,2244657
2026-03-06 12:33:24.498963,2258592
2026-03-06 12:33:24.599616,2273674
2026-03-06 12:33:24.701035,2288172
2026-03-06 12:33:24.80208,2303641
2026-03-06 12:33:24.903365,2319503
2026-03-06 12:33:25.004432,2335403
2026-03-06 12:33:25.105,2351272
2026-03-06 12:33:25.205619,2368513
2026-03-06 12:33:25.306246,2385678
2026-03-06 12:33:25.406948,2403120
2026-03-06 12:33:25.507933,2420494
2026-03-06 12:33:25.608441,2438451
2026-03-06 12:33:25.708752,2457031
2026-03-06 12:33:25.80988,2476426
2026-03-06 12:33:25.91086,2495733
2026-03-06 12:33:26.011783,2515211
2026-03-06 12:33:26.113103,2535525
2026-03-06 12:33:26.214439,2555411
2026-03-06 12:33:26.315331,2576048
2026-03-06 12:33:26.416261,2597629
2026-03-06 12:33:26.517567,2618325
2026-03-06 12:33:26.619087,2640094
2026-03-06 12:33:26.720189,2663150
2026-03-06 12:33:26.821998,2684764
2026-03-06 12:33:26.922903,2708202
2026-03-06 12:33:27.024043,2731422
2026-03-06 12:33:27.124456,2754154
2026-03-06 12:33:27.225168,2778348
2026-03-06 12:33:27.326417,2801903
2026-03-06 12:33:27.427302,2826284
2026-03-06 12:33:27.527839,2851724
2026-03-06 12:33:27.628702,2876140
2026-03-06 12:33:27.729668,2901544
2026-03-06 12:33:27.830373,2927241
2026-03-06 12:33:27.931176,2953497
2026-03-06 12:33:28.032011,2979929
2026-03-06 12:33:28.132728,3006016
2026-03-06 12:33:28.234111,3033135
2026-03-06 12:33:28.334993,3060336
2026-03-06 12:33:28.436354,3088186
2026-03-06 12:33:28.537142,3116091
2026-03-06 12:33:28.63852,3143811
2026-03-06 12:33:28.739361,3172200
2026-03-06 12:33:28.839865,3201127
2026-03-06 12:33:28.94133,3229923
2026-03-06 12:33:29.041828,3260107
2026-03-06 12:33:29.14309,3289100
2026-03-06 12:33:29.243934,3318839
2026-03-06 12:33:29.344342,3348983
2026-03-06 12:33:29.445304,3379839
2026-03-06 12:33:29.546703,3410066
2026-03-06 12:33:29.647913,3440921
2026-03-06 12:33:29.74855,3472409
2026-03-06 12:33:29.849439,3503153
2026-03-06 12:33:29.950475,3535322
2026-03-06 12:33:30.051147,3567289
2026-03-06 12:33:30.152353,3599037
2026-03-06 12:33:30.253087,3631973
2026-03-06 12:33:30.35407,3664617
2026-03-06 12:33:30.455112,3696833
2026-03-06 12:33:30.555667,3730454
2026-03-06 12:33:30.65692,3763763
2026-03-06 12:33:30.757713,3797089
2026-03-06 12:33:30.858278,3830577
2026-03-06 12:33:30.959228,3865158
2026-03-06 12:33:31.060366,3899585
2026-03-06 12:33:31.161298,3934092
2026-03-06 12:33:31.26232,3968721
2026-03-06 12:33:31.363621,4003777
2026-03-06 12:33:31.464673,4038310
2026-03-06 12:33:31.56539,4074353
2026-03-06 12:33:31.666703,4109042
2026-03-06 12:33:31.767715,4144798
2026-03-06 12:33:31.868783,4181457
2026-03-06 12:33:31.96954,4216879
2026-03-06 12:33:32.071324,4253822
2026-03-06 12:33:32.172397,4290356
2026-03-06 12:33:32.273417,4326774
2026-03-06 12:33:32.375599,4364131
2026-03-06 12:33:32.476016,4401018
2026-03-06 12:33:32.57714,4437634
2026-03-06 12:33:32.678133,4475082
2026-03-06 12:33:32.779403,4512130
2026-03-06 12:33:32.880337,4549890
2026-03-06 12:33:32.981702,4587836
2026-03-06 12:33:33.082995,4625965
2026-03-06 12:33:33.184262,4664533
2026-03-06 12:33:33.285662,4702108
2026-03-06 12:33:33.387589,4740795
2026-03-06 12:33:33.488742,4779628
2026-03-06 12:33:33.589422,4818211
2026-03-06 12:33:33.690398,4856491
2026-03-06 12:33:33.791239,4895588
2026-03-06 12:33:33.892801,4934291
2026-03-06 12:33:33.993439,4973595
2026-03-06 12:33:34.094667,5012107
2026-03-06 12:33:34.19576,5051574
2026-03-06 12:33:34.296862,5091140
2026-03-06 12:33:34.397552,5130193
2026-03-06 12:33:34.498607,5169530
2026-03-06 12:33:34.599596,5209378
2026-03-06 12:33:34.701702,5249101
2026-03-06 12:33:34.802361,5288811
2026-03-06 12:33:34.903278,5328394
2026-03-06 12:33:35.004931,5368794
2026-03-06 12:33:35.106115,5409366
2026-03-06 12:33:35.207553,5449470
2026-03-06 12:33:35.3091,5489388
2026-03-06 12:33:35.410329,5529812
2026-03-06 12:33:35.511465,5569303
2026-03-06 12:33:35.611928,5609892
2026-03-06 12:33:35.712998,5649515
2026-03-06 12:33:35.813825,5689681
2026-03-06 12:33:35.914699,5730029
2026-03-06 12:33:36.015646,5771005
2026-03-06 12:33:36.116271,5811011
2026-03-06 12:33:36.217299,5850909
2026-03-06 12:33:36.318558,5891572
2026-03-06 12:33:36.419442,5931992
2026-03-06 12:33:36.520499,5972078
2026-03-06 12:33:36.621389,6013080
2026-03-06 12:33:36.722611,6053607
2026-03-06 12:33:36.823372,6093921
2026-03-06 12:33:36.924715,6133811
2026-03-06 12:33:37.025714,6174821
2026-03-06 12:33:37.126581,6214919
2026-03-06 12:33:37.227335,6255119
2026-03-06 12:33:37.328819,6295915
2026-03-06 12:33:37.429674,6335348
2026-03-06 12:33:37.530782,6375788
2026-03-06 12:33:37.631782,6416728
2026-03-06 12:33:37.73268,6455994
2026-03-06 12:33:37.833892,6496734
2026-03-06 12:33:37.935696,6537222
2026-03-06 12:33:38.036245,6576661
2026-03-06 12:33:38.137178,6616355
2026-03-06 12:33:38.238173,6656520
2026-03-06 12:33:38.339203,6696022
2026-03-06 12:33:38.440063,6736512
2026-03-06 12:33:38.541077,6775313
2026-03-06 12:33:38.642162,6815774
2026-03-06 12:33:38.743927,6855398
2026-03-06 12:33:38.844627,6894331
2026-03-06 12:33:38.945571,6933834
2026-03-06 12:33:39.046561,6972839
2026-03-06 12:33:39.147119,7011754
2026-03-06 12:33:39.248387,7051569
2026-03-06 12:33:39.349405,7089687
2026-03-06 12:33:39.449866,7128449
2026-03-06 12:33:39.550617,7167170
2026-03-06 12:33:39.651703,7205609
2026-03-06 12:33:39.753066,7244776
2026-03-06 12:33:39.854001,7282233
2026-03-06 12:33:39.954319,7321136
2026-03-06 12:33:40.05526,7358975
2026-03-06 12:33:40.156039,7396134
2026-03-06 12:33:40.256895,7434538
2026-03-06 12:33:40.357603,7471647
2026-03-06 12:33:40.458536,7508745
2026-03-06 12:33:40.55859,7546680
2026-03-06 12:33:40.659737,7584024
2026-03-06 12:33:40.760277,7619996
2026-03-06 12:33:40.861463,7657299
2026-03-06 12:33:40.961729,7694181
2026-03-06 12:33:41.063129,7730810
2026-03-06 12:33:41.163831,7766321
2026-03-06 12:33:41.264733,7803331
2026-03-06 12:33:41.366214,7839333
2026-03-06 12:33:41.467143,7874426
2026-03-06 12:33:41.568485,7909965
2026-03-06 12:33:41.669264,7945373
2026-03-06 12:33:41.769843,7980206
2026-03-06 12:33:41.870242,8015595
2026-03-06 12:33:41.971614,8050599
2026-03-06 12:33:42.072577,8085192
2026-03-06 12:33:42.173514,8119479
2026-03-06 12:33:42.274285,8153660
2026-03-06 12:33:42.375134,8187575
2026-03-06 12:33:42.476126,8221285
2026-03-06 12:33:42.576904,8254891
2026-03-06 12:33:42.677969,8287995
2026-03-06 12:33:42.779402,8320223
2026-03-06 12:33:42.880388,8354072
2026-03-06 12:33:42.981358,8385818
2026-03-06 12:33:43.081984,8418681
2026-03-06 12:33:43.183059,8450324
2026-03-06 12:33:43.283701,8481835
2026-03-06 12:33:43.384691,8513387
2026-03-06 12:33:43.485381,8544579
2026-03-06 12:33:43.586335,8575744
2026-03-06 12:33:43.687647,8606741
2026-03-06 12:33:43.788722,8637003
2026-03-06 12:33:43.889992,8667464
2026-03-06 12:33:43.991685,8697495
2026-03-06 12:33:44.092563,8727357
2026-03-06 12:33:44.193955,8757089
2026-03-06 12:33:44.29554,8786556
2026-03-06 12:33:44.397208,8815739
2026-03-06 12:33:44.498484,8844277
2026-03-06 12:33:44.599452,8871764
2026-03-06 12:33:44.700012,8900018
2026-03-06 12:33:44.801419,8928087
2026-03-06 12:33:44.9026,8954755
2026-03-06 12:33:45.003286,8982231
2026-03-06 12:33:45.105018,9009588
2026-03-06 12:33:45.205589,9036012
2026-03-06 12:33:45.306429,9062045
2026-03-06 12:33:45.407725,9088092
2026-03-06 12:33:45.508362,9113404
2026-03-06 12:33:45.609192,9138551
2026-03-06 12:33:45.710095,9162661
2026-03-06 12:33:45.810997,9187471
2026-03-06 12:33:45.912332,9211860
2026-03-06 12:33:46.012767,9235361
2026-03-06 12:33:46.114433,9259548
2026-03-06 12:33:46.215157,9283168
2026-03-06 12:33:46.316564,9306052
2026-03-06 12:33:46.417566,9328481
2026-03-06 12:33:46.518557,9350609
2026-03-06 12:33:46.619811,9372391
2026-03-06 12:33:46.721237,9394532
2026-03-06 12:33:46.822482,9415469
2026-03-06 12:33:46.923407,9436198
2026-03-06 12:33:47.024271,9456604
2026-03-06 12:33:47.125279,9476625
2026-03-06 12:33:47.226433,9496265
2026-03-06 12:33:47.327168,9516477
2026-03-06 12:33:47.428358,9534791
2026-03-06 12:33:47.528817,9554054
2026-03-06 12:33:47.630135,9572098
2026-03-06 12:33:47.730964,9590018
2026-03-06 12:33:47.831758,9607956
2026-03-06 12:33:47.933296,9625129
2026-03-06 12:33:48.034734,9641564
2026-03-06 12:33:48.135346,9658794
2026-03-06 12:33:48.236952,9674966
2026-03-06 12:33:48.338142,9690505
2026-03-06 12:33:48.439325,9706422
2026-03-06 12:33:48.540675,9721515
2026-03-06 12:33:48.641888,9735730
2026-03-06 12:33:48.743373,9750392
2026-03-06 12:33:48.844355,9763862
2026-03-06 12:33:48.945359,9777170
2026-03-06 12:33:49.046606,9790464
2026-03-06 12:33:49.147745,9803602
2026-03-06 12:33:49.249482,9816145
2026-03-06 12:33:49.350814,9827948
2026-03-06 12:33:49.452399,9839530
2026-03-06 12:33:49.553291,9850100
2026-03-06 12:33:49.65471,9860873
2026-03-06 12:33:49.756544,9871749
2026-03-06 12:33:49.857717,9881874
2026-03-06 12:33:49.958386,9891020
2026-03-06 12:33:50.059594,9899974
2026-03-06 12:33:50.161018,9908570
2026-03-06 12:33:50.261799,9917335
2026-03-06 12:33:50.362784,9925803
2026-03-06 12:33:50.464412,9932583
2026-03-06 12:33:50.565161,9939654
2026-03-06 12:33:50.666503,9946601
2026-03-06 12:33:50.768337,9953748
2026-03-06 12:33:50.869152,9958847
2026-03-06 12:33:50.970757,9964971
2026-03-06 12:33:51.072097,9969638
2026-03-06 12:33:51.172463,9974962
2026-03-06 12:33:51.273488,9978917
2026-03-06 12:33:51.374636,9982702
2026-03-06 12:33:51.47514,9986843
2026-03-06 12:33:51.57637,9989783
2026-03-06 12:33:51.67763,9992102
2026-03-06 12:33:51.778515,9994313
2026-03-06 12:33:51.880032,9996170
2026-03-06 12:33:51.981876,9997848
2026-03-06 12:33:52.082587,9998980
2026-03-06 12:33:52.18358,9999809
2026-03-06 12:33:52.284832,10000408
2026-03-06 12:33:52.38598,9999437
