time,RTD_Cal.CH3.raw_resistance
2026-03-06 14:51:25.085714,2000233
2026-03-06 14:51:25.18682,2000158
2026-03-06 14:51:25.288077,2000033
2026-03-06 14:51:25.389062,2000098
2026-03-06 14:51:25.48987,1999955
2026-03-06 14:51:25.591094,2000002
2026-03-06 14:51:25.692643,2000025
2026-03-06 14:51:25.794067,2000085
2026-03-06 14:51:25.89497,2000218
2026-03-06 14:51:25.995915,2000472
2026-03-06 14:51:26.097569,2000651
2026-03-06 14:51:26.198588,2000951
2026-03-06 14:51:26.299958,2001278
2026-03-06 14:51:26.400956,2001528
2026-03-06 14:51:26.501939,2001899
2026-03-06 14:51:26.603253,2002350
2026-03-06 14:51:26.704061,2002872
2026-03-06 14:51:26.804908,2003330
2026-03-06 14:51:26.906201,2003815
2026-03-06 14:51:27.006826,2004332
2026-03-06 14:51:27.108269,2004872
2026-03-06 14:51:27.20933,2005536
2026-03-06 14:51:27.310641,2006215
2026-03-06 14:51:27.411538,2006879
2026-03-06 14:51:27.512277,2007705
2026-03-06 14:51:27.613339,2008496
2026-03-06 14:51:27.71497,2009369
2026-03-06 14:51:27.815685,2010118
2026-03-06 14:51:27.916797,2011009
2026-03-06 14:51:28.017856,2011977
2026-03-06 14:51:28.119351,2013029
2026-03-06 14:51:28.220375,2013958
2026-03-06 14:51:28.321171,2015163
2026-03-06 14:51:28.422079,2016157
2026-03-06 14:51:28.523195,2017393
2026-03-06 14:51:28.62464,2018459
2026-03-06 14:51:28.725625,2019651
2026-03-06 14:51:28.826635,2021005
2026-03-06 14:51:28.927646,2022193
2026-03-06 14:51:29.028939,2023419
2026-03-06 14:51:29.129694,2024843
2026-03-06 14:51:29.230405,2026319
2026-03-06 14:51:29.331462,2027605
2026-03-06 14:51:29.432548,2029229
2026-03-06 14:51:29.533141,2030608
2026-03-06 14:51:29.634252,2032286
2026-03-06 14:51:29.734911,2033737
2026-03-06 14:51:29.83589,2035387
2026-03-06 14:51:29.93664,2037113
2026-03-06 14:51:30.037755,2038808
2026-03-06 14:51:30.138672,2040397
2026-03-06 14:51:30.240024,2042156
2026-03-06 14:51:30.341057,2043988
2026-03-06 14:51:30.442,2045943
2026-03-06 14:51:30.542763,2047818
2026-03-06 14:51:30.644251,2049764
2026-03-06 14:51:30.744998,2051651
2026-03-06 14:51:30.84621,2053711
2026-03-06 14:51:30.947605,2055649
2026-03-06 14:51:31.048085,2057745
2026-03-06 14:51:31.149016,2059734
2026-03-06 14:51:31.250144,2061913
2026-03-06 14:51:31.351441,2064166
2026-03-06 14:51:31.452365,2066324
2026-03-06 14:51:31.553531,2068593
2026-03-06 14:51:31.654688,2070855
2026-03-06 14:51:31.755085,2073258
2026-03-06 14:51:31.856553,2075479
2026-03-06 14:51:31.957452,2077851
2026-03-06 14:51:32.05815,2080300
2026-03-06 14:51:32.158909,2082903
2026-03-06 14:51:32.260058,2085358
2026-03-06 14:51:32.361327,2087893
2026-03-06 14:51:32.462565,2090488
2026-03-06 14:51:32.563625,2093029
2026-03-06 14:51:32.664938,2095716
2026-03-06 14:51:32.76608,2098441
2026-03-06 14:51:32.867122,2101129
2026-03-06 14:51:32.967973,2103909
2026-03-06 14:51:33.069001,2106709
2026-03-06 14:51:33.171471,2109502
2026-03-06 14:51:33.271149,2112282
2026-03-06 14:51:33.372449,2115234
2026-03-06 14:51:33.473094,2118218
2026-03-06 14:51:33.574082,2121145
2026-03-06 14:51:33.675262,2124077
2026-03-06 14:51:33.77598,2127150
2026-03-06 14:51:33.877306,2130215
2026-03-06 14:51:33.978158,2133289
2026-03-06 14:51:34.079584,2136545
2026-03-06 14:51:34.180996,2139569
2026-03-06 14:51:34.282052,2142884
2026-03-06 14:51:34.382858,2145993
2026-03-06 14:51:34.484337,2149366
2026-03-06 14:51:34.585154,2152590
2026-03-06 14:51:34.685904,2155985
2026-03-06 14:51:34.786881,2159378
2026-03-06 14:51:34.888462,2162893
2026-03-06 14:51:34.988911,2166197
2026-03-06 14:51:35.090313,2169864
2026-03-06 14:51:35.191532,2173385
2026-03-06 14:51:35.292573,2176858
2026-03-06 14:51:35.393542,2180407
2026-03-06 14:51:35.494497,2184079
2026-03-06 14:51:35.595437,2187769
2026-03-06 14:51:35.696797,2191387
2026-03-06 14:51:35.7976,2195066
2026-03-06 14:51:35.898807,2198805
2026-03-06 14:51:35.999913,2202775
2026-03-06 14:51:36.101486,2206595
2026-03-06 14:51:36.202275,2210437
2026-03-06 14:51:36.303127,2214258
2026-03-06 14:51:36.404,2218230
2026-03-06 14:51:36.504915,2222018
2026-03-06 14:51:36.605667,2225983
2026-03-06 14:51:36.706613,2230134
2026-03-06 14:51:36.807268,2234040
2026-03-06 14:51:36.908295,2238159
2026-03-06 14:51:37.009496,2242312
2026-03-06 14:51:37.110488,2246527
2026-03-06 14:51:37.211256,2250606
2026-03-06 14:51:37.312003,2254786
2026-03-06 14:51:37.413131,2259074
2026-03-06 14:51:37.514047,2263342
2026-03-06 14:51:37.614861,2267585
2026-03-06 14:51:37.716079,2271978
2026-03-06 14:51:37.817255,2276263
2026-03-06 14:51:37.918668,2280769
2026-03-06 14:51:38.019479,2285075
2026-03-06 14:51:38.120613,2289727
2026-03-06 14:51:38.221547,2294206
2026-03-06 14:51:38.323047,2298620
2026-03-06 14:51:38.423696,2303174
2026-03-06 14:51:38.524577,2307842
2026-03-06 14:51:38.625663,2312466
2026-03-06 14:51:38.726711,2317102
2026-03-06 14:51:38.828092,2321619
2026-03-06 14:51:38.928434,2326447
2026-03-06 14:51:39.029889,2331127
2026-03-06 14:51:39.13098,2335918
2026-03-06 14:51:39.232573,2340706
2026-03-06 14:51:39.333317,2345550
2026-03-06 14:51:39.433752,2350327
2026-03-06 14:51:39.534892,2355328
2026-03-06 14:51:39.635956,2360225
2026-03-06 14:51:39.736774,2365023
2026-03-06 14:51:39.837701,2370160
2026-03-06 14:51:39.93879,2375048
2026-03-06 14:51:40.040193,2380044
2026-03-06 14:51:40.141038,2385095
2026-03-06 14:51:40.242403,2390346
2026-03-06 14:51:40.342829,2395269
2026-03-06 14:51:40.444021,2400392
2026-03-06 14:51:40.544755,2405743
2026-03-06 14:51:40.645828,2410752
2026-03-06 14:51:40.746699,2416088
2026-03-06 14:51:40.848298,2421372
2026-03-06 14:51:40.949128,2426581
2026-03-06 14:51:41.049889,2431936
2026-03-06 14:51:41.151283,2437193
2026-03-06 14:51:41.252596,2442543
2026-03-06 14:51:41.353099,2448095
2026-03-06 14:51:41.454278,2453488
2026-03-06 14:51:41.555064,2458812
2026-03-06 14:51:41.656094,2464307
2026-03-06 14:51:41.756626,2469777
2026-03-06 14:51:41.857622,2475338
2026-03-06 14:51:41.95833,2480734
2026-03-06 14:51:42.059111,2486413
2026-03-06 14:51:42.160503,2491962
2026-03-06 14:51:42.261897,2497706
2026-03-06 14:51:42.362631,2503300
2026-03-06 14:51:42.463695,2508943
2026-03-06 14:51:42.56507,2514663
2026-03-06 14:51:42.666097,2520317
2026-03-06 14:51:42.766975,2526176
2026-03-06 14:51:42.868333,2532017
2026-03-06 14:51:42.969378,2537782
2026-03-06 14:51:43.070276,2543529
2026-03-06 14:51:43.171491,2549503
2026-03-06 14:51:43.272613,2555342
2026-03-06 14:51:43.373389,2561142
2026-03-06 14:51:43.474565,2567066
2026-03-06 14:51:43.576298,2573130
2026-03-06 14:51:43.677033,2578972
2026-03-06 14:51:43.778386,2585123
2026-03-06 14:51:43.879179,2591125
2026-03-06 14:51:43.980176,2597180
2026-03-06 14:51:44.08164,2603162
2026-03-06 14:51:44.182345,2609285
2026-03-06 14:51:44.283779,2615367
2026-03-06 14:51:44.384843,2621457
2026-03-06 14:51:44.485906,2627591
2026-03-06 14:51:44.58698,2633921
2026-03-06 14:51:44.688007,2640138
2026-03-06 14:51:44.788522,2646208
2026-03-06 14:51:44.890014,2652467
2026-03-06 14:51:44.990939,2658743
2026-03-06 14:51:45.091863,2664953
2026-03-06 14:51:45.192892,2671246
2026-03-06 14:51:45.293726,2677582
2026-03-06 14:51:45.394729,2684078
2026-03-06 14:51:45.495569,2690310
2026-03-06 14:51:45.596811,2696769
2026-03-06 14:51:45.697738,2703164
2026-03-06 14:51:45.798664,2709635
2026-03-06 14:51:45.900062,2716126
2026-03-06 14:51:46.000837,2722520
2026-03-06 14:51:46.101917,2729032
2026-03-06 14:51:46.202881,2735511
2026-03-06 14:51:46.303837,2741981
2026-03-06 14:51:46.404701,2748657
2026-03-06 14:51:46.506232,2755247
2026-03-06 14:51:46.6072,2761846
2026-03-06 14:51:46.708234,2768448
2026-03-06 14:51:46.808991,2774897
2026-03-06 14:51:46.910021,2781703
2026-03-06 14:51:47.011475,2788255
2026-03-06 14:51:47.112575,2794875
2026-03-06 14:51:47.214508,2801635
2026-03-06 14:51:47.314835,2808345
2026-03-06 14:51:47.416426,2815126
2026-03-06 14:51:47.517175,2821895
2026-03-06 14:51:47.618449,2828657
2026-03-06 14:51:47.719416,2835524
2026-03-06 14:51:47.820653,2842244
2026-03-06 14:51:47.921816,2849082
2026-03-06 14:51:48.023174,2855912
2026-03-06 14:51:48.124026,2862810
2026-03-06 14:51:48.225038,2869659
2026-03-06 14:51:48.32628,2876578
2026-03-06 14:51:48.426912,2883491
2026-03-06 14:51:48.528617,2890359
2026-03-06 14:51:48.628818,2897224
2026-03-06 14:51:48.729796,2904242
2026-03-06 14:51:48.83115,2911290
2026-03-06 14:51:48.932382,2918097
2026-03-06 14:51:49.033286,2925119
2026-03-06 14:51:49.134137,2932165
2026-03-06 14:51:49.234899,2939202
2026-03-06 14:51:49.336489,2946304
2026-03-06 14:51:49.437354,2953389
2026-03-06 14:51:49.538614,2960423
2026-03-06 14:51:49.639564,2967407
2026-03-06 14:51:49.739999,2974503
2026-03-06 14:51:49.841045,2981576
2026-03-06 14:51:49.942179,2988813
2026-03-06 14:51:50.043105,2995887
2026-03-06 14:51:50.144858,3002965
2026-03-06 14:51:50.24615,3010171
2026-03-06 14:51:50.34719,3017443
2026-03-06 14:51:50.447961,3024549
2026-03-06 14:51:50.549093,3031795
2026-03-06 14:51:50.650261,3038889
2026-03-06 14:51:50.750691,3046143
2026-03-06 14:51:50.85195,3053468
2026-03-06 14:51:50.952687,3060624
2026-03-06 14:51:51.053609,3067823
2026-03-06 14:51:51.154254,3075095
2026-03-06 14:51:51.255231,3082260
2026-03-06 14:51:51.356292,3089688
2026-03-06 14:51:51.458088,3096997
2026-03-06 14:51:51.558757,3104207
2026-03-06 14:51:51.659951,3111606
2026-03-06 14:51:51.760397,3118794
2026-03-06 14:51:51.861178,3126099
2026-03-06 14:51:51.962484,3133478
2026-03-06 14:51:52.063889,3140933
2026-03-06 14:51:52.164621,3148369
2026-03-06 14:51:52.265902,3155622
2026-03-06 14:51:52.367007,3163070
2026-03-06 14:51:52.468479,3170356
2026-03-06 14:51:52.569218,3177781
2026-03-06 14:51:52.670327,3185274
2026-03-06 14:51:52.771376,3192701
2026-03-06 14:51:52.872334,3200071
2026-03-06 14:51:52.973151,3207548
2026-03-06 14:51:53.074667,3215032
2026-03-06 14:51:53.175728,3222487
2026-03-06 14:51:53.277341,3229956
2026-03-06 14:51:53.378011,3237376
2026-03-06 14:51:53.479002,3244789
2026-03-06 14:51:53.580284,3252322
2026-03-06 14:51:53.681621,3259686
2026-03-06 14:51:53.782569,3267208
2026-03-06 14:51:53.883544,3274715
2026-03-06 14:51:53.984912,3282217
2026-03-06 14:51:54.08611,3289832
2026-03-06 14:51:54.187357,3297250
2026-03-06 14:51:54.288132,3304848
2026-03-06 14:51:54.38907,3312364
2026-03-06 14:51:54.490857,3319831
2026-03-06 14:51:54.592025,3327389
2026-03-06 14:51:54.6933,3334969
2026-03-06 14:51:54.793916,3342458
2026-03-06 14:51:54.895487,3350076
2026-03-06 14:51:54.996755,3357544
2026-03-06 14:51:55.097445,3365083
2026-03-06 14:51:55.198483,3372704
2026-03-06 14:51:55.299794,3380295
2026-03-06 14:51:55.400677,3387695
2026-03-06 14:51:55.501625,3395387
2026-03-06 14:51:55.60247,3402839
2026-03-06 14:51:55.70381,3410452
2026-03-06 14:51:55.804487,3417989
2026-03-06 14:51:55.905278,3425550
2026-03-06 14:51:56.006711,3433049
2026-03-06 14:51:56.107648,3440651
2026-03-06 14:51:56.208379,3448240
2026-03-06 14:51:56.309955,3455851
2026-03-06 14:51:56.410571,3463352
2026-03-06 14:51:56.511753,3471018
2026-03-06 14:51:56.612174,3478503
2026-03-06 14:51:56.714057,3486209
2026-03-06 14:51:56.814524,3493766
2026-03-06 14:51:56.915978,3501228
2026-03-06 14:51:57.017104,3508921
2026-03-06 14:51:57.118454,3516470
2026-03-06 14:51:57.218957,3523970
2026-03-06 14:51:57.320675,3531627
2026-03-06 14:51:57.421775,3539167
2026-03-06 14:51:57.522951,3546797
2026-03-06 14:51:57.62391,3554471
2026-03-06 14:51:57.724586,3561921
2026-03-06 14:51:57.825484,3569514
2026-03-06 14:51:57.926329,3577151
2026-03-06 14:51:58.028054,3584731
2026-03-06 14:51:58.12887,3592216
2026-03-06 14:51:58.229496,3599767
2026-03-06 14:51:58.330644,3607262
2026-03-06 14:51:58.431546,3614785
2026-03-06 14:51:58.532996,3622312
2026-03-06 14:51:58.633395,3630047
2026-03-06 14:51:58.735295,3637502
2026-03-06 14:51:58.83621,3645045
2026-03-06 14:51:58.937171,3652544
2026-03-06 14:51:59.038136,3660063
2026-03-06 14:51:59.139422,3667647
2026-03-06 14:51:59.239789,3675102
2026-03-06 14:51:59.340842,3682725
2026-03-06 14:51:59.442234,3690212
2026-03-06 14:51:59.542943,3697668
2026-03-06 14:51:59.643965,3705257
2026-03-06 14:51:59.744959,3712820
2026-03-06 14:51:59.846373,3720333
2026-03-06 14:51:59.947385,3727704
2026-03-06 14:52:00.048572,3735362
2026-03-06 14:52:00.149418,3742761
2026-03-06 14:52:00.251223,3750229
2026-03-06 14:52:00.351444,3757765
2026-03-06 14:52:00.452525,3765196
2026-03-06 14:52:00.553375,3772543
2026-03-06 14:52:00.654433,3780121
2026-03-06 14:52:00.755518,3787453
2026-03-06 14:52:00.856667,3794911
2026-03-06 14:52:00.95788,3802389
2026-03-06 14:52:01.058933,3809730
2026-03-06 14:52:01.159774,3817139
2026-03-06 14:52:01.260712,3824577
2026-03-06 14:52:01.361412,3831914
2026-03-06 14:52:01.462262,3839265
2026-03-06 14:52:01.563453,3846592
2026-03-06 14:52:01.664376,3854086
2026-03-06 14:52:01.765258,3861382
2026-03-06 14:52:01.865673,3868744
2026-03-06 14:52:01.966703,3875979
2026-03-06 14:52:02.067879,3883302
2026-03-06 14:52:02.168606,3890625
2026-03-06 14:52:02.269917,3898113
2026-03-06 14:52:02.371326,3905309
2026-03-06 14:52:02.472167,3912709
2026-03-06 14:52:02.573068,3920002
2026-03-06 14:52:02.674717,3927137
2026-03-06 14:52:02.775418,3934380
2026-03-06 14:52:02.877084,3941637
2026-03-06 14:52:02.978007,3948905
2026-03-06 14:52:03.07869,3956152
2026-03-06 14:52:03.179698,3963339
2026-03-06 14:52:03.280817,3970528
2026-03-06 14:52:03.381506,3977741
2026-03-06 14:52:03.48257,3984951
2026-03-06 14:52:03.583204,3992101
2026-03-06 14:52:03.684109,3999125
2026-03-06 14:52:03.785411,4006292
2026-03-06 14:52:03.886964,4013449
2026-03-06 14:52:03.987205,4020602
2026-03-06 14:52:04.087941,4027643
2026-03-06 14:52:04.189087,4034752
2026-03-06 14:52:04.289883,4041923
2026-03-06 14:52:04.391183,4048804
2026-03-06 14:52:04.491813,4055914
2026-03-06 14:52:04.592721,4062972
2026-03-06 14:52:04.694123,4069954
2026-03-06 14:52:04.795391,4076871
2026-03-06 14:52:04.896065,4083974
2026-03-06 14:52:04.997389,4090999
2026-03-06 14:52:05.098365,4097902
2026-03-06 14:52:05.199068,4104921
2026-03-06 14:52:05.300528,4111852
2026-03-06 14:52:05.401042,4118706
2026-03-06 14:52:05.502364,4125599
2026-03-06 14:52:05.602911,4132387
2026-03-06 14:52:05.70425,4139266
2026-03-06 14:52:05.805126,4146111
2026-03-06 14:52:05.906065,4152894
2026-03-06 14:52:06.007069,4159804
2026-03-06 14:52:06.108529,4166559
2026-03-06 14:52:06.209243,4173438
2026-03-06 14:52:06.310451,4180157
2026-03-06 14:52:06.411367,4186874
2026-03-06 14:52:06.512157,4193666
2026-03-06 14:52:06.613445,4200366
2026-03-06 14:52:06.714188,4207068
2026-03-06 14:52:06.815764,4213632
2026-03-06 14:52:06.916841,4220332
2026-03-06 14:52:07.017797,4226966
2026-03-06 14:52:07.118161,4233658
2026-03-06 14:52:07.219504,4240137
2026-03-06 14:52:07.320191,4246654
2026-03-06 14:52:07.42079,4253286
2026-03-06 14:52:07.521946,4259789
2026-03-06 14:52:07.623131,4266255
2026-03-06 14:52:07.724309,4272778
2026-03-06 14:52:07.825496,4279386
2026-03-06 14:52:07.926755,4285735
2026-03-06 14:52:08.027819,4292300
2026-03-06 14:52:08.128734,4298691
2026-03-06 14:52:08.229714,4305167
2026-03-06 14:52:08.33054,4311497
2026-03-06 14:52:08.43185,4317777
2026-03-06 14:52:08.532607,4324181
2026-03-06 14:52:08.633755,4330426
2026-03-06 14:52:08.735221,4336912
2026-03-06 14:52:08.836853,4343147
2026-03-06 14:52:08.937981,4349378
2026-03-06 14:52:09.039005,4355555
2026-03-06 14:52:09.140197,4361809
2026-03-06 14:52:09.241251,4368126
2026-03-06 14:52:09.342552,4374157
2026-03-06 14:52:09.443056,4380266
2026-03-06 14:52:09.544364,4386383
2026-03-06 14:52:09.645637,4392644
2026-03-06 14:52:09.746967,4398696
2026-03-06 14:52:09.84927,4404828
2026-03-06 14:52:09.951129,4410753
2026-03-06 14:52:10.050012,4416741
2026-03-06 14:52:10.150812,4422848
2026-03-06 14:52:10.251985,4428737
2026-03-06 14:52:10.353001,4434665
2026-03-06 14:52:10.453673,4440489
2026-03-06 14:52:10.554911,4446554
2026-03-06 14:52:10.655922,4452245
2026-03-06 14:52:10.756866,4458112
2026-03-06 14:52:10.857779,4463938
2026-03-06 14:52:10.959115,4469749
2026-03-06 14:52:11.059928,4475545
2026-03-06 14:52:11.160622,4481280
2026-03-06 14:52:11.261347,4486958
2026-03-06 14:52:11.362685,4492580
2026-03-06 14:52:11.463954,4498266
2026-03-06 14:52:11.56478,4503970
2026-03-06 14:52:11.665779,4509630
2026-03-06 14:52:11.76662,4515177
2026-03-06 14:52:11.867743,4520718
2026-03-06 14:52:11.969238,4526356
2026-03-06 14:52:12.070422,4531867
2026-03-06 14:52:12.170944,4537250
2026-03-06 14:52:12.272225,4542829
2026-03-06 14:52:12.37332,4548151
2026-03-06 14:52:12.473703,4553551
2026-03-06 14:52:12.57457,4559048
2026-03-06 14:52:12.676231,4564368
2026-03-06 14:52:12.778245,4569722
2026-03-06 14:52:12.878631,4574945
2026-03-06 14:52:12.979525,4580241
2026-03-06 14:52:13.080744,4585575
2026-03-06 14:52:13.182371,4590715
2026-03-06 14:52:13.28341,4595943
2026-03-06 14:52:13.384476,4601169
2026-03-06 14:52:13.486117,4606346
2026-03-06 14:52:13.587522,4611304
2026-03-06 14:52:13.688277,4616509
2026-03-06 14:52:13.789547,4621602
2026-03-06 14:52:13.890369,4626496
2026-03-06 14:52:13.991227,4631442
2026-03-06 14:52:14.092142,4636491
2026-03-06 14:52:14.193251,4641326
2026-03-06 14:52:14.294123,4646345
2026-03-06 14:52:14.395112,4651136
2026-03-06 14:52:14.496189,4656066
2026-03-06 14:52:14.597201,4660782
2026-03-06 14:52:14.698523,4665581
2026-03-06 14:52:14.799499,4670335
2026-03-06 14:52:14.900632,4675001
2026-03-06 14:52:15.001479,4679797
2026-03-06 14:52:15.102826,4684425
2026-03-06 14:52:15.203704,4689076
2026-03-06 14:52:15.305615,4693653
2026-03-06 14:52:15.405635,4698333
2026-03-06 14:52:15.506359,4702731
2026-03-06 14:52:15.607379,4707317
2026-03-06 14:52:15.708858,4711729
2026-03-06 14:52:15.809261,4716187
2026-03-06 14:52:15.910264,4720649
2026-03-06 14:52:16.011238,4724945
2026-03-06 14:52:16.111896,4729388
2026-03-06 14:52:16.212793,4733661
2026-03-06 14:52:16.314649,4738060
2026-03-06 14:52:16.415097,4742184
2026-03-06 14:52:16.51644,4746454
2026-03-06 14:52:16.617279,4750771
2026-03-06 14:52:16.718062,4754913
2026-03-06 14:52:16.819745,4759033
2026-03-06 14:52:16.921086,4763205
2026-03-06 14:52:17.021615,4767145
2026-03-06 14:52:17.122539,4771154
2026-03-06 14:52:17.223374,4775304
2026-03-06 14:52:17.324307,4779268
2026-03-06 14:52:17.42563,4783203
2026-03-06 14:52:17.52645,4786944
2026-03-06 14:52:17.627588,4790887
2026-03-06 14:52:17.728923,4794841
2026-03-06 14:52:17.829896,4798647
2026-03-06 14:52:17.93094,4802280
2026-03-06 14:52:18.031882,4806060
2026-03-06 14:52:18.133053,4809721
2026-03-06 14:52:18.234104,4813450
2026-03-06 14:52:18.335421,4817145
2026-03-06 14:52:18.436166,4820623
2026-03-06 14:52:18.537465,4824222
2026-03-06 14:52:18.638381,4827881
2026-03-06 14:52:18.739547,4831304
2026-03-06 14:52:18.840594,4834739
2026-03-06 14:52:18.942272,4838298
2026-03-06 14:52:19.043226,4841678
2026-03-06 14:52:19.145043,4845032
2026-03-06 14:52:19.245992,4848413
2026-03-06 14:52:19.346857,4851727
2026-03-06 14:52:19.447708,4855061
2026-03-06 14:52:19.549095,4858187
2026-03-06 14:52:19.649765,4861428
2026-03-06 14:52:19.751154,4864656
2026-03-06 14:52:19.852181,4867650
2026-03-06 14:52:19.952856,4870768
2026-03-06 14:52:20.053965,4873857
2026-03-06 14:52:20.155097,4876847
2026-03-06 14:52:20.256338,4879898
2026-03-06 14:52:20.357455,4882863
2026-03-06 14:52:20.458326,4885660
2026-03-06 14:52:20.559262,4888674
2026-03-06 14:52:20.660278,4891463
2026-03-06 14:52:20.7612,4894382
2026-03-06 14:52:20.862698,4897155
2026-03-06 14:52:20.963218,4899810
2026-03-06 14:52:21.064525,4902580
2026-03-06 14:52:21.165543,4905096
2026-03-06 14:52:21.266203,4907828
2026-03-06 14:52:21.367086,4910370
2026-03-06 14:52:21.468198,4913051
2026-03-06 14:52:21.569281,4915599
2026-03-06 14:52:21.670599,4917947
2026-03-06 14:52:21.771907,4920510
2026-03-06 14:52:21.873151,4922773
2026-03-06 14:52:21.973786,4925340
2026-03-06 14:52:22.075147,4927495
2026-03-06 14:52:22.176021,4929823
2026-03-06 14:52:22.27718,4932223
2026-03-06 14:52:22.378261,4934340
2026-03-06 14:52:22.47945,4936581
2026-03-06 14:52:22.580317,4938761
2026-03-06 14:52:22.681232,4940840
2026-03-06 14:52:22.782369,4942981
2026-03-06 14:52:22.883086,4944986
2026-03-06 14:52:22.984434,4947055
2026-03-06 14:52:23.085373,4948950
2026-03-06 14:52:23.186731,4950899
2026-03-06 14:52:23.287577,4952799
2026-03-06 14:52:23.388671,4954654
2026-03-06 14:52:23.489291,4956636
2026-03-06 14:52:23.590535,4958447
2026-03-06 14:52:23.691929,4960036
2026-03-06 14:52:23.793075,4961758
2026-03-06 14:52:23.893788,4963431
2026-03-06 14:52:23.99461,4965173
2026-03-06 14:52:24.095706,4966767
2026-03-06 14:52:24.196918,4968288
2026-03-06 14:52:24.297894,4969906
2026-03-06 14:52:24.39919,4971417
2026-03-06 14:52:24.500445,4972889
2026-03-06 14:52:24.600875,4974124
2026-03-06 14:52:24.702119,4975582
2026-03-06 14:52:24.802954,4976879
