time,RTD.CH3.sample_ts_ms
2026-03-06 12:32:49.449841,3273843497
2026-03-06 12:32:49.551146,3273843598
2026-03-06 12:32:49.652187,3273843699
2026-03-06 12:32:49.752962,3273843800
2026-03-06 12:32:49.853582,3273843901
2026-03-06 12:32:49.954295,3273844001
2026-03-06 12:32:50.054926,3273844102
2026-03-06 12:32:50.156069,3273844203
2026-03-06 12:32:50.256592,3273844304
2026-03-06 12:32:50.357806,3273844405
2026-03-06 12:32:50.458908,3273844506
2026-03-06 12:32:50.559287,3273844607
2026-03-06 12:32:50.660289,3273844707
2026-03-06 12:32:50.760943,3273844808
2026-03-06 12:32:50.862584,3273844910
2026-03-06 12:32:50.963673,3273845010
2026-03-06 12:32:51.064209,3273845111
2026-03-06 12:32:51.165205,3273845212
2026-03-06 12:32:51.26619,3273845313
2026-03-06 12:32:51.367518,3273845414
2026-03-06 12:32:51.468001,3273845515
2026-03-06 12:32:51.568703,3273845616
2026-03-06 12:32:51.670048,3273845717
2026-03-06 12:32:51.770736,3273845818
2026-03-06 12:32:51.871631,3273845918
2026-03-06 12:32:51.972675,3273846019
2026-03-06 12:32:52.073921,3273846121
2026-03-06 12:32:52.175356,3273846222
2026-03-06 12:32:52.276477,3273846323
2026-03-06 12:32:52.377952,3273846425
2026-03-06 12:32:52.479652,3273846526
2026-03-06 12:32:52.580718,3273846628
2026-03-06 12:32:52.681813,3273846729
2026-03-06 12:32:52.782897,3273846830
2026-03-06 12:32:52.883677,3273846930
2026-03-06 12:32:52.984211,3273847031
2026-03-06 12:32:53.085209,3273847132
2026-03-06 12:32:53.185772,3273847233
2026-03-06 12:32:53.286568,3273847334
2026-03-06 12:32:53.387829,3273847435
2026-03-06 12:32:53.48854,3273847536
2026-03-06 12:32:53.58993,3273847637
2026-03-06 12:32:53.690932,3273847738
2026-03-06 12:32:53.792295,3273847839
2026-03-06 12:32:53.892691,3273847940
2026-03-06 12:32:53.994098,3273848041
2026-03-06 12:32:54.095331,3273848142
2026-03-06 12:32:54.196247,3273848243
2026-03-06 12:32:54.29724,3273848344
2026-03-06 12:32:54.398139,3273848445
2026-03-06 12:32:54.499255,3273848546
2026-03-06 12:32:54.600295,3273848647
2026-03-06 12:32:54.701063,3273848748
2026-03-06 12:32:54.802463,3273848849
2026-03-06 12:32:54.904032,3273848951
2026-03-06 12:32:55.005081,3273849052
2026-03-06 12:32:55.105815,3273849153
2026-03-06 12:32:55.206576,3273849254
2026-03-06 12:32:55.307241,3273849355
2026-03-06 12:32:55.408154,3273849455
2026-03-06 12:32:55.509252,3273849556
2026-03-06 12:32:55.610243,3273849657
2026-03-06 12:32:55.711504,3273849759
2026-03-06 12:32:55.8127,3273849860
2026-03-06 12:32:55.913307,3273849961
2026-03-06 12:32:56.014162,3273850061
2026-03-06 12:32:56.115096,3273850162
2026-03-06 12:32:56.215866,3273850263
2026-03-06 12:32:56.316959,3273850364
2026-03-06 12:32:56.418033,3273850465
2026-03-06 12:32:56.519114,3273850566
2026-03-06 12:32:56.620751,3273850667
2026-03-06 12:32:56.721705,3273850769
2026-03-06 12:32:56.822775,3273850870
2026-03-06 12:32:56.923713,3273850971
2026-03-06 12:32:57.024377,3273851072
2026-03-06 12:32:57.125867,3273851173
2026-03-06 12:32:57.226833,3273851274
2026-03-06 12:32:57.328112,3273851375
2026-03-06 12:32:57.428907,3273851476
2026-03-06 12:32:57.529474,3273851576
2026-03-06 12:32:57.630905,3273851678
2026-03-06 12:32:57.731976,3273851779
2026-03-06 12:32:57.833447,3273851881
2026-03-06 12:32:57.93445,3273851981
2026-03-06 12:32:58.035009,3273852082
2026-03-06 12:32:58.136795,3273852184
2026-03-06 12:32:58.237729,3273852285
2026-03-06 12:32:58.339761,3273852386
2026-03-06 12:32:58.440465,3273852487
2026-03-06 12:32:58.541741,3273852588
2026-03-06 12:32:58.642764,3273852690
2026-03-06 12:32:58.743345,3273852790
2026-03-06 12:32:58.844451,3273852891
2026-03-06 12:32:58.945695,3273852993
2026-03-06 12:32:59.046826,3273853094
2026-03-06 12:32:59.148061,3273853195
2026-03-06 12:32:59.249138,3273853296
2026-03-06 12:32:59.349894,3273853397
2026-03-06 12:32:59.451086,3273853498
2026-03-06 12:32:59.552118,3273853599
2026-03-06 12:32:59.653185,3273853700
2026-03-06 12:32:59.754109,3273853801
2026-03-06 12:32:59.854765,3273853902
2026-03-06 12:32:59.955709,3273854003
2026-03-06 12:33:00.05632,3273854103
2026-03-06 12:33:00.157233,3273854204
2026-03-06 12:33:00.257715,3273854305
2026-03-06 12:33:00.358945,3273854406
2026-03-06 12:33:00.460094,3273854507
2026-03-06 12:33:00.560545,3273854608
2026-03-06 12:33:00.661644,3273854709
2026-03-06 12:33:00.762894,3273854810
2026-03-06 12:33:00.863898,3273854911
2026-03-06 12:33:00.965215,3273855012
2026-03-06 12:33:01.065637,3273855113
2026-03-06 12:33:01.16709,3273855214
2026-03-06 12:33:01.267983,3273855315
2026-03-06 12:33:01.369383,3273855416
2026-03-06 12:33:01.470236,3273855517
2026-03-06 12:33:01.571675,3273855618
2026-03-06 12:33:01.672848,3273855720
2026-03-06 12:33:01.773707,3273855821
2026-03-06 12:33:01.874458,3273855921
2026-03-06 12:33:01.975397,3273856022
2026-03-06 12:33:02.075946,3273856123
2026-03-06 12:33:02.17711,3273856224
2026-03-06 12:33:02.278307,3273856325
2026-03-06 12:33:02.379141,3273856426
2026-03-06 12:33:02.479734,3273856527
2026-03-06 12:33:02.58049,3273856627
2026-03-06 12:33:02.681823,3273856729
2026-03-06 12:33:02.782431,3273856830
2026-03-06 12:33:02.883983,3273856931
2026-03-06 12:33:02.984739,3273857032
2026-03-06 12:33:03.085508,3273857133
2026-03-06 12:33:03.186727,3273857234
2026-03-06 12:33:03.287374,3273857334
2026-03-06 12:33:03.388396,3273857435
2026-03-06 12:33:03.489396,3273857536
2026-03-06 12:33:03.590239,3273857637
2026-03-06 12:33:03.691165,3273857738
2026-03-06 12:33:03.792398,3273857839
2026-03-06 12:33:03.893325,3273857940
2026-03-06 12:33:03.994121,3273858041
2026-03-06 12:33:04.094777,3273858142
2026-03-06 12:33:04.195899,3273858243
2026-03-06 12:33:04.296695,3273858343
2026-03-06 12:33:04.397381,3273858444
2026-03-06 12:33:04.49842,3273858545
2026-03-06 12:33:04.599433,3273858646
2026-03-06 12:33:04.700578,3273858748
2026-03-06 12:33:04.801454,3273858848
2026-03-06 12:33:04.902184,3273858949
2026-03-06 12:33:05.002855,3273859050
2026-03-06 12:33:05.104058,3273859151
2026-03-06 12:33:05.205169,3273859252
2026-03-06 12:33:05.306226,3273859353
2026-03-06 12:33:05.407693,3273859455
2026-03-06 12:33:05.508449,3273859556
2026-03-06 12:33:05.609476,3273859657
2026-03-06 12:33:05.710231,3273859758
2026-03-06 12:33:05.811753,3273859859
2026-03-06 12:33:05.912437,3273859959
2026-03-06 12:33:06.012991,3273860060
2026-03-06 12:33:06.114677,3273860161
2026-03-06 12:33:06.215304,3273860262
2026-03-06 12:33:06.316855,3273860364
2026-03-06 12:33:06.418563,3273860466
2026-03-06 12:33:06.519687,3273860567
2026-03-06 12:33:06.620867,3273860668
2026-03-06 12:33:06.72262,3273860769
2026-03-06 12:33:06.82303,3273860870
2026-03-06 12:33:06.924181,3273860971
2026-03-06 12:33:07.025756,3273861073
2026-03-06 12:33:07.126513,3273861173
2026-03-06 12:33:07.227138,3273861274
2026-03-06 12:33:07.328548,3273861375
2026-03-06 12:33:07.428958,3273861476
2026-03-06 12:33:07.529668,3273861577
2026-03-06 12:33:07.63062,3273861677
2026-03-06 12:33:07.730948,3273861778
2026-03-06 12:33:07.832126,3273861879
2026-03-06 12:33:07.932732,3273861980
2026-03-06 12:33:08.033422,3273862081
2026-03-06 12:33:08.134766,3273862182
2026-03-06 12:33:08.236088,3273862283
2026-03-06 12:33:08.337159,3273862384
2026-03-06 12:33:08.438368,3273862485
2026-03-06 12:33:08.539898,3273862587
2026-03-06 12:33:08.640585,3273862688
2026-03-06 12:33:08.74134,3273862788
2026-03-06 12:33:08.842794,3273862890
2026-03-06 12:33:08.943575,3273862991
2026-03-06 12:33:09.044933,3273863092
2026-03-06 12:33:09.14594,3273863193
2026-03-06 12:33:09.246611,3273863293
2026-03-06 12:33:09.347564,3273863394
2026-03-06 12:33:09.448314,3273863495
2026-03-06 12:33:09.549402,3273863596
2026-03-06 12:33:09.650321,3273863697
2026-03-06 12:33:09.751015,3273863798
2026-03-06 12:33:09.852282,3273863899
2026-03-06 12:33:09.952762,3273864000
2026-03-06 12:33:10.053558,3273864101
2026-03-06 12:33:10.154668,3273864202
2026-03-06 12:33:10.255614,3273864303
2026-03-06 12:33:10.35663,3273864403
2026-03-06 12:33:10.45708,3273864504
2026-03-06 12:33:10.558209,3273864605
2026-03-06 12:33:10.659897,3273864707
2026-03-06 12:33:10.761264,3273864808
2026-03-06 12:33:10.862548,3273864909
2026-03-06 12:33:10.963364,3273865010
2026-03-06 12:33:11.063869,3273865111
2026-03-06 12:33:11.165546,3273865212
2026-03-06 12:33:11.266626,3273865314
2026-03-06 12:33:11.368113,3273865415
2026-03-06 12:33:11.469069,3273865516
2026-03-06 12:33:11.569821,3273865617
2026-03-06 12:33:11.671143,3273865718
2026-03-06 12:33:11.772646,3273865819
2026-03-06 12:33:11.87302,3273865920
2026-03-06 12:33:11.973845,3273866021
2026-03-06 12:33:12.07475,3273866122
2026-03-06 12:33:12.176795,3273866224
2026-03-06 12:33:12.277609,3273866325
2026-03-06 12:33:12.378835,3273866426
2026-03-06 12:33:12.479861,3273866527
2026-03-06 12:33:12.580719,3273866627
2026-03-06 12:33:12.681079,3273866728
2026-03-06 12:33:12.782278,3273866829
2026-03-06 12:33:12.882862,3273866930
2026-03-06 12:33:12.98416,3273867031
2026-03-06 12:33:13.085345,3273867132
2026-03-06 12:33:13.186704,3273867234
2026-03-06 12:33:13.287398,3273867335
2026-03-06 12:33:13.389263,3273867436
2026-03-06 12:33:13.489695,3273867537
2026-03-06 12:33:13.59069,3273867638
2026-03-06 12:33:13.691569,3273867739
2026-03-06 12:33:13.792293,3273867839
2026-03-06 12:33:13.893067,3273867940
2026-03-06 12:33:13.994333,3273868041
2026-03-06 12:33:14.094894,3273868142
2026-03-06 12:33:14.195892,3273868243
2026-03-06 12:33:14.296661,3273868344
2026-03-06 12:33:14.397843,3273868445
2026-03-06 12:33:14.499069,3273868546
2026-03-06 12:33:14.599843,3273868647
2026-03-06 12:33:14.701148,3273868748
2026-03-06 12:33:14.802288,3273868849
2026-03-06 12:33:14.903736,3273868951
2026-03-06 12:33:15.005306,3273869052
2026-03-06 12:33:15.105806,3273869153
2026-03-06 12:33:15.207416,3273869254
2026-03-06 12:33:15.308379,3273869355
2026-03-06 12:33:15.409163,3273869456
2026-03-06 12:33:15.510119,3273869557
2026-03-06 12:33:15.611517,3273869659
2026-03-06 12:33:15.71263,3273869760
2026-03-06 12:33:15.813583,3273869861
2026-03-06 12:33:15.915014,3273869962
2026-03-06 12:33:16.015714,3273870063
2026-03-06 12:33:16.117037,3273870164
2026-03-06 12:33:16.217745,3273870265
2026-03-06 12:33:16.3188,3273870366
2026-03-06 12:33:16.419622,3273870467
2026-03-06 12:33:16.520299,3273870567
2026-03-06 12:33:16.621399,3273870668
2026-03-06 12:33:16.722184,3273870769
2026-03-06 12:33:16.823277,3273870870
2026-03-06 12:33:16.923982,3273870971
2026-03-06 12:33:17.025413,3273871072
2026-03-06 12:33:17.127746,3273871175
2026-03-06 12:33:17.229184,3273871276
2026-03-06 12:33:17.329891,3273871377
2026-03-06 12:33:17.430713,3273871478
2026-03-06 12:33:17.531328,3273871578
2026-03-06 12:33:17.632036,3273871679
2026-03-06 12:33:17.733316,3273871780
2026-03-06 12:33:17.833849,3273871881
2026-03-06 12:33:17.935105,3273871982
2026-03-06 12:33:18.036044,3273872083
2026-03-06 12:33:18.136643,3273872184
2026-03-06 12:33:18.237374,3273872284
2026-03-06 12:33:18.338322,3273872385
2026-03-06 12:33:18.439101,3273872486
2026-03-06 12:33:18.539969,3273872587
2026-03-06 12:33:18.640685,3273872688
2026-03-06 12:33:18.741465,3273872789
2026-03-06 12:33:18.842481,3273872890
2026-03-06 12:33:18.943684,3273872991
2026-03-06 12:33:19.044673,3273873092
2026-03-06 12:33:19.145711,3273873193
2026-03-06 12:33:19.246393,3273873294
2026-03-06 12:33:19.348223,3273873395
2026-03-06 12:33:19.449292,3273873497
2026-03-06 12:33:19.550933,3273873598
2026-03-06 12:33:19.651629,3273873699
2026-03-06 12:33:19.753123,3273873800
2026-03-06 12:33:19.85391,3273873901
2026-03-06 12:33:19.955411,3273874002
2026-03-06 12:33:20.056248,3273874104
2026-03-06 12:33:20.157957,3273874205
2026-03-06 12:33:20.258594,3273874306
2026-03-06 12:33:20.359448,3273874406
2026-03-06 12:33:20.460049,3273874507
2026-03-06 12:33:20.561104,3273874608
2026-03-06 12:33:20.662252,3273874709
2026-03-06 12:33:20.762621,3273874810
2026-03-06 12:33:20.863633,3273874911
2026-03-06 12:33:20.964337,3273875011
2026-03-06 12:33:21.065099,3273875112
2026-03-06 12:33:21.166083,3273875213
2026-03-06 12:33:21.266736,3273875314
2026-03-06 12:33:21.367402,3273875415
2026-03-06 12:33:21.46871,3273875516
2026-03-06 12:33:21.569444,3273875616
2026-03-06 12:33:21.669961,3273875717
2026-03-06 12:33:21.770715,3273875818
2026-03-06 12:33:21.872225,3273875919
2026-03-06 12:33:21.972672,3273876020
2026-03-06 12:33:22.073367,3273876120
2026-03-06 12:33:22.174498,3273876221
2026-03-06 12:33:22.275514,3273876322
2026-03-06 12:33:22.376218,3273876423
2026-03-06 12:33:22.477001,3273876524
2026-03-06 12:33:22.578131,3273876625
2026-03-06 12:33:22.679071,3273876726
2026-03-06 12:33:22.779873,3273876827
2026-03-06 12:33:22.880994,3273876928
2026-03-06 12:33:22.981741,3273877029
2026-03-06 12:33:23.082595,3273877130
2026-03-06 12:33:23.183588,3273877230
2026-03-06 12:33:23.284219,3273877331
2026-03-06 12:33:23.385658,3273877432
2026-03-06 12:33:23.486615,3273877533
2026-03-06 12:33:23.587389,3273877634
2026-03-06 12:33:23.688582,3273877735
2026-03-06 12:33:23.788866,3273877836
2026-03-06 12:33:23.889396,3273877937
2026-03-06 12:33:23.990538,3273878037
2026-03-06 12:33:24.09132,3273878138
2026-03-06 12:33:24.192213,3273878239
2026-03-06 12:33:24.292907,3273878340
2026-03-06 12:33:24.393951,3273878440
2026-03-06 12:33:24.494756,3273878542
2026-03-06 12:33:24.595377,3273878642
2026-03-06 12:33:24.696761,3273878744
2026-03-06 12:33:24.797845,3273878845
2026-03-06 12:33:24.89861,3273878946
2026-03-06 12:33:24.999895,3273879047
2026-03-06 12:33:25.100954,3273879148
2026-03-06 12:33:25.201651,3273879249
2026-03-06 12:33:25.302171,3273879349
2026-03-06 12:33:25.402828,3273879450
2026-03-06 12:33:25.503893,3273879551
2026-03-06 12:33:25.604443,3273879652
2026-03-06 12:33:25.705914,3273879753
2026-03-06 12:33:25.806533,3273879853
2026-03-06 12:33:25.907124,3273879954
2026-03-06 12:33:26.007978,3273880055
2026-03-06 12:33:26.109307,3273880156
2026-03-06 12:33:26.210401,3273880257
2026-03-06 12:33:26.311982,3273880359
2026-03-06 12:33:26.413284,3273880460
2026-03-06 12:33:26.514644,3273880561
2026-03-06 12:33:26.615564,3273880663
2026-03-06 12:33:26.716775,3273880764
2026-03-06 12:33:26.817777,3273880865
2026-03-06 12:33:26.919281,3273880966
2026-03-06 12:33:27.020418,3273881067
2026-03-06 12:33:27.120938,3273881168
2026-03-06 12:33:27.22233,3273881269
2026-03-06 12:33:27.322802,3273881370
2026-03-06 12:33:27.423604,3273881471
2026-03-06 12:33:27.52465,3273881572
2026-03-06 12:33:27.626085,3273881673
2026-03-06 12:33:27.726737,3273881774
2026-03-06 12:33:27.828008,3273881875
2026-03-06 12:33:27.929357,3273881976
2026-03-06 12:33:28.030604,3273882077
2026-03-06 12:33:28.131045,3273882178
2026-03-06 12:33:28.231525,3273882279
2026-03-06 12:33:28.332684,3273882379
2026-03-06 12:33:28.433243,3273882480
2026-03-06 12:33:28.534055,3273882581
2026-03-06 12:33:28.634876,3273882682
2026-03-06 12:33:28.736261,3273882783
2026-03-06 12:33:28.836855,3273882884
2026-03-06 12:33:28.938342,3273882985
2026-03-06 12:33:29.038847,3273883086
2026-03-06 12:33:29.13942,3273883187
2026-03-06 12:33:29.240886,3273883287
2026-03-06 12:33:29.341457,3273883388
2026-03-06 12:33:29.442893,3273883490
2026-03-06 12:33:29.54416,3273883591
2026-03-06 12:33:29.645103,3273883692
2026-03-06 12:33:29.745669,3273883793
2026-03-06 12:33:29.847114,3273883894
2026-03-06 12:33:29.947577,3273883995
2026-03-06 12:33:30.048782,3273884096
2026-03-06 12:33:30.149504,3273884196
2026-03-06 12:33:30.250559,3273884297
2026-03-06 12:33:30.351134,3273884398
2026-03-06 12:33:30.452125,3273884499
2026-03-06 12:33:30.553218,3273884600
2026-03-06 12:33:30.653915,3273884701
2026-03-06 12:33:30.75484,3273884802
2026-03-06 12:33:30.855393,3273884903
2026-03-06 12:33:30.956719,3273885003
2026-03-06 12:33:31.057425,3273885104
2026-03-06 12:33:31.158359,3273885205
2026-03-06 12:33:31.258652,3273885306
2026-03-06 12:33:31.360172,3273885407
2026-03-06 12:33:31.462095,3273885509
2026-03-06 12:33:31.562956,3273885610
2026-03-06 12:33:31.664831,3273885712
2026-03-06 12:33:31.766503,3273885813
2026-03-06 12:33:31.868984,3273885916
2026-03-06 12:33:31.970067,3273886017
2026-03-06 12:33:32.071216,3273886118
2026-03-06 12:33:32.171816,3273886219
2026-03-06 12:33:32.272428,3273886320
2026-03-06 12:33:32.373877,3273886420
2026-03-06 12:33:32.4743,3273886521
2026-03-06 12:33:32.575383,3273886622
2026-03-06 12:33:32.67594,3273886723
2026-03-06 12:33:32.777093,3273886824
2026-03-06 12:33:32.877454,3273886925
2026-03-06 12:33:32.978802,3273887026
2026-03-06 12:33:33.079509,3273887127
2026-03-06 12:33:33.181342,3273887228
2026-03-06 12:33:33.282243,3273887329
2026-03-06 12:33:33.382789,3273887430
2026-03-06 12:33:33.484556,3273887531
2026-03-06 12:33:33.585657,3273887632
2026-03-06 12:33:33.686235,3273887733
2026-03-06 12:33:33.787187,3273887834
2026-03-06 12:33:33.888693,3273887935
2026-03-06 12:33:33.989933,3273888037
2026-03-06 12:33:34.091115,3273888138
2026-03-06 12:33:34.192315,3273888239
2026-03-06 12:33:34.293174,3273888340
2026-03-06 12:33:34.394099,3273888441
2026-03-06 12:33:34.495543,3273888542
2026-03-06 12:33:34.596868,3273888643
2026-03-06 12:33:34.697113,3273888744
2026-03-06 12:33:34.798218,3273888845
2026-03-06 12:33:34.899281,3273888946
2026-03-06 12:33:35.000209,3273889047
2026-03-06 12:33:35.101238,3273889148
2026-03-06 12:33:35.2029,3273889250
2026-03-06 12:33:35.304365,3273889351
2026-03-06 12:33:35.405374,3273889452
2026-03-06 12:33:35.506304,3273889553
2026-03-06 12:33:35.607251,3273889654
2026-03-06 12:33:35.708403,3273889755
2026-03-06 12:33:35.809082,3273889856
2026-03-06 12:33:35.910566,3273889957
2026-03-06 12:33:36.011016,3273890058
2026-03-06 12:33:36.11224,3273890159
2026-03-06 12:33:36.213725,3273890261
2026-03-06 12:33:36.314862,3273890362
2026-03-06 12:33:36.416227,3273890463
2026-03-06 12:33:36.516755,3273890564
2026-03-06 12:33:36.617844,3273890665
2026-03-06 12:33:36.718052,3273890765
2026-03-06 12:33:36.819581,3273890866
2026-03-06 12:33:36.920911,3273890968
2026-03-06 12:33:37.021908,3273891069
2026-03-06 12:33:37.123009,3273891170
2026-03-06 12:33:37.223813,3273891271
2026-03-06 12:33:37.324716,3273891372
2026-03-06 12:33:37.426228,3273891473
2026-03-06 12:33:37.526944,3273891574
2026-03-06 12:33:37.628209,3273891675
2026-03-06 12:33:37.729269,3273891776
2026-03-06 12:33:37.830685,3273891877
2026-03-06 12:33:37.931911,3273891979
2026-03-06 12:33:38.032622,3273892080
2026-03-06 12:33:38.133758,3273892181
2026-03-06 12:33:38.234968,3273892282
2026-03-06 12:33:38.336098,3273892383
2026-03-06 12:33:38.437142,3273892484
2026-03-06 12:33:38.538561,3273892585
2026-03-06 12:33:38.639327,3273892686
2026-03-06 12:33:38.740957,3273892788
2026-03-06 12:33:38.84207,3273892889
2026-03-06 12:33:38.942585,3273892990
2026-03-06 12:33:39.043651,3273893090
2026-03-06 12:33:39.144315,3273893191
2026-03-06 12:33:39.244868,3273893292
2026-03-06 12:33:39.346531,3273893393
2026-03-06 12:33:39.447485,3273893494
2026-03-06 12:33:39.548254,3273893595
2026-03-06 12:33:39.649407,3273893697
2026-03-06 12:33:39.750557,3273893797
2026-03-06 12:33:39.850973,3273893898
2026-03-06 12:33:39.951892,3273893999
2026-03-06 12:33:40.052781,3273894100
2026-03-06 12:33:40.153655,3273894201
2026-03-06 12:33:40.254475,3273894302
2026-03-06 12:33:40.355491,3273894403
2026-03-06 12:33:40.456816,3273894504
2026-03-06 12:33:40.557499,3273894605
2026-03-06 12:33:40.658516,3273894706
2026-03-06 12:33:40.760137,3273894807
2026-03-06 12:33:40.861334,3273894908
2026-03-06 12:33:40.962342,3273895009
2026-03-06 12:33:41.06298,3273895110
2026-03-06 12:33:41.163922,3273895211
2026-03-06 12:33:41.265392,3273895312
2026-03-06 12:33:41.366057,3273895413
2026-03-06 12:33:41.467216,3273895514
2026-03-06 12:33:41.56836,3273895615
2026-03-06 12:33:41.66913,3273895716
2026-03-06 12:33:41.769916,3273895817
2026-03-06 12:33:41.870321,3273895917
2026-03-06 12:33:41.970837,3273896018
2026-03-06 12:33:42.071803,3273896119
2026-03-06 12:33:42.172671,3273896219
