time,TC.CH3.raw_adc_counts
2026-03-06 12:55:49.537852,9900997
2026-03-06 12:55:49.638485,9909602
2026-03-06 12:55:49.739556,9918232
2026-03-06 12:55:49.84028,9925767
2026-03-06 12:55:49.941442,9933781
2026-03-06 12:55:50.044039,9940628
2026-03-06 12:55:50.144023,9947455
2026-03-06 12:55:50.245062,9953932
2026-03-06 12:55:50.345907,9959845
2026-03-06 12:55:50.447265,9965149
2026-03-06 12:55:50.548078,9970013
2026-03-06 12:55:50.648431,9975079
2026-03-06 12:55:50.749579,9979563
2026-03-06 12:55:50.850731,9983698
2026-03-06 12:55:50.951171,9986858
2026-03-06 12:55:51.052384,9990241
2026-03-06 12:55:51.153574,9992229
2026-03-06 12:55:51.254088,9994787
2026-03-06 12:55:51.355162,9996359
2026-03-06 12:55:51.45646,9997778
2026-03-06 12:55:51.558083,9998925
2026-03-06 12:55:51.659838,9999663
2026-03-06 12:55:51.760865,10000244
2026-03-06 12:55:51.861852,9999649
2026-03-06 12:55:51.962967,9998919
2026-03-06 12:55:52.064486,9998631
2026-03-06 12:55:52.165434,9997213
2026-03-06 12:55:52.266446,9995346
2026-03-06 12:55:52.367008,9992316
2026-03-06 12:55:52.467953,9990316
2026-03-06 12:55:52.568961,9987454
2026-03-06 12:55:52.669327,9983322
2026-03-06 12:55:52.77021,9979367
2026-03-06 12:55:52.871447,9975866
2026-03-06 12:55:52.972017,9970561
2026-03-06 12:55:53.073051,9965489
2026-03-06 12:55:53.174104,9960368
2026-03-06 12:55:53.27457,9954195
2026-03-06 12:55:53.37557,9948185
2026-03-06 12:55:53.47644,9942119
2026-03-06 12:55:53.577518,9934381
2026-03-06 12:55:53.678746,9927031
2026-03-06 12:55:53.77955,9919694
2026-03-06 12:55:53.880494,9910860
2026-03-06 12:55:53.98116,9901905
2026-03-06 12:55:54.082154,9893138
2026-03-06 12:55:54.183131,9883954
2026-03-06 12:55:54.284575,9873519
2026-03-06 12:55:54.385574,9863170
2026-03-06 12:55:54.486375,9853189
2026-03-06 12:55:54.586946,9841884
2026-03-06 12:55:54.687555,9830998
2026-03-06 12:55:54.789313,9819079
2026-03-06 12:55:54.88957,9806202
2026-03-06 12:55:54.99043,9794270
2026-03-06 12:55:55.091403,9780462
2026-03-06 12:55:55.192107,9767417
2026-03-06 12:55:55.293212,9753821
2026-03-06 12:55:55.394234,9739619
2026-03-06 12:55:55.494472,9724754
2026-03-06 12:55:55.595767,9710144
2026-03-06 12:55:55.696687,9694630
2026-03-06 12:55:55.797692,9679392
2026-03-06 12:55:55.899044,9663536
2026-03-06 12:55:56.000658,9646329
2026-03-06 12:55:56.101373,9630299
2026-03-06 12:55:56.202708,9613053
2026-03-06 12:55:56.303052,9595667
2026-03-06 12:55:56.404081,9577483
2026-03-06 12:55:56.50535,9559346
2026-03-06 12:55:56.606071,9540256
2026-03-06 12:55:56.707353,9521433
2026-03-06 12:55:56.808011,9502273
2026-03-06 12:55:56.908629,9482383
2026-03-06 12:55:57.009685,9462765
2026-03-06 12:55:57.110627,9442187
2026-03-06 12:55:57.21138,9421294
2026-03-06 12:55:57.312199,9399929
2026-03-06 12:55:57.412777,9379357
2026-03-06 12:55:57.514022,9357393
2026-03-06 12:55:57.615119,9335045
2026-03-06 12:55:57.715717,9313066
2026-03-06 12:55:57.817175,9289373
2026-03-06 12:55:57.917947,9266190
2026-03-06 12:55:58.01953,9243003
2026-03-06 12:55:58.120532,9219440
2026-03-06 12:55:58.221178,9194999
2026-03-06 12:55:58.321982,9171224
2026-03-06 12:55:58.423016,9146321
2026-03-06 12:55:58.523895,9121301
2026-03-06 12:55:58.624539,9095086
2026-03-06 12:55:58.725566,9069756
2026-03-06 12:55:58.826671,9043677
2026-03-06 12:55:58.927981,9016975
2026-03-06 12:55:59.029017,8990979
2026-03-06 12:55:59.129464,8963383
2026-03-06 12:55:59.230393,8936533
2026-03-06 12:55:59.331316,8909026
2026-03-06 12:55:59.432249,8880930
2026-03-06 12:55:59.533243,8853325
2026-03-06 12:55:59.634281,8824645
2026-03-06 12:55:59.735381,8795582
2026-03-06 12:55:59.835863,8766842
2026-03-06 12:55:59.937165,8737617
2026-03-06 12:56:00.038361,8708054
2026-03-06 12:56:00.139366,8678278
2026-03-06 12:56:00.240107,8647662
2026-03-06 12:56:00.34157,8617494
2026-03-06 12:56:00.442814,8586721
2026-03-06 12:56:00.543825,8555468
2026-03-06 12:56:00.64471,8523865
2026-03-06 12:56:00.74515,8492512
2026-03-06 12:56:00.846392,8461302
2026-03-06 12:56:00.94756,8429262
2026-03-06 12:56:01.047999,8397281
2026-03-06 12:56:01.149,8364818
2026-03-06 12:56:01.250014,8331612
2026-03-06 12:56:01.350992,8299053
2026-03-06 12:56:01.451879,8265869
2026-03-06 12:56:01.553014,8232583
2026-03-06 12:56:01.653579,8198645
2026-03-06 12:56:01.754329,8165064
2026-03-06 12:56:01.855232,8131290
2026-03-06 12:56:01.956158,8097155
2026-03-06 12:56:02.056722,8062142
2026-03-06 12:56:02.157992,8028128
2026-03-06 12:56:02.258943,7993251
2026-03-06 12:56:02.359949,7957576
2026-03-06 12:56:02.461009,7922245
2026-03-06 12:56:02.561418,7886986
2026-03-06 12:56:02.662413,7851865
2026-03-06 12:56:02.762974,7815048
2026-03-06 12:56:02.863965,7779748
2026-03-06 12:56:02.964628,7743670
2026-03-06 12:56:03.06566,7707141
2026-03-06 12:56:03.166086,7670801
2026-03-06 12:56:03.267304,7633836
2026-03-06 12:56:03.367987,7596495
2026-03-06 12:56:03.46896,7559601
2026-03-06 12:56:03.56975,7522321
2026-03-06 12:56:03.670921,7485324
2026-03-06 12:56:03.771439,7447573
2026-03-06 12:56:03.87259,7409679
2026-03-06 12:56:03.97373,7372272
2026-03-06 12:56:04.075023,7334122
2026-03-06 12:56:04.175724,7295592
2026-03-06 12:56:04.276605,7257315
2026-03-06 12:56:04.37733,7219306
2026-03-06 12:56:04.478405,7180159
2026-03-06 12:56:04.579584,7141394
2026-03-06 12:56:04.68064,7102822
2026-03-06 12:56:04.781651,7064336
2026-03-06 12:56:04.882558,7024695
2026-03-06 12:56:04.983757,6986308
2026-03-06 12:56:05.084746,6947014
2026-03-06 12:56:05.185583,6907821
2026-03-06 12:56:05.28713,6867768
2026-03-06 12:56:05.388133,6828090
2026-03-06 12:56:05.489083,6788760
2026-03-06 12:56:05.589786,6749318
2026-03-06 12:56:05.690667,6709322
2026-03-06 12:56:05.791575,6669413
2026-03-06 12:56:05.892622,6630050
2026-03-06 12:56:05.993941,6590396
2026-03-06 12:56:06.094598,6549941
2026-03-06 12:56:06.195949,6509929
2026-03-06 12:56:06.296807,6470424
2026-03-06 12:56:06.398079,6429930
2026-03-06 12:56:06.498532,6390002
2026-03-06 12:56:06.599853,6348896
2026-03-06 12:56:06.700486,6309583
2026-03-06 12:56:06.801242,6269352
2026-03-06 12:56:06.902377,6228154
2026-03-06 12:56:07.003108,6188168
2026-03-06 12:56:07.104635,6148205
2026-03-06 12:56:07.20502,6107226
2026-03-06 12:56:07.306425,6067436
2026-03-06 12:56:07.40703,6026399
2026-03-06 12:56:07.507941,5986009
2026-03-06 12:56:07.609676,5945752
2026-03-06 12:56:07.710629,5905573
2026-03-06 12:56:07.811211,5865530
2026-03-06 12:56:07.912159,5824642
2026-03-06 12:56:08.013233,5784540
2026-03-06 12:56:08.114298,5744311
2026-03-06 12:56:08.215522,5703969
2026-03-06 12:56:08.316833,5662977
2026-03-06 12:56:08.41705,5623046
2026-03-06 12:56:08.51824,5583253
2026-03-06 12:56:08.619587,5542304
2026-03-06 12:56:08.720746,5502432
2026-03-06 12:56:08.821536,5462885
2026-03-06 12:56:08.922673,5422272
2026-03-06 12:56:09.02359,5382324
2026-03-06 12:56:09.124546,5342876
2026-03-06 12:56:09.225457,5302926
2026-03-06 12:56:09.325992,5263748
2026-03-06 12:56:09.426839,5224263
2026-03-06 12:56:09.527566,5184118
2026-03-06 12:56:09.628615,5144550
2026-03-06 12:56:09.729407,5105227
2026-03-06 12:56:09.830112,5066618
2026-03-06 12:56:09.931519,5027044
2026-03-06 12:56:10.032293,4988048
2026-03-06 12:56:10.133395,4948539
2026-03-06 12:56:10.234239,4909890
2026-03-06 12:56:10.334972,4870769
2026-03-06 12:56:10.436319,4832450
2026-03-06 12:56:10.537024,4794159
2026-03-06 12:56:10.637688,4755787
2026-03-06 12:56:10.738825,4716989
2026-03-06 12:56:10.839543,4678544
2026-03-06 12:56:10.940314,4640985
2026-03-06 12:56:11.041775,4603333
2026-03-06 12:56:11.142542,4565330
2026-03-06 12:56:11.243906,4527670
2026-03-06 12:56:11.345228,4490427
2026-03-06 12:56:11.446581,4452531
2026-03-06 12:56:11.54758,4415254
2026-03-06 12:56:11.648307,4378565
2026-03-06 12:56:11.749839,4341828
2026-03-06 12:56:11.85067,4304522
2026-03-06 12:56:11.951431,4268656
2026-03-06 12:56:12.052426,4231923
2026-03-06 12:56:12.153048,4196206
2026-03-06 12:56:12.254419,4160312
2026-03-06 12:56:12.355319,4124417
2026-03-06 12:56:12.456464,4088683
2026-03-06 12:56:12.557439,4053468
2026-03-06 12:56:12.65867,4018244
2026-03-06 12:56:12.759902,3982476
2026-03-06 12:56:12.860876,3947677
2026-03-06 12:56:12.961574,3913607
2026-03-06 12:56:13.062494,3879059
2026-03-06 12:56:13.163478,3844863
2026-03-06 12:56:13.264986,3810866
2026-03-06 12:56:13.365725,3777795
2026-03-06 12:56:13.466273,3744431
2026-03-06 12:56:13.567116,3711144
2026-03-06 12:56:13.668246,3677613
2026-03-06 12:56:13.768879,3644975
2026-03-06 12:56:13.86968,3613048
2026-03-06 12:56:13.97102,3580585
2026-03-06 12:56:14.072525,3548434
2026-03-06 12:56:14.172883,3516234
2026-03-06 12:56:14.274569,3484391
2026-03-06 12:56:14.374737,3453313
2026-03-06 12:56:14.476083,3422026
2026-03-06 12:56:14.576809,3391564
2026-03-06 12:56:14.678018,3361401
2026-03-06 12:56:14.778998,3330921
2026-03-06 12:56:14.879785,3301247
2026-03-06 12:56:14.980932,3271869
2026-03-06 12:56:15.081436,3242020
2026-03-06 12:56:15.182277,3213375
2026-03-06 12:56:15.283544,3184385
2026-03-06 12:56:15.383678,3155627
2026-03-06 12:56:15.484753,3127361
2026-03-06 12:56:15.585706,3100113
2026-03-06 12:56:15.687141,3072152
2026-03-06 12:56:15.788078,3044949
2026-03-06 12:56:15.889007,3017650
2026-03-06 12:56:15.989791,2991008
2026-03-06 12:56:16.090554,2964342
2026-03-06 12:56:16.191113,2938499
2026-03-06 12:56:16.293228,2912833
2026-03-06 12:56:16.393438,2886736
2026-03-06 12:56:16.494418,2861599
2026-03-06 12:56:16.595396,2837101
2026-03-06 12:56:16.696546,2812571
2026-03-06 12:56:16.797371,2788320
2026-03-06 12:56:16.898197,2763933
2026-03-06 12:56:16.999008,2740118
2026-03-06 12:56:17.100511,2717328
2026-03-06 12:56:17.201264,2694438
2026-03-06 12:56:17.302785,2671657
2026-03-06 12:56:17.402591,2649595
2026-03-06 12:56:17.503773,2627826
2026-03-06 12:56:17.604712,2606560
2026-03-06 12:56:17.705479,2585122
2026-03-06 12:56:17.806792,2564371
2026-03-06 12:56:17.907761,2543414
2026-03-06 12:56:18.008758,2523549
2026-03-06 12:56:18.109269,2503671
2026-03-06 12:56:18.21056,2484245
2026-03-06 12:56:18.311792,2465111
2026-03-06 12:56:18.412193,2446602
2026-03-06 12:56:18.513457,2428355
2026-03-06 12:56:18.614076,2410223
2026-03-06 12:56:18.715654,2391982
2026-03-06 12:56:18.816363,2375088
2026-03-06 12:56:18.917315,2357897
2026-03-06 12:56:19.018005,2341485
2026-03-06 12:56:19.118999,2325203
2026-03-06 12:56:19.219831,2309972
2026-03-06 12:56:19.321574,2294842
2026-03-06 12:56:19.421717,2279240
2026-03-06 12:56:19.522398,2264868
2026-03-06 12:56:19.623296,2250192
2026-03-06 12:56:19.724087,2237217
2026-03-06 12:56:19.825398,2222924
2026-03-06 12:56:19.925952,2210501
2026-03-06 12:56:20.027179,2197348
2026-03-06 12:56:20.127988,2185376
2026-03-06 12:56:20.228668,2173569
2026-03-06 12:56:20.330185,2161152
2026-03-06 12:56:20.430664,2150304
2026-03-06 12:56:20.531836,2139238
2026-03-06 12:56:20.633072,2128934
2026-03-06 12:56:20.734211,2118988
2026-03-06 12:56:20.835329,2109914
2026-03-06 12:56:20.936212,2100914
2026-03-06 12:56:21.037836,2092058
2026-03-06 12:56:21.139257,2083001
2026-03-06 12:56:21.240284,2074829
2026-03-06 12:56:21.34086,2067734
2026-03-06 12:56:21.441945,2060505
2026-03-06 12:56:21.543316,2053954
2026-03-06 12:56:21.643745,2047339
2026-03-06 12:56:21.744657,2040958
2026-03-06 12:56:21.845657,2035808
2026-03-06 12:56:21.9468,2030685
2026-03-06 12:56:22.048214,2025532
2026-03-06 12:56:22.149266,2021672
2026-03-06 12:56:22.250311,2017325
2026-03-06 12:56:22.351161,2013356
2026-03-06 12:56:22.452246,2010999
2026-03-06 12:56:22.552567,2007828
2026-03-06 12:56:22.653402,2005298
2026-03-06 12:56:22.75428,2003274
2026-03-06 12:56:22.855781,2002532
2026-03-06 12:56:22.956723,2000697
2026-03-06 12:56:23.057116,2000447
2026-03-06 12:56:23.157997,1999753
2026-03-06 12:56:23.258878,2000306
2026-03-06 12:56:23.360172,2000220
2026-03-06 12:56:23.461088,2002001
2026-03-06 12:56:23.562098,2002612
2026-03-06 12:56:23.662916,2004158
2026-03-06 12:56:23.763653,2007206
2026-03-06 12:56:23.864719,2009463
2026-03-06 12:56:23.965236,2012315
2026-03-06 12:56:24.066596,2015672
2026-03-06 12:56:24.167252,2019820
2026-03-06 12:56:24.268162,2023449
2026-03-06 12:56:24.369128,2027897
2026-03-06 12:56:24.470072,2033314
2026-03-06 12:56:24.570228,2038778
2026-03-06 12:56:24.670931,2044077
2026-03-06 12:56:24.771648,2049965
2026-03-06 12:56:24.872559,2056979
2026-03-06 12:56:24.973333,2063586
2026-03-06 12:56:25.074369,2071404
2026-03-06 12:56:25.175508,2079626
2026-03-06 12:56:25.275791,2087387
2026-03-06 12:56:25.376438,2096240
2026-03-06 12:56:25.477136,2104886
2026-03-06 12:56:25.578283,2114364
2026-03-06 12:56:25.67874,2123664
2026-03-06 12:56:25.779946,2134118
2026-03-06 12:56:25.880605,2145089
2026-03-06 12:56:25.981994,2155790
2026-03-06 12:56:26.082634,2166732
2026-03-06 12:56:26.184068,2178521
2026-03-06 12:56:26.285135,2190556
2026-03-06 12:56:26.386022,2203812
2026-03-06 12:56:26.486642,2216865
2026-03-06 12:56:26.587439,2229927
2026-03-06 12:56:26.688342,2243373
2026-03-06 12:56:26.78906,2257299
2026-03-06 12:56:26.890118,2272047
2026-03-06 12:56:26.991618,2286896
2026-03-06 12:56:27.092338,2302069
2026-03-06 12:56:27.193095,2317094
2026-03-06 12:56:27.294015,2333949
2026-03-06 12:56:27.395257,2349464
2026-03-06 12:56:27.496467,2366847
2026-03-06 12:56:27.597359,2383263
2026-03-06 12:56:27.698256,2400987
2026-03-06 12:56:27.79911,2418921
2026-03-06 12:56:27.899852,2437166
2026-03-06 12:56:28.000878,2455962
2026-03-06 12:56:28.101548,2474086
2026-03-06 12:56:28.202814,2494057
2026-03-06 12:56:28.303659,2513002
2026-03-06 12:56:28.404663,2533466
2026-03-06 12:56:28.505777,2553820
2026-03-06 12:56:28.606565,2574013
2026-03-06 12:56:28.707754,2594818
2026-03-06 12:56:28.808489,2616152
2026-03-06 12:56:28.908981,2638516
2026-03-06 12:56:29.010109,2660114
2026-03-06 12:56:29.111687,2682835
2026-03-06 12:56:29.212103,2705711
2026-03-06 12:56:29.313316,2728510
2026-03-06 12:56:29.413941,2751603
2026-03-06 12:56:29.515056,2775326
2026-03-06 12:56:29.615592,2800007
2026-03-06 12:56:29.717007,2824209
2026-03-06 12:56:29.817686,2848949
2026-03-06 12:56:29.918837,2874262
2026-03-06 12:56:30.020297,2899509
2026-03-06 12:56:30.121061,2925120
2026-03-06 12:56:30.221714,2951176
2026-03-06 12:56:30.322543,2976980
2026-03-06 12:56:30.423081,3003890
2026-03-06 12:56:30.524435,3030698
2026-03-06 12:56:30.625306,3058142
2026-03-06 12:56:30.726382,3085534
2026-03-06 12:56:30.827469,3113261
2026-03-06 12:56:30.928326,3141026
2026-03-06 12:56:31.028746,3169996
2026-03-06 12:56:31.129987,3197872
2026-03-06 12:56:31.230783,3227229
2026-03-06 12:56:31.331747,3256811
2026-03-06 12:56:31.432739,3286192
2026-03-06 12:56:31.534022,3315946
2026-03-06 12:56:31.634709,3345558
2026-03-06 12:56:31.735698,3376350
2026-03-06 12:56:31.836806,3407123
2026-03-06 12:56:31.937825,3437474
2026-03-06 12:56:32.039321,3468578
2026-03-06 12:56:32.139877,3500055
2026-03-06 12:56:32.240297,3531951
2026-03-06 12:56:32.341267,3563375
2026-03-06 12:56:32.442565,3595537
2026-03-06 12:56:32.543965,3628915
2026-03-06 12:56:32.644426,3661486
2026-03-06 12:56:32.745747,3693557
2026-03-06 12:56:32.847047,3727212
2026-03-06 12:56:32.947514,3760986
2026-03-06 12:56:33.048403,3793899
2026-03-06 12:56:33.14918,3827933
2026-03-06 12:56:33.25027,3861685
2026-03-06 12:56:33.351113,3896322
2026-03-06 12:56:33.452134,3930655
2026-03-06 12:56:33.552757,3965305
2026-03-06 12:56:33.653419,3999621
2026-03-06 12:56:33.75466,4035147
2026-03-06 12:56:33.855201,4069649
2026-03-06 12:56:33.956036,4105435
2026-03-06 12:56:34.05656,4141078
2026-03-06 12:56:34.15809,4176754
2026-03-06 12:56:34.259082,4213154
2026-03-06 12:56:34.359526,4249008
2026-03-06 12:56:34.460712,4285606
2026-03-06 12:56:34.56174,4322575
2026-03-06 12:56:34.662695,4358680
2026-03-06 12:56:34.763894,4395392
2026-03-06 12:56:34.864691,4432890
2026-03-06 12:56:34.965417,4469873
2026-03-06 12:56:35.066494,4507008
2026-03-06 12:56:35.16682,4545108
2026-03-06 12:56:35.267836,4582118
2026-03-06 12:56:35.369064,4620040
2026-03-06 12:56:35.470502,4658936
2026-03-06 12:56:35.571831,4696315
2026-03-06 12:56:35.672206,4734845
2026-03-06 12:56:35.772934,4773703
2026-03-06 12:56:35.874286,4811960
2026-03-06 12:56:35.975391,4850884
2026-03-06 12:56:36.076362,4889329
2026-03-06 12:56:36.177294,4928370
2026-03-06 12:56:36.277816,4966737
2026-03-06 12:56:36.378581,5006187
2026-03-06 12:56:36.479689,5045422
2026-03-06 12:56:36.580369,5083953
2026-03-06 12:56:36.68128,5123241
2026-03-06 12:56:36.782395,5162977
2026-03-06 12:56:36.883151,5202238
2026-03-06 12:56:36.983929,5242316
2026-03-06 12:56:37.085434,5281707
2026-03-06 12:56:37.186218,5321852
2026-03-06 12:56:37.287079,5361716
2026-03-06 12:56:37.388649,5401546
2026-03-06 12:56:37.489826,5441778
2026-03-06 12:56:37.590601,5481328
2026-03-06 12:56:37.691208,5521180
2026-03-06 12:56:37.792105,5561624
2026-03-06 12:56:37.893219,5601433
2026-03-06 12:56:37.994633,5642011
2026-03-06 12:56:38.095797,5682948
2026-03-06 12:56:38.196948,5722470
2026-03-06 12:56:38.297431,5762714
2026-03-06 12:56:38.398206,5803485
2026-03-06 12:56:38.499226,5843241
2026-03-06 12:56:38.600429,5883848
2026-03-06 12:56:38.701455,5924704
2026-03-06 12:56:38.802087,5964731
2026-03-06 12:56:38.902799,6004825
2026-03-06 12:56:39.003659,6045047
2026-03-06 12:56:39.104749,6085328
2026-03-06 12:56:39.205779,6126311
2026-03-06 12:56:39.30676,6166367
2026-03-06 12:56:39.407742,6206787
2026-03-06 12:56:39.508682,6247724
2026-03-06 12:56:39.609575,6287996
2026-03-06 12:56:39.710994,6327843
2026-03-06 12:56:39.811504,6367838
2026-03-06 12:56:39.912909,6408054
2026-03-06 12:56:40.013793,6448322
2026-03-06 12:56:40.114811,6488767
2026-03-06 12:56:40.216344,6528719
2026-03-06 12:56:40.317324,6569330
2026-03-06 12:56:40.417991,6608888
2026-03-06 12:56:40.519476,6648945
2026-03-06 12:56:40.620703,6689005
2026-03-06 12:56:40.721357,6728081
2026-03-06 12:56:40.822362,6767903
2026-03-06 12:56:40.92306,6808104
2026-03-06 12:56:41.024405,6847139
2026-03-06 12:56:41.125425,6886317
2026-03-06 12:56:41.226302,6925966
2026-03-06 12:56:41.327762,6965121
2026-03-06 12:56:41.428493,7004315
2026-03-06 12:56:41.529539,7043229
2026-03-06 12:56:41.630409,7082561
2026-03-06 12:56:41.731363,7120881
2026-03-06 12:56:41.832242,7159554
2026-03-06 12:56:41.933527,7198515
2026-03-06 12:56:42.034987,7237022
2026-03-06 12:56:42.135873,7275265
2026-03-06 12:56:42.236997,7314203
2026-03-06 12:56:42.338279,7351786
2026-03-06 12:56:42.439132,7390292
2026-03-06 12:56:42.539871,7428037
2026-03-06 12:56:42.640918,7465528
2026-03-06 12:56:42.742191,7503315
2026-03-06 12:56:42.843209,7540437
2026-03-06 12:56:42.944089,7577759
2026-03-06 12:56:43.044598,7614500
2026-03-06 12:56:43.145544,7650854
2026-03-06 12:56:43.246518,7688515
2026-03-06 12:56:43.347509,7724235
2026-03-06 12:56:43.448095,7760659
2026-03-06 12:56:43.549095,7797131
2026-03-06 12:56:43.649651,7833248
2026-03-06 12:56:43.750262,7868968
2026-03-06 12:56:43.851121,7904133
2026-03-06 12:56:43.951957,7939214
2026-03-06 12:56:44.05332,7974206
2026-03-06 12:56:44.153716,8009236
2026-03-06 12:56:44.25455,8044463
2026-03-06 12:56:44.355312,8078559
2026-03-06 12:56:44.45657,8113195
2026-03-06 12:56:44.557199,8147557
2026-03-06 12:56:44.657865,8181096
2026-03-06 12:56:44.759424,8214657
2026-03-06 12:56:44.860273,8249182
2026-03-06 12:56:44.961787,8282624
2026-03-06 12:56:45.062841,8315544
2026-03-06 12:56:45.163665,8348172
2026-03-06 12:56:45.26563,8380639
2026-03-06 12:56:45.367364,8413189
2026-03-06 12:56:45.468309,8445661
2026-03-06 12:56:45.569705,8477178
2026-03-06 12:56:45.67055,8509373
2026-03-06 12:56:45.772097,8540365
2026-03-06 12:56:45.872609,8571090
2026-03-06 12:56:45.974004,8602940
2026-03-06 12:56:46.075093,8633306
2026-03-06 12:56:46.17666,8663143
2026-03-06 12:56:46.27817,8693243
2026-03-06 12:56:46.37924,8723194
2026-03-06 12:56:46.479886,8753173
2026-03-06 12:56:46.580965,8781446
2026-03-06 12:56:46.682363,8810393
2026-03-06 12:56:46.783625,8839872
2026-03-06 12:56:46.884639,8868339
2026-03-06 12:56:46.985265,8895522
2026-03-06 12:56:47.086481,8923244
2026-03-06 12:56:47.187412,8951135
2026-03-06 12:56:47.288599,8978310
2026-03-06 12:56:47.38993,9005282
2026-03-06 12:56:47.490553,9031586
2026-03-06 12:56:47.591829,9058044
2026-03-06 12:56:47.692852,9083431
2026-03-06 12:56:47.793872,9109067
2026-03-06 12:56:47.894505,9134859
2026-03-06 12:56:47.995205,9159588
2026-03-06 12:56:48.095829,9183735
2026-03-06 12:56:48.196789,9207949
2026-03-06 12:56:48.297674,9231764
2026-03-06 12:56:48.39866,9255546
2026-03-06 12:56:48.499075,9278492
2026-03-06 12:56:48.599981,9302119
2026-03-06 12:56:48.700675,9324693
2026-03-06 12:56:48.802362,9346908
2026-03-06 12:56:48.903554,9368798
2026-03-06 12:56:49.004403,9390106
2026-03-06 12:56:49.105339,9411280
