time,BOARD.HB_21.board_state
2026-03-06 14:27:43.273674,2
2026-03-06 14:27:44.282174,2
2026-03-06 14:27:45.29135,2
2026-03-06 14:27:46.300624,2
2026-03-06 14:27:47.300855,2
2026-03-06 14:27:48.309607,2
2026-03-06 14:27:49.317374,2
2026-03-06 14:27:50.326862,2
2026-03-06 14:27:51.335691,2
2026-03-06 14:27:52.345062,2
2026-03-06 14:27:53.353849,2
2026-03-06 14:27:54.362629,2
2026-03-06 14:27:55.362767,2
2026-03-06 14:27:56.372496,2
2026-03-06 14:27:57.381704,2
2026-03-06 14:27:58.390035,2
2026-03-06 14:27:59.390275,2
2026-03-06 14:28:00.399091,2
2026-03-06 14:28:01.408422,2
2026-03-06 14:28:02.408749,2
2026-03-06 14:28:03.418037,2
2026-03-06 14:28:04.427896,2
2026-03-06 14:28:05.436618,2
2026-03-06 14:28:06.446718,2
2026-03-06 14:28:07.455431,2
2026-03-06 14:28:08.465015,2
2026-03-06 14:28:09.474522,2
2026-03-06 14:28:10.483938,2
2026-03-06 14:28:11.492554,2
2026-03-06 14:28:12.492962,2
2026-03-06 14:28:13.502473,2
2026-03-06 14:28:14.511186,2
2026-03-06 14:28:15.520824,2
2026-03-06 14:28:16.521587,2
2026-03-06 14:28:17.531685,2
2026-03-06 14:28:18.540853,2
2026-03-06 14:28:19.549035,2
2026-03-06 14:28:20.558223,2
2026-03-06 14:28:21.56771,2
2026-03-06 14:28:22.576486,2
2026-03-06 14:28:23.585206,2
2026-03-06 14:28:24.594824,2
2026-03-06 14:28:25.603614,2
2026-03-06 14:28:26.61238,2
2026-03-06 14:28:27.622448,2
2026-03-06 14:28:28.631937,2
2026-03-06 14:28:29.640787,2
2026-03-06 14:28:30.650668,2
2026-03-06 14:28:31.659364,2
2026-03-06 14:28:32.667482,2
2026-03-06 14:28:33.677426,2
2026-03-06 14:28:34.687311,2
2026-03-06 14:28:35.696213,2
2026-03-06 14:28:36.706,2
2026-03-06 14:28:37.714732,2
2026-03-06 14:28:38.724393,2
2026-03-06 14:28:39.72452,2
2026-03-06 14:28:40.724458,2
2026-03-06 14:28:41.734305,2
2026-03-06 14:28:42.74338,2
2026-03-06 14:28:43.752667,2
2026-03-06 14:28:44.762228,2
2026-03-06 14:28:45.770982,2
2026-03-06 14:28:46.779007,2
2026-03-06 14:28:47.788566,2
2026-03-06 14:28:48.788728,2
2026-03-06 14:28:49.797592,2
2026-03-06 14:28:50.807068,2
2026-03-06 14:28:51.816827,2
2026-03-06 14:28:52.825426,2
2026-03-06 14:28:53.825997,2
2026-03-06 14:28:54.834968,2
2026-03-06 14:28:55.843629,2
2026-03-06 14:28:56.853631,2
2026-03-06 14:28:57.862011,2
2026-03-06 14:28:58.862086,2
2026-03-06 14:28:59.870781,2
2026-03-06 14:29:00.880512,2
2026-03-06 14:29:01.880146,2
2026-03-06 14:29:02.889967,2
2026-03-06 14:29:03.899411,2
2026-03-06 14:29:04.908203,2
2026-03-06 14:29:05.917631,2
2026-03-06 14:29:06.926787,2
2026-03-06 14:29:07.935917,2
2026-03-06 14:29:08.936238,2
2026-03-06 14:29:09.946501,2
2026-03-06 14:29:10.95577,2
2026-03-06 14:29:11.965279,2
2026-03-06 14:29:12.973091,2
2026-03-06 14:29:13.98227,2
2026-03-06 14:29:14.991522,2
2026-03-06 14:29:16.000709,2
2026-03-06 14:29:17.001404,2
2026-03-06 14:29:18.009816,2
2026-03-06 14:29:19.018801,2
2026-03-06 14:29:20.028165,2
2026-03-06 14:29:21.038155,2
2026-03-06 14:29:22.04853,2
2026-03-06 14:29:23.048767,2
2026-03-06 14:29:24.058926,2
2026-03-06 14:29:25.058751,2
2026-03-06 14:29:26.068882,2
2026-03-06 14:29:27.078653,2
2026-03-06 14:29:28.088106,2
2026-03-06 14:29:29.098033,2
2026-03-06 14:29:30.106776,2
2026-03-06 14:29:31.106826,2
2026-03-06 14:29:32.11673,2
2026-03-06 14:29:33.125688,2
2026-03-06 14:29:34.125696,2
2026-03-06 14:29:35.135056,2
2026-03-06 14:29:36.144949,2
2026-03-06 14:29:37.153616,2
2026-03-06 14:29:38.163271,2
2026-03-06 14:29:39.172703,2
2026-03-06 14:29:40.181863,2
2026-03-06 14:29:41.190832,2
2026-03-06 14:29:42.200074,2
2026-03-06 14:29:43.209534,2
2026-03-06 14:29:44.218398,2
2026-03-06 14:29:45.227963,2
2026-03-06 14:29:46.237429,2
2026-03-06 14:29:47.246518,2
2026-03-06 14:29:48.256704,2
2026-03-06 14:29:49.256658,2
2026-03-06 14:29:50.265427,2
2026-03-06 14:29:51.274743,2
2026-03-06 14:29:52.284265,2
2026-03-06 14:29:53.293954,2
2026-03-06 14:29:54.303999,2
2026-03-06 14:29:55.313362,2
2026-03-06 14:29:56.323875,2
2026-03-06 14:29:57.324402,2
2026-03-06 14:29:58.333758,2
2026-03-06 14:29:59.343094,2
2026-03-06 14:30:00.353164,2
2026-03-06 14:30:01.353189,2
2026-03-06 14:30:02.353761,2
2026-03-06 14:30:03.363634,2
2026-03-06 14:30:04.372814,2
2026-03-06 14:30:05.382219,2
2026-03-06 14:30:06.392122,2
2026-03-06 14:30:07.401345,2
2026-03-06 14:30:08.411357,2
2026-03-06 14:30:09.421499,2
2026-03-06 14:30:10.431265,2
2026-03-06 14:30:11.440851,2
2026-03-06 14:30:12.440848,2
2026-03-06 14:30:13.450309,2
2026-03-06 14:30:14.450473,2
2026-03-06 14:30:15.458967,2
2026-03-06 14:30:16.467319,2
2026-03-06 14:30:17.476831,2
2026-03-06 14:30:18.486254,2
2026-03-06 14:30:19.494697,2
2026-03-06 14:30:20.503993,2
2026-03-06 14:30:21.513722,2
2026-03-06 14:30:22.522259,2
2026-03-06 14:30:23.530834,2
2026-03-06 14:30:24.540541,2
2026-03-06 14:30:25.540887,2
2026-03-06 14:30:26.549438,2
2026-03-06 14:30:27.559377,2
2026-03-06 14:30:28.569008,2
2026-03-06 14:30:29.578466,2
2026-03-06 14:30:30.578611,2
2026-03-06 14:30:31.588391,2
2026-03-06 14:30:32.5979,2
2026-03-06 14:30:33.607801,2
2026-03-06 14:30:34.616046,2
2026-03-06 14:30:35.625385,2
2026-03-06 14:30:36.634497,2
2026-03-06 14:30:37.644387,2
2026-03-06 14:30:38.644318,2
2026-03-06 14:30:39.653244,2
2026-03-06 14:30:40.663131,2
2026-03-06 14:30:41.672958,2
2026-03-06 14:30:42.682599,2
2026-03-06 14:30:43.691367,2
2026-03-06 14:30:44.700773,2
2026-03-06 14:30:45.71019,2
2026-03-06 14:30:46.719139,2
2026-03-06 14:30:47.72875,2
2026-03-06 14:30:48.738682,2
2026-03-06 14:30:49.748642,2
2026-03-06 14:30:50.757964,2
2026-03-06 14:30:51.767377,2
2026-03-06 14:30:52.776962,2
2026-03-06 14:30:53.786213,2
2026-03-06 14:30:54.795753,2
2026-03-06 14:30:55.805181,2
2026-03-06 14:30:56.814157,2
2026-03-06 14:30:57.824165,2
2026-03-06 14:30:58.834327,2
2026-03-06 14:30:59.834184,2
2026-03-06 14:31:00.843827,2
2026-03-06 14:31:01.853209,2
2026-03-06 14:31:02.862512,2
2026-03-06 14:31:03.872609,2
2026-03-06 14:31:04.872351,2
2026-03-06 14:31:05.881979,2
2026-03-06 14:31:06.891418,2
2026-03-06 14:31:07.900644,2
2026-03-06 14:31:08.910196,2
2026-03-06 14:31:09.918567,2
2026-03-06 14:31:10.927282,2
2026-03-06 14:31:11.936717,2
2026-03-06 14:31:12.94511,2
2026-03-06 14:31:13.954176,2
2026-03-06 14:31:14.963559,2
2026-03-06 14:31:15.973167,2
2026-03-06 14:31:16.98261,2
2026-03-06 14:31:17.992165,2
2026-03-06 14:31:19.001648,2
2026-03-06 14:31:20.011107,2
2026-03-06 14:31:21.019567,2
2026-03-06 14:31:22.029027,2
2026-03-06 14:31:23.037249,2
2026-03-06 14:31:24.045742,2
2026-03-06 14:31:25.055021,2
2026-03-06 14:31:26.064309,2
2026-03-06 14:31:27.073778,2
2026-03-06 14:31:28.083894,2
2026-03-06 14:31:29.091201,2
2026-03-06 14:31:30.099731,2
2026-03-06 14:31:31.108557,2
2026-03-06 14:31:32.118795,2
2026-03-06 14:31:33.127583,2
2026-03-06 14:31:34.137099,2
2026-03-06 14:31:35.145153,2
2026-03-06 14:31:36.145758,2
2026-03-06 14:31:37.155282,2
2026-03-06 14:31:38.164425,2
2026-03-06 14:31:39.173858,2
2026-03-06 14:31:40.173532,2
2026-03-06 14:31:41.183516,2
2026-03-06 14:31:42.192862,2
2026-03-06 14:31:43.201379,2
2026-03-06 14:31:44.211185,2
2026-03-06 14:31:45.220662,2
2026-03-06 14:31:46.229655,2
2026-03-06 14:31:47.237518,2
2026-03-06 14:31:48.245968,2
2026-03-06 14:31:49.254823,2
2026-03-06 14:31:50.264351,2
2026-03-06 14:31:51.273764,2
2026-03-06 14:31:52.282539,2
2026-03-06 14:31:53.29143,2
2026-03-06 14:31:54.301081,2
2026-03-06 14:31:55.310291,2
2026-03-06 14:31:56.319181,2
2026-03-06 14:31:57.319981,2
2026-03-06 14:31:58.328451,2
2026-03-06 14:31:59.338634,2
2026-03-06 14:32:00.346963,2
2026-03-06 14:32:01.356673,2
2026-03-06 14:32:02.366462,2
2026-03-06 14:32:03.36661,2
2026-03-06 14:32:04.375148,2
2026-03-06 14:32:05.385125,2
2026-03-06 14:32:06.394797,2
2026-03-06 14:32:07.404605,2
2026-03-06 14:32:08.413689,2
2026-03-06 14:32:09.422869,2
2026-03-06 14:32:10.432166,2
2026-03-06 14:32:11.441398,2
2026-03-06 14:32:12.450563,2
2026-03-06 14:32:13.459264,2
2026-03-06 14:32:14.468494,2
2026-03-06 14:32:15.477419,2
2026-03-06 14:32:16.486877,2
2026-03-06 14:32:17.49606,2
2026-03-06 14:32:18.50481,2
2026-03-06 14:32:19.513667,2
2026-03-06 14:32:20.523911,2
2026-03-06 14:32:21.524426,2
2026-03-06 14:32:22.533109,2
2026-03-06 14:32:23.540956,2
2026-03-06 14:32:24.549824,2
2026-03-06 14:32:25.558894,2
2026-03-06 14:32:26.568351,2
2026-03-06 14:32:27.576836,2
2026-03-06 14:32:28.586222,2
2026-03-06 14:32:29.595269,2
2026-03-06 14:32:30.604687,2
2026-03-06 14:32:31.614567,2
2026-03-06 14:32:32.623007,2
2026-03-06 14:32:33.632301,2
2026-03-06 14:32:34.63255,2
2026-03-06 14:32:35.641595,2
2026-03-06 14:32:36.651231,2
2026-03-06 14:32:37.651258,2
2026-03-06 14:32:38.660575,2
2026-03-06 14:32:39.670524,2
2026-03-06 14:32:40.67063,2
2026-03-06 14:32:41.680208,2
2026-03-06 14:32:42.688098,2
2026-03-06 14:32:43.698131,2
2026-03-06 14:32:44.697612,2
2026-03-06 14:32:45.707804,2
2026-03-06 14:32:46.71613,2
2026-03-06 14:32:47.724592,2
2026-03-06 14:32:48.732993,2
2026-03-06 14:32:49.743522,2
2026-03-06 14:32:50.752792,2
2026-03-06 14:32:51.762495,2
2026-03-06 14:32:52.771618,2
2026-03-06 14:32:53.781988,2
2026-03-06 14:32:54.790925,2
2026-03-06 14:32:55.799099,2
2026-03-06 14:32:56.799262,2
2026-03-06 14:32:57.80845,2
2026-03-06 14:32:58.808835,2
2026-03-06 14:32:59.816376,2
2026-03-06 14:33:00.826353,2
2026-03-06 14:33:01.835898,2
2026-03-06 14:33:02.845424,2
2026-03-06 14:33:03.854396,2
2026-03-06 14:33:04.86276,2
2026-03-06 14:33:05.870427,2
2026-03-06 14:33:06.879985,2
2026-03-06 14:33:07.880142,2
2026-03-06 14:33:08.881118,2
2026-03-06 14:33:09.890198,2
2026-03-06 14:33:10.899555,2
2026-03-06 14:33:11.900179,2
2026-03-06 14:33:12.909199,2
2026-03-06 14:33:13.91881,2
2026-03-06 14:33:14.928445,2
2026-03-06 14:33:15.928493,2
2026-03-06 14:33:16.938214,2
2026-03-06 14:33:17.947592,2
2026-03-06 14:33:18.956927,2
2026-03-06 14:33:19.966766,2
2026-03-06 14:33:20.976627,2
2026-03-06 14:33:21.985977,2
2026-03-06 14:33:22.995437,2
2026-03-06 14:33:24.00513,2
2026-03-06 14:33:25.01508,2
2026-03-06 14:33:26.0231,2
2026-03-06 14:33:27.023581,2
2026-03-06 14:33:28.023446,2
2026-03-06 14:33:29.032385,2
2026-03-06 14:33:30.041648,2
2026-03-06 14:33:31.051049,2
2026-03-06 14:33:32.059822,2
2026-03-06 14:33:33.068641,2
2026-03-06 14:33:34.077447,2
2026-03-06 14:33:35.078085,2
2026-03-06 14:33:36.086872,2
2026-03-06 14:33:37.08726,2
2026-03-06 14:33:38.087398,2
2026-03-06 14:33:39.096655,2
2026-03-06 14:33:40.106545,2
2026-03-06 14:33:41.115348,2
2026-03-06 14:33:42.115127,2
2026-03-06 14:33:43.124715,2
2026-03-06 14:33:44.133728,2
2026-03-06 14:33:45.142764,2
2026-03-06 14:33:46.152011,2
2026-03-06 14:33:47.161567,2
2026-03-06 14:33:48.170482,2
2026-03-06 14:33:49.178804,2
2026-03-06 14:33:50.188606,2
2026-03-06 14:33:51.188507,2
2026-03-06 14:33:52.198231,2
2026-03-06 14:33:53.207754,2
2026-03-06 14:33:54.217316,2
2026-03-06 14:33:55.227051,2
2026-03-06 14:33:56.236333,2
2026-03-06 14:33:57.245539,2
2026-03-06 14:33:58.254071,2
2026-03-06 14:33:59.26212,2
2026-03-06 14:34:00.272379,2
2026-03-06 14:34:01.28159,2
2026-03-06 14:34:02.290816,2
2026-03-06 14:34:03.300339,2
2026-03-06 14:34:04.309166,2
2026-03-06 14:34:05.309198,2
2026-03-06 14:34:06.318605,2
2026-03-06 14:34:07.328052,2
2026-03-06 14:34:08.337324,2
2026-03-06 14:34:09.346786,2
2026-03-06 14:34:10.354897,2
2026-03-06 14:34:11.363078,2
2026-03-06 14:34:12.372859,2
2026-03-06 14:34:13.380695,2
2026-03-06 14:34:14.391151,2
2026-03-06 14:34:15.39971,2
2026-03-06 14:34:16.409819,2
2026-03-06 14:34:17.419121,2
2026-03-06 14:34:18.428703,2
2026-03-06 14:34:19.438106,2
2026-03-06 14:34:20.447183,2
2026-03-06 14:34:21.456148,2
2026-03-06 14:34:22.456121,2
2026-03-06 14:34:23.465422,2
2026-03-06 14:34:24.474943,2
2026-03-06 14:34:25.484885,2
2026-03-06 14:34:26.493926,2
2026-03-06 14:34:27.502449,2
2026-03-06 14:34:28.503313,2
2026-03-06 14:34:29.512478,2
2026-03-06 14:34:30.521264,2
2026-03-06 14:34:31.53045,2
2026-03-06 14:34:32.540495,2
2026-03-06 14:34:33.548609,2
2026-03-06 14:34:34.557808,2
2026-03-06 14:34:35.567569,2
2026-03-06 14:34:36.577248,2
2026-03-06 14:34:37.587166,2
2026-03-06 14:34:38.595727,2
2026-03-06 14:34:39.604803,2
2026-03-06 14:34:40.613881,2
2026-03-06 14:34:41.623008,2
2026-03-06 14:34:42.632426,2
2026-03-06 14:34:43.642104,2
2026-03-06 14:34:44.642172,2
2026-03-06 14:34:45.650777,2
2026-03-06 14:34:46.660517,2
2026-03-06 14:34:47.66856,2
2026-03-06 14:34:48.678031,2
2026-03-06 14:34:49.688039,2
2026-03-06 14:34:50.697574,2
2026-03-06 14:34:51.706224,2
2026-03-06 14:34:52.715429,2
2026-03-06 14:34:53.725199,2
2026-03-06 14:34:54.73413,2
2026-03-06 14:34:55.743574,2
2026-03-06 14:34:56.752767,2
2026-03-06 14:34:57.761908,2
2026-03-06 14:34:58.771409,2
2026-03-06 14:34:59.780591,2
2026-03-06 14:35:00.780277,2
2026-03-06 14:35:01.79016,2
2026-03-06 14:35:02.799459,2
2026-03-06 14:35:03.799168,2
2026-03-06 14:35:04.808755,2
2026-03-06 14:35:05.819033,2
2026-03-06 14:35:06.827137,2
2026-03-06 14:35:07.836678,2
2026-03-06 14:35:08.845174,2
2026-03-06 14:35:09.855133,2
2026-03-06 14:35:10.863747,2
2026-03-06 14:35:11.873936,2
2026-03-06 14:35:12.883336,2
2026-03-06 14:35:13.89225,2
2026-03-06 14:35:14.901929,2
2026-03-06 14:35:15.911157,2
2026-03-06 14:35:16.911909,2
2026-03-06 14:35:17.920257,2
2026-03-06 14:35:18.930118,2
2026-03-06 14:35:19.9392,2
2026-03-06 14:35:20.948147,2
2026-03-06 14:35:21.958076,2
2026-03-06 14:35:22.96742,2
2026-03-06 14:35:23.977595,2
2026-03-06 14:35:24.986913,2
2026-03-06 14:35:25.996427,2
2026-03-06 14:35:26.996756,2
2026-03-06 14:35:28.005145,2
2026-03-06 14:35:29.015302,2
2026-03-06 14:35:30.023716,2
2026-03-06 14:35:31.033197,2
2026-03-06 14:35:32.042448,2
2026-03-06 14:35:33.042981,2
2026-03-06 14:35:34.050801,2
2026-03-06 14:35:35.059513,2
2026-03-06 14:35:36.068528,2
2026-03-06 14:35:37.078536,2
2026-03-06 14:35:38.088093,2
2026-03-06 14:35:39.096906,2
2026-03-06 14:35:40.106273,2
2026-03-06 14:35:41.116375,2
2026-03-06 14:35:42.126011,2
2026-03-06 14:35:43.136177,2
2026-03-06 14:35:44.136082,2
2026-03-06 14:35:45.145682,2
2026-03-06 14:35:46.155243,2
2026-03-06 14:35:47.165009,2
2026-03-06 14:35:48.174628,2
2026-03-06 14:35:49.183733,2
2026-03-06 14:35:50.193011,2
2026-03-06 14:35:51.202645,2
2026-03-06 14:35:52.211994,2
2026-03-06 14:35:53.220271,2
2026-03-06 14:35:54.230235,2
2026-03-06 14:35:55.230261,2
2026-03-06 14:35:56.239438,2
2026-03-06 14:35:57.248398,2
2026-03-06 14:35:58.258112,2
2026-03-06 14:35:59.267211,2
2026-03-06 14:36:00.275716,2
2026-03-06 14:36:01.284957,2
2026-03-06 14:36:02.293793,2
2026-03-06 14:36:03.302637,2
2026-03-06 14:36:04.303182,2
2026-03-06 14:36:05.312604,2
2026-03-06 14:36:06.321147,2
2026-03-06 14:36:07.329738,2
2026-03-06 14:36:08.338609,2
2026-03-06 14:36:09.348527,2
2026-03-06 14:36:10.358198,2
2026-03-06 14:36:11.367163,2
2026-03-06 14:36:12.376446,2
2026-03-06 14:36:13.384712,2
2026-03-06 14:36:14.394627,2
2026-03-06 14:36:15.403993,2
2026-03-06 14:36:16.413546,2
2026-03-06 14:36:17.423121,2
2026-03-06 14:36:18.431471,2
2026-03-06 14:36:19.44181,2
2026-03-06 14:36:20.450721,2
2026-03-06 14:36:21.459793,2
2026-03-06 14:36:22.468795,2
2026-03-06 14:36:23.478318,2
2026-03-06 14:36:24.486665,2
2026-03-06 14:36:25.495624,2
2026-03-06 14:36:26.505561,2
2026-03-06 14:36:27.514752,2
2026-03-06 14:36:28.523709,2
2026-03-06 14:36:29.533014,2
2026-03-06 14:36:30.542431,2
2026-03-06 14:36:31.550648,2
2026-03-06 14:36:32.559958,2
2026-03-06 14:36:33.569093,2
2026-03-06 14:36:34.578138,2
2026-03-06 14:36:35.586749,2
2026-03-06 14:36:36.595964,2
2026-03-06 14:36:37.604773,2
2026-03-06 14:36:38.613582,2
2026-03-06 14:36:39.622988,2
2026-03-06 14:36:40.632544,2
2026-03-06 14:36:41.641927,2
2026-03-06 14:36:42.650577,2
2026-03-06 14:36:43.660337,2
2026-03-06 14:36:44.669337,2
2026-03-06 14:36:45.677916,2
2026-03-06 14:36:46.678094,2
2026-03-06 14:36:47.686925,2
2026-03-06 14:36:48.695768,2
2026-03-06 14:36:49.704872,2
2026-03-06 14:36:50.71445,2
2026-03-06 14:36:51.723472,2
2026-03-06 14:36:52.733435,2
2026-03-06 14:36:53.743069,2
2026-03-06 14:36:54.751596,2
2026-03-06 14:36:55.76086,2
2026-03-06 14:36:56.77073,2
2026-03-06 14:36:57.780597,2
2026-03-06 14:36:58.790009,2
2026-03-06 14:36:59.798786,2
2026-03-06 14:37:00.808564,2
2026-03-06 14:37:01.816668,2
2026-03-06 14:37:02.826156,2
2026-03-06 14:37:03.826407,2
2026-03-06 14:37:04.836094,2
2026-03-06 14:37:05.844978,2
2026-03-06 14:37:06.845412,2
2026-03-06 14:37:07.855278,2
2026-03-06 14:37:08.865087,2
2026-03-06 14:37:09.874361,2
2026-03-06 14:37:10.883677,2
2026-03-06 14:37:11.893723,2
2026-03-06 14:37:12.902998,2
2026-03-06 14:37:13.90329,2
2026-03-06 14:37:14.911854,2
2026-03-06 14:37:15.921771,2
2026-03-06 14:37:16.931223,2
2026-03-06 14:37:17.940209,2
2026-03-06 14:37:18.949071,2
2026-03-06 14:37:19.949587,2
2026-03-06 14:37:20.958735,2
2026-03-06 14:37:21.967926,2
2026-03-06 14:37:22.97691,2
2026-03-06 14:37:23.98551,2
2026-03-06 14:37:24.995724,2
2026-03-06 14:37:26.004519,2
2026-03-06 14:37:27.013853,2
2026-03-06 14:37:28.023503,2
2026-03-06 14:37:29.032234,2
2026-03-06 14:37:30.041823,2
2026-03-06 14:37:31.050128,2
2026-03-06 14:37:32.051245,2
2026-03-06 14:37:33.060201,2
2026-03-06 14:37:34.06897,2
2026-03-06 14:37:35.07782,2
2026-03-06 14:37:36.086866,2
2026-03-06 14:37:37.096041,2
2026-03-06 14:37:38.105403,2
2026-03-06 14:37:39.114024,2
2026-03-06 14:37:40.123366,2
2026-03-06 14:37:41.132209,2
2026-03-06 14:37:42.140994,2
2026-03-06 14:37:43.150151,2
2026-03-06 14:37:44.159394,2
2026-03-06 14:37:45.159842,2
2026-03-06 14:37:46.169002,2
2026-03-06 14:37:47.176097,2
2026-03-06 14:37:48.185157,2
2026-03-06 14:37:49.193762,2
2026-03-06 14:37:50.203261,2
2026-03-06 14:37:51.212432,2
2026-03-06 14:37:52.220569,2
2026-03-06 14:37:53.230989,2
2026-03-06 14:37:54.240625,2
2026-03-06 14:37:55.250545,2
2026-03-06 14:37:56.259725,2
2026-03-06 14:37:57.269131,2
2026-03-06 14:37:58.278739,2
2026-03-06 14:37:59.287697,2
2026-03-06 14:38:00.287971,2
2026-03-06 14:38:01.296638,2
2026-03-06 14:38:02.297649,2
2026-03-06 14:38:03.306628,2
2026-03-06 14:38:04.316011,2
2026-03-06 14:38:05.316262,2
2026-03-06 14:38:06.325324,2
2026-03-06 14:38:07.334946,2
2026-03-06 14:38:08.344119,2
2026-03-06 14:38:09.35355,2
2026-03-06 14:38:10.362673,2
2026-03-06 14:38:11.372787,2
2026-03-06 14:38:12.38218,2
2026-03-06 14:38:13.391491,2
2026-03-06 14:38:14.391182,2
2026-03-06 14:38:15.40164,2
2026-03-06 14:38:16.401836,2
2026-03-06 14:38:17.411842,2
2026-03-06 14:38:18.4216,2
2026-03-06 14:38:19.430373,2
2026-03-06 14:38:20.439504,2
2026-03-06 14:38:21.449532,2
2026-03-06 14:38:22.458867,2
2026-03-06 14:38:23.468342,2
2026-03-06 14:38:24.478321,2
2026-03-06 14:38:25.487216,2
2026-03-06 14:38:26.496287,2
2026-03-06 14:38:27.496726,2
2026-03-06 14:38:28.507113,2
2026-03-06 14:38:29.516263,2
2026-03-06 14:38:30.526349,2
2026-03-06 14:38:31.53688,2
2026-03-06 14:38:32.539055,2
2026-03-06 14:38:33.542649,2
2026-03-06 14:38:34.542525,2
2026-03-06 14:38:35.542966,2
2026-03-06 14:38:36.544977,2
2026-03-06 14:38:37.546598,2
2026-03-06 14:38:38.548609,2
2026-03-06 14:38:39.550083,2
2026-03-06 14:38:40.551922,2
2026-03-06 14:38:41.55265,2
2026-03-06 14:38:42.553584,2
2026-03-06 14:38:43.554541,2
2026-03-06 14:38:44.555947,2
2026-03-06 14:38:45.556612,2
2026-03-06 14:38:46.558459,2
2026-03-06 14:38:47.558633,2
2026-03-06 14:38:48.559787,2
2026-03-06 14:38:49.562538,2
2026-03-06 14:38:50.563682,2
2026-03-06 14:38:51.563456,2
2026-03-06 14:38:52.564673,2
2026-03-06 14:38:53.565618,2
2026-03-06 14:38:54.565568,2
2026-03-06 14:38:55.566144,2
2026-03-06 14:38:56.566275,2
2026-03-06 14:38:57.567543,2
2026-03-06 14:38:58.569281,2
2026-03-06 14:38:59.571426,2
2026-03-06 14:39:00.571712,2
2026-03-06 14:39:01.58093,2
2026-03-06 14:39:02.582162,2
2026-03-06 14:39:03.583244,2
2026-03-06 14:39:04.585343,2
2026-03-06 14:39:05.585736,2
2026-03-06 14:39:06.587011,2
2026-03-06 14:39:07.588158,2
2026-03-06 14:39:08.589003,2
2026-03-06 14:39:09.589068,2
2026-03-06 14:39:10.590361,2
2026-03-06 14:39:11.590127,2
2026-03-06 14:39:12.600122,2
2026-03-06 14:39:13.600962,2
2026-03-06 14:39:14.61071,2
2026-03-06 14:39:15.611334,2
2026-03-06 14:39:16.611521,2
2026-03-06 14:39:17.621778,2
2026-03-06 14:39:18.622489,2
2026-03-06 14:39:19.623983,2
2026-03-06 14:39:20.633814,2
2026-03-06 14:39:21.643486,2
2026-03-06 14:39:22.65282,2
2026-03-06 14:39:23.653286,2
2026-03-06 14:39:24.653583,2
2026-03-06 14:39:25.654499,2
2026-03-06 14:39:26.664161,2
2026-03-06 14:39:27.664,2
2026-03-06 14:39:28.665448,2
2026-03-06 14:39:29.66673,2
2026-03-06 14:39:30.666716,2
2026-03-06 14:39:31.676829,2
2026-03-06 14:39:32.677126,2
2026-03-06 14:39:33.687035,2
2026-03-06 14:39:34.696503,2
2026-03-06 14:39:35.697089,2
2026-03-06 14:39:36.706626,2
2026-03-06 14:39:37.715781,2
2026-03-06 14:39:38.716376,2
2026-03-06 14:39:39.717,2
2026-03-06 14:39:40.726598,2
2026-03-06 14:39:41.727133,2
2026-03-06 14:39:42.737319,2
2026-03-06 14:39:43.746754,2
2026-03-06 14:39:44.747332,2
2026-03-06 14:39:45.75606,2
2026-03-06 14:39:46.757211,2
2026-03-06 14:39:47.766642,2
2026-03-06 14:39:48.767022,2
2026-03-06 14:39:49.767813,2
2026-03-06 14:39:50.768278,2
2026-03-06 14:39:51.777771,2
2026-03-06 14:39:52.786591,2
2026-03-06 14:39:53.796097,2
2026-03-06 14:39:54.797533,2
2026-03-06 14:39:55.806457,2
2026-03-06 14:39:56.807153,2
2026-03-06 14:39:57.808411,2
2026-03-06 14:39:58.80928,2
2026-03-06 14:39:59.80925,2
2026-03-06 14:40:00.819449,2
2026-03-06 14:40:01.819743,2
2026-03-06 14:40:02.820459,2
2026-03-06 14:40:03.820513,2
2026-03-06 14:40:04.83084,2
2026-03-06 14:40:05.831287,2
2026-03-06 14:40:06.84079,2
2026-03-06 14:40:07.841044,2
2026-03-06 14:40:08.851128,2
2026-03-06 14:40:09.861385,2
2026-03-06 14:40:10.87108,2
2026-03-06 14:40:11.871576,2
2026-03-06 14:40:12.873025,2
2026-03-06 14:40:13.882806,2
2026-03-06 14:40:14.893001,2
2026-03-06 14:40:15.892944,2
2026-03-06 14:40:16.902595,2
2026-03-06 14:40:17.912079,2
2026-03-06 14:40:18.921419,2
2026-03-06 14:40:19.922071,2
2026-03-06 14:40:20.922466,2
2026-03-06 14:40:21.92304,2
2026-03-06 14:40:22.923732,2
2026-03-06 14:40:23.924127,2
2026-03-06 14:40:24.92491,2
2026-03-06 14:40:25.924765,2
2026-03-06 14:40:26.924833,2
2026-03-06 14:40:27.933882,2
2026-03-06 14:40:28.934716,2
2026-03-06 14:40:29.934783,2
2026-03-06 14:40:30.935136,2
2026-03-06 14:40:31.936,2
2026-03-06 14:40:32.945758,2
2026-03-06 14:40:33.954455,2
2026-03-06 14:40:34.9649,2
2026-03-06 14:40:35.965138,2
2026-03-06 14:40:36.966549,2
2026-03-06 14:40:37.966146,2
2026-03-06 14:40:38.96644,2
2026-03-06 14:40:39.966811,2
2026-03-06 14:40:40.968028,2
2026-03-06 14:40:41.978006,2
2026-03-06 14:40:42.987197,2
2026-03-06 14:40:43.987613,2
2026-03-06 14:40:44.997709,2
