time,BOARD.HB_22.board_type
2026-03-06 14:31:40.315555,1
2026-03-06 14:31:41.324705,1
2026-03-06 14:31:42.334369,1
2026-03-06 14:31:43.342632,1
2026-03-06 14:31:44.349603,1
2026-03-06 14:31:45.359757,1
2026-03-06 14:31:46.367837,1
2026-03-06 14:31:47.377223,1
2026-03-06 14:31:48.38658,1
2026-03-06 14:31:49.386187,1
2026-03-06 14:31:50.395783,1
2026-03-06 14:31:51.40548,1
2026-03-06 14:31:52.413991,1
2026-03-06 14:31:53.423165,1
2026-03-06 14:31:54.4321,1
2026-03-06 14:31:55.441512,1
2026-03-06 14:31:56.450178,1
2026-03-06 14:31:57.450906,1
2026-03-06 14:31:58.459548,1
2026-03-06 14:31:59.46011,1
2026-03-06 14:32:00.468486,1
2026-03-06 14:32:01.477474,1
2026-03-06 14:32:02.487156,1
2026-03-06 14:32:03.487777,1
2026-03-06 14:32:04.497007,1
2026-03-06 14:32:05.50656,1
2026-03-06 14:32:06.516415,1
2026-03-06 14:32:07.525594,1
2026-03-06 14:32:08.534088,1
2026-03-06 14:32:09.544024,1
2026-03-06 14:32:10.553245,1
2026-03-06 14:32:11.561803,1
2026-03-06 14:32:12.571023,1
2026-03-06 14:32:13.580393,1
2026-03-06 14:32:14.589607,1
2026-03-06 14:32:15.599183,1
2026-03-06 14:32:16.608012,1
2026-03-06 14:32:17.617153,1
2026-03-06 14:32:18.624463,1
2026-03-06 14:32:19.634502,1
2026-03-06 14:32:20.634674,1
2026-03-06 14:32:21.644434,1
2026-03-06 14:32:22.652692,1
2026-03-06 14:32:23.661962,1
2026-03-06 14:32:24.670889,1
2026-03-06 14:32:25.679976,1
2026-03-06 14:32:26.689102,1
2026-03-06 14:32:27.698322,1
2026-03-06 14:32:28.707465,1
2026-03-06 14:32:29.716783,1
2026-03-06 14:32:30.72627,1
2026-03-06 14:32:31.734755,1
2026-03-06 14:32:32.744504,1
2026-03-06 14:32:33.753715,1
2026-03-06 14:32:34.763932,1
2026-03-06 14:32:35.772999,1
2026-03-06 14:32:36.781439,1
2026-03-06 14:32:37.78246,1
2026-03-06 14:32:38.791799,1
2026-03-06 14:32:39.801295,1
2026-03-06 14:32:40.811285,1
2026-03-06 14:32:41.819702,1
2026-03-06 14:32:42.82937,1
2026-03-06 14:32:43.838874,1
2026-03-06 14:32:44.848515,1
2026-03-06 14:32:45.85805,1
2026-03-06 14:32:46.86671,1
2026-03-06 14:32:47.874956,1
2026-03-06 14:32:48.884692,1
2026-03-06 14:32:49.894887,1
2026-03-06 14:32:50.904191,1
2026-03-06 14:32:51.913752,1
2026-03-06 14:32:52.92228,1
2026-03-06 14:32:53.922542,1
2026-03-06 14:32:54.931167,1
2026-03-06 14:32:55.940631,1
2026-03-06 14:32:56.950393,1
2026-03-06 14:32:57.95999,1
2026-03-06 14:32:58.96859,1
2026-03-06 14:32:59.978009,1
2026-03-06 14:33:00.987871,1
2026-03-06 14:33:01.997856,1
2026-03-06 14:33:03.006515,1
2026-03-06 14:33:04.006295,1
2026-03-06 14:33:05.006421,1
2026-03-06 14:33:06.014947,1
2026-03-06 14:33:07.02417,1
2026-03-06 14:33:08.031939,1
2026-03-06 14:33:09.032292,1
2026-03-06 14:33:10.04213,1
2026-03-06 14:33:11.051213,1
2026-03-06 14:33:12.060803,1
2026-03-06 14:33:13.070837,1
2026-03-06 14:33:14.080481,1
2026-03-06 14:33:15.081,1
2026-03-06 14:33:16.090256,1
2026-03-06 14:33:17.099589,1
2026-03-06 14:33:18.109292,1
2026-03-06 14:33:19.118315,1
2026-03-06 14:33:20.118318,1
2026-03-06 14:33:21.12823,1
2026-03-06 14:33:22.137931,1
2026-03-06 14:33:23.14671,1
2026-03-06 14:33:24.155593,1
2026-03-06 14:33:25.165008,1
2026-03-06 14:33:26.165191,1
2026-03-06 14:33:27.17436,1
2026-03-06 14:33:28.183701,1
2026-03-06 14:33:29.193188,1
2026-03-06 14:33:30.203587,1
2026-03-06 14:33:31.212961,1
2026-03-06 14:33:32.221427,1
2026-03-06 14:33:33.231388,1
2026-03-06 14:33:34.241334,1
2026-03-06 14:33:35.250244,1
2026-03-06 14:33:36.259954,1
2026-03-06 14:33:37.269276,1
2026-03-06 14:33:38.278644,1
2026-03-06 14:33:39.288562,1
2026-03-06 14:33:40.298098,1
2026-03-06 14:33:41.30724,1
2026-03-06 14:33:42.307404,1
2026-03-06 14:33:43.317019,1
2026-03-06 14:33:44.325363,1
2026-03-06 14:33:45.335176,1
2026-03-06 14:33:46.343799,1
2026-03-06 14:33:47.353346,1
2026-03-06 14:33:48.362744,1
2026-03-06 14:33:49.371412,1
2026-03-06 14:33:50.380327,1
2026-03-06 14:33:51.39052,1
2026-03-06 14:33:52.400485,1
2026-03-06 14:33:53.409875,1
2026-03-06 14:33:54.419521,1
2026-03-06 14:33:55.429098,1
2026-03-06 14:33:56.438037,1
2026-03-06 14:33:57.447548,1
2026-03-06 14:33:58.455953,1
2026-03-06 14:33:59.465177,1
2026-03-06 14:34:00.474182,1
2026-03-06 14:34:01.48366,1
2026-03-06 14:34:02.492333,1
2026-03-06 14:34:03.502909,1
2026-03-06 14:34:04.502525,1
2026-03-06 14:34:05.511713,1
2026-03-06 14:34:06.521211,1
2026-03-06 14:34:07.530907,1
2026-03-06 14:34:08.539698,1
2026-03-06 14:34:09.548975,1
2026-03-06 14:34:10.557022,1
2026-03-06 14:34:11.565037,1
2026-03-06 14:34:12.573823,1
2026-03-06 14:34:13.583192,1
2026-03-06 14:34:14.583406,1
2026-03-06 14:34:15.593054,1
2026-03-06 14:34:16.603029,1
2026-03-06 14:34:17.610911,1
2026-03-06 14:34:18.61998,1
2026-03-06 14:34:19.620397,1
2026-03-06 14:34:20.629043,1
2026-03-06 14:34:21.63861,1
2026-03-06 14:34:22.647473,1
2026-03-06 14:34:23.647985,1
2026-03-06 14:34:24.656181,1
2026-03-06 14:34:25.665768,1
2026-03-06 14:34:26.674955,1
2026-03-06 14:34:27.685163,1
2026-03-06 14:34:28.693933,1
2026-03-06 14:34:29.702772,1
2026-03-06 14:34:30.703461,1
2026-03-06 14:34:31.712332,1
2026-03-06 14:34:32.721781,1
2026-03-06 14:34:33.730941,1
2026-03-06 14:34:34.740786,1
2026-03-06 14:34:35.749409,1
2026-03-06 14:34:36.759695,1
2026-03-06 14:34:37.768691,1
2026-03-06 14:34:38.777062,1
2026-03-06 14:34:39.786801,1
2026-03-06 14:34:40.795193,1
2026-03-06 14:34:41.804531,1
2026-03-06 14:34:42.804591,1
2026-03-06 14:34:43.814278,1
2026-03-06 14:34:44.822436,1
2026-03-06 14:34:45.831618,1
2026-03-06 14:34:46.841076,1
2026-03-06 14:34:47.850202,1
2026-03-06 14:34:48.859385,1
2026-03-06 14:34:49.859785,1
2026-03-06 14:34:50.869343,1
2026-03-06 14:34:51.877517,1
2026-03-06 14:34:52.886579,1
2026-03-06 14:34:53.896361,1
2026-03-06 14:34:54.9051,1
2026-03-06 14:34:55.91486,1
2026-03-06 14:34:56.924117,1
2026-03-06 14:34:57.933581,1
2026-03-06 14:34:58.943248,1
2026-03-06 14:34:59.944062,1
2026-03-06 14:35:00.953218,1
2026-03-06 14:35:01.96238,1
2026-03-06 14:35:02.970985,1
2026-03-06 14:35:03.980718,1
2026-03-06 14:35:04.990696,1
2026-03-06 14:35:06.000322,1
2026-03-06 14:35:07.009161,1
2026-03-06 14:35:08.018355,1
2026-03-06 14:35:09.027142,1
2026-03-06 14:35:10.03696,1
2026-03-06 14:35:11.045599,1
2026-03-06 14:35:12.054974,1
2026-03-06 14:35:13.064209,1
2026-03-06 14:35:14.073878,1
2026-03-06 14:35:15.083383,1
2026-03-06 14:35:16.093442,1
2026-03-06 14:35:17.09347,1
2026-03-06 14:35:18.101812,1
2026-03-06 14:35:19.111588,1
2026-03-06 14:35:20.120958,1
2026-03-06 14:35:21.129255,1
2026-03-06 14:35:22.138804,1
2026-03-06 14:35:23.148924,1
2026-03-06 14:35:24.149145,1
2026-03-06 14:35:25.159177,1
2026-03-06 14:35:26.168122,1
2026-03-06 14:35:27.177391,1
2026-03-06 14:35:28.186799,1
2026-03-06 14:35:29.196463,1
2026-03-06 14:35:30.205471,1
2026-03-06 14:35:31.214782,1
2026-03-06 14:35:32.224754,1
2026-03-06 14:35:33.224903,1
2026-03-06 14:35:34.233083,1
2026-03-06 14:35:35.240787,1
2026-03-06 14:35:36.240925,1
2026-03-06 14:35:37.249994,1
2026-03-06 14:35:38.258875,1
2026-03-06 14:35:39.267811,1
2026-03-06 14:35:40.277228,1
2026-03-06 14:35:41.277261,1
2026-03-06 14:35:42.277983,1
2026-03-06 14:35:43.287491,1
2026-03-06 14:35:44.28794,1
2026-03-06 14:35:45.296925,1
2026-03-06 14:35:46.307315,1
2026-03-06 14:35:47.31609,1
2026-03-06 14:35:48.316556,1
2026-03-06 14:35:49.325107,1
2026-03-06 14:35:50.33396,1
2026-03-06 14:35:51.34408,1
2026-03-06 14:35:52.353438,1
2026-03-06 14:35:53.362344,1
2026-03-06 14:35:54.370282,1
2026-03-06 14:35:55.379403,1
2026-03-06 14:35:56.380679,1
2026-03-06 14:35:57.389475,1
2026-03-06 14:35:58.399378,1
2026-03-06 14:35:59.409205,1
2026-03-06 14:36:00.418245,1
2026-03-06 14:36:01.426754,1
2026-03-06 14:36:02.435365,1
2026-03-06 14:36:03.444957,1
2026-03-06 14:36:04.453652,1
2026-03-06 14:36:05.463578,1
2026-03-06 14:36:06.471697,1
2026-03-06 14:36:07.481278,1
2026-03-06 14:36:08.49051,1
2026-03-06 14:36:09.500303,1
2026-03-06 14:36:10.509178,1
2026-03-06 14:36:11.517546,1
2026-03-06 14:36:12.52728,1
2026-03-06 14:36:13.536145,1
2026-03-06 14:36:14.545638,1
2026-03-06 14:36:15.555213,1
2026-03-06 14:36:16.565331,1
2026-03-06 14:36:17.574482,1
2026-03-06 14:36:18.584487,1
2026-03-06 14:36:19.594098,1
2026-03-06 14:36:20.602726,1
2026-03-06 14:36:21.611152,1
2026-03-06 14:36:22.620124,1
2026-03-06 14:36:23.629134,1
2026-03-06 14:36:24.637665,1
2026-03-06 14:36:25.646961,1
2026-03-06 14:36:26.656338,1
2026-03-06 14:36:27.666274,1
2026-03-06 14:36:28.674699,1
2026-03-06 14:36:29.684139,1
2026-03-06 14:36:30.693302,1
2026-03-06 14:36:31.701359,1
2026-03-06 14:36:32.710591,1
2026-03-06 14:36:33.710786,1
2026-03-06 14:36:34.719403,1
2026-03-06 14:36:35.72838,1
2026-03-06 14:36:36.737772,1
2026-03-06 14:36:37.746166,1
2026-03-06 14:36:38.754627,1
2026-03-06 14:36:39.764423,1
2026-03-06 14:36:40.773475,1
2026-03-06 14:36:41.773621,1
2026-03-06 14:36:42.782707,1
2026-03-06 14:36:43.791419,1
2026-03-06 14:36:44.800721,1
2026-03-06 14:36:45.810254,1
2026-03-06 14:36:46.818443,1
2026-03-06 14:36:47.826702,1
2026-03-06 14:36:48.83687,1
2026-03-06 14:36:49.836604,1
2026-03-06 14:36:50.845414,1
2026-03-06 14:36:51.854469,1
2026-03-06 14:36:52.864247,1
2026-03-06 14:36:53.872831,1
2026-03-06 14:36:54.882575,1
2026-03-06 14:36:55.891995,1
2026-03-06 14:36:56.892236,1
2026-03-06 14:36:57.902136,1
2026-03-06 14:36:58.9108,1
2026-03-06 14:36:59.919751,1
2026-03-06 14:37:00.929621,1
2026-03-06 14:37:01.938871,1
2026-03-06 14:37:02.948176,1
2026-03-06 14:37:03.957825,1
2026-03-06 14:37:04.966529,1
2026-03-06 14:37:05.977007,1
2026-03-06 14:37:06.976652,1
2026-03-06 14:37:07.986759,1
2026-03-06 14:37:08.995818,1
2026-03-06 14:37:10.0054,1
2026-03-06 14:37:11.015594,1
2026-03-06 14:37:12.024364,1
2026-03-06 14:37:13.034548,1
2026-03-06 14:37:14.043065,1
2026-03-06 14:37:15.05163,1
2026-03-06 14:37:16.061435,1
2026-03-06 14:37:17.061709,1
2026-03-06 14:37:18.07136,1
2026-03-06 14:37:19.080511,1
2026-03-06 14:37:20.089883,1
2026-03-06 14:37:21.099796,1
2026-03-06 14:37:22.108881,1
2026-03-06 14:37:23.117964,1
2026-03-06 14:37:24.126952,1
2026-03-06 14:37:25.126444,1
2026-03-06 14:37:26.135149,1
2026-03-06 14:37:27.14508,1
2026-03-06 14:37:28.154111,1
2026-03-06 14:37:29.163772,1
2026-03-06 14:37:30.172643,1
2026-03-06 14:37:31.181811,1
2026-03-06 14:37:32.181922,1
2026-03-06 14:37:33.191196,1
2026-03-06 14:37:34.191216,1
2026-03-06 14:37:35.199417,1
2026-03-06 14:37:36.207747,1
2026-03-06 14:37:37.217408,1
2026-03-06 14:37:38.226409,1
2026-03-06 14:37:39.235225,1
2026-03-06 14:37:40.244226,1
2026-03-06 14:37:41.253395,1
2026-03-06 14:37:42.261674,1
2026-03-06 14:37:43.271401,1
2026-03-06 14:37:44.280239,1
2026-03-06 14:37:45.289694,1
2026-03-06 14:37:46.297757,1
2026-03-06 14:37:47.306868,1
2026-03-06 14:37:48.316551,1
2026-03-06 14:37:49.325453,1
2026-03-06 14:37:50.334533,1
2026-03-06 14:37:51.343455,1
2026-03-06 14:37:52.352179,1
2026-03-06 14:37:53.361893,1
2026-03-06 14:37:54.361746,1
2026-03-06 14:37:55.371839,1
2026-03-06 14:37:56.381943,1
2026-03-06 14:37:57.390268,1
2026-03-06 14:37:58.398638,1
2026-03-06 14:37:59.399125,1
2026-03-06 14:38:00.408954,1
2026-03-06 14:38:01.418679,1
2026-03-06 14:38:02.418384,1
2026-03-06 14:38:03.428258,1
2026-03-06 14:38:04.428079,1
2026-03-06 14:38:05.43797,1
2026-03-06 14:38:06.447077,1
2026-03-06 14:38:07.455834,1
2026-03-06 14:38:08.464294,1
2026-03-06 14:38:09.465182,1
2026-03-06 14:38:10.473947,1
2026-03-06 14:38:11.483902,1
2026-03-06 14:38:12.49307,1
2026-03-06 14:38:13.502705,1
2026-03-06 14:38:14.503157,1
2026-03-06 14:38:15.512405,1
2026-03-06 14:38:16.512615,1
2026-03-06 14:38:17.512854,1
2026-03-06 14:38:18.521467,1
2026-03-06 14:38:19.531488,1
2026-03-06 14:38:20.540995,1
2026-03-06 14:38:21.549922,1
2026-03-06 14:38:22.559513,1
2026-03-06 14:38:23.569928,1
2026-03-06 14:38:24.578851,1
2026-03-06 14:38:25.588141,1
2026-03-06 14:38:26.597488,1
2026-03-06 14:38:27.597834,1
2026-03-06 14:38:28.607577,1
2026-03-06 14:38:29.617311,1
2026-03-06 14:38:30.627692,1
2026-03-06 14:38:31.627837,1
2026-03-06 14:38:32.632922,1
2026-03-06 14:38:33.633667,1
2026-03-06 14:38:34.642903,1
2026-03-06 14:38:35.643321,1
2026-03-06 14:38:36.645882,1
2026-03-06 14:38:37.647128,1
2026-03-06 14:38:38.650393,1
2026-03-06 14:38:39.652245,1
2026-03-06 14:38:40.652651,1
2026-03-06 14:38:41.653225,1
2026-03-06 14:38:42.654539,1
2026-03-06 14:38:43.656076,1
2026-03-06 14:38:44.656415,1
2026-03-06 14:38:45.658774,1
2026-03-06 14:38:46.659257,1
2026-03-06 14:38:47.660749,1
2026-03-06 14:38:48.662218,1
2026-03-06 14:38:49.662277,1
2026-03-06 14:38:50.662366,1
2026-03-06 14:38:51.663851,1
2026-03-06 14:38:52.66529,1
2026-03-06 14:38:53.665217,1
2026-03-06 14:38:54.66619,1
2026-03-06 14:38:55.667,1
2026-03-06 14:38:56.668653,1
2026-03-06 14:38:57.66921,1
2026-03-06 14:38:58.67126,1
2026-03-06 14:38:59.672074,1
2026-03-06 14:39:00.68157,1
2026-03-06 14:39:01.681944,1
2026-03-06 14:39:02.682771,1
2026-03-06 14:39:03.684597,1
2026-03-06 14:39:04.685638,1
2026-03-06 14:39:05.688539,1
2026-03-06 14:39:06.698669,1
2026-03-06 14:39:07.699616,1
2026-03-06 14:39:08.700403,1
2026-03-06 14:39:09.700859,1
2026-03-06 14:39:10.701937,1
2026-03-06 14:39:11.711549,1
2026-03-06 14:39:12.711768,1
2026-03-06 14:39:13.72184,1
2026-03-06 14:39:14.722595,1
2026-03-06 14:39:15.732383,1
2026-03-06 14:39:16.742284,1
2026-03-06 14:39:17.742955,1
2026-03-06 14:39:18.744085,1
2026-03-06 14:39:19.744256,1
2026-03-06 14:39:20.744843,1
2026-03-06 14:39:21.754791,1
2026-03-06 14:39:22.763502,1
2026-03-06 14:39:23.764121,1
2026-03-06 14:39:24.764499,1
2026-03-06 14:39:25.764641,1
2026-03-06 14:39:26.76536,1
2026-03-06 14:39:27.775676,1
2026-03-06 14:39:28.775777,1
2026-03-06 14:39:29.77599,1
2026-03-06 14:39:30.777059,1
2026-03-06 14:39:31.785567,1
2026-03-06 14:39:32.785703,1
2026-03-06 14:39:33.786186,1
2026-03-06 14:39:34.795189,1
2026-03-06 14:39:35.796191,1
2026-03-06 14:39:36.796664,1
2026-03-06 14:39:37.797098,1
2026-03-06 14:39:38.797149,1
2026-03-06 14:39:39.797479,1
2026-03-06 14:39:40.807077,1
2026-03-06 14:39:41.807404,1
2026-03-06 14:39:42.817888,1
2026-03-06 14:39:43.827557,1
2026-03-06 14:39:44.827363,1
2026-03-06 14:39:45.82777,1
2026-03-06 14:39:46.829142,1
2026-03-06 14:39:47.838736,1
2026-03-06 14:39:48.847568,1
2026-03-06 14:39:49.848116,1
2026-03-06 14:39:50.857709,1
2026-03-06 14:39:51.867942,1
2026-03-06 14:39:52.877317,1
2026-03-06 14:39:53.886988,1
2026-03-06 14:39:54.888002,1
2026-03-06 14:39:55.89798,1
2026-03-06 14:39:56.89858,1
2026-03-06 14:39:57.899977,1
2026-03-06 14:39:58.900186,1
2026-03-06 14:39:59.900248,1
2026-03-06 14:40:00.910239,1
2026-03-06 14:40:01.910918,1
2026-03-06 14:40:02.910733,1
2026-03-06 14:40:03.911574,1
2026-03-06 14:40:04.912305,1
2026-03-06 14:40:05.921493,1
2026-03-06 14:40:06.921665,1
2026-03-06 14:40:07.931853,1
2026-03-06 14:40:08.933079,1
2026-03-06 14:40:09.942635,1
2026-03-06 14:40:10.95219,1
2026-03-06 14:40:11.952444,1
2026-03-06 14:40:12.953236,1
2026-03-06 14:40:13.962971,1
2026-03-06 14:40:14.972317,1
2026-03-06 14:40:15.981401,1
2026-03-06 14:40:16.991502,1
2026-03-06 14:40:17.991832,1
2026-03-06 14:40:18.992076,1
2026-03-06 14:40:19.993165,1
2026-03-06 14:40:20.993392,1
2026-03-06 14:40:21.99373,1
2026-03-06 14:40:22.994492,1
2026-03-06 14:40:23.995117,1
2026-03-06 14:40:24.995035,1
2026-03-06 14:40:25.995752,1
2026-03-06 14:40:26.996423,1
2026-03-06 14:40:27.996894,1
2026-03-06 14:40:29.006766,1
2026-03-06 14:40:30.016363,1
2026-03-06 14:40:31.026255,1
2026-03-06 14:40:32.026819,1
2026-03-06 14:40:33.027345,1
2026-03-06 14:40:34.037349,1
2026-03-06 14:40:35.047231,1
2026-03-06 14:40:36.055556,1
2026-03-06 14:40:37.055884,1
2026-03-06 14:40:38.057088,1
2026-03-06 14:40:39.057833,1
2026-03-06 14:40:40.067656,1
2026-03-06 14:40:41.069409,1
2026-03-06 14:40:42.078043,1
2026-03-06 14:40:43.087833,1
2026-03-06 14:40:44.097683,1
2026-03-06 14:40:45.098815,1
2026-03-06 14:40:46.099036,1
2026-03-06 14:40:47.100067,1
2026-03-06 14:40:48.109465,1
2026-03-06 14:40:49.110495,1
2026-03-06 14:40:50.119829,1
2026-03-06 14:40:51.129842,1
2026-03-06 14:40:52.139309,1
2026-03-06 14:40:53.141056,1
2026-03-06 14:40:54.141435,1
2026-03-06 14:40:55.142093,1
2026-03-06 14:40:56.151765,1
2026-03-06 14:40:57.152564,1
2026-03-06 14:40:58.153787,1
2026-03-06 14:40:59.163883,1
2026-03-06 14:41:00.164699,1
2026-03-06 14:41:01.164701,1
2026-03-06 14:41:02.17468,1
2026-03-06 14:41:03.175439,1
2026-03-06 14:41:04.185336,1
2026-03-06 14:41:05.18512,1
2026-03-06 14:41:06.18649,1
2026-03-06 14:41:07.196336,1
2026-03-06 14:41:08.197544,1
2026-03-06 14:41:09.197993,1
2026-03-06 14:41:10.197735,1
2026-03-06 14:41:11.207392,1
2026-03-06 14:41:12.207394,1
2026-03-06 14:41:13.208726,1
2026-03-06 14:41:14.208449,1
2026-03-06 14:41:15.209321,1
2026-03-06 14:41:16.219127,1
2026-03-06 14:41:17.219386,1
2026-03-06 14:41:18.228909,1
2026-03-06 14:41:19.229541,1
2026-03-06 14:41:20.238483,1
2026-03-06 14:41:21.247637,1
2026-03-06 14:41:22.248635,1
2026-03-06 14:41:23.24916,1
2026-03-06 14:41:24.250169,1
2026-03-06 14:41:25.260207,1
2026-03-06 14:41:26.260445,1
2026-03-06 14:41:27.26932,1
2026-03-06 14:41:28.269855,1
2026-03-06 14:41:29.279222,1
2026-03-06 14:41:30.280407,1
2026-03-06 14:41:31.280349,1
2026-03-06 14:41:32.281104,1
2026-03-06 14:41:33.281368,1
2026-03-06 14:41:34.291145,1
2026-03-06 14:41:35.291477,1
2026-03-06 14:41:36.291531,1
2026-03-06 14:41:37.291617,1
2026-03-06 14:41:38.300718,1
2026-03-06 14:41:39.301218,1
2026-03-06 14:41:40.31138,1
2026-03-06 14:41:41.311545,1
2026-03-06 14:41:42.3126,1
2026-03-06 14:41:43.313495,1
2026-03-06 14:41:44.313868,1
2026-03-06 14:41:45.31409,1
2026-03-06 14:41:46.323691,1
2026-03-06 14:41:47.334201,1
2026-03-06 14:41:48.344069,1
2026-03-06 14:41:49.3442,1
2026-03-06 14:41:50.353539,1
2026-03-06 14:41:51.363322,1
2026-03-06 14:41:52.36421,1
2026-03-06 14:41:53.364647,1
2026-03-06 14:41:54.366789,1
2026-03-06 14:41:55.376678,1
2026-03-06 14:41:56.376356,1
2026-03-06 14:41:57.376372,1
2026-03-06 14:41:58.377195,1
2026-03-06 14:41:59.387354,1
2026-03-06 14:42:00.388214,1
2026-03-06 14:42:01.388306,1
2026-03-06 14:42:02.389297,1
2026-03-06 14:42:03.398721,1
2026-03-06 14:42:04.408432,1
2026-03-06 14:42:05.409382,1
2026-03-06 14:42:06.409645,1
2026-03-06 14:42:07.420011,1
2026-03-06 14:42:08.41988,1
2026-03-06 14:42:09.42974,1
2026-03-06 14:42:10.43945,1
2026-03-06 14:42:11.439782,1
2026-03-06 14:42:12.440799,1
2026-03-06 14:42:13.440592,1
2026-03-06 14:42:14.450265,1
2026-03-06 14:42:15.450971,1
2026-03-06 14:42:16.452069,1
2026-03-06 14:42:17.452342,1
2026-03-06 14:42:18.461335,1
2026-03-06 14:42:19.471452,1
2026-03-06 14:42:20.471825,1
2026-03-06 14:42:21.471992,1
2026-03-06 14:42:22.473054,1
2026-03-06 14:42:23.473035,1
2026-03-06 14:42:24.474035,1
2026-03-06 14:42:25.474366,1
2026-03-06 14:42:26.484232,1
2026-03-06 14:42:27.48411,1
2026-03-06 14:42:28.484128,1
2026-03-06 14:42:29.484592,1
2026-03-06 14:42:30.485771,1
2026-03-06 14:42:31.494671,1
2026-03-06 14:42:32.49615,1
2026-03-06 14:42:33.496947,1
2026-03-06 14:42:34.49716,1
2026-03-06 14:42:35.497787,1
2026-03-06 14:42:36.50739,1
2026-03-06 14:42:37.508575,1
2026-03-06 14:42:38.508653,1
2026-03-06 14:42:39.518828,1
2026-03-06 14:42:40.518943,1
2026-03-06 14:42:41.519894,1
2026-03-06 14:42:42.521928,1
2026-03-06 14:42:43.531467,1
2026-03-06 14:42:44.541451,1
2026-03-06 14:42:45.542472,1
2026-03-06 14:42:46.552651,1
2026-03-06 14:42:47.562234,1
2026-03-06 14:42:48.562909,1
2026-03-06 14:42:49.572821,1
2026-03-06 14:42:50.572818,1
2026-03-06 14:42:51.573542,1
2026-03-06 14:42:52.574141,1
2026-03-06 14:42:53.5749,1
2026-03-06 14:42:54.5756,1
2026-03-06 14:42:55.5761,1
2026-03-06 14:42:56.585697,1
2026-03-06 14:42:57.586308,1
2026-03-06 14:42:58.596233,1
2026-03-06 14:42:59.597496,1
2026-03-06 14:43:00.60664,1
2026-03-06 14:43:01.607735,1
2026-03-06 14:43:02.608833,1
2026-03-06 14:43:03.608859,1
2026-03-06 14:43:04.618056,1
2026-03-06 14:43:05.627761,1
2026-03-06 14:43:06.627638,1
2026-03-06 14:43:07.62827,1
2026-03-06 14:43:08.628976,1
2026-03-06 14:43:09.63858,1
2026-03-06 14:43:10.648563,1
2026-03-06 14:43:11.6495,1
2026-03-06 14:43:12.659095,1
2026-03-06 14:43:13.66101,1
2026-03-06 14:43:14.660739,1
2026-03-06 14:43:15.661459,1
2026-03-06 14:43:16.662065,1
2026-03-06 14:43:17.662101,1
2026-03-06 14:43:18.670903,1
2026-03-06 14:43:19.671449,1
2026-03-06 14:43:20.671957,1
2026-03-06 14:43:21.681752,1
2026-03-06 14:43:22.68361,1
2026-03-06 14:43:23.684472,1
2026-03-06 14:43:24.685075,1
2026-03-06 14:43:25.686112,1
2026-03-06 14:43:26.686227,1
2026-03-06 14:43:27.686994,1
2026-03-06 14:43:28.687873,1
2026-03-06 14:43:29.697202,1
2026-03-06 14:43:30.697521,1
2026-03-06 14:43:31.707416,1
2026-03-06 14:43:32.707794,1
2026-03-06 14:43:33.708339,1
2026-03-06 14:43:34.708287,1
2026-03-06 14:43:35.718638,1
2026-03-06 14:43:36.728666,1
2026-03-06 14:43:37.729494,1
2026-03-06 14:43:38.73026,1
2026-03-06 14:43:39.73131,1
2026-03-06 14:43:40.740871,1
2026-03-06 14:43:41.741301,1
2026-03-06 14:43:42.742569,1
2026-03-06 14:43:43.743913,1
2026-03-06 14:43:44.744409,1
2026-03-06 14:43:45.754497,1
2026-03-06 14:43:46.754668,1
2026-03-06 14:43:47.755652,1
2026-03-06 14:43:48.755627,1
2026-03-06 14:43:49.765496,1
2026-03-06 14:43:50.765806,1
2026-03-06 14:43:51.775791,1
2026-03-06 14:43:52.777583,1
2026-03-06 14:43:53.786929,1
2026-03-06 14:43:54.796691,1
2026-03-06 14:43:55.798186,1
2026-03-06 14:43:56.79831,1
2026-03-06 14:43:57.799832,1
2026-03-06 14:43:58.799868,1
2026-03-06 14:43:59.808692,1
2026-03-06 14:44:00.808601,1
2026-03-06 14:44:01.81863,1
2026-03-06 14:44:02.819468,1
2026-03-06 14:44:03.829135,1
2026-03-06 14:44:04.829328,1
2026-03-06 14:44:05.8304,1
2026-03-06 14:44:06.840451,1
2026-03-06 14:44:07.849733,1
2026-03-06 14:44:08.850053,1
2026-03-06 14:44:09.851182,1
2026-03-06 14:44:10.852681,1
2026-03-06 14:44:11.852422,1
2026-03-06 14:44:12.853421,1
2026-03-06 14:44:13.85415,1
2026-03-06 14:44:14.854831,1
2026-03-06 14:44:15.864375,1
2026-03-06 14:44:16.865254,1
2026-03-06 14:44:17.865307,1
2026-03-06 14:44:18.866005,1
2026-03-06 14:44:19.86688,1
2026-03-06 14:44:20.868156,1
2026-03-06 14:44:21.869343,1
2026-03-06 14:44:22.869964,1
2026-03-06 14:44:23.87165,1
2026-03-06 14:44:24.871731,1
2026-03-06 14:44:25.87287,1
2026-03-06 14:44:26.873711,1
2026-03-06 14:44:27.873254,1
2026-03-06 14:44:28.874857,1
2026-03-06 14:44:29.88489,1
2026-03-06 14:44:30.894934,1
2026-03-06 14:44:31.905268,1
2026-03-06 14:44:32.914497,1
2026-03-06 14:44:33.914763,1
2026-03-06 14:44:34.916243,1
2026-03-06 14:44:35.915895,1
2026-03-06 14:44:36.926467,1
2026-03-06 14:44:37.935235,1
2026-03-06 14:44:38.935809,1
2026-03-06 14:44:39.936634,1
2026-03-06 14:44:40.937281,1
