time,RTD_Cal.CH2.raw_resistance
2026-03-06 12:39:05.010629,4361843
2026-03-06 12:39:05.111053,4355698
2026-03-06 12:39:05.212276,4349476
2026-03-06 12:39:05.313154,4343194
2026-03-06 12:39:05.414462,4336985
2026-03-06 12:39:05.515467,4330591
2026-03-06 12:39:05.616941,4324253
2026-03-06 12:39:05.717616,4317965
2026-03-06 12:39:05.81879,4311569
2026-03-06 12:39:05.919536,4305179
2026-03-06 12:39:06.020707,4298904
2026-03-06 12:39:06.122166,4292465
2026-03-06 12:39:06.223127,4285911
2026-03-06 12:39:06.324482,4279470
2026-03-06 12:39:06.425172,4273025
2026-03-06 12:39:06.525991,4266461
2026-03-06 12:39:06.627269,4259911
2026-03-06 12:39:06.728241,4253421
2026-03-06 12:39:06.829973,4246880
2026-03-06 12:39:06.931266,4240202
2026-03-06 12:39:07.032694,4233592
2026-03-06 12:39:07.133321,4227032
2026-03-06 12:39:07.234245,4220284
2026-03-06 12:39:07.335363,4213685
2026-03-06 12:39:07.436433,4207049
2026-03-06 12:39:07.537507,4200343
2026-03-06 12:39:07.639211,4193646
2026-03-06 12:39:07.741299,4186739
2026-03-06 12:39:07.842514,4179977
2026-03-06 12:39:07.943622,4173378
2026-03-06 12:39:08.044727,4166534
2026-03-06 12:39:08.145532,4159713
2026-03-06 12:39:08.246399,4152932
2026-03-06 12:39:08.347539,4146049
2026-03-06 12:39:08.448418,4139252
2026-03-06 12:39:08.549308,4132317
2026-03-06 12:39:08.650387,4125522
2026-03-06 12:39:08.752203,4118517
2026-03-06 12:39:08.853915,4111481
2026-03-06 12:39:08.955361,4104641
2026-03-06 12:39:09.056629,4097741
2026-03-06 12:39:09.157657,4090768
2026-03-06 12:39:09.258581,4083747
2026-03-06 12:39:09.359456,4076776
2026-03-06 12:39:09.460332,4069748
2026-03-06 12:39:09.561605,4062721
2026-03-06 12:39:09.662408,4055720
2026-03-06 12:39:09.763454,4048614
2026-03-06 12:39:09.865736,4041599
2026-03-06 12:39:09.967239,4034420
2026-03-06 12:39:10.069378,4027222
2026-03-06 12:39:10.170226,4020146
2026-03-06 12:39:10.271357,4013132
2026-03-06 12:39:10.372802,4005950
2026-03-06 12:39:10.474778,3998654
2026-03-06 12:39:10.576215,3991451
2026-03-06 12:39:10.677954,3984317
2026-03-06 12:39:10.778749,3977213
2026-03-06 12:39:10.879408,3969869
2026-03-06 12:39:10.981179,3962802
2026-03-06 12:39:11.082372,3955566
2026-03-06 12:39:11.183358,3948227
2026-03-06 12:39:11.28411,3941137
2026-03-06 12:39:11.385379,3933912
2026-03-06 12:39:11.48592,3926587
2026-03-06 12:39:11.586637,3919290
2026-03-06 12:39:11.687059,3911985
2026-03-06 12:39:11.7883,3904783
2026-03-06 12:39:11.889028,3897590
2026-03-06 12:39:11.989899,3890229
2026-03-06 12:39:12.090293,3882928
2026-03-06 12:39:12.191486,3875512
2026-03-06 12:39:12.292558,3868270
2026-03-06 12:39:12.393343,3861005
2026-03-06 12:39:12.493876,3853584
2026-03-06 12:39:12.595355,3846281
2026-03-06 12:39:12.695883,3838753
2026-03-06 12:39:12.797077,3831438
2026-03-06 12:39:12.897561,3823987
2026-03-06 12:39:12.998501,3816757
2026-03-06 12:39:13.099341,3809245
2026-03-06 12:39:13.200309,3801886
2026-03-06 12:39:13.301,3794496
2026-03-06 12:39:13.402197,3787093
2026-03-06 12:39:13.502304,3779666
2026-03-06 12:39:13.603735,3772251
2026-03-06 12:39:13.704506,3764661
2026-03-06 12:39:13.805243,3757370
2026-03-06 12:39:13.906468,3749784
2026-03-06 12:39:14.007377,3742350
2026-03-06 12:39:14.109255,3734844
2026-03-06 12:39:14.210099,3727381
2026-03-06 12:39:14.310912,3719909
2026-03-06 12:39:14.412119,3712345
2026-03-06 12:39:14.513203,3704950
2026-03-06 12:39:14.614359,3697309
2026-03-06 12:39:14.715716,3689744
2026-03-06 12:39:14.817139,3682325
2026-03-06 12:39:14.918225,3674800
2026-03-06 12:39:15.018791,3667232
2026-03-06 12:39:15.119518,3659711
2026-03-06 12:39:15.220476,3652125
2026-03-06 12:39:15.321148,3644693
2026-03-06 12:39:15.422198,3637113
2026-03-06 12:39:15.522974,3629527
2026-03-06 12:39:15.623326,3622142
2026-03-06 12:39:15.725223,3614463
2026-03-06 12:39:15.826645,3606832
2026-03-06 12:39:15.927426,3599373
2026-03-06 12:39:16.028122,3591855
2026-03-06 12:39:16.128763,3584207
2026-03-06 12:39:16.23005,3576731
2026-03-06 12:39:16.330993,3569159
2026-03-06 12:39:16.432128,3561475
2026-03-06 12:39:16.533137,3553908
2026-03-06 12:39:16.633701,3546457
2026-03-06 12:39:16.734683,3538934
2026-03-06 12:39:16.835211,3531321
2026-03-06 12:39:16.936339,3523696
2026-03-06 12:39:17.037333,3516185
2026-03-06 12:39:17.138267,3508687
2026-03-06 12:39:17.239154,3500987
2026-03-06 12:39:17.340025,3493428
2026-03-06 12:39:17.441176,3485863
2026-03-06 12:39:17.542048,3478382
2026-03-06 12:39:17.643226,3470813
2026-03-06 12:39:17.743748,3463242
2026-03-06 12:39:17.845022,3455648
2026-03-06 12:39:17.947025,3447959
2026-03-06 12:39:18.049188,3440265
2026-03-06 12:39:18.150562,3432681
2026-03-06 12:39:18.251868,3425054
2026-03-06 12:39:18.353379,3417556
2026-03-06 12:39:18.454058,3409971
2026-03-06 12:39:18.555367,3402395
2026-03-06 12:39:18.656536,3394903
2026-03-06 12:39:18.757807,3387336
2026-03-06 12:39:18.858557,3379725
2026-03-06 12:39:18.959376,3372187
2026-03-06 12:39:19.060328,3364625
2026-03-06 12:39:19.161297,3357135
2026-03-06 12:39:19.26184,3349580
2026-03-06 12:39:19.362635,3342105
2026-03-06 12:39:19.463776,3334456
2026-03-06 12:39:19.564407,3326971
2026-03-06 12:39:19.664924,3319477
2026-03-06 12:39:19.766733,3312113
2026-03-06 12:39:19.866394,3304630
2026-03-06 12:39:19.967342,3297112
2026-03-06 12:39:20.068283,3289584
2026-03-06 12:39:20.169561,3282121
2026-03-06 12:39:20.2705,3274497
2026-03-06 12:39:20.371867,3267128
2026-03-06 12:39:20.47299,3259488
2026-03-06 12:39:20.574405,3252096
2026-03-06 12:39:20.675815,3244468
2026-03-06 12:39:20.777019,3236977
2026-03-06 12:39:20.878241,3229509
2026-03-06 12:39:20.97915,3222207
2026-03-06 12:39:21.079698,3214722
2026-03-06 12:39:21.181211,3207242
2026-03-06 12:39:21.281514,3199864
2026-03-06 12:39:21.382883,3192432
2026-03-06 12:39:21.483649,3185152
2026-03-06 12:39:21.584717,3177632
2026-03-06 12:39:21.685574,3170223
2026-03-06 12:39:21.786892,3162870
2026-03-06 12:39:21.888509,3155486
2026-03-06 12:39:21.989477,3148110
2026-03-06 12:39:22.090166,3140827
2026-03-06 12:39:22.191235,3133477
2026-03-06 12:39:22.29223,3125999
2026-03-06 12:39:22.39327,3118628
2026-03-06 12:39:22.494505,3111369
2026-03-06 12:39:22.594663,3104187
2026-03-06 12:39:22.69553,3096833
2026-03-06 12:39:22.796383,3089526
2026-03-06 12:39:22.897365,3082260
2026-03-06 12:39:22.998396,3075080
2026-03-06 12:39:23.099173,3067733
2026-03-06 12:39:23.20004,3060451
2026-03-06 12:39:23.300463,3053307
2026-03-06 12:39:23.401359,3046030
2026-03-06 12:39:23.502169,3038875
2026-03-06 12:39:23.602806,3031703
2026-03-06 12:39:23.704061,3024628
2026-03-06 12:39:23.805293,3017373
2026-03-06 12:39:23.905865,3010200
2026-03-06 12:39:24.006816,3003078
2026-03-06 12:39:24.107629,2995896
2026-03-06 12:39:24.208634,2988836
2026-03-06 12:39:24.309191,2981746
2026-03-06 12:39:24.410116,2974535
2026-03-06 12:39:24.511045,2967589
2026-03-06 12:39:24.611892,2960523
2026-03-06 12:39:24.712725,2953345
2026-03-06 12:39:24.813657,2946394
2026-03-06 12:39:24.914152,2939349
2026-03-06 12:39:25.015374,2932256
2026-03-06 12:39:25.115835,2925358
2026-03-06 12:39:25.216949,2918338
2026-03-06 12:39:25.31768,2911402
2026-03-06 12:39:25.418473,2904543
2026-03-06 12:39:25.519152,2897573
2026-03-06 12:39:25.619736,2890587
2026-03-06 12:39:25.720582,2883710
2026-03-06 12:39:25.821411,2876881
2026-03-06 12:39:25.922504,2870055
2026-03-06 12:39:26.023154,2863184
2026-03-06 12:39:26.123563,2856324
2026-03-06 12:39:26.224354,2849471
2026-03-06 12:39:26.325177,2842599
2026-03-06 12:39:26.425766,2835939
2026-03-06 12:39:26.526596,2829072
2026-03-06 12:39:26.627716,2822411
2026-03-06 12:39:26.729013,2815680
2026-03-06 12:39:26.829812,2808793
2026-03-06 12:39:26.93048,2802234
2026-03-06 12:39:27.031714,2795478
2026-03-06 12:39:27.132706,2788742
2026-03-06 12:39:27.233601,2782193
2026-03-06 12:39:27.334587,2775472
2026-03-06 12:39:27.435079,2768968
2026-03-06 12:39:27.53656,2762411
2026-03-06 12:39:27.636876,2755750
2026-03-06 12:39:27.737733,2749243
2026-03-06 12:39:27.839122,2742648
2026-03-06 12:39:27.939993,2736095
2026-03-06 12:39:28.041118,2729570
2026-03-06 12:39:28.142011,2723152
2026-03-06 12:39:28.242689,2716692
2026-03-06 12:39:28.343805,2710226
2026-03-06 12:39:28.444528,2703712
2026-03-06 12:39:28.545755,2697356
2026-03-06 12:39:28.646986,2690973
2026-03-06 12:39:28.747158,2684652
2026-03-06 12:39:28.848485,2678340
2026-03-06 12:39:28.949285,2671959
2026-03-06 12:39:29.04996,2665691
2026-03-06 12:39:29.150641,2659431
2026-03-06 12:39:29.251996,2653044
2026-03-06 12:39:29.352742,2646974
2026-03-06 12:39:29.454224,2640564
2026-03-06 12:39:29.555804,2634476
2026-03-06 12:39:29.656718,2628238
2026-03-06 12:39:29.757819,2622098
2026-03-06 12:39:29.858377,2615866
2026-03-06 12:39:29.959357,2609836
2026-03-06 12:39:30.060722,2603722
2026-03-06 12:39:30.161867,2597612
2026-03-06 12:39:30.262733,2591714
2026-03-06 12:39:30.363881,2585610
2026-03-06 12:39:30.465215,2579669
2026-03-06 12:39:30.566217,2573605
2026-03-06 12:39:30.667354,2567605
2026-03-06 12:39:30.769263,2561761
2026-03-06 12:39:30.869198,2555848
2026-03-06 12:39:30.970152,2550025
2026-03-06 12:39:31.072311,2544113
2026-03-06 12:39:31.173547,2538300
2026-03-06 12:39:31.274129,2532482
2026-03-06 12:39:31.375305,2526770
2026-03-06 12:39:31.475977,2521000
2026-03-06 12:39:31.577319,2515147
2026-03-06 12:39:31.678247,2509480
2026-03-06 12:39:31.778937,2503769
2026-03-06 12:39:31.880404,2498123
2026-03-06 12:39:31.981366,2492554
2026-03-06 12:39:32.082481,2486872
2026-03-06 12:39:32.183086,2481469
2026-03-06 12:39:32.283562,2475863
2026-03-06 12:39:32.385146,2470411
2026-03-06 12:39:32.48539,2464881
2026-03-06 12:39:32.586341,2459490
2026-03-06 12:39:32.687254,2453970
2026-03-06 12:39:32.789072,2448472
2026-03-06 12:39:32.889824,2443045
2026-03-06 12:39:32.991023,2437781
2026-03-06 12:39:33.092723,2432326
2026-03-06 12:39:33.193243,2426992
2026-03-06 12:39:33.295001,2421693
2026-03-06 12:39:33.396184,2416625
2026-03-06 12:39:33.496826,2411263
2026-03-06 12:39:33.597922,2406143
2026-03-06 12:39:33.698673,2400972
2026-03-06 12:39:33.799948,2395764
2026-03-06 12:39:33.900918,2390706
2026-03-06 12:39:34.001758,2385685
2026-03-06 12:39:34.102848,2380609
2026-03-06 12:39:34.203732,2375457
2026-03-06 12:39:34.304987,2370582
2026-03-06 12:39:34.405994,2365509
2026-03-06 12:39:34.50667,2360545
2026-03-06 12:39:34.607234,2355750
2026-03-06 12:39:34.708444,2350793
2026-03-06 12:39:34.810227,2346017
2026-03-06 12:39:34.911153,2341089
2026-03-06 12:39:35.011733,2336248
2026-03-06 12:39:35.112739,2331567
2026-03-06 12:39:35.214,2326773
2026-03-06 12:39:35.315152,2322234
2026-03-06 12:39:35.416184,2317529
2026-03-06 12:39:35.51741,2312763
2026-03-06 12:39:35.618393,2308202
2026-03-06 12:39:35.718846,2303537
2026-03-06 12:39:35.820501,2298973
2026-03-06 12:39:35.921675,2294429
2026-03-06 12:39:36.02214,2289955
2026-03-06 12:39:36.123252,2285546
2026-03-06 12:39:36.224203,2281068
2026-03-06 12:39:36.325351,2276745
2026-03-06 12:39:36.426429,2272423
2026-03-06 12:39:36.527342,2268056
2026-03-06 12:39:36.628676,2263797
2026-03-06 12:39:36.730075,2259432
2026-03-06 12:39:36.831298,2255228
2026-03-06 12:39:36.932306,2250908
2026-03-06 12:39:37.033052,2246894
2026-03-06 12:39:37.133685,2242708
2026-03-06 12:39:37.234734,2238493
2026-03-06 12:39:37.335646,2234515
2026-03-06 12:39:37.437155,2230437
2026-03-06 12:39:37.53877,2226427
2026-03-06 12:39:37.639606,2222451
2026-03-06 12:39:37.740003,2218359
2026-03-06 12:39:37.840945,2214514
2026-03-06 12:39:37.941785,2210587
2026-03-06 12:39:38.042612,2206747
2026-03-06 12:39:38.143333,2202986
2026-03-06 12:39:38.24396,2199126
2026-03-06 12:39:38.344814,2195374
2026-03-06 12:39:38.445715,2191665
2026-03-06 12:39:38.546676,2188008
2026-03-06 12:39:38.647567,2184474
2026-03-06 12:39:38.748077,2180777
2026-03-06 12:39:38.849577,2177273
2026-03-06 12:39:38.950475,2173561
2026-03-06 12:39:39.051313,2170058
2026-03-06 12:39:39.152313,2166620
2026-03-06 12:39:39.253393,2163180
2026-03-06 12:39:39.353845,2159849
2026-03-06 12:39:39.454636,2156447
2026-03-06 12:39:39.555638,2153042
2026-03-06 12:39:39.656893,2149643
2026-03-06 12:39:39.758143,2146462
2026-03-06 12:39:39.860038,2143127
2026-03-06 12:39:39.961184,2140035
2026-03-06 12:39:40.062059,2136797
2026-03-06 12:39:40.163056,2133727
2026-03-06 12:39:40.263553,2130600
2026-03-06 12:39:40.364729,2127430
2026-03-06 12:39:40.465976,2124462
2026-03-06 12:39:40.566947,2121484
2026-03-06 12:39:40.668005,2118465
2026-03-06 12:39:40.768634,2115483
2026-03-06 12:39:40.869906,2112588
2026-03-06 12:39:40.971196,2109729
2026-03-06 12:39:41.073217,2106900
2026-03-06 12:39:41.174745,2104139
2026-03-06 12:39:41.275149,2101383
2026-03-06 12:39:41.376482,2098539
2026-03-06 12:39:41.477333,2096019
2026-03-06 12:39:41.578412,2093253
2026-03-06 12:39:41.679297,2090747
2026-03-06 12:39:41.780553,2088044
2026-03-06 12:39:41.88233,2085648
2026-03-06 12:39:41.982941,2083016
2026-03-06 12:39:42.083835,2080623
2026-03-06 12:39:42.18467,2078179
2026-03-06 12:39:42.285791,2075761
2026-03-06 12:39:42.386196,2073338
2026-03-06 12:39:42.48766,2071077
2026-03-06 12:39:42.588223,2068769
2026-03-06 12:39:42.689005,2066562
2026-03-06 12:39:42.790447,2064345
2026-03-06 12:39:42.892657,2062233
2026-03-06 12:39:42.992194,2059919
2026-03-06 12:39:43.093933,2057968
2026-03-06 12:39:43.194945,2055805
2026-03-06 12:39:43.296599,2053866
2026-03-06 12:39:43.397919,2051748
2026-03-06 12:39:43.499588,2049770
2026-03-06 12:39:43.601338,2047833
2026-03-06 12:39:43.702706,2046042
2026-03-06 12:39:43.803975,2044236
2026-03-06 12:39:43.905669,2042335
2026-03-06 12:39:44.006412,2040666
2026-03-06 12:39:44.107992,2038812
2026-03-06 12:39:44.209556,2037213
2026-03-06 12:39:44.310969,2035552
2026-03-06 12:39:44.411771,2033864
2026-03-06 12:39:44.512879,2032325
2026-03-06 12:39:44.614366,2030722
2026-03-06 12:39:44.71592,2029132
2026-03-06 12:39:44.816532,2027669
2026-03-06 12:39:44.917627,2026363
2026-03-06 12:39:45.018699,2024925
2026-03-06 12:39:45.119535,2023575
2026-03-06 12:39:45.220599,2022217
2026-03-06 12:39:45.321681,2020952
2026-03-06 12:39:45.422677,2019730
2026-03-06 12:39:45.523596,2018552
2026-03-06 12:39:45.624152,2017292
2026-03-06 12:39:45.725367,2016272
2026-03-06 12:39:45.826557,2015023
2026-03-06 12:39:45.927281,2014146
2026-03-06 12:39:46.028053,2013068
2026-03-06 12:39:46.12928,2012113
2026-03-06 12:39:46.23077,2011093
2026-03-06 12:39:46.331834,2010173
2026-03-06 12:39:46.432674,2009340
2026-03-06 12:39:46.533952,2008588
2026-03-06 12:39:46.635406,2007703
2026-03-06 12:39:46.736467,2007051
2026-03-06 12:39:46.837486,2006325
2026-03-06 12:39:46.93828,2005696
2026-03-06 12:39:47.039507,2004915
2026-03-06 12:39:47.140888,2004346
2026-03-06 12:39:47.241797,2003729
2026-03-06 12:39:47.342822,2003384
2026-03-06 12:39:47.444131,2002869
2026-03-06 12:39:47.545639,2002315
2026-03-06 12:39:47.646155,2002030
2026-03-06 12:39:47.747683,2001598
2026-03-06 12:39:47.848745,2001265
2026-03-06 12:39:47.949444,2000937
2026-03-06 12:39:48.051128,2000674
2026-03-06 12:39:48.152919,2000552
2026-03-06 12:39:48.254778,2000267
2026-03-06 12:39:48.355947,2000109
2026-03-06 12:39:48.457143,2000081
2026-03-06 12:39:48.558746,2000115
2026-03-06 12:39:48.659846,2000099
2026-03-06 12:39:48.760669,2000023
2026-03-06 12:39:48.861332,2000127
2026-03-06 12:39:48.962244,2000121
2026-03-06 12:39:49.063126,2000253
2026-03-06 12:39:49.164514,2000381
2026-03-06 12:39:49.265308,2000733
2026-03-06 12:39:49.366156,2000845
2026-03-06 12:39:49.466778,2001201
2026-03-06 12:39:49.567189,2001480
2026-03-06 12:39:49.668275,2001880
2026-03-06 12:39:49.769345,2002192
2026-03-06 12:39:49.870381,2002727
2026-03-06 12:39:49.971184,2003275
2026-03-06 12:39:50.07225,2003663
2026-03-06 12:39:50.172676,2004335
2026-03-06 12:39:50.273987,2004789
2026-03-06 12:39:50.37458,2005434
2026-03-06 12:39:50.475346,2006054
2026-03-06 12:39:50.576757,2006783
2026-03-06 12:39:50.677623,2007457
2026-03-06 12:39:50.778185,2008238
2026-03-06 12:39:50.878721,2009238
2026-03-06 12:39:50.979999,2010007
2026-03-06 12:39:51.081038,2010819
2026-03-06 12:39:51.182039,2011727
2026-03-06 12:39:51.282898,2012721
2026-03-06 12:39:51.384328,2013723
2026-03-06 12:39:51.485275,2014792
2026-03-06 12:39:51.586198,2015991
2026-03-06 12:39:51.687816,2017138
2026-03-06 12:39:51.788814,2018251
2026-03-06 12:39:51.890255,2019401
2026-03-06 12:39:51.991591,2020682
2026-03-06 12:39:52.093122,2021974
2026-03-06 12:39:52.194637,2023277
2026-03-06 12:39:52.295069,2024511
2026-03-06 12:39:52.395908,2026059
2026-03-06 12:39:52.496824,2027441
2026-03-06 12:39:52.59785,2028792
2026-03-06 12:39:52.698884,2030415
2026-03-06 12:39:52.79986,2031793
2026-03-06 12:39:52.900533,2033455
2026-03-06 12:39:53.001349,2035006
2026-03-06 12:39:53.102705,2036684
2026-03-06 12:39:53.203452,2038339
2026-03-06 12:39:53.304628,2040045
2026-03-06 12:39:53.404755,2041888
2026-03-06 12:39:53.505766,2043653
2026-03-06 12:39:53.607433,2045506
2026-03-06 12:39:53.708116,2047344
2026-03-06 12:39:53.808964,2049258
2026-03-06 12:39:53.90987,2051293
2026-03-06 12:39:54.011188,2053088
2026-03-06 12:39:54.111744,2055115
2026-03-06 12:39:54.213084,2057224
2026-03-06 12:39:54.313702,2059398
2026-03-06 12:39:54.414695,2061513
2026-03-06 12:39:54.515664,2063658
2026-03-06 12:39:54.616067,2065879
2026-03-06 12:39:54.717223,2068038
2026-03-06 12:39:54.818001,2070380
2026-03-06 12:39:54.918856,2072678
2026-03-06 12:39:55.020111,2074931
2026-03-06 12:39:55.121103,2077331
2026-03-06 12:39:55.221912,2079878
2026-03-06 12:39:55.322977,2082217
2026-03-06 12:39:55.423446,2084672
2026-03-06 12:39:55.524739,2087272
2026-03-06 12:39:55.625704,2089799
2026-03-06 12:39:55.726529,2092446
2026-03-06 12:39:55.827607,2095012
2026-03-06 12:39:55.928195,2097824
2026-03-06 12:39:56.029742,2100363
2026-03-06 12:39:56.130791,2103170
2026-03-06 12:39:57.013691,2128586
2026-03-06 12:39:57.113182,2131755
2026-03-06 12:39:57.213804,2134793
2026-03-06 12:39:57.314766,2138056
2026-03-06 12:39:57.416205,2141122
2026-03-06 12:39:57.517085,2144413
2026-03-06 12:39:57.618208,2147698
2026-03-06 12:39:57.71944,2150984
2026-03-06 12:39:57.820045,2154372
2026-03-06 12:39:57.921162,2157690
2026-03-06 12:39:58.023718,2161078
2026-03-06 12:39:58.123524,2164409
2026-03-06 12:39:58.224628,2167886
2026-03-06 12:39:58.325767,2171396
2026-03-06 12:39:58.426714,2174930
2026-03-06 12:39:58.527504,2178510
2026-03-06 12:39:58.62818,2182128
2026-03-06 12:39:58.729403,2185856
2026-03-06 12:39:58.830516,2189489
2026-03-06 12:39:58.931043,2193156
2026-03-06 12:39:59.03271,2196837
2026-03-06 12:39:59.133886,2200675
2026-03-06 12:39:59.23632,2204509
2026-03-06 12:39:59.338115,2208463
2026-03-06 12:39:59.439399,2212286
2026-03-06 12:39:59.540894,2216177
2026-03-06 12:39:59.641567,2220064
2026-03-06 12:39:59.742509,2224030
2026-03-06 12:39:59.843457,2228125
2026-03-06 12:39:59.94436,2232085
2026-03-06 12:40:00.045141,2236143
2026-03-06 12:40:00.146572,2240197
2026-03-06 12:40:00.247253,2244498
2026-03-06 12:40:00.348578,2248633
2026-03-06 12:40:00.449765,2252802
2026-03-06 12:40:00.550352,2257072
2026-03-06 12:40:00.65137,2261243
2026-03-06 12:40:00.751825,2265492
2026-03-06 12:40:00.852797,2269882
2026-03-06 12:40:00.954165,2274217
2026-03-06 12:40:01.054661,2278629
2026-03-06 12:40:01.156119,2282947
2026-03-06 12:40:01.25719,2287347
2026-03-06 12:40:01.3587,2292018
2026-03-06 12:40:01.459036,2296348
2026-03-06 12:40:01.560107,2300983
2026-03-06 12:40:01.66093,2305527
2026-03-06 12:40:01.761602,2310063
2026-03-06 12:40:01.86216,2314795
2026-03-06 12:40:01.963103,2319430
2026-03-06 12:40:02.064085,2324105
2026-03-06 12:40:02.164426,2328740
2026-03-06 12:40:02.265093,2333533
2026-03-06 12:40:02.365937,2338139
2026-03-06 12:40:02.466974,2343083
2026-03-06 12:40:02.56779,2347910
2026-03-06 12:40:02.668495,2352796
2026-03-06 12:40:02.768931,2357593
2026-03-06 12:40:02.870338,2362574
2026-03-06 12:40:02.970972,2367522
2026-03-06 12:40:03.072422,2372391
2026-03-06 12:40:03.173277,2377492
2026-03-06 12:40:03.274032,2382498
2026-03-06 12:40:03.374862,2387530
2026-03-06 12:40:03.476149,2392721
2026-03-06 12:40:03.577304,2397711
2026-03-06 12:40:03.678328,2402929
2026-03-06 12:40:03.778705,2408050
2026-03-06 12:40:03.880746,2413247
2026-03-06 12:40:03.981418,2418539
2026-03-06 12:40:04.082859,2423851
2026-03-06 12:40:04.183753,2429107
2026-03-06 12:40:04.284666,2434468
2026-03-06 12:40:04.386234,2439925
2026-03-06 12:40:04.487554,2445187
2026-03-06 12:40:04.588392,2450520
2026-03-06 12:40:04.689826,2456030
2026-03-06 12:40:04.790628,2461464
2026-03-06 12:40:04.891443,2466888
2026-03-06 12:40:04.992975,2472519
2026-03-06 12:40:05.0942,2478003
2026-03-06 12:40:05.194914,2483541
2026-03-06 12:40:05.29628,2489167
2026-03-06 12:40:05.397027,2494770
2026-03-06 12:40:05.497797,2500325
