time,BOARD.HB_12.board_state
2026-03-06 14:27:17.194823,2
2026-03-06 14:27:18.205102,2
2026-03-06 14:27:19.215238,2
2026-03-06 14:27:20.214596,2
2026-03-06 14:27:21.224081,2
2026-03-06 14:27:22.234244,2
2026-03-06 14:27:23.243514,2
2026-03-06 14:27:24.253105,2
2026-03-06 14:27:25.262547,2
2026-03-06 14:27:26.262807,2
2026-03-06 14:27:27.271566,2
2026-03-06 14:27:28.281401,2
2026-03-06 14:27:29.281091,2
2026-03-06 14:27:30.290778,2
2026-03-06 14:27:31.290616,2
2026-03-06 14:27:32.299366,2
2026-03-06 14:27:33.309656,2
2026-03-06 14:27:34.318085,2
2026-03-06 14:27:35.318885,2
2026-03-06 14:27:36.328488,2
2026-03-06 14:27:37.337676,2
2026-03-06 14:27:38.346851,2
2026-03-06 14:27:39.355973,2
2026-03-06 14:27:40.365757,2
2026-03-06 14:27:41.375121,2
2026-03-06 14:27:42.375394,2
2026-03-06 14:27:43.385364,2
2026-03-06 14:27:44.393068,2
2026-03-06 14:27:45.402649,2
2026-03-06 14:27:46.411438,2
2026-03-06 14:27:47.420697,2
2026-03-06 14:27:48.429676,2
2026-03-06 14:27:49.438648,2
2026-03-06 14:27:50.448024,2
2026-03-06 14:27:51.457103,2
2026-03-06 14:27:52.467739,2
2026-03-06 14:27:53.476689,2
2026-03-06 14:27:54.48471,2
2026-03-06 14:27:55.493934,2
2026-03-06 14:27:56.495098,2
2026-03-06 14:27:57.504268,2
2026-03-06 14:27:58.512982,2
2026-03-06 14:27:59.521502,2
2026-03-06 14:28:00.530881,2
2026-03-06 14:28:01.539447,2
2026-03-06 14:28:02.540012,2
2026-03-06 14:28:03.549294,2
2026-03-06 14:28:04.558567,2
2026-03-06 14:28:05.568039,2
2026-03-06 14:28:06.577884,2
2026-03-06 14:28:07.586547,2
2026-03-06 14:28:08.59636,2
2026-03-06 14:28:09.605969,2
2026-03-06 14:28:10.615062,2
2026-03-06 14:28:11.623645,2
2026-03-06 14:28:12.634371,2
2026-03-06 14:28:13.64321,2
2026-03-06 14:28:14.651127,2
2026-03-06 14:28:15.651578,2
2026-03-06 14:28:16.66128,2
2026-03-06 14:28:17.670022,2
2026-03-06 14:28:18.670275,2
2026-03-06 14:28:19.679708,2
2026-03-06 14:28:20.689273,2
2026-03-06 14:28:21.697995,2
2026-03-06 14:28:22.706973,2
2026-03-06 14:28:23.716714,2
2026-03-06 14:28:24.725748,2
2026-03-06 14:28:25.734991,2
2026-03-06 14:28:26.743691,2
2026-03-06 14:28:27.753593,2
2026-03-06 14:28:28.762608,2
2026-03-06 14:28:29.772212,2
2026-03-06 14:28:30.781748,2
2026-03-06 14:28:31.790632,2
2026-03-06 14:28:32.799247,2
2026-03-06 14:28:33.808909,2
2026-03-06 14:28:34.817873,2
2026-03-06 14:28:35.828248,2
2026-03-06 14:28:36.837197,2
2026-03-06 14:28:37.846544,2
2026-03-06 14:28:38.856015,2
2026-03-06 14:28:39.866027,2
2026-03-06 14:28:40.86615,2
2026-03-06 14:28:41.875826,2
2026-03-06 14:28:42.884967,2
2026-03-06 14:28:43.893601,2
2026-03-06 14:28:44.901976,2
2026-03-06 14:28:45.911487,2
2026-03-06 14:28:46.920394,2
2026-03-06 14:28:47.929786,2
2026-03-06 14:28:48.939072,2
2026-03-06 14:28:49.938636,2
2026-03-06 14:28:50.94862,2
2026-03-06 14:28:51.958235,2
2026-03-06 14:28:52.967054,2
2026-03-06 14:28:53.976802,2
2026-03-06 14:28:54.986099,2
2026-03-06 14:28:55.994594,2
2026-03-06 14:28:57.004419,2
2026-03-06 14:28:58.014117,2
2026-03-06 14:28:59.023166,2
2026-03-06 14:29:00.032244,2
2026-03-06 14:29:01.042277,2
2026-03-06 14:29:02.052252,2
2026-03-06 14:29:03.061445,2
2026-03-06 14:29:04.071414,2
2026-03-06 14:29:05.080488,2
2026-03-06 14:29:06.088887,2
2026-03-06 14:29:07.0977,2
2026-03-06 14:29:08.107579,2
2026-03-06 14:29:09.107789,2
2026-03-06 14:29:10.108991,2
2026-03-06 14:29:11.117486,2
2026-03-06 14:29:12.118353,2
2026-03-06 14:29:13.117745,2
2026-03-06 14:29:14.117997,2
2026-03-06 14:29:15.12701,2
2026-03-06 14:29:16.136435,2
2026-03-06 14:29:17.14673,2
2026-03-06 14:29:18.155529,2
2026-03-06 14:29:19.163735,2
2026-03-06 14:29:20.171853,2
2026-03-06 14:29:21.179808,2
2026-03-06 14:29:22.189447,2
2026-03-06 14:29:23.190122,2
2026-03-06 14:29:24.189916,2
2026-03-06 14:29:25.200235,2
2026-03-06 14:29:26.210311,2
2026-03-06 14:29:27.219793,2
2026-03-06 14:29:28.229494,2
2026-03-06 14:29:29.239123,2
2026-03-06 14:29:30.248032,2
2026-03-06 14:29:31.257897,2
2026-03-06 14:29:32.258669,2
2026-03-06 14:29:33.268282,2
2026-03-06 14:29:34.277268,2
2026-03-06 14:29:35.28714,2
2026-03-06 14:29:36.296624,2
2026-03-06 14:29:37.306179,2
2026-03-06 14:29:38.315284,2
2026-03-06 14:29:39.323293,2
2026-03-06 14:29:40.333437,2
2026-03-06 14:29:41.342731,2
2026-03-06 14:29:42.351472,2
2026-03-06 14:29:43.360393,2
2026-03-06 14:29:44.37005,2
2026-03-06 14:29:45.379492,2
2026-03-06 14:29:46.389326,2
2026-03-06 14:29:47.397658,2
2026-03-06 14:29:48.408107,2
2026-03-06 14:29:49.418047,2
2026-03-06 14:29:50.427081,2
2026-03-06 14:29:51.436098,2
2026-03-06 14:29:52.445999,2
2026-03-06 14:29:53.455625,2
2026-03-06 14:29:54.465448,2
2026-03-06 14:29:55.47536,2
2026-03-06 14:29:56.485587,2
2026-03-06 14:29:57.485791,2
2026-03-06 14:29:58.495352,2
2026-03-06 14:29:59.50487,2
2026-03-06 14:30:00.50527,2
2026-03-06 14:30:01.514448,2
2026-03-06 14:30:02.515013,2
2026-03-06 14:30:03.525093,2
2026-03-06 14:30:04.534057,2
2026-03-06 14:30:05.543799,2
2026-03-06 14:30:06.553809,2
2026-03-06 14:30:07.56284,2
2026-03-06 14:30:08.572834,2
2026-03-06 14:30:09.582489,2
2026-03-06 14:30:10.592432,2
2026-03-06 14:30:11.602385,2
2026-03-06 14:30:12.611557,2
2026-03-06 14:30:13.612025,2
2026-03-06 14:30:14.621543,2
2026-03-06 14:30:15.630506,2
2026-03-06 14:30:16.639727,2
2026-03-06 14:30:17.648706,2
2026-03-06 14:30:18.658294,2
2026-03-06 14:30:19.666691,2
2026-03-06 14:30:20.675945,2
2026-03-06 14:30:21.675868,2
2026-03-06 14:30:22.683691,2
2026-03-06 14:30:23.692603,2
2026-03-06 14:30:24.702565,2
2026-03-06 14:30:25.711954,2
2026-03-06 14:30:26.721111,2
2026-03-06 14:30:27.730694,2
2026-03-06 14:30:28.740184,2
2026-03-06 14:30:29.749978,2
2026-03-06 14:30:30.750696,2
2026-03-06 14:30:31.759952,2
2026-03-06 14:30:32.770426,2
2026-03-06 14:30:33.779624,2
2026-03-06 14:30:34.788708,2
2026-03-06 14:30:35.797512,2
2026-03-06 14:30:36.807229,2
2026-03-06 14:30:37.816104,2
2026-03-06 14:30:38.82559,2
2026-03-06 14:30:39.834775,2
2026-03-06 14:30:40.83544,2
2026-03-06 14:30:41.844027,2
2026-03-06 14:30:42.854079,2
2026-03-06 14:30:43.863563,2
2026-03-06 14:30:44.872312,2
2026-03-06 14:30:45.881138,2
2026-03-06 14:30:46.890967,2
2026-03-06 14:30:47.900759,2
2026-03-06 14:30:48.90967,2
2026-03-06 14:30:49.910304,2
2026-03-06 14:30:50.91979,2
2026-03-06 14:30:51.92949,2
2026-03-06 14:30:52.938459,2
2026-03-06 14:30:53.948059,2
2026-03-06 14:30:54.957309,2
2026-03-06 14:30:55.967004,2
2026-03-06 14:30:56.976905,2
2026-03-06 14:30:57.985798,2
2026-03-06 14:30:58.985816,2
2026-03-06 14:30:59.995889,2
2026-03-06 14:31:01.005908,2
2026-03-06 14:31:02.014776,2
2026-03-06 14:31:03.023865,2
2026-03-06 14:31:04.024569,2
2026-03-06 14:31:05.033831,2
2026-03-06 14:31:06.043303,2
2026-03-06 14:31:07.053211,2
2026-03-06 14:31:08.062468,2
2026-03-06 14:31:09.071983,2
2026-03-06 14:31:10.081085,2
2026-03-06 14:31:11.089098,2
2026-03-06 14:31:12.097532,2
2026-03-06 14:31:13.106158,2
2026-03-06 14:31:14.115856,2
2026-03-06 14:31:15.125447,2
2026-03-06 14:31:16.134422,2
2026-03-06 14:31:17.145,2
2026-03-06 14:31:18.154188,2
2026-03-06 14:31:19.163152,2
2026-03-06 14:31:20.171965,2
2026-03-06 14:31:21.181217,2
2026-03-06 14:31:22.189651,2
2026-03-06 14:31:23.198157,2
2026-03-06 14:31:24.206563,2
2026-03-06 14:31:25.215966,2
2026-03-06 14:31:26.225795,2
2026-03-06 14:31:27.235445,2
2026-03-06 14:31:28.245138,2
2026-03-06 14:31:29.253248,2
2026-03-06 14:31:30.261705,2
2026-03-06 14:31:31.271503,2
2026-03-06 14:31:32.280064,2
2026-03-06 14:31:33.289215,2
2026-03-06 14:31:34.298049,2
2026-03-06 14:31:35.307419,2
2026-03-06 14:31:36.31731,2
2026-03-06 14:31:37.317444,2
2026-03-06 14:31:38.326293,2
2026-03-06 14:31:39.334255,2
2026-03-06 14:31:40.343269,2
2026-03-06 14:31:41.34353,2
2026-03-06 14:31:42.352802,2
2026-03-06 14:31:43.361956,2
2026-03-06 14:31:44.370701,2
2026-03-06 14:31:45.379569,2
2026-03-06 14:31:46.388248,2
2026-03-06 14:31:47.397069,2
2026-03-06 14:31:48.4066,2
2026-03-06 14:31:49.415963,2
2026-03-06 14:31:50.425166,2
2026-03-06 14:31:51.434362,2
2026-03-06 14:31:52.443795,2
2026-03-06 14:31:53.453288,2
2026-03-06 14:31:54.462965,2
2026-03-06 14:31:55.47226,2
2026-03-06 14:31:56.482015,2
2026-03-06 14:31:57.491233,2
2026-03-06 14:31:58.500144,2
2026-03-06 14:31:59.510037,2
2026-03-06 14:32:00.518709,2
2026-03-06 14:32:01.528495,2
2026-03-06 14:32:02.538254,2
2026-03-06 14:32:03.538451,2
2026-03-06 14:32:04.54774,2
2026-03-06 14:32:05.557205,2
2026-03-06 14:32:06.566113,2
2026-03-06 14:32:07.576142,2
2026-03-06 14:32:08.584139,2
2026-03-06 14:32:09.593476,2
2026-03-06 14:32:10.603421,2
2026-03-06 14:32:11.612485,2
2026-03-06 14:32:12.621432,2
2026-03-06 14:32:13.630541,2
2026-03-06 14:32:14.639392,2
2026-03-06 14:32:15.648747,2
2026-03-06 14:32:16.658527,2
2026-03-06 14:32:17.666787,2
2026-03-06 14:32:18.674948,2
2026-03-06 14:32:19.675572,2
2026-03-06 14:32:20.685053,2
2026-03-06 14:32:21.693454,2
2026-03-06 14:32:22.702079,2
2026-03-06 14:32:23.712345,2
2026-03-06 14:32:24.720802,2
2026-03-06 14:32:25.730339,2
2026-03-06 14:32:26.738938,2
2026-03-06 14:32:27.748236,2
2026-03-06 14:32:28.757567,2
2026-03-06 14:32:29.767171,2
2026-03-06 14:32:30.776293,2
2026-03-06 14:32:31.785726,2
2026-03-06 14:32:32.795045,2
2026-03-06 14:32:33.803797,2
2026-03-06 14:32:34.814106,2
2026-03-06 14:32:35.823043,2
2026-03-06 14:32:36.832335,2
2026-03-06 14:32:37.833181,2
2026-03-06 14:32:38.842136,2
2026-03-06 14:32:39.852359,2
2026-03-06 14:32:40.852497,2
2026-03-06 14:32:41.861952,2
2026-03-06 14:32:42.862251,2
2026-03-06 14:32:43.871176,2
2026-03-06 14:32:44.88081,2
2026-03-06 14:32:45.88955,2
2026-03-06 14:32:46.897301,2
2026-03-06 14:32:47.90561,2
2026-03-06 14:32:48.914608,2
2026-03-06 14:32:49.91494,2
2026-03-06 14:32:50.923701,2
2026-03-06 14:32:51.932739,2
2026-03-06 14:32:52.942584,2
2026-03-06 14:32:53.951878,2
2026-03-06 14:32:54.961393,2
2026-03-06 14:32:55.971086,2
2026-03-06 14:32:56.971664,2
2026-03-06 14:32:57.979527,2
2026-03-06 14:32:58.988592,2
2026-03-06 14:32:59.998041,2
2026-03-06 14:33:00.998207,2
2026-03-06 14:33:02.007526,2
2026-03-06 14:33:03.01709,2
2026-03-06 14:33:04.026411,2
2026-03-06 14:33:05.035058,2
2026-03-06 14:33:06.043114,2
2026-03-06 14:33:07.051718,2
2026-03-06 14:33:08.062098,2
2026-03-06 14:33:09.072042,2
2026-03-06 14:33:10.082177,2
2026-03-06 14:33:11.091753,2
2026-03-06 14:33:12.101257,2
2026-03-06 14:33:13.101791,2
2026-03-06 14:33:14.110887,2
2026-03-06 14:33:15.121058,2
2026-03-06 14:33:16.130361,2
2026-03-06 14:33:17.140568,2
2026-03-06 14:33:18.149741,2
2026-03-06 14:33:19.158765,2
2026-03-06 14:33:20.168347,2
2026-03-06 14:33:21.178221,2
2026-03-06 14:33:22.18814,2
2026-03-06 14:33:23.196767,2
2026-03-06 14:33:24.204929,2
2026-03-06 14:33:25.214718,2
2026-03-06 14:33:26.215307,2
2026-03-06 14:33:27.224934,2
2026-03-06 14:33:28.234787,2
2026-03-06 14:33:29.2441,2
2026-03-06 14:33:30.253934,2
2026-03-06 14:33:31.262985,2
2026-03-06 14:33:32.271807,2
2026-03-06 14:33:33.280246,2
2026-03-06 14:33:34.289249,2
2026-03-06 14:33:35.2991,2
2026-03-06 14:33:36.308688,2
2026-03-06 14:33:37.309764,2
2026-03-06 14:33:38.319146,2
2026-03-06 14:33:39.329243,2
2026-03-06 14:33:40.338568,2
2026-03-06 14:33:41.347443,2
2026-03-06 14:33:42.347756,2
2026-03-06 14:33:43.357432,2
2026-03-06 14:33:44.366097,2
2026-03-06 14:33:45.374973,2
2026-03-06 14:33:46.384228,2
2026-03-06 14:33:47.39407,2
2026-03-06 14:33:48.394468,2
2026-03-06 14:33:49.403317,2
2026-03-06 14:33:50.411753,2
2026-03-06 14:33:51.421115,2
2026-03-06 14:33:52.43078,2
2026-03-06 14:33:53.44007,2
2026-03-06 14:33:54.449898,2
2026-03-06 14:33:55.458989,2
2026-03-06 14:33:56.468155,2
2026-03-06 14:33:57.477515,2
2026-03-06 14:33:58.486199,2
2026-03-06 14:33:59.495692,2
2026-03-06 14:34:00.505133,2
2026-03-06 14:34:01.513835,2
2026-03-06 14:34:02.522863,2
2026-03-06 14:34:03.523281,2
2026-03-06 14:34:04.531197,2
2026-03-06 14:34:05.540277,2
2026-03-06 14:34:06.549104,2
2026-03-06 14:34:07.549926,2
2026-03-06 14:34:08.54955,2
2026-03-06 14:34:09.559856,2
2026-03-06 14:34:10.566768,2
2026-03-06 14:34:11.575018,2
2026-03-06 14:34:12.583902,2
2026-03-06 14:34:13.593223,2
2026-03-06 14:34:14.60276,2
2026-03-06 14:34:15.612512,2
2026-03-06 14:34:16.621856,2
2026-03-06 14:34:17.631111,2
2026-03-06 14:34:18.640655,2
2026-03-06 14:34:19.649582,2
2026-03-06 14:34:20.658681,2
2026-03-06 14:34:21.668249,2
2026-03-06 14:34:22.6786,2
2026-03-06 14:34:23.688151,2
2026-03-06 14:34:24.696805,2
2026-03-06 14:34:25.706393,2
2026-03-06 14:34:26.715243,2
2026-03-06 14:34:27.724671,2
2026-03-06 14:34:28.725183,2
2026-03-06 14:34:29.734144,2
2026-03-06 14:34:30.743238,2
2026-03-06 14:34:31.75276,2
2026-03-06 14:34:32.762363,2
2026-03-06 14:34:33.771505,2
2026-03-06 14:34:34.780407,2
2026-03-06 14:34:35.789947,2
2026-03-06 14:34:36.790269,2
2026-03-06 14:34:37.798662,2
2026-03-06 14:34:38.807514,2
2026-03-06 14:34:39.816418,2
2026-03-06 14:34:40.82569,2
2026-03-06 14:34:41.834644,2
2026-03-06 14:34:42.845042,2
2026-03-06 14:34:43.854504,2
2026-03-06 14:34:44.86355,2
2026-03-06 14:34:45.873589,2
2026-03-06 14:34:46.881594,2
2026-03-06 14:34:47.891061,2
2026-03-06 14:34:48.899578,2
2026-03-06 14:34:49.900256,2
2026-03-06 14:34:50.909577,2
2026-03-06 14:34:51.918699,2
2026-03-06 14:34:52.926966,2
2026-03-06 14:34:53.936813,2
2026-03-06 14:34:54.945565,2
2026-03-06 14:34:55.955286,2
2026-03-06 14:34:56.964995,2
2026-03-06 14:34:57.974878,2
2026-03-06 14:34:58.983982,2
2026-03-06 14:34:59.993734,2
2026-03-06 14:35:01.002777,2
2026-03-06 14:35:02.012317,2
2026-03-06 14:35:03.021868,2
2026-03-06 14:35:04.031489,2
2026-03-06 14:35:05.041137,2
2026-03-06 14:35:06.0411,2
2026-03-06 14:35:07.049884,2
2026-03-06 14:35:08.058447,2
2026-03-06 14:35:09.067515,2
2026-03-06 14:35:10.077014,2
2026-03-06 14:35:11.085715,2
2026-03-06 14:35:12.095551,2
2026-03-06 14:35:13.104779,2
2026-03-06 14:35:14.114323,2
2026-03-06 14:35:15.123299,2
2026-03-06 14:35:16.133632,2
2026-03-06 14:35:17.143478,2
2026-03-06 14:35:18.152664,2
2026-03-06 14:35:19.162225,2
2026-03-06 14:35:20.170962,2
2026-03-06 14:35:21.180414,2
2026-03-06 14:35:22.189607,2
2026-03-06 14:35:23.189714,2
2026-03-06 14:35:24.189792,2
2026-03-06 14:35:25.198929,2
2026-03-06 14:35:26.198702,2
2026-03-06 14:35:27.207476,2
2026-03-06 14:35:28.217044,2
2026-03-06 14:35:29.226897,2
2026-03-06 14:35:30.235969,2
2026-03-06 14:35:31.245159,2
2026-03-06 14:35:32.25446,2
2026-03-06 14:35:33.263292,2
2026-03-06 14:35:34.272324,2
2026-03-06 14:35:35.281077,2
2026-03-06 14:35:36.290509,2
2026-03-06 14:35:37.299546,2
2026-03-06 14:35:38.308701,2
2026-03-06 14:35:39.31847,2
2026-03-06 14:35:40.328463,2
2026-03-06 14:35:41.337821,2
2026-03-06 14:35:42.337943,2
2026-03-06 14:35:43.3479,2
2026-03-06 14:35:44.348216,2
2026-03-06 14:35:45.358033,2
2026-03-06 14:35:46.367303,2
2026-03-06 14:35:47.376917,2
2026-03-06 14:35:48.386879,2
2026-03-06 14:35:49.396162,2
2026-03-06 14:35:50.405559,2
2026-03-06 14:35:51.41446,2
2026-03-06 14:35:52.42322,2
2026-03-06 14:35:53.432646,2
2026-03-06 14:35:54.44136,2
2026-03-06 14:35:55.450275,2
2026-03-06 14:35:56.46016,2
2026-03-06 14:35:57.469471,2
2026-03-06 14:35:58.478616,2
2026-03-06 14:35:59.487543,2
2026-03-06 14:36:00.496371,2
2026-03-06 14:36:01.496605,2
2026-03-06 14:36:02.505605,2
2026-03-06 14:36:03.515248,2
2026-03-06 14:36:04.525037,2
2026-03-06 14:36:05.534705,2
2026-03-06 14:36:06.542508,2
2026-03-06 14:36:07.551859,2
2026-03-06 14:36:08.560734,2
2026-03-06 14:36:09.570803,2
2026-03-06 14:36:10.579866,2
2026-03-06 14:36:11.588832,2
2026-03-06 14:36:12.598393,2
2026-03-06 14:36:13.60713,2
2026-03-06 14:36:14.616717,2
2026-03-06 14:36:15.62586,2
2026-03-06 14:36:16.636246,2
2026-03-06 14:36:17.645537,2
2026-03-06 14:36:18.655138,2
2026-03-06 14:36:19.663012,2
2026-03-06 14:36:20.672661,2
2026-03-06 14:36:21.682354,2
2026-03-06 14:36:22.690315,2
2026-03-06 14:36:23.699602,2
2026-03-06 14:36:24.708211,2
2026-03-06 14:36:25.717362,2
2026-03-06 14:36:26.72732,2
2026-03-06 14:36:27.736451,2
2026-03-06 14:36:28.745926,2
2026-03-06 14:36:29.754901,2
2026-03-06 14:36:30.763911,2
2026-03-06 14:36:31.772598,2
2026-03-06 14:36:32.781768,2
2026-03-06 14:36:33.791089,2
2026-03-06 14:36:34.800209,2
2026-03-06 14:36:35.809028,2
2026-03-06 14:36:36.818106,2
2026-03-06 14:36:37.826504,2
2026-03-06 14:36:38.836316,2
2026-03-06 14:36:39.845359,2
2026-03-06 14:36:40.854681,2
2026-03-06 14:36:41.864185,2
2026-03-06 14:36:42.872461,2
2026-03-06 14:36:43.882338,2
2026-03-06 14:36:44.891828,2
2026-03-06 14:36:45.900371,2
2026-03-06 14:36:46.909266,2
2026-03-06 14:36:47.919083,2
2026-03-06 14:36:48.927469,2
2026-03-06 14:36:49.93737,2
2026-03-06 14:36:50.946478,2
2026-03-06 14:36:51.955379,2
2026-03-06 14:36:52.964817,2
2026-03-06 14:36:53.974007,2
2026-03-06 14:36:54.983031,2
2026-03-06 14:36:55.993268,2
2026-03-06 14:36:56.993423,2
2026-03-06 14:36:58.002955,2
2026-03-06 14:36:59.012049,2
2026-03-06 14:37:00.021063,2
2026-03-06 14:37:01.030809,2
2026-03-06 14:37:02.039891,2
2026-03-06 14:37:03.048286,2
2026-03-06 14:37:04.057999,2
2026-03-06 14:37:05.067567,2
2026-03-06 14:37:06.067869,2
2026-03-06 14:37:07.077996,2
2026-03-06 14:37:08.087752,2
2026-03-06 14:37:09.097292,2
2026-03-06 14:37:10.106496,2
2026-03-06 14:37:11.115855,2
2026-03-06 14:37:12.125349,2
2026-03-06 14:37:13.12589,2
2026-03-06 14:37:14.135559,2
2026-03-06 14:37:15.144519,2
2026-03-06 14:37:16.152695,2
2026-03-06 14:37:17.162485,2
2026-03-06 14:37:18.173017,2
2026-03-06 14:37:19.181328,2
2026-03-06 14:37:20.191004,2
2026-03-06 14:37:21.200716,2
2026-03-06 14:37:22.20915,2
2026-03-06 14:37:23.217778,2
2026-03-06 14:37:24.227994,2
2026-03-06 14:37:25.23761,2
2026-03-06 14:37:26.246653,2
2026-03-06 14:37:27.256269,2
2026-03-06 14:37:28.265041,2
2026-03-06 14:37:29.275122,2
2026-03-06 14:37:30.284282,2
2026-03-06 14:37:31.292781,2
2026-03-06 14:37:32.293212,2
2026-03-06 14:37:33.302496,2
2026-03-06 14:37:34.312271,2
2026-03-06 14:37:35.320489,2
2026-03-06 14:37:36.328896,2
2026-03-06 14:37:37.338977,2
2026-03-06 14:37:38.347109,2
2026-03-06 14:37:39.356033,2
2026-03-06 14:37:40.365587,2
2026-03-06 14:37:41.374407,2
2026-03-06 14:37:42.382944,2
2026-03-06 14:37:43.392447,2
2026-03-06 14:37:44.401612,2
2026-03-06 14:37:45.410876,2
2026-03-06 14:37:46.419476,2
2026-03-06 14:37:47.428514,2
2026-03-06 14:37:48.437428,2
2026-03-06 14:37:49.446364,2
2026-03-06 14:37:50.45545,2
2026-03-06 14:37:51.464662,2
2026-03-06 14:37:52.472923,2
2026-03-06 14:37:53.474183,2
2026-03-06 14:37:54.483037,2
2026-03-06 14:37:55.49256,2
2026-03-06 14:37:56.502632,2
2026-03-06 14:37:57.511361,2
2026-03-06 14:37:58.521051,2
2026-03-06 14:37:59.530062,2
2026-03-06 14:38:00.530209,2
2026-03-06 14:38:01.539779,2
2026-03-06 14:38:02.549579,2
2026-03-06 14:38:03.559361,2
2026-03-06 14:38:04.569197,2
2026-03-06 14:38:05.579255,2
2026-03-06 14:38:06.587773,2
2026-03-06 14:38:07.596962,2
2026-03-06 14:38:08.606752,2
2026-03-06 14:38:09.616545,2
2026-03-06 14:38:10.625324,2
2026-03-06 14:38:11.634851,2
2026-03-06 14:38:12.644325,2
2026-03-06 14:38:13.654231,2
2026-03-06 14:38:14.654189,2
2026-03-06 14:38:15.663985,2
2026-03-06 14:38:16.664013,2
2026-03-06 14:38:17.663959,2
2026-03-06 14:38:18.673579,2
2026-03-06 14:38:19.683382,2
2026-03-06 14:38:20.691747,2
2026-03-06 14:38:21.701169,2
2026-03-06 14:38:22.71149,2
2026-03-06 14:38:23.721318,2
2026-03-06 14:38:24.72991,2
2026-03-06 14:38:25.739777,2
2026-03-06 14:38:26.748908,2
2026-03-06 14:38:27.749731,2
2026-03-06 14:38:28.759181,2
2026-03-06 14:38:29.769219,2
2026-03-06 14:38:30.778766,2
2026-03-06 14:38:31.788967,2
2026-03-06 14:38:32.796349,2
2026-03-06 14:38:33.794456,2
2026-03-06 14:38:34.80466,2
2026-03-06 14:38:35.804653,2
2026-03-06 14:38:36.807212,2
2026-03-06 14:38:37.809579,2
2026-03-06 14:38:38.811918,2
2026-03-06 14:38:39.813613,2
2026-03-06 14:38:40.815475,2
2026-03-06 14:38:41.816076,2
2026-03-06 14:38:42.826587,2
2026-03-06 14:38:43.828158,2
2026-03-06 14:38:44.828523,2
2026-03-06 14:38:45.830209,2
2026-03-06 14:38:46.831572,2
2026-03-06 14:38:47.833758,2
2026-03-06 14:38:48.834491,2
2026-03-06 14:38:49.844066,2
2026-03-06 14:38:50.84532,2
2026-03-06 14:38:51.846344,2
2026-03-06 14:38:52.847863,2
2026-03-06 14:38:53.848545,2
2026-03-06 14:38:54.849406,2
2026-03-06 14:38:55.850093,2
2026-03-06 14:38:56.850646,2
2026-03-06 14:38:57.851219,2
2026-03-06 14:38:58.8533,2
2026-03-06 14:38:59.853049,2
2026-03-06 14:39:00.854064,2
2026-03-06 14:39:01.85567,2
2026-03-06 14:39:02.864329,2
2026-03-06 14:39:03.866726,2
2026-03-06 14:39:04.868367,2
2026-03-06 14:39:05.870361,2
2026-03-06 14:39:06.870327,2
2026-03-06 14:39:07.871215,2
2026-03-06 14:39:08.871706,2
2026-03-06 14:39:09.873716,2
2026-03-06 14:39:10.874624,2
2026-03-06 14:39:11.884199,2
2026-03-06 14:39:12.892926,2
2026-03-06 14:39:13.892991,2
2026-03-06 14:39:14.893907,2
2026-03-06 14:39:15.894381,2
2026-03-06 14:39:16.895094,2
2026-03-06 14:39:17.895512,2
2026-03-06 14:39:18.895204,2
2026-03-06 14:39:19.896031,2
2026-03-06 14:39:20.906959,2
2026-03-06 14:39:21.915225,2
2026-03-06 14:39:22.916034,2
2026-03-06 14:39:23.916199,2
2026-03-06 14:39:24.925867,2
2026-03-06 14:39:25.934066,2
2026-03-06 14:39:26.942429,2
2026-03-06 14:39:27.952441,2
2026-03-06 14:39:28.954003,2
2026-03-06 14:39:29.955062,2
2026-03-06 14:39:30.955475,2
2026-03-06 14:39:31.956217,2
2026-03-06 14:39:32.956622,2
2026-03-06 14:39:33.956987,2
2026-03-06 14:39:34.956796,2
2026-03-06 14:39:35.95825,2
2026-03-06 14:39:36.967701,2
2026-03-06 14:39:37.968271,2
2026-03-06 14:39:38.969011,2
2026-03-06 14:39:39.978559,2
2026-03-06 14:39:40.979166,2
2026-03-06 14:39:41.988343,2
2026-03-06 14:39:42.98886,2
2026-03-06 14:39:43.988576,2
2026-03-06 14:39:44.989206,2
2026-03-06 14:39:45.990592,2
2026-03-06 14:39:46.999979,2
2026-03-06 14:39:48.009611,2
2026-03-06 14:39:49.009933,2
2026-03-06 14:39:50.010558,2
2026-03-06 14:39:51.019956,2
2026-03-06 14:39:52.030057,2
2026-03-06 14:39:53.039598,2
2026-03-06 14:39:54.049135,2
2026-03-06 14:39:55.049722,2
2026-03-06 14:39:56.049699,2
2026-03-06 14:39:57.05086,2
2026-03-06 14:39:58.051443,2
2026-03-06 14:39:59.061575,2
2026-03-06 14:40:00.071544,2
2026-03-06 14:40:01.072004,2
2026-03-06 14:40:02.072453,2
2026-03-06 14:40:03.073375,2
2026-03-06 14:40:04.083405,2
2026-03-06 14:40:05.083654,2
2026-03-06 14:40:06.083786,2
2026-03-06 14:40:07.093522,2
2026-03-06 14:40:08.093742,2
2026-03-06 14:40:09.094135,2
2026-03-06 14:40:10.094124,2
2026-03-06 14:40:11.103337,2
2026-03-06 14:40:12.10366,2
2026-03-06 14:40:13.105058,2
2026-03-06 14:40:14.105772,2
2026-03-06 14:40:15.105883,2
2026-03-06 14:40:16.106578,2
2026-03-06 14:40:17.116727,2
2026-03-06 14:40:18.126157,2
