time,BOARD.HB_31.board_state
2026-03-06 14:29:25.857005,2
2026-03-06 14:29:26.866495,2
2026-03-06 14:29:27.876003,2
2026-03-06 14:29:28.885535,2
2026-03-06 14:29:29.894852,2
2026-03-06 14:29:30.894959,2
2026-03-06 14:29:31.90455,2
2026-03-06 14:29:32.913858,2
2026-03-06 14:29:33.923409,2
2026-03-06 14:29:34.933064,2
2026-03-06 14:29:35.942218,2
2026-03-06 14:29:36.952438,2
2026-03-06 14:29:37.961209,2
2026-03-06 14:29:38.970638,2
2026-03-06 14:29:39.979524,2
2026-03-06 14:29:40.988795,2
2026-03-06 14:29:41.998477,2
2026-03-06 14:29:43.007583,2
2026-03-06 14:29:44.018098,2
2026-03-06 14:29:45.017849,2
2026-03-06 14:29:46.026532,2
2026-03-06 14:29:47.035316,2
2026-03-06 14:29:48.044841,2
2026-03-06 14:29:49.054121,2
2026-03-06 14:29:50.063813,2
2026-03-06 14:29:51.073277,2
2026-03-06 14:29:52.073397,2
2026-03-06 14:29:53.082727,2
2026-03-06 14:29:54.091931,2
2026-03-06 14:29:55.101386,2
2026-03-06 14:29:56.11159,2
2026-03-06 14:29:57.111938,2
2026-03-06 14:29:58.121733,2
2026-03-06 14:29:59.131465,2
2026-03-06 14:30:00.13129,2
2026-03-06 14:30:01.141265,2
2026-03-06 14:30:02.141346,2
2026-03-06 14:30:03.141589,2
2026-03-06 14:30:04.151335,2
2026-03-06 14:30:05.159933,2
2026-03-06 14:30:06.160003,2
2026-03-06 14:30:07.169315,2
2026-03-06 14:30:08.179698,2
2026-03-06 14:30:09.188116,2
2026-03-06 14:30:10.188815,2
2026-03-06 14:30:11.198003,2
2026-03-06 14:30:12.198662,2
2026-03-06 14:30:13.207754,2
2026-03-06 14:30:14.217625,2
2026-03-06 14:30:15.227142,2
2026-03-06 14:30:16.235358,2
2026-03-06 14:30:17.244799,2
2026-03-06 14:30:18.254015,2
2026-03-06 14:30:19.262482,2
2026-03-06 14:30:20.270554,2
2026-03-06 14:30:21.271816,2
2026-03-06 14:30:22.280295,2
2026-03-06 14:30:23.289015,2
2026-03-06 14:30:24.298238,2
2026-03-06 14:30:25.30832,2
2026-03-06 14:30:26.317886,2
2026-03-06 14:30:27.327161,2
2026-03-06 14:30:28.336694,2
2026-03-06 14:30:29.346068,2
2026-03-06 14:30:30.356155,2
2026-03-06 14:30:31.36612,2
2026-03-06 14:30:32.376,2
2026-03-06 14:30:33.385252,2
2026-03-06 14:30:34.394183,2
2026-03-06 14:30:35.402922,2
2026-03-06 14:30:36.402828,2
2026-03-06 14:30:37.412132,2
2026-03-06 14:30:38.412485,2
2026-03-06 14:30:39.420866,2
2026-03-06 14:30:40.430972,2
2026-03-06 14:30:41.4306,2
2026-03-06 14:30:42.439747,2
2026-03-06 14:30:43.449536,2
2026-03-06 14:30:44.4586,2
2026-03-06 14:30:45.467435,2
2026-03-06 14:30:46.477017,2
2026-03-06 14:30:47.48687,2
2026-03-06 14:30:48.496353,2
2026-03-06 14:30:49.506335,2
2026-03-06 14:30:50.51555,2
2026-03-06 14:30:51.525242,2
2026-03-06 14:30:52.534745,2
2026-03-06 14:30:53.544356,2
2026-03-06 14:30:54.553549,2
2026-03-06 14:30:55.563427,2
2026-03-06 14:30:56.563535,2
2026-03-06 14:30:57.572106,2
2026-03-06 14:30:58.581382,2
2026-03-06 14:30:59.581688,2
2026-03-06 14:31:00.592021,2
2026-03-06 14:31:01.591447,2
2026-03-06 14:31:02.601136,2
2026-03-06 14:31:03.610703,2
2026-03-06 14:31:04.620069,2
2026-03-06 14:31:05.629518,2
2026-03-06 14:31:06.63903,2
2026-03-06 14:31:07.648429,2
2026-03-06 14:31:08.657274,2
2026-03-06 14:31:09.667449,2
2026-03-06 14:31:10.675115,2
2026-03-06 14:31:11.684002,2
2026-03-06 14:31:12.693581,2
2026-03-06 14:31:13.703125,2
2026-03-06 14:31:14.711649,2
2026-03-06 14:31:15.720538,2
2026-03-06 14:31:16.721223,2
2026-03-06 14:31:17.730028,2
2026-03-06 14:31:18.739033,2
2026-03-06 14:31:19.748791,2
2026-03-06 14:31:20.757456,2
2026-03-06 14:31:21.766192,2
2026-03-06 14:31:22.775271,2
2026-03-06 14:31:23.783779,2
2026-03-06 14:31:24.79289,2
2026-03-06 14:31:25.802166,2
2026-03-06 14:31:26.811731,2
2026-03-06 14:31:27.821024,2
2026-03-06 14:31:28.830369,2
2026-03-06 14:31:29.839121,2
2026-03-06 14:31:30.84755,2
2026-03-06 14:31:31.857418,2
2026-03-06 14:31:32.857873,2
2026-03-06 14:31:33.866685,2
2026-03-06 14:31:34.876098,2
2026-03-06 14:31:35.88367,2
2026-03-06 14:31:36.892993,2
2026-03-06 14:31:37.901952,2
2026-03-06 14:31:38.911466,2
2026-03-06 14:31:39.92107,2
2026-03-06 14:31:40.921245,2
2026-03-06 14:31:41.928916,2
2026-03-06 14:31:42.93773,2
2026-03-06 14:31:43.946599,2
2026-03-06 14:31:44.956008,2
2026-03-06 14:31:45.964747,2
2026-03-06 14:31:46.973296,2
2026-03-06 14:31:47.982839,2
2026-03-06 14:31:48.992343,2
2026-03-06 14:31:50.002077,2
2026-03-06 14:31:51.002461,2
2026-03-06 14:31:52.011315,2
2026-03-06 14:31:53.019466,2
2026-03-06 14:31:54.02894,2
2026-03-06 14:31:55.037885,2
2026-03-06 14:31:56.046829,2
2026-03-06 14:31:57.056739,2
2026-03-06 14:31:58.065698,2
2026-03-06 14:31:59.075561,2
2026-03-06 14:32:00.083904,2
2026-03-06 14:32:01.094001,2
2026-03-06 14:32:02.094195,2
2026-03-06 14:32:03.104041,2
2026-03-06 14:32:04.104052,2
2026-03-06 14:32:05.11312,2
2026-03-06 14:32:06.122062,2
2026-03-06 14:32:07.131792,2
2026-03-06 14:32:08.141599,2
2026-03-06 14:32:09.150154,2
2026-03-06 14:32:10.159508,2
2026-03-06 14:32:11.168618,2
2026-03-06 14:32:12.177835,2
2026-03-06 14:32:13.187278,2
2026-03-06 14:32:14.196014,2
2026-03-06 14:32:15.20468,2
2026-03-06 14:32:16.214108,2
2026-03-06 14:32:17.223507,2
2026-03-06 14:32:18.232401,2
2026-03-06 14:32:19.241421,2
2026-03-06 14:32:20.250837,2
2026-03-06 14:32:21.260042,2
2026-03-06 14:32:22.268298,2
2026-03-06 14:32:23.277857,2
2026-03-06 14:32:24.287951,2
2026-03-06 14:32:25.29686,2
2026-03-06 14:32:26.305389,2
2026-03-06 14:32:27.314909,2
2026-03-06 14:32:28.323802,2
2026-03-06 14:32:29.332719,2
2026-03-06 14:32:30.342722,2
2026-03-06 14:32:31.352004,2
2026-03-06 14:32:32.360968,2
2026-03-06 14:32:33.370482,2
2026-03-06 14:32:34.380044,2
2026-03-06 14:32:35.389098,2
2026-03-06 14:32:36.398303,2
2026-03-06 14:32:37.408724,2
2026-03-06 14:32:38.409889,2
2026-03-06 14:32:39.418855,2
2026-03-06 14:32:40.428602,2
2026-03-06 14:32:41.43801,2
2026-03-06 14:32:42.447088,2
2026-03-06 14:32:43.455458,2
2026-03-06 14:32:44.46439,2
2026-03-06 14:32:45.4644,2
2026-03-06 14:32:46.472992,2
2026-03-06 14:32:47.481723,2
2026-03-06 14:32:48.49091,2
2026-03-06 14:32:49.490729,2
2026-03-06 14:32:50.500603,2
2026-03-06 14:32:51.510115,2
2026-03-06 14:32:52.519614,2
2026-03-06 14:32:53.528417,2
2026-03-06 14:32:54.537407,2
2026-03-06 14:32:55.546326,2
2026-03-06 14:32:56.54678,2
2026-03-06 14:32:57.547657,2
2026-03-06 14:32:58.555536,2
2026-03-06 14:32:59.564501,2
2026-03-06 14:33:00.573384,2
2026-03-06 14:33:01.583228,2
2026-03-06 14:33:02.583121,2
2026-03-06 14:33:03.591759,2
2026-03-06 14:33:04.601164,2
2026-03-06 14:33:05.610897,2
2026-03-06 14:33:06.61063,2
2026-03-06 14:33:07.611045,2
2026-03-06 14:33:08.610632,2
2026-03-06 14:33:09.619349,2
2026-03-06 14:33:10.627336,2
2026-03-06 14:33:11.627635,2
2026-03-06 14:33:12.636796,2
2026-03-06 14:33:13.636381,2
2026-03-06 14:33:14.646621,2
2026-03-06 14:33:15.655789,2
2026-03-06 14:33:16.665749,2
2026-03-06 14:33:17.675116,2
2026-03-06 14:33:18.684759,2
2026-03-06 14:33:19.693884,2
2026-03-06 14:33:20.703744,2
2026-03-06 14:33:21.703985,2
2026-03-06 14:33:22.71298,2
2026-03-06 14:33:23.723035,2
2026-03-06 14:33:24.732291,2
2026-03-06 14:33:25.741079,2
2026-03-06 14:33:26.75042,2
2026-03-06 14:33:27.760218,2
2026-03-06 14:33:28.769999,2
2026-03-06 14:33:29.77932,2
2026-03-06 14:33:30.788497,2
2026-03-06 14:33:31.798288,2
2026-03-06 14:33:32.806223,2
2026-03-06 14:33:33.814794,2
2026-03-06 14:33:34.815407,2
2026-03-06 14:33:35.82535,2
2026-03-06 14:33:36.834692,2
2026-03-06 14:33:37.834847,2
2026-03-06 14:33:38.843899,2
2026-03-06 14:33:39.852882,2
2026-03-06 14:33:40.862978,2
2026-03-06 14:33:41.872504,2
2026-03-06 14:33:42.873367,2
2026-03-06 14:33:43.88237,2
2026-03-06 14:33:44.8905,2
2026-03-06 14:33:45.900056,2
2026-03-06 14:33:46.900725,2
2026-03-06 14:33:47.909618,2
2026-03-06 14:33:48.918746,2
2026-03-06 14:33:49.927691,2
2026-03-06 14:33:50.93652,2
2026-03-06 14:33:51.945598,2
2026-03-06 14:33:52.954971,2
2026-03-06 14:33:53.964574,2
2026-03-06 14:33:54.974718,2
2026-03-06 14:33:55.984204,2
2026-03-06 14:33:56.993092,2
2026-03-06 14:33:58.00193,2
2026-03-06 14:33:59.011653,2
2026-03-06 14:34:00.019898,2
2026-03-06 14:34:01.029601,2
2026-03-06 14:34:02.038502,2
2026-03-06 14:34:03.048022,2
2026-03-06 14:34:04.05718,2
2026-03-06 14:34:05.066237,2
2026-03-06 14:34:06.074512,2
2026-03-06 14:34:07.074682,2
2026-03-06 14:34:08.084591,2
2026-03-06 14:34:09.092881,2
2026-03-06 14:34:10.101909,2
2026-03-06 14:34:11.110774,2
2026-03-06 14:34:12.119942,2
2026-03-06 14:34:13.128752,2
2026-03-06 14:34:14.138023,2
2026-03-06 14:34:15.147119,2
2026-03-06 14:34:16.15705,2
2026-03-06 14:34:17.166979,2
2026-03-06 14:34:18.176236,2
2026-03-06 14:34:19.186103,2
2026-03-06 14:34:20.194546,2
2026-03-06 14:34:21.203763,2
2026-03-06 14:34:22.213899,2
2026-03-06 14:34:23.223626,2
2026-03-06 14:34:24.231835,2
2026-03-06 14:34:25.242094,2
2026-03-06 14:34:26.251442,2
2026-03-06 14:34:27.260133,2
2026-03-06 14:34:28.260328,2
2026-03-06 14:34:29.268752,2
2026-03-06 14:34:30.278657,2
2026-03-06 14:34:31.288288,2
2026-03-06 14:34:32.297692,2
2026-03-06 14:34:33.30687,2
2026-03-06 14:34:34.316089,2
2026-03-06 14:34:35.325372,2
2026-03-06 14:34:36.335471,2
2026-03-06 14:34:37.344513,2
2026-03-06 14:34:38.352921,2
2026-03-06 14:34:39.362356,2
2026-03-06 14:34:40.371704,2
2026-03-06 14:34:41.380747,2
2026-03-06 14:34:42.390317,2
2026-03-06 14:34:43.39994,2
2026-03-06 14:34:44.409543,2
2026-03-06 14:34:45.417848,2
2026-03-06 14:34:46.427265,2
2026-03-06 14:34:47.436778,2
2026-03-06 14:34:48.445908,2
2026-03-06 14:34:49.455502,2
2026-03-06 14:34:50.465225,2
2026-03-06 14:34:51.474533,2
2026-03-06 14:34:52.483118,2
2026-03-06 14:34:53.492711,2
2026-03-06 14:34:54.502519,2
2026-03-06 14:34:55.511307,2
2026-03-06 14:34:56.520742,2
2026-03-06 14:34:57.529988,2
2026-03-06 14:34:58.540047,2
2026-03-06 14:34:59.549293,2
2026-03-06 14:35:00.5582,2
2026-03-06 14:35:01.56793,2
2026-03-06 14:35:02.577297,2
2026-03-06 14:35:03.587394,2
2026-03-06 14:35:04.597113,2
2026-03-06 14:35:05.606727,2
2026-03-06 14:35:06.615805,2
2026-03-06 14:35:07.624364,2
2026-03-06 14:35:08.633882,2
2026-03-06 14:35:09.643044,2
2026-03-06 14:35:10.652471,2
2026-03-06 14:35:11.661685,2
2026-03-06 14:35:12.6706,2
2026-03-06 14:35:13.671191,2
2026-03-06 14:35:14.679902,2
2026-03-06 14:35:15.688857,2
2026-03-06 14:35:16.689443,2
2026-03-06 14:35:17.698407,2
2026-03-06 14:35:18.707553,2
2026-03-06 14:35:19.7075,2
2026-03-06 14:35:20.71571,2
2026-03-06 14:35:21.725687,2
2026-03-06 14:35:22.735397,2
2026-03-06 14:35:23.735712,2
2026-03-06 14:35:24.735822,2
2026-03-06 14:35:25.745062,2
2026-03-06 14:35:26.753425,2
2026-03-06 14:35:27.762769,2
2026-03-06 14:35:28.772357,2
2026-03-06 14:35:29.781652,2
2026-03-06 14:35:30.79074,2
2026-03-06 14:35:31.800194,2
2026-03-06 14:35:32.809281,2
2026-03-06 14:35:33.81812,2
2026-03-06 14:35:34.827413,2
2026-03-06 14:35:35.837057,2
2026-03-06 14:35:36.845473,2
2026-03-06 14:35:37.854444,2
2026-03-06 14:35:38.863704,2
2026-03-06 14:35:39.873494,2
2026-03-06 14:35:40.883529,2
2026-03-06 14:35:41.893284,2
2026-03-06 14:35:42.90355,2
2026-03-06 14:35:43.903611,2
2026-03-06 14:35:44.913736,2
2026-03-06 14:35:45.923732,2
2026-03-06 14:35:46.932348,2
2026-03-06 14:35:47.942223,2
2026-03-06 14:35:48.951684,2
2026-03-06 14:35:49.961136,2
2026-03-06 14:35:50.970164,2
2026-03-06 14:35:51.979514,2
2026-03-06 14:35:52.988484,2
2026-03-06 14:35:53.996804,2
2026-03-06 14:35:55.006061,2
2026-03-06 14:35:56.015941,2
2026-03-06 14:35:57.026013,2
2026-03-06 14:35:58.034441,2
2026-03-06 14:35:59.042739,2
2026-03-06 14:36:00.051242,2
2026-03-06 14:36:01.061061,2
2026-03-06 14:36:02.070866,2
2026-03-06 14:36:03.080734,2
2026-03-06 14:36:04.090484,2
2026-03-06 14:36:05.100092,2
2026-03-06 14:36:06.10953,2
2026-03-06 14:36:07.11806,2
2026-03-06 14:36:08.126754,2
2026-03-06 14:36:09.13626,2
2026-03-06 14:36:10.136698,2
2026-03-06 14:36:11.145218,2
2026-03-06 14:36:12.155008,2
2026-03-06 14:36:13.16252,2
2026-03-06 14:36:14.172581,2
2026-03-06 14:36:15.181951,2
2026-03-06 14:36:16.191481,2
2026-03-06 14:36:17.201041,2
2026-03-06 14:36:18.210058,2
2026-03-06 14:36:19.219973,2
2026-03-06 14:36:20.228298,2
2026-03-06 14:36:21.23838,2
2026-03-06 14:36:22.246902,2
2026-03-06 14:36:23.255935,2
2026-03-06 14:36:24.263666,2
2026-03-06 14:36:25.273767,2
2026-03-06 14:36:26.283501,2
2026-03-06 14:36:27.292814,2
2026-03-06 14:36:28.301431,2
2026-03-06 14:36:29.310501,2
2026-03-06 14:36:30.320079,2
2026-03-06 14:36:31.328904,2
2026-03-06 14:36:32.337677,2
2026-03-06 14:36:33.346936,2
2026-03-06 14:36:34.356404,2
2026-03-06 14:36:35.365462,2
2026-03-06 14:36:36.37499,2
2026-03-06 14:36:37.383192,2
2026-03-06 14:36:38.391377,2
2026-03-06 14:36:39.400556,2
2026-03-06 14:36:40.410194,2
2026-03-06 14:36:41.419943,2
2026-03-06 14:36:42.429093,2
2026-03-06 14:36:43.437983,2
2026-03-06 14:36:44.447879,2
2026-03-06 14:36:45.456836,2
2026-03-06 14:36:46.466394,2
2026-03-06 14:36:47.475252,2
2026-03-06 14:36:48.484613,2
2026-03-06 14:36:49.494544,2
2026-03-06 14:36:50.502268,2
2026-03-06 14:36:51.51135,2
2026-03-06 14:36:52.52032,2
2026-03-06 14:36:53.53061,2
2026-03-06 14:36:54.539486,2
2026-03-06 14:36:55.549034,2
2026-03-06 14:36:56.558984,2
2026-03-06 14:36:57.568525,2
2026-03-06 14:36:58.577883,2
2026-03-06 14:36:59.586329,2
2026-03-06 14:37:00.595946,2
2026-03-06 14:37:01.605306,2
2026-03-06 14:37:02.613881,2
2026-03-06 14:37:03.623834,2
2026-03-06 14:37:04.634439,2
2026-03-06 14:37:05.643698,2
2026-03-06 14:37:06.65331,2
2026-03-06 14:37:07.653815,2
2026-03-06 14:37:08.663223,2
2026-03-06 14:37:09.673042,2
2026-03-06 14:37:10.682221,2
2026-03-06 14:37:11.691305,2
2026-03-06 14:37:12.701321,2
2026-03-06 14:37:13.710175,2
2026-03-06 14:37:14.719233,2
2026-03-06 14:37:15.728708,2
2026-03-06 14:37:16.738291,2
2026-03-06 14:37:17.738372,2
2026-03-06 14:37:18.747406,2
2026-03-06 14:37:19.757274,2
2026-03-06 14:37:20.766608,2
2026-03-06 14:37:21.776388,2
2026-03-06 14:37:22.785647,2
2026-03-06 14:37:23.794393,2
2026-03-06 14:37:24.803726,2
2026-03-06 14:37:25.812823,2
2026-03-06 14:37:26.822246,2
2026-03-06 14:37:27.831899,2
2026-03-06 14:37:28.839973,2
2026-03-06 14:37:29.849917,2
2026-03-06 14:37:30.859603,2
2026-03-06 14:37:31.868785,2
2026-03-06 14:37:32.87775,2
2026-03-06 14:37:33.887787,2
2026-03-06 14:37:34.897586,2
2026-03-06 14:37:35.906396,2
2026-03-06 14:37:36.914605,2
2026-03-06 14:37:37.923712,2
2026-03-06 14:37:38.932523,2
2026-03-06 14:37:39.941805,2
2026-03-06 14:37:40.950501,2
2026-03-06 14:37:41.958861,2
2026-03-06 14:37:42.968335,2
2026-03-06 14:37:43.977739,2
2026-03-06 14:37:44.986687,2
2026-03-06 14:37:45.995432,2
2026-03-06 14:37:47.004801,2
2026-03-06 14:37:48.013503,2
2026-03-06 14:37:49.02249,2
2026-03-06 14:37:50.031797,2
2026-03-06 14:37:51.041579,2
2026-03-06 14:37:52.049542,2
2026-03-06 14:37:53.058959,2
2026-03-06 14:37:54.059718,2
2026-03-06 14:37:55.068641,2
2026-03-06 14:37:56.068719,2
2026-03-06 14:37:57.077594,2
2026-03-06 14:37:58.086782,2
2026-03-06 14:37:59.096491,2
2026-03-06 14:38:00.106235,2
2026-03-06 14:38:01.115096,2
2026-03-06 14:38:02.115359,2
2026-03-06 14:38:03.12559,2
2026-03-06 14:38:04.134353,2
2026-03-06 14:38:05.134829,2
2026-03-06 14:38:06.144411,2
2026-03-06 14:38:07.153033,2
2026-03-06 14:38:08.162738,2
2026-03-06 14:38:09.171517,2
2026-03-06 14:38:10.171896,2
2026-03-06 14:38:11.181123,2
2026-03-06 14:38:12.190077,2
2026-03-06 14:38:13.190355,2
2026-03-06 14:38:14.199568,2
2026-03-06 14:38:15.209447,2
2026-03-06 14:38:16.209883,2
2026-03-06 14:38:17.219485,2
2026-03-06 14:38:18.229049,2
2026-03-06 14:38:19.238506,2
2026-03-06 14:38:20.247383,2
2026-03-06 14:38:21.257255,2
2026-03-06 14:38:22.266547,2
2026-03-06 14:38:23.276636,2
2026-03-06 14:38:24.285724,2
2026-03-06 14:38:25.295695,2
2026-03-06 14:38:26.304716,2
2026-03-06 14:38:27.305198,2
2026-03-06 14:38:28.314998,2
2026-03-06 14:38:29.325036,2
2026-03-06 14:38:30.33423,2
2026-03-06 14:38:31.334304,2
2026-03-06 14:38:32.343966,2
2026-03-06 14:38:33.349043,2
2026-03-06 14:38:34.350828,2
2026-03-06 14:38:35.35944,2
2026-03-06 14:38:36.36122,2
2026-03-06 14:38:37.363256,2
2026-03-06 14:38:38.366098,2
2026-03-06 14:38:39.368067,2
2026-03-06 14:38:40.369168,2
2026-03-06 14:38:41.370245,2
2026-03-06 14:38:42.371064,2
2026-03-06 14:38:43.372254,2
2026-03-06 14:38:44.373716,2
2026-03-06 14:38:45.375354,2
2026-03-06 14:38:46.375996,2
2026-03-06 14:38:47.377447,2
2026-03-06 14:38:48.377989,2
2026-03-06 14:38:49.3798,2
2026-03-06 14:38:50.379834,2
2026-03-06 14:38:51.380467,2
2026-03-06 14:38:52.382466,2
2026-03-06 14:38:53.38302,2
2026-03-06 14:38:54.393029,2
2026-03-06 14:38:55.394151,2
2026-03-06 14:38:56.394803,2
2026-03-06 14:38:57.395793,2
2026-03-06 14:38:58.397301,2
2026-03-06 14:38:59.398547,2
2026-03-06 14:39:00.399214,2
2026-03-06 14:39:01.400676,2
2026-03-06 14:39:02.41054,2
2026-03-06 14:39:03.411774,2
2026-03-06 14:39:04.4133,2
2026-03-06 14:39:05.414096,2
2026-03-06 14:39:06.415482,2
2026-03-06 14:39:07.416294,2
2026-03-06 14:39:08.417654,2
2026-03-06 14:39:09.427072,2
2026-03-06 14:39:10.428782,2
2026-03-06 14:39:11.429148,2
2026-03-06 14:39:12.438694,2
2026-03-06 14:39:13.438785,2
2026-03-06 14:39:14.439388,2
2026-03-06 14:39:15.440105,2
2026-03-06 14:39:16.440667,2
2026-03-06 14:39:17.441137,2
2026-03-06 14:39:18.450298,2
2026-03-06 14:39:19.45147,2
2026-03-06 14:39:20.461861,2
2026-03-06 14:39:21.470757,2
2026-03-06 14:39:22.471312,2
2026-03-06 14:39:23.471524,2
2026-03-06 14:39:24.471604,2
2026-03-06 14:39:25.47251,2
2026-03-06 14:39:26.481789,2
2026-03-06 14:39:27.482719,2
2026-03-06 14:39:28.482901,2
2026-03-06 14:39:29.484104,2
2026-03-06 14:39:30.483985,2
2026-03-06 14:39:31.493973,2
2026-03-06 14:39:32.50387,2
2026-03-06 14:39:33.504993,2
2026-03-06 14:39:34.514737,2
2026-03-06 14:39:35.524718,2
2026-03-06 14:39:36.524816,2
2026-03-06 14:39:37.533958,2
2026-03-06 14:39:38.534286,2
2026-03-06 14:39:39.535245,2
2026-03-06 14:39:40.544997,2
2026-03-06 14:39:41.544754,2
2026-03-06 14:39:42.55426,2
2026-03-06 14:39:43.554964,2
2026-03-06 14:39:44.554854,2
2026-03-06 14:39:45.555784,2
2026-03-06 14:39:46.555585,2
2026-03-06 14:39:47.556223,2
2026-03-06 14:39:48.566853,2
2026-03-06 14:39:49.575896,2
2026-03-06 14:39:50.585575,2
2026-03-06 14:39:51.594973,2
2026-03-06 14:39:52.604712,2
2026-03-06 14:39:53.604894,2
2026-03-06 14:39:54.605667,2
2026-03-06 14:39:55.61476,2
2026-03-06 14:39:56.61532,2
2026-03-06 14:39:57.616337,2
2026-03-06 14:39:58.617329,2
2026-03-06 14:39:59.62713,2
2026-03-06 14:40:00.627867,2
2026-03-06 14:40:01.637244,2
2026-03-06 14:40:02.639098,2
2026-03-06 14:40:03.649327,2
2026-03-06 14:40:04.650045,2
2026-03-06 14:40:05.659148,2
2026-03-06 14:40:06.659523,2
2026-03-06 14:40:07.669326,2
2026-03-06 14:40:08.670245,2
2026-03-06 14:40:09.679574,2
2026-03-06 14:40:10.680435,2
2026-03-06 14:40:11.679863,2
2026-03-06 14:40:12.681009,2
2026-03-06 14:40:13.691717,2
2026-03-06 14:40:14.690705,2
2026-03-06 14:40:15.700448,2
2026-03-06 14:40:16.710355,2
2026-03-06 14:40:17.720171,2
2026-03-06 14:40:18.720451,2
2026-03-06 14:40:19.730425,2
2026-03-06 14:40:20.730878,2
2026-03-06 14:40:21.731482,2
2026-03-06 14:40:22.732504,2
2026-03-06 14:40:23.732728,2
2026-03-06 14:40:24.733338,2
2026-03-06 14:40:25.742261,2
2026-03-06 14:40:26.750732,2
2026-03-06 14:40:27.751733,2
2026-03-06 14:40:28.753117,2
2026-03-06 14:40:29.753316,2
2026-03-06 14:40:30.756513,2
2026-03-06 14:40:31.757083,2
2026-03-06 14:40:32.757396,2
2026-03-06 14:40:33.757206,2
2026-03-06 14:40:34.766041,2
2026-03-06 14:40:35.774606,2
2026-03-06 14:40:36.783039,2
2026-03-06 14:40:37.791719,2
2026-03-06 14:40:38.793501,2
2026-03-06 14:40:39.793973,2
2026-03-06 14:40:40.794544,2
2026-03-06 14:40:41.795422,2
2026-03-06 14:40:42.80538,2
2026-03-06 14:40:43.815372,2
2026-03-06 14:40:44.815799,2
2026-03-06 14:40:45.816506,2
2026-03-06 14:40:46.817013,2
2026-03-06 14:40:47.817354,2
2026-03-06 14:40:48.817361,2
2026-03-06 14:40:49.827319,2
2026-03-06 14:40:50.827627,2
2026-03-06 14:40:51.827608,2
2026-03-06 14:40:52.828186,2
2026-03-06 14:40:53.837635,2
2026-03-06 14:40:54.838121,2
2026-03-06 14:40:55.83899,2
2026-03-06 14:40:56.850035,2
2026-03-06 14:40:57.850294,2
2026-03-06 14:40:58.851099,2
2026-03-06 14:40:59.860517,2
2026-03-06 14:41:00.87098,2
2026-03-06 14:41:01.880352,2
2026-03-06 14:41:02.882249,2
2026-03-06 14:41:03.882639,2
2026-03-06 14:41:04.891515,2
2026-03-06 14:41:05.893876,2
2026-03-06 14:41:06.903105,2
2026-03-06 14:41:07.904066,2
2026-03-06 14:41:08.914443,2
2026-03-06 14:41:09.914866,2
2026-03-06 14:41:10.924238,2
2026-03-06 14:41:11.925279,2
2026-03-06 14:41:12.925436,2
2026-03-06 14:41:13.925883,2
2026-03-06 14:41:14.935122,2
2026-03-06 14:41:15.935311,2
2026-03-06 14:41:16.935806,2
2026-03-06 14:41:17.936203,2
2026-03-06 14:41:18.9376,2
2026-03-06 14:41:19.946688,2
2026-03-06 14:41:20.9562,2
2026-03-06 14:41:21.956343,2
2026-03-06 14:41:22.956533,2
2026-03-06 14:41:23.957137,2
2026-03-06 14:41:24.957741,2
2026-03-06 14:41:25.957492,2
2026-03-06 14:41:26.957654,2
2026-03-06 14:41:27.967691,2
2026-03-06 14:41:28.977543,2
2026-03-06 14:41:29.977365,2
2026-03-06 14:41:30.987465,2
2026-03-06 14:41:31.988268,2
2026-03-06 14:41:32.997958,2
2026-03-06 14:41:33.998117,2
2026-03-06 14:41:34.997693,2
2026-03-06 14:41:36.008917,2
2026-03-06 14:41:37.009087,2
2026-03-06 14:41:38.008368,2
2026-03-06 14:41:39.018551,2
2026-03-06 14:41:40.02868,2
2026-03-06 14:41:41.038124,2
2026-03-06 14:41:42.03977,2
2026-03-06 14:41:43.040237,2
2026-03-06 14:41:44.049299,2
2026-03-06 14:41:45.049785,2
2026-03-06 14:41:46.050561,2
2026-03-06 14:41:47.060047,2
2026-03-06 14:41:48.060466,2
2026-03-06 14:41:49.061904,2
2026-03-06 14:41:50.071777,2
2026-03-06 14:41:51.0823,2
2026-03-06 14:41:52.092394,2
2026-03-06 14:41:53.09248,2
2026-03-06 14:41:54.09323,2
2026-03-06 14:41:55.093457,2
2026-03-06 14:41:56.10388,2
2026-03-06 14:41:57.103598,2
2026-03-06 14:41:58.10472,2
2026-03-06 14:41:59.104904,2
2026-03-06 14:42:00.106085,2
2026-03-06 14:42:01.106267,2
2026-03-06 14:42:02.115859,2
2026-03-06 14:42:03.116763,2
2026-03-06 14:42:04.126394,2
2026-03-06 14:42:05.136005,2
2026-03-06 14:42:06.136826,2
2026-03-06 14:42:07.146656,2
2026-03-06 14:42:08.146924,2
2026-03-06 14:42:09.156914,2
2026-03-06 14:42:10.166751,2
2026-03-06 14:42:11.167121,2
2026-03-06 14:42:12.177291,2
2026-03-06 14:42:13.17777,2
2026-03-06 14:42:14.187467,2
2026-03-06 14:42:15.188038,2
2026-03-06 14:42:16.188495,2
2026-03-06 14:42:17.189307,2
2026-03-06 14:42:18.198046,2
2026-03-06 14:42:19.208018,2
2026-03-06 14:42:20.208992,2
2026-03-06 14:42:21.209932,2
2026-03-06 14:42:22.210523,2
2026-03-06 14:42:23.211561,2
2026-03-06 14:42:24.221858,2
2026-03-06 14:42:25.231181,2
2026-03-06 14:42:26.23139,2
