time,PT.Ox_Downstream.channel_id
2026-03-06 16:52:29.276173,7
2026-03-06 16:52:29.377324,7
2026-03-06 16:52:29.47809,7
2026-03-06 16:52:29.5792,7
2026-03-06 16:52:29.679857,7
2026-03-06 16:52:29.781502,7
2026-03-06 16:52:29.882369,7
2026-03-06 16:52:29.983534,7
2026-03-06 16:52:30.084243,7
2026-03-06 16:52:30.185383,7
2026-03-06 16:52:30.286283,7
2026-03-06 16:52:30.387273,7
2026-03-06 16:52:30.487889,7
2026-03-06 16:52:30.588894,7
2026-03-06 16:52:30.689678,7
2026-03-06 16:52:30.790699,7
2026-03-06 16:52:30.892021,7
2026-03-06 16:52:30.992662,7
2026-03-06 16:52:31.094076,7
2026-03-06 16:52:31.194644,7
2026-03-06 16:52:31.295363,7
2026-03-06 16:52:31.396098,7
2026-03-06 16:52:31.497195,7
2026-03-06 16:52:31.598432,7
2026-03-06 16:52:31.700009,7
2026-03-06 16:52:31.800176,7
2026-03-06 16:52:31.901811,7
2026-03-06 16:52:32.002757,7
2026-03-06 16:52:32.10356,7
2026-03-06 16:52:32.204542,7
2026-03-06 16:52:32.305535,7
2026-03-06 16:52:32.406355,7
2026-03-06 16:52:32.507201,7
2026-03-06 16:52:32.607871,7
2026-03-06 16:52:32.708811,7
2026-03-06 16:52:32.809876,7
2026-03-06 16:52:32.911079,7
2026-03-06 16:52:33.011724,7
2026-03-06 16:52:33.112991,7
2026-03-06 16:52:33.214504,7
2026-03-06 16:52:33.315156,7
2026-03-06 16:52:33.416416,7
2026-03-06 16:52:33.517123,7
2026-03-06 16:52:33.618,7
2026-03-06 16:52:33.719785,7
2026-03-06 16:52:33.819718,7
2026-03-06 16:52:33.921129,7
2026-03-06 16:52:34.022154,7
2026-03-06 16:52:34.123206,7
2026-03-06 16:52:34.223828,7
2026-03-06 16:52:34.324849,7
2026-03-06 16:52:34.425917,7
2026-03-06 16:52:34.526533,7
2026-03-06 16:52:34.628235,7
2026-03-06 16:52:34.728595,7
2026-03-06 16:52:34.829188,7
2026-03-06 16:52:34.930404,7
2026-03-06 16:52:35.0315,7
2026-03-06 16:52:35.132559,7
2026-03-06 16:52:35.234367,7
2026-03-06 16:52:35.335,7
2026-03-06 16:52:35.435828,7
2026-03-06 16:52:35.537096,7
2026-03-06 16:52:35.637849,7
2026-03-06 16:52:35.738812,7
2026-03-06 16:52:35.839975,7
2026-03-06 16:52:35.940237,7
2026-03-06 16:52:36.041692,7
2026-03-06 16:52:36.142758,7
2026-03-06 16:52:36.243905,7
2026-03-06 16:52:36.34478,7
2026-03-06 16:52:36.446606,7
2026-03-06 16:52:36.546963,7
2026-03-06 16:52:36.648075,7
2026-03-06 16:52:36.7497,7
2026-03-06 16:52:36.850321,7
2026-03-06 16:52:36.950955,7
2026-03-06 16:52:37.051403,7
2026-03-06 16:52:37.152695,7
2026-03-06 16:52:37.253295,7
2026-03-06 16:52:37.354556,7
2026-03-06 16:52:37.45524,7
2026-03-06 16:52:37.556403,7
2026-03-06 16:52:37.656912,7
2026-03-06 16:52:37.758205,7
2026-03-06 16:52:37.85878,7
2026-03-06 16:52:37.959373,7
2026-03-06 16:52:38.060949,7
2026-03-06 16:52:38.162025,7
2026-03-06 16:52:38.262945,7
2026-03-06 16:52:38.363591,7
2026-03-06 16:52:38.464527,7
2026-03-06 16:52:38.565181,7
2026-03-06 16:52:38.666518,7
2026-03-06 16:52:38.768286,7
2026-03-06 16:52:38.868868,7
2026-03-06 16:52:38.970375,7
2026-03-06 16:52:39.071018,7
2026-03-06 16:52:39.171979,7
2026-03-06 16:52:39.273081,7
2026-03-06 16:52:39.373478,7
2026-03-06 16:52:39.474714,7
2026-03-06 16:52:39.575525,7
2026-03-06 16:52:39.676152,7
2026-03-06 16:52:39.776707,7
2026-03-06 16:52:39.877876,7
2026-03-06 16:52:39.978903,7
2026-03-06 16:52:40.079648,7
2026-03-06 16:52:40.180772,7
2026-03-06 16:52:40.281893,7
2026-03-06 16:52:40.384875,7
2026-03-06 16:52:40.483752,7
2026-03-06 16:52:40.584656,7
2026-03-06 16:52:40.685243,7
2026-03-06 16:52:40.786826,7
2026-03-06 16:52:40.887359,7
2026-03-06 16:52:40.988133,7
2026-03-06 16:52:41.089033,7
2026-03-06 16:52:41.190314,7
2026-03-06 16:52:41.290453,7
2026-03-06 16:52:41.391888,7
2026-03-06 16:52:41.493038,7
2026-03-06 16:52:41.593373,7
2026-03-06 16:52:41.69439,7
2026-03-06 16:52:41.796436,7
2026-03-06 16:52:41.896397,7
2026-03-06 16:52:41.996944,7
2026-03-06 16:52:42.097676,7
2026-03-06 16:52:42.198203,7
2026-03-06 16:52:42.299295,7
2026-03-06 16:52:42.400361,7
2026-03-06 16:52:42.500828,7
2026-03-06 16:52:42.601929,7
2026-03-06 16:52:42.702789,7
2026-03-06 16:52:42.80372,7
2026-03-06 16:52:42.904562,7
2026-03-06 16:52:43.005709,7
2026-03-06 16:52:43.107106,7
2026-03-06 16:52:43.208007,7
2026-03-06 16:52:43.309148,7
2026-03-06 16:52:43.410108,7
2026-03-06 16:52:43.511015,7
2026-03-06 16:52:43.612173,7
2026-03-06 16:52:43.713963,7
2026-03-06 16:52:43.81462,7
2026-03-06 16:52:43.915396,7
2026-03-06 16:52:44.016542,7
2026-03-06 16:52:44.118246,7
2026-03-06 16:52:44.219087,7
2026-03-06 16:52:44.319868,7
2026-03-06 16:52:44.4208,7
2026-03-06 16:52:44.521473,7
2026-03-06 16:52:44.622452,7
2026-03-06 16:52:44.723364,7
2026-03-06 16:52:44.823987,7
2026-03-06 16:52:44.92526,7
2026-03-06 16:52:45.0266,7
2026-03-06 16:52:45.127745,7
2026-03-06 16:52:45.228717,7
2026-03-06 16:52:45.329398,7
2026-03-06 16:52:45.429868,7
2026-03-06 16:52:45.53064,7
2026-03-06 16:52:45.631308,7
2026-03-06 16:52:45.732694,7
2026-03-06 16:52:45.834212,7
2026-03-06 16:52:45.934775,7
2026-03-06 16:52:46.0362,7
2026-03-06 16:52:46.136875,7
2026-03-06 16:52:46.238404,7
2026-03-06 16:52:46.339207,7
2026-03-06 16:52:46.440354,7
2026-03-06 16:52:46.541537,7
2026-03-06 16:52:46.642553,7
2026-03-06 16:52:46.743994,7
2026-03-06 16:52:46.844517,7
2026-03-06 16:52:46.945157,7
2026-03-06 16:52:47.046337,7
2026-03-06 16:52:47.147452,7
2026-03-06 16:52:47.24848,7
2026-03-06 16:52:47.349562,7
2026-03-06 16:52:47.450693,7
2026-03-06 16:52:47.551596,7
2026-03-06 16:52:47.652392,7
2026-03-06 16:52:47.752513,7
2026-03-06 16:52:47.853761,7
2026-03-06 16:52:47.954471,7
2026-03-06 16:52:48.055401,7
2026-03-06 16:52:48.155881,7
2026-03-06 16:52:48.256841,7
2026-03-06 16:52:48.357761,7
2026-03-06 16:52:48.458975,7
2026-03-06 16:52:48.56014,7
2026-03-06 16:52:48.660883,7
2026-03-06 16:52:48.762355,7
2026-03-06 16:52:48.863183,7
2026-03-06 16:52:48.964231,7
2026-03-06 16:52:49.065009,7
2026-03-06 16:52:49.166533,7
2026-03-06 16:52:49.267002,7
2026-03-06 16:52:49.367552,7
2026-03-06 16:52:49.468844,7
2026-03-06 16:52:49.569962,7
2026-03-06 16:52:49.670775,7
2026-03-06 16:52:49.772085,7
2026-03-06 16:52:49.872588,7
2026-03-06 16:52:49.97407,7
2026-03-06 16:52:50.074333,7
2026-03-06 16:52:50.175705,7
2026-03-06 16:52:50.276194,7
2026-03-06 16:52:50.377831,7
2026-03-06 16:52:50.477876,7
2026-03-06 16:52:50.579094,7
2026-03-06 16:52:50.68028,7
2026-03-06 16:52:50.781136,7
2026-03-06 16:52:50.882388,7
2026-03-06 16:52:50.983398,7
2026-03-06 16:52:51.083975,7
2026-03-06 16:52:51.184971,7
2026-03-06 16:52:51.285657,7
2026-03-06 16:52:51.386951,7
2026-03-06 16:52:51.487719,7
2026-03-06 16:52:51.588561,7
2026-03-06 16:52:51.689607,7
2026-03-06 16:52:51.790535,7
2026-03-06 16:52:51.891843,7
2026-03-06 16:52:51.992564,7
2026-03-06 16:52:52.094103,7
2026-03-06 16:52:52.19493,7
2026-03-06 16:52:52.296434,7
2026-03-06 16:52:52.397715,7
2026-03-06 16:52:52.498712,7
2026-03-06 16:52:52.599487,7
2026-03-06 16:52:52.700286,7
2026-03-06 16:52:52.8012,7
2026-03-06 16:52:52.902154,7
2026-03-06 16:52:53.003401,7
2026-03-06 16:52:53.104892,7
2026-03-06 16:52:53.205306,7
2026-03-06 16:52:53.307115,7
2026-03-06 16:52:53.407243,7
2026-03-06 16:52:53.50849,7
2026-03-06 16:52:53.609364,7
2026-03-06 16:52:53.710102,7
2026-03-06 16:52:53.811342,7
2026-03-06 16:52:53.912826,7
2026-03-06 16:52:54.013163,7
2026-03-06 16:52:54.11427,7
2026-03-06 16:52:54.215063,7
2026-03-06 16:52:54.315583,7
2026-03-06 16:52:54.416412,7
2026-03-06 16:52:54.517353,7
2026-03-06 16:52:54.617789,7
2026-03-06 16:52:54.718605,7
2026-03-06 16:52:54.819608,7
2026-03-06 16:52:54.920962,7
2026-03-06 16:52:55.021981,7
2026-03-06 16:52:55.123063,7
2026-03-06 16:52:55.22383,7
2026-03-06 16:52:55.324758,7
2026-03-06 16:52:55.426334,7
2026-03-06 16:52:55.527275,7
2026-03-06 16:52:55.628107,7
2026-03-06 16:52:55.729856,7
2026-03-06 16:52:55.830398,7
2026-03-06 16:52:55.931046,7
2026-03-06 16:52:56.03223,7
2026-03-06 16:52:56.133182,7
2026-03-06 16:52:56.233818,7
2026-03-06 16:52:56.334475,7
2026-03-06 16:52:56.435019,7
2026-03-06 16:52:56.536228,7
2026-03-06 16:52:56.637235,7
2026-03-06 16:52:56.737921,7
2026-03-06 16:52:56.839128,7
2026-03-06 16:52:56.939076,7
2026-03-06 16:52:57.040588,7
2026-03-06 16:52:57.141271,7
2026-03-06 16:52:57.242243,7
2026-03-06 16:52:57.343364,7
2026-03-06 16:52:57.444603,7
2026-03-06 16:52:57.545562,7
2026-03-06 16:52:57.646648,7
2026-03-06 16:52:57.747693,7
2026-03-06 16:52:57.848829,7
2026-03-06 16:52:57.949126,7
2026-03-06 16:52:58.050064,7
2026-03-06 16:52:58.150739,7
2026-03-06 16:52:58.251494,7
2026-03-06 16:52:58.352199,7
2026-03-06 16:52:58.453486,7
2026-03-06 16:52:58.555051,7
2026-03-06 16:52:58.656345,7
2026-03-06 16:52:58.757291,7
2026-03-06 16:52:58.857953,7
2026-03-06 16:52:58.95864,7
2026-03-06 16:52:59.059955,7
2026-03-06 16:52:59.161176,7
2026-03-06 16:52:59.262222,7
2026-03-06 16:52:59.363076,7
2026-03-06 16:52:59.464229,7
2026-03-06 16:52:59.565464,7
2026-03-06 16:52:59.665897,7
2026-03-06 16:52:59.76718,7
2026-03-06 16:52:59.868936,7
2026-03-06 16:52:59.969385,7
2026-03-06 16:53:00.070248,7
2026-03-06 16:53:00.170986,7
2026-03-06 16:53:00.272019,7
2026-03-06 16:53:00.372762,7
2026-03-06 16:53:00.473472,7
2026-03-06 16:53:00.574339,7
2026-03-06 16:53:00.675539,7
2026-03-06 16:53:00.775952,7
2026-03-06 16:53:00.877398,7
2026-03-06 16:53:00.979393,7
2026-03-06 16:53:01.078828,7
2026-03-06 16:53:01.179628,7
2026-03-06 16:53:01.280448,7
2026-03-06 16:53:01.381382,7
2026-03-06 16:53:01.482487,7
2026-03-06 16:53:01.583412,7
2026-03-06 16:53:01.68452,7
2026-03-06 16:53:01.785026,7
2026-03-06 16:53:01.885525,7
2026-03-06 16:53:01.987787,7
2026-03-06 16:53:02.08803,7
2026-03-06 16:53:02.188686,7
2026-03-06 16:53:02.289767,7
2026-03-06 16:53:02.390434,7
2026-03-06 16:53:02.491624,7
2026-03-06 16:53:02.592591,7
2026-03-06 16:53:02.693709,7
2026-03-06 16:53:02.794705,7
2026-03-06 16:53:02.89613,7
2026-03-06 16:53:02.997226,7
2026-03-06 16:53:03.09778,7
2026-03-06 16:53:03.199421,7
2026-03-06 16:53:03.299579,7
2026-03-06 16:53:03.400434,7
2026-03-06 16:53:03.50141,7
2026-03-06 16:53:03.602395,7
2026-03-06 16:53:03.703623,7
2026-03-06 16:53:03.804575,7
2026-03-06 16:53:03.905582,7
2026-03-06 16:53:04.006733,7
2026-03-06 16:53:04.10762,7
2026-03-06 16:53:04.208839,7
2026-03-06 16:53:04.309497,7
2026-03-06 16:53:04.410563,7
2026-03-06 16:53:04.511305,7
2026-03-06 16:53:04.612095,7
2026-03-06 16:53:04.71307,7
2026-03-06 16:53:04.813857,7
2026-03-06 16:53:04.915586,7
2026-03-06 16:53:05.016325,7
2026-03-06 16:53:05.116166,7
2026-03-06 16:53:05.217095,7
2026-03-06 16:53:05.31898,7
2026-03-06 16:53:05.419727,7
2026-03-06 16:53:05.520346,7
2026-03-06 16:53:05.621626,7
2026-03-06 16:53:05.722662,7
2026-03-06 16:53:05.823177,7
2026-03-06 16:53:05.923961,7
2026-03-06 16:53:06.025503,7
2026-03-06 16:53:06.125927,7
2026-03-06 16:53:06.226847,7
2026-03-06 16:53:06.328215,7
2026-03-06 16:53:06.428771,7
2026-03-06 16:53:06.529961,7
2026-03-06 16:53:06.630893,7
2026-03-06 16:53:06.732318,7
2026-03-06 16:53:06.832685,7
2026-03-06 16:53:06.933601,7
2026-03-06 16:53:07.034713,7
2026-03-06 16:53:07.135496,7
2026-03-06 16:53:07.236297,7
2026-03-06 16:53:07.337573,7
2026-03-06 16:53:07.438461,7
2026-03-06 16:53:07.539864,7
2026-03-06 16:53:07.641002,7
2026-03-06 16:53:07.741894,7
2026-03-06 16:53:07.84282,7
2026-03-06 16:53:07.943408,7
2026-03-06 16:53:08.04402,7
2026-03-06 16:53:08.144995,7
2026-03-06 16:53:08.246084,7
2026-03-06 16:53:08.346943,7
2026-03-06 16:53:08.447863,7
2026-03-06 16:53:08.54867,7
2026-03-06 16:53:08.649759,7
2026-03-06 16:53:08.750147,7
2026-03-06 16:53:08.85097,7
2026-03-06 16:53:08.95171,7
2026-03-06 16:53:09.052848,7
2026-03-06 16:53:09.153732,7
2026-03-06 16:53:09.255006,7
2026-03-06 16:53:09.35561,7
2026-03-06 16:53:09.456568,7
2026-03-06 16:53:09.557483,7
2026-03-06 16:53:09.658946,7
2026-03-06 16:53:09.759818,7
2026-03-06 16:53:09.861159,7
2026-03-06 16:53:09.962297,7
2026-03-06 16:53:10.06261,7
2026-03-06 16:53:10.163597,7
2026-03-06 16:53:10.264727,7
2026-03-06 16:53:10.365759,7
2026-03-06 16:53:10.466541,7
2026-03-06 16:53:10.567426,7
2026-03-06 16:53:10.668345,7
2026-03-06 16:53:10.769237,7
2026-03-06 16:53:10.869767,7
2026-03-06 16:53:10.970772,7
2026-03-06 16:53:11.072317,7
2026-03-06 16:53:11.173177,7
2026-03-06 16:53:11.273555,7
2026-03-06 16:53:11.374096,7
2026-03-06 16:53:11.475195,7
2026-03-06 16:53:11.575648,7
2026-03-06 16:53:11.67703,7
2026-03-06 16:53:11.77784,7
2026-03-06 16:53:11.878821,7
2026-03-06 16:53:11.979844,7
2026-03-06 16:53:12.080419,7
2026-03-06 16:53:12.181614,7
2026-03-06 16:53:12.282356,7
2026-03-06 16:53:12.383365,7
2026-03-06 16:53:12.484604,7
2026-03-06 16:53:12.584927,7
2026-03-06 16:53:12.686126,7
2026-03-06 16:53:12.78711,7
2026-03-06 16:53:12.888195,7
2026-03-06 16:53:12.989901,7
2026-03-06 16:53:13.090575,7
2026-03-06 16:53:13.191321,7
2026-03-06 16:53:13.292331,7
2026-03-06 16:53:13.393145,7
2026-03-06 16:53:13.495108,7
2026-03-06 16:53:13.596173,7
2026-03-06 16:53:13.696637,7
2026-03-06 16:53:13.798,7
2026-03-06 16:53:13.898639,7
2026-03-06 16:53:13.999827,7
2026-03-06 16:53:14.100331,7
2026-03-06 16:53:14.201546,7
2026-03-06 16:53:14.302473,7
2026-03-06 16:53:14.402907,7
2026-03-06 16:53:14.504015,7
2026-03-06 16:53:14.605449,7
2026-03-06 16:53:14.705933,7
2026-03-06 16:53:14.8069,7
2026-03-06 16:53:14.907743,7
2026-03-06 16:53:15.008542,7
2026-03-06 16:53:15.109624,7
2026-03-06 16:53:15.210401,7
2026-03-06 16:53:15.311083,7
2026-03-06 16:53:15.412302,7
2026-03-06 16:53:15.512973,7
2026-03-06 16:53:15.613945,7
2026-03-06 16:53:15.714745,7
2026-03-06 16:53:15.815561,7
2026-03-06 16:53:15.91651,7
2026-03-06 16:53:16.017589,7
2026-03-06 16:53:16.118533,7
2026-03-06 16:53:16.218572,7
2026-03-06 16:53:16.319506,7
2026-03-06 16:53:16.42057,7
2026-03-06 16:53:16.521448,7
2026-03-06 16:53:16.622548,7
2026-03-06 16:53:16.723412,7
2026-03-06 16:53:16.824359,7
2026-03-06 16:53:16.925502,7
2026-03-06 16:53:17.0265,7
2026-03-06 16:53:17.127172,7
2026-03-06 16:53:17.228341,7
2026-03-06 16:53:17.328961,7
2026-03-06 16:53:17.430047,7
2026-03-06 16:53:17.53105,7
2026-03-06 16:53:17.631754,7
2026-03-06 16:53:17.73304,7
2026-03-06 16:53:17.834385,7
2026-03-06 16:53:17.935241,7
2026-03-06 16:53:18.03627,7
2026-03-06 16:53:18.136771,7
2026-03-06 16:53:18.237483,7
2026-03-06 16:53:18.338624,7
2026-03-06 16:53:18.439506,7
2026-03-06 16:53:18.540809,7
2026-03-06 16:53:18.642055,7
2026-03-06 16:53:18.742858,7
2026-03-06 16:53:18.844186,7
2026-03-06 16:53:18.944718,7
2026-03-06 16:53:19.045911,7
2026-03-06 16:53:19.146612,7
2026-03-06 16:53:19.247192,7
2026-03-06 16:53:19.348107,7
2026-03-06 16:53:19.449142,7
2026-03-06 16:53:19.549972,7
2026-03-06 16:53:19.650957,7
2026-03-06 16:53:19.751921,7
2026-03-06 16:53:19.852447,7
2026-03-06 16:53:19.953577,7
2026-03-06 16:53:20.05431,7
2026-03-06 16:53:20.155438,7
2026-03-06 16:53:20.255989,7
2026-03-06 16:53:20.356767,7
2026-03-06 16:53:20.457416,7
2026-03-06 16:53:20.558288,7
2026-03-06 16:53:20.658866,7
2026-03-06 16:53:20.759844,7
2026-03-06 16:53:20.860455,7
2026-03-06 16:53:20.961026,7
2026-03-06 16:53:21.062067,7
2026-03-06 16:53:21.163308,7
2026-03-06 16:53:21.263877,7
2026-03-06 16:53:21.365377,7
2026-03-06 16:53:21.466279,7
2026-03-06 16:53:21.567294,7
2026-03-06 16:53:21.668069,7
2026-03-06 16:53:21.769183,7
2026-03-06 16:53:21.870577,7
2026-03-06 16:53:21.97139,7
2026-03-06 16:53:22.072703,7
2026-03-06 16:53:22.173796,7
2026-03-06 16:53:22.274666,7
2026-03-06 16:53:22.375461,7
2026-03-06 16:53:22.476413,7
2026-03-06 16:53:22.577284,7
2026-03-06 16:53:22.678014,7
2026-03-06 16:53:22.779351,7
2026-03-06 16:53:22.880278,7
2026-03-06 16:53:22.980855,7
2026-03-06 16:53:23.082119,7
2026-03-06 16:53:23.183211,7
2026-03-06 16:53:23.284245,7
2026-03-06 16:53:23.384781,7
2026-03-06 16:53:23.486526,7
2026-03-06 16:53:23.587594,7
2026-03-06 16:53:23.688293,7
2026-03-06 16:53:23.788978,7
2026-03-06 16:53:23.890233,7
2026-03-06 16:53:23.990969,7
2026-03-06 16:53:24.092727,7
2026-03-06 16:53:24.193257,7
2026-03-06 16:53:24.293591,7
2026-03-06 16:53:24.395182,7
2026-03-06 16:53:24.495796,7
2026-03-06 16:53:24.596843,7
2026-03-06 16:53:24.697912,7
2026-03-06 16:53:24.799089,7
2026-03-06 16:53:24.899867,7
2026-03-06 16:53:25.000886,7
2026-03-06 16:53:25.101883,7
2026-03-06 16:53:25.202489,7
2026-03-06 16:53:25.303565,7
2026-03-06 16:53:25.404465,7
2026-03-06 16:53:25.505986,7
2026-03-06 16:53:25.606506,7
2026-03-06 16:53:25.707696,7
2026-03-06 16:53:25.80846,7
2026-03-06 16:53:25.909497,7
2026-03-06 16:53:26.010446,7
2026-03-06 16:53:26.111547,7
2026-03-06 16:53:26.212796,7
2026-03-06 16:53:26.313985,7
2026-03-06 16:53:26.414509,7
2026-03-06 16:53:26.515608,7
2026-03-06 16:53:26.616987,7
2026-03-06 16:53:26.717623,7
2026-03-06 16:53:26.818322,7
2026-03-06 16:53:26.919336,7
2026-03-06 16:53:27.020335,7
2026-03-06 16:53:27.121397,7
2026-03-06 16:53:27.221964,7
2026-03-06 16:53:27.323182,7
2026-03-06 16:53:27.424112,7
2026-03-06 16:53:27.525262,7
2026-03-06 16:53:27.626153,7
2026-03-06 16:53:27.727048,7
2026-03-06 16:53:27.828053,7
2026-03-06 16:53:27.929401,7
2026-03-06 16:53:28.03053,7
2026-03-06 16:53:28.131759,7
2026-03-06 16:53:28.2313,7
2026-03-06 16:53:28.332355,7
2026-03-06 16:53:28.433262,7
2026-03-06 16:53:28.534546,7
2026-03-06 16:53:28.634872,7
2026-03-06 16:53:28.736076,7
2026-03-06 16:53:28.837562,7
2026-03-06 16:53:28.938817,7
2026-03-06 16:53:29.039552,7
2026-03-06 16:53:29.141046,7
2026-03-06 16:53:29.241639,7
2026-03-06 16:53:29.343155,7
2026-03-06 16:53:29.444676,7
2026-03-06 16:53:29.545142,7
2026-03-06 16:53:29.646036,7
2026-03-06 16:53:29.746981,7
2026-03-06 16:53:29.848101,7
2026-03-06 16:53:29.949245,7
2026-03-06 16:53:30.050751,7
2026-03-06 16:53:30.151163,7
2026-03-06 16:53:30.252346,7
2026-03-06 16:53:30.352953,7
2026-03-06 16:53:30.453882,7
2026-03-06 16:53:30.554743,7
2026-03-06 16:53:30.655594,7
2026-03-06 16:53:30.756595,7
2026-03-06 16:53:30.85745,7
2026-03-06 16:53:30.958329,7
2026-03-06 16:53:31.059732,7
2026-03-06 16:53:31.159907,7
2026-03-06 16:53:31.260446,7
2026-03-06 16:53:31.36131,7
2026-03-06 16:53:31.462548,7
2026-03-06 16:53:31.563563,7
2026-03-06 16:53:31.664322,7
2026-03-06 16:53:31.765201,7
2026-03-06 16:53:31.866174,7
2026-03-06 16:53:31.966586,7
2026-03-06 16:53:32.068488,7
2026-03-06 16:53:32.169142,7
2026-03-06 16:53:32.269911,7
2026-03-06 16:53:32.370557,7
2026-03-06 16:53:32.471364,7
2026-03-06 16:53:32.572357,7
2026-03-06 16:53:32.673325,7
2026-03-06 16:53:32.774786,7
2026-03-06 16:53:32.875646,7
2026-03-06 16:53:32.976655,7
2026-03-06 16:53:33.077884,7
2026-03-06 16:53:33.177973,7
2026-03-06 16:53:33.279406,7
2026-03-06 16:53:33.380714,7
2026-03-06 16:53:33.481816,7
2026-03-06 16:53:33.582678,7
2026-03-06 16:53:33.683889,7
2026-03-06 16:53:33.784785,7
2026-03-06 16:53:33.885295,7
2026-03-06 16:53:33.986154,7
2026-03-06 16:53:34.087856,7
2026-03-06 16:53:34.187933,7
2026-03-06 16:53:34.289516,7
2026-03-06 16:53:34.3907,7
2026-03-06 16:53:34.49129,7
2026-03-06 16:53:34.59226,7
2026-03-06 16:53:34.693182,7
2026-03-06 16:53:34.794362,7
2026-03-06 16:53:34.895679,7
2026-03-06 16:53:34.997104,7
2026-03-06 16:53:35.098258,7
2026-03-06 16:53:35.198925,7
2026-03-06 16:53:35.300419,7
2026-03-06 16:53:35.400942,7
2026-03-06 16:53:35.502058,7
2026-03-06 16:53:35.602965,7
2026-03-06 16:53:35.703411,7
2026-03-06 16:53:35.803936,7
2026-03-06 16:53:35.905054,7
2026-03-06 16:53:36.006557,7
2026-03-06 16:53:36.107457,7
2026-03-06 16:53:36.208473,7
2026-03-06 16:53:36.309798,7
2026-03-06 16:53:36.410929,7
2026-03-06 16:53:36.51177,7
2026-03-06 16:53:36.613476,7
2026-03-06 16:53:36.715218,7
2026-03-06 16:53:36.814893,7
2026-03-06 16:53:36.915728,7
2026-03-06 16:53:37.016834,7
2026-03-06 16:53:37.118172,7
2026-03-06 16:53:37.218621,7
2026-03-06 16:53:37.320035,7
2026-03-06 16:53:37.421008,7
2026-03-06 16:53:37.521949,7
2026-03-06 16:53:37.623076,7
2026-03-06 16:53:37.723903,7
2026-03-06 16:53:37.824949,7
2026-03-06 16:53:37.925834,7
2026-03-06 16:53:38.027417,7
2026-03-06 16:53:38.128204,7
2026-03-06 16:53:38.229649,7
2026-03-06 16:53:38.330764,7
2026-03-06 16:53:38.431343,7
2026-03-06 16:53:38.53213,7
2026-03-06 16:53:38.633441,7
2026-03-06 16:53:38.734562,7
2026-03-06 16:53:38.835272,7
2026-03-06 16:53:38.936306,7
2026-03-06 16:53:39.037409,7
2026-03-06 16:53:39.138535,7
2026-03-06 16:53:39.239136,7
2026-03-06 16:53:39.340208,7
2026-03-06 16:53:39.440931,7
2026-03-06 16:53:39.541651,7
2026-03-06 16:53:39.643013,7
2026-03-06 16:53:39.74434,7
2026-03-06 16:53:39.844252,7
2026-03-06 16:53:39.945533,7
2026-03-06 16:53:40.046552,7
2026-03-06 16:53:40.147832,7
2026-03-06 16:53:40.249042,7
2026-03-06 16:53:40.350126,7
2026-03-06 16:53:40.450292,7
2026-03-06 16:53:40.551142,7
2026-03-06 16:53:40.652406,7
2026-03-06 16:53:40.7533,7
2026-03-06 16:53:40.854077,7
2026-03-06 16:53:40.954601,7
2026-03-06 16:53:41.05557,7
2026-03-06 16:53:41.156673,7
2026-03-06 16:53:41.257541,7
2026-03-06 16:53:41.35795,7
2026-03-06 16:53:41.459097,7
2026-03-06 16:53:41.560085,7
2026-03-06 16:53:41.660915,7
2026-03-06 16:53:41.76178,7
2026-03-06 16:53:41.863527,7
2026-03-06 16:53:41.964425,7
2026-03-06 16:53:42.064464,7
2026-03-06 16:53:42.165906,7
2026-03-06 16:53:42.266131,7
2026-03-06 16:53:42.366589,7
2026-03-06 16:53:42.467308,7
2026-03-06 16:53:42.56879,7
2026-03-06 16:53:42.669712,7
2026-03-06 16:53:42.770509,7
2026-03-06 16:53:42.870998,7
2026-03-06 16:53:42.971389,7
2026-03-06 16:53:43.073008,7
2026-03-06 16:53:43.1747,7
2026-03-06 16:53:43.275084,7
2026-03-06 16:53:43.375705,7
2026-03-06 16:53:43.476683,7
2026-03-06 16:53:43.577698,7
2026-03-06 16:53:43.678509,7
2026-03-06 16:53:43.779609,7
2026-03-06 16:53:43.880701,7
2026-03-06 16:53:43.981657,7
2026-03-06 16:53:44.082558,7
2026-03-06 16:53:44.18401,7
2026-03-06 16:53:44.284454,7
2026-03-06 16:53:44.385161,7
2026-03-06 16:53:44.486502,7
2026-03-06 16:53:44.587258,7
2026-03-06 16:53:44.688078,7
2026-03-06 16:53:44.788929,7
2026-03-06 16:53:44.889799,7
2026-03-06 16:53:44.990458,7
2026-03-06 16:53:45.09172,7
2026-03-06 16:53:45.192605,7
2026-03-06 16:53:45.29341,7
2026-03-06 16:53:45.394134,7
2026-03-06 16:53:45.494689,7
2026-03-06 16:53:45.595579,7
2026-03-06 16:53:45.696602,7
2026-03-06 16:53:45.797604,7
2026-03-06 16:53:45.898311,7
2026-03-06 16:53:45.999588,7
2026-03-06 16:53:46.100263,7
2026-03-06 16:53:46.201309,7
2026-03-06 16:53:46.302261,7
2026-03-06 16:53:46.403215,7
2026-03-06 16:53:46.50449,7
2026-03-06 16:53:46.605383,7
2026-03-06 16:53:46.706277,7
2026-03-06 16:53:46.807244,7
2026-03-06 16:53:46.908241,7
2026-03-06 16:53:47.009585,7
2026-03-06 16:53:47.110278,7
2026-03-06 16:53:47.211453,7
2026-03-06 16:53:47.312169,7
2026-03-06 16:53:47.41292,7
2026-03-06 16:53:47.51435,7
