time,PT.Ox_Upstream.channel_id
2026-03-06 14:38:22.721264,5
2026-03-06 14:38:22.822681,5
2026-03-06 14:38:22.923695,5
2026-03-06 14:38:23.024606,5
2026-03-06 14:38:23.125094,5
2026-03-06 14:38:23.226329,5
2026-03-06 14:38:23.327519,5
2026-03-06 14:38:23.428283,5
2026-03-06 14:38:23.52962,5
2026-03-06 14:38:23.630715,5
2026-03-06 14:38:23.731124,5
2026-03-06 14:38:23.832564,5
2026-03-06 14:38:23.933262,5
2026-03-06 14:38:24.034473,5
2026-03-06 14:38:24.135074,5
2026-03-06 14:38:24.235894,5
2026-03-06 14:38:24.336518,5
2026-03-06 14:38:24.437648,5
2026-03-06 14:38:24.538494,5
2026-03-06 14:38:24.639813,5
2026-03-06 14:38:24.740779,5
2026-03-06 14:38:24.841153,5
2026-03-06 14:38:24.942446,5
2026-03-06 14:38:25.043265,5
2026-03-06 14:38:25.143761,5
2026-03-06 14:38:25.244767,5
2026-03-06 14:38:25.345888,5
2026-03-06 14:38:25.446974,5
2026-03-06 14:38:25.54791,5
2026-03-06 14:38:25.649087,5
2026-03-06 14:38:25.749577,5
2026-03-06 14:38:25.850313,5
2026-03-06 14:38:25.951525,5
2026-03-06 14:38:26.052076,5
2026-03-06 14:38:26.152996,5
2026-03-06 14:38:26.254418,5
2026-03-06 14:38:26.354924,5
2026-03-06 14:38:26.45622,5
2026-03-06 14:38:26.557259,5
2026-03-06 14:38:26.658045,5
2026-03-06 14:38:26.759235,5
2026-03-06 14:38:26.860296,5
2026-03-06 14:38:26.961594,5
2026-03-06 14:38:27.062292,5
2026-03-06 14:38:27.163263,5
2026-03-06 14:38:27.264347,5
2026-03-06 14:38:27.366198,5
2026-03-06 14:38:27.466948,5
2026-03-06 14:38:27.567548,5
2026-03-06 14:38:27.668562,5
2026-03-06 14:38:27.769689,5
2026-03-06 14:38:27.871047,5
2026-03-06 14:38:27.97219,5
2026-03-06 14:38:28.072536,5
2026-03-06 14:38:28.173692,5
2026-03-06 14:38:28.274797,5
2026-03-06 14:38:28.375949,5
2026-03-06 14:38:28.476786,5
2026-03-06 14:38:28.577773,5
2026-03-06 14:38:28.67808,5
2026-03-06 14:38:28.778955,5
2026-03-06 14:38:28.879872,5
2026-03-06 14:38:28.981312,5
2026-03-06 14:38:29.081972,5
2026-03-06 14:38:29.183054,5
2026-03-06 14:38:29.284059,5
2026-03-06 14:38:29.386035,5
2026-03-06 14:38:29.486346,5
2026-03-06 14:38:29.587199,5
2026-03-06 14:38:29.688283,5
2026-03-06 14:38:29.789797,5
2026-03-06 14:38:29.890371,5
2026-03-06 14:38:29.991565,5
2026-03-06 14:38:30.092337,5
2026-03-06 14:38:30.193445,5
2026-03-06 14:38:30.294209,5
2026-03-06 14:38:30.395893,5
2026-03-06 14:38:30.496492,5
2026-03-06 14:38:30.597102,5
2026-03-06 14:38:30.698195,5
2026-03-06 14:38:30.799274,5
2026-03-06 14:38:30.899982,5
2026-03-06 14:38:31.00117,5
2026-03-06 14:38:31.102003,5
2026-03-06 14:38:31.203045,5
2026-03-06 14:38:31.304324,5
2026-03-06 14:38:31.405773,5
2026-03-06 14:38:31.506366,5
2026-03-06 14:38:31.607623,5
2026-03-06 14:38:31.708172,5
2026-03-06 14:38:31.809712,5
2026-03-06 14:38:31.909882,5
2026-03-06 14:38:32.011226,5
2026-03-06 14:38:32.11239,5
2026-03-06 14:38:32.21311,5
2026-03-06 14:38:32.313941,5
2026-03-06 14:38:32.415078,5
2026-03-06 14:38:32.518287,5
2026-03-06 14:38:32.620701,5
2026-03-06 14:38:32.723354,5
2026-03-06 14:38:32.824939,5
2026-03-06 14:38:32.928134,5
2026-03-06 14:38:33.03014,5
2026-03-06 14:38:33.132306,5
2026-03-06 14:38:33.235528,5
2026-03-06 14:38:33.338438,5
2026-03-06 14:38:33.440632,5
2026-03-06 14:38:33.543204,5
2026-03-06 14:38:33.643479,5
2026-03-06 14:38:33.744378,5
2026-03-06 14:38:33.845311,5
2026-03-06 14:38:33.946985,5
2026-03-06 14:38:34.047611,5
2026-03-06 14:38:34.148497,5
2026-03-06 14:38:34.249415,5
2026-03-06 14:38:34.350773,5
2026-03-06 14:38:34.452418,5
2026-03-06 14:38:34.552459,5
2026-03-06 14:38:34.653923,5
2026-03-06 14:38:34.75454,5
2026-03-06 14:38:34.855636,5
2026-03-06 14:38:34.957031,5
2026-03-06 14:38:35.057743,5
2026-03-06 14:38:35.15894,5
2026-03-06 14:38:35.260198,5
2026-03-06 14:38:35.361236,5
2026-03-06 14:38:35.462301,5
2026-03-06 14:38:35.56298,5
2026-03-06 14:38:35.663935,5
2026-03-06 14:38:35.765298,5
2026-03-06 14:38:35.866028,5
2026-03-06 14:38:35.968094,5
2026-03-06 14:38:36.068726,5
2026-03-06 14:38:36.170921,5
2026-03-06 14:38:36.271537,5
2026-03-06 14:38:36.372947,5
2026-03-06 14:38:36.474174,5
2026-03-06 14:38:36.574971,5
2026-03-06 14:38:36.676011,5
2026-03-06 14:38:36.777142,5
2026-03-06 14:38:36.878532,5
2026-03-06 14:38:36.979986,5
2026-03-06 14:38:37.080795,5
2026-03-06 14:38:37.182173,5
2026-03-06 14:38:37.282886,5
2026-03-06 14:38:37.384473,5
2026-03-06 14:38:37.485743,5
2026-03-06 14:38:37.58754,5
2026-03-06 14:38:37.688404,5
2026-03-06 14:38:37.789545,5
2026-03-06 14:38:37.89125,5
2026-03-06 14:38:37.992415,5
2026-03-06 14:38:38.093691,5
2026-03-06 14:38:38.194941,5
2026-03-06 14:38:38.296297,5
2026-03-06 14:38:38.396937,5
2026-03-06 14:38:38.498374,5
2026-03-06 14:38:38.599738,5
2026-03-06 14:38:38.700788,5
2026-03-06 14:38:38.801581,5
2026-03-06 14:38:38.902708,5
2026-03-06 14:38:39.003707,5
2026-03-06 14:38:39.105123,5
2026-03-06 14:38:39.206201,5
2026-03-06 14:38:39.307352,5
2026-03-06 14:38:39.408771,5
2026-03-06 14:38:39.509809,5
2026-03-06 14:38:39.611287,5
2026-03-06 14:38:39.711901,5
2026-03-06 14:38:39.81297,5
2026-03-06 14:38:39.914934,5
2026-03-06 14:38:40.015827,5
2026-03-06 14:38:40.117605,5
2026-03-06 14:38:40.218965,5
2026-03-06 14:38:40.319372,5
2026-03-06 14:38:40.420402,5
2026-03-06 14:38:40.521887,5
2026-03-06 14:38:40.623223,5
2026-03-06 14:38:40.723748,5
2026-03-06 14:38:40.82537,5
2026-03-06 14:38:40.92653,5
2026-03-06 14:38:41.027523,5
2026-03-06 14:38:41.128211,5
2026-03-06 14:38:41.229216,5
2026-03-06 14:38:41.330223,5
2026-03-06 14:38:41.430749,5
2026-03-06 14:38:41.532288,5
2026-03-06 14:38:41.633568,5
2026-03-06 14:38:41.734441,5
2026-03-06 14:38:41.835617,5
2026-03-06 14:38:41.936877,5
2026-03-06 14:38:42.037632,5
2026-03-06 14:38:42.138783,5
2026-03-06 14:38:42.239379,5
2026-03-06 14:38:42.341557,5
2026-03-06 14:38:42.442133,5
2026-03-06 14:38:42.543511,5
2026-03-06 14:38:42.644316,5
2026-03-06 14:38:42.745512,5
2026-03-06 14:38:42.846854,5
2026-03-06 14:38:42.947961,5
2026-03-06 14:38:43.04857,5
2026-03-06 14:38:43.150045,5
2026-03-06 14:38:43.251428,5
2026-03-06 14:38:43.352279,5
2026-03-06 14:38:43.45369,5
2026-03-06 14:38:43.555229,5
2026-03-06 14:38:43.655978,5
2026-03-06 14:38:43.756958,5
2026-03-06 14:38:43.858001,5
2026-03-06 14:38:43.959247,5
2026-03-06 14:38:44.060605,5
2026-03-06 14:38:44.161084,5
2026-03-06 14:38:44.262032,5
2026-03-06 14:38:44.363624,5
2026-03-06 14:38:44.465152,5
2026-03-06 14:38:44.565946,5
2026-03-06 14:38:44.667234,5
2026-03-06 14:38:44.768036,5
2026-03-06 14:38:44.869161,5
2026-03-06 14:38:44.970144,5
2026-03-06 14:38:45.071675,5
2026-03-06 14:38:45.173008,5
2026-03-06 14:38:45.273872,5
2026-03-06 14:38:45.374758,5
2026-03-06 14:38:45.475986,5
2026-03-06 14:38:45.576881,5
2026-03-06 14:38:45.678235,5
2026-03-06 14:38:45.779752,5
2026-03-06 14:38:45.880766,5
2026-03-06 14:38:45.982804,5
2026-03-06 14:38:46.083666,5
2026-03-06 14:38:46.185188,5
2026-03-06 14:38:46.286039,5
2026-03-06 14:38:46.387435,5
2026-03-06 14:38:46.488186,5
2026-03-06 14:38:46.589268,5
2026-03-06 14:38:46.690411,5
2026-03-06 14:38:46.791119,5
2026-03-06 14:38:46.892436,5
2026-03-06 14:38:46.99303,5
2026-03-06 14:38:47.094229,5
2026-03-06 14:38:47.195264,5
2026-03-06 14:38:47.296154,5
2026-03-06 14:38:47.397173,5
2026-03-06 14:38:47.498396,5
2026-03-06 14:38:47.599544,5
2026-03-06 14:38:47.700118,5
2026-03-06 14:38:47.800979,5
2026-03-06 14:38:47.902426,5
2026-03-06 14:38:48.00334,5
2026-03-06 14:38:48.104658,5
2026-03-06 14:38:48.205955,5
2026-03-06 14:38:48.307327,5
2026-03-06 14:38:48.408155,5
2026-03-06 14:38:48.509278,5
2026-03-06 14:38:48.610861,5
2026-03-06 14:38:48.712764,5
2026-03-06 14:38:48.813654,5
2026-03-06 14:38:48.915339,5
2026-03-06 14:38:49.016717,5
2026-03-06 14:38:49.117605,5
2026-03-06 14:38:49.218889,5
2026-03-06 14:38:49.320215,5
2026-03-06 14:38:49.42144,5
2026-03-06 14:38:49.522365,5
2026-03-06 14:38:49.623226,5
2026-03-06 14:38:49.724359,5
2026-03-06 14:38:49.825387,5
2026-03-06 14:38:49.926757,5
2026-03-06 14:38:50.027932,5
2026-03-06 14:38:50.129183,5
2026-03-06 14:38:50.23023,5
2026-03-06 14:38:50.331211,5
2026-03-06 14:38:50.432013,5
2026-03-06 14:38:50.532725,5
2026-03-06 14:38:50.634015,5
2026-03-06 14:38:50.734825,5
2026-03-06 14:38:50.836645,5
2026-03-06 14:38:50.938076,5
2026-03-06 14:38:51.038893,5
2026-03-06 14:38:51.139943,5
2026-03-06 14:38:51.240995,5
2026-03-06 14:38:51.341247,5
2026-03-06 14:38:51.442559,5
2026-03-06 14:38:51.543333,5
2026-03-06 14:38:51.644334,5
2026-03-06 14:38:51.745804,5
2026-03-06 14:38:51.847171,5
2026-03-06 14:38:51.947492,5
2026-03-06 14:38:52.048705,5
2026-03-06 14:38:52.150249,5
2026-03-06 14:38:52.251214,5
2026-03-06 14:38:52.352076,5
2026-03-06 14:38:52.453165,5
2026-03-06 14:38:52.554207,5
2026-03-06 14:38:52.655709,5
2026-03-06 14:38:52.756194,5
2026-03-06 14:38:52.85809,5
2026-03-06 14:38:52.958987,5
2026-03-06 14:38:53.060098,5
2026-03-06 14:38:53.160886,5
2026-03-06 14:38:53.262298,5
2026-03-06 14:38:53.363639,5
2026-03-06 14:38:53.464356,5
2026-03-06 14:38:53.566379,5
2026-03-06 14:38:53.666637,5
2026-03-06 14:38:53.767925,5
2026-03-06 14:38:53.869172,5
2026-03-06 14:38:53.970072,5
2026-03-06 14:38:54.070892,5
2026-03-06 14:38:54.171449,5
2026-03-06 14:38:54.272959,5
2026-03-06 14:38:54.373539,5
2026-03-06 14:38:54.474618,5
2026-03-06 14:38:54.575963,5
2026-03-06 14:38:54.676807,5
2026-03-06 14:38:54.777553,5
2026-03-06 14:38:54.878996,5
2026-03-06 14:38:54.97995,5
2026-03-06 14:38:55.081408,5
2026-03-06 14:38:55.182025,5
2026-03-06 14:38:55.28296,5
2026-03-06 14:38:55.384507,5
2026-03-06 14:38:55.485128,5
2026-03-06 14:38:55.586399,5
2026-03-06 14:38:55.687342,5
2026-03-06 14:38:55.788382,5
2026-03-06 14:38:55.889449,5
2026-03-06 14:38:55.990409,5
2026-03-06 14:38:56.091502,5
2026-03-06 14:38:56.192617,5
2026-03-06 14:38:56.293351,5
2026-03-06 14:38:56.394704,5
2026-03-06 14:38:56.495968,5
2026-03-06 14:38:56.597097,5
2026-03-06 14:38:56.698561,5
2026-03-06 14:38:56.79921,5
2026-03-06 14:38:56.900302,5
2026-03-06 14:38:57.000986,5
2026-03-06 14:38:57.102661,5
2026-03-06 14:38:57.203725,5
2026-03-06 14:38:57.305318,5
2026-03-06 14:38:57.406312,5
2026-03-06 14:38:57.507194,5
2026-03-06 14:38:57.607952,5
2026-03-06 14:38:57.709429,5
2026-03-06 14:38:57.810543,5
2026-03-06 14:38:57.911457,5
2026-03-06 14:38:58.012292,5
2026-03-06 14:38:58.113808,5
2026-03-06 14:38:58.215317,5
2026-03-06 14:38:58.316499,5
2026-03-06 14:38:58.417711,5
2026-03-06 14:38:58.518916,5
2026-03-06 14:38:58.619826,5
2026-03-06 14:38:58.721008,5
2026-03-06 14:38:58.821901,5
2026-03-06 14:38:58.923233,5
2026-03-06 14:38:59.024805,5
2026-03-06 14:38:59.125586,5
2026-03-06 14:38:59.226795,5
2026-03-06 14:38:59.327901,5
2026-03-06 14:38:59.428876,5
2026-03-06 14:38:59.530044,5
2026-03-06 14:38:59.631762,5
2026-03-06 14:38:59.732441,5
2026-03-06 14:38:59.833343,5
2026-03-06 14:38:59.934682,5
2026-03-06 14:39:00.03559,5
2026-03-06 14:39:00.136897,5
2026-03-06 14:39:00.237589,5
2026-03-06 14:39:00.338761,5
2026-03-06 14:39:00.440023,5
2026-03-06 14:39:00.540962,5
2026-03-06 14:39:00.642403,5
2026-03-06 14:39:00.742962,5
2026-03-06 14:39:00.844718,5
2026-03-06 14:39:00.945289,5
2026-03-06 14:39:01.046151,5
2026-03-06 14:39:01.147013,5
2026-03-06 14:39:01.247818,5
2026-03-06 14:39:01.349025,5
2026-03-06 14:39:01.449884,5
2026-03-06 14:39:01.551073,5
2026-03-06 14:39:01.652107,5
2026-03-06 14:39:01.752886,5
2026-03-06 14:39:01.854528,5
2026-03-06 14:39:01.955581,5
2026-03-06 14:39:02.05643,5
2026-03-06 14:39:02.157618,5
2026-03-06 14:39:02.259062,5
2026-03-06 14:39:02.359734,5
2026-03-06 14:39:02.460774,5
2026-03-06 14:39:02.562002,5
2026-03-06 14:39:02.662641,5
2026-03-06 14:39:02.764145,5
2026-03-06 14:39:02.865249,5
2026-03-06 14:39:02.966242,5
2026-03-06 14:39:03.067733,5
2026-03-06 14:39:03.168539,5
2026-03-06 14:39:03.269935,5
2026-03-06 14:39:03.370872,5
2026-03-06 14:39:03.471947,5
2026-03-06 14:39:03.573241,5
2026-03-06 14:39:03.674484,5
2026-03-06 14:39:03.775696,5
2026-03-06 14:39:03.877636,5
2026-03-06 14:39:03.978884,5
2026-03-06 14:39:04.08043,5
2026-03-06 14:39:04.181481,5
2026-03-06 14:39:04.282756,5
2026-03-06 14:39:04.38367,5
2026-03-06 14:39:04.485141,5
2026-03-06 14:39:04.586078,5
2026-03-06 14:39:04.686452,5
2026-03-06 14:39:04.787483,5
2026-03-06 14:39:04.888675,5
2026-03-06 14:39:04.989692,5
2026-03-06 14:39:05.091167,5
2026-03-06 14:39:05.191852,5
2026-03-06 14:39:05.293056,5
2026-03-06 14:39:05.394425,5
2026-03-06 14:39:05.495036,5
2026-03-06 14:39:05.59629,5
2026-03-06 14:39:05.697042,5
2026-03-06 14:39:05.798508,5
2026-03-06 14:39:05.899613,5
2026-03-06 14:39:06.000897,5
2026-03-06 14:39:06.101917,5
2026-03-06 14:39:06.202425,5
2026-03-06 14:39:06.303897,5
2026-03-06 14:39:06.405575,5
2026-03-06 14:39:06.506673,5
2026-03-06 14:39:06.607966,5
2026-03-06 14:39:06.709164,5
2026-03-06 14:39:06.810203,5
2026-03-06 14:39:06.911188,5
2026-03-06 14:39:07.0123,5
2026-03-06 14:39:07.113423,5
2026-03-06 14:39:07.213837,5
2026-03-06 14:39:07.315303,5
2026-03-06 14:39:07.416201,5
2026-03-06 14:39:07.517633,5
2026-03-06 14:39:07.618667,5
2026-03-06 14:39:07.719767,5
2026-03-06 14:39:07.821032,5
2026-03-06 14:39:07.921587,5
2026-03-06 14:39:08.022384,5
2026-03-06 14:39:08.124169,5
2026-03-06 14:39:08.224928,5
2026-03-06 14:39:08.326255,5
2026-03-06 14:39:08.427282,5
2026-03-06 14:39:08.52866,5
2026-03-06 14:39:08.629606,5
2026-03-06 14:39:08.730503,5
2026-03-06 14:39:08.831802,5
2026-03-06 14:39:08.932553,5
2026-03-06 14:39:09.03368,5
2026-03-06 14:39:09.134485,5
2026-03-06 14:39:09.236113,5
2026-03-06 14:39:09.336605,5
2026-03-06 14:39:09.437662,5
2026-03-06 14:39:09.539196,5
2026-03-06 14:39:09.640052,5
2026-03-06 14:39:09.740977,5
2026-03-06 14:39:09.842215,5
2026-03-06 14:39:09.943031,5
2026-03-06 14:39:10.044137,5
2026-03-06 14:39:10.145825,5
2026-03-06 14:39:10.246924,5
2026-03-06 14:39:10.347378,5
2026-03-06 14:39:10.448716,5
2026-03-06 14:39:10.5497,5
2026-03-06 14:39:10.651177,5
2026-03-06 14:39:10.75254,5
2026-03-06 14:39:10.853221,5
2026-03-06 14:39:10.954591,5
2026-03-06 14:39:11.055232,5
2026-03-06 14:39:11.156267,5
2026-03-06 14:39:11.25749,5
2026-03-06 14:39:11.358558,5
2026-03-06 14:39:11.459971,5
2026-03-06 14:39:11.559996,5
2026-03-06 14:39:11.661385,5
2026-03-06 14:39:11.762117,5
2026-03-06 14:39:11.863191,5
2026-03-06 14:39:11.963684,5
2026-03-06 14:39:12.064887,5
2026-03-06 14:39:12.165707,5
2026-03-06 14:39:12.266758,5
2026-03-06 14:39:12.367771,5
2026-03-06 14:39:12.469055,5
2026-03-06 14:39:12.570146,5
2026-03-06 14:39:12.671245,5
2026-03-06 14:39:12.772432,5
2026-03-06 14:39:12.873196,5
2026-03-06 14:39:12.974368,5
2026-03-06 14:39:13.07555,5
2026-03-06 14:39:13.176879,5
2026-03-06 14:39:13.277505,5
2026-03-06 14:39:13.378992,5
2026-03-06 14:39:13.480442,5
2026-03-06 14:39:13.58128,5
2026-03-06 14:39:13.681726,5
2026-03-06 14:39:13.782505,5
2026-03-06 14:39:13.883595,5
2026-03-06 14:39:13.98424,5
2026-03-06 14:39:14.085387,5
2026-03-06 14:39:14.185876,5
2026-03-06 14:39:14.287288,5
2026-03-06 14:39:14.388216,5
2026-03-06 14:39:14.489253,5
2026-03-06 14:39:14.590291,5
2026-03-06 14:39:14.691879,5
2026-03-06 14:39:14.792971,5
2026-03-06 14:39:14.894673,5
2026-03-06 14:39:14.995007,5
2026-03-06 14:39:15.09589,5
2026-03-06 14:39:15.197142,5
2026-03-06 14:39:15.297995,5
2026-03-06 14:39:15.399342,5
2026-03-06 14:39:15.500287,5
2026-03-06 14:39:15.601435,5
2026-03-06 14:39:15.702529,5
2026-03-06 14:39:15.804126,5
2026-03-06 14:39:15.905143,5
2026-03-06 14:39:16.006003,5
2026-03-06 14:39:16.106712,5
2026-03-06 14:39:16.207936,5
2026-03-06 14:39:16.308532,5
2026-03-06 14:39:16.409919,5
2026-03-06 14:39:16.510751,5
2026-03-06 14:39:16.612362,5
2026-03-06 14:39:16.712876,5
2026-03-06 14:39:16.814365,5
2026-03-06 14:39:16.915333,5
2026-03-06 14:39:17.015858,5
2026-03-06 14:39:17.116601,5
2026-03-06 14:39:17.217656,5
2026-03-06 14:39:17.318342,5
2026-03-06 14:39:17.41952,5
2026-03-06 14:39:17.520926,5
2026-03-06 14:39:17.622643,5
2026-03-06 14:39:17.722638,5
2026-03-06 14:39:17.824161,5
2026-03-06 14:39:17.925033,5
2026-03-06 14:39:18.026223,5
2026-03-06 14:39:18.127111,5
2026-03-06 14:39:18.228006,5
2026-03-06 14:39:18.328901,5
2026-03-06 14:39:18.430363,5
2026-03-06 14:39:18.53148,5
2026-03-06 14:39:18.632607,5
2026-03-06 14:39:18.733851,5
2026-03-06 14:39:18.835391,5
2026-03-06 14:39:18.936156,5
2026-03-06 14:39:19.037253,5
2026-03-06 14:39:19.138257,5
2026-03-06 14:39:19.23971,5
2026-03-06 14:39:19.340834,5
2026-03-06 14:39:19.442217,5
2026-03-06 14:39:19.543353,5
2026-03-06 14:39:19.64466,5
2026-03-06 14:39:19.745016,5
2026-03-06 14:39:19.846315,5
2026-03-06 14:39:19.947459,5
2026-03-06 14:39:20.048545,5
2026-03-06 14:39:20.149578,5
2026-03-06 14:39:20.250458,5
2026-03-06 14:39:20.35144,5
2026-03-06 14:39:20.45226,5
2026-03-06 14:39:20.553237,5
2026-03-06 14:39:20.654502,5
2026-03-06 14:39:20.754989,5
2026-03-06 14:39:20.855697,5
2026-03-06 14:39:20.956963,5
2026-03-06 14:39:21.057675,5
2026-03-06 14:39:21.158973,5
2026-03-06 14:39:21.259526,5
2026-03-06 14:39:21.360476,5
2026-03-06 14:39:21.461364,5
2026-03-06 14:39:21.56253,5
2026-03-06 14:39:21.664014,5
2026-03-06 14:39:21.764876,5
2026-03-06 14:39:21.865747,5
2026-03-06 14:39:21.96689,5
2026-03-06 14:39:22.067666,5
2026-03-06 14:39:22.168648,5
2026-03-06 14:39:22.269585,5
2026-03-06 14:39:22.370511,5
2026-03-06 14:39:22.471262,5
2026-03-06 14:39:22.571928,5
2026-03-06 14:39:22.673082,5
2026-03-06 14:39:22.773976,5
2026-03-06 14:39:22.875294,5
2026-03-06 14:39:22.97678,5
2026-03-06 14:39:23.077959,5
2026-03-06 14:39:23.178472,5
2026-03-06 14:39:23.280144,5
2026-03-06 14:39:23.380962,5
2026-03-06 14:39:23.481889,5
2026-03-06 14:39:23.582628,5
2026-03-06 14:39:23.683851,5
2026-03-06 14:39:23.784358,5
2026-03-06 14:39:23.885607,5
2026-03-06 14:39:23.986234,5
2026-03-06 14:39:24.087644,5
2026-03-06 14:39:24.188639,5
2026-03-06 14:39:24.290084,5
2026-03-06 14:39:24.391032,5
2026-03-06 14:39:24.492422,5
2026-03-06 14:39:24.59276,5
2026-03-06 14:39:24.694257,5
2026-03-06 14:39:24.794778,5
2026-03-06 14:39:24.895732,5
2026-03-06 14:39:24.997553,5
2026-03-06 14:39:25.098536,5
2026-03-06 14:39:25.199774,5
2026-03-06 14:39:25.300749,5
2026-03-06 14:39:25.401964,5
2026-03-06 14:39:25.502629,5
2026-03-06 14:39:25.603996,5
2026-03-06 14:39:25.705129,5
2026-03-06 14:39:25.80629,5
2026-03-06 14:39:25.907125,5
2026-03-06 14:39:26.008207,5
2026-03-06 14:39:26.108977,5
2026-03-06 14:39:26.209666,5
2026-03-06 14:39:26.311182,5
2026-03-06 14:39:26.411717,5
2026-03-06 14:39:26.512621,5
2026-03-06 14:39:26.613427,5
2026-03-06 14:39:26.714475,5
2026-03-06 14:39:26.815925,5
2026-03-06 14:39:26.916549,5
2026-03-06 14:39:27.017716,5
2026-03-06 14:39:27.11856,5
2026-03-06 14:39:27.220136,5
2026-03-06 14:39:27.32119,5
2026-03-06 14:39:27.421856,5
2026-03-06 14:39:27.523134,5
2026-03-06 14:39:27.624352,5
2026-03-06 14:39:27.725224,5
2026-03-06 14:39:27.826245,5
2026-03-06 14:39:27.927491,5
2026-03-06 14:39:28.028123,5
2026-03-06 14:39:28.129733,5
2026-03-06 14:39:28.231257,5
2026-03-06 14:39:28.33158,5
2026-03-06 14:39:28.433165,5
2026-03-06 14:39:28.534382,5
2026-03-06 14:39:28.635102,5
2026-03-06 14:39:28.736333,5
2026-03-06 14:39:28.836576,5
2026-03-06 14:39:28.938302,5
2026-03-06 14:39:29.039317,5
2026-03-06 14:39:29.140288,5
2026-03-06 14:39:29.241937,5
