time,BOARD.HB_14.engine_state
2026-03-06 14:27:24.969585,0
2026-03-06 14:27:25.979519,0
2026-03-06 14:27:26.989284,0
2026-03-06 14:27:27.998355,0
2026-03-06 14:27:29.008088,0
2026-03-06 14:27:30.018577,0
2026-03-06 14:27:31.028046,0
2026-03-06 14:27:32.03689,0
2026-03-06 14:27:33.046021,0
2026-03-06 14:27:34.055808,0
2026-03-06 14:27:35.056281,0
2026-03-06 14:27:36.065873,0
2026-03-06 14:27:37.074961,0
2026-03-06 14:27:38.084206,0
2026-03-06 14:27:39.093335,0
2026-03-06 14:27:40.103064,0
2026-03-06 14:27:41.113041,0
2026-03-06 14:27:42.123006,0
2026-03-06 14:27:43.132592,0
2026-03-06 14:27:44.14109,0
2026-03-06 14:27:45.150347,0
2026-03-06 14:27:46.159172,0
2026-03-06 14:27:47.168504,0
2026-03-06 14:27:48.176774,0
2026-03-06 14:27:49.186003,0
2026-03-06 14:27:50.195327,0
2026-03-06 14:27:51.205127,0
2026-03-06 14:27:52.214226,0
2026-03-06 14:27:53.22431,0
2026-03-06 14:27:54.233867,0
2026-03-06 14:27:55.243501,0
2026-03-06 14:27:56.252116,0
2026-03-06 14:27:57.262156,0
2026-03-06 14:27:58.271148,0
2026-03-06 14:27:59.280142,0
2026-03-06 14:28:00.288138,0
2026-03-06 14:28:01.297088,0
2026-03-06 14:28:02.297221,0
2026-03-06 14:28:03.306912,0
2026-03-06 14:28:04.316606,0
2026-03-06 14:28:05.326039,0
2026-03-06 14:28:06.335705,0
2026-03-06 14:28:07.343937,0
2026-03-06 14:28:08.353536,0
2026-03-06 14:28:09.363345,0
2026-03-06 14:28:10.371773,0
2026-03-06 14:28:11.381642,0
2026-03-06 14:28:12.38198,0
2026-03-06 14:28:13.391112,0
2026-03-06 14:28:14.40045,0
2026-03-06 14:28:15.409376,0
2026-03-06 14:28:16.418449,0
2026-03-06 14:28:17.418406,0
2026-03-06 14:28:18.427675,0
2026-03-06 14:28:19.437768,0
2026-03-06 14:28:20.446527,0
2026-03-06 14:28:21.455808,0
2026-03-06 14:28:22.455615,0
2026-03-06 14:28:23.464017,0
2026-03-06 14:28:24.474308,0
2026-03-06 14:28:25.474711,0
2026-03-06 14:28:26.483319,0
2026-03-06 14:28:27.493058,0
2026-03-06 14:28:28.501852,0
2026-03-06 14:28:29.510146,0
2026-03-06 14:28:30.519553,0
2026-03-06 14:28:31.528195,0
2026-03-06 14:28:32.536554,0
2026-03-06 14:28:33.546111,0
2026-03-06 14:28:34.555041,0
2026-03-06 14:28:35.565488,0
2026-03-06 14:28:36.574729,0
2026-03-06 14:28:37.583094,0
2026-03-06 14:28:38.593037,0
2026-03-06 14:28:39.603093,0
2026-03-06 14:28:40.603406,0
2026-03-06 14:28:41.613159,0
2026-03-06 14:28:42.621922,0
2026-03-06 14:28:43.630993,0
2026-03-06 14:28:44.639747,0
2026-03-06 14:28:45.648441,0
2026-03-06 14:28:46.657699,0
2026-03-06 14:28:47.6666,0
2026-03-06 14:28:48.678063,0
2026-03-06 14:28:49.686631,0
2026-03-06 14:28:50.696202,0
2026-03-06 14:28:51.705828,0
2026-03-06 14:28:52.714911,0
2026-03-06 14:28:53.724888,0
2026-03-06 14:28:54.734533,0
2026-03-06 14:28:55.742918,0
2026-03-06 14:28:56.75211,0
2026-03-06 14:28:57.760858,0
2026-03-06 14:28:58.770626,0
2026-03-06 14:28:59.770477,0
2026-03-06 14:29:00.779866,0
2026-03-06 14:29:01.789633,0
2026-03-06 14:29:02.799125,0
2026-03-06 14:29:03.799466,0
2026-03-06 14:29:04.807429,0
2026-03-06 14:29:05.815787,0
2026-03-06 14:29:06.825264,0
2026-03-06 14:29:07.834983,0
2026-03-06 14:29:08.845342,0
2026-03-06 14:29:09.855022,0
2026-03-06 14:29:10.865046,0
2026-03-06 14:29:11.873558,0
2026-03-06 14:29:12.883315,0
2026-03-06 14:29:13.891825,0
2026-03-06 14:29:14.901039,0
2026-03-06 14:29:15.910001,0
2026-03-06 14:29:16.920253,0
2026-03-06 14:29:17.929415,0
2026-03-06 14:29:18.939119,0
2026-03-06 14:29:19.947671,0
2026-03-06 14:29:20.957451,0
2026-03-06 14:29:21.967648,0
2026-03-06 14:29:22.977509,0
2026-03-06 14:29:23.978012,0
2026-03-06 14:29:24.988053,0
2026-03-06 14:29:25.988132,0
2026-03-06 14:29:26.997774,0
2026-03-06 14:29:28.007026,0
2026-03-06 14:29:29.016525,0
2026-03-06 14:29:30.025932,0
2026-03-06 14:29:31.03603,0
2026-03-06 14:29:32.036556,0
2026-03-06 14:29:33.045409,0
2026-03-06 14:29:34.055047,0
2026-03-06 14:29:35.064262,0
2026-03-06 14:29:36.074333,0
2026-03-06 14:29:37.083117,0
2026-03-06 14:29:38.09259,0
2026-03-06 14:29:39.101818,0
2026-03-06 14:29:40.110899,0
2026-03-06 14:29:41.120399,0
2026-03-06 14:29:42.129729,0
2026-03-06 14:29:43.139034,0
2026-03-06 14:29:44.147587,0
2026-03-06 14:29:45.156685,0
2026-03-06 14:29:46.167142,0
2026-03-06 14:29:47.17587,0
2026-03-06 14:29:48.18605,0
2026-03-06 14:29:49.185739,0
2026-03-06 14:29:50.195071,0
2026-03-06 14:29:51.204614,0
2026-03-06 14:29:52.214285,0
2026-03-06 14:29:53.223029,0
2026-03-06 14:29:54.233227,0
2026-03-06 14:29:55.243297,0
2026-03-06 14:29:56.253112,0
2026-03-06 14:29:57.255379,0
2026-03-06 14:29:58.264192,0
2026-03-06 14:29:59.27297,0
2026-03-06 14:30:00.282628,0
2026-03-06 14:30:01.292749,0
2026-03-06 14:30:02.292625,0
2026-03-06 14:30:03.293137,0
2026-03-06 14:30:04.302043,0
2026-03-06 14:30:05.311446,0
2026-03-06 14:30:06.320244,0
2026-03-06 14:30:07.321026,0
2026-03-06 14:30:08.330039,0
2026-03-06 14:30:09.340325,0
2026-03-06 14:30:10.340544,0
2026-03-06 14:30:11.349946,0
2026-03-06 14:30:12.36014,0
2026-03-06 14:30:13.369044,0
2026-03-06 14:30:14.378976,0
2026-03-06 14:30:15.387923,0
2026-03-06 14:30:16.396261,0
2026-03-06 14:30:17.405677,0
2026-03-06 14:30:18.405951,0
2026-03-06 14:30:19.415099,0
2026-03-06 14:30:20.424147,0
2026-03-06 14:30:21.43336,0
2026-03-06 14:30:22.441296,0
2026-03-06 14:30:23.450609,0
2026-03-06 14:30:24.459886,0
2026-03-06 14:30:25.460143,0
2026-03-06 14:30:26.469031,0
2026-03-06 14:30:27.478711,0
2026-03-06 14:30:28.487657,0
2026-03-06 14:30:29.497972,0
2026-03-06 14:30:30.507953,0
2026-03-06 14:30:31.508101,0
2026-03-06 14:30:32.517527,0
2026-03-06 14:30:33.526558,0
2026-03-06 14:30:34.535358,0
2026-03-06 14:30:35.54403,0
2026-03-06 14:30:36.544749,0
2026-03-06 14:30:37.553607,0
2026-03-06 14:30:38.564042,0
2026-03-06 14:30:39.572363,0
2026-03-06 14:30:40.582526,0
2026-03-06 14:30:41.591947,0
2026-03-06 14:30:42.601718,0
2026-03-06 14:30:43.6107,0
2026-03-06 14:30:44.62041,0
2026-03-06 14:30:45.629671,0
2026-03-06 14:30:46.638583,0
2026-03-06 14:30:47.638814,0
2026-03-06 14:30:48.647863,0
2026-03-06 14:30:49.657555,0
2026-03-06 14:30:50.667001,0
2026-03-06 14:30:51.676543,0
2026-03-06 14:30:52.685948,0
2026-03-06 14:30:53.695573,0
2026-03-06 14:30:54.704715,0
2026-03-06 14:30:55.714994,0
2026-03-06 14:30:56.723624,0
2026-03-06 14:30:57.733328,0
2026-03-06 14:30:58.743251,0
2026-03-06 14:30:59.743201,0
2026-03-06 14:31:00.753187,0
2026-03-06 14:31:01.754484,0
2026-03-06 14:31:02.762896,0
2026-03-06 14:31:03.7729,0
2026-03-06 14:31:04.781544,0
2026-03-06 14:31:05.790878,0
2026-03-06 14:31:06.790833,0
2026-03-06 14:31:07.799135,0
2026-03-06 14:31:08.809304,0
2026-03-06 14:31:09.817774,0
2026-03-06 14:31:10.827078,0
2026-03-06 14:31:11.835023,0
2026-03-06 14:31:12.844693,0
2026-03-06 14:31:13.853509,0
2026-03-06 14:31:14.862825,0
2026-03-06 14:31:15.872822,0
2026-03-06 14:31:16.882382,0
2026-03-06 14:31:17.891392,0
2026-03-06 14:31:18.90012,0
2026-03-06 14:31:19.908837,0
2026-03-06 14:31:20.918301,0
2026-03-06 14:31:21.926843,0
2026-03-06 14:31:22.937107,0
2026-03-06 14:31:23.946006,0
2026-03-06 14:31:24.95411,0
2026-03-06 14:31:25.954105,0
2026-03-06 14:31:26.954143,0
2026-03-06 14:31:27.955768,0
2026-03-06 14:31:28.965205,0
2026-03-06 14:31:29.974245,0
2026-03-06 14:31:30.984174,0
2026-03-06 14:31:31.98461,0
2026-03-06 14:31:32.994227,0
2026-03-06 14:31:34.004299,0
2026-03-06 14:31:35.01458,0
2026-03-06 14:31:36.024093,0
2026-03-06 14:31:37.034454,0
2026-03-06 14:31:38.043691,0
2026-03-06 14:31:39.051834,0
2026-03-06 14:31:40.059267,0
2026-03-06 14:31:41.067186,0
2026-03-06 14:31:42.067273,0
2026-03-06 14:31:43.077268,0
2026-03-06 14:31:44.086179,0
2026-03-06 14:31:45.0874,0
2026-03-06 14:31:46.095888,0
2026-03-06 14:31:47.104597,0
2026-03-06 14:31:48.113832,0
2026-03-06 14:31:49.12315,0
2026-03-06 14:31:50.123357,0
2026-03-06 14:31:51.132002,0
2026-03-06 14:31:52.141253,0
2026-03-06 14:31:53.15065,0
2026-03-06 14:31:54.159941,0
2026-03-06 14:31:55.169272,0
2026-03-06 14:31:56.1779,0
2026-03-06 14:31:57.187127,0
2026-03-06 14:31:58.187379,0
2026-03-06 14:31:59.196904,0
2026-03-06 14:32:00.206077,0
2026-03-06 14:32:01.216056,0
2026-03-06 14:32:02.225385,0
2026-03-06 14:32:03.225628,0
2026-03-06 14:32:04.233832,0
2026-03-06 14:32:05.243832,0
2026-03-06 14:32:06.253257,0
2026-03-06 14:32:07.262807,0
2026-03-06 14:32:08.271693,0
2026-03-06 14:32:09.280833,0
2026-03-06 14:32:10.280832,0
2026-03-06 14:32:11.289241,0
2026-03-06 14:32:12.298366,0
2026-03-06 14:32:13.308579,0
2026-03-06 14:32:14.316549,0
2026-03-06 14:32:15.326207,0
2026-03-06 14:32:16.333925,0
2026-03-06 14:32:17.34243,0
2026-03-06 14:32:18.352149,0
2026-03-06 14:32:19.352278,0
2026-03-06 14:32:20.361268,0
2026-03-06 14:32:21.370642,0
2026-03-06 14:32:22.379342,0
2026-03-06 14:32:23.388839,0
2026-03-06 14:32:24.398444,0
2026-03-06 14:32:25.406827,0
2026-03-06 14:32:26.41582,0
2026-03-06 14:32:27.425683,0
2026-03-06 14:32:28.434968,0
2026-03-06 14:32:29.443742,0
2026-03-06 14:32:30.453941,0
2026-03-06 14:32:31.45394,0
2026-03-06 14:32:32.462703,0
2026-03-06 14:32:33.470797,0
2026-03-06 14:32:34.470991,0
2026-03-06 14:32:35.479856,0
2026-03-06 14:32:36.48943,0
2026-03-06 14:32:37.499213,0
2026-03-06 14:32:38.499308,0
2026-03-06 14:32:39.5086,0
2026-03-06 14:32:40.508788,0
2026-03-06 14:32:41.518043,0
2026-03-06 14:32:42.527198,0
2026-03-06 14:32:43.536088,0
2026-03-06 14:32:44.545552,0
2026-03-06 14:32:45.554836,0
2026-03-06 14:32:46.563931,0
2026-03-06 14:32:47.572484,0
2026-03-06 14:32:48.582102,0
2026-03-06 14:32:49.591479,0
2026-03-06 14:32:50.592541,0
2026-03-06 14:32:51.602457,0
2026-03-06 14:32:52.610811,0
2026-03-06 14:32:53.618782,0
2026-03-06 14:32:54.628543,0
2026-03-06 14:32:55.637417,0
2026-03-06 14:32:56.637355,0
2026-03-06 14:32:57.647388,0
2026-03-06 14:32:58.656289,0
2026-03-06 14:32:59.665315,0
2026-03-06 14:33:00.674542,0
2026-03-06 14:33:01.675186,0
2026-03-06 14:33:02.684421,0
2026-03-06 14:33:03.692566,0
2026-03-06 14:33:04.702039,0
2026-03-06 14:33:05.710385,0
2026-03-06 14:33:06.71877,0
2026-03-06 14:33:07.728222,0
2026-03-06 14:33:08.729202,0
2026-03-06 14:33:09.739007,0
2026-03-06 14:33:10.748196,0
2026-03-06 14:33:11.757925,0
2026-03-06 14:33:12.767785,0
2026-03-06 14:33:13.777318,0
2026-03-06 14:33:14.777498,0
2026-03-06 14:33:15.78757,0
2026-03-06 14:33:16.797096,0
2026-03-06 14:33:17.806993,0
2026-03-06 14:33:18.815533,0
2026-03-06 14:33:19.825566,0
2026-03-06 14:33:20.835117,0
2026-03-06 14:33:21.844946,0
2026-03-06 14:33:22.853724,0
2026-03-06 14:33:23.863556,0
2026-03-06 14:33:24.872524,0
2026-03-06 14:33:25.881703,0
2026-03-06 14:33:26.891427,0
2026-03-06 14:33:27.901619,0
2026-03-06 14:33:28.910838,0
2026-03-06 14:33:29.92066,0
2026-03-06 14:33:30.930149,0
2026-03-06 14:33:31.939189,0
2026-03-06 14:33:32.947373,0
2026-03-06 14:33:33.956405,0
2026-03-06 14:33:34.966274,0
2026-03-06 14:33:35.975598,0
2026-03-06 14:33:36.976768,0
2026-03-06 14:33:37.986271,0
2026-03-06 14:33:38.995235,0
2026-03-06 14:33:40.005238,0
2026-03-06 14:33:41.014506,0
2026-03-06 14:33:42.024246,0
2026-03-06 14:33:43.033785,0
2026-03-06 14:33:44.043067,0
2026-03-06 14:33:45.051874,0
2026-03-06 14:33:46.061309,0
2026-03-06 14:33:47.061623,0
2026-03-06 14:33:48.070017,0
2026-03-06 14:33:49.078625,0
2026-03-06 14:33:50.087936,0
2026-03-06 14:33:51.088287,0
2026-03-06 14:33:52.09702,0
2026-03-06 14:33:53.107248,0
2026-03-06 14:33:54.116594,0
2026-03-06 14:33:55.125808,0
2026-03-06 14:33:56.135295,0
2026-03-06 14:33:57.144146,0
2026-03-06 14:33:58.152964,0
2026-03-06 14:33:59.162471,0
2026-03-06 14:34:00.171898,0
2026-03-06 14:34:01.180877,0
2026-03-06 14:34:02.190622,0
2026-03-06 14:34:03.199913,0
2026-03-06 14:34:04.208944,0
2026-03-06 14:34:05.218533,0
2026-03-06 14:34:06.227869,0
2026-03-06 14:34:07.236497,0
2026-03-06 14:34:08.246258,0
2026-03-06 14:34:09.254311,0
2026-03-06 14:34:10.263304,0
2026-03-06 14:34:11.272084,0
2026-03-06 14:34:12.281315,0
2026-03-06 14:34:13.291231,0
2026-03-06 14:34:14.300012,0
2026-03-06 14:34:15.308433,0
2026-03-06 14:34:16.309075,0
2026-03-06 14:34:17.317969,0
2026-03-06 14:34:18.327651,0
2026-03-06 14:34:19.336524,0
2026-03-06 14:34:20.345568,0
2026-03-06 14:34:21.345298,0
2026-03-06 14:34:22.355102,0
2026-03-06 14:34:23.355596,0
2026-03-06 14:34:24.363737,0
2026-03-06 14:34:25.373772,0
2026-03-06 14:34:26.382193,0
2026-03-06 14:34:27.391822,0
2026-03-06 14:34:28.401539,0
2026-03-06 14:34:29.410235,0
2026-03-06 14:34:30.420028,0
2026-03-06 14:34:31.428547,0
2026-03-06 14:34:32.438864,0
2026-03-06 14:34:33.447665,0
2026-03-06 14:34:34.457367,0
2026-03-06 14:34:35.4666,0
2026-03-06 14:34:36.476694,0
2026-03-06 14:34:37.485375,0
2026-03-06 14:34:38.494226,0
2026-03-06 14:34:39.503384,0
2026-03-06 14:34:40.512408,0
2026-03-06 14:34:41.522723,0
2026-03-06 14:34:42.531635,0
2026-03-06 14:34:43.541052,0
2026-03-06 14:34:44.549923,0
2026-03-06 14:34:45.55942,0
2026-03-06 14:34:46.568867,0
2026-03-06 14:34:47.578202,0
2026-03-06 14:34:48.587435,0
2026-03-06 14:34:49.596582,0
2026-03-06 14:34:50.596704,0
2026-03-06 14:34:51.605689,0
2026-03-06 14:34:52.614243,0
2026-03-06 14:34:53.623318,0
2026-03-06 14:34:54.623573,0
2026-03-06 14:34:55.632106,0
2026-03-06 14:34:56.641636,0
2026-03-06 14:34:57.651377,0
2026-03-06 14:34:58.651815,0
2026-03-06 14:34:59.660425,0
2026-03-06 14:35:00.660716,0
2026-03-06 14:35:01.670287,0
2026-03-06 14:35:02.678344,0
2026-03-06 14:35:03.688187,0
2026-03-06 14:35:04.69782,0
2026-03-06 14:35:05.707438,0
2026-03-06 14:35:06.716739,0
2026-03-06 14:35:07.725119,0
2026-03-06 14:35:08.734541,0
2026-03-06 14:35:09.744029,0
2026-03-06 14:35:10.753138,0
2026-03-06 14:35:11.762941,0
2026-03-06 14:35:12.771741,0
2026-03-06 14:35:13.781134,0
2026-03-06 14:35:14.781101,0
2026-03-06 14:35:15.790578,0
2026-03-06 14:35:16.790832,0
2026-03-06 14:35:17.799599,0
2026-03-06 14:35:18.808927,0
2026-03-06 14:35:19.818428,0
2026-03-06 14:35:20.826949,0
2026-03-06 14:35:21.836675,0
2026-03-06 14:35:22.846331,0
2026-03-06 14:35:23.856145,0
2026-03-06 14:35:24.865521,0
2026-03-06 14:35:25.875395,0
2026-03-06 14:35:26.876087,0
2026-03-06 14:35:27.884199,0
2026-03-06 14:35:28.893303,0
2026-03-06 14:35:29.902973,0
2026-03-06 14:35:30.91174,0
2026-03-06 14:35:31.921666,0
2026-03-06 14:35:32.93145,0
2026-03-06 14:35:33.939438,0
2026-03-06 14:35:34.948648,0
2026-03-06 14:35:35.957802,0
2026-03-06 14:35:36.966978,0
2026-03-06 14:35:37.97559,0
2026-03-06 14:35:38.985147,0
2026-03-06 14:35:39.994918,0
2026-03-06 14:35:40.995412,0
2026-03-06 14:35:42.004808,0
2026-03-06 14:35:43.014867,0
2026-03-06 14:35:44.014672,0
2026-03-06 14:35:45.024659,0
2026-03-06 14:35:46.033962,0
2026-03-06 14:35:47.04381,0
2026-03-06 14:35:48.052985,0
2026-03-06 14:35:49.062661,0
2026-03-06 14:35:50.071806,0
2026-03-06 14:35:51.082164,0
2026-03-06 14:35:52.090679,0
2026-03-06 14:35:53.099142,0
2026-03-06 14:35:54.10782,0
2026-03-06 14:35:55.11727,0
2026-03-06 14:35:56.126762,0
2026-03-06 14:35:57.135479,0
2026-03-06 14:35:58.145433,0
2026-03-06 14:35:59.154396,0
2026-03-06 14:36:00.16327,0
2026-03-06 14:36:01.172958,0
2026-03-06 14:36:02.182046,0
2026-03-06 14:36:03.192134,0
2026-03-06 14:36:04.201483,0
2026-03-06 14:36:05.211409,0
2026-03-06 14:36:06.220926,0
2026-03-06 14:36:07.229289,0
2026-03-06 14:36:08.237851,0
2026-03-06 14:36:09.247328,0
2026-03-06 14:36:10.25699,0
2026-03-06 14:36:11.265636,0
2026-03-06 14:36:12.274731,0
2026-03-06 14:36:13.283648,0
2026-03-06 14:36:14.293516,0
2026-03-06 14:36:15.303012,0
2026-03-06 14:36:16.312738,0
2026-03-06 14:36:17.322033,0
2026-03-06 14:36:18.331098,0
2026-03-06 14:36:19.340681,0
2026-03-06 14:36:20.349886,0
2026-03-06 14:36:21.359344,0
2026-03-06 14:36:22.368455,0
2026-03-06 14:36:23.376871,0
2026-03-06 14:36:24.38525,0
2026-03-06 14:36:25.394549,0
2026-03-06 14:36:26.404579,0
2026-03-06 14:36:27.413536,0
2026-03-06 14:36:28.422896,0
2026-03-06 14:36:29.43301,0
2026-03-06 14:36:30.441287,0
2026-03-06 14:36:31.449818,0
2026-03-06 14:36:32.458803,0
2026-03-06 14:36:33.468301,0
2026-03-06 14:36:34.477136,0
2026-03-06 14:36:35.486015,0
2026-03-06 14:36:36.49539,0
2026-03-06 14:36:37.504411,0
2026-03-06 14:36:38.513247,0
2026-03-06 14:36:39.522779,0
2026-03-06 14:36:40.531867,0
2026-03-06 14:36:41.541025,0
2026-03-06 14:36:42.550555,0
2026-03-06 14:36:43.558773,0
2026-03-06 14:36:44.568547,0
2026-03-06 14:36:45.578555,0
2026-03-06 14:36:46.587102,0
2026-03-06 14:36:47.595567,0
2026-03-06 14:36:48.603579,0
2026-03-06 14:36:49.604141,0
2026-03-06 14:36:50.613233,0
2026-03-06 14:36:51.622215,0
2026-03-06 14:36:52.631588,0
2026-03-06 14:36:53.640426,0
2026-03-06 14:36:54.650947,0
2026-03-06 14:36:55.659907,0
2026-03-06 14:36:56.669955,0
2026-03-06 14:36:57.679639,0
2026-03-06 14:36:58.688547,0
2026-03-06 14:36:59.697787,0
2026-03-06 14:37:00.707608,0
2026-03-06 14:37:01.716559,0
2026-03-06 14:37:02.724927,0
2026-03-06 14:37:03.725149,0
2026-03-06 14:37:04.734166,0
2026-03-06 14:37:05.734537,0
2026-03-06 14:37:06.74446,0
2026-03-06 14:37:07.744603,0
2026-03-06 14:37:08.754233,0
2026-03-06 14:37:09.76337,0
2026-03-06 14:37:10.772964,0
2026-03-06 14:37:11.782082,0
2026-03-06 14:37:12.792166,0
2026-03-06 14:37:13.800804,0
2026-03-06 14:37:14.809303,0
2026-03-06 14:37:15.809404,0
2026-03-06 14:37:16.819249,0
2026-03-06 14:37:17.819045,0
2026-03-06 14:37:18.828065,0
2026-03-06 14:37:19.838146,0
2026-03-06 14:37:20.84764,0
2026-03-06 14:37:21.857715,0
2026-03-06 14:37:22.865955,0
2026-03-06 14:37:23.87517,0
2026-03-06 14:37:24.884497,0
2026-03-06 14:37:25.884429,0
2026-03-06 14:37:26.89259,0
2026-03-06 14:37:27.901505,0
2026-03-06 14:37:28.911111,0
2026-03-06 14:37:29.920388,0
2026-03-06 14:37:30.929652,0
2026-03-06 14:37:31.939547,0
2026-03-06 14:37:32.948524,0
2026-03-06 14:37:33.958187,0
2026-03-06 14:37:34.96686,0
2026-03-06 14:37:35.97551,0
2026-03-06 14:37:36.984919,0
2026-03-06 14:37:37.994214,0
2026-03-06 14:37:39.003418,0
2026-03-06 14:37:40.012052,0
2026-03-06 14:37:41.021243,0
2026-03-06 14:37:42.029928,0
2026-03-06 14:37:43.038699,0
2026-03-06 14:37:44.048547,0
2026-03-06 14:37:45.057304,0
2026-03-06 14:37:46.06656,0
2026-03-06 14:37:47.075448,0
2026-03-06 14:37:48.083778,0
2026-03-06 14:37:49.093481,0
2026-03-06 14:37:50.101796,0
2026-03-06 14:37:51.102278,0
2026-03-06 14:37:52.111123,0
2026-03-06 14:37:53.120597,0
2026-03-06 14:37:54.130436,0
2026-03-06 14:37:55.139487,0
2026-03-06 14:37:56.149091,0
2026-03-06 14:37:57.158758,0
2026-03-06 14:37:58.167806,0
2026-03-06 14:37:59.177518,0
2026-03-06 14:38:00.186669,0
2026-03-06 14:38:01.196145,0
2026-03-06 14:38:02.196452,0
2026-03-06 14:38:03.205684,0
2026-03-06 14:38:04.215649,0
2026-03-06 14:38:05.225125,0
2026-03-06 14:38:06.235093,0
2026-03-06 14:38:07.244147,0
2026-03-06 14:38:08.253472,0
2026-03-06 14:38:09.262664,0
2026-03-06 14:38:10.272373,0
2026-03-06 14:38:11.281582,0
2026-03-06 14:38:12.290926,0
2026-03-06 14:38:13.300732,0
2026-03-06 14:38:14.311197,0
2026-03-06 14:38:15.320531,0
2026-03-06 14:38:16.320582,0
2026-03-06 14:38:17.330446,0
2026-03-06 14:38:18.340367,0
2026-03-06 14:38:19.349614,0
2026-03-06 14:38:20.358598,0
2026-03-06 14:38:21.368195,0
2026-03-06 14:38:22.378301,0
2026-03-06 14:38:23.387534,0
2026-03-06 14:38:24.397466,0
2026-03-06 14:38:25.406113,0
2026-03-06 14:38:26.416129,0
2026-03-06 14:38:27.4162,0
2026-03-06 14:38:28.425521,0
2026-03-06 14:38:29.425616,0
2026-03-06 14:38:30.435956,0
2026-03-06 14:38:31.435787,0
2026-03-06 14:38:32.444682,0
2026-03-06 14:38:33.449924,0
2026-03-06 14:38:34.451642,0
2026-03-06 14:38:35.452385,0
2026-03-06 14:38:36.452924,0
2026-03-06 14:38:37.4556,0
2026-03-06 14:38:38.458224,0
2026-03-06 14:38:39.45942,0
2026-03-06 14:38:40.459728,0
2026-03-06 14:38:41.460931,0
2026-03-06 14:38:42.462284,0
2026-03-06 14:38:43.46314,0
2026-03-06 14:38:44.465235,0
2026-03-06 14:38:45.466134,0
2026-03-06 14:38:46.467613,0
2026-03-06 14:38:47.467964,0
2026-03-06 14:38:48.469618,0
2026-03-06 14:38:49.470418,0
2026-03-06 14:38:50.471558,0
2026-03-06 14:38:51.471563,0
2026-03-06 14:38:52.47299,0
2026-03-06 14:38:53.473279,0
2026-03-06 14:38:54.474691,0
2026-03-06 14:38:55.474883,0
2026-03-06 14:38:56.476116,0
2026-03-06 14:38:57.476789,0
2026-03-06 14:38:58.47801,0
2026-03-06 14:38:59.47953,0
2026-03-06 14:39:00.48021,0
2026-03-06 14:39:01.4804,0
2026-03-06 14:39:02.481019,0
2026-03-06 14:39:03.482133,0
2026-03-06 14:39:04.484233,0
2026-03-06 14:39:05.484488,0
2026-03-06 14:39:06.486663,0
2026-03-06 14:39:07.487447,0
2026-03-06 14:39:08.488205,0
2026-03-06 14:39:09.488448,0
2026-03-06 14:39:10.489553,0
2026-03-06 14:39:11.489591,0
2026-03-06 14:39:12.489974,0
2026-03-06 14:39:13.490374,0
2026-03-06 14:39:14.499761,0
2026-03-06 14:39:15.500339,0
2026-03-06 14:39:16.500337,0
2026-03-06 14:39:17.501108,0
2026-03-06 14:39:18.501117,0
2026-03-06 14:39:19.501664,0
2026-03-06 14:39:20.511948,0
2026-03-06 14:39:21.52201,0
2026-03-06 14:39:22.531496,0
2026-03-06 14:39:23.532415,0
2026-03-06 14:39:24.542248,0
2026-03-06 14:39:25.542872,0
2026-03-06 14:39:26.543405,0
2026-03-06 14:39:27.542982,0
2026-03-06 14:39:28.54376,0
2026-03-06 14:39:29.553685,0
2026-03-06 14:39:30.55412,0
2026-03-06 14:39:31.5634,0
2026-03-06 14:39:32.563103,0
2026-03-06 14:39:33.573287,0
2026-03-06 14:39:34.583108,0
2026-03-06 14:39:35.583934,0
2026-03-06 14:39:36.584719,0
2026-03-06 14:39:37.594706,0
2026-03-06 14:39:38.594611,0
2026-03-06 14:39:39.604442,0
2026-03-06 14:39:40.604871,0
2026-03-06 14:39:41.615074,0
2026-03-06 14:39:42.615296,0
2026-03-06 14:39:43.615383,0
2026-03-06 14:39:44.615761,0
2026-03-06 14:39:45.624988,0
2026-03-06 14:39:46.625433,0
2026-03-06 14:39:47.63514,0
2026-03-06 14:39:48.635719,0
2026-03-06 14:39:49.6363,0
2026-03-06 14:39:50.636363,0
2026-03-06 14:39:51.644898,0
2026-03-06 14:39:52.645304,0
2026-03-06 14:39:53.645752,0
2026-03-06 14:39:54.65529,0
2026-03-06 14:39:55.665157,0
2026-03-06 14:39:56.665489,0
2026-03-06 14:39:57.667151,0
2026-03-06 14:39:58.667888,0
2026-03-06 14:39:59.667635,0
2026-03-06 14:40:00.677343,0
2026-03-06 14:40:01.677833,0
2026-03-06 14:40:02.678885,0
2026-03-06 14:40:03.679646,0
2026-03-06 14:40:04.679514,0
2026-03-06 14:40:05.68908,0
2026-03-06 14:40:06.699394,0
2026-03-06 14:40:07.708366,0
2026-03-06 14:40:08.709993,0
2026-03-06 14:40:09.720046,0
2026-03-06 14:40:10.719779,0
2026-03-06 14:40:11.720216,0
2026-03-06 14:40:12.722018,0
2026-03-06 14:40:13.731129,0
2026-03-06 14:40:14.740921,0
2026-03-06 14:40:15.741306,0
2026-03-06 14:40:16.751025,0
2026-03-06 14:40:17.760364,0
2026-03-06 14:40:18.770537,0
2026-03-06 14:40:19.771114,0
2026-03-06 14:40:20.780929,0
2026-03-06 14:40:21.781357,0
2026-03-06 14:40:22.782499,0
2026-03-06 14:40:23.782788,0
2026-03-06 14:40:24.782927,0
2026-03-06 14:40:25.78346,0
