time,TC.CH2.raw_adc_counts
2026-03-06 13:13:28.942172,7827004
2026-03-06 13:13:29.043072,7862689
2026-03-06 13:13:29.143937,7898197
2026-03-06 13:13:29.245037,7933617
2026-03-06 13:13:29.345682,7968854
2026-03-06 13:13:29.447192,8003649
2026-03-06 13:13:29.547705,8038552
2026-03-06 13:13:29.648565,8072896
2026-03-06 13:13:29.749259,8107666
2026-03-06 13:13:29.849889,8141217
2026-03-06 13:13:29.950375,8175249
2026-03-06 13:13:30.051654,8209524
2026-03-06 13:13:30.15232,8243291
2026-03-06 13:13:30.253637,8276400
2026-03-06 13:13:30.354763,8309460
2026-03-06 13:13:30.455687,8342048
2026-03-06 13:13:30.556689,8375318
2026-03-06 13:13:30.657612,8407442
2026-03-06 13:13:30.758271,8439642
2026-03-06 13:13:30.858969,8471530
2026-03-06 13:13:30.960683,8503302
2026-03-06 13:13:31.061561,8534363
2026-03-06 13:13:31.162711,8565439
2026-03-06 13:13:31.263706,8596549
2026-03-06 13:13:31.364965,8626703
2026-03-06 13:13:31.466129,8657867
2026-03-06 13:13:31.567227,8687801
2026-03-06 13:13:31.668117,8716843
2026-03-06 13:13:31.76938,8746567
2026-03-06 13:13:31.870237,8775846
2026-03-06 13:13:31.97102,8804779
2026-03-06 13:13:32.071857,8833781
2026-03-06 13:13:32.173244,8862375
2026-03-06 13:13:32.273824,8889728
2026-03-06 13:13:32.374838,8918230
2026-03-06 13:13:32.475818,8945409
2026-03-06 13:13:32.57681,8972945
2026-03-06 13:13:32.678152,8999775
2026-03-06 13:13:32.778698,9025946
2026-03-06 13:13:32.880294,9052151
2026-03-06 13:13:32.980933,9077989
2026-03-06 13:13:33.082112,9103396
2026-03-06 13:13:33.182962,9128892
2026-03-06 13:13:33.28385,9153686
2026-03-06 13:13:33.384915,9178462
2026-03-06 13:13:33.485799,9203584
2026-03-06 13:13:33.586488,9226972
2026-03-06 13:13:33.687262,9250401
2026-03-06 13:13:33.787921,9273605
2026-03-06 13:13:33.889112,9297354
2026-03-06 13:13:33.989873,9320024
2026-03-06 13:13:34.090702,9342308
2026-03-06 13:13:34.192256,9364396
2026-03-06 13:13:34.293815,9385709
2026-03-06 13:13:34.39521,9407332
2026-03-06 13:13:34.496591,9428733
2026-03-06 13:13:34.59758,9448836
2026-03-06 13:13:34.698738,9469135
2026-03-06 13:13:34.799017,9489125
2026-03-06 13:13:34.900899,9509016
2026-03-06 13:13:35.000893,9528032
2026-03-06 13:13:35.101871,9546889
2026-03-06 13:13:35.202546,9565185
2026-03-06 13:13:35.303433,9583002
2026-03-06 13:13:35.404487,9600767
2026-03-06 13:13:35.5052,9618357
2026-03-06 13:13:35.605974,9635122
2026-03-06 13:13:35.70733,9651839
2026-03-06 13:13:35.808509,9668923
2026-03-06 13:13:35.90967,9684709
2026-03-06 13:13:36.009792,9700315
2026-03-06 13:13:36.111243,9714907
2026-03-06 13:13:36.212075,9729505
2026-03-06 13:13:36.312856,9744203
2026-03-06 13:13:36.413749,9758138
2026-03-06 13:13:36.514874,9771707
2026-03-06 13:13:36.616079,9784981
2026-03-06 13:13:36.716959,9798314
2026-03-06 13:13:36.817782,9810642
2026-03-06 13:13:36.919566,9822816
2026-03-06 13:13:37.019353,9834476
2026-03-06 13:13:37.120958,9845483
2026-03-06 13:13:37.221987,9856743
2026-03-06 13:13:37.322771,9866961
2026-03-06 13:13:37.423213,9876993
2026-03-06 13:13:37.524314,9887328
2026-03-06 13:13:37.625422,9896316
2026-03-06 13:13:37.726353,9905274
2026-03-06 13:13:37.827528,9913550
2026-03-06 13:13:37.929026,9922263
2026-03-06 13:13:38.029074,9929241
2026-03-06 13:13:38.129642,9936537
2026-03-06 13:13:38.230636,9943408
2026-03-06 13:13:38.331009,9950047
2026-03-06 13:13:38.431605,9956728
2026-03-06 13:13:38.532459,9962673
2026-03-06 13:13:38.63326,9967691
2026-03-06 13:13:38.734695,9972702
2026-03-06 13:13:38.835882,9977076
2026-03-06 13:13:38.937042,9981540
2026-03-06 13:13:39.038057,9985009
2026-03-06 13:13:39.138537,9987753
2026-03-06 13:13:39.239712,9991154
2026-03-06 13:13:39.341449,9993108
2026-03-06 13:13:39.441973,9995781
2026-03-06 13:13:39.542949,9997114
2026-03-06 13:13:39.643687,9998111
2026-03-06 13:13:39.74495,9999225
2026-03-06 13:13:39.845187,9999593
2026-03-06 13:13:39.946751,10000043
2026-03-06 13:13:40.046531,10000057
2026-03-06 13:13:40.147686,9999075
2026-03-06 13:13:40.248472,9997435
2026-03-06 13:13:40.349397,9996466
2026-03-06 13:13:40.450306,9993846
2026-03-06 13:13:40.551312,9991380
2026-03-06 13:13:40.651959,9989136
2026-03-06 13:13:40.753177,9985836
2026-03-06 13:13:40.854097,9982114
2026-03-06 13:13:40.955706,9978100
2026-03-06 13:13:41.055642,9973854
2026-03-06 13:13:41.156577,9969066
2026-03-06 13:13:41.257773,9963150
2026-03-06 13:13:41.358332,9958311
2026-03-06 13:13:41.459282,9951864
2026-03-06 13:13:41.560255,9945740
2026-03-06 13:13:41.661544,9938457
2026-03-06 13:13:41.763078,9931426
2026-03-06 13:13:41.863852,9923490
2026-03-06 13:13:41.966052,9915237
2026-03-06 13:13:42.065316,9907631
2026-03-06 13:13:42.166727,9898230
2026-03-06 13:13:42.267399,9889381
2026-03-06 13:13:42.368585,9879691
2026-03-06 13:13:42.469225,9869528
2026-03-06 13:13:42.570164,9858691
2026-03-06 13:13:42.67185,9848269
2026-03-06 13:13:42.772719,9837004
2026-03-06 13:13:42.873662,9825750
2026-03-06 13:13:42.974799,9813445
2026-03-06 13:13:43.075382,9801204
2026-03-06 13:13:43.176715,9788480
2026-03-06 13:13:43.277983,9774701
2026-03-06 13:13:43.378834,9761652
2026-03-06 13:13:43.480013,9747778
2026-03-06 13:13:43.58079,9733528
2026-03-06 13:13:43.681478,9718466
2026-03-06 13:13:43.781962,9703624
2026-03-06 13:13:43.883144,9688331
2026-03-06 13:13:43.984063,9672126
2026-03-06 13:13:44.085049,9656109
2026-03-06 13:13:44.186674,9639771
2026-03-06 13:13:44.287229,9622175
2026-03-06 13:13:44.388283,9604993
2026-03-06 13:13:44.48925,9587967
2026-03-06 13:13:44.590113,9569740
2026-03-06 13:13:44.690733,9551401
2026-03-06 13:13:44.792059,9532502
2026-03-06 13:13:44.892534,9513227
2026-03-06 13:13:44.993442,9493548
2026-03-06 13:13:45.094368,9473547
2026-03-06 13:13:45.195591,9453653
2026-03-06 13:13:45.296302,9432955
2026-03-06 13:13:45.397123,9412404
2026-03-06 13:13:45.497924,9391448
2026-03-06 13:13:45.599365,9369869
2026-03-06 13:13:45.700374,9347981
2026-03-06 13:13:45.800756,9325445
2026-03-06 13:13:45.901783,9303065
2026-03-06 13:13:46.00245,9280175
2026-03-06 13:13:46.103455,9256833
2026-03-06 13:13:46.204267,9232696
2026-03-06 13:13:46.305586,9208923
2026-03-06 13:13:46.406212,9185137
2026-03-06 13:13:46.506611,9160248
2026-03-06 13:13:46.60773,9135541
2026-03-06 13:13:46.708532,9109686
2026-03-06 13:13:46.809468,9084649
2026-03-06 13:13:46.909963,9058655
2026-03-06 13:13:47.010918,9033012
2026-03-06 13:13:47.112452,9005952
2026-03-06 13:13:47.213323,8979096
2026-03-06 13:13:47.31478,8951633
2026-03-06 13:13:47.415643,8924749
2026-03-06 13:13:47.516827,8897132
2026-03-06 13:13:47.617615,8868771
2026-03-06 13:13:47.71845,8840197
2026-03-06 13:13:47.819096,8812627
2026-03-06 13:13:47.919936,8783226
2026-03-06 13:13:48.020929,8754045
2026-03-06 13:13:48.121435,8725183
2026-03-06 13:13:48.222515,8694673
2026-03-06 13:13:48.324186,8665423
2026-03-06 13:13:48.425253,8634209
2026-03-06 13:13:48.525786,8604364
2026-03-06 13:13:48.62677,8573288
2026-03-06 13:13:48.727936,8542013
2026-03-06 13:13:48.828811,8510698
2026-03-06 13:13:48.930326,8479546
2026-03-06 13:13:49.031834,8446903
2026-03-06 13:13:49.132927,8415329
2026-03-06 13:13:49.234442,8383039
2026-03-06 13:13:49.335131,8350504
2026-03-06 13:13:49.435969,8317828
2026-03-06 13:13:49.537182,8284472
2026-03-06 13:13:49.638274,8250889
2026-03-06 13:13:49.739834,8217080
2026-03-06 13:13:49.840791,8183433
2026-03-06 13:13:49.94125,8149646
2026-03-06 13:13:50.043384,8115731
2026-03-06 13:13:50.144505,8081390
2026-03-06 13:13:50.245271,8045892
2026-03-06 13:13:50.345778,8011581
2026-03-06 13:13:50.446593,7977025
2026-03-06 13:13:50.547931,7941170
2026-03-06 13:13:50.648984,7906004
2026-03-06 13:13:50.749538,7870118
2026-03-06 13:13:50.850847,7834773
2026-03-06 13:13:50.951492,7799109
2026-03-06 13:13:51.052688,7762469
2026-03-06 13:13:51.153703,7726266
2026-03-06 13:13:51.254372,7690111
2026-03-06 13:13:51.355062,7652813
2026-03-06 13:13:51.45593,7616609
2026-03-06 13:13:51.556976,7579270
2026-03-06 13:13:51.658404,7542322
2026-03-06 13:13:51.758796,7504862
2026-03-06 13:13:51.860333,7466953
2026-03-06 13:13:51.961438,7429649
2026-03-06 13:13:52.062142,7391954
2026-03-06 13:13:52.163389,7353361
2026-03-06 13:13:52.264352,7315172
2026-03-06 13:13:52.364944,7277010
2026-03-06 13:13:52.466495,7238536
2026-03-06 13:13:52.567379,7200311
2026-03-06 13:13:52.667829,7161618
2026-03-06 13:13:52.768808,7123502
2026-03-06 13:13:52.869595,7084750
2026-03-06 13:13:52.97061,7045989
2026-03-06 13:13:53.071271,7007039
2026-03-06 13:13:53.172651,6967803
2026-03-06 13:13:53.273839,6928539
2026-03-06 13:13:53.374726,6888902
2026-03-06 13:13:53.476264,6848965
2026-03-06 13:13:53.577019,6809353
2026-03-06 13:13:53.678232,6769850
2026-03-06 13:13:53.778709,6730455
2026-03-06 13:13:53.87985,6691060
2026-03-06 13:13:53.981071,6650891
2026-03-06 13:13:54.082582,6611210
2026-03-06 13:13:54.183266,6570938
2026-03-06 13:13:54.284253,6530914
2026-03-06 13:13:54.385522,6491034
2026-03-06 13:13:54.487018,6450951
2026-03-06 13:13:54.588374,6409781
2026-03-06 13:13:54.689452,6369726
2026-03-06 13:13:54.790577,6329737
2026-03-06 13:13:54.891554,6289543
2026-03-06 13:13:54.992342,6248963
2026-03-06 13:13:55.094155,6208720
2026-03-06 13:13:55.194348,6167974
2026-03-06 13:13:55.295535,6127828
2026-03-06 13:13:55.39622,6087486
2026-03-06 13:13:55.49754,6047029
2026-03-06 13:13:55.598373,6006590
2026-03-06 13:13:55.699976,5966758
2026-03-06 13:13:55.800925,5925917
2026-03-06 13:13:55.901962,5885793
2026-03-06 13:13:56.002626,5845491
2026-03-06 13:13:56.104187,5804953
2026-03-06 13:13:56.2041,5764502
2026-03-06 13:13:56.305683,5724065
2026-03-06 13:13:56.406251,5684136
2026-03-06 13:13:56.507358,5643514
2026-03-06 13:13:56.609034,5603386
2026-03-06 13:13:56.709599,5562931
2026-03-06 13:13:56.811087,5523084
2026-03-06 13:13:56.911796,5483103
2026-03-06 13:13:57.01381,5442902
2026-03-06 13:13:57.114403,5402504
2026-03-06 13:13:57.215488,5362415
2026-03-06 13:13:57.316437,5323001
2026-03-06 13:13:57.417559,5282756
2026-03-06 13:13:57.518878,5243044
2026-03-06 13:13:57.620521,5203152
2026-03-06 13:13:57.721497,5163800
2026-03-06 13:13:57.822816,5124599
2026-03-06 13:13:57.924699,5084733
2026-03-06 13:13:58.025293,5045695
2026-03-06 13:13:58.126609,5006254
2026-03-06 13:13:58.227517,4967008
2026-03-06 13:13:58.328765,4927752
2026-03-06 13:13:58.429431,4888756
2026-03-06 13:13:58.53062,4850696
2026-03-06 13:13:58.63158,4811717
2026-03-06 13:13:58.732551,4773443
2026-03-06 13:13:58.832984,4735201
2026-03-06 13:13:58.934601,4697134
2026-03-06 13:13:59.035766,4658972
2026-03-06 13:13:59.136624,4620517
2026-03-06 13:13:59.237261,4582413
2026-03-06 13:13:59.337952,4544920
2026-03-06 13:13:59.439087,4507291
2026-03-06 13:13:59.539769,4470384
2026-03-06 13:13:59.640955,4433383
2026-03-06 13:13:59.741592,4395578
2026-03-06 13:13:59.842784,4359251
2026-03-06 13:13:59.943628,4322063
2026-03-06 13:14:00.044729,4285394
2026-03-06 13:14:00.145498,4249697
2026-03-06 13:14:00.24656,4213617
2026-03-06 13:14:00.347027,4176994
2026-03-06 13:14:00.448069,4141031
2026-03-06 13:14:00.5489,4105378
2026-03-06 13:14:00.649553,4070741
2026-03-06 13:14:00.750555,4034865
2026-03-06 13:14:00.851745,4000137
2026-03-06 13:14:00.952881,3964873
2026-03-06 13:14:01.05378,3930847
2026-03-06 13:14:01.15491,3896194
2026-03-06 13:14:01.255546,3862105
2026-03-06 13:14:01.356679,3828007
2026-03-06 13:14:01.457247,3794004
2026-03-06 13:14:01.558201,3760357
2026-03-06 13:14:01.659354,3727014
2026-03-06 13:14:01.760563,3694392
2026-03-06 13:14:01.861305,3661067
2026-03-06 13:14:01.961879,3628128
2026-03-06 13:14:02.062381,3596382
2026-03-06 13:14:02.163563,3564244
2026-03-06 13:14:02.264507,3532367
2026-03-06 13:14:02.365288,3500946
2026-03-06 13:14:02.466063,3469007
2026-03-06 13:14:02.56676,3438273
2026-03-06 13:14:02.667323,3407776
2026-03-06 13:14:02.768239,3376504
2026-03-06 13:14:02.868804,3346418
2026-03-06 13:14:02.969822,3316264
2026-03-06 13:14:03.070519,3286416
2026-03-06 13:14:03.17113,3256955
2026-03-06 13:14:03.272189,3228054
2026-03-06 13:14:03.372918,3199117
2026-03-06 13:14:03.474133,3170466
2026-03-06 13:14:03.57481,3142119
2026-03-06 13:14:03.675515,3114125
2026-03-06 13:14:03.776776,3085544
2026-03-06 13:14:03.878491,3058089
2026-03-06 13:14:03.979417,3031043
2026-03-06 13:14:04.080496,3003999
2026-03-06 13:14:04.181484,2977174
2026-03-06 13:14:04.283257,2951404
2026-03-06 13:14:04.383774,2924871
2026-03-06 13:14:04.485059,2899070
2026-03-06 13:14:04.586259,2873717
2026-03-06 13:14:04.686803,2849549
2026-03-06 13:14:04.787557,2824742
2026-03-06 13:14:04.888726,2800403
2026-03-06 13:14:04.989975,2775997
2026-03-06 13:14:05.090958,2752190
2026-03-06 13:14:05.191859,2729095
2026-03-06 13:14:05.292907,2706001
2026-03-06 13:14:05.39395,2682679
2026-03-06 13:14:05.494629,2660660
2026-03-06 13:14:05.595693,2638783
2026-03-06 13:14:05.696543,2616451
2026-03-06 13:14:05.797709,2595401
2026-03-06 13:14:05.898434,2574602
2026-03-06 13:14:05.999257,2553499
2026-03-06 13:14:06.100367,2533606
2026-03-06 13:14:06.201625,2512870
2026-03-06 13:14:06.302359,2493368
2026-03-06 13:14:06.40339,2474674
2026-03-06 13:14:06.504694,2455120
2026-03-06 13:14:06.605524,2437152
2026-03-06 13:14:06.706401,2419006
2026-03-06 13:14:06.807119,2401489
2026-03-06 13:14:06.908221,2383449
2026-03-06 13:14:07.008806,2366467
2026-03-06 13:14:07.110326,2349671
2026-03-06 13:14:07.211107,2333207
2026-03-06 13:14:07.311789,2317337
2026-03-06 13:14:07.412787,2301878
2026-03-06 13:14:07.513323,2287276
2026-03-06 13:14:07.614406,2272179
2026-03-06 13:14:07.715296,2257375
2026-03-06 13:14:07.816185,2243727
2026-03-06 13:14:07.916601,2229433
2026-03-06 13:14:08.017768,2216615
2026-03-06 13:14:08.119115,2203659
2026-03-06 13:14:08.220093,2191046
2026-03-06 13:14:08.320834,2178738
2026-03-06 13:14:08.421702,2167021
2026-03-06 13:14:08.522563,2156103
2026-03-06 13:14:08.623923,2144823
2026-03-06 13:14:08.724733,2134288
2026-03-06 13:14:08.82562,2123878
2026-03-06 13:14:08.926363,2113982
2026-03-06 13:14:09.027461,2104664
2026-03-06 13:14:09.128532,2095506
2026-03-06 13:14:09.22971,2087635
2026-03-06 13:14:09.330507,2079334
2026-03-06 13:14:09.43123,2071589
2026-03-06 13:14:09.532418,2064070
2026-03-06 13:14:09.633094,2057048
2026-03-06 13:14:09.73417,2050609
2026-03-06 13:14:09.834752,2044641
2026-03-06 13:14:09.935231,2038414
2026-03-06 13:14:10.036289,2033402
2026-03-06 13:14:10.137461,2028419
2026-03-06 13:14:10.238517,2023508
2026-03-06 13:14:10.33976,2019352
2026-03-06 13:14:10.440492,2015850
2026-03-06 13:14:10.542028,2012047
2026-03-06 13:14:10.642485,2009677
2026-03-06 13:14:10.743535,2006479
2026-03-06 13:14:10.843961,2004544
2026-03-06 13:14:10.944818,2003003
2026-03-06 13:14:11.04613,2001439
2026-03-06 13:14:11.146476,2000274
2026-03-06 13:14:11.247655,1999803
2026-03-06 13:14:11.348394,1999622
2026-03-06 13:14:11.449468,2000708
2026-03-06 13:14:11.550515,2001021
2026-03-06 13:14:11.65196,2002047
2026-03-06 13:14:11.752666,2004173
2026-03-06 13:14:11.853879,2005631
2026-03-06 13:14:11.95478,2007766
2026-03-06 13:14:12.055777,2010562
2026-03-06 13:14:12.157163,2013585
2026-03-06 13:14:12.258239,2017019
2026-03-06 13:14:12.358763,2021730
2026-03-06 13:14:12.459644,2026006
2026-03-06 13:14:12.560876,2030785
2026-03-06 13:14:12.662044,2035296
2026-03-06 13:14:12.763762,2041864
2026-03-06 13:14:12.86443,2047496
2026-03-06 13:14:12.965176,2053422
2026-03-06 13:14:13.065776,2060501
2026-03-06 13:14:13.16657,2067682
2026-03-06 13:14:13.267253,2075023
2026-03-06 13:14:13.368227,2083334
2026-03-06 13:14:13.469483,2091406
2026-03-06 13:14:13.57051,2100459
2026-03-06 13:14:13.671484,2109574
2026-03-06 13:14:13.772366,2119454
2026-03-06 13:14:13.87273,2129705
2026-03-06 13:14:13.9735,2139280
2026-03-06 13:14:14.074401,2150340
2026-03-06 13:14:14.175232,2161084
2026-03-06 13:14:14.275884,2172709
2026-03-06 13:14:14.376608,2184836
2026-03-06 13:14:14.477578,2197414
2026-03-06 13:14:14.578486,2209708
2026-03-06 13:14:14.680308,2223387
2026-03-06 13:14:14.781111,2236969
2026-03-06 13:14:14.882182,2251076
2026-03-06 13:14:14.983448,2264614
2026-03-06 13:14:15.084822,2279692
2026-03-06 13:14:15.186228,2294619
2026-03-06 13:14:15.286686,2309886
2026-03-06 13:14:15.387412,2326033
2026-03-06 13:14:15.488718,2342104
2026-03-06 13:14:15.589401,2358180
2026-03-06 13:14:15.689953,2375710
2026-03-06 13:14:15.79105,2392087
2026-03-06 13:14:15.891604,2410483
2026-03-06 13:14:15.992521,2428472
2026-03-06 13:14:16.093593,2445980
2026-03-06 13:14:16.195204,2464684
2026-03-06 13:14:16.295211,2484287
2026-03-06 13:14:16.395662,2503917
2026-03-06 13:14:16.497049,2523515
2026-03-06 13:14:16.597957,2543490
2026-03-06 13:14:16.69876,2563665
2026-03-06 13:14:16.799802,2584646
2026-03-06 13:14:16.900753,2605878
2026-03-06 13:14:17.001612,2627915
2026-03-06 13:14:17.102283,2648996
2026-03-06 13:14:17.204041,2671831
2026-03-06 13:14:17.304389,2694255
2026-03-06 13:14:17.40533,2717184
2026-03-06 13:14:17.506578,2740533
2026-03-06 13:14:17.607824,2764019
2026-03-06 13:14:17.708818,2788360
2026-03-06 13:14:17.80977,2812555
2026-03-06 13:14:17.910408,2837009
2026-03-06 13:14:18.011635,2861821
2026-03-06 13:14:18.112696,2887177
2026-03-06 13:14:18.213847,2912824
2026-03-06 13:14:18.314597,2938103
2026-03-06 13:14:18.415743,2964193
2026-03-06 13:14:18.517793,2990963
2026-03-06 13:14:18.618765,3018170
2026-03-06 13:14:18.719596,3045057
2026-03-06 13:14:18.820654,3072416
2026-03-06 13:14:18.921506,3099927
2026-03-06 13:14:19.02208,3128287
2026-03-06 13:14:19.123218,3155976
2026-03-06 13:14:19.22445,3184963
2026-03-06 13:14:19.325094,3213852
2026-03-06 13:14:19.425644,3242531
2026-03-06 13:14:19.526656,3272532
2026-03-06 13:14:19.62807,3301880
2026-03-06 13:14:19.728913,3331389
2026-03-06 13:14:19.829608,3362242
2026-03-06 13:14:19.930401,3392136
2026-03-06 13:14:20.031694,3422720
2026-03-06 13:14:20.132171,3453783
2026-03-06 13:14:20.233597,3485518
2026-03-06 13:14:20.334018,3517060
2026-03-06 13:14:20.434961,3548402
2026-03-06 13:14:20.535679,3580652
2026-03-06 13:14:20.636347,3612297
2026-03-06 13:14:20.737693,3644949
2026-03-06 13:14:20.838127,3677896
2026-03-06 13:14:20.939672,3710710
2026-03-06 13:14:21.040699,3744186
2026-03-06 13:14:21.141631,3777462
2026-03-06 13:14:21.242615,3811935
2026-03-06 13:14:21.343679,3845789
2026-03-06 13:14:21.444334,3879182
2026-03-06 13:14:21.545413,3914319
2026-03-06 13:14:21.646897,3948226
2026-03-06 13:14:21.747441,3982961
2026-03-06 13:14:21.84856,4018316
2026-03-06 13:14:21.94986,4053678
2026-03-06 13:14:22.050888,4089067
2026-03-06 13:14:22.151834,4124664
2026-03-06 13:14:22.252389,4160525
2026-03-06 13:14:22.353531,4196032
2026-03-06 13:14:22.454189,4232475
2026-03-06 13:14:22.555448,4268885
2026-03-06 13:14:22.656291,4304973
2026-03-06 13:14:22.757122,4341705
2026-03-06 13:14:22.858079,4378328
2026-03-06 13:14:22.959265,4415382
2026-03-06 13:14:23.059605,4452446
2026-03-06 13:14:23.160668,4490198
2026-03-06 13:14:23.261854,4527988
2026-03-06 13:14:23.362274,4565443
2026-03-06 13:14:23.462878,4602520
2026-03-06 13:14:23.563884,4640529
2026-03-06 13:14:23.66441,4678427
2026-03-06 13:14:23.765702,4716447
2026-03-06 13:14:23.866837,4755023
2026-03-06 13:14:23.967789,4793994
2026-03-06 13:14:24.069087,4832470
2026-03-06 13:14:24.170638,4871493
2026-03-06 13:14:24.271338,4909641
2026-03-06 13:14:24.372569,4948945
2026-03-06 13:14:24.473352,4988355
2026-03-06 13:14:24.574946,5027438
2026-03-06 13:14:24.676211,5066753
2026-03-06 13:14:24.777252,5106283
2026-03-06 13:14:24.878267,5145427
2026-03-06 13:14:24.979188,5184912
2026-03-06 13:14:25.080447,5224204
2026-03-06 13:14:25.181321,5264352
2026-03-06 13:14:25.283031,5304453
2026-03-06 13:14:25.384342,5343892
2026-03-06 13:14:25.485064,5383637
2026-03-06 13:14:25.585895,5424092
2026-03-06 13:14:25.687047,5463601
2026-03-06 13:14:25.787725,5503628
2026-03-06 13:14:25.888651,5543873
2026-03-06 13:14:25.990017,5584430
2026-03-06 13:14:26.091618,5624200
2026-03-06 13:14:26.192576,5664604
2026-03-06 13:14:26.294277,5705462
2026-03-06 13:14:26.3949,5745788
2026-03-06 13:14:26.49602,5785383
2026-03-06 13:14:26.596629,5826328
2026-03-06 13:14:26.697201,5866696
2026-03-06 13:14:26.798316,5906799
2026-03-06 13:14:26.898835,5946632
2026-03-06 13:14:26.99957,5987381
2026-03-06 13:14:27.100018,6027634
2026-03-06 13:14:27.200702,6067626
2026-03-06 13:14:27.301923,6108516
2026-03-06 13:14:27.402707,6148331
2026-03-06 13:14:27.503182,6188337
2026-03-06 13:14:27.604247,6229112
2026-03-06 13:14:27.705218,6268879
2026-03-06 13:14:27.806165,6309241
2026-03-06 13:14:27.906932,6350147
2026-03-06 13:14:28.008234,6389655
2026-03-06 13:14:28.109106,6430393
2026-03-06 13:14:28.210479,6470281
2026-03-06 13:14:28.311226,6510495
2026-03-06 13:14:28.412792,6550611
2026-03-06 13:14:28.513378,6590684
2026-03-06 13:14:28.614465,6630030
