time,RTD.CH4.raw_resistance_counts
2026-03-06 13:58:06.042641,3974013
2026-03-06 13:58:06.143609,3966944
2026-03-06 13:58:06.244188,3959661
2026-03-06 13:58:06.345428,3952544
2026-03-06 13:58:06.445833,3945343
2026-03-06 13:58:06.546841,3938037
2026-03-06 13:58:06.647777,3930814
2026-03-06 13:58:06.748552,3923583
2026-03-06 13:58:06.849669,3916363
2026-03-06 13:58:06.950413,3909060
2026-03-06 13:58:07.050927,3901719
2026-03-06 13:58:07.151897,3894481
2026-03-06 13:58:07.25259,3887140
2026-03-06 13:58:07.353554,3879906
2026-03-06 13:58:07.453945,3872481
2026-03-06 13:58:07.554671,3865145
2026-03-06 13:58:07.655479,3857968
2026-03-06 13:58:07.75693,3850460
2026-03-06 13:58:07.857709,3843148
2026-03-06 13:58:07.958584,3835730
2026-03-06 13:58:08.058835,3828392
2026-03-06 13:58:08.160537,3821064
2026-03-06 13:58:08.260866,3813614
2026-03-06 13:58:08.362219,3806193
2026-03-06 13:58:08.462746,3798850
2026-03-06 13:58:08.563676,3791414
2026-03-06 13:58:08.664674,3783967
2026-03-06 13:58:08.765549,3776479
2026-03-06 13:58:08.866431,3769129
2026-03-06 13:58:08.967593,3761668
2026-03-06 13:58:09.068446,3754188
2026-03-06 13:58:09.169605,3746630
2026-03-06 13:58:09.27059,3739232
2026-03-06 13:58:09.371966,3731645
2026-03-06 13:58:09.47257,3724241
2026-03-06 13:58:09.573652,3716845
2026-03-06 13:58:09.674801,3709326
2026-03-06 13:58:09.775825,3701770
2026-03-06 13:58:09.877049,3694207
2026-03-06 13:58:09.978181,3686794
2026-03-06 13:58:10.07957,3679257
2026-03-06 13:58:10.17976,3671744
2026-03-06 13:58:10.281115,3664086
2026-03-06 13:58:10.382629,3656616
2026-03-06 13:58:10.48354,3648988
2026-03-06 13:58:10.584364,3641606
2026-03-06 13:58:10.685599,3634037
2026-03-06 13:58:10.786683,3626473
2026-03-06 13:58:10.887691,3618887
2026-03-06 13:58:10.988241,3611411
2026-03-06 13:58:11.089349,3603756
2026-03-06 13:58:11.19012,3596331
2026-03-06 13:58:11.290785,3588725
2026-03-06 13:58:11.391426,3581092
2026-03-06 13:58:11.492279,3573523
2026-03-06 13:58:11.59331,3565984
2026-03-06 13:58:11.694613,3558355
2026-03-06 13:58:11.795535,3550880
2026-03-06 13:58:11.896079,3543348
2026-03-06 13:58:11.997155,3535693
2026-03-06 13:58:12.098033,3528152
2026-03-06 13:58:12.198536,3520586
2026-03-06 13:58:12.299169,3513000
2026-03-06 13:58:12.400095,3505580
2026-03-06 13:58:12.501057,3497855
2026-03-06 13:58:12.602659,3490457
2026-03-06 13:58:12.70354,3482731
2026-03-06 13:58:12.804737,3475182
2026-03-06 13:58:12.905565,3467545
2026-03-06 13:58:13.006589,3460157
2026-03-06 13:58:13.107996,3452478
2026-03-06 13:58:13.208997,3444904
2026-03-06 13:58:13.310013,3437415
2026-03-06 13:58:13.410785,3429755
2026-03-06 13:58:13.511343,3422289
2026-03-06 13:58:13.612302,3414681
2026-03-06 13:58:13.713609,3407088
2026-03-06 13:58:13.814353,3399453
2026-03-06 13:58:13.915212,3392060
2026-03-06 13:58:14.016187,3384434
2026-03-06 13:58:14.116884,3376906
2026-03-06 13:58:14.217684,3369327
2026-03-06 13:58:14.318897,3361874
2026-03-06 13:58:14.419802,3354222
2026-03-06 13:58:14.520641,3346648
2026-03-06 13:58:14.621774,3339226
2026-03-06 13:58:14.722696,3331750
2026-03-06 13:58:14.823321,3324271
2026-03-06 13:58:14.92512,3316596
2026-03-06 13:58:15.026875,3309053
2026-03-06 13:58:15.127639,3301549
2026-03-06 13:58:15.22895,3293948
2026-03-06 13:58:15.32941,3286455
2026-03-06 13:58:15.430794,3279013
2026-03-06 13:58:15.531693,3271617
2026-03-06 13:58:15.632312,3264015
2026-03-06 13:58:15.73287,3256701
2026-03-06 13:58:15.833711,3249128
2026-03-06 13:58:15.934988,3241691
2026-03-06 13:58:16.03613,3234243
2026-03-06 13:58:16.136542,3226885
2026-03-06 13:58:16.237186,3219320
2026-03-06 13:58:16.33822,3211990
2026-03-06 13:58:16.439081,3204640
2026-03-06 13:58:16.540025,3197105
2026-03-06 13:58:16.640378,3189836
2026-03-06 13:58:16.741343,3182353
2026-03-06 13:58:16.841862,3174956
2026-03-06 13:58:16.942862,3167570
2026-03-06 13:58:17.043455,3160245
2026-03-06 13:58:17.14466,3152946
2026-03-06 13:58:17.245514,3145450
2026-03-06 13:58:17.346479,3138114
2026-03-06 13:58:17.447399,3130887
2026-03-06 13:58:17.548261,3123539
2026-03-06 13:58:17.649522,3116154
2026-03-06 13:58:17.75012,3108827
2026-03-06 13:58:17.851505,3101585
2026-03-06 13:58:17.952316,3094159
2026-03-06 13:58:18.053336,3086993
2026-03-06 13:58:18.154289,3079604
2026-03-06 13:58:18.254942,3072468
2026-03-06 13:58:18.355787,3065298
2026-03-06 13:58:18.456608,3058030
2026-03-06 13:58:18.557314,3050737
2026-03-06 13:58:18.658393,3043559
2026-03-06 13:58:18.759266,3036338
2026-03-06 13:58:18.860558,3029170
2026-03-06 13:58:18.961862,3021998
2026-03-06 13:58:19.062643,3014678
2026-03-06 13:58:19.163489,3007661
2026-03-06 13:58:19.26469,3000474
2026-03-06 13:58:19.365389,2993239
2026-03-06 13:58:19.465973,2986191
2026-03-06 13:58:19.567347,2979022
2026-03-06 13:58:19.668058,2972078
2026-03-06 13:58:19.768942,2965001
2026-03-06 13:58:19.870622,2957846
2026-03-06 13:58:19.971382,2950713
2026-03-06 13:58:20.072342,2943826
2026-03-06 13:58:20.173462,2936674
2026-03-06 13:58:20.274328,2929676
2026-03-06 13:58:20.37473,2922799
2026-03-06 13:58:20.475934,2915670
2026-03-06 13:58:20.577049,2908741
2026-03-06 13:58:20.677628,2901880
2026-03-06 13:58:20.778969,2894939
2026-03-06 13:58:20.879116,2888004
2026-03-06 13:58:20.980174,2881190
2026-03-06 13:58:21.081089,2874241
2026-03-06 13:58:21.18205,2867309
2026-03-06 13:58:21.283254,2860428
2026-03-06 13:58:21.384094,2853675
2026-03-06 13:58:21.485429,2846795
2026-03-06 13:58:21.586222,2839936
2026-03-06 13:58:21.686827,2833151
2026-03-06 13:58:21.788676,2826498
2026-03-06 13:58:21.888215,2819760
2026-03-06 13:58:21.989301,2812965
2026-03-06 13:58:22.090502,2806147
2026-03-06 13:58:22.191516,2799547
2026-03-06 13:58:22.291992,2792889
2026-03-06 13:58:22.393201,2786155
2026-03-06 13:58:22.494511,2779429
2026-03-06 13:58:22.595496,2772943
2026-03-06 13:58:22.696876,2766187
2026-03-06 13:58:22.797963,2759690
2026-03-06 13:58:22.898541,2753124
2026-03-06 13:58:22.999661,2746556
2026-03-06 13:58:23.100507,2739906
2026-03-06 13:58:23.201368,2733511
2026-03-06 13:58:23.30196,2727003
2026-03-06 13:58:23.402937,2720562
2026-03-06 13:58:23.504163,2714033
2026-03-06 13:58:23.60466,2707653
2026-03-06 13:58:23.705534,2701199
2026-03-06 13:58:23.806637,2694810
2026-03-06 13:58:23.907611,2688417
2026-03-06 13:58:24.008129,2682146
2026-03-06 13:58:24.109308,2675677
2026-03-06 13:58:24.210179,2669451
2026-03-06 13:58:24.310904,2663169
2026-03-06 13:58:24.411638,2656935
2026-03-06 13:58:24.512244,2650555
2026-03-06 13:58:24.613368,2644367
2026-03-06 13:58:24.714514,2638230
2026-03-06 13:58:24.815412,2631930
2026-03-06 13:58:24.916392,2625796
2026-03-06 13:58:25.016754,2619731
2026-03-06 13:58:25.118263,2613533
2026-03-06 13:58:25.218954,2607567
2026-03-06 13:58:25.320351,2601416
2026-03-06 13:58:25.421485,2595279
2026-03-06 13:58:25.522347,2589408
2026-03-06 13:58:25.623525,2583231
2026-03-06 13:58:25.724507,2577339
2026-03-06 13:58:25.825871,2571384
2026-03-06 13:58:25.927576,2565482
2026-03-06 13:58:26.028339,2559533
2026-03-06 13:58:26.129803,2553643
2026-03-06 13:58:26.230609,2547778
2026-03-06 13:58:26.331614,2541836
2026-03-06 13:58:26.432804,2536052
2026-03-06 13:58:26.533824,2530245
2026-03-06 13:58:26.634316,2524446
2026-03-06 13:58:26.735097,2518861
2026-03-06 13:58:26.835749,2512995
2026-03-06 13:58:26.936644,2507453
2026-03-06 13:58:27.037875,2501745
2026-03-06 13:58:27.138894,2496133
2026-03-06 13:58:27.239801,2490424
2026-03-06 13:58:27.340798,2484893
2026-03-06 13:58:27.441485,2479339
2026-03-06 13:58:27.543312,2473844
2026-03-06 13:58:27.643334,2468239
2026-03-06 13:58:27.743751,2462721
2026-03-06 13:58:27.845173,2457365
2026-03-06 13:58:27.945784,2452015
2026-03-06 13:58:28.046408,2446475
2026-03-06 13:58:28.147274,2441106
2026-03-06 13:58:28.248635,2435800
2026-03-06 13:58:28.349863,2430411
2026-03-06 13:58:28.45066,2425102
2026-03-06 13:58:28.552237,2419898
2026-03-06 13:58:28.652099,2414777
2026-03-06 13:58:28.752601,2409442
2026-03-06 13:58:28.853499,2404297
2026-03-06 13:58:28.954488,2399076
2026-03-06 13:58:29.055833,2393992
2026-03-06 13:58:29.156718,2388896
2026-03-06 13:58:29.257082,2383904
2026-03-06 13:58:29.358232,2378803
2026-03-06 13:58:29.458729,2373843
2026-03-06 13:58:29.560732,2368842
2026-03-06 13:58:29.661059,2363791
2026-03-06 13:58:29.762148,2358921
2026-03-06 13:58:29.863084,2354000
2026-03-06 13:58:29.964254,2349121
2026-03-06 13:58:30.064741,2344410
2026-03-06 13:58:30.165823,2339564
2026-03-06 13:58:30.26695,2334633
2026-03-06 13:58:30.36811,2330030
2026-03-06 13:58:30.469236,2325197
2026-03-06 13:58:30.57073,2320539
2026-03-06 13:58:30.671937,2315808
2026-03-06 13:58:30.772464,2311135
2026-03-06 13:58:30.873605,2306716
2026-03-06 13:58:30.974772,2301949
2026-03-06 13:58:31.075569,2297468
2026-03-06 13:58:31.176794,2292904
2026-03-06 13:58:31.278103,2288527
2026-03-06 13:58:31.378946,2284024
2026-03-06 13:58:31.480013,2279563
2026-03-06 13:58:31.580966,2275291
2026-03-06 13:58:31.681343,2270904
2026-03-06 13:58:31.782671,2266512
2026-03-06 13:58:31.884075,2262230
2026-03-06 13:58:31.984492,2258083
2026-03-06 13:58:32.084961,2253817
2026-03-06 13:58:32.186765,2249606
2026-03-06 13:58:32.288145,2245480
2026-03-06 13:58:32.388659,2241184
2026-03-06 13:58:32.490425,2237229
2026-03-06 13:58:32.592377,2233013
2026-03-06 13:58:32.693414,2229048
2026-03-06 13:58:32.794453,2224963
2026-03-06 13:58:32.895721,2221056
2026-03-06 13:58:32.996172,2217055
2026-03-06 13:58:33.096965,2213083
2026-03-06 13:58:33.197857,2209348
2026-03-06 13:58:33.298858,2205430
2026-03-06 13:58:33.399636,2201613
2026-03-06 13:58:33.500767,2197970
2026-03-06 13:58:33.601176,2194155
2026-03-06 13:58:33.702144,2190349
2026-03-06 13:58:33.803412,2186704
2026-03-06 13:58:33.904302,2183039
2026-03-06 13:58:34.005676,2179454
2026-03-06 13:58:34.106357,2175888
2026-03-06 13:58:34.207472,2172269
2026-03-06 13:58:34.308336,2168775
2026-03-06 13:58:34.408655,2165343
2026-03-06 13:58:34.509983,2161916
2026-03-06 13:58:34.610639,2158611
2026-03-06 13:58:34.712096,2155139
2026-03-06 13:58:34.812726,2151812
2026-03-06 13:58:34.913951,2148647
2026-03-06 13:58:35.014833,2145277
2026-03-06 13:58:35.11545,2141974
2026-03-06 13:58:35.216863,2138830
2026-03-06 13:58:35.317859,2135749
2026-03-06 13:58:35.418979,2132536
2026-03-06 13:58:35.519889,2129397
2026-03-06 13:58:35.620821,2126481
2026-03-06 13:58:35.721707,2123377
2026-03-06 13:58:35.822499,2120479
2026-03-06 13:58:35.923564,2117420
2026-03-06 13:58:36.024504,2114426
2026-03-06 13:58:36.125224,2111720
2026-03-06 13:58:36.226191,2108733
2026-03-06 13:58:36.326707,2106071
2026-03-06 13:58:36.42827,2103148
2026-03-06 13:58:36.529753,2100531
2026-03-06 13:58:36.630901,2097698
2026-03-06 13:58:36.731816,2094978
2026-03-06 13:58:36.832829,2092450
2026-03-06 13:58:36.933696,2089895
2026-03-06 13:58:37.034524,2087321
2026-03-06 13:58:37.136025,2084635
2026-03-06 13:58:37.237099,2082326
2026-03-06 13:58:37.337892,2079726
2026-03-06 13:58:37.438902,2077284
2026-03-06 13:58:37.540481,2075031
2026-03-06 13:58:37.64129,2072561
2026-03-06 13:58:37.742512,2070280
2026-03-06 13:58:37.843654,2067960
2026-03-06 13:58:37.945071,2065785
2026-03-06 13:58:38.045848,2063565
2026-03-06 13:58:38.146903,2061462
2026-03-06 13:58:38.248144,2059297
2026-03-06 13:58:38.34875,2057152
2026-03-06 13:58:38.449828,2055233
2026-03-06 13:58:38.550209,2053196
2026-03-06 13:58:38.651103,2051138
2026-03-06 13:58:38.751697,2049127
2026-03-06 13:58:38.852568,2047334
2026-03-06 13:58:38.953801,2045430
2026-03-06 13:58:39.054437,2043586
2026-03-06 13:58:39.155205,2041743
2026-03-06 13:58:39.256268,2040175
2026-03-06 13:58:39.356742,2038405
2026-03-06 13:58:39.457223,2036702
2026-03-06 13:58:39.558386,2035131
2026-03-06 13:58:39.658927,2033513
2026-03-06 13:58:39.760188,2031962
2026-03-06 13:58:39.861056,2030317
2026-03-06 13:58:39.961633,2028826
2026-03-06 13:58:40.063072,2027451
2026-03-06 13:58:40.164682,2025924
2026-03-06 13:58:40.265864,2024586
2026-03-06 13:58:40.367581,2023271
2026-03-06 13:58:40.468613,2021937
2026-03-06 13:58:40.569323,2020682
2026-03-06 13:58:40.670883,2019360
2026-03-06 13:58:40.772585,2018251
2026-03-06 13:58:40.873478,2017062
2026-03-06 13:58:40.974386,2015865
2026-03-06 13:58:41.07462,2014855
2026-03-06 13:58:41.175873,2013859
2026-03-06 13:58:41.276239,2012721
2026-03-06 13:58:41.377119,2011767
2026-03-06 13:58:41.47837,2010865
2026-03-06 13:58:41.579039,2009986
2026-03-06 13:58:41.679891,2009141
2026-03-06 13:58:41.780768,2008360
2026-03-06 13:58:41.881788,2007575
2026-03-06 13:58:41.982585,2006730
2026-03-06 13:58:42.083407,2006107
2026-03-06 13:58:42.183861,2005387
2026-03-06 13:58:42.285211,2004924
2026-03-06 13:58:42.386054,2004192
2026-03-06 13:58:42.486418,2003614
2026-03-06 13:58:42.587424,2003127
2026-03-06 13:58:42.688485,2002766
2026-03-06 13:58:42.789862,2002247
2026-03-06 13:58:42.890241,2001906
2026-03-06 13:58:42.990959,2001507
2026-03-06 13:58:43.091954,2001187
2026-03-06 13:58:43.192662,2000982
2026-03-06 13:58:43.293765,2000717
2026-03-06 13:58:43.394778,2000550
2026-03-06 13:58:43.496569,2000380
2026-03-06 13:58:43.597733,2000255
2026-03-06 13:58:43.698463,2000044
2026-03-06 13:58:43.799896,2000112
2026-03-06 13:58:43.900779,2000058
2026-03-06 13:58:44.001912,2000005
2026-03-06 13:58:44.102738,2000006
2026-03-06 13:58:44.203483,2000225
2026-03-06 13:58:44.304615,2000367
2026-03-06 13:58:44.405467,2000503
2026-03-06 13:58:44.507021,2000716
2026-03-06 13:58:44.607967,2001011
2026-03-06 13:58:44.708828,2001251
2026-03-06 13:58:44.809682,2001553
2026-03-06 13:58:44.910836,2001918
2026-03-06 13:58:45.011729,2002261
2026-03-06 13:58:45.112382,2002786
2026-03-06 13:58:45.213339,2003188
2026-03-06 13:58:45.314303,2003851
2026-03-06 13:58:45.41497,2004319
2026-03-06 13:58:45.516273,2005033
2026-03-06 13:58:45.617588,2005643
2026-03-06 13:58:45.718538,2006208
2026-03-06 13:58:45.819409,2006940
2026-03-06 13:58:45.920175,2007762
2026-03-06 13:58:46.021514,2008532
2026-03-06 13:58:46.123041,2009331
2026-03-06 13:58:46.223952,2010190
2026-03-06 13:58:46.325241,2011061
2026-03-06 13:58:46.426353,2011970
2026-03-06 13:58:46.527102,2013121
2026-03-06 13:58:46.627572,2014100
2026-03-06 13:58:46.728784,2015002
2026-03-06 13:58:46.829715,2016249
2026-03-06 13:58:46.930719,2017318
2026-03-06 13:58:47.031462,2018391
2026-03-06 13:58:47.132265,2019681
2026-03-06 13:58:47.2332,2020963
2026-03-06 13:58:47.333913,2022230
2026-03-06 13:58:47.434236,2023425
2026-03-06 13:58:47.535832,2024783
2026-03-06 13:58:47.636316,2026150
2026-03-06 13:58:47.737507,2027708
2026-03-06 13:58:47.83962,2029099
2026-03-06 13:58:47.940364,2030745
2026-03-06 13:58:48.041327,2032185
2026-03-06 13:58:48.142444,2033678
2026-03-06 13:58:48.243658,2035455
2026-03-06 13:58:48.344628,2037002
2026-03-06 13:58:48.446192,2038747
2026-03-06 13:58:48.547153,2040551
2026-03-06 13:58:48.647788,2042297
2026-03-06 13:58:48.748769,2044102
2026-03-06 13:58:48.849549,2045815
2026-03-06 13:58:48.949947,2047755
2026-03-06 13:58:49.050638,2049735
2026-03-06 13:58:49.151757,2051550
2026-03-06 13:58:49.252659,2053614
2026-03-06 13:58:49.353416,2055556
2026-03-06 13:58:49.454641,2057717
2026-03-06 13:58:49.555534,2059761
2026-03-06 13:58:49.656369,2061845
2026-03-06 13:58:49.757205,2064023
2026-03-06 13:58:49.858119,2066247
2026-03-06 13:58:49.958701,2068497
2026-03-06 13:58:50.059558,2070853
2026-03-06 13:58:50.161016,2073160
2026-03-06 13:58:50.262128,2075431
2026-03-06 13:58:50.363056,2077904
2026-03-06 13:58:50.464298,2080361
2026-03-06 13:58:50.565104,2082707
2026-03-06 13:58:50.666155,2085346
2026-03-06 13:58:50.767247,2087725
2026-03-06 13:58:50.868003,2090315
2026-03-06 13:58:50.968581,2092951
2026-03-06 13:58:51.069718,2095719
2026-03-06 13:58:51.170613,2098351
2026-03-06 13:58:51.270987,2101068
2026-03-06 13:58:51.372304,2103832
2026-03-06 13:58:51.473322,2106585
2026-03-06 13:58:51.574084,2109444
2026-03-06 13:58:51.675194,2112309
2026-03-06 13:58:51.776195,2115015
2026-03-06 13:58:51.87688,2117954
2026-03-06 13:58:51.978122,2120904
2026-03-06 13:58:52.079397,2124024
2026-03-06 13:58:52.180267,2127060
2026-03-06 13:58:52.281407,2130028
2026-03-06 13:58:52.382454,2133112
2026-03-06 13:58:52.483206,2136348
2026-03-06 13:58:52.584535,2139439
2026-03-06 13:58:52.685632,2142764
2026-03-06 13:58:52.786314,2145966
2026-03-06 13:58:52.887549,2149215
2026-03-06 13:58:52.9885,2152570
2026-03-06 13:58:53.089575,2156001
2026-03-06 13:58:53.190417,2159317
2026-03-06 13:58:53.291399,2162791
2026-03-06 13:58:53.392127,2166104
2026-03-06 13:58:53.493002,2169527
2026-03-06 13:58:53.594159,2173211
2026-03-06 13:58:53.694386,2176628
2026-03-06 13:58:53.795882,2180288
2026-03-06 13:58:53.896746,2183918
2026-03-06 13:58:53.998123,2187576
2026-03-06 13:58:54.09942,2191178
2026-03-06 13:58:54.200116,2194954
2026-03-06 13:58:54.301019,2198659
2026-03-06 13:58:54.402256,2202522
2026-03-06 13:58:54.503088,2206304
2026-03-06 13:58:54.603816,2210225
2026-03-06 13:58:54.705373,2214050
2026-03-06 13:58:54.80589,2217921
2026-03-06 13:58:54.90649,2221872
2026-03-06 13:58:55.007749,2225866
2026-03-06 13:58:55.108286,2229849
2026-03-06 13:58:55.209414,2233902
2026-03-06 13:58:55.310946,2237944
2026-03-06 13:58:55.41225,2242144
2026-03-06 13:58:55.512853,2246338
2026-03-06 13:58:55.613715,2250427
2026-03-06 13:58:55.714853,2254682
2026-03-06 13:58:55.815372,2258897
2026-03-06 13:58:55.916242,2263165
2026-03-06 13:58:56.017084,2267391
2026-03-06 13:58:56.118492,2271823
2026-03-06 13:58:56.219134,2276196
2026-03-06 13:58:56.320307,2280568
2026-03-06 13:58:56.421834,2285006
2026-03-06 13:58:56.522816,2289503
2026-03-06 13:58:56.62436,2293883
2026-03-06 13:58:56.725288,2298431
2026-03-06 13:58:56.826754,2303071
2026-03-06 13:58:56.927379,2307531
2026-03-06 13:58:57.028258,2312150
2026-03-06 13:58:57.129187,2316830
2026-03-06 13:58:57.2303,2321431
2026-03-06 13:58:57.331675,2326316
2026-03-06 13:58:57.432603,2330981
2026-03-06 13:58:57.534059,2335800
2026-03-06 13:58:57.634756,2340496
2026-03-06 13:58:57.735925,2345251
2026-03-06 13:58:57.836609,2350204
2026-03-06 13:58:57.937532,2355101
2026-03-06 13:58:58.038899,2360028
2026-03-06 13:58:58.13971,2364898
2026-03-06 13:58:58.240898,2369908
2026-03-06 13:58:58.341086,2374922
2026-03-06 13:58:58.441834,2379809
2026-03-06 13:58:58.542535,2384981
2026-03-06 13:58:58.64343,2390015
2026-03-06 13:58:58.744439,2395035
2026-03-06 13:58:58.844779,2400124
2026-03-06 13:58:58.946305,2405370
2026-03-06 13:58:59.047546,2410630
2026-03-06 13:58:59.148164,2415706
2026-03-06 13:58:59.248759,2420998
2026-03-06 13:58:59.350313,2426398
2026-03-06 13:58:59.451674,2431670
2026-03-06 13:58:59.552728,2437006
2026-03-06 13:58:59.654199,2442327
2026-03-06 13:58:59.755288,2447719
2026-03-06 13:58:59.856581,2453188
2026-03-06 13:58:59.958059,2458646
2026-03-06 13:59:00.058776,2464085
2026-03-06 13:59:00.159626,2469453
2026-03-06 13:59:00.260377,2475043
2026-03-06 13:59:00.362113,2480705
2026-03-06 13:59:00.463059,2486281
2026-03-06 13:59:00.56364,2491698
2026-03-06 13:59:00.664298,2497309
2026-03-06 13:59:00.764958,2502938
2026-03-06 13:59:00.865622,2508584
2026-03-06 13:59:00.967023,2514276
2026-03-06 13:59:01.06775,2520126
2026-03-06 13:59:01.168488,2525731
2026-03-06 13:59:01.269799,2531656
2026-03-06 13:59:01.370375,2537356
2026-03-06 13:59:01.471315,2543112
2026-03-06 13:59:01.572353,2548998
2026-03-06 13:59:01.67318,2554840
2026-03-06 13:59:01.774198,2560733
2026-03-06 13:59:01.875164,2566748
2026-03-06 13:59:01.975838,2572594
2026-03-06 13:59:02.076726,2578667
2026-03-06 13:59:02.177312,2584536
2026-03-06 13:59:02.278649,2590544
2026-03-06 13:59:02.379223,2596537
2026-03-06 13:59:02.480265,2602710
2026-03-06 13:59:02.581131,2608827
2026-03-06 13:59:02.682065,2614805
2026-03-06 13:59:02.782552,2620930
2026-03-06 13:59:02.883446,2627130
2026-03-06 13:59:02.98443,2633204
2026-03-06 13:59:03.084673,2639474
2026-03-06 13:59:03.185402,2645546
2026-03-06 13:59:03.286849,2651791
2026-03-06 13:59:03.387313,2658115
2026-03-06 13:59:03.487927,2664426
2026-03-06 13:59:03.588442,2670712
2026-03-06 13:59:03.689297,2677000
2026-03-06 13:59:03.790175,2683330
2026-03-06 13:59:03.890805,2689575
2026-03-06 13:59:03.991565,2695907
2026-03-06 13:59:04.092834,2702322
2026-03-06 13:59:04.193628,2708752
2026-03-06 13:59:04.294701,2715187
2026-03-06 13:59:04.39574,2721714
2026-03-06 13:59:04.49683,2728178
2026-03-06 13:59:04.597722,2734786
2026-03-06 13:59:04.698824,2741185
2026-03-06 13:59:04.799695,2747868
2026-03-06 13:59:04.900302,2754369
2026-03-06 13:59:05.001862,2760883
2026-03-06 13:59:05.103032,2767564
2026-03-06 13:59:05.20396,2774226
2026-03-06 13:59:05.304946,2780817
2026-03-06 13:59:05.405368,2787535
2026-03-06 13:59:05.506406,2794202
2026-03-06 13:59:05.607266,2800751
