time,BOARD.HB_14.board_type
2026-03-06 14:23:47.237043,5
2026-03-06 14:23:48.24662,5
2026-03-06 14:23:49.255979,5
2026-03-06 14:23:50.25587,5
2026-03-06 14:23:51.264593,5
2026-03-06 14:23:52.274794,5
2026-03-06 14:23:53.284036,5
2026-03-06 14:23:54.293719,5
2026-03-06 14:23:55.303219,5
2026-03-06 14:23:56.303303,5
2026-03-06 14:23:57.312782,5
2026-03-06 14:23:58.322696,5
2026-03-06 14:23:59.322442,5
2026-03-06 14:24:00.331736,5
2026-03-06 14:24:01.341285,5
2026-03-06 14:24:02.349624,5
2026-03-06 14:24:03.358435,5
2026-03-06 14:24:04.367511,5
2026-03-06 14:24:05.376592,5
2026-03-06 14:24:06.386201,5
2026-03-06 14:24:07.395656,5
2026-03-06 14:24:08.404731,5
2026-03-06 14:24:09.413951,5
2026-03-06 14:24:10.422689,5
2026-03-06 14:24:11.43252,5
2026-03-06 14:24:12.43329,5
2026-03-06 14:24:13.443313,5
2026-03-06 14:24:14.452564,5
2026-03-06 14:24:15.452312,5
2026-03-06 14:24:16.462012,5
2026-03-06 14:24:17.471336,5
2026-03-06 14:24:18.480744,5
2026-03-06 14:24:19.489475,5
2026-03-06 14:24:20.499518,5
2026-03-06 14:24:21.508211,5
2026-03-06 14:24:22.517299,5
2026-03-06 14:24:23.52748,5
2026-03-06 14:24:24.527847,5
2026-03-06 14:24:25.537014,5
2026-03-06 14:24:26.54656,5
2026-03-06 14:24:27.555916,5
2026-03-06 14:24:28.565534,5
2026-03-06 14:24:29.565889,5
2026-03-06 14:24:30.575241,5
2026-03-06 14:24:31.585261,5
2026-03-06 14:24:32.594603,5
2026-03-06 14:24:33.603001,5
2026-03-06 14:24:34.612726,5
2026-03-06 14:24:35.621733,5
2026-03-06 14:24:36.631722,5
2026-03-06 14:24:37.633103,5
2026-03-06 14:24:38.641197,5
2026-03-06 14:24:39.649694,5
2026-03-06 14:24:40.659163,5
2026-03-06 14:24:41.669009,5
2026-03-06 14:24:42.677794,5
2026-03-06 14:24:43.677967,5
2026-03-06 14:24:44.686689,5
2026-03-06 14:24:45.696718,5
2026-03-06 14:24:46.705596,5
2026-03-06 14:24:47.715182,5
2026-03-06 14:24:48.724247,5
2026-03-06 14:24:49.733624,5
2026-03-06 14:24:50.733744,5
2026-03-06 14:24:51.742937,5
2026-03-06 14:24:52.752556,5
2026-03-06 14:24:53.761706,5
2026-03-06 14:24:54.769401,5
2026-03-06 14:24:55.777733,5
2026-03-06 14:24:56.777731,5
2026-03-06 14:24:57.786957,5
2026-03-06 14:24:58.795832,5
2026-03-06 14:24:59.805137,5
2026-03-06 14:25:00.805368,5
2026-03-06 14:25:01.810434,5
2026-03-06 14:25:02.819667,5
2026-03-06 14:25:03.828273,5
2026-03-06 14:25:04.838261,5
2026-03-06 14:25:05.847627,5
2026-03-06 14:25:06.857119,5
2026-03-06 14:25:07.866125,5
2026-03-06 14:25:08.875104,5
2026-03-06 14:25:09.884609,5
2026-03-06 14:25:10.89388,5
2026-03-06 14:25:11.89439,5
2026-03-06 14:25:12.903726,5
2026-03-06 14:25:13.912563,5
2026-03-06 14:25:14.921981,5
2026-03-06 14:25:15.931819,5
2026-03-06 14:25:16.941787,5
2026-03-06 14:25:17.949957,5
2026-03-06 14:25:18.959621,5
2026-03-06 14:25:19.968721,5
2026-03-06 14:25:20.977991,5
2026-03-06 14:25:21.986763,5
2026-03-06 14:25:22.99527,5
2026-03-06 14:25:24.005123,5
2026-03-06 14:25:25.015288,5
2026-03-06 14:25:26.024498,5
2026-03-06 14:25:27.032806,5
2026-03-06 14:25:28.042513,5
2026-03-06 14:25:29.052149,5
2026-03-06 14:25:30.060721,5
2026-03-06 14:25:31.070714,5
2026-03-06 14:25:32.079257,5
2026-03-06 14:25:33.087962,5
2026-03-06 14:25:34.098252,5
2026-03-06 14:25:35.107184,5
2026-03-06 14:25:36.115635,5
2026-03-06 14:25:37.125348,5
2026-03-06 14:25:38.13385,5
2026-03-06 14:25:39.142335,5
2026-03-06 14:25:40.15114,5
2026-03-06 14:25:41.151311,5
2026-03-06 14:25:42.160271,5
2026-03-06 14:25:43.170018,5
2026-03-06 14:25:44.179144,5
2026-03-06 14:25:45.187562,5
2026-03-06 14:25:46.196945,5
2026-03-06 14:25:47.205405,5
2026-03-06 14:25:48.205825,5
2026-03-06 14:25:49.214085,5
2026-03-06 14:25:50.222736,5
2026-03-06 14:25:51.23135,5
2026-03-06 14:25:52.233854,5
2026-03-06 14:25:53.241682,5
2026-03-06 14:25:54.250429,5
2026-03-06 14:25:55.259476,5
2026-03-06 14:25:56.267061,5
2026-03-06 14:25:57.276794,5
2026-03-06 14:25:58.285904,5
2026-03-06 14:25:59.294364,5
2026-03-06 14:26:00.303564,5
2026-03-06 14:26:01.312316,5
2026-03-06 14:26:02.312957,5
2026-03-06 14:26:03.321202,5
2026-03-06 14:26:04.329592,5
2026-03-06 14:26:05.338936,5
2026-03-06 14:26:06.348082,5
2026-03-06 14:26:07.357051,5
2026-03-06 14:26:08.364261,5
2026-03-06 14:26:09.364759,5
2026-03-06 14:26:10.373061,5
2026-03-06 14:26:11.38191,5
2026-03-06 14:26:12.390978,5
2026-03-06 14:26:13.400852,5
2026-03-06 14:26:14.410143,5
2026-03-06 14:26:15.419461,5
2026-03-06 14:26:16.429021,5
2026-03-06 14:26:17.437764,5
2026-03-06 14:26:18.447271,5
2026-03-06 14:26:19.456135,5
2026-03-06 14:26:20.464939,5
2026-03-06 14:26:21.474961,5
2026-03-06 14:26:22.484014,5
2026-03-06 14:26:23.493302,5
2026-03-06 14:26:24.50341,5
2026-03-06 14:26:25.512283,5
2026-03-06 14:26:26.521859,5
2026-03-06 14:26:27.532193,5
2026-03-06 14:26:28.541005,5
2026-03-06 14:26:29.55092,5
2026-03-06 14:26:30.559259,5
2026-03-06 14:26:31.567576,5
2026-03-06 14:26:32.5756,5
2026-03-06 14:26:33.584984,5
2026-03-06 14:26:34.593926,5
2026-03-06 14:26:35.602969,5
2026-03-06 14:26:36.604003,5
2026-03-06 14:26:37.612755,5
2026-03-06 14:26:38.621796,5
2026-03-06 14:26:39.630827,5
2026-03-06 14:26:40.640547,5
2026-03-06 14:26:41.650044,5
2026-03-06 14:26:42.658788,5
2026-03-06 14:26:43.669078,5
2026-03-06 14:26:44.678434,5
2026-03-06 14:26:45.686744,5
2026-03-06 14:26:46.696464,5
2026-03-06 14:26:47.696966,5
2026-03-06 14:26:48.705505,5
2026-03-06 14:26:49.713425,5
2026-03-06 14:26:50.722747,5
2026-03-06 14:26:51.722803,5
2026-03-06 14:26:52.73096,5
2026-03-06 14:26:53.731684,5
2026-03-06 14:26:54.741083,5
2026-03-06 14:26:55.75063,5
2026-03-06 14:26:56.750621,5
2026-03-06 14:26:57.753803,5
2026-03-06 14:26:58.754943,5
2026-03-06 14:26:59.764516,5
2026-03-06 14:27:00.773564,5
2026-03-06 14:27:01.782516,5
2026-03-06 14:27:02.791375,5
2026-03-06 14:27:03.800539,5
2026-03-06 14:27:04.809605,5
2026-03-06 14:27:05.809975,5
2026-03-06 14:27:06.818977,5
2026-03-06 14:27:07.82756,5
2026-03-06 14:27:08.837069,5
2026-03-06 14:27:09.846512,5
2026-03-06 14:27:10.855738,5
2026-03-06 14:27:11.865285,5
2026-03-06 14:27:12.8657,5
2026-03-06 14:27:13.866525,5
2026-03-06 14:27:14.876108,5
2026-03-06 14:27:15.88504,5
2026-03-06 14:27:16.894312,5
2026-03-06 14:27:17.903817,5
2026-03-06 14:27:18.911729,5
2026-03-06 14:27:19.92161,5
2026-03-06 14:27:20.931734,5
2026-03-06 14:27:21.941511,5
2026-03-06 14:27:22.951309,5
2026-03-06 14:27:23.960124,5
2026-03-06 14:27:24.969585,5
2026-03-06 14:27:25.979519,5
2026-03-06 14:27:26.989284,5
2026-03-06 14:27:27.998355,5
2026-03-06 14:27:29.008088,5
2026-03-06 14:27:30.018577,5
2026-03-06 14:27:31.028046,5
2026-03-06 14:27:32.03689,5
2026-03-06 14:27:33.046021,5
2026-03-06 14:27:34.055808,5
2026-03-06 14:27:35.056281,5
2026-03-06 14:27:36.065873,5
2026-03-06 14:27:37.074961,5
2026-03-06 14:27:38.084206,5
2026-03-06 14:27:39.093335,5
2026-03-06 14:27:40.103064,5
2026-03-06 14:27:41.113041,5
2026-03-06 14:27:42.123006,5
2026-03-06 14:27:43.132592,5
2026-03-06 14:27:44.14109,5
2026-03-06 14:27:45.150347,5
2026-03-06 14:27:46.159172,5
2026-03-06 14:27:47.168504,5
2026-03-06 14:27:48.176774,5
2026-03-06 14:27:49.186003,5
2026-03-06 14:27:50.195327,5
2026-03-06 14:27:51.205127,5
2026-03-06 14:27:52.214226,5
2026-03-06 14:27:53.22431,5
2026-03-06 14:27:54.233867,5
2026-03-06 14:27:55.243501,5
2026-03-06 14:27:56.252116,5
2026-03-06 14:27:57.262156,5
2026-03-06 14:27:58.271148,5
2026-03-06 14:27:59.280142,5
2026-03-06 14:28:00.288138,5
2026-03-06 14:28:01.297088,5
2026-03-06 14:28:02.297221,5
2026-03-06 14:28:03.306912,5
2026-03-06 14:28:04.316606,5
2026-03-06 14:28:05.326039,5
2026-03-06 14:28:06.335705,5
2026-03-06 14:28:07.343937,5
2026-03-06 14:28:08.353536,5
2026-03-06 14:28:09.363345,5
2026-03-06 14:28:10.371773,5
2026-03-06 14:28:11.381642,5
2026-03-06 14:28:12.38198,5
2026-03-06 14:28:13.391112,5
2026-03-06 14:28:14.40045,5
2026-03-06 14:28:15.409376,5
2026-03-06 14:28:16.418449,5
2026-03-06 14:28:17.418406,5
2026-03-06 14:28:18.427675,5
2026-03-06 14:28:19.437768,5
2026-03-06 14:28:20.446527,5
2026-03-06 14:28:21.455808,5
2026-03-06 14:28:22.455615,5
2026-03-06 14:28:23.464017,5
2026-03-06 14:28:24.474308,5
2026-03-06 14:28:25.474711,5
2026-03-06 14:28:26.483319,5
2026-03-06 14:28:27.493058,5
2026-03-06 14:28:28.501852,5
2026-03-06 14:28:29.510146,5
2026-03-06 14:28:30.519553,5
2026-03-06 14:28:31.528195,5
2026-03-06 14:28:32.536554,5
2026-03-06 14:28:33.546111,5
2026-03-06 14:28:34.555041,5
2026-03-06 14:28:35.565488,5
2026-03-06 14:28:36.574729,5
2026-03-06 14:28:37.583094,5
2026-03-06 14:28:38.593037,5
2026-03-06 14:28:39.603093,5
2026-03-06 14:28:40.603406,5
2026-03-06 14:28:41.613159,5
2026-03-06 14:28:42.621922,5
2026-03-06 14:28:43.630993,5
2026-03-06 14:28:44.639747,5
2026-03-06 14:28:45.648441,5
2026-03-06 14:28:46.657699,5
2026-03-06 14:28:47.6666,5
2026-03-06 14:28:48.678063,5
2026-03-06 14:28:49.686631,5
2026-03-06 14:28:50.696202,5
2026-03-06 14:28:51.705828,5
2026-03-06 14:28:52.714911,5
2026-03-06 14:28:53.724888,5
2026-03-06 14:28:54.734533,5
2026-03-06 14:28:55.742918,5
2026-03-06 14:28:56.75211,5
2026-03-06 14:28:57.760858,5
2026-03-06 14:28:58.770626,5
2026-03-06 14:28:59.770477,5
2026-03-06 14:29:00.779866,5
2026-03-06 14:29:01.789633,5
2026-03-06 14:29:02.799125,5
2026-03-06 14:29:03.799466,5
2026-03-06 14:29:04.807429,5
2026-03-06 14:29:05.815787,5
2026-03-06 14:29:06.825264,5
2026-03-06 14:29:07.834983,5
2026-03-06 14:29:08.845342,5
2026-03-06 14:29:09.855022,5
2026-03-06 14:29:10.865046,5
2026-03-06 14:29:11.873558,5
2026-03-06 14:29:12.883315,5
2026-03-06 14:29:13.891825,5
2026-03-06 14:29:14.901039,5
2026-03-06 14:29:15.910001,5
2026-03-06 14:29:16.920253,5
2026-03-06 14:29:17.929415,5
2026-03-06 14:29:18.939119,5
2026-03-06 14:29:19.947671,5
2026-03-06 14:29:20.957451,5
2026-03-06 14:29:21.967648,5
2026-03-06 14:29:22.977509,5
2026-03-06 14:29:23.978012,5
2026-03-06 14:29:24.988053,5
2026-03-06 14:29:25.988132,5
2026-03-06 14:29:26.997774,5
2026-03-06 14:29:28.007026,5
2026-03-06 14:29:29.016525,5
2026-03-06 14:29:30.025932,5
2026-03-06 14:29:31.03603,5
2026-03-06 14:29:32.036556,5
2026-03-06 14:29:33.045409,5
2026-03-06 14:29:34.055047,5
2026-03-06 14:29:35.064262,5
2026-03-06 14:29:36.074333,5
2026-03-06 14:29:37.083117,5
2026-03-06 14:29:38.09259,5
2026-03-06 14:29:39.101818,5
2026-03-06 14:29:40.110899,5
2026-03-06 14:29:41.120399,5
2026-03-06 14:29:42.129729,5
2026-03-06 14:29:43.139034,5
2026-03-06 14:29:44.147587,5
2026-03-06 14:29:45.156685,5
2026-03-06 14:29:46.167142,5
2026-03-06 14:29:47.17587,5
2026-03-06 14:29:48.18605,5
2026-03-06 14:29:49.185739,5
2026-03-06 14:29:50.195071,5
2026-03-06 14:29:51.204614,5
2026-03-06 14:29:52.214285,5
2026-03-06 14:29:53.223029,5
2026-03-06 14:29:54.233227,5
2026-03-06 14:29:55.243297,5
2026-03-06 14:29:56.253112,5
2026-03-06 14:29:57.255379,5
2026-03-06 14:29:58.264192,5
2026-03-06 14:29:59.27297,5
2026-03-06 14:30:00.282628,5
2026-03-06 14:30:01.292749,5
2026-03-06 14:30:02.292625,5
2026-03-06 14:30:03.293137,5
2026-03-06 14:30:04.302043,5
2026-03-06 14:30:05.311446,5
2026-03-06 14:30:06.320244,5
2026-03-06 14:30:07.321026,5
2026-03-06 14:30:08.330039,5
2026-03-06 14:30:09.340325,5
2026-03-06 14:30:10.340544,5
2026-03-06 14:30:11.349946,5
2026-03-06 14:30:12.36014,5
2026-03-06 14:30:13.369044,5
2026-03-06 14:30:14.378976,5
2026-03-06 14:30:15.387923,5
2026-03-06 14:30:16.396261,5
2026-03-06 14:30:17.405677,5
2026-03-06 14:30:18.405951,5
2026-03-06 14:30:19.415099,5
2026-03-06 14:30:20.424147,5
2026-03-06 14:30:21.43336,5
2026-03-06 14:30:22.441296,5
2026-03-06 14:30:23.450609,5
2026-03-06 14:30:24.459886,5
2026-03-06 14:30:25.460143,5
2026-03-06 14:30:26.469031,5
2026-03-06 14:30:27.478711,5
2026-03-06 14:30:28.487657,5
2026-03-06 14:30:29.497972,5
2026-03-06 14:30:30.507953,5
2026-03-06 14:30:31.508101,5
2026-03-06 14:30:32.517527,5
2026-03-06 14:30:33.526558,5
2026-03-06 14:30:34.535358,5
2026-03-06 14:30:35.54403,5
2026-03-06 14:30:36.544749,5
2026-03-06 14:30:37.553607,5
2026-03-06 14:30:38.564042,5
2026-03-06 14:30:39.572363,5
2026-03-06 14:30:40.582526,5
2026-03-06 14:30:41.591947,5
2026-03-06 14:30:42.601718,5
2026-03-06 14:30:43.6107,5
2026-03-06 14:30:44.62041,5
2026-03-06 14:30:45.629671,5
2026-03-06 14:30:46.638583,5
2026-03-06 14:30:47.638814,5
2026-03-06 14:30:48.647863,5
2026-03-06 14:30:49.657555,5
2026-03-06 14:30:50.667001,5
2026-03-06 14:30:51.676543,5
2026-03-06 14:30:52.685948,5
2026-03-06 14:30:53.695573,5
2026-03-06 14:30:54.704715,5
2026-03-06 14:30:55.714994,5
2026-03-06 14:30:56.723624,5
2026-03-06 14:30:57.733328,5
2026-03-06 14:30:58.743251,5
2026-03-06 14:30:59.743201,5
2026-03-06 14:31:00.753187,5
2026-03-06 14:31:01.754484,5
2026-03-06 14:31:02.762896,5
2026-03-06 14:31:03.7729,5
2026-03-06 14:31:04.781544,5
2026-03-06 14:31:05.790878,5
2026-03-06 14:31:06.790833,5
2026-03-06 14:31:07.799135,5
2026-03-06 14:31:08.809304,5
2026-03-06 14:31:09.817774,5
2026-03-06 14:31:10.827078,5
2026-03-06 14:31:11.835023,5
2026-03-06 14:31:12.844693,5
2026-03-06 14:31:13.853509,5
2026-03-06 14:31:14.862825,5
2026-03-06 14:31:15.872822,5
2026-03-06 14:31:16.882382,5
2026-03-06 14:31:17.891392,5
2026-03-06 14:31:18.90012,5
2026-03-06 14:31:19.908837,5
2026-03-06 14:31:20.918301,5
2026-03-06 14:31:21.926843,5
2026-03-06 14:31:22.937107,5
2026-03-06 14:31:23.946006,5
2026-03-06 14:31:24.95411,5
2026-03-06 14:31:25.954105,5
2026-03-06 14:31:26.954143,5
2026-03-06 14:31:27.955768,5
2026-03-06 14:31:28.965205,5
2026-03-06 14:31:29.974245,5
2026-03-06 14:31:30.984174,5
2026-03-06 14:31:31.98461,5
2026-03-06 14:31:32.994227,5
2026-03-06 14:31:34.004299,5
2026-03-06 14:31:35.01458,5
2026-03-06 14:31:36.024093,5
2026-03-06 14:31:37.034454,5
2026-03-06 14:31:38.043691,5
2026-03-06 14:31:39.051834,5
2026-03-06 14:31:40.059267,5
2026-03-06 14:31:41.067186,5
2026-03-06 14:31:42.067273,5
2026-03-06 14:31:43.077268,5
2026-03-06 14:31:44.086179,5
2026-03-06 14:31:45.0874,5
2026-03-06 14:31:46.095888,5
2026-03-06 14:31:47.104597,5
2026-03-06 14:31:48.113832,5
2026-03-06 14:31:49.12315,5
2026-03-06 14:31:50.123357,5
2026-03-06 14:31:51.132002,5
2026-03-06 14:31:52.141253,5
2026-03-06 14:31:53.15065,5
2026-03-06 14:31:54.159941,5
2026-03-06 14:31:55.169272,5
2026-03-06 14:31:56.1779,5
2026-03-06 14:31:57.187127,5
2026-03-06 14:31:58.187379,5
2026-03-06 14:31:59.196904,5
2026-03-06 14:32:00.206077,5
2026-03-06 14:32:01.216056,5
2026-03-06 14:32:02.225385,5
2026-03-06 14:32:03.225628,5
2026-03-06 14:32:04.233832,5
2026-03-06 14:32:05.243832,5
2026-03-06 14:32:06.253257,5
2026-03-06 14:32:07.262807,5
2026-03-06 14:32:08.271693,5
2026-03-06 14:32:09.280833,5
2026-03-06 14:32:10.280832,5
2026-03-06 14:32:11.289241,5
2026-03-06 14:32:12.298366,5
2026-03-06 14:32:13.308579,5
2026-03-06 14:32:14.316549,5
2026-03-06 14:32:15.326207,5
2026-03-06 14:32:16.333925,5
2026-03-06 14:32:17.34243,5
2026-03-06 14:32:18.352149,5
2026-03-06 14:32:19.352278,5
2026-03-06 14:32:20.361268,5
2026-03-06 14:32:21.370642,5
2026-03-06 14:32:22.379342,5
2026-03-06 14:32:23.388839,5
2026-03-06 14:32:24.398444,5
2026-03-06 14:32:25.406827,5
2026-03-06 14:32:26.41582,5
2026-03-06 14:32:27.425683,5
2026-03-06 14:32:28.434968,5
2026-03-06 14:32:29.443742,5
2026-03-06 14:32:30.453941,5
2026-03-06 14:32:31.45394,5
2026-03-06 14:32:32.462703,5
2026-03-06 14:32:33.470797,5
2026-03-06 14:32:34.470991,5
2026-03-06 14:32:35.479856,5
2026-03-06 14:32:36.48943,5
2026-03-06 14:32:37.499213,5
2026-03-06 14:32:38.499308,5
2026-03-06 14:32:39.5086,5
2026-03-06 14:32:40.508788,5
2026-03-06 14:32:41.518043,5
2026-03-06 14:32:42.527198,5
2026-03-06 14:32:43.536088,5
2026-03-06 14:32:44.545552,5
2026-03-06 14:32:45.554836,5
2026-03-06 14:32:46.563931,5
2026-03-06 14:32:47.572484,5
2026-03-06 14:32:48.582102,5
2026-03-06 14:32:49.591479,5
2026-03-06 14:32:50.592541,5
2026-03-06 14:32:51.602457,5
2026-03-06 14:32:52.610811,5
2026-03-06 14:32:53.618782,5
2026-03-06 14:32:54.628543,5
2026-03-06 14:32:55.637417,5
2026-03-06 14:32:56.637355,5
2026-03-06 14:32:57.647388,5
2026-03-06 14:32:58.656289,5
2026-03-06 14:32:59.665315,5
2026-03-06 14:33:00.674542,5
2026-03-06 14:33:01.675186,5
2026-03-06 14:33:02.684421,5
2026-03-06 14:33:03.692566,5
2026-03-06 14:33:04.702039,5
2026-03-06 14:33:05.710385,5
2026-03-06 14:33:06.71877,5
2026-03-06 14:33:07.728222,5
2026-03-06 14:33:08.729202,5
2026-03-06 14:33:09.739007,5
2026-03-06 14:33:10.748196,5
2026-03-06 14:33:11.757925,5
2026-03-06 14:33:12.767785,5
2026-03-06 14:33:13.777318,5
2026-03-06 14:33:14.777498,5
2026-03-06 14:33:15.78757,5
2026-03-06 14:33:16.797096,5
2026-03-06 14:33:17.806993,5
2026-03-06 14:33:18.815533,5
2026-03-06 14:33:19.825566,5
2026-03-06 14:33:20.835117,5
2026-03-06 14:33:21.844946,5
2026-03-06 14:33:22.853724,5
2026-03-06 14:33:23.863556,5
2026-03-06 14:33:24.872524,5
2026-03-06 14:33:25.881703,5
2026-03-06 14:33:26.891427,5
2026-03-06 14:33:27.901619,5
2026-03-06 14:33:28.910838,5
2026-03-06 14:33:29.92066,5
2026-03-06 14:33:30.930149,5
2026-03-06 14:33:31.939189,5
2026-03-06 14:33:32.947373,5
2026-03-06 14:33:33.956405,5
2026-03-06 14:33:34.966274,5
2026-03-06 14:33:35.975598,5
2026-03-06 14:33:36.976768,5
2026-03-06 14:33:37.986271,5
2026-03-06 14:33:38.995235,5
2026-03-06 14:33:40.005238,5
2026-03-06 14:33:41.014506,5
2026-03-06 14:33:42.024246,5
2026-03-06 14:33:43.033785,5
2026-03-06 14:33:44.043067,5
2026-03-06 14:33:45.051874,5
2026-03-06 14:33:46.061309,5
2026-03-06 14:33:47.061623,5
2026-03-06 14:33:48.070017,5
2026-03-06 14:33:49.078625,5
2026-03-06 14:33:50.087936,5
2026-03-06 14:33:51.088287,5
2026-03-06 14:33:52.09702,5
2026-03-06 14:33:53.107248,5
2026-03-06 14:33:54.116594,5
2026-03-06 14:33:55.125808,5
2026-03-06 14:33:56.135295,5
2026-03-06 14:33:57.144146,5
2026-03-06 14:33:58.152964,5
2026-03-06 14:33:59.162471,5
2026-03-06 14:34:00.171898,5
2026-03-06 14:34:01.180877,5
2026-03-06 14:34:02.190622,5
2026-03-06 14:34:03.199913,5
2026-03-06 14:34:04.208944,5
2026-03-06 14:34:05.218533,5
2026-03-06 14:34:06.227869,5
2026-03-06 14:34:07.236497,5
2026-03-06 14:34:08.246258,5
2026-03-06 14:34:09.254311,5
2026-03-06 14:34:10.263304,5
2026-03-06 14:34:11.272084,5
2026-03-06 14:34:12.281315,5
2026-03-06 14:34:13.291231,5
2026-03-06 14:34:14.300012,5
2026-03-06 14:34:15.308433,5
2026-03-06 14:34:16.309075,5
2026-03-06 14:34:17.317969,5
2026-03-06 14:34:18.327651,5
2026-03-06 14:34:19.336524,5
2026-03-06 14:34:20.345568,5
2026-03-06 14:34:21.345298,5
2026-03-06 14:34:22.355102,5
2026-03-06 14:34:23.355596,5
2026-03-06 14:34:24.363737,5
2026-03-06 14:34:25.373772,5
2026-03-06 14:34:26.382193,5
2026-03-06 14:34:27.391822,5
2026-03-06 14:34:28.401539,5
2026-03-06 14:34:29.410235,5
2026-03-06 14:34:30.420028,5
2026-03-06 14:34:31.428547,5
2026-03-06 14:34:32.438864,5
2026-03-06 14:34:33.447665,5
2026-03-06 14:34:34.457367,5
2026-03-06 14:34:35.4666,5
2026-03-06 14:34:36.476694,5
2026-03-06 14:34:37.485375,5
2026-03-06 14:34:38.494226,5
2026-03-06 14:34:39.503384,5
2026-03-06 14:34:40.512408,5
2026-03-06 14:34:41.522723,5
2026-03-06 14:34:42.531635,5
2026-03-06 14:34:43.541052,5
2026-03-06 14:34:44.549923,5
2026-03-06 14:34:45.55942,5
2026-03-06 14:34:46.568867,5
2026-03-06 14:34:47.578202,5
2026-03-06 14:34:48.587435,5
2026-03-06 14:34:49.596582,5
2026-03-06 14:34:50.596704,5
2026-03-06 14:34:51.605689,5
2026-03-06 14:34:52.614243,5
2026-03-06 14:34:53.623318,5
2026-03-06 14:34:54.623573,5
2026-03-06 14:34:55.632106,5
2026-03-06 14:34:56.641636,5
2026-03-06 14:34:57.651377,5
2026-03-06 14:34:58.651815,5
2026-03-06 14:34:59.660425,5
2026-03-06 14:35:00.660716,5
2026-03-06 14:35:01.670287,5
2026-03-06 14:35:02.678344,5
2026-03-06 14:35:03.688187,5
2026-03-06 14:35:04.69782,5
2026-03-06 14:35:05.707438,5
2026-03-06 14:35:06.716739,5
2026-03-06 14:35:07.725119,5
2026-03-06 14:35:08.734541,5
2026-03-06 14:35:09.744029,5
2026-03-06 14:35:10.753138,5
2026-03-06 14:35:11.762941,5
2026-03-06 14:35:12.771741,5
2026-03-06 14:35:13.781134,5
2026-03-06 14:35:14.781101,5
2026-03-06 14:35:15.790578,5
2026-03-06 14:35:16.790832,5
2026-03-06 14:35:17.799599,5
2026-03-06 14:35:18.808927,5
2026-03-06 14:35:19.818428,5
2026-03-06 14:35:20.826949,5
2026-03-06 14:35:21.836675,5
2026-03-06 14:35:22.846331,5
2026-03-06 14:35:23.856145,5
2026-03-06 14:35:24.865521,5
2026-03-06 14:35:25.875395,5
2026-03-06 14:35:26.876087,5
2026-03-06 14:35:27.884199,5
2026-03-06 14:35:28.893303,5
2026-03-06 14:35:29.902973,5
2026-03-06 14:35:30.91174,5
2026-03-06 14:35:31.921666,5
2026-03-06 14:35:32.93145,5
2026-03-06 14:35:33.939438,5
2026-03-06 14:35:34.948648,5
2026-03-06 14:35:35.957802,5
2026-03-06 14:35:36.966978,5
2026-03-06 14:35:37.97559,5
2026-03-06 14:35:38.985147,5
2026-03-06 14:35:39.994918,5
2026-03-06 14:35:40.995412,5
2026-03-06 14:35:42.004808,5
2026-03-06 14:35:43.014867,5
2026-03-06 14:35:44.014672,5
2026-03-06 14:35:45.024659,5
2026-03-06 14:35:46.033962,5
2026-03-06 14:35:47.04381,5
2026-03-06 14:35:48.052985,5
2026-03-06 14:35:49.062661,5
2026-03-06 14:35:50.071806,5
2026-03-06 14:35:51.082164,5
2026-03-06 14:35:52.090679,5
2026-03-06 14:35:53.099142,5
2026-03-06 14:35:54.10782,5
2026-03-06 14:35:55.11727,5
2026-03-06 14:35:56.126762,5
2026-03-06 14:35:57.135479,5
2026-03-06 14:35:58.145433,5
2026-03-06 14:35:59.154396,5
2026-03-06 14:36:00.16327,5
2026-03-06 14:36:01.172958,5
2026-03-06 14:36:02.182046,5
2026-03-06 14:36:03.192134,5
2026-03-06 14:36:04.201483,5
2026-03-06 14:36:05.211409,5
2026-03-06 14:36:06.220926,5
2026-03-06 14:36:07.229289,5
2026-03-06 14:36:08.237851,5
2026-03-06 14:36:09.247328,5
2026-03-06 14:36:10.25699,5
2026-03-06 14:36:11.265636,5
2026-03-06 14:36:12.274731,5
2026-03-06 14:36:13.283648,5
2026-03-06 14:36:14.293516,5
2026-03-06 14:36:15.303012,5
2026-03-06 14:36:16.312738,5
2026-03-06 14:36:17.322033,5
2026-03-06 14:36:18.331098,5
2026-03-06 14:36:19.340681,5
2026-03-06 14:36:20.349886,5
2026-03-06 14:36:21.359344,5
2026-03-06 14:36:22.368455,5
2026-03-06 14:36:23.376871,5
2026-03-06 14:36:24.38525,5
2026-03-06 14:36:25.394549,5
2026-03-06 14:36:26.404579,5
2026-03-06 14:36:27.413536,5
2026-03-06 14:36:28.422896,5
2026-03-06 14:36:29.43301,5
2026-03-06 14:36:30.441287,5
2026-03-06 14:36:31.449818,5
2026-03-06 14:36:32.458803,5
2026-03-06 14:36:33.468301,5
2026-03-06 14:36:34.477136,5
2026-03-06 14:36:35.486015,5
2026-03-06 14:36:36.49539,5
2026-03-06 14:36:37.504411,5
2026-03-06 14:36:38.513247,5
2026-03-06 14:36:39.522779,5
2026-03-06 14:36:40.531867,5
2026-03-06 14:36:41.541025,5
2026-03-06 14:36:42.550555,5
2026-03-06 14:36:43.558773,5
2026-03-06 14:36:44.568547,5
2026-03-06 14:36:45.578555,5
2026-03-06 14:36:46.587102,5
2026-03-06 14:36:47.595567,5
2026-03-06 14:36:48.603579,5
