time,BOARD.HB_12.board_type
2026-03-06 14:31:02.014776,5
2026-03-06 14:31:03.023865,5
2026-03-06 14:31:04.024569,5
2026-03-06 14:31:05.033831,5
2026-03-06 14:31:06.043303,5
2026-03-06 14:31:07.053211,5
2026-03-06 14:31:08.062468,5
2026-03-06 14:31:09.071983,5
2026-03-06 14:31:10.081085,5
2026-03-06 14:31:11.089098,5
2026-03-06 14:31:12.097532,5
2026-03-06 14:31:13.106158,5
2026-03-06 14:31:14.115856,5
2026-03-06 14:31:15.125447,5
2026-03-06 14:31:16.134422,5
2026-03-06 14:31:17.145,5
2026-03-06 14:31:18.154188,5
2026-03-06 14:31:19.163152,5
2026-03-06 14:31:20.171965,5
2026-03-06 14:31:21.181217,5
2026-03-06 14:31:22.189651,5
2026-03-06 14:31:23.198157,5
2026-03-06 14:31:24.206563,5
2026-03-06 14:31:25.215966,5
2026-03-06 14:31:26.225795,5
2026-03-06 14:31:27.235445,5
2026-03-06 14:31:28.245138,5
2026-03-06 14:31:29.253248,5
2026-03-06 14:31:30.261705,5
2026-03-06 14:31:31.271503,5
2026-03-06 14:31:32.280064,5
2026-03-06 14:31:33.289215,5
2026-03-06 14:31:34.298049,5
2026-03-06 14:31:35.307419,5
2026-03-06 14:31:36.31731,5
2026-03-06 14:31:37.317444,5
2026-03-06 14:31:38.326293,5
2026-03-06 14:31:39.334255,5
2026-03-06 14:31:40.343269,5
2026-03-06 14:31:41.34353,5
2026-03-06 14:31:42.352802,5
2026-03-06 14:31:43.361956,5
2026-03-06 14:31:44.370701,5
2026-03-06 14:31:45.379569,5
2026-03-06 14:31:46.388248,5
2026-03-06 14:31:47.397069,5
2026-03-06 14:31:48.4066,5
2026-03-06 14:31:49.415963,5
2026-03-06 14:31:50.425166,5
2026-03-06 14:31:51.434362,5
2026-03-06 14:31:52.443795,5
2026-03-06 14:31:53.453288,5
2026-03-06 14:31:54.462965,5
2026-03-06 14:31:55.47226,5
2026-03-06 14:31:56.482015,5
2026-03-06 14:31:57.491233,5
2026-03-06 14:31:58.500144,5
2026-03-06 14:31:59.510037,5
2026-03-06 14:32:00.518709,5
2026-03-06 14:32:01.528495,5
2026-03-06 14:32:02.538254,5
2026-03-06 14:32:03.538451,5
2026-03-06 14:32:04.54774,5
2026-03-06 14:32:05.557205,5
2026-03-06 14:32:06.566113,5
2026-03-06 14:32:07.576142,5
2026-03-06 14:32:08.584139,5
2026-03-06 14:32:09.593476,5
2026-03-06 14:32:10.603421,5
2026-03-06 14:32:11.612485,5
2026-03-06 14:32:12.621432,5
2026-03-06 14:32:13.630541,5
2026-03-06 14:32:14.639392,5
2026-03-06 14:32:15.648747,5
2026-03-06 14:32:16.658527,5
2026-03-06 14:32:17.666787,5
2026-03-06 14:32:18.674948,5
2026-03-06 14:32:19.675572,5
2026-03-06 14:32:20.685053,5
2026-03-06 14:32:21.693454,5
2026-03-06 14:32:22.702079,5
2026-03-06 14:32:23.712345,5
2026-03-06 14:32:24.720802,5
2026-03-06 14:32:25.730339,5
2026-03-06 14:32:26.738938,5
2026-03-06 14:32:27.748236,5
2026-03-06 14:32:28.757567,5
2026-03-06 14:32:29.767171,5
2026-03-06 14:32:30.776293,5
2026-03-06 14:32:31.785726,5
2026-03-06 14:32:32.795045,5
2026-03-06 14:32:33.803797,5
2026-03-06 14:32:34.814106,5
2026-03-06 14:32:35.823043,5
2026-03-06 14:32:36.832335,5
2026-03-06 14:32:37.833181,5
2026-03-06 14:32:38.842136,5
2026-03-06 14:32:39.852359,5
2026-03-06 14:32:40.852497,5
2026-03-06 14:32:41.861952,5
2026-03-06 14:32:42.862251,5
2026-03-06 14:32:43.871176,5
2026-03-06 14:32:44.88081,5
2026-03-06 14:32:45.88955,5
2026-03-06 14:32:46.897301,5
2026-03-06 14:32:47.90561,5
2026-03-06 14:32:48.914608,5
2026-03-06 14:32:49.91494,5
2026-03-06 14:32:50.923701,5
2026-03-06 14:32:51.932739,5
2026-03-06 14:32:52.942584,5
2026-03-06 14:32:53.951878,5
2026-03-06 14:32:54.961393,5
2026-03-06 14:32:55.971086,5
2026-03-06 14:32:56.971664,5
2026-03-06 14:32:57.979527,5
2026-03-06 14:32:58.988592,5
2026-03-06 14:32:59.998041,5
2026-03-06 14:33:00.998207,5
2026-03-06 14:33:02.007526,5
2026-03-06 14:33:03.01709,5
2026-03-06 14:33:04.026411,5
2026-03-06 14:33:05.035058,5
2026-03-06 14:33:06.043114,5
2026-03-06 14:33:07.051718,5
2026-03-06 14:33:08.062098,5
2026-03-06 14:33:09.072042,5
2026-03-06 14:33:10.082177,5
2026-03-06 14:33:11.091753,5
2026-03-06 14:33:12.101257,5
2026-03-06 14:33:13.101791,5
2026-03-06 14:33:14.110887,5
2026-03-06 14:33:15.121058,5
2026-03-06 14:33:16.130361,5
2026-03-06 14:33:17.140568,5
2026-03-06 14:33:18.149741,5
2026-03-06 14:33:19.158765,5
2026-03-06 14:33:20.168347,5
2026-03-06 14:33:21.178221,5
2026-03-06 14:33:22.18814,5
2026-03-06 14:33:23.196767,5
2026-03-06 14:33:24.204929,5
2026-03-06 14:33:25.214718,5
2026-03-06 14:33:26.215307,5
2026-03-06 14:33:27.224934,5
2026-03-06 14:33:28.234787,5
2026-03-06 14:33:29.2441,5
2026-03-06 14:33:30.253934,5
2026-03-06 14:33:31.262985,5
2026-03-06 14:33:32.271807,5
2026-03-06 14:33:33.280246,5
2026-03-06 14:33:34.289249,5
2026-03-06 14:33:35.2991,5
2026-03-06 14:33:36.308688,5
2026-03-06 14:33:37.309764,5
2026-03-06 14:33:38.319146,5
2026-03-06 14:33:39.329243,5
2026-03-06 14:33:40.338568,5
2026-03-06 14:33:41.347443,5
2026-03-06 14:33:42.347756,5
2026-03-06 14:33:43.357432,5
2026-03-06 14:33:44.366097,5
2026-03-06 14:33:45.374973,5
2026-03-06 14:33:46.384228,5
2026-03-06 14:33:47.39407,5
2026-03-06 14:33:48.394468,5
2026-03-06 14:33:49.403317,5
2026-03-06 14:33:50.411753,5
2026-03-06 14:33:51.421115,5
2026-03-06 14:33:52.43078,5
2026-03-06 14:33:53.44007,5
2026-03-06 14:33:54.449898,5
2026-03-06 14:33:55.458989,5
2026-03-06 14:33:56.468155,5
2026-03-06 14:33:57.477515,5
2026-03-06 14:33:58.486199,5
2026-03-06 14:33:59.495692,5
2026-03-06 14:34:00.505133,5
2026-03-06 14:34:01.513835,5
2026-03-06 14:34:02.522863,5
2026-03-06 14:34:03.523281,5
2026-03-06 14:34:04.531197,5
2026-03-06 14:34:05.540277,5
2026-03-06 14:34:06.549104,5
2026-03-06 14:34:07.549926,5
2026-03-06 14:34:08.54955,5
2026-03-06 14:34:09.559856,5
2026-03-06 14:34:10.566768,5
2026-03-06 14:34:11.575018,5
2026-03-06 14:34:12.583902,5
2026-03-06 14:34:13.593223,5
2026-03-06 14:34:14.60276,5
2026-03-06 14:34:15.612512,5
2026-03-06 14:34:16.621856,5
2026-03-06 14:34:17.631111,5
2026-03-06 14:34:18.640655,5
2026-03-06 14:34:19.649582,5
2026-03-06 14:34:20.658681,5
2026-03-06 14:34:21.668249,5
2026-03-06 14:34:22.6786,5
2026-03-06 14:34:23.688151,5
2026-03-06 14:34:24.696805,5
2026-03-06 14:34:25.706393,5
2026-03-06 14:34:26.715243,5
2026-03-06 14:34:27.724671,5
2026-03-06 14:34:28.725183,5
2026-03-06 14:34:29.734144,5
2026-03-06 14:34:30.743238,5
2026-03-06 14:34:31.75276,5
2026-03-06 14:34:32.762363,5
2026-03-06 14:34:33.771505,5
2026-03-06 14:34:34.780407,5
2026-03-06 14:34:35.789947,5
2026-03-06 14:34:36.790269,5
2026-03-06 14:34:37.798662,5
2026-03-06 14:34:38.807514,5
2026-03-06 14:34:39.816418,5
2026-03-06 14:34:40.82569,5
2026-03-06 14:34:41.834644,5
2026-03-06 14:34:42.845042,5
2026-03-06 14:34:43.854504,5
2026-03-06 14:34:44.86355,5
2026-03-06 14:34:45.873589,5
2026-03-06 14:34:46.881594,5
2026-03-06 14:34:47.891061,5
2026-03-06 14:34:48.899578,5
2026-03-06 14:34:49.900256,5
2026-03-06 14:34:50.909577,5
2026-03-06 14:34:51.918699,5
2026-03-06 14:34:52.926966,5
2026-03-06 14:34:53.936813,5
2026-03-06 14:34:54.945565,5
2026-03-06 14:34:55.955286,5
2026-03-06 14:34:56.964995,5
2026-03-06 14:34:57.974878,5
2026-03-06 14:34:58.983982,5
2026-03-06 14:34:59.993734,5
2026-03-06 14:35:01.002777,5
2026-03-06 14:35:02.012317,5
2026-03-06 14:35:03.021868,5
2026-03-06 14:35:04.031489,5
2026-03-06 14:35:05.041137,5
2026-03-06 14:35:06.0411,5
2026-03-06 14:35:07.049884,5
2026-03-06 14:35:08.058447,5
2026-03-06 14:35:09.067515,5
2026-03-06 14:35:10.077014,5
2026-03-06 14:35:11.085715,5
2026-03-06 14:35:12.095551,5
2026-03-06 14:35:13.104779,5
2026-03-06 14:35:14.114323,5
2026-03-06 14:35:15.123299,5
2026-03-06 14:35:16.133632,5
2026-03-06 14:35:17.143478,5
2026-03-06 14:35:18.152664,5
2026-03-06 14:35:19.162225,5
2026-03-06 14:35:20.170962,5
2026-03-06 14:35:21.180414,5
2026-03-06 14:35:22.189607,5
2026-03-06 14:35:23.189714,5
2026-03-06 14:35:24.189792,5
2026-03-06 14:35:25.198929,5
2026-03-06 14:35:26.198702,5
2026-03-06 14:35:27.207476,5
2026-03-06 14:35:28.217044,5
2026-03-06 14:35:29.226897,5
2026-03-06 14:35:30.235969,5
2026-03-06 14:35:31.245159,5
2026-03-06 14:35:32.25446,5
2026-03-06 14:35:33.263292,5
2026-03-06 14:35:34.272324,5
2026-03-06 14:35:35.281077,5
2026-03-06 14:35:36.290509,5
2026-03-06 14:35:37.299546,5
2026-03-06 14:35:38.308701,5
2026-03-06 14:35:39.31847,5
2026-03-06 14:35:40.328463,5
2026-03-06 14:35:41.337821,5
2026-03-06 14:35:42.337943,5
2026-03-06 14:35:43.3479,5
2026-03-06 14:35:44.348216,5
2026-03-06 14:35:45.358033,5
2026-03-06 14:35:46.367303,5
2026-03-06 14:35:47.376917,5
2026-03-06 14:35:48.386879,5
2026-03-06 14:35:49.396162,5
2026-03-06 14:35:50.405559,5
2026-03-06 14:35:51.41446,5
2026-03-06 14:35:52.42322,5
2026-03-06 14:35:53.432646,5
2026-03-06 14:35:54.44136,5
2026-03-06 14:35:55.450275,5
2026-03-06 14:35:56.46016,5
2026-03-06 14:35:57.469471,5
2026-03-06 14:35:58.478616,5
2026-03-06 14:35:59.487543,5
2026-03-06 14:36:00.496371,5
2026-03-06 14:36:01.496605,5
2026-03-06 14:36:02.505605,5
2026-03-06 14:36:03.515248,5
2026-03-06 14:36:04.525037,5
2026-03-06 14:36:05.534705,5
2026-03-06 14:36:06.542508,5
2026-03-06 14:36:07.551859,5
2026-03-06 14:36:08.560734,5
2026-03-06 14:36:09.570803,5
2026-03-06 14:36:10.579866,5
2026-03-06 14:36:11.588832,5
2026-03-06 14:36:12.598393,5
2026-03-06 14:36:13.60713,5
2026-03-06 14:36:14.616717,5
2026-03-06 14:36:15.62586,5
2026-03-06 14:36:16.636246,5
2026-03-06 14:36:17.645537,5
2026-03-06 14:36:18.655138,5
2026-03-06 14:36:19.663012,5
2026-03-06 14:36:20.672661,5
2026-03-06 14:36:21.682354,5
2026-03-06 14:36:22.690315,5
2026-03-06 14:36:23.699602,5
2026-03-06 14:36:24.708211,5
2026-03-06 14:36:25.717362,5
2026-03-06 14:36:26.72732,5
2026-03-06 14:36:27.736451,5
2026-03-06 14:36:28.745926,5
2026-03-06 14:36:29.754901,5
2026-03-06 14:36:30.763911,5
2026-03-06 14:36:31.772598,5
2026-03-06 14:36:32.781768,5
2026-03-06 14:36:33.791089,5
2026-03-06 14:36:34.800209,5
2026-03-06 14:36:35.809028,5
2026-03-06 14:36:36.818106,5
2026-03-06 14:36:37.826504,5
2026-03-06 14:36:38.836316,5
2026-03-06 14:36:39.845359,5
2026-03-06 14:36:40.854681,5
2026-03-06 14:36:41.864185,5
2026-03-06 14:36:42.872461,5
2026-03-06 14:36:43.882338,5
2026-03-06 14:36:44.891828,5
2026-03-06 14:36:45.900371,5
2026-03-06 14:36:46.909266,5
2026-03-06 14:36:47.919083,5
2026-03-06 14:36:48.927469,5
2026-03-06 14:36:49.93737,5
2026-03-06 14:36:50.946478,5
2026-03-06 14:36:51.955379,5
2026-03-06 14:36:52.964817,5
2026-03-06 14:36:53.974007,5
2026-03-06 14:36:54.983031,5
2026-03-06 14:36:55.993268,5
2026-03-06 14:36:56.993423,5
2026-03-06 14:36:58.002955,5
2026-03-06 14:36:59.012049,5
2026-03-06 14:37:00.021063,5
2026-03-06 14:37:01.030809,5
2026-03-06 14:37:02.039891,5
2026-03-06 14:37:03.048286,5
2026-03-06 14:37:04.057999,5
2026-03-06 14:37:05.067567,5
2026-03-06 14:37:06.067869,5
2026-03-06 14:37:07.077996,5
2026-03-06 14:37:08.087752,5
2026-03-06 14:37:09.097292,5
2026-03-06 14:37:10.106496,5
2026-03-06 14:37:11.115855,5
2026-03-06 14:37:12.125349,5
2026-03-06 14:37:13.12589,5
2026-03-06 14:37:14.135559,5
2026-03-06 14:37:15.144519,5
2026-03-06 14:37:16.152695,5
2026-03-06 14:37:17.162485,5
2026-03-06 14:37:18.173017,5
2026-03-06 14:37:19.181328,5
2026-03-06 14:37:20.191004,5
2026-03-06 14:37:21.200716,5
2026-03-06 14:37:22.20915,5
2026-03-06 14:37:23.217778,5
2026-03-06 14:37:24.227994,5
2026-03-06 14:37:25.23761,5
2026-03-06 14:37:26.246653,5
2026-03-06 14:37:27.256269,5
2026-03-06 14:37:28.265041,5
2026-03-06 14:37:29.275122,5
2026-03-06 14:37:30.284282,5
2026-03-06 14:37:31.292781,5
2026-03-06 14:37:32.293212,5
2026-03-06 14:37:33.302496,5
2026-03-06 14:37:34.312271,5
2026-03-06 14:37:35.320489,5
2026-03-06 14:37:36.328896,5
2026-03-06 14:37:37.338977,5
2026-03-06 14:37:38.347109,5
2026-03-06 14:37:39.356033,5
2026-03-06 14:37:40.365587,5
2026-03-06 14:37:41.374407,5
2026-03-06 14:37:42.382944,5
2026-03-06 14:37:43.392447,5
2026-03-06 14:37:44.401612,5
2026-03-06 14:37:45.410876,5
2026-03-06 14:37:46.419476,5
2026-03-06 14:37:47.428514,5
2026-03-06 14:37:48.437428,5
2026-03-06 14:37:49.446364,5
2026-03-06 14:37:50.45545,5
2026-03-06 14:37:51.464662,5
2026-03-06 14:37:52.472923,5
2026-03-06 14:37:53.474183,5
2026-03-06 14:37:54.483037,5
2026-03-06 14:37:55.49256,5
2026-03-06 14:37:56.502632,5
2026-03-06 14:37:57.511361,5
2026-03-06 14:37:58.521051,5
2026-03-06 14:37:59.530062,5
2026-03-06 14:38:00.530209,5
2026-03-06 14:38:01.539779,5
2026-03-06 14:38:02.549579,5
2026-03-06 14:38:03.559361,5
2026-03-06 14:38:04.569197,5
2026-03-06 14:38:05.579255,5
2026-03-06 14:38:06.587773,5
2026-03-06 14:38:07.596962,5
2026-03-06 14:38:08.606752,5
2026-03-06 14:38:09.616545,5
2026-03-06 14:38:10.625324,5
2026-03-06 14:38:11.634851,5
2026-03-06 14:38:12.644325,5
2026-03-06 14:38:13.654231,5
2026-03-06 14:38:14.654189,5
2026-03-06 14:38:15.663985,5
2026-03-06 14:38:16.664013,5
2026-03-06 14:38:17.663959,5
2026-03-06 14:38:18.673579,5
2026-03-06 14:38:19.683382,5
2026-03-06 14:38:20.691747,5
2026-03-06 14:38:21.701169,5
2026-03-06 14:38:22.71149,5
2026-03-06 14:38:23.721318,5
2026-03-06 14:38:24.72991,5
2026-03-06 14:38:25.739777,5
2026-03-06 14:38:26.748908,5
2026-03-06 14:38:27.749731,5
2026-03-06 14:38:28.759181,5
2026-03-06 14:38:29.769219,5
2026-03-06 14:38:30.778766,5
2026-03-06 14:38:31.788967,5
2026-03-06 14:38:32.796349,5
2026-03-06 14:38:33.794456,5
2026-03-06 14:38:34.80466,5
2026-03-06 14:38:35.804653,5
2026-03-06 14:38:36.807212,5
2026-03-06 14:38:37.809579,5
2026-03-06 14:38:38.811918,5
2026-03-06 14:38:39.813613,5
2026-03-06 14:38:40.815475,5
2026-03-06 14:38:41.816076,5
2026-03-06 14:38:42.826587,5
2026-03-06 14:38:43.828158,5
2026-03-06 14:38:44.828523,5
2026-03-06 14:38:45.830209,5
2026-03-06 14:38:46.831572,5
2026-03-06 14:38:47.833758,5
2026-03-06 14:38:48.834491,5
2026-03-06 14:38:49.844066,5
2026-03-06 14:38:50.84532,5
2026-03-06 14:38:51.846344,5
2026-03-06 14:38:52.847863,5
2026-03-06 14:38:53.848545,5
2026-03-06 14:38:54.849406,5
2026-03-06 14:38:55.850093,5
2026-03-06 14:38:56.850646,5
2026-03-06 14:38:57.851219,5
2026-03-06 14:38:58.8533,5
2026-03-06 14:38:59.853049,5
2026-03-06 14:39:00.854064,5
2026-03-06 14:39:01.85567,5
2026-03-06 14:39:02.864329,5
2026-03-06 14:39:03.866726,5
2026-03-06 14:39:04.868367,5
2026-03-06 14:39:05.870361,5
2026-03-06 14:39:06.870327,5
2026-03-06 14:39:07.871215,5
2026-03-06 14:39:08.871706,5
2026-03-06 14:39:09.873716,5
2026-03-06 14:39:10.874624,5
2026-03-06 14:39:11.884199,5
2026-03-06 14:39:12.892926,5
2026-03-06 14:39:13.892991,5
2026-03-06 14:39:14.893907,5
2026-03-06 14:39:15.894381,5
2026-03-06 14:39:16.895094,5
2026-03-06 14:39:17.895512,5
2026-03-06 14:39:18.895204,5
2026-03-06 14:39:19.896031,5
2026-03-06 14:39:20.906959,5
2026-03-06 14:39:21.915225,5
2026-03-06 14:39:22.916034,5
2026-03-06 14:39:23.916199,5
2026-03-06 14:39:24.925867,5
2026-03-06 14:39:25.934066,5
2026-03-06 14:39:26.942429,5
2026-03-06 14:39:27.952441,5
2026-03-06 14:39:28.954003,5
2026-03-06 14:39:29.955062,5
2026-03-06 14:39:30.955475,5
2026-03-06 14:39:31.956217,5
2026-03-06 14:39:32.956622,5
2026-03-06 14:39:33.956987,5
2026-03-06 14:39:34.956796,5
2026-03-06 14:39:35.95825,5
2026-03-06 14:39:36.967701,5
2026-03-06 14:39:37.968271,5
2026-03-06 14:39:38.969011,5
2026-03-06 14:39:39.978559,5
2026-03-06 14:39:40.979166,5
2026-03-06 14:39:41.988343,5
2026-03-06 14:39:42.98886,5
2026-03-06 14:39:43.988576,5
2026-03-06 14:39:44.989206,5
2026-03-06 14:39:45.990592,5
2026-03-06 14:39:46.999979,5
2026-03-06 14:39:48.009611,5
2026-03-06 14:39:49.009933,5
2026-03-06 14:39:50.010558,5
2026-03-06 14:39:51.019956,5
2026-03-06 14:39:52.030057,5
2026-03-06 14:39:53.039598,5
2026-03-06 14:39:54.049135,5
2026-03-06 14:39:55.049722,5
2026-03-06 14:39:56.049699,5
2026-03-06 14:39:57.05086,5
2026-03-06 14:39:58.051443,5
2026-03-06 14:39:59.061575,5
2026-03-06 14:40:00.071544,5
2026-03-06 14:40:01.072004,5
2026-03-06 14:40:02.072453,5
2026-03-06 14:40:03.073375,5
2026-03-06 14:40:04.083405,5
2026-03-06 14:40:05.083654,5
2026-03-06 14:40:06.083786,5
2026-03-06 14:40:07.093522,5
2026-03-06 14:40:08.093742,5
2026-03-06 14:40:09.094135,5
2026-03-06 14:40:10.094124,5
2026-03-06 14:40:11.103337,5
2026-03-06 14:40:12.10366,5
2026-03-06 14:40:13.105058,5
2026-03-06 14:40:14.105772,5
2026-03-06 14:40:15.105883,5
2026-03-06 14:40:16.106578,5
2026-03-06 14:40:17.116727,5
2026-03-06 14:40:18.126157,5
2026-03-06 14:40:19.135788,5
2026-03-06 14:40:20.14513,5
2026-03-06 14:40:21.145617,5
2026-03-06 14:40:22.145907,5
2026-03-06 14:40:23.146103,5
2026-03-06 14:40:24.146382,5
2026-03-06 14:40:25.147589,5
2026-03-06 14:40:26.157392,5
2026-03-06 14:40:27.167412,5
2026-03-06 14:40:28.177127,5
2026-03-06 14:40:29.187323,5
2026-03-06 14:40:30.187317,5
2026-03-06 14:40:31.188052,5
2026-03-06 14:40:32.188403,5
2026-03-06 14:40:33.188404,5
2026-03-06 14:40:34.197543,5
2026-03-06 14:40:35.207664,5
2026-03-06 14:40:36.208322,5
2026-03-06 14:40:37.208838,5
2026-03-06 14:40:38.208513,5
2026-03-06 14:40:39.209507,5
2026-03-06 14:40:40.210096,5
2026-03-06 14:40:41.209984,5
2026-03-06 14:40:42.219667,5
2026-03-06 14:40:43.219708,5
2026-03-06 14:40:44.219757,5
2026-03-06 14:40:45.220286,5
2026-03-06 14:40:46.229565,5
2026-03-06 14:40:47.231035,5
2026-03-06 14:40:48.240702,5
2026-03-06 14:40:49.241763,5
2026-03-06 14:40:50.251345,5
2026-03-06 14:40:51.251656,5
2026-03-06 14:40:52.261136,5
2026-03-06 14:40:53.261818,5
2026-03-06 14:40:54.262455,5
2026-03-06 14:40:55.2629,5
2026-03-06 14:40:56.26322,5
2026-03-06 14:40:57.263438,5
2026-03-06 14:40:58.264407,5
2026-03-06 14:40:59.274303,5
2026-03-06 14:41:00.284223,5
2026-03-06 14:41:01.283966,5
2026-03-06 14:41:02.285168,5
2026-03-06 14:41:03.285725,5
2026-03-06 14:41:04.286899,5
2026-03-06 14:41:05.286588,5
2026-03-06 14:41:06.28817,5
2026-03-06 14:41:07.297765,5
2026-03-06 14:41:08.299185,5
2026-03-06 14:41:09.308616,5
2026-03-06 14:41:10.309124,5
2026-03-06 14:41:11.318802,5
2026-03-06 14:41:12.319367,5
2026-03-06 14:41:13.320079,5
2026-03-06 14:41:14.329048,5
2026-03-06 14:41:15.338969,5
2026-03-06 14:41:16.340964,5
2026-03-06 14:41:17.342538,5
2026-03-06 14:41:18.343204,5
2026-03-06 14:41:19.352737,5
2026-03-06 14:41:20.360724,5
2026-03-06 14:41:21.37073,5
2026-03-06 14:41:22.379825,5
2026-03-06 14:41:23.381116,5
2026-03-06 14:41:24.381698,5
2026-03-06 14:41:25.381559,5
2026-03-06 14:41:26.381921,5
2026-03-06 14:41:27.382346,5
2026-03-06 14:41:28.391638,5
2026-03-06 14:41:29.401262,5
2026-03-06 14:41:30.402073,5
2026-03-06 14:41:31.411785,5
2026-03-06 14:41:32.421879,5
2026-03-06 14:41:33.422211,5
2026-03-06 14:41:34.432101,5
2026-03-06 14:41:35.441542,5
2026-03-06 14:41:36.441727,5
2026-03-06 14:41:37.442749,5
2026-03-06 14:41:38.452551,5
2026-03-06 14:41:39.462672,5
2026-03-06 14:41:40.463278,5
2026-03-06 14:41:41.473446,5
2026-03-06 14:41:42.47445,5
2026-03-06 14:41:43.484493,5
2026-03-06 14:41:44.493854,5
2026-03-06 14:41:45.495313,5
2026-03-06 14:41:46.49586,5
2026-03-06 14:41:47.495315,5
2026-03-06 14:41:48.506277,5
2026-03-06 14:41:49.507059,5
2026-03-06 14:41:50.516543,5
2026-03-06 14:41:51.526118,5
2026-03-06 14:41:52.527037,5
2026-03-06 14:41:53.536552,5
2026-03-06 14:41:54.538615,5
2026-03-06 14:41:55.538254,5
2026-03-06 14:41:56.538219,5
2026-03-06 14:41:57.538598,5
2026-03-06 14:41:58.538484,5
2026-03-06 14:41:59.539193,5
2026-03-06 14:42:00.539588,5
2026-03-06 14:42:01.549294,5
2026-03-06 14:42:02.550419,5
2026-03-06 14:42:03.550976,5
2026-03-06 14:42:04.560567,5
2026-03-06 14:42:05.56169,5
2026-03-06 14:42:06.571397,5
2026-03-06 14:42:07.572343,5
2026-03-06 14:42:08.581225,5
2026-03-06 14:42:09.591254,5
2026-03-06 14:42:10.591057,5
2026-03-06 14:42:11.591624,5
2026-03-06 14:42:12.601619,5
2026-03-06 14:42:13.601886,5
2026-03-06 14:42:14.602027,5
2026-03-06 14:42:15.602811,5
2026-03-06 14:42:16.603028,5
2026-03-06 14:42:17.603335,5
2026-03-06 14:42:18.60415,5
2026-03-06 14:42:19.614002,5
2026-03-06 14:42:20.614597,5
2026-03-06 14:42:21.624043,5
2026-03-06 14:42:22.625872,5
2026-03-06 14:42:23.62574,5
2026-03-06 14:42:24.634821,5
2026-03-06 14:42:25.635263,5
2026-03-06 14:42:26.645419,5
2026-03-06 14:42:27.645738,5
2026-03-06 14:42:28.655481,5
2026-03-06 14:42:29.657075,5
2026-03-06 14:42:30.657462,5
2026-03-06 14:42:31.665963,5
2026-03-06 14:42:32.667141,5
2026-03-06 14:42:33.668842,5
2026-03-06 14:42:34.678994,5
2026-03-06 14:42:35.679109,5
2026-03-06 14:42:36.679393,5
2026-03-06 14:42:37.68023,5
2026-03-06 14:42:38.690312,5
2026-03-06 14:42:39.691496,5
2026-03-06 14:42:40.691549,5
2026-03-06 14:42:41.692017,5
2026-03-06 14:42:42.693696,5
2026-03-06 14:42:43.693788,5
2026-03-06 14:42:44.703511,5
2026-03-06 14:42:45.704112,5
2026-03-06 14:42:46.705076,5
2026-03-06 14:42:47.713919,5
2026-03-06 14:42:48.714085,5
2026-03-06 14:42:49.714472,5
2026-03-06 14:42:50.714803,5
2026-03-06 14:42:51.714797,5
2026-03-06 14:42:52.715948,5
2026-03-06 14:42:53.716957,5
2026-03-06 14:42:54.717026,5
2026-03-06 14:42:55.718031,5
2026-03-06 14:42:56.718572,5
2026-03-06 14:42:57.718538,5
2026-03-06 14:42:58.727935,5
2026-03-06 14:42:59.727928,5
2026-03-06 14:43:00.728359,5
2026-03-06 14:43:01.729515,5
2026-03-06 14:43:02.730386,5
2026-03-06 14:43:03.740087,5
2026-03-06 14:43:04.749787,5
2026-03-06 14:43:05.749994,5
2026-03-06 14:43:06.750372,5
2026-03-06 14:43:07.750831,5
2026-03-06 14:43:08.760432,5
2026-03-06 14:43:09.762235,5
2026-03-06 14:43:10.76233,5
2026-03-06 14:43:11.76223,5
2026-03-06 14:43:12.77181,5
2026-03-06 14:43:13.772229,5
2026-03-06 14:43:14.782368,5
2026-03-06 14:43:15.791908,5
2026-03-06 14:43:16.79235,5
2026-03-06 14:43:17.793255,5
2026-03-06 14:43:18.79309,5
2026-03-06 14:43:19.793609,5
2026-03-06 14:43:20.794147,5
2026-03-06 14:43:21.804035,5
2026-03-06 14:43:22.804654,5
2026-03-06 14:43:23.805696,5
2026-03-06 14:43:24.806864,5
2026-03-06 14:43:25.807712,5
2026-03-06 14:43:26.808139,5
2026-03-06 14:43:27.808492,5
2026-03-06 14:43:28.808819,5
2026-03-06 14:43:29.8094,5
2026-03-06 14:43:30.809688,5
2026-03-06 14:43:31.819165,5
2026-03-06 14:43:32.8192,5
2026-03-06 14:43:33.829448,5
2026-03-06 14:43:34.838994,5
2026-03-06 14:43:35.840025,5
2026-03-06 14:43:36.840029,5
2026-03-06 14:43:37.840163,5
2026-03-06 14:43:38.840866,5
2026-03-06 14:43:39.8425,5
2026-03-06 14:43:40.842294,5
2026-03-06 14:43:41.84322,5
2026-03-06 14:43:42.843215,5
2026-03-06 14:43:43.844594,5
2026-03-06 14:43:44.844622,5
2026-03-06 14:43:45.845012,5
2026-03-06 14:43:46.845831,5
2026-03-06 14:43:47.854529,5
2026-03-06 14:43:48.854908,5
2026-03-06 14:43:49.856546,5
2026-03-06 14:43:50.857437,5
2026-03-06 14:43:51.866646,5
2026-03-06 14:43:52.867663,5
2026-03-06 14:43:53.867672,5
2026-03-06 14:43:54.877569,5
2026-03-06 14:43:55.879208,5
2026-03-06 14:43:56.880216,5
2026-03-06 14:43:57.88038,5
2026-03-06 14:43:58.880859,5
2026-03-06 14:43:59.880926,5
2026-03-06 14:44:00.890737,5
2026-03-06 14:44:01.900903,5
