time,BOARD.HB_31.board_type
2026-03-06 13:19:32.829756,3
2026-03-06 13:19:33.838361,3
2026-03-06 13:19:34.839314,3
2026-03-06 13:19:35.848565,3
2026-03-06 13:19:36.849337,3
2026-03-06 13:19:37.858689,3
2026-03-06 13:19:38.859252,3
2026-03-06 13:19:39.86817,3
2026-03-06 13:19:40.877766,3
2026-03-06 13:19:41.877343,3
2026-03-06 13:19:42.887348,3
2026-03-06 13:19:43.89673,3
2026-03-06 13:19:44.906328,3
2026-03-06 13:19:45.90726,3
2026-03-06 13:19:46.916807,3
2026-03-06 13:19:47.916775,3
2026-03-06 13:19:48.927042,3
2026-03-06 13:19:49.935902,3
2026-03-06 13:19:50.936832,3
2026-03-06 13:19:51.945147,3
2026-03-06 13:19:52.953718,3
2026-03-06 13:19:53.963209,3
2026-03-06 13:19:54.972565,3
2026-03-06 13:19:55.981578,3
2026-03-06 13:19:56.991118,3
2026-03-06 13:19:58.000183,3
2026-03-06 13:19:59.010227,3
2026-03-06 13:20:00.019962,3
2026-03-06 13:20:01.02971,3
2026-03-06 13:20:02.03995,3
2026-03-06 13:20:03.049394,3
2026-03-06 13:20:04.058826,3
2026-03-06 13:20:05.068554,3
2026-03-06 13:20:06.068507,3
2026-03-06 13:20:07.077586,3
2026-03-06 13:20:08.08567,3
2026-03-06 13:20:09.094671,3
2026-03-06 13:20:10.104526,3
2026-03-06 13:20:11.114152,3
2026-03-06 13:20:12.123813,3
2026-03-06 13:20:13.124028,3
2026-03-06 13:20:14.133629,3
2026-03-06 13:20:15.14219,3
2026-03-06 13:20:16.151932,3
2026-03-06 13:20:17.161346,3
2026-03-06 13:20:18.169742,3
2026-03-06 13:20:19.179791,3
2026-03-06 13:20:20.189485,3
2026-03-06 13:20:21.196589,3
2026-03-06 13:20:22.205275,3
2026-03-06 13:20:23.214457,3
2026-03-06 13:20:24.224255,3
2026-03-06 13:20:25.234294,3
2026-03-06 13:20:26.237085,3
2026-03-06 13:20:27.245601,3
2026-03-06 13:20:28.254925,3
2026-03-06 13:20:29.263999,3
2026-03-06 13:20:30.266186,3
2026-03-06 13:20:31.273825,3
2026-03-06 13:20:32.281879,3
2026-03-06 13:20:33.289579,3
2026-03-06 13:20:34.298519,3
2026-03-06 13:20:35.299071,3
2026-03-06 13:20:36.299355,3
2026-03-06 13:20:37.309015,3
2026-03-06 13:20:38.318521,3
2026-03-06 13:20:39.327598,3
2026-03-06 13:20:40.327506,3
2026-03-06 13:20:41.327652,3
2026-03-06 13:20:42.327622,3
2026-03-06 13:20:43.3294,3
2026-03-06 13:20:44.338175,3
2026-03-06 13:20:45.347581,3
2026-03-06 13:20:46.347986,3
2026-03-06 13:20:47.3491,3
2026-03-06 13:20:48.357334,3
2026-03-06 13:20:49.366439,3
2026-03-06 13:20:50.366166,3
2026-03-06 13:20:51.374946,3
2026-03-06 13:20:52.384841,3
2026-03-06 13:20:53.394771,3
2026-03-06 13:20:54.395059,3
2026-03-06 13:20:55.404932,3
2026-03-06 13:20:56.413985,3
2026-03-06 13:20:57.423386,3
2026-03-06 13:20:58.432615,3
2026-03-06 13:20:59.442142,3
2026-03-06 13:21:00.442017,3
2026-03-06 13:21:01.451597,3
2026-03-06 13:21:02.460764,3
2026-03-06 13:21:03.461227,3
2026-03-06 13:21:04.471037,3
2026-03-06 13:21:05.480491,3
2026-03-06 13:21:06.481214,3
2026-03-06 13:21:07.489655,3
2026-03-06 13:21:08.498104,3
2026-03-06 13:21:09.507777,3
2026-03-06 13:21:10.517043,3
2026-03-06 13:21:11.526722,3
2026-03-06 13:21:12.53723,3
2026-03-06 13:21:13.546741,3
2026-03-06 13:21:14.556696,3
2026-03-06 13:21:15.566027,3
2026-03-06 13:21:16.574781,3
2026-03-06 13:21:17.584363,3
2026-03-06 13:21:18.585056,3
2026-03-06 13:21:19.594915,3
2026-03-06 13:21:20.604088,3
2026-03-06 13:21:21.604887,3
2026-03-06 13:21:22.613939,3
2026-03-06 13:21:23.614656,3
2026-03-06 13:21:24.622975,3
2026-03-06 13:21:25.632874,3
2026-03-06 13:21:26.642166,3
2026-03-06 13:21:27.652107,3
2026-03-06 13:21:28.662256,3
2026-03-06 13:21:29.670305,3
2026-03-06 13:21:30.680344,3
2026-03-06 13:21:31.681223,3
2026-03-06 13:21:32.690939,3
2026-03-06 13:21:33.700531,3
2026-03-06 13:21:34.7005,3
2026-03-06 13:21:35.701184,3
2026-03-06 13:21:36.709861,3
2026-03-06 13:21:37.718985,3
2026-03-06 13:21:38.728713,3
2026-03-06 13:21:39.737519,3
2026-03-06 13:21:40.746615,3
2026-03-06 13:21:41.754706,3
2026-03-06 13:21:42.764713,3
2026-03-06 13:21:43.774526,3
2026-03-06 13:21:44.775043,3
2026-03-06 13:21:45.784737,3
2026-03-06 13:21:46.78518,3
2026-03-06 13:21:47.794056,3
2026-03-06 13:21:48.802515,3
2026-03-06 13:21:49.812841,3
2026-03-06 13:21:50.822112,3
2026-03-06 13:21:51.823439,3
2026-03-06 13:21:52.832002,3
2026-03-06 13:21:53.841928,3
2026-03-06 13:21:54.850369,3
2026-03-06 13:21:55.859829,3
2026-03-06 13:21:56.86836,3
2026-03-06 13:21:57.877938,3
2026-03-06 13:21:58.87793,3
2026-03-06 13:21:59.886403,3
2026-03-06 13:22:00.894725,3
2026-03-06 13:22:01.9035,3
2026-03-06 13:22:02.913403,3
2026-03-06 13:22:03.922357,3
2026-03-06 13:22:04.931221,3
2026-03-06 13:22:05.940966,3
2026-03-06 13:22:06.94988,3
2026-03-06 13:22:07.958929,3
2026-03-06 13:22:08.969067,3
2026-03-06 13:22:09.97885,3
2026-03-06 13:22:10.988127,3
2026-03-06 13:22:11.997209,3
2026-03-06 13:22:13.006731,3
2026-03-06 13:22:14.016498,3
2026-03-06 13:22:15.025998,3
2026-03-06 13:22:16.03656,3
2026-03-06 13:22:17.036475,3
2026-03-06 13:22:18.036816,3
2026-03-06 13:22:19.044728,3
2026-03-06 13:22:20.045145,3
2026-03-06 13:22:21.053626,3
2026-03-06 13:22:22.062953,3
2026-03-06 13:22:23.072558,3
2026-03-06 13:22:24.082822,3
2026-03-06 13:22:25.083813,3
2026-03-06 13:22:26.084912,3
2026-03-06 13:22:27.093781,3
2026-03-06 13:22:28.103363,3
2026-03-06 13:22:29.111878,3
2026-03-06 13:22:30.112254,3
2026-03-06 13:22:31.121874,3
2026-03-06 13:22:32.130504,3
2026-03-06 13:22:33.139469,3
2026-03-06 13:22:34.14856,3
2026-03-06 13:22:35.158166,3
2026-03-06 13:22:36.167243,3
2026-03-06 13:22:37.176808,3
2026-03-06 13:22:38.18601,3
2026-03-06 13:22:39.185835,3
2026-03-06 13:22:40.193997,3
2026-03-06 13:22:41.194386,3
2026-03-06 13:22:42.203416,3
2026-03-06 13:22:43.212474,3
2026-03-06 13:22:44.212231,3
2026-03-06 13:22:45.212504,3
2026-03-06 13:22:46.220737,3
2026-03-06 13:22:47.221405,3
2026-03-06 13:22:48.221301,3
2026-03-06 13:22:49.231003,3
2026-03-06 13:22:50.231578,3
2026-03-06 13:22:51.240705,3
2026-03-06 13:22:52.251025,3
2026-03-06 13:22:53.25299,3
2026-03-06 13:22:54.263015,3
2026-03-06 13:22:55.272751,3
2026-03-06 13:22:56.281935,3
2026-03-06 13:22:57.291111,3
2026-03-06 13:22:58.299666,3
2026-03-06 13:22:59.308621,3
2026-03-06 13:23:00.317116,3
2026-03-06 13:23:01.325175,3
2026-03-06 13:23:02.334716,3
2026-03-06 13:23:03.344763,3
2026-03-06 13:23:04.354571,3
2026-03-06 13:23:05.363444,3
2026-03-06 13:23:06.373467,3
2026-03-06 13:23:07.382165,3
2026-03-06 13:23:08.39203,3
2026-03-06 13:23:09.40175,3
2026-03-06 13:23:10.401853,3
2026-03-06 13:23:11.410811,3
2026-03-06 13:23:12.411123,3
2026-03-06 13:23:13.420418,3
2026-03-06 13:23:14.421782,3
2026-03-06 13:23:15.430367,3
2026-03-06 13:23:16.439405,3
2026-03-06 13:23:17.449694,3
2026-03-06 13:23:18.459088,3
2026-03-06 13:23:19.458698,3
2026-03-06 13:23:20.459556,3
2026-03-06 13:23:21.469226,3
2026-03-06 13:23:22.469567,3
2026-03-06 13:23:23.478318,3
2026-03-06 13:23:24.488029,3
2026-03-06 13:23:25.488087,3
2026-03-06 13:23:26.497916,3
2026-03-06 13:23:27.498009,3
2026-03-06 13:23:28.497911,3
2026-03-06 13:23:29.507556,3
2026-03-06 13:23:30.516712,3
2026-03-06 13:23:31.517049,3
2026-03-06 13:23:32.526653,3
2026-03-06 13:23:33.536728,3
2026-03-06 13:23:34.536637,3
2026-03-06 13:23:35.538769,3
2026-03-06 13:23:36.5479,3
2026-03-06 13:23:37.556618,3
2026-03-06 13:23:38.565851,3
2026-03-06 13:23:39.565548,3
2026-03-06 13:23:40.575165,3
2026-03-06 13:23:41.583462,3
2026-03-06 13:23:42.593301,3
2026-03-06 13:23:43.602538,3
2026-03-06 13:23:44.612298,3
2026-03-06 13:23:45.621779,3
2026-03-06 13:23:46.622383,3
2026-03-06 13:23:47.631437,3
2026-03-06 13:23:48.641336,3
2026-03-06 13:23:49.650415,3
2026-03-06 13:23:50.660213,3
2026-03-06 13:23:51.669552,3
2026-03-06 13:23:52.6769,3
2026-03-06 13:23:53.685743,3
2026-03-06 13:23:54.695275,3
2026-03-06 13:23:55.705093,3
2026-03-06 13:23:56.706123,3
2026-03-06 13:23:57.715204,3
2026-03-06 13:23:58.724099,3
2026-03-06 13:23:59.73299,3
2026-03-06 13:24:00.742109,3
2026-03-06 13:24:01.750814,3
2026-03-06 13:24:02.760559,3
2026-03-06 13:24:03.761325,3
2026-03-06 13:24:04.770769,3
2026-03-06 13:24:05.772728,3
2026-03-06 13:24:06.773795,3
2026-03-06 13:24:07.783498,3
2026-03-06 13:24:08.792098,3
2026-03-06 13:24:09.792251,3
2026-03-06 13:24:10.792784,3
2026-03-06 13:24:11.801159,3
2026-03-06 13:24:12.811363,3
2026-03-06 13:24:13.819394,3
2026-03-06 13:24:14.819496,3
2026-03-06 13:24:15.820859,3
2026-03-06 13:24:16.822348,3
2026-03-06 13:24:17.822739,3
2026-03-06 13:24:18.832103,3
2026-03-06 13:24:19.832683,3
2026-03-06 13:24:20.840759,3
2026-03-06 13:24:21.841992,3
2026-03-06 13:24:22.850704,3
2026-03-06 13:24:23.850722,3
2026-03-06 13:24:24.860876,3
2026-03-06 13:24:25.86122,3
2026-03-06 13:24:26.861374,3
2026-03-06 13:24:27.871295,3
2026-03-06 13:24:28.872641,3
2026-03-06 13:24:29.881904,3
2026-03-06 13:24:30.891128,3
2026-03-06 13:24:31.900735,3
2026-03-06 13:24:32.910793,3
2026-03-06 13:24:33.919833,3
2026-03-06 13:24:34.930189,3
2026-03-06 13:24:35.930033,3
2026-03-06 13:24:36.939706,3
2026-03-06 13:24:37.948706,3
2026-03-06 13:24:38.957442,3
2026-03-06 13:24:39.967676,3
2026-03-06 13:24:40.975749,3
2026-03-06 13:24:41.98533,3
2026-03-06 13:24:42.985648,3
2026-03-06 13:24:43.995421,3
2026-03-06 13:24:45.004551,3
2026-03-06 13:24:46.014696,3
2026-03-06 13:24:47.014552,3
2026-03-06 13:24:48.023796,3
2026-03-06 13:24:49.033637,3
2026-03-06 13:24:50.043206,3
2026-03-06 13:24:51.053053,3
2026-03-06 13:24:52.054784,3
2026-03-06 13:24:53.063733,3
2026-03-06 13:24:54.072976,3
2026-03-06 13:24:55.08243,3
2026-03-06 13:24:56.091889,3
2026-03-06 13:24:57.101018,3
2026-03-06 13:24:58.101486,3
2026-03-06 13:24:59.11065,3
2026-03-06 13:25:00.119245,3
2026-03-06 13:25:01.127997,3
2026-03-06 13:25:02.137904,3
2026-03-06 13:25:03.138517,3
2026-03-06 13:25:04.148193,3
2026-03-06 13:25:05.155825,3
2026-03-06 13:25:06.165555,3
2026-03-06 13:25:07.175277,3
2026-03-06 13:25:08.184729,3
2026-03-06 13:25:09.19376,3
2026-03-06 13:25:10.203258,3
2026-03-06 13:25:11.212996,3
2026-03-06 13:25:12.221706,3
2026-03-06 13:25:13.230963,3
2026-03-06 13:25:14.23942,3
2026-03-06 13:25:15.24905,3
2026-03-06 13:25:16.258704,3
2026-03-06 13:25:17.268026,3
2026-03-06 13:25:18.277507,3
2026-03-06 13:25:19.285256,3
2026-03-06 13:25:20.293429,3
2026-03-06 13:25:21.294072,3
2026-03-06 13:25:22.302316,3
2026-03-06 13:25:23.302289,3
2026-03-06 13:25:24.31169,3
2026-03-06 13:25:25.321227,3
2026-03-06 13:25:26.330574,3
2026-03-06 13:25:27.339436,3
2026-03-06 13:25:28.349315,3
2026-03-06 13:25:29.359087,3
2026-03-06 13:25:30.367855,3
2026-03-06 13:25:31.368476,3
2026-03-06 13:25:32.368883,3
2026-03-06 13:25:33.378516,3
2026-03-06 13:25:34.378876,3
2026-03-06 13:25:35.388411,3
2026-03-06 13:25:36.398464,3
2026-03-06 13:25:37.406143,3
2026-03-06 13:25:38.415781,3
2026-03-06 13:25:39.42472,3
2026-03-06 13:25:40.433761,3
2026-03-06 13:25:41.44137,3
2026-03-06 13:25:42.451608,3
2026-03-06 13:25:43.461015,3
2026-03-06 13:25:44.46994,3
2026-03-06 13:25:45.477984,3
2026-03-06 13:25:46.487378,3
2026-03-06 13:25:47.496784,3
2026-03-06 13:25:48.506618,3
2026-03-06 13:25:49.506734,3
2026-03-06 13:25:50.515448,3
2026-03-06 13:25:51.524468,3
2026-03-06 13:25:52.532545,3
2026-03-06 13:25:53.541231,3
2026-03-06 13:25:54.542682,3
2026-03-06 13:25:55.552276,3
2026-03-06 13:25:56.560806,3
2026-03-06 13:25:57.569574,3
2026-03-06 13:25:58.578614,3
2026-03-06 13:25:59.58778,3
2026-03-06 13:26:00.596246,3
2026-03-06 13:26:01.597718,3
2026-03-06 13:26:02.598242,3
2026-03-06 13:26:03.607798,3
2026-03-06 13:26:04.617044,3
2026-03-06 13:26:05.626058,3
2026-03-06 13:26:06.634821,3
2026-03-06 13:26:07.644008,3
2026-03-06 13:26:08.653115,3
2026-03-06 13:26:09.654629,3
2026-03-06 13:26:10.663692,3
2026-03-06 13:26:11.673076,3
2026-03-06 13:26:12.681982,3
2026-03-06 13:26:13.691423,3
2026-03-06 13:26:14.700164,3
2026-03-06 13:26:15.709375,3
2026-03-06 13:26:16.719497,3
2026-03-06 13:26:17.719382,3
2026-03-06 13:26:18.72893,3
2026-03-06 13:26:19.737723,3
2026-03-06 13:26:20.738287,3
2026-03-06 13:26:21.740219,3
2026-03-06 13:26:22.749266,3
2026-03-06 13:26:23.756523,3
2026-03-06 13:26:24.765543,3
2026-03-06 13:26:25.766003,3
2026-03-06 13:26:26.766671,3
2026-03-06 13:26:27.775148,3
2026-03-06 13:26:28.783259,3
2026-03-06 13:26:29.793372,3
2026-03-06 13:26:30.802165,3
2026-03-06 13:26:31.811031,3
2026-03-06 13:26:32.820315,3
2026-03-06 13:26:33.83,3
2026-03-06 13:26:34.839708,3
2026-03-06 13:26:35.849549,3
2026-03-06 13:26:36.858622,3
2026-03-06 13:26:37.858715,3
2026-03-06 13:26:38.868872,3
2026-03-06 13:26:39.878705,3
2026-03-06 13:26:40.888184,3
2026-03-06 13:26:41.889042,3
2026-03-06 13:26:42.897805,3
2026-03-06 13:26:43.898204,3
2026-03-06 13:26:44.908185,3
2026-03-06 13:26:45.917672,3
2026-03-06 13:26:46.926759,3
2026-03-06 13:26:47.936762,3
2026-03-06 13:26:48.946047,3
2026-03-06 13:26:49.946397,3
2026-03-06 13:26:50.947043,3
2026-03-06 13:26:51.956202,3
2026-03-06 13:26:52.956061,3
2026-03-06 13:26:53.966063,3
2026-03-06 13:26:54.975526,3
2026-03-06 13:26:55.985613,3
2026-03-06 13:26:56.994287,3
2026-03-06 13:26:58.003971,3
2026-03-06 13:26:59.014038,3
2026-03-06 13:27:00.023427,3
2026-03-06 13:27:01.032989,3
2026-03-06 13:27:02.042397,3
2026-03-06 13:27:03.051989,3
2026-03-06 13:27:04.061334,3
2026-03-06 13:27:05.070615,3
2026-03-06 13:27:06.08054,3
2026-03-06 13:27:07.080326,3
2026-03-06 13:27:08.090322,3
2026-03-06 13:27:09.090097,3
2026-03-06 13:27:10.098929,3
2026-03-06 13:27:11.108747,3
2026-03-06 13:27:12.118826,3
2026-03-06 13:27:13.118512,3
2026-03-06 13:27:14.128567,3
2026-03-06 13:27:15.13815,3
2026-03-06 13:27:16.13858,3
2026-03-06 13:27:17.138855,3
2026-03-06 13:27:18.139001,3
2026-03-06 13:27:19.148582,3
2026-03-06 13:27:20.157883,3
2026-03-06 13:27:21.167671,3
2026-03-06 13:27:22.176428,3
2026-03-06 13:27:23.185983,3
2026-03-06 13:27:24.195484,3
2026-03-06 13:27:25.205114,3
2026-03-06 13:27:26.214359,3
2026-03-06 13:27:27.214532,3
2026-03-06 13:27:28.224067,3
2026-03-06 13:27:29.224531,3
2026-03-06 13:27:30.224303,3
2026-03-06 13:27:31.234214,3
2026-03-06 13:27:32.243433,3
2026-03-06 13:27:33.243678,3
2026-03-06 13:27:34.254152,3
2026-03-06 13:27:35.263356,3
2026-03-06 13:27:36.264064,3
2026-03-06 13:27:37.27345,3
2026-03-06 13:27:38.282538,3
2026-03-06 13:27:39.29223,3
2026-03-06 13:27:40.302373,3
2026-03-06 13:27:41.302379,3
2026-03-06 13:27:42.302736,3
2026-03-06 13:27:43.312374,3
2026-03-06 13:27:44.312347,3
2026-03-06 13:27:45.314907,3
2026-03-06 13:27:46.324015,3
2026-03-06 13:27:47.33303,3
2026-03-06 13:27:48.341681,3
2026-03-06 13:27:49.349452,3
2026-03-06 13:27:50.358106,3
2026-03-06 13:27:51.358878,3
2026-03-06 13:27:52.367551,3
2026-03-06 13:27:53.377025,3
2026-03-06 13:27:54.385999,3
2026-03-06 13:27:55.394525,3
2026-03-06 13:27:56.404536,3
2026-03-06 13:27:57.414268,3
2026-03-06 13:27:58.414847,3
2026-03-06 13:27:59.423211,3
2026-03-06 13:28:00.431918,3
2026-03-06 13:28:01.440195,3
2026-03-06 13:28:02.441098,3
2026-03-06 13:28:03.441709,3
2026-03-06 13:28:04.452066,3
2026-03-06 13:28:05.460716,3
2026-03-06 13:28:06.470855,3
2026-03-06 13:28:07.480608,3
2026-03-06 13:28:08.489066,3
2026-03-06 13:28:09.4983,3
2026-03-06 13:28:10.498548,3
2026-03-06 13:28:11.508392,3
2026-03-06 13:28:12.5181,3
2026-03-06 13:28:13.518464,3
2026-03-06 13:28:14.527739,3
2026-03-06 13:28:15.537055,3
2026-03-06 13:28:16.546556,3
2026-03-06 13:28:17.547512,3
2026-03-06 13:28:18.556503,3
2026-03-06 13:28:19.565999,3
2026-03-06 13:28:20.575629,3
2026-03-06 13:28:21.585781,3
2026-03-06 13:28:22.585918,3
2026-03-06 13:28:23.595799,3
2026-03-06 13:28:24.596636,3
2026-03-06 13:28:25.59709,3
2026-03-06 13:28:26.598001,3
2026-03-06 13:28:27.598828,3
2026-03-06 13:28:28.608117,3
2026-03-06 13:28:29.616581,3
2026-03-06 13:28:30.62668,3
2026-03-06 13:28:31.635588,3
2026-03-06 13:28:32.644964,3
2026-03-06 13:28:33.654159,3
2026-03-06 13:28:34.663636,3
2026-03-06 13:28:35.672998,3
2026-03-06 13:28:36.682497,3
2026-03-06 13:28:37.691064,3
2026-03-06 13:28:38.699986,3
2026-03-06 13:28:39.700575,3
2026-03-06 13:28:40.709072,3
2026-03-06 13:28:41.719404,3
2026-03-06 13:28:42.728194,3
2026-03-06 13:28:43.729063,3
2026-03-06 13:28:44.729265,3
2026-03-06 13:28:45.729249,3
2026-03-06 13:28:46.738362,3
2026-03-06 13:28:47.74716,3
2026-03-06 13:28:48.755317,3
2026-03-06 13:28:49.763031,3
2026-03-06 13:28:50.763108,3
2026-03-06 13:28:51.771796,3
2026-03-06 13:28:52.780477,3
2026-03-06 13:28:53.789992,3
2026-03-06 13:28:54.798948,3
2026-03-06 13:28:55.808309,3
2026-03-06 13:28:56.8175,3
2026-03-06 13:28:57.818489,3
2026-03-06 13:28:58.827975,3
2026-03-06 13:28:59.830323,3
2026-03-06 13:29:00.839829,3
2026-03-06 13:29:01.849758,3
2026-03-06 13:29:02.858459,3
2026-03-06 13:29:03.859757,3
2026-03-06 13:29:04.868334,3
2026-03-06 13:29:05.868666,3
2026-03-06 13:29:06.869795,3
2026-03-06 13:29:07.877814,3
2026-03-06 13:29:08.886791,3
2026-03-06 13:29:09.895646,3
2026-03-06 13:29:10.896718,3
2026-03-06 13:29:11.904644,3
2026-03-06 13:29:12.914522,3
2026-03-06 13:29:13.914267,3
2026-03-06 13:29:14.923588,3
2026-03-06 13:29:15.933108,3
2026-03-06 13:29:16.933164,3
2026-03-06 13:29:17.942944,3
2026-03-06 13:29:18.951769,3
2026-03-06 13:29:19.961598,3
2026-03-06 13:29:20.970744,3
2026-03-06 13:29:21.980411,3
2026-03-06 13:29:22.990234,3
2026-03-06 13:29:24.000639,3
2026-03-06 13:29:25.010124,3
2026-03-06 13:29:26.010807,3
2026-03-06 13:29:27.020332,3
2026-03-06 13:29:28.021248,3
2026-03-06 13:29:29.030153,3
2026-03-06 13:29:30.039115,3
2026-03-06 13:29:31.039862,3
2026-03-06 13:29:32.049375,3
2026-03-06 13:29:33.058848,3
2026-03-06 13:29:34.059359,3
2026-03-06 13:29:35.060341,3
2026-03-06 13:29:36.062597,3
2026-03-06 13:29:37.06347,3
2026-03-06 13:29:38.063709,3
2026-03-06 13:29:39.063982,3
2026-03-06 13:29:40.065835,3
2026-03-06 13:29:41.075504,3
2026-03-06 13:29:42.077089,3
2026-03-06 13:29:43.077017,3
2026-03-06 13:29:44.078038,3
2026-03-06 13:29:45.086408,3
2026-03-06 13:29:46.095662,3
2026-03-06 13:29:47.097688,3
2026-03-06 13:29:48.10597,3
2026-03-06 13:29:49.115979,3
2026-03-06 13:29:50.125739,3
2026-03-06 13:29:51.126744,3
2026-03-06 13:29:52.13672,3
2026-03-06 13:29:53.145868,3
2026-03-06 13:29:54.15518,3
2026-03-06 13:29:55.164145,3
2026-03-06 13:29:56.173692,3
2026-03-06 13:29:57.183276,3
2026-03-06 13:29:58.192842,3
2026-03-06 13:29:59.202524,3
2026-03-06 13:30:00.203638,3
2026-03-06 13:30:01.21338,3
2026-03-06 13:30:02.213942,3
2026-03-06 13:30:03.214717,3
2026-03-06 13:30:04.215952,3
2026-03-06 13:30:05.225697,3
2026-03-06 13:30:06.235838,3
2026-03-06 13:30:07.245039,3
2026-03-06 13:30:08.24694,3
2026-03-06 13:30:09.255704,3
2026-03-06 13:30:10.264367,3
2026-03-06 13:30:11.264952,3
2026-03-06 13:30:12.272902,3
2026-03-06 13:30:13.282211,3
2026-03-06 13:30:14.281834,3
2026-03-06 13:30:15.290703,3
2026-03-06 13:30:16.300625,3
2026-03-06 13:30:17.310489,3
2026-03-06 13:30:18.314789,3
2026-03-06 13:30:19.324186,3
2026-03-06 13:30:20.324218,3
2026-03-06 13:30:21.325197,3
2026-03-06 13:30:22.335277,3
2026-03-06 13:30:23.344628,3
2026-03-06 13:30:24.345665,3
2026-03-06 13:30:25.355397,3
2026-03-06 13:30:26.364159,3
2026-03-06 13:30:27.373914,3
2026-03-06 13:30:28.383938,3
2026-03-06 13:30:29.393822,3
2026-03-06 13:30:30.402538,3
2026-03-06 13:30:31.41263,3
2026-03-06 13:30:32.421793,3
2026-03-06 13:30:33.430793,3
2026-03-06 13:30:34.439469,3
2026-03-06 13:30:35.449709,3
2026-03-06 13:30:36.449557,3
2026-03-06 13:30:37.458772,3
2026-03-06 13:30:38.467926,3
2026-03-06 13:30:39.475699,3
2026-03-06 13:30:40.484682,3
2026-03-06 13:30:41.492512,3
2026-03-06 13:30:42.501184,3
2026-03-06 13:30:43.510175,3
2026-03-06 13:30:44.518655,3
2026-03-06 13:30:45.527056,3
2026-03-06 13:30:46.536,3
2026-03-06 13:30:47.545467,3
2026-03-06 13:30:48.554204,3
2026-03-06 13:30:49.555351,3
2026-03-06 13:30:50.563797,3
2026-03-06 13:30:51.572649,3
2026-03-06 13:30:52.581399,3
2026-03-06 13:30:53.589534,3
2026-03-06 13:30:54.599526,3
2026-03-06 13:30:55.608584,3
2026-03-06 13:30:56.609102,3
2026-03-06 13:30:57.608875,3
2026-03-06 13:30:58.609351,3
2026-03-06 13:30:59.610325,3
2026-03-06 13:31:00.619008,3
2026-03-06 13:31:01.619609,3
2026-03-06 13:31:02.620192,3
2026-03-06 13:31:03.629798,3
2026-03-06 13:31:04.638813,3
2026-03-06 13:31:05.648632,3
2026-03-06 13:31:06.649509,3
2026-03-06 13:31:07.658758,3
2026-03-06 13:31:08.667794,3
2026-03-06 13:31:09.668329,3
2026-03-06 13:31:10.669075,3
2026-03-06 13:31:11.679226,3
2026-03-06 13:31:12.688636,3
2026-03-06 13:31:13.697501,3
2026-03-06 13:31:14.706702,3
2026-03-06 13:31:15.71536,3
2026-03-06 13:31:16.724529,3
2026-03-06 13:31:17.724568,3
2026-03-06 13:31:18.725146,3
2026-03-06 13:31:19.734408,3
2026-03-06 13:31:20.734359,3
2026-03-06 13:31:21.744011,3
2026-03-06 13:31:22.754102,3
2026-03-06 13:31:23.763708,3
2026-03-06 13:31:24.763056,3
2026-03-06 13:31:25.773125,3
2026-03-06 13:31:26.773726,3
2026-03-06 13:31:27.774236,3
2026-03-06 13:31:28.784078,3
2026-03-06 13:31:29.793737,3
2026-03-06 13:31:30.793918,3
2026-03-06 13:31:31.794002,3
2026-03-06 13:31:32.80227,3
2026-03-06 13:31:33.811115,3
2026-03-06 13:31:34.821189,3
2026-03-06 13:31:35.830685,3
2026-03-06 13:31:36.840471,3
2026-03-06 13:31:37.850459,3
2026-03-06 13:31:38.859953,3
2026-03-06 13:31:39.869301,3
2026-03-06 13:31:40.878291,3
2026-03-06 13:31:41.887502,3
2026-03-06 13:31:42.895837,3
2026-03-06 13:31:43.905514,3
2026-03-06 13:31:44.905673,3
2026-03-06 13:31:45.905609,3
2026-03-06 13:31:46.91513,3
2026-03-06 13:31:47.924109,3
2026-03-06 13:31:48.933711,3
2026-03-06 13:31:49.934498,3
2026-03-06 13:31:50.943826,3
2026-03-06 13:31:51.952053,3
2026-03-06 13:31:52.96195,3
2026-03-06 13:31:53.971945,3
2026-03-06 13:31:54.981413,3
2026-03-06 13:31:55.991225,3
2026-03-06 13:31:57.000043,3
2026-03-06 13:31:58.009243,3
2026-03-06 13:31:59.009346,3
2026-03-06 13:32:00.019107,3
2026-03-06 13:32:01.019772,3
2026-03-06 13:32:02.021951,3
2026-03-06 13:32:03.030633,3
2026-03-06 13:32:04.038509,3
2026-03-06 13:32:05.047781,3
2026-03-06 13:32:06.056512,3
2026-03-06 13:32:07.063767,3
2026-03-06 13:32:08.064527,3
2026-03-06 13:32:09.074447,3
2026-03-06 13:32:10.083469,3
2026-03-06 13:32:11.093095,3
2026-03-06 13:32:12.103425,3
2026-03-06 13:32:13.104062,3
2026-03-06 13:32:14.103661,3
2026-03-06 13:32:15.103909,3
2026-03-06 13:32:16.104302,3
2026-03-06 13:32:17.104514,3
2026-03-06 13:32:18.113673,3
2026-03-06 13:32:19.122814,3
2026-03-06 13:32:20.131461,3
2026-03-06 13:32:21.1406,3
2026-03-06 13:32:22.150295,3
2026-03-06 13:32:23.150613,3
2026-03-06 13:32:24.159013,3
2026-03-06 13:32:25.167817,3
2026-03-06 13:32:26.167782,3
2026-03-06 13:32:27.170451,3
2026-03-06 13:32:28.179918,3
2026-03-06 13:32:29.190054,3
2026-03-06 13:32:30.199968,3
2026-03-06 13:32:31.210031,3
2026-03-06 13:32:32.218832,3
2026-03-06 13:32:33.227004,3
2026-03-06 13:32:34.236313,3
