time,BOARD.HB_51.board_state
2026-03-06 14:23:44.430116,2
2026-03-06 14:23:45.440047,2
2026-03-06 14:23:46.449757,2
2026-03-06 14:23:47.459772,2
2026-03-06 14:23:48.46904,2
2026-03-06 14:23:49.478146,2
2026-03-06 14:23:50.4876,2
2026-03-06 14:23:51.496636,2
2026-03-06 14:23:52.497246,2
2026-03-06 14:23:53.505591,2
2026-03-06 14:23:54.515675,2
2026-03-06 14:23:55.525932,2
2026-03-06 14:23:56.53609,2
2026-03-06 14:23:57.545607,2
2026-03-06 14:23:58.554698,2
2026-03-06 14:23:59.564384,2
2026-03-06 14:24:00.573924,2
2026-03-06 14:24:01.583441,2
2026-03-06 14:24:02.591553,2
2026-03-06 14:24:03.600898,2
2026-03-06 14:24:04.610473,2
2026-03-06 14:24:05.618875,2
2026-03-06 14:24:06.619019,2
2026-03-06 14:24:07.62829,2
2026-03-06 14:24:08.637689,2
2026-03-06 14:24:09.646287,2
2026-03-06 14:24:10.655153,2
2026-03-06 14:24:11.655144,2
2026-03-06 14:24:12.665173,2
2026-03-06 14:24:13.665275,2
2026-03-06 14:24:14.67431,2
2026-03-06 14:24:15.673835,2
2026-03-06 14:24:16.675047,2
2026-03-06 14:24:17.684381,2
2026-03-06 14:24:18.693398,2
2026-03-06 14:24:19.702675,2
2026-03-06 14:24:20.711122,2
2026-03-06 14:24:21.720043,2
2026-03-06 14:24:22.729172,2
2026-03-06 14:24:23.739296,2
2026-03-06 14:24:24.739723,2
2026-03-06 14:24:25.749478,2
2026-03-06 14:24:26.757985,2
2026-03-06 14:24:27.768167,2
2026-03-06 14:24:28.777715,2
2026-03-06 14:24:29.777933,2
2026-03-06 14:24:30.787353,2
2026-03-06 14:24:31.79623,2
2026-03-06 14:24:32.80596,2
2026-03-06 14:24:33.814403,2
2026-03-06 14:24:34.823518,2
2026-03-06 14:24:35.824028,2
2026-03-06 14:24:36.832226,2
2026-03-06 14:24:37.841987,2
2026-03-06 14:24:38.842044,2
2026-03-06 14:24:39.85229,2
2026-03-06 14:24:40.861338,2
2026-03-06 14:24:41.870385,2
2026-03-06 14:24:42.880146,2
2026-03-06 14:24:43.880453,2
2026-03-06 14:24:44.889125,2
2026-03-06 14:24:45.898476,2
2026-03-06 14:24:46.907164,2
2026-03-06 14:24:47.91691,2
2026-03-06 14:24:48.926426,2
2026-03-06 14:24:49.936041,2
2026-03-06 14:24:50.945565,2
2026-03-06 14:24:51.9543,2
2026-03-06 14:24:52.964033,2
2026-03-06 14:24:53.973651,2
2026-03-06 14:24:54.98204,2
2026-03-06 14:24:55.991145,2
2026-03-06 14:24:56.998831,2
2026-03-06 14:24:58.008526,2
2026-03-06 14:24:59.017927,2
2026-03-06 14:25:00.027602,2
2026-03-06 14:25:01.027997,2
2026-03-06 14:25:02.028171,2
2026-03-06 14:25:03.036703,2
2026-03-06 14:25:04.045079,2
2026-03-06 14:25:05.055247,2
2026-03-06 14:25:06.063322,2
2026-03-06 14:25:07.073018,2
2026-03-06 14:25:08.081018,2
2026-03-06 14:25:09.08972,2
2026-03-06 14:25:10.09882,2
2026-03-06 14:25:11.107108,2
2026-03-06 14:25:12.117084,2
2026-03-06 14:25:13.125632,2
2026-03-06 14:25:14.134701,2
2026-03-06 14:25:15.14477,2
2026-03-06 14:25:16.15411,2
2026-03-06 14:25:17.162279,2
2026-03-06 14:25:18.172156,2
2026-03-06 14:25:19.181336,2
2026-03-06 14:25:20.190972,2
2026-03-06 14:25:21.200012,2
2026-03-06 14:25:22.208908,2
2026-03-06 14:25:23.217497,2
2026-03-06 14:25:24.227237,2
2026-03-06 14:25:25.227783,2
2026-03-06 14:25:26.23606,2
2026-03-06 14:25:27.244783,2
2026-03-06 14:25:28.25452,2
2026-03-06 14:25:29.264346,2
2026-03-06 14:25:30.273435,2
2026-03-06 14:25:31.281719,2
2026-03-06 14:25:32.290912,2
2026-03-06 14:25:33.300988,2
2026-03-06 14:25:34.310022,2
2026-03-06 14:25:35.318554,2
2026-03-06 14:25:36.327792,2
2026-03-06 14:25:37.337079,2
2026-03-06 14:25:38.346262,2
2026-03-06 14:25:39.355965,2
2026-03-06 14:25:40.363393,2
2026-03-06 14:25:41.372712,2
2026-03-06 14:25:42.382438,2
2026-03-06 14:25:43.392208,2
2026-03-06 14:25:44.40151,2
2026-03-06 14:25:45.411438,2
2026-03-06 14:25:46.420689,2
2026-03-06 14:25:47.429597,2
2026-03-06 14:25:48.438209,2
2026-03-06 14:25:49.448231,2
2026-03-06 14:25:50.456363,2
2026-03-06 14:25:51.46469,2
2026-03-06 14:25:52.473197,2
2026-03-06 14:25:53.481696,2
2026-03-06 14:25:54.491118,2
2026-03-06 14:25:55.500637,2
2026-03-06 14:25:56.509931,2
2026-03-06 14:25:57.518431,2
2026-03-06 14:25:58.527997,2
2026-03-06 14:25:59.537265,2
2026-03-06 14:26:00.545645,2
2026-03-06 14:26:01.554125,2
2026-03-06 14:26:02.563759,2
2026-03-06 14:26:03.573659,2
2026-03-06 14:26:04.583241,2
2026-03-06 14:26:05.591765,2
2026-03-06 14:26:06.601006,2
2026-03-06 14:26:07.6086,2
2026-03-06 14:26:08.617735,2
2026-03-06 14:26:09.626129,2
2026-03-06 14:26:10.635874,2
2026-03-06 14:26:11.645183,2
2026-03-06 14:26:12.653887,2
2026-03-06 14:26:13.6634,2
2026-03-06 14:26:14.672731,2
2026-03-06 14:26:15.681841,2
2026-03-06 14:26:16.691265,2
2026-03-06 14:26:17.700818,2
2026-03-06 14:26:18.710178,2
2026-03-06 14:26:19.718942,2
2026-03-06 14:26:20.727239,2
2026-03-06 14:26:21.736938,2
2026-03-06 14:26:22.745732,2
2026-03-06 14:26:23.755703,2
2026-03-06 14:26:24.765483,2
2026-03-06 14:26:25.774522,2
2026-03-06 14:26:26.783694,2
2026-03-06 14:26:27.792996,2
2026-03-06 14:26:28.803529,2
2026-03-06 14:26:29.812493,2
2026-03-06 14:26:30.820426,2
2026-03-06 14:26:31.829684,2
2026-03-06 14:26:32.83836,2
2026-03-06 14:26:33.846776,2
2026-03-06 14:26:34.855665,2
2026-03-06 14:26:35.856884,2
2026-03-06 14:26:36.866627,2
2026-03-06 14:26:37.876012,2
2026-03-06 14:26:38.88464,2
2026-03-06 14:26:39.894106,2
2026-03-06 14:26:40.902793,2
2026-03-06 14:26:41.912714,2
2026-03-06 14:26:42.912853,2
2026-03-06 14:26:43.921259,2
2026-03-06 14:26:44.930646,2
2026-03-06 14:26:45.939889,2
2026-03-06 14:26:46.94956,2
2026-03-06 14:26:47.95879,2
2026-03-06 14:26:48.968619,2
2026-03-06 14:26:49.976116,2
2026-03-06 14:26:50.985655,2
2026-03-06 14:26:51.994588,2
2026-03-06 14:26:53.004819,2
2026-03-06 14:26:54.014669,2
2026-03-06 14:26:55.024368,2
2026-03-06 14:26:56.032686,2
2026-03-06 14:26:57.041914,2
2026-03-06 14:26:58.051688,2
2026-03-06 14:26:59.060847,2
2026-03-06 14:27:00.06907,2
2026-03-06 14:27:01.077103,2
2026-03-06 14:27:02.086109,2
2026-03-06 14:27:03.094788,2
2026-03-06 14:27:04.104007,2
2026-03-06 14:27:05.113502,2
2026-03-06 14:27:06.123204,2
2026-03-06 14:27:07.13211,2
2026-03-06 14:27:08.140532,2
2026-03-06 14:27:09.150421,2
2026-03-06 14:27:10.159768,2
2026-03-06 14:27:11.169304,2
2026-03-06 14:27:12.178504,2
2026-03-06 14:27:13.187827,2
2026-03-06 14:27:14.19727,2
2026-03-06 14:27:15.198267,2
2026-03-06 14:27:16.207886,2
2026-03-06 14:27:17.217559,2
2026-03-06 14:27:18.226538,2
2026-03-06 14:27:19.235298,2
2026-03-06 14:27:20.245027,2
2026-03-06 14:27:21.2544,2
2026-03-06 14:27:22.255042,2
2026-03-06 14:27:23.263963,2
2026-03-06 14:27:24.273812,2
2026-03-06 14:27:25.283308,2
2026-03-06 14:27:26.282835,2
2026-03-06 14:27:27.283573,2
2026-03-06 14:27:28.292042,2
2026-03-06 14:27:29.30139,2
2026-03-06 14:27:30.303546,2
2026-03-06 14:27:31.313012,2
2026-03-06 14:27:32.313529,2
2026-03-06 14:27:33.32164,2
2026-03-06 14:27:34.32969,2
2026-03-06 14:27:35.338486,2
2026-03-06 14:27:36.347628,2
2026-03-06 14:27:37.347802,2
2026-03-06 14:27:38.35644,2
2026-03-06 14:27:39.365842,2
2026-03-06 14:27:40.36623,2
2026-03-06 14:27:41.375911,2
2026-03-06 14:27:42.376017,2
2026-03-06 14:27:43.384715,2
2026-03-06 14:27:44.393862,2
2026-03-06 14:27:45.401854,2
2026-03-06 14:27:46.412187,2
2026-03-06 14:27:47.420039,2
2026-03-06 14:27:48.429095,2
2026-03-06 14:27:49.439162,2
2026-03-06 14:27:50.44856,2
2026-03-06 14:27:51.45769,2
2026-03-06 14:27:52.467127,2
2026-03-06 14:27:53.477163,2
2026-03-06 14:27:54.485318,2
2026-03-06 14:27:55.494614,2
2026-03-06 14:27:56.503277,2
2026-03-06 14:27:57.511817,2
2026-03-06 14:27:58.521715,2
2026-03-06 14:27:59.531461,2
2026-03-06 14:28:00.541176,2
2026-03-06 14:28:01.549729,2
2026-03-06 14:28:02.551019,2
2026-03-06 14:28:03.560116,2
2026-03-06 14:28:04.569513,2
2026-03-06 14:28:05.570461,2
2026-03-06 14:28:06.579681,2
2026-03-06 14:28:07.58777,2
2026-03-06 14:28:08.596949,2
2026-03-06 14:28:09.606613,2
2026-03-06 14:28:10.614475,2
2026-03-06 14:28:11.624307,2
2026-03-06 14:28:12.633715,2
2026-03-06 14:28:13.643783,2
2026-03-06 14:28:14.653435,2
2026-03-06 14:28:15.661375,2
2026-03-06 14:28:16.671129,2
2026-03-06 14:28:17.680503,2
2026-03-06 14:28:18.690179,2
2026-03-06 14:28:19.699802,2
2026-03-06 14:28:20.708883,2
2026-03-06 14:28:21.717997,2
2026-03-06 14:28:22.727966,2
2026-03-06 14:28:23.73651,2
2026-03-06 14:28:24.745971,2
2026-03-06 14:28:25.755259,2
2026-03-06 14:28:26.763895,2
2026-03-06 14:28:27.773784,2
2026-03-06 14:28:28.782717,2
2026-03-06 14:28:29.792119,2
2026-03-06 14:28:30.801352,2
2026-03-06 14:28:31.810464,2
2026-03-06 14:28:32.819615,2
2026-03-06 14:28:33.82903,2
2026-03-06 14:28:34.838131,2
2026-03-06 14:28:35.84821,2
2026-03-06 14:28:36.857212,2
2026-03-06 14:28:37.866307,2
2026-03-06 14:28:38.876248,2
2026-03-06 14:28:39.886474,2
2026-03-06 14:28:40.886605,2
2026-03-06 14:28:41.896123,2
2026-03-06 14:28:42.904539,2
2026-03-06 14:28:43.912479,2
2026-03-06 14:28:44.921046,2
2026-03-06 14:28:45.930625,2
2026-03-06 14:28:46.939872,2
2026-03-06 14:28:47.949956,2
2026-03-06 14:28:48.950035,2
2026-03-06 14:28:49.959517,2
2026-03-06 14:28:50.968609,2
2026-03-06 14:28:51.978629,2
2026-03-06 14:28:52.988212,2
2026-03-06 14:28:53.997761,2
2026-03-06 14:28:55.006635,2
2026-03-06 14:28:56.015142,2
2026-03-06 14:28:57.024561,2
2026-03-06 14:28:58.033821,2
2026-03-06 14:28:59.043601,2
2026-03-06 14:29:00.052934,2
2026-03-06 14:29:01.062579,2
2026-03-06 14:29:02.072472,2
2026-03-06 14:29:03.081974,2
2026-03-06 14:29:04.090991,2
2026-03-06 14:29:05.099293,2
2026-03-06 14:29:06.108782,2
2026-03-06 14:29:07.11828,2
2026-03-06 14:29:08.118143,2
2026-03-06 14:29:09.127648,2
2026-03-06 14:29:10.127643,2
2026-03-06 14:29:11.137599,2
2026-03-06 14:29:12.146156,2
2026-03-06 14:29:13.155285,2
2026-03-06 14:29:14.164469,2
2026-03-06 14:29:15.173292,2
2026-03-06 14:29:16.182553,2
2026-03-06 14:29:17.182566,2
2026-03-06 14:29:18.191716,2
2026-03-06 14:29:19.201054,2
2026-03-06 14:29:20.210394,2
2026-03-06 14:29:21.220374,2
2026-03-06 14:29:22.2301,2
2026-03-06 14:29:23.230567,2
2026-03-06 14:29:24.231172,2
2026-03-06 14:29:25.241175,2
2026-03-06 14:29:26.250703,2
2026-03-06 14:29:27.260225,2
2026-03-06 14:29:28.270215,2
2026-03-06 14:29:29.279078,2
2026-03-06 14:29:30.288605,2
2026-03-06 14:29:31.288829,2
2026-03-06 14:29:32.288611,2
2026-03-06 14:29:33.297295,2
2026-03-06 14:29:34.307615,2
2026-03-06 14:29:35.31677,2
2026-03-06 14:29:36.326058,2
2026-03-06 14:29:37.335157,2
2026-03-06 14:29:38.344413,2
2026-03-06 14:29:39.353821,2
2026-03-06 14:29:40.362982,2
2026-03-06 14:29:41.372633,2
2026-03-06 14:29:42.382133,2
2026-03-06 14:29:43.391057,2
2026-03-06 14:29:44.399714,2
2026-03-06 14:29:45.408919,2
2026-03-06 14:29:46.419052,2
2026-03-06 14:29:47.427724,2
2026-03-06 14:29:48.428506,2
2026-03-06 14:29:49.438253,2
2026-03-06 14:29:50.447391,2
2026-03-06 14:29:51.456761,2
2026-03-06 14:29:52.466405,2
2026-03-06 14:29:53.475508,2
2026-03-06 14:29:54.485578,2
2026-03-06 14:29:55.495189,2
2026-03-06 14:29:56.505698,2
2026-03-06 14:29:57.506288,2
2026-03-06 14:29:58.515722,2
2026-03-06 14:29:59.524886,2
2026-03-06 14:30:00.524924,2
2026-03-06 14:30:01.535678,2
2026-03-06 14:30:02.53527,2
2026-03-06 14:30:03.545358,2
2026-03-06 14:30:04.554288,2
2026-03-06 14:30:05.563891,2
2026-03-06 14:30:06.573531,2
2026-03-06 14:30:07.583567,2
2026-03-06 14:30:08.59276,2
2026-03-06 14:30:09.603107,2
2026-03-06 14:30:10.612687,2
2026-03-06 14:30:11.622514,2
2026-03-06 14:30:12.632184,2
2026-03-06 14:30:13.642408,2
2026-03-06 14:30:14.651752,2
2026-03-06 14:30:15.660389,2
2026-03-06 14:30:16.66941,2
2026-03-06 14:30:17.678708,2
2026-03-06 14:30:18.687526,2
2026-03-06 14:30:19.696801,2
2026-03-06 14:30:20.705798,2
2026-03-06 14:30:21.71573,2
2026-03-06 14:30:22.724074,2
2026-03-06 14:30:23.732883,2
2026-03-06 14:30:24.742911,2
2026-03-06 14:30:25.752655,2
2026-03-06 14:30:26.762362,2
2026-03-06 14:30:27.771381,2
2026-03-06 14:30:28.780824,2
2026-03-06 14:30:29.790628,2
2026-03-06 14:30:30.80042,2
2026-03-06 14:30:31.810542,2
2026-03-06 14:30:32.820257,2
2026-03-06 14:30:33.82892,2
2026-03-06 14:30:34.838439,2
2026-03-06 14:30:35.847466,2
2026-03-06 14:30:36.847785,2
2026-03-06 14:30:37.856488,2
2026-03-06 14:30:38.865625,2
2026-03-06 14:30:39.875953,2
2026-03-06 14:30:40.88538,2
2026-03-06 14:30:41.894881,2
2026-03-06 14:30:42.903763,2
2026-03-06 14:30:43.914064,2
2026-03-06 14:30:44.923089,2
2026-03-06 14:30:45.932171,2
2026-03-06 14:30:46.941421,2
2026-03-06 14:30:47.95098,2
2026-03-06 14:30:48.960439,2
2026-03-06 14:30:49.960312,2
2026-03-06 14:30:50.969975,2
2026-03-06 14:30:51.979173,2
2026-03-06 14:30:52.988783,2
2026-03-06 14:30:53.998455,2
2026-03-06 14:30:55.007892,2
2026-03-06 14:30:56.016942,2
2026-03-06 14:30:57.026171,2
2026-03-06 14:30:58.036138,2
2026-03-06 14:30:59.036386,2
2026-03-06 14:31:00.046834,2
2026-03-06 14:31:01.056131,2
2026-03-06 14:31:02.065262,2
2026-03-06 14:31:03.074585,2
2026-03-06 14:31:04.084308,2
2026-03-06 14:31:05.094483,2
2026-03-06 14:31:06.103695,2
2026-03-06 14:31:07.11363,2
2026-03-06 14:31:08.122711,2
2026-03-06 14:31:09.131667,2
2026-03-06 14:31:10.140433,2
2026-03-06 14:31:11.149086,2
2026-03-06 14:31:12.157973,2
2026-03-06 14:31:13.167313,2
2026-03-06 14:31:14.176196,2
2026-03-06 14:31:15.186142,2
2026-03-06 14:31:16.195269,2
2026-03-06 14:31:17.204546,2
2026-03-06 14:31:18.214328,2
2026-03-06 14:31:19.223252,2
2026-03-06 14:31:20.231994,2
2026-03-06 14:31:21.240231,2
2026-03-06 14:31:22.248649,2
2026-03-06 14:31:23.257065,2
2026-03-06 14:31:24.256975,2
2026-03-06 14:31:25.258183,2
2026-03-06 14:31:26.266707,2
2026-03-06 14:31:27.276008,2
2026-03-06 14:31:28.285295,2
2026-03-06 14:31:29.294115,2
2026-03-06 14:31:30.302662,2
2026-03-06 14:31:31.312252,2
2026-03-06 14:31:32.320951,2
2026-03-06 14:31:33.329687,2
2026-03-06 14:31:34.33836,2
2026-03-06 14:31:35.347317,2
2026-03-06 14:31:36.357476,2
2026-03-06 14:31:37.366935,2
2026-03-06 14:31:38.376398,2
2026-03-06 14:31:39.385367,2
2026-03-06 14:31:40.385573,2
2026-03-06 14:31:41.395269,2
2026-03-06 14:31:42.40401,2
2026-03-06 14:31:43.412353,2
2026-03-06 14:31:44.420353,2
2026-03-06 14:31:45.430332,2
2026-03-06 14:31:46.439223,2
2026-03-06 14:31:47.447788,2
2026-03-06 14:31:48.457446,2
2026-03-06 14:31:49.467108,2
2026-03-06 14:31:50.476816,2
2026-03-06 14:31:51.485744,2
2026-03-06 14:31:52.495002,2
2026-03-06 14:31:53.503732,2
2026-03-06 14:31:54.513243,2
2026-03-06 14:31:55.52169,2
2026-03-06 14:31:56.532065,2
2026-03-06 14:31:57.54093,2
2026-03-06 14:31:58.541982,2
2026-03-06 14:31:59.550538,2
2026-03-06 14:32:00.559454,2
2026-03-06 14:32:01.568632,2
2026-03-06 14:32:02.5789,2
2026-03-06 14:32:03.57857,2
2026-03-06 14:32:04.587316,2
2026-03-06 14:32:05.587632,2
2026-03-06 14:32:06.597678,2
2026-03-06 14:32:07.606098,2
2026-03-06 14:32:08.615086,2
2026-03-06 14:32:09.624116,2
2026-03-06 14:32:10.633717,2
2026-03-06 14:32:11.642238,2
2026-03-06 14:32:12.652072,2
2026-03-06 14:32:13.661811,2
2026-03-06 14:32:14.670264,2
2026-03-06 14:32:15.680133,2
2026-03-06 14:32:16.687724,2
2026-03-06 14:32:17.696137,2
2026-03-06 14:32:18.705437,2
2026-03-06 14:32:19.715212,2
2026-03-06 14:32:20.725088,2
2026-03-06 14:32:21.726278,2
2026-03-06 14:32:22.734036,2
2026-03-06 14:32:23.742303,2
2026-03-06 14:32:24.751884,2
2026-03-06 14:32:25.760009,2
2026-03-06 14:32:26.769414,2
2026-03-06 14:32:27.778342,2
2026-03-06 14:32:28.78829,2
2026-03-06 14:32:29.797755,2
2026-03-06 14:32:30.806501,2
2026-03-06 14:32:31.815851,2
2026-03-06 14:32:32.825202,2
2026-03-06 14:32:33.83458,2
2026-03-06 14:32:34.834702,2
2026-03-06 14:32:35.843128,2
2026-03-06 14:32:36.852044,2
2026-03-06 14:32:37.8534,2
2026-03-06 14:32:38.862907,2
2026-03-06 14:32:39.872519,2
2026-03-06 14:32:40.882508,2
2026-03-06 14:32:41.890837,2
2026-03-06 14:32:42.900819,2
2026-03-06 14:32:43.909464,2
2026-03-06 14:32:44.918962,2
2026-03-06 14:32:45.928204,2
2026-03-06 14:32:46.937075,2
2026-03-06 14:32:47.945564,2
2026-03-06 14:32:48.955715,2
2026-03-06 14:32:49.965409,2
2026-03-06 14:32:50.965714,2
2026-03-06 14:32:51.974166,2
2026-03-06 14:32:52.982642,2
2026-03-06 14:32:53.992276,2
2026-03-06 14:32:55.001601,2
2026-03-06 14:32:56.012008,2
2026-03-06 14:32:57.021478,2
2026-03-06 14:32:58.030424,2
2026-03-06 14:32:59.039263,2
2026-03-06 14:33:00.048724,2
2026-03-06 14:33:01.058384,2
2026-03-06 14:33:02.068297,2
2026-03-06 14:33:03.077957,2
2026-03-06 14:33:04.086266,2
2026-03-06 14:33:05.095342,2
2026-03-06 14:33:06.103562,2
2026-03-06 14:33:07.112275,2
2026-03-06 14:33:08.122735,2
2026-03-06 14:33:09.123565,2
2026-03-06 14:33:10.133237,2
2026-03-06 14:33:11.141892,2
2026-03-06 14:33:12.151959,2
2026-03-06 14:33:13.162205,2
2026-03-06 14:33:14.171525,2
2026-03-06 14:33:15.181047,2
2026-03-06 14:33:16.181173,2
2026-03-06 14:33:17.1907,2
2026-03-06 14:33:18.199994,2
2026-03-06 14:33:19.209669,2
2026-03-06 14:33:20.218913,2
2026-03-06 14:33:21.219196,2
2026-03-06 14:33:22.229004,2
2026-03-06 14:33:23.23735,2
2026-03-06 14:33:24.247019,2
2026-03-06 14:33:25.255545,2
2026-03-06 14:33:26.265446,2
2026-03-06 14:33:27.275076,2
2026-03-06 14:33:28.285115,2
2026-03-06 14:33:29.294555,2
2026-03-06 14:33:30.304178,2
2026-03-06 14:33:31.313214,2
2026-03-06 14:33:32.322826,2
2026-03-06 14:33:33.331707,2
2026-03-06 14:33:34.339614,2
2026-03-06 14:33:35.348727,2
2026-03-06 14:33:36.348956,2
2026-03-06 14:33:37.350504,2
2026-03-06 14:33:38.359225,2
2026-03-06 14:33:39.369723,2
2026-03-06 14:33:40.369717,2
2026-03-06 14:33:41.377962,2
2026-03-06 14:33:42.37851,2
2026-03-06 14:33:43.387343,2
2026-03-06 14:33:44.396408,2
2026-03-06 14:33:45.405699,2
2026-03-06 14:33:46.414508,2
2026-03-06 14:33:47.42366,2
2026-03-06 14:33:48.433454,2
2026-03-06 14:33:49.441734,2
2026-03-06 14:33:50.451634,2
2026-03-06 14:33:51.45164,2
2026-03-06 14:33:52.460336,2
2026-03-06 14:33:53.470503,2
2026-03-06 14:33:54.470215,2
2026-03-06 14:33:55.480384,2
2026-03-06 14:33:56.489297,2
2026-03-06 14:33:57.497403,2
2026-03-06 14:33:58.507233,2
2026-03-06 14:33:59.516554,2
2026-03-06 14:34:00.524696,2
2026-03-06 14:34:01.534655,2
2026-03-06 14:34:02.54294,2
2026-03-06 14:34:03.55249,2
2026-03-06 14:34:04.562128,2
2026-03-06 14:34:05.571427,2
2026-03-06 14:34:06.580559,2
2026-03-06 14:34:07.589742,2
2026-03-06 14:34:08.599111,2
2026-03-06 14:34:09.608214,2
2026-03-06 14:34:10.616868,2
2026-03-06 14:34:11.625126,2
2026-03-06 14:34:12.634751,2
2026-03-06 14:34:13.643511,2
2026-03-06 14:34:14.653195,2
2026-03-06 14:34:15.662967,2
2026-03-06 14:34:16.672008,2
2026-03-06 14:34:17.681379,2
2026-03-06 14:34:18.690853,2
2026-03-06 14:34:19.699311,2
2026-03-06 14:34:20.70902,2
2026-03-06 14:34:21.718657,2
2026-03-06 14:34:22.719128,2
2026-03-06 14:34:23.727889,2
2026-03-06 14:34:24.737145,2
2026-03-06 14:34:25.746659,2
2026-03-06 14:34:26.755982,2
2026-03-06 14:34:27.765745,2
2026-03-06 14:34:28.765595,2
2026-03-06 14:34:29.774394,2
2026-03-06 14:34:30.783914,2
2026-03-06 14:34:31.792406,2
2026-03-06 14:34:32.792687,2
2026-03-06 14:34:33.801346,2
2026-03-06 14:34:34.810676,2
2026-03-06 14:34:35.820323,2
2026-03-06 14:34:36.829871,2
2026-03-06 14:34:37.839325,2
2026-03-06 14:34:38.848009,2
2026-03-06 14:34:39.857224,2
2026-03-06 14:34:40.866208,2
2026-03-06 14:34:41.875411,2
2026-03-06 14:34:42.884746,2
2026-03-06 14:34:43.89505,2
2026-03-06 14:34:44.90326,2
2026-03-06 14:34:45.912596,2
2026-03-06 14:34:46.922455,2
2026-03-06 14:34:47.922165,2
2026-03-06 14:34:48.930625,2
2026-03-06 14:34:49.940779,2
2026-03-06 14:34:50.949891,2
2026-03-06 14:34:51.959457,2
2026-03-06 14:34:52.968034,2
2026-03-06 14:34:53.976682,2
2026-03-06 14:34:54.985993,2
2026-03-06 14:34:55.995571,2
2026-03-06 14:34:57.005745,2
2026-03-06 14:34:58.0145,2
2026-03-06 14:34:59.024753,2
2026-03-06 14:35:00.024783,2
2026-03-06 14:35:01.033827,2
2026-03-06 14:35:02.042084,2
2026-03-06 14:35:03.052298,2
2026-03-06 14:35:04.061836,2
2026-03-06 14:35:05.071546,2
2026-03-06 14:35:06.081112,2
2026-03-06 14:35:07.090021,2
2026-03-06 14:35:08.099032,2
2026-03-06 14:35:09.108423,2
2026-03-06 14:35:10.117009,2
2026-03-06 14:35:11.126872,2
2026-03-06 14:35:12.136123,2
2026-03-06 14:35:13.145726,2
2026-03-06 14:35:14.155158,2
2026-03-06 14:35:15.164343,2
2026-03-06 14:35:16.173991,2
2026-03-06 14:35:17.174371,2
2026-03-06 14:35:18.183336,2
2026-03-06 14:35:19.192418,2
2026-03-06 14:35:20.201037,2
2026-03-06 14:35:21.209773,2
2026-03-06 14:35:22.219405,2
2026-03-06 14:35:23.219798,2
2026-03-06 14:35:24.229842,2
2026-03-06 14:35:25.23947,2
2026-03-06 14:35:26.249033,2
2026-03-06 14:35:27.258841,2
2026-03-06 14:35:28.267766,2
2026-03-06 14:35:29.277141,2
2026-03-06 14:35:30.286579,2
2026-03-06 14:35:31.295954,2
2026-03-06 14:35:32.305022,2
2026-03-06 14:35:33.314136,2
2026-03-06 14:35:34.323046,2
2026-03-06 14:35:35.332608,2
2026-03-06 14:35:36.341621,2
2026-03-06 14:35:37.350392,2
2026-03-06 14:35:38.359128,2
2026-03-06 14:35:39.368732,2
2026-03-06 14:35:40.368469,2
2026-03-06 14:35:41.377867,2
2026-03-06 14:35:42.378442,2
2026-03-06 14:35:43.388488,2
2026-03-06 14:35:44.388676,2
2026-03-06 14:35:45.398034,2
2026-03-06 14:35:46.407816,2
2026-03-06 14:35:47.417004,2
2026-03-06 14:35:48.426941,2
2026-03-06 14:35:49.436412,2
2026-03-06 14:35:50.445887,2
2026-03-06 14:35:51.454509,2
2026-03-06 14:35:52.462298,2
2026-03-06 14:35:53.472645,2
2026-03-06 14:35:54.481414,2
2026-03-06 14:35:55.490882,2
2026-03-06 14:35:56.499763,2
2026-03-06 14:35:57.509818,2
2026-03-06 14:35:58.518802,2
2026-03-06 14:35:59.527472,2
2026-03-06 14:36:00.537215,2
2026-03-06 14:36:01.545472,2
2026-03-06 14:36:02.555557,2
2026-03-06 14:36:03.565292,2
2026-03-06 14:36:04.574572,2
2026-03-06 14:36:05.58499,2
2026-03-06 14:36:06.593392,2
2026-03-06 14:36:07.60211,2
2026-03-06 14:36:08.611308,2
2026-03-06 14:36:09.621277,2
2026-03-06 14:36:10.630093,2
2026-03-06 14:36:11.638541,2
2026-03-06 14:36:12.648261,2
2026-03-06 14:36:13.657061,2
2026-03-06 14:36:14.666797,2
2026-03-06 14:36:15.676087,2
2026-03-06 14:36:16.686629,2
2026-03-06 14:36:17.696026,2
2026-03-06 14:36:18.704317,2
2026-03-06 14:36:19.713412,2
2026-03-06 14:36:20.713436,2
2026-03-06 14:36:21.72259,2
2026-03-06 14:36:22.730688,2
2026-03-06 14:36:23.739698,2
2026-03-06 14:36:24.748215,2
2026-03-06 14:36:25.758381,2
2026-03-06 14:36:26.76791,2
2026-03-06 14:36:27.776955,2
2026-03-06 14:36:28.786114,2
2026-03-06 14:36:29.795484,2
2026-03-06 14:36:30.804036,2
2026-03-06 14:36:31.812764,2
2026-03-06 14:36:32.821628,2
2026-03-06 14:36:33.831234,2
2026-03-06 14:36:34.840801,2
2026-03-06 14:36:35.849367,2
2026-03-06 14:36:36.858912,2
2026-03-06 14:36:37.866714,2
2026-03-06 14:36:38.876641,2
2026-03-06 14:36:39.885096,2
2026-03-06 14:36:40.894727,2
2026-03-06 14:36:41.904741,2
2026-03-06 14:36:42.913258,2
2026-03-06 14:36:43.92246,2
2026-03-06 14:36:44.931387,2
2026-03-06 14:36:45.941342,2
