time,RTD_Cal.CH18.timestamp_ns
2026-03-06 21:22:40.193719,1772832160193707254
2026-03-06 21:22:40.329044,1772832160329010944
2026-03-06 21:22:40.462997,1772832160462930546
2026-03-06 21:22:40.598186,1772832160598173784
2026-03-06 21:22:40.73314,1772832160733128638
2026-03-06 21:22:40.868662,1772832160868643525
2026-03-06 21:22:41.007833,1772832161007822424
2026-03-06 21:22:41.141777,1772832161141771713
2026-03-06 21:22:41.277006,1772832161276992544
2026-03-06 21:22:41.412097,1772832161412087795
2026-03-06 21:22:41.547605,1772832161547586645
2026-03-06 21:22:41.682582,1772832161682538300
2026-03-06 21:22:41.816538,1772832161816531297
2026-03-06 21:22:41.951787,1772832161951761127
2026-03-06 21:22:42.090478,1772832162090471356
2026-03-06 21:22:42.226218,1772832162226210788
2026-03-06 21:22:42.360432,1772832162360421319
2026-03-06 21:22:42.496318,1772832162496256786
2026-03-06 21:22:42.630995,1772832162630986402
2026-03-06 21:22:42.76582,1772832162765809490
2026-03-06 21:22:42.941836,1772832162941817145
2026-03-06 21:22:43.175557,1772832163175544807
2026-03-06 21:22:43.310268,1772832163310229624
2026-03-06 21:22:43.444792,1772832163444776327
2026-03-06 21:22:43.580836,1772832163580818214
2026-03-06 21:22:43.715392,1772832163715370143
2026-03-06 21:22:43.849995,1772832163849982960
2026-03-06 21:22:43.985087,1772832163985076286
2026-03-06 21:22:44.120491,1772832164120470495
2026-03-06 21:22:44.258706,1772832164258682021
2026-03-06 21:22:44.393921,1772832164393914959
2026-03-06 21:22:44.529219,1772832164529202062
2026-03-06 21:22:44.66337,1772832164663349067
2026-03-06 21:22:44.799216,1772832164799117546
2026-03-06 21:22:44.93418,1772832164934170944
2026-03-06 21:22:45.069337,1772832165069325140
2026-03-06 21:22:45.204626,1772832165204594005
2026-03-06 21:22:45.342936,1772832165342927967
2026-03-06 21:22:45.478911,1772832165478898867
2026-03-06 21:22:45.613269,1772832165613250184
2026-03-06 21:22:45.749198,1772832165749185092
2026-03-06 21:22:45.882817,1772832165882809403
2026-03-06 21:22:46.018348,1772832166018342250
2026-03-06 21:22:46.152929,1772832166152921800
2026-03-06 21:22:46.287787,1772832166287778431
2026-03-06 21:22:46.426865,1772832166426857237
2026-03-06 21:22:46.561827,1772832166561815462
2026-03-06 21:22:46.698083,1772832166698070580
2026-03-06 21:22:46.832121,1772832166832113169
2026-03-06 21:22:46.967351,1772832166967340566
2026-03-06 21:22:47.103153,1772832167103131649
2026-03-06 21:22:47.236791,1772832167236778341
2026-03-06 21:22:47.371615,1772832167371606863
2026-03-06 21:22:47.510893,1772832167510886218
2026-03-06 21:22:47.646606,1772832167646597452
2026-03-06 21:22:47.781218,1772832167781172538
2026-03-06 21:22:47.915957,1772832167915946906
2026-03-06 21:22:48.051838,1772832168051778106
2026-03-06 21:22:48.187845,1772832168187807787
2026-03-06 21:22:48.321185,1772832168321177623
2026-03-06 21:22:48.455864,1772832168455854614
2026-03-06 21:22:48.595205,1772832168595198996
2026-03-06 21:22:48.729885,1772832168729880104
2026-03-06 21:22:48.865278,1772832168865269442
2026-03-06 21:22:49.001348,1772832169001338970
2026-03-06 21:22:49.137011,1772832169137000771
2026-03-06 21:22:49.271117,1772832169271112630
2026-03-06 21:22:49.406135,1772832169406127835
2026-03-06 21:22:49.541115,1772832169541097641
2026-03-06 21:22:49.67967,1772832169679662499
2026-03-06 21:22:49.815178,1772832169815171456
2026-03-06 21:22:49.949988,1772832169949981137
2026-03-06 21:22:50.085904,1772832170085847707
2026-03-06 21:22:50.220152,1772832170220145044
2026-03-06 21:22:50.355416,1772832170355410804
2026-03-06 21:22:50.490314,1772832170490300252
2026-03-06 21:22:50.626329,1772832170626309803
2026-03-06 21:22:50.76504,1772832170765026044
2026-03-06 21:22:50.898997,1772832170898989821
2026-03-06 21:22:51.034616,1772832171034605258
2026-03-06 21:22:51.168752,1772832171168745188
2026-03-06 21:22:51.304179,1772832171304170097
2026-03-06 21:22:51.43938,1772832171439351794
2026-03-06 21:22:51.573985,1772832171573975034
2026-03-06 21:22:51.710744,1772832171710734651
2026-03-06 21:22:51.848992,1772832171848941933
2026-03-06 21:22:51.98315,1772832171983142475
2026-03-06 21:22:52.119353,1772832172119342126
2026-03-06 21:22:52.253828,1772832172253819456
2026-03-06 21:22:52.388039,1772832172388033026
2026-03-06 21:22:52.523401,1772832172523391884
2026-03-06 21:22:52.659506,1772832172659500072
2026-03-06 21:22:52.793121,1772832172793077336
2026-03-06 21:22:52.932323,1772832172932315635
2026-03-06 21:22:53.067045,1772832173067036920
2026-03-06 21:22:53.202526,1772832173202512369
2026-03-06 21:22:53.337459,1772832173337446660
2026-03-06 21:22:53.472538,1772832173472459691
2026-03-06 21:22:53.607151,1772832173607109112
2026-03-06 21:22:53.742017,1772832173741996741
2026-03-06 21:22:53.877212,1772832173877148079
2026-03-06 21:22:54.016743,1772832174016710340
2026-03-06 21:22:54.153883,1772832174153802168
2026-03-06 21:22:54.287057,1772832174287045560
2026-03-06 21:22:54.421709,1772832174421507506
2026-03-06 21:22:54.556013,1772832174556004418
2026-03-06 21:22:54.691658,1772832174691628085
2026-03-06 21:22:54.826132,1772832174826110720
2026-03-06 21:22:54.961264,1772832174961257359
2026-03-06 21:22:55.100403,1772832175100391700
2026-03-06 21:22:55.235378,1772832175235365708
2026-03-06 21:22:55.370663,1772832175370642517
2026-03-06 21:22:55.505589,1772832175505573126
2026-03-06 21:22:55.64094,1772832175640923148
2026-03-06 21:22:55.775926,1772832175775911223
2026-03-06 21:22:55.910256,1772832175910236485
2026-03-06 21:22:56.046313,1772832176046302923
2026-03-06 21:22:56.184859,1772832176184814721
2026-03-06 21:22:56.319316,1772832176319296997
2026-03-06 21:22:56.453865,1772832176453839383
2026-03-06 21:22:56.589792,1772832176589777705
2026-03-06 21:22:56.725087,1772832176725025400
2026-03-06 21:22:56.858951,1772832176858928836
2026-03-06 21:22:56.994079,1772832176993946496
2026-03-06 21:22:57.128988,1772832177128979459
2026-03-06 21:22:57.268299,1772832177268278331
2026-03-06 21:22:57.403064,1772832177403044097
2026-03-06 21:22:57.538112,1772832177538093116
2026-03-06 21:22:57.673725,1772832177673714308
2026-03-06 21:22:57.809109,1772832177809096551
2026-03-06 21:22:57.94386,1772832177943841048
2026-03-06 21:22:58.079766,1772832178079756359
2026-03-06 21:22:58.214354,1772832178214344037
2026-03-06 21:22:58.353479,1772832178353454630
2026-03-06 21:22:58.488135,1772832178488127602
2026-03-06 21:22:58.623439,1772832178623433169
2026-03-06 21:22:58.758027,1772832178758021934
2026-03-06 21:22:58.892793,1772832178892777802
2026-03-06 21:22:59.027864,1772832179027819843
2026-03-06 21:22:59.163224,1772832179163207816
2026-03-06 21:22:59.298093,1772832179298087254
2026-03-06 21:22:59.437925,1772832179437897588
2026-03-06 21:22:59.573317,1772832179573305557
2026-03-06 21:22:59.707985,1772832179707974561
2026-03-06 21:22:59.842094,1772832179842087136
2026-03-06 21:22:59.977662,1772832179977656164
2026-03-06 21:23:00.113078,1772832180113029226
2026-03-06 21:23:00.247419,1772832180247413797
2026-03-06 21:23:00.382353,1772832180382344302
2026-03-06 21:23:00.521426,1772832180521412432
2026-03-06 21:23:00.656337,1772832180656312841
2026-03-06 21:23:00.79202,1772832180791999672
2026-03-06 21:23:00.927356,1772832180927336882
2026-03-06 21:23:01.060779,1772832181060771555
2026-03-06 21:23:01.196603,1772832181196589358
2026-03-06 21:23:01.331388,1772832181331381639
2026-03-06 21:23:01.467882,1772832181467871275
2026-03-06 21:23:01.605898,1772832181605886524
2026-03-06 21:23:01.740335,1772832181740275742
2026-03-06 21:23:01.875515,1772832181875483881
2026-03-06 21:23:02.010124,1772832182010116892
2026-03-06 21:23:02.145196,1772832182145184959
2026-03-06 21:23:02.280066,1772832182280060626
2026-03-06 21:23:02.414837,1772832182414824081
2026-03-06 21:23:02.549777,1772832182549769033
2026-03-06 21:23:02.691273,1772832182691251548
2026-03-06 21:23:02.825726,1772832182825671003
2026-03-06 21:23:02.959388,1772832182959381952
2026-03-06 21:23:03.095325,1772832183095307840
2026-03-06 21:23:03.228649,1772832183228642826
2026-03-06 21:23:03.364751,1772832183364742569
2026-03-06 21:23:03.499423,1772832183499412403
2026-03-06 21:23:03.634606,1772832183634582996
2026-03-06 21:23:03.774939,1772832183774916572
2026-03-06 21:23:03.909461,1772832183909449601
2026-03-06 21:23:04.045722,1772832184045706337
2026-03-06 21:23:04.180153,1772832184180133475
2026-03-06 21:23:04.314509,1772832184314502978
2026-03-06 21:23:04.450585,1772832184450517799
2026-03-06 21:23:04.584269,1772832184584260050
2026-03-06 21:23:04.71951,1772832184719495113
2026-03-06 21:23:04.857955,1772832184857943699
2026-03-06 21:23:04.993839,1772832184993827934
2026-03-06 21:23:05.128228,1772832185128219238
2026-03-06 21:23:05.262849,1772832185262842275
2026-03-06 21:23:05.398348,1772832185398339638
2026-03-06 21:23:05.533192,1772832185533184671
2026-03-06 21:23:05.668456,1772832185668448769
2026-03-06 21:23:05.803911,1772832185803900782
2026-03-06 21:23:05.942567,1772832185942550594
2026-03-06 21:23:06.076979,1772832186076972378
2026-03-06 21:23:06.212167,1772832186212155966
2026-03-06 21:23:06.347317,1772832186347309548
2026-03-06 21:23:06.483136,1772832186483122409
2026-03-06 21:23:06.617647,1772832186617611243
2026-03-06 21:23:06.752791,1772832186752779975
2026-03-06 21:23:06.88694,1772832186886930349
2026-03-06 21:23:07.029701,1772832187029680541
2026-03-06 21:23:07.164471,1772832187164460682
2026-03-06 21:23:07.298085,1772832187298078316
2026-03-06 21:23:07.433935,1772832187433918666
2026-03-06 21:23:07.568679,1772832187568667958
2026-03-06 21:23:07.703559,1772832187703546040
2026-03-06 21:23:07.838867,1772832187838855208
2026-03-06 21:23:07.972988,1772832187972979501
2026-03-06 21:23:08.113208,1772832188113183083
2026-03-06 21:23:08.247676,1772832188247662206
2026-03-06 21:23:08.382618,1772832188382605619
2026-03-06 21:23:08.517395,1772832188517388946
2026-03-06 21:23:08.652489,1772832188652484127
2026-03-06 21:23:08.787535,1772832188787528710
2026-03-06 21:23:08.921975,1772832188921968227
2026-03-06 21:23:09.0572,1772832189057130501
2026-03-06 21:23:09.19696,1772832189196953890
2026-03-06 21:23:09.331441,1772832189331430795
2026-03-06 21:23:09.467824,1772832189467794418
2026-03-06 21:23:09.601931,1772832189601923448
2026-03-06 21:23:09.736382,1772832189736372102
2026-03-06 21:23:09.872524,1772832189872503836
2026-03-06 21:23:10.006669,1772832190006661685
2026-03-06 21:23:10.141195,1772832190141189859
2026-03-06 21:23:10.28098,1772832190280967873
2026-03-06 21:23:10.416397,1772832190416383151
2026-03-06 21:23:10.550294,1772832190550285116
2026-03-06 21:23:10.68509,1772832190685082588
2026-03-06 21:23:10.820288,1772832190820280290
2026-03-06 21:23:10.955754,1772832190955741641
2026-03-06 21:23:11.090646,1772832191090635132
2026-03-06 21:23:11.225182,1772832191225175666
2026-03-06 21:23:11.364625,1772832191364619183
2026-03-06 21:23:11.499145,1772832191499088341
2026-03-06 21:23:11.635076,1772832191635033456
2026-03-06 21:23:11.770624,1772832191770560254
2026-03-06 21:23:11.90524,1772832191905231816
2026-03-06 21:23:12.03938,1772832192039370847
2026-03-06 21:23:12.174719,1772832192174710988
2026-03-06 21:23:12.310439,1772832192310425368
2026-03-06 21:23:12.449434,1772832192449423246
2026-03-06 21:23:12.583328,1772832192583280699
2026-03-06 21:23:12.718354,1772832192718298908
2026-03-06 21:23:12.853278,1772832192853267535
2026-03-06 21:23:12.988516,1772832192988485265
2026-03-06 21:23:13.123961,1772832193123950009
