time,TC_Cal.CH20.timestamp_ns
2026-03-06 21:15:33.268086,1772831733268069124
2026-03-06 21:15:33.393082,1772831733393071754
2026-03-06 21:15:33.525747,1772831733525733459
2026-03-06 21:15:33.651605,1772831733651585332
2026-03-06 21:15:33.779179,1772831733779149297
2026-03-06 21:15:33.907298,1772831733907263703
2026-03-06 21:15:34.034828,1772831734034796342
2026-03-06 21:15:34.159492,1772831734159482221
2026-03-06 21:15:34.287825,1772831734287811963
2026-03-06 21:15:34.415411,1772831734415395674
2026-03-06 21:15:34.547208,1772831734547190496
2026-03-06 21:15:34.677146,1772831734677111754
2026-03-06 21:15:34.801157,1772831734801132413
2026-03-06 21:15:34.92719,1772831734927155140
2026-03-06 21:15:35.055269,1772831735055242310
2026-03-06 21:15:35.182745,1772831735182734318
2026-03-06 21:15:35.310023,1772831735310005574
2026-03-06 21:15:35.435994,1772831735435973253
2026-03-06 21:15:35.56837,1772831735568344368
2026-03-06 21:15:35.69537,1772831735695356561
2026-03-06 21:15:35.820328,1772831735820320870
2026-03-06 21:15:35.948245,1772831735948230774
2026-03-06 21:15:36.074505,1772831736074494895
2026-03-06 21:15:36.202206,1772831736202181953
2026-03-06 21:15:36.32949,1772831736329472754
2026-03-06 21:15:36.457269,1772831736457252825
2026-03-06 21:15:36.587891,1772831736587882373
2026-03-06 21:15:36.714907,1772831736714893685
2026-03-06 21:15:36.842586,1772831736842573563
2026-03-06 21:15:36.96856,1772831736968547194
2026-03-06 21:15:37.095095,1772831737095088260
2026-03-06 21:15:37.222703,1772831737222681756
2026-03-06 21:15:37.351308,1772831737351288766
2026-03-06 21:15:37.480087,1772831737480062288
2026-03-06 21:15:37.609053,1772831737609032908
2026-03-06 21:15:37.736525,1772831737736504593
2026-03-06 21:15:37.866938,1772831737866916122
2026-03-06 21:15:37.988771,1772831737988764131
2026-03-06 21:15:38.116718,1772831738116709888
2026-03-06 21:15:38.243269,1772831738243260274
2026-03-06 21:15:38.373053,1772831738373034090
2026-03-06 21:15:38.499109,1772831738499094372
2026-03-06 21:15:38.629413,1772831738629398761
2026-03-06 21:15:38.757871,1772831738757856837
2026-03-06 21:15:38.884049,1772831738884020427
2026-03-06 21:15:39.010826,1772831739010809752
2026-03-06 21:15:39.138277,1772831739138236761
2026-03-06 21:15:39.264057,1772831739264045502
2026-03-06 21:15:39.394396,1772831739394366381
2026-03-06 21:15:39.519629,1772831739519602861
2026-03-06 21:15:39.650856,1772831739650812861
2026-03-06 21:15:39.777843,1772831739777823539
2026-03-06 21:15:39.905536,1772831739905506443
2026-03-06 21:15:40.032491,1772831740032469423
2026-03-06 21:15:40.159916,1772831740159897987
2026-03-06 21:15:40.287215,1772831740287194861
2026-03-06 21:15:40.413954,1772831740413942057
2026-03-06 21:15:40.541162,1772831740541146513
2026-03-06 21:15:40.671062,1772831740671052523
2026-03-06 21:15:40.799117,1772831740799108249
2026-03-06 21:15:40.92895,1772831740928918625
2026-03-06 21:15:41.052875,1772831741052851236
2026-03-06 21:15:41.178956,1772831741178950415
2026-03-06 21:15:41.308061,1772831741308039689
2026-03-06 21:15:41.435184,1772831741435167078
2026-03-06 21:15:41.561597,1772831741561580360
2026-03-06 21:15:41.693916,1772831741693890378
2026-03-06 21:15:41.819031,1772831741819019746
2026-03-06 21:15:41.946043,1772831741946024538
2026-03-06 21:15:42.073642,1772831742073619054
2026-03-06 21:15:42.202476,1772831742202448640
2026-03-06 21:15:42.328601,1772831742328575844
2026-03-06 21:15:42.456747,1772831742456727283
2026-03-06 21:15:42.582318,1772831742582295258
2026-03-06 21:15:42.712451,1772831742712439634
2026-03-06 21:15:42.840295,1772831742840278940
2026-03-06 21:15:42.967753,1772831742967738348
2026-03-06 21:15:43.094434,1772831743094415593
2026-03-06 21:15:43.221278,1772831743221266063
2026-03-06 21:15:43.348759,1772831743348749390
2026-03-06 21:15:43.47527,1772831743475262172
2026-03-06 21:15:43.603841,1772831743603827410
2026-03-06 21:15:43.734051,1772831743734037863
2026-03-06 21:15:43.862362,1772831743862349488
2026-03-06 21:15:43.988022,1772831743988003715
2026-03-06 21:15:44.116765,1772831744116735313
2026-03-06 21:15:44.24334,1772831744243326459
2026-03-06 21:15:44.370505,1772831744370490474
2026-03-06 21:15:44.498286,1772831744498269439
2026-03-06 21:15:44.623396,1772831744623387123
2026-03-06 21:15:44.753985,1772831744753979158
2026-03-06 21:15:44.881306,1772831744881299101
2026-03-06 21:15:45.008401,1772831745008391830
2026-03-06 21:15:45.136425,1772831745136408475
2026-03-06 21:15:45.262473,1772831745262460782
2026-03-06 21:15:45.391227,1772831745391213771
2026-03-06 21:15:45.519363,1772831745519345129
2026-03-06 21:15:45.644544,1772831745644533770
2026-03-06 21:15:45.77624,1772831745776231251
2026-03-06 21:15:45.903157,1772831745903142930
2026-03-06 21:15:46.030726,1772831746030695400
2026-03-06 21:15:46.158408,1772831746158361666
2026-03-06 21:15:46.283724,1772831746283690442
2026-03-06 21:15:46.412119,1772831746412104697
2026-03-06 21:15:46.539767,1772831746539752394
2026-03-06 21:15:46.666416,1772831746666409073
2026-03-06 21:15:46.79671,1772831746796703678
2026-03-06 21:15:46.923947,1772831746923935393
2026-03-06 21:15:47.05088,1772831747050863484
2026-03-06 21:15:47.177607,1772831747177596696
2026-03-06 21:15:47.306525,1772831747306502984
2026-03-06 21:15:47.433143,1772831747433130567
2026-03-06 21:15:47.560612,1772831747560588981
2026-03-06 21:15:47.687217,1772831747687196774
2026-03-06 21:15:47.817355,1772831747817343430
2026-03-06 21:15:47.944317,1772831747944310063
2026-03-06 21:15:48.071836,1772831748071819819
2026-03-06 21:15:48.199006,1772831748198990189
2026-03-06 21:15:48.324909,1772831748324900991
2026-03-06 21:15:48.453685,1772831748453674748
2026-03-06 21:15:48.581525,1772831748581511431
2026-03-06 21:15:48.708018,1772831748708005349
2026-03-06 21:15:48.840671,1772831748840656920
2026-03-06 21:15:48.966334,1772831748966322825
2026-03-06 21:15:49.092617,1772831749092609129
2026-03-06 21:15:49.221032,1772831749221016114
2026-03-06 21:15:49.347073,1772831749347053231
2026-03-06 21:15:49.475543,1772831749475525063
2026-03-06 21:15:49.601952,1772831749601939262
2026-03-06 21:15:49.729755,1772831749729740333
2026-03-06 21:15:49.859784,1772831749859769471
2026-03-06 21:15:49.986588,1772831749986580729
2026-03-06 21:15:50.112939,1772831750112934017
2026-03-06 21:15:50.2413,1772831750241282872
2026-03-06 21:15:50.366764,1772831750366757379
2026-03-06 21:15:50.494353,1772831750494342988
2026-03-06 21:15:50.622107,1772831750622094863
2026-03-06 21:15:50.74993,1772831750749920163
2026-03-06 21:15:50.879671,1772831750879665903
2026-03-06 21:15:51.006894,1772831751006878691
2026-03-06 21:15:51.1355,1772831751135480487
2026-03-06 21:15:51.260861,1772831751260850949
2026-03-06 21:15:51.389508,1772831751389497085
2026-03-06 21:15:51.515618,1772831751515611397
2026-03-06 21:15:51.642719,1772831751642705526
2026-03-06 21:15:51.769733,1772831751769722501
2026-03-06 21:15:51.902403,1772831751902388016
2026-03-06 21:15:52.028971,1772831752028953759
2026-03-06 21:15:52.155284,1772831752155264211
2026-03-06 21:15:52.28299,1772831752282974507
2026-03-06 21:15:52.409099,1772831752409087324
2026-03-06 21:15:52.537878,1772831752537861683
2026-03-06 21:15:52.670848,1772831752670823727
2026-03-06 21:15:52.79193,1772831752791914636
2026-03-06 21:15:52.922322,1772831752922299188
2026-03-06 21:15:53.048564,1772831753048558051
2026-03-06 21:15:53.175072,1772831753175067483
2026-03-06 21:15:53.303525,1772831753303513724
2026-03-06 21:15:53.430326,1772831753430314800
2026-03-06 21:15:53.560035,1772831753560017415
2026-03-06 21:15:53.687737,1772831753687718451
2026-03-06 21:15:53.813323,1772831753813301175
2026-03-06 21:15:53.944819,1772831753944806680
2026-03-06 21:15:54.069873,1772831754069854568
2026-03-06 21:15:54.197113,1772831754197103741
2026-03-06 21:15:54.324022,1772831754324005561
2026-03-06 21:15:54.452949,1772831754452925767
2026-03-06 21:15:54.579193,1772831754579177048
2026-03-06 21:15:54.707185,1772831754707164897
2026-03-06 21:15:54.833185,1772831754833169362
2026-03-06 21:15:54.964892,1772831754964871718
2026-03-06 21:15:55.093485,1772831755093449417
2026-03-06 21:15:55.217439,1772831755217428938
2026-03-06 21:15:55.345045,1772831755345037603
2026-03-06 21:15:55.477804,1772831755477782706
2026-03-06 21:15:55.601991,1772831755601963668
2026-03-06 21:15:55.726011,1772831755726004129
2026-03-06 21:15:55.854031,1772831755854004299
2026-03-06 21:15:55.98537,1772831755985351407
2026-03-06 21:15:56.112072,1772831756112060136
2026-03-06 21:15:56.239868,1772831756239845061
2026-03-06 21:15:56.366563,1772831756366548205
2026-03-06 21:15:56.494086,1772831756494070166
2026-03-06 21:15:56.622699,1772831756622670061
2026-03-06 21:15:56.749238,1772831756749218126
2026-03-06 21:15:56.87581,1772831756875792159
2026-03-06 21:15:57.00666,1772831757006642060
2026-03-06 21:15:57.134302,1772831757134283352
2026-03-06 21:15:57.260025,1772831757260011549
2026-03-06 21:15:57.387378,1772831757387361493
2026-03-06 21:15:57.516381,1772831757516360168
2026-03-06 21:15:57.64272,1772831757642704397
2026-03-06 21:15:57.769508,1772831757769494890
2026-03-06 21:15:57.896562,1772831757896536868
2026-03-06 21:15:58.027826,1772831758027804655
2026-03-06 21:15:58.157715,1772831758157692843
2026-03-06 21:15:58.280343,1772831758280333824
2026-03-06 21:15:58.410063,1772831758410036499
2026-03-06 21:15:58.536809,1772831758536791925
2026-03-06 21:15:58.66248,1772831758662461076
2026-03-06 21:15:58.792464,1772831758792446169
2026-03-06 21:15:58.917958,1772831758917941200
2026-03-06 21:15:59.047696,1772831759047685338
2026-03-06 21:15:59.176923,1772831759176899895
2026-03-06 21:15:59.304108,1772831759304093924
2026-03-06 21:15:59.430133,1772831759430110285
2026-03-06 21:15:59.556893,1772831759556877136
2026-03-06 21:15:59.683718,1772831759683700465
2026-03-06 21:15:59.809514,1772831759809506892
2026-03-06 21:15:59.937203,1772831759937191957
2026-03-06 21:16:00.067316,1772831760067310193
2026-03-06 21:16:00.196093,1772831760196064234
2026-03-06 21:16:00.321528,1772831760321522141
2026-03-06 21:16:00.450476,1772831760450463457
2026-03-06 21:16:00.578796,1772831760578782109
2026-03-06 21:16:00.704604,1772831760704590854
2026-03-06 21:16:00.832075,1772831760832061093
2026-03-06 21:16:00.958346,1772831760958333233
2026-03-06 21:16:01.090547,1772831761090530989
2026-03-06 21:16:01.216064,1772831761216052346
2026-03-06 21:16:01.342493,1772831761342488341
2026-03-06 21:16:01.472598,1772831761472586263
2026-03-06 21:16:01.598847,1772831761598829189
2026-03-06 21:16:01.72581,1772831761725792749
2026-03-06 21:16:01.852154,1772831761852141682
2026-03-06 21:16:01.979905,1772831761979893682
2026-03-06 21:16:02.110339,1772831762110322635
2026-03-06 21:16:02.236296,1772831762236287563
2026-03-06 21:16:02.363684,1772831762363667162
2026-03-06 21:16:02.492406,1772831762492393671
2026-03-06 21:16:02.618435,1772831762618428561
2026-03-06 21:16:02.747005,1772831762746990601
2026-03-06 21:16:02.874757,1772831762874737960
2026-03-06 21:16:03.000751,1772831763000735380
2026-03-06 21:16:03.130764,1772831763130754196
2026-03-06 21:16:03.259293,1772831763259272744
2026-03-06 21:16:03.385427,1772831763385415068
2026-03-06 21:16:03.513778,1772831763513765170
2026-03-06 21:16:03.63948,1772831763639468947
2026-03-06 21:16:03.766615,1772831763766609791
2026-03-06 21:16:03.894479,1772831763894465317
2026-03-06 21:16:04.021302,1772831764021294121
2026-03-06 21:16:04.151936,1772831764151924910
2026-03-06 21:16:04.278821,1772831764278813822
2026-03-06 21:16:04.409106,1772831764409084847
2026-03-06 21:16:04.536814,1772831764536794164
2026-03-06 21:16:04.66143,1772831764661414811
2026-03-06 21:16:04.787393,1772831764787386700
2026-03-06 21:16:04.915575,1772831764915558918
2026-03-06 21:16:05.044425,1772831765044387341
2026-03-06 21:16:05.175102,1772831765175077279
2026-03-06 21:16:05.301511,1772831765301492769
2026-03-06 21:16:05.427188,1772831765427172460
2026-03-06 21:16:05.55511,1772831765555092544
2026-03-06 21:16:05.682134,1772831765682124800
2026-03-06 21:16:05.816371,1772831765816340612
2026-03-06 21:16:05.936071,1772831765936059987
2026-03-06 21:16:06.06272,1772831766062711798
2026-03-06 21:16:06.194376,1772831766194171807
2026-03-06 21:16:06.321754,1772831766321736730
2026-03-06 21:16:06.449443,1772831766449429054
2026-03-06 21:16:06.576406,1772831766576391077
2026-03-06 21:16:06.703878,1772831766703860363
2026-03-06 21:16:06.829871,1772831766829866606
2026-03-06 21:16:06.95722,1772831766957207099
2026-03-06 21:16:07.084373,1772831767084354798
2026-03-06 21:16:07.215238,1772831767215225859
2026-03-06 21:16:07.342109,1772831767342095150
2026-03-06 21:16:07.469026,1772831767469017133
2026-03-06 21:16:07.598137,1772831767598117429
2026-03-06 21:16:07.724968,1772831767724945469
2026-03-06 21:16:07.851114,1772831767851106598
2026-03-06 21:16:07.978024,1772831767978006341
2026-03-06 21:16:08.10569,1772831768105674442
2026-03-06 21:16:08.235642,1772831768235626511
2026-03-06 21:16:08.362467,1772831768362454300
2026-03-06 21:16:08.490882,1772831768490868215
2026-03-06 21:16:08.61858,1772831768618559761
2026-03-06 21:16:08.744359,1772831768744343940
2026-03-06 21:16:08.871271,1772831768871259295
2026-03-06 21:16:08.999314,1772831768999299353
2026-03-06 21:16:09.124855,1772831769124846615
2026-03-06 21:16:09.256654,1772831769256629011
2026-03-06 21:16:09.383392,1772831769383378232
2026-03-06 21:16:09.51171,1772831769511693817
2026-03-06 21:16:09.638205,1772831769638193166
2026-03-06 21:16:09.764593,1772831769764585017
2026-03-06 21:16:09.892835,1772831769892811019
2026-03-06 21:16:10.02029,1772831770020272661
2026-03-06 21:16:10.145949,1772831770145935086
2026-03-06 21:16:10.277939,1772831770277921655
2026-03-06 21:16:10.404919,1772831770404896075
2026-03-06 21:16:10.532428,1772831770532412113
2026-03-06 21:16:10.659023,1772831770659005088
2026-03-06 21:16:10.786079,1772831770786061236
2026-03-06 21:16:10.912902,1772831770912894250
2026-03-06 21:16:11.0418,1772831771041779208
2026-03-06 21:16:11.166015,1772831771166007816
2026-03-06 21:16:11.298218,1772831771298204414
2026-03-06 21:16:11.42585,1772831771425836217
2026-03-06 21:16:11.552784,1772831771552771880
2026-03-06 21:16:11.680112,1772831771680095412
2026-03-06 21:16:11.807192,1772831771807172892
2026-03-06 21:16:11.934415,1772831771934388546
2026-03-06 21:16:12.061646,1772831772061633790
2026-03-06 21:16:12.187749,1772831772187736697
2026-03-06 21:16:12.319335,1772831772319317655
2026-03-06 21:16:12.446298,1772831772446285195
2026-03-06 21:16:12.574311,1772831772574298635
2026-03-06 21:16:12.700324,1772831772700315424
2026-03-06 21:16:12.828939,1772831772828925334
2026-03-06 21:16:12.955045,1772831772955032995
2026-03-06 21:16:13.082307,1772831773082294963
2026-03-06 21:16:13.209666,1772831773209657534
2026-03-06 21:16:13.341885,1772831773341871195
2026-03-06 21:16:13.468013,1772831773467989181
2026-03-06 21:16:13.595155,1772831773595139370
2026-03-06 21:16:13.723785,1772831773723755049
2026-03-06 21:16:13.849954,1772831773849941924
2026-03-06 21:16:13.976386,1772831773976366628
2026-03-06 21:16:14.104398,1772831774104374268
2026-03-06 21:16:14.233496,1772831774233461239
2026-03-06 21:16:14.361214,1772831774361204614
2026-03-06 21:16:14.48756,1772831774487555308
2026-03-06 21:16:14.616399,1772831774616391135
2026-03-06 21:16:14.74574,1772831774745710629
2026-03-06 21:16:14.870302,1772831774870292094
2026-03-06 21:16:14.997622,1772831774997612998
2026-03-06 21:16:15.124224,1772831775124209118
2026-03-06 21:16:15.252486,1772831775252462249
2026-03-06 21:16:15.381512,1772831775381501128
2026-03-06 21:16:15.510664,1772831775510647220
2026-03-06 21:16:15.637471,1772831775637456714
2026-03-06 21:16:15.765254,1772831775765239276
2026-03-06 21:16:15.891765,1772831775891751831
2026-03-06 21:16:16.018924,1772831776018907771
2026-03-06 21:16:16.145488,1772831776145475824
2026-03-06 21:16:16.273325,1772831776273312289
2026-03-06 21:16:16.403761,1772831776403742263
2026-03-06 21:16:16.530823,1772831776530810402
2026-03-06 21:16:16.658881,1772831776658867878
2026-03-06 21:16:16.787817,1772831776787783506
2026-03-06 21:16:16.912018,1772831776912001133
2026-03-06 21:16:17.038613,1772831777038604318
2026-03-06 21:16:17.168553,1772831777168530880
2026-03-06 21:16:17.292937,1772831777292918189
2026-03-06 21:16:17.424875,1772831777424848178
2026-03-06 21:16:17.552189,1772831777552154986
2026-03-06 21:16:17.678962,1772831777678941031
2026-03-06 21:16:17.806173,1772831777806143307
2026-03-06 21:16:17.931695,1772831777931689731
2026-03-06 21:16:18.059149,1772831778059137720
2026-03-06 21:16:18.186449,1772831778186433403
2026-03-06 21:16:18.313998,1772831778313975352
2026-03-06 21:16:18.444293,1772831778444277683
2026-03-06 21:16:18.574193,1772831778574156072
2026-03-06 21:16:18.699526,1772831778699516786
2026-03-06 21:16:18.825429,1772831778825419986
2026-03-06 21:16:18.955753,1772831778955737107
2026-03-06 21:16:19.080487,1772831779080469199
2026-03-06 21:16:19.207958,1772831779207939931
2026-03-06 21:16:19.33634,1772831779336317162
2026-03-06 21:16:19.466875,1772831779466851380
2026-03-06 21:16:19.594506,1772831779594424362
2026-03-06 21:16:19.720748,1772831779720737169
2026-03-06 21:16:19.847128,1772831779847118612
2026-03-06 21:16:19.974482,1772831779974451062
2026-03-06 21:16:20.101627,1772831780101616107
2026-03-06 21:16:20.228759,1772831780228740395
2026-03-06 21:16:20.35661,1772831780356583512
2026-03-06 21:16:20.48641,1772831780486397927
2026-03-06 21:16:20.615134,1772831780615116503
2026-03-06 21:16:20.742306,1772831780742293908
2026-03-06 21:16:20.868691,1772831780868669039
2026-03-06 21:16:20.994309,1772831780994298991
2026-03-06 21:16:21.125676,1772831781125636718
2026-03-06 21:16:21.249516,1772831781249498278
2026-03-06 21:16:21.380204,1772831781380150768
