time,TC.CH3.sample_ts_ms
2026-03-06 21:16:45.11222,11026398
2026-03-06 21:16:45.112244,11026412
2026-03-06 21:16:45.112261,11026426
2026-03-06 21:16:45.112277,11026440
2026-03-06 21:16:45.112298,11026454
2026-03-06 21:16:45.112336,11026468
2026-03-06 21:16:45.11238,11026482
2026-03-06 21:16:45.239514,11026497
2026-03-06 21:16:45.239623,11026511
2026-03-06 21:16:45.239695,11026525
2026-03-06 21:16:45.239766,11026539
2026-03-06 21:16:45.239828,11026553
2026-03-06 21:16:45.239901,11026567
2026-03-06 21:16:45.239964,11026581
2026-03-06 21:16:45.240027,11026595
2026-03-06 21:16:45.240092,11026609
2026-03-06 21:16:45.366571,11026624
2026-03-06 21:16:45.366655,11026638
2026-03-06 21:16:45.366676,11026652
2026-03-06 21:16:45.366708,11026666
2026-03-06 21:16:45.366741,11026680
2026-03-06 21:16:45.366763,11026694
2026-03-06 21:16:45.366792,11026708
2026-03-06 21:16:45.366828,11026722
2026-03-06 21:16:45.366849,11026736
2026-03-06 21:16:45.493287,11026751
2026-03-06 21:16:45.493341,11026765
2026-03-06 21:16:45.493364,11026779
2026-03-06 21:16:45.493385,11026793
2026-03-06 21:16:45.493401,11026807
2026-03-06 21:16:45.493423,11026821
2026-03-06 21:16:45.493438,11026835
2026-03-06 21:16:45.493463,11026849
2026-03-06 21:16:45.49348,11026863
2026-03-06 21:16:45.620271,11026878
2026-03-06 21:16:45.620326,11026892
2026-03-06 21:16:45.620344,11026906
2026-03-06 21:16:45.620376,11026920
2026-03-06 21:16:45.62039,11026934
2026-03-06 21:16:45.62042,11026948
2026-03-06 21:16:45.62044,11026962
2026-03-06 21:16:45.620472,11026976
2026-03-06 21:16:45.620494,11026990
2026-03-06 21:16:45.748083,11027005
2026-03-06 21:16:45.74814,11027019
2026-03-06 21:16:45.748168,11027033
2026-03-06 21:16:45.748181,11027047
2026-03-06 21:16:45.748204,11027061
2026-03-06 21:16:45.748226,11027075
2026-03-06 21:16:45.74824,11027089
2026-03-06 21:16:45.748266,11027103
2026-03-06 21:16:45.748292,11027118
2026-03-06 21:16:45.875544,11027133
2026-03-06 21:16:45.875637,11027147
2026-03-06 21:16:45.875677,11027161
2026-03-06 21:16:45.875721,11027175
2026-03-06 21:16:45.875764,11027189
2026-03-06 21:16:45.875803,11027203
2026-03-06 21:16:45.875842,11027217
2026-03-06 21:16:45.875884,11027231
2026-03-06 21:16:45.875924,11027245
2026-03-06 21:16:46.006389,11027264
2026-03-06 21:16:46.006576,11027278
2026-03-06 21:16:46.006677,11027292
2026-03-06 21:16:46.006761,11027306
2026-03-06 21:16:46.006813,11027320
2026-03-06 21:16:46.006899,11027334
2026-03-06 21:16:46.006927,11027348
2026-03-06 21:16:46.006986,11027362
2026-03-06 21:16:46.007028,11027376
2026-03-06 21:16:46.133319,11027391
2026-03-06 21:16:46.133422,11027405
2026-03-06 21:16:46.133478,11027419
2026-03-06 21:16:46.133533,11027433
2026-03-06 21:16:46.133596,11027447
2026-03-06 21:16:46.133659,11027461
2026-03-06 21:16:46.133719,11027475
2026-03-06 21:16:46.133759,11027489
2026-03-06 21:16:46.133795,11027503
2026-03-06 21:16:46.26036,11027518
2026-03-06 21:16:46.260424,11027532
2026-03-06 21:16:46.260451,11027546
2026-03-06 21:16:46.260484,11027560
2026-03-06 21:16:46.260504,11027574
2026-03-06 21:16:46.260541,11027588
2026-03-06 21:16:46.260563,11027602
2026-03-06 21:16:46.260594,11027616
2026-03-06 21:16:46.260625,11027630
2026-03-06 21:16:46.387379,11027645
2026-03-06 21:16:46.387425,11027659
2026-03-06 21:16:46.387433,11027673
2026-03-06 21:16:46.387445,11027687
2026-03-06 21:16:46.387458,11027701
2026-03-06 21:16:46.387465,11027715
2026-03-06 21:16:46.387481,11027729
2026-03-06 21:16:46.387491,11027743
2026-03-06 21:16:46.387503,11027757
2026-03-06 21:16:46.514284,11027772
2026-03-06 21:16:46.514335,11027786
2026-03-06 21:16:46.514349,11027800
2026-03-06 21:16:46.514367,11027814
2026-03-06 21:16:46.514377,11027828
2026-03-06 21:16:46.514394,11027842
2026-03-06 21:16:46.514408,11027856
2026-03-06 21:16:46.514424,11027870
2026-03-06 21:16:46.514443,11027884
2026-03-06 21:16:46.641311,11027899
2026-03-06 21:16:46.641392,11027913
2026-03-06 21:16:46.641418,11027927
2026-03-06 21:16:46.641449,11027941
2026-03-06 21:16:46.641474,11027955
2026-03-06 21:16:46.641499,11027969
2026-03-06 21:16:46.64153,11027983
2026-03-06 21:16:46.641555,11027997
2026-03-06 21:16:46.641587,11028011
2026-03-06 21:16:46.769174,11028026
2026-03-06 21:16:46.76924,11028040
2026-03-06 21:16:46.769283,11028054
2026-03-06 21:16:46.76932,11028068
2026-03-06 21:16:46.769342,11028082
2026-03-06 21:16:46.769367,11028096
2026-03-06 21:16:46.76939,11028110
2026-03-06 21:16:46.769412,11028125
2026-03-06 21:16:46.769424,11028139
2026-03-06 21:16:46.89672,11028154
2026-03-06 21:16:46.89683,11028168
2026-03-06 21:16:46.896904,11028182
2026-03-06 21:16:46.896997,11028196
2026-03-06 21:16:46.897062,11028210
2026-03-06 21:16:46.897086,11028224
2026-03-06 21:16:46.897124,11028238
2026-03-06 21:16:46.897176,11028252
2026-03-06 21:16:46.897265,11028266
2026-03-06 21:16:47.027551,11028285
2026-03-06 21:16:47.02763,11028299
2026-03-06 21:16:47.027693,11028313
2026-03-06 21:16:47.027754,11028327
2026-03-06 21:16:47.027815,11028341
2026-03-06 21:16:47.027875,11028355
2026-03-06 21:16:47.027905,11028369
2026-03-06 21:16:47.027934,11028383
2026-03-06 21:16:47.027982,11028397
2026-03-06 21:16:47.154256,11028412
2026-03-06 21:16:47.154342,11028426
2026-03-06 21:16:47.154392,11028440
2026-03-06 21:16:47.15444,11028454
2026-03-06 21:16:47.154488,11028468
2026-03-06 21:16:47.154537,11028482
2026-03-06 21:16:47.154586,11028496
2026-03-06 21:16:47.15464,11028510
2026-03-06 21:16:47.154692,11028524
2026-03-06 21:16:47.281391,11028539
2026-03-06 21:16:47.281478,11028553
2026-03-06 21:16:47.281541,11028567
2026-03-06 21:16:47.281603,11028581
2026-03-06 21:16:47.281671,11028595
2026-03-06 21:16:47.281719,11028609
2026-03-06 21:16:47.281748,11028623
2026-03-06 21:16:47.281767,11028637
2026-03-06 21:16:47.281796,11028651
2026-03-06 21:16:47.408619,11028666
2026-03-06 21:16:47.408785,11028680
2026-03-06 21:16:47.408886,11028694
2026-03-06 21:16:47.408979,11028708
2026-03-06 21:16:47.40906,11028722
2026-03-06 21:16:47.409144,11028736
2026-03-06 21:16:47.409249,11028750
2026-03-06 21:16:47.409306,11028764
2026-03-06 21:16:47.409345,11028778
2026-03-06 21:16:47.535406,11028793
2026-03-06 21:16:47.535535,11028807
2026-03-06 21:16:47.535627,11028821
2026-03-06 21:16:47.535716,11028835
2026-03-06 21:16:47.535793,11028849
2026-03-06 21:16:47.53589,11028863
2026-03-06 21:16:47.535973,11028877
2026-03-06 21:16:47.536039,11028891
2026-03-06 21:16:47.536066,11028905
2026-03-06 21:16:47.662112,11028920
2026-03-06 21:16:47.662223,11028934
2026-03-06 21:16:47.662274,11028948
2026-03-06 21:16:47.662304,11028962
2026-03-06 21:16:47.662347,11028976
2026-03-06 21:16:47.662377,11028990
2026-03-06 21:16:47.662421,11029004
2026-03-06 21:16:47.662453,11029018
2026-03-06 21:16:47.662481,11029032
2026-03-06 21:16:47.790589,11029047
2026-03-06 21:16:47.790718,11029061
2026-03-06 21:16:47.790795,11029075
2026-03-06 21:16:47.790869,11029089
2026-03-06 21:16:47.790953,11029103
2026-03-06 21:16:47.791034,11029117
2026-03-06 21:16:47.79111,11029132
2026-03-06 21:16:47.791208,11029146
2026-03-06 21:16:47.791234,11029160
2026-03-06 21:16:47.91739,11029175
2026-03-06 21:16:47.917466,11029189
2026-03-06 21:16:47.917528,11029203
2026-03-06 21:16:47.917587,11029217
2026-03-06 21:16:47.917655,11029231
2026-03-06 21:16:47.917714,11029245
2026-03-06 21:16:47.917757,11029259
2026-03-06 21:16:47.917786,11029273
2026-03-06 21:16:47.917811,11029287
2026-03-06 21:16:48.048188,11029306
2026-03-06 21:16:48.048276,11029320
2026-03-06 21:16:48.048317,11029334
2026-03-06 21:16:48.048357,11029348
2026-03-06 21:16:48.048399,11029362
2026-03-06 21:16:48.048441,11029376
2026-03-06 21:16:48.048482,11029390
2026-03-06 21:16:48.048501,11029404
2026-03-06 21:16:48.048526,11029418
2026-03-06 21:16:48.175453,11029433
2026-03-06 21:16:48.175525,11029447
2026-03-06 21:16:48.175555,11029461
2026-03-06 21:16:48.175586,11029475
2026-03-06 21:16:48.175614,11029489
2026-03-06 21:16:48.175651,11029503
2026-03-06 21:16:48.175668,11029517
2026-03-06 21:16:48.175698,11029531
2026-03-06 21:16:48.175731,11029545
2026-03-06 21:16:48.302734,11029560
2026-03-06 21:16:48.302828,11029574
2026-03-06 21:16:48.302861,11029588
2026-03-06 21:16:48.302908,11029602
2026-03-06 21:16:48.302931,11029616
2026-03-06 21:16:48.302966,11029630
2026-03-06 21:16:48.303004,11029644
2026-03-06 21:16:48.30303,11029658
2026-03-06 21:16:48.303052,11029672
2026-03-06 21:16:48.429772,11029687
2026-03-06 21:16:48.429879,11029701
2026-03-06 21:16:48.429969,11029715
2026-03-06 21:16:48.430056,11029729
2026-03-06 21:16:48.43015,11029743
2026-03-06 21:16:48.430216,11029757
2026-03-06 21:16:48.430297,11029771
2026-03-06 21:16:48.430326,11029785
2026-03-06 21:16:48.430356,11029799
2026-03-06 21:16:48.5564,11029814
2026-03-06 21:16:48.55652,11029828
2026-03-06 21:16:48.556601,11029842
2026-03-06 21:16:48.556688,11029856
2026-03-06 21:16:48.556767,11029870
2026-03-06 21:16:48.556804,11029884
2026-03-06 21:16:48.556853,11029898
2026-03-06 21:16:48.556889,11029912
2026-03-06 21:16:48.556916,11029926
2026-03-06 21:16:48.683557,11029941
2026-03-06 21:16:48.683642,11029955
2026-03-06 21:16:48.6837,11029969
2026-03-06 21:16:48.683768,11029983
2026-03-06 21:16:48.683832,11029997
2026-03-06 21:16:48.683863,11030011
2026-03-06 21:16:48.683907,11030025
2026-03-06 21:16:48.683958,11030039
2026-03-06 21:16:48.683981,11030053
2026-03-06 21:16:48.811492,11030068
2026-03-06 21:16:48.811563,11030082
2026-03-06 21:16:48.811608,11030096
2026-03-06 21:16:48.811659,11030110
2026-03-06 21:16:48.811711,11030124
2026-03-06 21:16:48.811762,11030139
2026-03-06 21:16:48.811809,11030153
2026-03-06 21:16:48.811835,11030167
2026-03-06 21:16:48.81187,11030181
2026-03-06 21:16:48.938546,11030196
2026-03-06 21:16:48.938674,11030210
2026-03-06 21:16:48.93876,11030224
2026-03-06 21:16:48.938834,11030238
2026-03-06 21:16:48.938918,11030252
2026-03-06 21:16:48.938998,11030266
2026-03-06 21:16:48.93908,11030280
2026-03-06 21:16:48.939149,11030294
2026-03-06 21:16:48.939185,11030308
2026-03-06 21:16:49.06943,11030327
2026-03-06 21:16:49.069559,11030341
2026-03-06 21:16:49.069633,11030355
2026-03-06 21:16:49.069706,11030369
2026-03-06 21:16:49.069781,11030383
2026-03-06 21:16:49.069847,11030397
2026-03-06 21:16:49.069884,11030411
2026-03-06 21:16:49.069917,11030425
2026-03-06 21:16:49.069955,11030439
2026-03-06 21:16:49.19646,11030454
2026-03-06 21:16:49.196576,11030468
2026-03-06 21:16:49.196647,11030482
2026-03-06 21:16:49.196705,11030496
2026-03-06 21:16:49.19675,11030510
2026-03-06 21:16:49.196806,11030524
2026-03-06 21:16:49.196836,11030538
2026-03-06 21:16:49.19687,11030552
2026-03-06 21:16:49.196902,11030566
2026-03-06 21:16:49.323546,11030581
2026-03-06 21:16:49.323595,11030595
2026-03-06 21:16:49.323611,11030609
2026-03-06 21:16:49.32364,11030623
2026-03-06 21:16:49.323661,11030637
2026-03-06 21:16:49.323683,11030651
2026-03-06 21:16:49.323706,11030665
2026-03-06 21:16:49.323725,11030679
2026-03-06 21:16:49.323752,11030693
2026-03-06 21:16:49.450241,11030708
2026-03-06 21:16:49.450329,11030722
2026-03-06 21:16:49.450396,11030736
2026-03-06 21:16:49.450462,11030750
2026-03-06 21:16:49.450524,11030764
2026-03-06 21:16:49.450588,11030778
2026-03-06 21:16:49.45065,11030792
2026-03-06 21:16:49.450721,11030806
2026-03-06 21:16:49.45077,11030820
2026-03-06 21:16:49.577668,11030835
2026-03-06 21:16:49.57769,11030849
2026-03-06 21:16:49.577697,11030863
2026-03-06 21:16:49.577701,11030877
2026-03-06 21:16:49.577706,11030891
2026-03-06 21:16:49.57771,11030905
2026-03-06 21:16:49.577716,11030919
2026-03-06 21:16:49.577724,11030933
2026-03-06 21:16:49.577729,11030947
2026-03-06 21:16:49.704516,11030962
2026-03-06 21:16:49.704576,11030976
2026-03-06 21:16:49.704599,11030990
2026-03-06 21:16:49.704615,11031004
2026-03-06 21:16:49.704635,11031018
2026-03-06 21:16:49.704655,11031032
2026-03-06 21:16:49.704669,11031046
2026-03-06 21:16:49.704695,11031060
2026-03-06 21:16:49.70471,11031074
2026-03-06 21:16:49.832247,11031089
2026-03-06 21:16:49.832363,11031103
2026-03-06 21:16:49.832414,11031117
2026-03-06 21:16:49.83245,11031131
2026-03-06 21:16:49.832514,11031146
2026-03-06 21:16:49.832567,11031160
2026-03-06 21:16:49.83262,11031174
2026-03-06 21:16:49.832675,11031188
2026-03-06 21:16:49.832701,11031202
2026-03-06 21:16:49.959366,11031217
2026-03-06 21:16:49.959461,11031231
2026-03-06 21:16:49.959536,11031245
2026-03-06 21:16:49.959611,11031259
2026-03-06 21:16:49.959685,11031273
2026-03-06 21:16:49.959745,11031287
2026-03-06 21:16:49.959797,11031301
2026-03-06 21:16:49.959826,11031315
2026-03-06 21:16:49.959879,11031329
2026-03-06 21:16:50.090785,11031348
2026-03-06 21:16:50.090872,11031362
2026-03-06 21:16:50.090896,11031376
2026-03-06 21:16:50.090938,11031390
2026-03-06 21:16:50.090967,11031404
2026-03-06 21:16:50.090997,11031418
2026-03-06 21:16:50.091039,11031432
2026-03-06 21:16:50.091071,11031446
2026-03-06 21:16:50.091112,11031460
2026-03-06 21:16:50.217231,11031475
2026-03-06 21:16:50.217293,11031489
2026-03-06 21:16:50.217327,11031503
2026-03-06 21:16:50.217405,11031517
2026-03-06 21:16:50.217528,11031531
2026-03-06 21:16:50.217554,11031545
2026-03-06 21:16:50.217578,11031559
2026-03-06 21:16:50.217592,11031573
2026-03-06 21:16:50.217618,11031587
2026-03-06 21:16:50.344223,11031602
2026-03-06 21:16:50.344531,11031616
2026-03-06 21:16:50.344586,11031630
2026-03-06 21:16:50.344637,11031644
2026-03-06 21:16:50.34466,11031658
2026-03-06 21:16:50.344705,11031672
2026-03-06 21:16:50.344719,11031686
2026-03-06 21:16:50.344763,11031700
2026-03-06 21:16:50.344783,11031714
2026-03-06 21:16:50.471639,11031729
2026-03-06 21:16:50.471777,11031743
2026-03-06 21:16:50.471861,11031757
2026-03-06 21:16:50.471935,11031771
2026-03-06 21:16:50.471996,11031785
2026-03-06 21:16:50.47205,11031799
2026-03-06 21:16:50.472116,11031813
2026-03-06 21:16:50.472151,11031827
2026-03-06 21:16:50.472197,11031841
2026-03-06 21:16:50.598445,11031856
2026-03-06 21:16:50.598548,11031870
2026-03-06 21:16:50.598613,11031884
2026-03-06 21:16:50.598679,11031898
2026-03-06 21:16:50.598745,11031912
2026-03-06 21:16:50.598809,11031926
2026-03-06 21:16:50.598874,11031940
2026-03-06 21:16:50.598928,11031954
2026-03-06 21:16:50.598961,11031968
2026-03-06 21:16:50.725572,11031983
2026-03-06 21:16:50.725666,11031997
2026-03-06 21:16:50.725728,11032011
2026-03-06 21:16:50.725795,11032025
2026-03-06 21:16:50.725856,11032039
2026-03-06 21:16:50.725924,11032053
2026-03-06 21:16:50.725975,11032067
2026-03-06 21:16:50.726005,11032081
2026-03-06 21:16:50.72603,11032095
2026-03-06 21:16:50.85311,11032110
2026-03-06 21:16:50.853173,11032124
2026-03-06 21:16:50.853199,11032138
2026-03-06 21:16:50.853219,11032153
2026-03-06 21:16:50.853251,11032167
2026-03-06 21:16:50.853263,11032181
2026-03-06 21:16:50.853301,11032195
2026-03-06 21:16:50.853312,11032209
2026-03-06 21:16:50.853327,11032223
2026-03-06 21:16:50.980139,11032238
2026-03-06 21:16:50.980224,11032252
2026-03-06 21:16:50.980242,11032266
2026-03-06 21:16:50.980272,11032280
2026-03-06 21:16:50.980301,11032294
2026-03-06 21:16:50.980325,11032308
2026-03-06 21:16:50.980351,11032322
2026-03-06 21:16:50.980368,11032336
2026-03-06 21:16:50.980383,11032350
2026-03-06 21:16:51.111278,11032369
2026-03-06 21:16:51.111353,11032383
2026-03-06 21:16:51.111374,11032397
2026-03-06 21:16:51.11141,11032411
2026-03-06 21:16:51.111436,11032425
2026-03-06 21:16:51.111461,11032439
2026-03-06 21:16:51.111491,11032453
2026-03-06 21:16:51.111516,11032467
2026-03-06 21:16:51.111538,11032481
2026-03-06 21:16:51.238497,11032496
2026-03-06 21:16:51.238587,11032510
2026-03-06 21:16:51.238605,11032524
2026-03-06 21:16:51.238632,11032538
2026-03-06 21:16:51.238664,11032552
2026-03-06 21:16:51.238695,11032566
2026-03-06 21:16:51.238721,11032580
2026-03-06 21:16:51.238745,11032594
2026-03-06 21:16:51.238778,11032608
2026-03-06 21:16:51.365434,11032623
2026-03-06 21:16:51.365489,11032637
2026-03-06 21:16:51.365506,11032651
2026-03-06 21:16:51.365536,11032665
2026-03-06 21:16:51.36556,11032679
2026-03-06 21:16:51.365591,11032693
2026-03-06 21:16:51.365615,11032707
2026-03-06 21:16:51.365638,11032721
2026-03-06 21:16:51.365663,11032735
2026-03-06 21:16:51.492468,11032750
2026-03-06 21:16:51.492529,11032764
2026-03-06 21:16:51.492545,11032778
2026-03-06 21:16:51.492569,11032792
2026-03-06 21:16:51.492595,11032806
2026-03-06 21:16:51.492609,11032820
2026-03-06 21:16:51.492636,11032834
2026-03-06 21:16:51.492661,11032848
2026-03-06 21:16:51.492675,11032862
2026-03-06 21:16:51.61978,11032877
2026-03-06 21:16:51.619911,11032891
2026-03-06 21:16:51.620002,11032905
2026-03-06 21:16:51.620082,11032919
2026-03-06 21:16:51.620167,11032933
2026-03-06 21:16:51.620215,11032947
2026-03-06 21:16:51.620248,11032961
2026-03-06 21:16:51.620291,11032975
2026-03-06 21:16:51.620346,11032989
2026-03-06 21:16:51.746591,11033004
2026-03-06 21:16:51.7467,11033018
2026-03-06 21:16:51.746746,11033032
2026-03-06 21:16:51.746828,11033046
2026-03-06 21:16:51.746915,11033060
2026-03-06 21:16:51.746977,11033074
2026-03-06 21:16:51.747037,11033088
2026-03-06 21:16:51.74712,11033102
2026-03-06 21:16:51.747178,11033116
2026-03-06 21:16:51.874716,11033131
2026-03-06 21:16:51.874846,11033145
2026-03-06 21:16:51.874932,11033160
2026-03-06 21:16:51.874965,11033174
2026-03-06 21:16:51.874985,11033188
2026-03-06 21:16:51.875023,11033202
2026-03-06 21:16:51.875086,11033216
2026-03-06 21:16:51.875123,11033230
2026-03-06 21:16:51.87517,11033244
2026-03-06 21:16:52.001629,11033259
2026-03-06 21:16:52.001739,11033273
2026-03-06 21:16:52.001807,11033287
2026-03-06 21:16:52.001865,11033301
2026-03-06 21:16:52.001929,11033315
2026-03-06 21:16:52.001991,11033329
2026-03-06 21:16:52.002051,11033343
2026-03-06 21:16:52.002113,11033357
2026-03-06 21:16:52.002187,11033371
2026-03-06 21:16:52.132603,11033390
2026-03-06 21:16:52.132663,11033404
2026-03-06 21:16:52.132677,11033418
2026-03-06 21:16:52.132689,11033432
2026-03-06 21:16:52.132709,11033446
2026-03-06 21:16:52.132724,11033460
2026-03-06 21:16:52.132735,11033474
2026-03-06 21:16:52.132744,11033488
2026-03-06 21:16:52.132756,11033502
2026-03-06 21:16:52.259487,11033517
2026-03-06 21:16:52.25954,11033531
2026-03-06 21:16:52.25956,11033545
2026-03-06 21:16:52.259583,11033559
2026-03-06 21:16:52.259602,11033573
2026-03-06 21:16:52.259626,11033587
2026-03-06 21:16:52.259644,11033601
2026-03-06 21:16:52.25967,11033615
2026-03-06 21:16:52.259686,11033629
2026-03-06 21:16:52.38662,11033644
2026-03-06 21:16:52.386685,11033658
2026-03-06 21:16:52.386706,11033672
2026-03-06 21:16:52.386737,11033686
2026-03-06 21:16:52.386752,11033700
2026-03-06 21:16:52.386789,11033714
2026-03-06 21:16:52.386812,11033728
2026-03-06 21:16:52.386834,11033742
2026-03-06 21:16:52.386861,11033756
2026-03-06 21:16:52.513356,11033771
2026-03-06 21:16:52.513405,11033785
2026-03-06 21:16:52.513429,11033799
2026-03-06 21:16:52.51345,11033813
2026-03-06 21:16:52.513461,11033827
2026-03-06 21:16:52.513481,11033841
2026-03-06 21:16:52.513495,11033855
2026-03-06 21:16:52.513509,11033869
2026-03-06 21:16:52.513525,11033883
2026-03-06 21:16:52.640411,11033898
2026-03-06 21:16:52.640479,11033912
2026-03-06 21:16:52.640503,11033926
2026-03-06 21:16:52.640526,11033940
2026-03-06 21:16:52.640542,11033954
2026-03-06 21:16:52.640563,11033968
2026-03-06 21:16:52.640581,11033982
2026-03-06 21:16:52.640598,11033996
2026-03-06 21:16:52.640618,11034010
2026-03-06 21:16:52.767298,11034025
2026-03-06 21:16:52.767364,11034039
2026-03-06 21:16:52.767386,11034053
2026-03-06 21:16:52.767418,11034067
2026-03-06 21:16:52.767436,11034081
2026-03-06 21:16:52.767464,11034095
2026-03-06 21:16:52.767477,11034109
2026-03-06 21:16:52.767498,11034123
2026-03-06 21:16:52.767519,11034137
2026-03-06 21:16:52.895561,11034152
2026-03-06 21:16:52.895634,11034167
2026-03-06 21:16:52.895687,11034181
2026-03-06 21:16:52.895742,11034195
2026-03-06 21:16:52.895798,11034209
2026-03-06 21:16:52.89584,11034223
2026-03-06 21:16:52.895888,11034237
2026-03-06 21:16:52.895916,11034251
