time,RTD.CH1.raw_resistance_counts
2026-03-06 21:14:27.684972,4292606171
2026-03-06 21:14:27.685001,4292593647
2026-03-06 21:14:27.819413,4292576523
2026-03-06 21:14:27.819505,4292585070
2026-03-06 21:14:27.819552,4292589111
2026-03-06 21:14:27.819604,4292601999
2026-03-06 21:14:27.819651,4292602791
2026-03-06 21:14:27.819699,4292621188
2026-03-06 21:14:27.819746,4292623108
2026-03-06 21:14:27.819795,4292611301
2026-03-06 21:14:27.819834,4292605136
2026-03-06 21:14:27.954346,4292583594
2026-03-06 21:14:27.954453,4292586700
2026-03-06 21:14:27.954532,4292590234
2026-03-06 21:14:27.954609,4292597152
2026-03-06 21:14:27.954696,4292594694
2026-03-06 21:14:27.954744,4292596357
2026-03-06 21:14:27.954814,4292610090
2026-03-06 21:14:27.954843,4292608119
2026-03-06 21:14:27.95488,4292608419
2026-03-06 21:14:28.08928,4292612246
2026-03-06 21:14:28.089398,4292594857
2026-03-06 21:14:28.089475,4292581245
2026-03-06 21:14:28.089565,4292581350
2026-03-06 21:14:28.089645,4292591007
2026-03-06 21:14:28.089725,4292597287
2026-03-06 21:14:28.089762,4292600859
2026-03-06 21:14:28.089789,4292608801
2026-03-06 21:14:28.089836,4292614301
2026-03-06 21:14:28.22453,4292609421
2026-03-06 21:14:28.224638,4292600978
2026-03-06 21:14:28.224684,4292597617
2026-03-06 21:14:28.224729,4292596387
2026-03-06 21:14:28.224776,4292583947
2026-03-06 21:14:28.224825,4292590264
2026-03-06 21:14:28.224871,4292594905
2026-03-06 21:14:28.224919,4292604578
2026-03-06 21:14:28.224957,4292618795
2026-03-06 21:14:28.359296,4292607979
2026-03-06 21:14:28.359359,4292594547
2026-03-06 21:14:28.359379,4292594767
2026-03-06 21:14:28.359389,4292587204
2026-03-06 21:14:28.359405,4292573126
2026-03-06 21:14:28.359415,4292588604
2026-03-06 21:14:28.359436,4292585137
2026-03-06 21:14:28.359445,4292601556
2026-03-06 21:14:28.359463,4292588247
2026-03-06 21:14:28.494174,4292597578
2026-03-06 21:14:28.494265,4292611062
2026-03-06 21:14:28.49433,4292613557
2026-03-06 21:14:28.494391,4292602164
2026-03-06 21:14:28.494453,4292584956
2026-03-06 21:14:28.494513,4292590202
2026-03-06 21:14:28.494556,4292599922
2026-03-06 21:14:28.494604,4292589357
2026-03-06 21:14:28.494635,4292601052
2026-03-06 21:14:28.629482,4292618195
2026-03-06 21:14:28.629628,4292602061
2026-03-06 21:14:28.629709,4292624137
2026-03-06 21:14:28.629798,4292605497
2026-03-06 21:14:28.629885,4292596927
2026-03-06 21:14:28.629958,4292591270
2026-03-06 21:14:28.63,4292587199
2026-03-06 21:14:28.630048,4292582131
2026-03-06 21:14:28.630076,4292583511
2026-03-06 21:14:28.768643,4292538155
2026-03-06 21:14:28.768768,4292575753
2026-03-06 21:14:28.768827,4292593312
2026-03-06 21:14:28.768887,4292595597
2026-03-06 21:14:28.768951,4292605502
2026-03-06 21:14:28.769019,4292600606
2026-03-06 21:14:28.769076,4292609301
2026-03-06 21:14:28.769138,4292593080
2026-03-06 21:14:28.769177,4292593172
2026-03-06 21:14:28.903458,4292590220
2026-03-06 21:14:28.903569,4292582175
2026-03-06 21:14:28.903637,4292591300
2026-03-06 21:14:28.903698,4292591087
2026-03-06 21:14:28.903759,4292596642
2026-03-06 21:14:28.903818,4292609746
2026-03-06 21:14:28.903887,4292612949
2026-03-06 21:14:28.903917,4292609313
2026-03-06 21:14:28.903961,4292601106
2026-03-06 21:14:29.03818,4292596344
2026-03-06 21:14:29.03831,4292585585
2026-03-06 21:14:29.038363,4292585437
2026-03-06 21:14:29.038421,4292583483
2026-03-06 21:14:29.03848,4292594805
2026-03-06 21:14:29.038533,4292608511
2026-03-06 21:14:29.038589,4292600153
2026-03-06 21:14:29.038625,4292610230
2026-03-06 21:14:29.038639,4292605151
2026-03-06 21:14:29.173095,4292603845
2026-03-06 21:14:29.173148,4292592660
2026-03-06 21:14:29.173189,4292578193
2026-03-06 21:14:29.173206,4292598334
2026-03-06 21:14:29.17323,4292595493
2026-03-06 21:14:29.173254,4292587993
2026-03-06 21:14:29.173267,4292615421
2026-03-06 21:14:29.173283,4292607831
2026-03-06 21:14:29.173304,4292613150
2026-03-06 21:14:29.308602,4292592267
2026-03-06 21:14:29.308721,4292599065
2026-03-06 21:14:29.30875,4292602587
2026-03-06 21:14:29.308774,4292590902
2026-03-06 21:14:29.308793,4292577903
2026-03-06 21:14:29.308825,4292587545
2026-03-06 21:14:29.308841,4292590157
2026-03-06 21:14:29.308871,4292597237
2026-03-06 21:14:29.308891,4292611741
2026-03-06 21:14:29.44378,4292604204
2026-03-06 21:14:29.443883,4292613568
2026-03-06 21:14:29.443935,4292600243
2026-03-06 21:14:29.443964,4292601589
2026-03-06 21:14:29.444017,4292596890
2026-03-06 21:14:29.44404,4292588162
2026-03-06 21:14:29.444088,4292582516
2026-03-06 21:14:29.44412,4292596975
2026-03-06 21:14:29.44417,4292601673
2026-03-06 21:14:29.579121,4292603631
2026-03-06 21:14:29.579204,4292614571
2026-03-06 21:14:29.579249,4292605925
2026-03-06 21:14:29.579292,4292599014
2026-03-06 21:14:29.579334,4292606699
2026-03-06 21:14:29.579376,4292592723
2026-03-06 21:14:29.579417,4292579662
2026-03-06 21:14:29.579463,4292587909
2026-03-06 21:14:29.579509,4292591715
2026-03-06 21:14:29.714274,4292592285
2026-03-06 21:14:29.714341,4292596830
2026-03-06 21:14:29.714361,4292612856
2026-03-06 21:14:29.714381,4292610896
2026-03-06 21:14:29.714392,4292608401
2026-03-06 21:14:29.714412,4292604514
2026-03-06 21:14:29.714433,4292594162
2026-03-06 21:14:29.714444,4292596074
2026-03-06 21:14:29.714464,4292580388
2026-03-06 21:14:29.853156,4292539962
2026-03-06 21:14:29.853201,4292566264
2026-03-06 21:14:29.853223,4292566669
2026-03-06 21:14:29.853246,4292583660
2026-03-06 21:14:29.853262,4292597627
2026-03-06 21:14:29.853287,4292608221
2026-03-06 21:14:29.853298,4292605418
2026-03-06 21:14:29.853322,4292596906
2026-03-06 21:14:29.85334,4292608789
2026-03-06 21:14:29.988382,4292592739
2026-03-06 21:14:29.988453,4292590134
2026-03-06 21:14:29.988486,4292587202
2026-03-06 21:14:29.988508,4292591379
2026-03-06 21:14:29.988524,4292596346
2026-03-06 21:14:29.988554,4292602714
2026-03-06 21:14:29.988574,4292616191
2026-03-06 21:14:29.988597,4292600666
2026-03-06 21:14:29.988622,4292610378
2026-03-06 21:14:30.123239,4292599676
2026-03-06 21:14:30.123327,4292598540
2026-03-06 21:14:30.123376,4292585829
2026-03-06 21:14:30.123423,4292584982
2026-03-06 21:14:30.123471,4292588945
2026-03-06 21:14:30.123493,4292600383
2026-03-06 21:14:30.123509,4292601241
2026-03-06 21:14:30.123524,4292607691
2026-03-06 21:14:30.12354,4292616743
2026-03-06 21:14:30.258204,4292609183
2026-03-06 21:14:30.258322,4292598332
2026-03-06 21:14:30.258404,4292593077
2026-03-06 21:14:30.258472,4292592147
2026-03-06 21:14:30.258543,4292586300
2026-03-06 21:14:30.258567,4292593431
2026-03-06 21:14:30.258592,4292592015
2026-03-06 21:14:30.258613,4292609624
2026-03-06 21:14:30.258644,4292617260
2026-03-06 21:14:30.392866,4292600418
2026-03-06 21:14:30.392958,4292596364
2026-03-06 21:14:30.392987,4292602590
2026-03-06 21:14:30.393018,4292601678
2026-03-06 21:14:30.39305,4292589689
2026-03-06 21:14:30.393079,4292595004
2026-03-06 21:14:30.393109,4292598759
2026-03-06 21:14:30.393139,4292598970
2026-03-06 21:14:30.393174,4292600764
2026-03-06 21:14:30.528115,4292609796
2026-03-06 21:14:30.528269,4292605886
2026-03-06 21:14:30.528308,4292610756
2026-03-06 21:14:30.528344,4292605843
2026-03-06 21:14:30.528364,4292597744
2026-03-06 21:14:30.528398,4292603321
2026-03-06 21:14:30.528431,4292581678
2026-03-06 21:14:30.52845,4292592627
2026-03-06 21:14:30.528481,4292597744
2026-03-06 21:14:30.663625,4292595414
2026-03-06 21:14:30.663733,4292606479
2026-03-06 21:14:30.663787,4292612016
2026-03-06 21:14:30.663843,4292607836
2026-03-06 21:14:30.663899,4292595340
2026-03-06 21:14:30.663953,4292599877
2026-03-06 21:14:30.664007,4292590147
2026-03-06 21:14:30.664057,4292589684
2026-03-06 21:14:30.664075,4292595340
2026-03-06 21:14:30.798165,4292594864
2026-03-06 21:14:30.798265,4292601551
2026-03-06 21:14:30.79829,4292605951
2026-03-06 21:14:30.798317,4292618332
2026-03-06 21:14:30.798332,4292611666
2026-03-06 21:14:30.798363,4292599816
2026-03-06 21:14:30.798377,4292601306
2026-03-06 21:14:30.798398,4292594739
2026-03-06 21:14:30.79842,4292594391
2026-03-06 21:14:30.936926,4292540090
2026-03-06 21:14:30.936964,4292567885
2026-03-06 21:14:30.936974,4292578253
2026-03-06 21:14:30.936987,4292594946
2026-03-06 21:14:30.936995,4292605171
2026-03-06 21:14:30.937012,4292607521
2026-03-06 21:14:30.937019,4292611851
2026-03-06 21:14:30.937034,4292613636
2026-03-06 21:14:30.937044,4292610354
2026-03-06 21:14:31.07231,4292599976
2026-03-06 21:14:31.072435,4292585015
2026-03-06 21:14:31.072495,4292584737
2026-03-06 21:14:31.07253,4292589459
2026-03-06 21:14:31.072573,4292597187
2026-03-06 21:14:31.072636,4292604426
2026-03-06 21:14:31.072683,4292607857
2026-03-06 21:14:31.072744,4292609965
2026-03-06 21:14:31.072814,4292619638
2026-03-06 21:14:31.207193,4292601238
2026-03-06 21:14:31.207285,4292597570
2026-03-06 21:14:31.207306,4292582973
2026-03-06 21:14:31.207339,4292587887
2026-03-06 21:14:31.207371,4292587842
2026-03-06 21:14:31.207397,4292591720
2026-03-06 21:14:31.207421,4292603290
2026-03-06 21:14:31.207451,4292611464
2026-03-06 21:14:31.207478,4292620338
2026-03-06 21:14:31.341935,4292604581
2026-03-06 21:14:31.341983,4292611696
2026-03-06 21:14:31.341998,4292610133
2026-03-06 21:14:31.342011,4292592705
2026-03-06 21:14:31.342025,4292591532
2026-03-06 21:14:31.342034,4292591639
2026-03-06 21:14:31.342047,4292591901
2026-03-06 21:14:31.342053,4292602994
2026-03-06 21:14:31.342064,4292615683
2026-03-06 21:14:31.477499,4292616891
2026-03-06 21:14:31.477547,4292611176
2026-03-06 21:14:31.477571,4292607724
2026-03-06 21:14:31.477599,4292600123
2026-03-06 21:14:31.477614,4292607964
2026-03-06 21:14:31.477641,4292592334
2026-03-06 21:14:31.477662,4292599852
2026-03-06 21:14:31.47768,4292589442
2026-03-06 21:14:31.477708,4292604688
2026-03-06 21:14:31.612193,4292604680
2026-03-06 21:14:31.612278,4292615438
2026-03-06 21:14:31.612312,4292606612
2026-03-06 21:14:31.612339,4292611856
2026-03-06 21:14:31.612365,4292596032
2026-03-06 21:14:31.61239,4292587232
2026-03-06 21:14:31.612418,4292589459
2026-03-06 21:14:31.612444,4292586099
2026-03-06 21:14:31.612472,4292594019
2026-03-06 21:14:31.746924,4292601498
2026-03-06 21:14:31.747013,4292614436
2026-03-06 21:14:31.747061,4292609364
2026-03-06 21:14:31.747113,4292607178
2026-03-06 21:14:31.747166,4292609926
2026-03-06 21:14:31.747221,4292611561
2026-03-06 21:14:31.747265,4292593782
2026-03-06 21:14:31.74728,4292603563
2026-03-06 21:14:31.747292,4292592827
2026-03-06 21:14:31.882357,4292595954
2026-03-06 21:14:31.882467,4292611309
2026-03-06 21:14:31.882544,4292621917
2026-03-06 21:14:31.88263,4292612679
2026-03-06 21:14:31.882713,4292620165
2026-03-06 21:14:31.882805,4292607286
2026-03-06 21:14:31.882887,4292605891
2026-03-06 21:14:31.882925,4292583922
2026-03-06 21:14:31.88297,4292597202
2026-03-06 21:14:32.02111,4292537147
2026-03-06 21:14:32.02122,4292574379
2026-03-06 21:14:32.021274,4292584539
2026-03-06 21:14:32.021328,4292591127
2026-03-06 21:14:32.021379,4292592945
2026-03-06 21:14:32.021432,4292606446
2026-03-06 21:14:32.02145,4292614278
2026-03-06 21:14:32.021485,4292613264
2026-03-06 21:14:32.021503,4292611533
2026-03-06 21:14:32.156252,4292601691
2026-03-06 21:14:32.15636,4292591130
2026-03-06 21:14:32.156389,4292585890
2026-03-06 21:14:32.156415,4292591045
2026-03-06 21:14:32.156435,4292599515
2026-03-06 21:14:32.156463,4292600413
2026-03-06 21:14:32.156483,4292612743
2026-03-06 21:14:32.156504,4292615525
2026-03-06 21:14:32.156531,4292612809
2026-03-06 21:14:32.291463,4292602279
2026-03-06 21:14:32.291524,4292603504
2026-03-06 21:14:32.291543,4292603282
2026-03-06 21:14:32.291572,4292598894
2026-03-06 21:14:32.291585,4292594742
2026-03-06 21:14:32.291614,4292595617
2026-03-06 21:14:32.291632,4292589487
2026-03-06 21:14:32.291653,4292616738
2026-03-06 21:14:32.291676,4292618299
2026-03-06 21:14:32.426284,4292613541
2026-03-06 21:14:32.42641,4292615413
2026-03-06 21:14:32.426459,4292603824
2026-03-06 21:14:32.426506,4292595462
2026-03-06 21:14:32.42656,4292592570
2026-03-06 21:14:32.42661,4292601628
2026-03-06 21:14:32.426655,4292594974
2026-03-06 21:14:32.426701,4292597657
2026-03-06 21:14:32.42675,4292609746
2026-03-06 21:14:32.561172,4292607964
2026-03-06 21:14:32.561284,4292612323
2026-03-06 21:14:32.561343,4292600100
2026-03-06 21:14:32.561405,4292603591
2026-03-06 21:14:32.561464,4292594579
2026-03-06 21:14:32.56152,4292590597
2026-03-06 21:14:32.561574,4292591302
2026-03-06 21:14:32.561634,4292593415
2026-03-06 21:14:32.561691,4292607593
2026-03-06 21:14:32.696325,4292614231
2026-03-06 21:14:32.69644,4292607873
2026-03-06 21:14:32.696501,4292623281
2026-03-06 21:14:32.69656,4292612351
2026-03-06 21:14:32.696615,4292608066
2026-03-06 21:14:32.696667,4292596374
2026-03-06 21:14:32.696724,4292599259
2026-03-06 21:14:32.696743,4292585699
2026-03-06 21:14:32.696786,4292599412
2026-03-06 21:14:32.831003,4292607284
2026-03-06 21:14:32.831091,4292601223
2026-03-06 21:14:32.831136,4292616080
2026-03-06 21:14:32.831189,4292609298
2026-03-06 21:14:32.831235,4292614036
2026-03-06 21:14:32.831281,4292605248
2026-03-06 21:14:32.831318,4292598429
2026-03-06 21:14:32.831344,4292594082
2026-03-06 21:14:32.831366,4292586707
2026-03-06 21:14:32.966399,4292587204
2026-03-06 21:14:32.966523,4292596224
2026-03-06 21:14:32.966588,4292605082
2026-03-06 21:14:32.96662,4292614018
2026-03-06 21:14:32.966677,4292612124
2026-03-06 21:14:32.966703,4292605925
2026-03-06 21:14:32.966748,4292600148
2026-03-06 21:14:32.966794,4292597520
2026-03-06 21:14:32.966823,4292597514
2026-03-06 21:14:33.105389,4292535710
2026-03-06 21:14:33.10547,4292575173
2026-03-06 21:14:33.105553,4292582043
2026-03-06 21:14:33.105581,4292583867
2026-03-06 21:14:33.105592,4292603669
2026-03-06 21:14:33.105695,4292599727
2026-03-06 21:14:33.105718,4292613371
2026-03-06 21:14:33.105736,4292610581
2026-03-06 21:14:33.105747,4292611571
2026-03-06 21:14:33.24034,4292607641
2026-03-06 21:14:33.240462,4292596687
2026-03-06 21:14:33.240514,4292590297
2026-03-06 21:14:33.240581,4292589482
2026-03-06 21:14:33.240635,4292587847
2026-03-06 21:14:33.240664,4292599546
2026-03-06 21:14:33.240713,4292596193
2026-03-06 21:14:33.240774,4292615367
2026-03-06 21:14:33.240827,4292609521
2026-03-06 21:14:33.375535,4292611765
2026-03-06 21:14:33.375672,4292598762
2026-03-06 21:14:33.375734,4292599282
2026-03-06 21:14:33.375828,4292598314
2026-03-06 21:14:33.37594,4292589809
2026-03-06 21:14:33.376003,4292593242
2026-03-06 21:14:33.376078,4292596761
2026-03-06 21:14:33.376131,4292600258
2026-03-06 21:14:33.37621,4292610779
2026-03-06 21:14:33.510193,4292621402
2026-03-06 21:14:33.510261,4292620613
2026-03-06 21:14:33.510287,4292606913
2026-03-06 21:14:33.510303,4292597917
2026-03-06 21:14:33.510329,4292590931
2026-03-06 21:14:33.510342,4292593217
2026-03-06 21:14:33.510369,4292591094
2026-03-06 21:14:33.51038,4292588894
2026-03-06 21:14:33.510406,4292608781
2026-03-06 21:14:33.644904,4292614313
2026-03-06 21:14:33.644988,4292617097
2026-03-06 21:14:33.64502,4292608041
2026-03-06 21:14:33.645051,4292616253
2026-03-06 21:14:33.645083,4292594360
2026-03-06 21:14:33.645114,4292600056
2026-03-06 21:14:33.645144,4292592815
2026-03-06 21:14:33.64518,4292594388
2026-03-06 21:14:33.64521,4292587430
2026-03-06 21:14:33.780142,4292593189
2026-03-06 21:14:33.78028,4292605556
2026-03-06 21:14:33.780372,4292612368
2026-03-06 21:14:33.780457,4292610604
2026-03-06 21:14:33.780523,4292606760
2026-03-06 21:14:33.780572,4292599232
2026-03-06 21:14:33.780608,4292608236
2026-03-06 21:14:33.780637,4292592950
2026-03-06 21:14:33.780699,4292585554
2026-03-06 21:14:33.915726,4292594752
2026-03-06 21:14:33.915886,4292604241
2026-03-06 21:14:33.915965,4292609451
2026-03-06 21:14:33.916035,4292614216
2026-03-06 21:14:33.916106,4292613425
2026-03-06 21:14:33.916199,4292605696
2026-03-06 21:14:33.916276,4292597670
2026-03-06 21:14:33.91635,4292588352
2026-03-06 21:14:33.916383,4292582666
2026-03-06 21:14:34.050737,4292587861
2026-03-06 21:14:34.050904,4292595827
2026-03-06 21:14:34.050996,4292609841
2026-03-06 21:14:34.051053,4292627652
2026-03-06 21:14:34.051132,4292603346
2026-03-06 21:14:34.05119,4292605798
2026-03-06 21:14:34.051281,4292601513
2026-03-06 21:14:34.051362,4292595745
2026-03-06 21:14:34.051393,4292589702
2026-03-06 21:14:34.189689,4292543575
2026-03-06 21:14:34.189768,4292576998
2026-03-06 21:14:34.189807,4292586287
2026-03-06 21:14:34.189827,4292586519
2026-03-06 21:14:34.18986,4292594900
2026-03-06 21:14:34.189885,4292598975
2026-03-06 21:14:34.189912,4292613954
2026-03-06 21:14:34.189942,4292614883
2026-03-06 21:14:34.189955,4292612401
2026-03-06 21:14:34.324616,4292608301
2026-03-06 21:14:34.324731,4292601796
2026-03-06 21:14:34.32479,4292596002
2026-03-06 21:14:34.324851,4292593835
2026-03-06 21:14:34.324904,4292594388
2026-03-06 21:14:34.324962,4292595376
2026-03-06 21:14:34.325021,4292601014
2026-03-06 21:14:34.325079,4292614701
2026-03-06 21:14:34.325124,4292607564
2026-03-06 21:14:34.459488,4292614418
2026-03-06 21:14:34.459592,4292602816
2026-03-06 21:14:34.459637,4292600233
2026-03-06 21:14:34.459681,4292583823
2026-03-06 21:14:34.459726,4292588505
2026-03-06 21:14:34.459777,4292586880
2026-03-06 21:14:34.459823,4292599515
2026-03-06 21:14:34.459872,4292599584
2026-03-06 21:14:34.459918,4292620355
2026-03-06 21:14:34.594036,4292614361
2026-03-06 21:14:34.594183,4292606289
2026-03-06 21:14:34.59425,4292606696
2026-03-06 21:14:34.594315,4292598897
2026-03-06 21:14:34.594375,4292588482
2026-03-06 21:14:34.594437,4292597039
2026-03-06 21:14:34.594497,4292598115
2026-03-06 21:14:34.594549,4292600594
2026-03-06 21:14:34.594576,4292606579
2026-03-06 21:14:34.729417,4292606783
2026-03-06 21:14:34.729486,4292608168
2026-03-06 21:14:34.729514,4292606326
2026-03-06 21:14:34.729535,4292602865
2026-03-06 21:14:34.729555,4292594849
2026-03-06 21:14:34.72957,4292595264
2026-03-06 21:14:34.729586,4292603396
2026-03-06 21:14:34.729603,4292581385
2026-03-06 21:14:34.72962,4292587815
2026-03-06 21:14:34.864049,4292602873
2026-03-06 21:14:34.864145,4292604451
2026-03-06 21:14:34.864187,4292610774
2026-03-06 21:14:34.864202,4292606459
2026-03-06 21:14:34.864224,4292609136
2026-03-06 21:14:34.864247,4292583732
2026-03-06 21:14:34.864264,4292594269
2026-03-06 21:14:34.864284,4292597723
2026-03-06 21:14:34.864301,4292593080
2026-03-06 21:14:34.999109,4292595745
2026-03-06 21:14:34.999192,4292619837
2026-03-06 21:14:34.999216,4292601361
2026-03-06 21:14:34.99924,4292605146
2026-03-06 21:14:34.999253,4292611203
2026-03-06 21:14:34.999276,4292606844
2026-03-06 21:14:34.999297,4292600584
2026-03-06 21:14:34.999317,4292597720
2026-03-06 21:14:34.999344,4292590432
2026-03-06 21:14:35.134702,4292590089
2026-03-06 21:14:35.134869,4292593225
2026-03-06 21:14:35.134964,4292607453
2026-03-06 21:14:35.135055,4292619903
2026-03-06 21:14:35.135149,4292614836
2026-03-06 21:14:35.135208,4292610214
2026-03-06 21:14:35.135262,4292602746
2026-03-06 21:14:35.135286,4292600611
2026-03-06 21:14:35.135333,4292598629
2026-03-06 21:14:35.274377,4292528971
2026-03-06 21:14:35.274447,4292573863
2026-03-06 21:14:35.274482,4292588579
2026-03-06 21:14:35.27451,4292586237
2026-03-06 21:14:35.274539,4292597950
2026-03-06 21:14:35.274578,4292591155
2026-03-06 21:14:35.274603,4292601329
2026-03-06 21:14:35.274623,4292612641
2026-03-06 21:14:35.274639,4292617047
2026-03-06 21:14:35.409548,4292619816
2026-03-06 21:14:35.409645,4292606256
2026-03-06 21:14:35.409669,4292600416
2026-03-06 21:14:35.409697,4292600596
2026-03-06 21:14:35.409721,4292599582
2026-03-06 21:14:35.409745,4292588532
2026-03-06 21:14:35.409772,4292599722
2026-03-06 21:14:35.409797,4292610026
2026-03-06 21:14:35.409819,4292619473
2026-03-06 21:14:35.544363,4292603031
2026-03-06 21:14:35.544502,4292612796
2026-03-06 21:14:35.544559,4292600889
2026-03-06 21:14:35.544619,4292592965
2026-03-06 21:14:35.544675,4292596906
2026-03-06 21:14:35.54473,4292591172
2026-03-06 21:14:35.544783,4292587614
2026-03-06 21:14:35.544838,4292602004
2026-03-06 21:14:35.544887,4292605724
