time,LC_Cal.CH19.timestamp_ns
2026-03-06 21:33:40.817327,1772832820817241094
2026-03-06 21:33:40.92909,1772832820929042355
2026-03-06 21:33:41.115602,1772832821115539892
2026-03-06 21:33:41.216917,1772832821216796752
2026-03-06 21:33:41.319539,1772832821319313574
2026-03-06 21:33:41.419435,1772832821419418498
2026-03-06 21:33:41.524139,1772832821522279971
2026-03-06 21:33:41.623843,1772832821622660678
2026-03-06 21:33:41.726054,1772832821724815213
2026-03-06 21:33:41.827276,1772832821827054207
2026-03-06 21:33:42.025444,1772832822025407792
2026-03-06 21:33:42.128581,1772832822128515831
2026-03-06 21:33:42.323752,1772832822323501104
2026-03-06 21:33:42.423893,1772832822423874073
2026-03-06 21:33:42.528252,1772832822527990863
2026-03-06 21:33:42.726812,1772832822726742812
2026-03-06 21:33:42.831339,1772832822831290263
2026-03-06 21:33:42.931464,1772832822931451353
2026-03-06 21:33:43.135605,1772832823134716438
2026-03-06 21:33:43.340662,1772832823340619996
2026-03-06 21:33:43.529654,1772832823529631377
2026-03-06 21:33:43.63165,1772832823631599741
2026-03-06 21:33:43.837178,1772832823834585156
2026-03-06 21:33:44.031483,1772832824031439998
2026-03-06 21:33:44.232096,1772832824232065188
2026-03-06 21:33:44.338672,1772832824336656424
2026-03-06 21:33:44.538246,1772832824538111747
2026-03-06 21:33:44.733137,1772832824732795605
2026-03-06 21:33:44.835287,1772832824835198346
2026-03-06 21:33:45.042207,1772832825040530820
2026-03-06 21:33:45.229176,1772832825229152033
2026-03-06 21:33:45.430217,1772832825430210221
2026-03-06 21:33:45.629417,1772832825629407906
2026-03-06 21:33:45.729808,1772832825729770380
2026-03-06 21:33:45.830259,1772832825830229671
2026-03-06 21:33:46.057321,1772832826049132483
2026-03-06 21:33:46.241288,1772832826241103268
2026-03-06 21:33:46.440367,1772832826440327694
2026-03-06 21:33:46.644194,1772832826624442868
2026-03-06 21:34:20.898025,1772832860881882568
2026-03-06 21:34:21.121268,1772832861114608257
2026-03-06 21:34:21.214718,1772832861214653274
2026-03-06 21:34:21.334237,1772832861334180953
2026-03-06 21:34:21.436075,1772832861436062295
2026-03-06 21:34:21.541567,1772832861541549773
2026-03-06 21:34:21.741486,1772832861741474812
2026-03-06 21:34:21.842524,1772832861841895393
2026-03-06 21:34:21.942037,1772832861941987348
2026-03-06 21:34:22.141336,1772832862141292828
2026-03-06 21:34:22.343993,1772832862343970709
2026-03-06 21:34:22.545311,1772832862545293320
2026-03-06 21:34:22.745606,1772832862745577741
2026-03-06 21:34:22.946545,1772832862946511280
2026-03-06 21:34:23.145835,1772832863145682742
2026-03-06 21:34:23.346054,1772832863346020233
2026-03-06 21:34:23.448827,1772832863448779394
2026-03-06 21:34:23.550387,1772832863550333791
2026-03-06 21:34:23.651304,1772832863651273223
2026-03-06 21:34:23.848447,1772832863848331136
2026-03-06 21:34:23.949518,1772832863949439052
2026-03-06 21:34:24.04966,1772832864049623357
2026-03-06 21:34:24.150391,1772832864150342993
2026-03-06 21:34:24.25126,1772832864251216997
2026-03-06 21:34:24.449094,1772832864449048080
2026-03-06 21:34:24.551008,1772832864550990071
2026-03-06 21:34:24.651075,1772832864651058426
2026-03-06 21:34:24.754143,1772832864754090413
2026-03-06 21:34:24.854369,1772832864854329258
2026-03-06 21:34:25.051599,1772832865051569280
2026-03-06 21:34:25.151816,1772832865151755212
2026-03-06 21:34:25.252374,1772832865252342411
2026-03-06 21:34:25.45228,1772832865452237935
2026-03-06 21:34:25.555231,1772832865555196013
2026-03-06 21:34:25.655414,1772832865655374304
2026-03-06 21:34:25.855336,1772832865855274192
2026-03-06 21:34:25.956205,1772832865956110747
2026-03-06 21:34:26.154863,1772832866154794639
2026-03-06 21:34:26.254882,1772832866254844082
2026-03-06 21:34:26.355338,1772832866355258368
2026-03-06 21:34:26.455418,1772832866455371652
2026-03-06 21:34:26.558449,1772832866558408359
2026-03-06 21:34:26.658456,1772832866658422572
2026-03-06 21:34:26.858121,1772832866858092791
2026-03-06 21:34:27.057937,1772832867057900156
2026-03-06 21:34:27.159823,1772832867159766202
2026-03-06 21:34:27.357806,1772832867357757001
2026-03-06 21:34:27.458362,1772832867458306318
2026-03-06 21:34:27.561251,1772832867561204699
2026-03-06 21:34:27.760877,1772832867760830761
2026-03-06 21:34:27.861386,1772832867861346729
2026-03-06 21:34:28.060831,1772832868060800095
2026-03-06 21:34:28.162829,1772832868162789486
2026-03-06 21:34:28.365154,1772832868365125181
2026-03-06 21:34:28.563676,1772832868563650451
2026-03-06 21:34:28.664084,1772832868664049582
2026-03-06 21:34:28.863712,1772832868863673670
2026-03-06 21:34:29.062431,1772832869062422210
2026-03-06 21:34:29.162495,1772832869162461059
2026-03-06 21:34:29.264476,1772832869264434369
2026-03-06 21:34:29.464806,1772832869464766509
2026-03-06 21:34:29.568648,1772832869568593602
2026-03-06 21:34:29.671023,1772832869670975922
2026-03-06 21:34:29.868007,1772832869867967443
2026-03-06 21:34:29.968069,1772832869968041148
2026-03-06 21:34:30.068404,1772832870068365558
2026-03-06 21:34:30.269743,1772832870269699323
2026-03-06 21:34:30.46897,1772832870468910645
2026-03-06 21:34:30.571914,1772832870571876279
2026-03-06 21:34:30.770414,1772832870770371658
2026-03-06 21:34:30.87041,1772832870870373075
2026-03-06 21:34:31.071229,1772832871071194793
2026-03-06 21:34:31.171623,1772832871171584627
2026-03-06 21:34:31.370873,1772832871370835825
2026-03-06 21:34:31.57359,1772832871573562853
2026-03-06 21:34:31.674571,1772832871674543197
2026-03-06 21:34:31.892307,1772832871892285260
2026-03-06 21:34:32.07362,1772832872073569019
2026-03-06 21:34:32.173857,1772832872173808527
2026-03-06 21:34:32.373919,1772832872373877433
2026-03-06 21:34:32.576565,1772832872576490140
2026-03-06 21:34:32.77637,1772832872776343948
2026-03-06 21:34:32.976657,1772832872976628057
2026-03-06 21:34:33.176656,1772832873176618727
2026-03-06 21:34:33.376448,1772832873376418079
2026-03-06 21:34:33.578903,1772832873578872758
2026-03-06 21:34:33.778662,1772832873778643200
2026-03-06 21:34:33.879401,1772832873879376904
2026-03-06 21:34:34.078649,1772832874078605744
2026-03-06 21:34:34.179606,1772832874179498773
2026-03-06 21:34:34.379181,1772832874379101764
2026-03-06 21:34:34.479511,1772832874479435056
2026-03-06 21:34:34.581686,1772832874581639567
2026-03-06 21:34:34.682318,1772832874682253628
2026-03-06 21:34:34.880391,1772832874880376154
2026-03-06 21:34:34.980468,1772832874980446239
2026-03-06 21:34:35.080595,1772832875080590449
2026-03-06 21:34:35.181233,1772832875181222509
2026-03-06 21:34:35.381356,1772832875381347185
2026-03-06 21:34:35.584203,1772832875584185080
2026-03-06 21:34:35.783823,1772832875783799700
2026-03-06 21:34:35.883837,1772832875883815691
2026-03-06 21:34:35.983895,1772832875983873555
2026-03-06 21:34:36.183526,1772832876183504335
2026-03-06 21:34:36.284777,1772832876284764764
2026-03-06 21:34:36.484211,1772832876484201287
2026-03-06 21:34:36.587056,1772832876587047370
2026-03-06 21:34:36.786521,1772832876786505908
2026-03-06 21:34:36.887365,1772832876887353222
2026-03-06 21:34:37.086619,1772832877086590637
2026-03-06 21:34:37.187053,1772832877187044481
2026-03-06 21:34:37.387319,1772832877387308834
2026-03-06 21:34:37.590018,1772832877590007527
2026-03-06 21:34:37.690221,1772832877690189276
2026-03-06 21:34:37.890005,1772832877889974514
2026-03-06 21:34:37.990612,1772832877990583237
2026-03-06 21:34:38.190237,1772832878190183689
2026-03-06 21:34:38.290669,1772832878290645301
2026-03-06 21:34:38.489891,1772832878489866316
2026-03-06 21:34:38.592929,1772832878592918332
2026-03-06 21:34:38.793226,1772832878793210042
2026-03-06 21:34:38.893869,1772832878893851291
2026-03-06 21:34:38.99414,1772832878994124192
2026-03-06 21:34:39.094305,1772832879094292388
2026-03-06 21:34:39.294297,1772832879294291714
2026-03-06 21:34:39.395492,1772832879395483382
2026-03-06 21:34:39.596696,1772832879596688125
2026-03-06 21:34:39.698245,1772832879698234350
2026-03-06 21:34:39.897265,1772832879897257007
2026-03-06 21:34:39.997373,1772832879997362224
2026-03-06 21:34:40.09744,1772832880097406400
2026-03-06 21:34:40.297274,1772832880297258750
2026-03-06 21:34:40.398502,1772832880398493316
2026-03-06 21:34:40.601036,1772832880601001826
2026-03-06 21:34:40.800078,1772832880800072513
2026-03-06 21:34:40.900699,1772832880900690785
2026-03-06 21:34:41.000862,1772832881000852204
2026-03-06 21:34:41.20071,1772832881200700177
2026-03-06 21:34:41.400886,1772832881400873026
2026-03-06 21:34:41.501253,1772832881501241766
2026-03-06 21:34:41.6033,1772832881603283818
2026-03-06 21:34:41.703693,1772832881703683467
2026-03-06 21:34:41.903296,1772832881903283920
2026-03-06 21:34:42.103627,1772832882103617180
2026-03-06 21:34:42.205053,1772832882205013239
2026-03-06 21:34:42.404026,1772832882404011929
2026-03-06 21:34:42.504276,1772832882504266807
2026-03-06 21:34:42.606869,1772832882606859268
2026-03-06 21:34:42.80677,1772832882806759890
2026-03-06 21:34:43.006311,1772832883006295543
2026-03-06 21:34:43.206457,1772832883206447514
2026-03-06 21:34:43.306576,1772832883306567473
2026-03-06 21:34:43.505931,1772832883505923676
2026-03-06 21:34:43.608849,1772832883608843746
2026-03-06 21:34:43.709246,1772832883709237391
2026-03-06 21:34:43.809589,1772832883809578655
2026-03-06 21:34:43.910972,1772832883910960186
2026-03-06 21:34:44.110228,1772832884110211020
2026-03-06 21:34:44.310347,1772832884310334055
2026-03-06 21:34:44.508961,1772832884508944739
2026-03-06 21:34:44.612372,1772832884612360039
2026-03-06 21:34:44.712519,1772832884712502151
2026-03-06 21:34:44.814658,1772832884814629525
2026-03-06 21:34:45.012442,1772832885012420486
2026-03-06 21:34:45.1128,1772832885112774959
2026-03-06 21:34:45.311807,1772832885311793781
2026-03-06 21:34:45.412772,1772832885412754668
2026-03-06 21:34:45.513545,1772832885513530422
2026-03-06 21:34:45.615714,1772832885615692208
2026-03-06 21:34:45.716436,1772832885716411651
2026-03-06 21:34:45.915362,1772832885915312943
2026-03-06 21:34:46.015771,1772832886015707710
2026-03-06 21:34:46.115733,1772832886115713079
2026-03-06 21:34:46.216612,1772832886216573267
2026-03-06 21:34:46.316811,1772832886316736343
2026-03-06 21:34:46.515636,1772832886515587749
2026-03-06 21:34:46.618479,1772832886618447293
2026-03-06 21:34:46.819197,1772832886819148100
2026-03-06 21:34:46.919379,1772832886919310016
2026-03-06 21:34:47.119378,1772832887119346814
2026-03-06 21:34:47.318985,1772832887318900696
2026-03-06 21:34:47.419799,1772832887419757527
2026-03-06 21:34:47.621731,1772832887621710423
2026-03-06 21:34:47.72193,1772832887721896621
2026-03-06 21:34:47.822654,1772832887822615344
2026-03-06 21:34:48.021775,1772832888021747468
2026-03-06 21:34:48.122693,1772832888122647950
2026-03-06 21:34:48.321819,1772832888321782250
2026-03-06 21:34:48.421997,1772832888421972134
2026-03-06 21:34:48.525418,1772832888525135877
2026-03-06 21:34:48.62597,1772832888625930487
2026-03-06 21:34:48.826098,1772832888826071843
2026-03-06 21:34:49.024582,1772832889024557104
2026-03-06 21:34:49.125632,1772832889125607842
2026-03-06 21:34:49.325729,1772832889325655361
2026-03-06 21:34:49.425903,1772832889425873994
2026-03-06 21:34:49.62875,1772832889628732239
2026-03-06 21:34:49.728852,1772832889728824797
2026-03-06 21:34:49.928486,1772832889928454295
2026-03-06 21:34:50.127603,1772832890127579047
2026-03-06 21:34:50.228702,1772832890228674619
2026-03-06 21:34:50.42786,1772832890427824224
2026-03-06 21:34:50.528481,1772832890528437709
2026-03-06 21:34:50.63081,1772832890630782954
2026-03-06 21:34:50.830283,1772832890830260523
2026-03-06 21:34:51.030373,1772832891030362626
2026-03-06 21:34:51.13106,1772832891131037599
2026-03-06 21:34:51.233094,1772832891232964853
2026-03-06 21:34:51.432859,1772832891432836919
2026-03-06 21:34:51.633878,1772832891633867564
2026-03-06 21:34:51.833305,1772832891833290702
2026-03-06 21:34:51.93368,1772832891933671386
2026-03-06 21:34:52.03481,1772832892034754452
2026-03-06 21:34:52.233338,1772832892233254758
2026-03-06 21:34:52.333915,1772832892333869403
2026-03-06 21:34:52.435068,1772832892434877139
2026-03-06 21:34:52.637889,1772832892637854820
2026-03-06 21:34:52.837639,1772832892837573666
2026-03-06 21:34:52.93771,1772832892937648573
2026-03-06 21:34:53.037829,1772832893037783680
2026-03-06 21:34:53.137972,1772832893137938810
2026-03-06 21:34:53.238248,1772832893238199511
2026-03-06 21:34:53.437563,1772832893437537647
2026-03-06 21:34:53.537593,1772832893537570329
2026-03-06 21:34:53.639939,1772832893639917805
2026-03-06 21:34:53.740772,1772832893740738935
2026-03-06 21:34:53.840778,1772832893840743625
2026-03-06 21:34:53.941862,1772832893941828555
2026-03-06 21:34:54.140306,1772832894140226856
2026-03-06 21:34:54.240396,1772832894240355442
2026-03-06 21:34:54.340459,1772832894340415214
2026-03-06 21:34:54.540324,1772832894540297802
2026-03-06 21:34:54.643299,1772832894643276792
2026-03-06 21:34:54.743405,1772832894743378550
2026-03-06 21:34:54.843829,1772832894843789923
2026-03-06 21:34:55.043173,1772832895043135017
2026-03-06 21:34:55.144233,1772832895144212753
2026-03-06 21:34:55.342621,1772832895342596305
2026-03-06 21:34:55.44293,1772832895442902230
2026-03-06 21:34:55.543403,1772832895543373599
2026-03-06 21:34:55.647182,1772832895647145810
2026-03-06 21:34:55.846775,1772832895846746929
2026-03-06 21:34:56.047251,1772832896047217241
2026-03-06 21:34:56.147391,1772832896147367345
2026-03-06 21:34:56.25139,1772832896251355440
2026-03-06 21:34:56.446339,1772832896446316317
2026-03-06 21:34:56.546687,1772832896546658297
2026-03-06 21:34:56.649197,1772832896649179865
2026-03-06 21:34:56.849139,1772832896849112851
2026-03-06 21:34:56.949841,1772832896949812111
2026-03-06 21:34:57.04993,1772832897049895949
2026-03-06 21:34:57.150081,1772832897150049691
2026-03-06 21:34:57.350031,1772832897350008163
2026-03-06 21:34:57.450237,1772832897450200893
2026-03-06 21:34:57.652535,1772832897652488326
2026-03-06 21:34:57.853421,1772832897853383083
2026-03-06 21:34:58.052337,1772832898052309459
2026-03-06 21:34:58.251216,1772832898251179120
2026-03-06 21:34:58.352657,1772832898352621314
2026-03-06 21:34:58.452715,1772832898452665053
2026-03-06 21:34:58.554117,1772832898554085367
2026-03-06 21:34:58.65562,1772832898655577356
2026-03-06 21:34:58.855513,1772832898855473132
2026-03-06 21:34:58.955596,1772832898955564032
2026-03-06 21:34:59.056054,1772832899056019901
2026-03-06 21:34:59.255696,1772832899255655355
2026-03-06 21:34:59.455547,1772832899455507441
2026-03-06 21:34:59.6578,1772832899657777099
2026-03-06 21:34:59.761625,1772832899761588279
2026-03-06 21:34:59.958925,1772832899958884283
2026-03-06 21:35:00.15823,1772832900158189431
2026-03-06 21:35:00.258761,1772832900258718698
2026-03-06 21:35:00.358829,1772832900358786640
2026-03-06 21:35:00.558815,1772832900558749646
2026-03-06 21:35:00.661392,1772832900661356921
2026-03-06 21:35:00.762114,1772832900762078787
2026-03-06 21:35:00.96292,1772832900962870135
2026-03-06 21:35:01.063872,1772832901063829356
2026-03-06 21:35:01.259572,1772832901259551777
2026-03-06 21:35:01.360989,1772832901360955301
2026-03-06 21:35:01.461801,1772832901461763294
2026-03-06 21:35:01.561929,1772832901561893008
2026-03-06 21:35:01.668016,1772832901667951508
2026-03-06 21:35:01.864248,1772832901864208087
2026-03-06 21:35:01.96437,1772832901964329213
2026-03-06 21:35:02.164745,1772832902164716031
2026-03-06 21:35:02.36492,1772832902364881218
2026-03-06 21:35:02.465021,1772832902464978413
2026-03-06 21:35:02.667561,1772832902667528731
2026-03-06 21:35:02.767805,1772832902767770874
2026-03-06 21:35:02.869095,1772832902869040204
2026-03-06 21:35:03.06731,1772832903067270402
2026-03-06 21:35:03.167301,1772832903167271628
2026-03-06 21:35:03.267351,1772832903267294058
2026-03-06 21:35:03.466885,1772832903466857931
2026-03-06 21:35:03.56718,1772832903567140401
2026-03-06 21:35:03.671171,1772832903671121763
2026-03-06 21:35:03.869553,1772832903869523315
2026-03-06 21:35:03.969575,1772832903969543094
2026-03-06 21:35:04.070205,1772832904070170193
2026-03-06 21:35:04.170201,1772832904170175498
2026-03-06 21:35:04.370959,1772832904370916076
2026-03-06 21:35:04.570417,1772832904570382554
2026-03-06 21:35:04.672638,1772832904672614400
2026-03-06 21:35:04.872702,1772832904872687528
2026-03-06 21:35:05.072266,1772832905072244896
2026-03-06 21:35:05.173343,1772832905173328328
2026-03-06 21:35:05.275426,1772832905275386234
2026-03-06 21:35:05.474192,1772832905474148196
2026-03-06 21:35:05.575152,1772832905575063724
2026-03-06 21:35:05.677374,1772832905677342154
2026-03-06 21:35:05.876009,1772832905875986894
2026-03-06 21:35:05.976112,1772832905976090469
2026-03-06 21:35:06.077273,1772832906077247616
2026-03-06 21:35:06.274857,1772832906274833368
2026-03-06 21:35:06.376907,1772832906376863020
2026-03-06 21:35:06.576081,1772832906576047169
2026-03-06 21:35:06.679003,1772832906678969304
2026-03-06 21:35:06.779827,1772832906779780911
2026-03-06 21:35:06.97912,1772832906979066235
2026-03-06 21:35:07.07997,1772832907079925861
2026-03-06 21:35:07.279354,1772832907279320330
2026-03-06 21:35:07.480198,1772832907480136203
2026-03-06 21:35:07.682393,1772832907682360518
2026-03-06 21:35:07.782597,1772832907782563865
2026-03-06 21:35:07.982881,1772832907982830786
2026-03-06 21:35:08.083825,1772832908083788998
2026-03-06 21:35:08.282892,1772832908282855368
2026-03-06 21:35:08.383511,1772832908383466677
2026-03-06 21:35:08.584812,1772832908584763559
2026-03-06 21:35:08.686132,1772832908686099004
2026-03-06 21:35:08.884799,1772832908884763388
2026-03-06 21:35:08.985842,1772832908985810826
2026-03-06 21:35:09.085917,1772832909085882262
2026-03-06 21:35:09.18741,1772832909187362643
2026-03-06 21:35:09.384887,1772832909384853587
2026-03-06 21:35:09.485354,1772832909485320447
2026-03-06 21:35:09.585671,1772832909585561958
2026-03-06 21:35:09.68931,1772832909689221007
