time,RTD.CH3.raw_resistance_counts
2026-03-06 21:20:08.671788,58184403
2026-03-06 21:20:08.671816,58342230
2026-03-06 21:20:08.671845,58399849
2026-03-06 21:20:08.806321,58442676
2026-03-06 21:20:08.806364,58542615
2026-03-06 21:20:08.806392,58541410
2026-03-06 21:20:08.806432,58596453
2026-03-06 21:20:08.806447,58598330
2026-03-06 21:20:08.806468,58563578
2026-03-06 21:20:08.80648,58533359
2026-03-06 21:20:08.806487,58487780
2026-03-06 21:20:08.806501,58440254
2026-03-06 21:20:08.941816,58560901
2026-03-06 21:20:08.941883,58509611
2026-03-06 21:20:08.941937,58508588
2026-03-06 21:20:08.942,58509247
2026-03-06 21:20:08.942059,58430735
2026-03-06 21:20:08.942095,58308841
2026-03-06 21:20:08.94214,58329149
2026-03-06 21:20:08.942157,58440297
2026-03-06 21:20:08.942191,58164787
2026-03-06 21:20:09.076608,58144383
2026-03-06 21:20:09.07665,58344295
2026-03-06 21:20:09.076661,58467243
2026-03-06 21:20:09.07669,58496840
2026-03-06 21:20:09.076717,58564361
2026-03-06 21:20:09.076744,58388744
2026-03-06 21:20:09.076773,58348648
2026-03-06 21:20:09.076802,58462793
2026-03-06 21:20:09.07683,58485193
2026-03-06 21:20:09.215429,61177571
2026-03-06 21:20:09.215479,59545985
2026-03-06 21:20:09.215498,58830160
2026-03-06 21:20:09.215522,58479003
2026-03-06 21:20:09.215546,58451420
2026-03-06 21:20:09.21557,58479421
2026-03-06 21:20:09.215596,58515191
2026-03-06 21:20:09.215622,58593755
2026-03-06 21:20:09.215651,58625852
2026-03-06 21:20:09.350293,58660500
2026-03-06 21:20:09.350339,58491237
2026-03-06 21:20:09.350366,58630940
2026-03-06 21:20:09.350394,58396593
2026-03-06 21:20:09.350421,58430180
2026-03-06 21:20:09.350449,58426745
2026-03-06 21:20:09.350477,58441789
2026-03-06 21:20:09.350507,58254147
2026-03-06 21:20:09.350534,58460283
2026-03-06 21:20:09.485815,58559106
2026-03-06 21:20:09.485851,58618372
2026-03-06 21:20:09.485878,58549122
2026-03-06 21:20:09.485907,58380747
2026-03-06 21:20:09.485945,58285819
2026-03-06 21:20:09.485971,58364458
2026-03-06 21:20:09.486,58377707
2026-03-06 21:20:09.486027,58429851
2026-03-06 21:20:09.486056,58522834
2026-03-06 21:20:09.62042,58622020
2026-03-06 21:20:09.62046,58624582
2026-03-06 21:20:09.620487,58647363
2026-03-06 21:20:09.620514,58635819
2026-03-06 21:20:09.620543,58561319
2026-03-06 21:20:09.62057,58498394
2026-03-06 21:20:09.620597,58466145
2026-03-06 21:20:09.620625,58436610
2026-03-06 21:20:09.620643,58354513
2026-03-06 21:20:09.755805,58474049
2026-03-06 21:20:09.755854,58561226
2026-03-06 21:20:09.755887,58636761
2026-03-06 21:20:09.755922,58622613
2026-03-06 21:20:09.755954,58590315
2026-03-06 21:20:09.755986,58535146
2026-03-06 21:20:09.75602,58497807
2026-03-06 21:20:09.756058,58326234
2026-03-06 21:20:09.756093,58168009
2026-03-06 21:20:09.890505,58476768
2026-03-06 21:20:09.890553,58583714
2026-03-06 21:20:09.89059,58679225
2026-03-06 21:20:09.890629,58453436
2026-03-06 21:20:09.890665,58375065
2026-03-06 21:20:09.8907,58337959
2026-03-06 21:20:09.890737,58346273
2026-03-06 21:20:09.890772,58185505
2026-03-06 21:20:09.890807,58089227
2026-03-06 21:20:10.025668,58317268
2026-03-06 21:20:10.025712,58451634
2026-03-06 21:20:10.025744,58499554
2026-03-06 21:20:10.025772,58327524
2026-03-06 21:20:10.025786,58435760
2026-03-06 21:20:10.025811,58556203
2026-03-06 21:20:10.025828,58620100
2026-03-06 21:20:10.025846,58560634
2026-03-06 21:20:10.025857,58508928
2026-03-06 21:20:10.160249,58563298
2026-03-06 21:20:10.16029,58468015
2026-03-06 21:20:10.160325,58446331
2026-03-06 21:20:10.160358,58487235
2026-03-06 21:20:10.160391,58583904
2026-03-06 21:20:10.160426,58621600
2026-03-06 21:20:10.160458,58667611
2026-03-06 21:20:10.160505,58649643
2026-03-06 21:20:10.160537,58587378
2026-03-06 21:20:10.299604,61140487
2026-03-06 21:20:10.299649,59439806
2026-03-06 21:20:10.29968,58789577
2026-03-06 21:20:10.299711,58565356
2026-03-06 21:20:10.299743,58495042
2026-03-06 21:20:10.299776,58501417
2026-03-06 21:20:10.299807,58523792
2026-03-06 21:20:10.299839,58567126
2026-03-06 21:20:10.299869,58597400
2026-03-06 21:20:10.434861,58712537
2026-03-06 21:20:10.43489,58676458
2026-03-06 21:20:10.434899,58630045
2026-03-06 21:20:10.434912,58550845
2026-03-06 21:20:10.434928,58511301
2026-03-06 21:20:10.434938,58472726
2026-03-06 21:20:10.434951,58439786
2026-03-06 21:20:10.434965,58457055
2026-03-06 21:20:10.434975,58419412
2026-03-06 21:20:10.569547,58298442
2026-03-06 21:20:10.569587,58559453
2026-03-06 21:20:10.569608,58554023
2026-03-06 21:20:10.569626,58403958
2026-03-06 21:20:10.569639,58411507
2026-03-06 21:20:10.569655,58486226
2026-03-06 21:20:10.569669,58462670
2026-03-06 21:20:10.569687,58457312
2026-03-06 21:20:10.569704,58506703
2026-03-06 21:20:10.704951,58861177
2026-03-06 21:20:10.705007,58691866
2026-03-06 21:20:10.70502,58593126
2026-03-06 21:20:10.705038,58641848
2026-03-06 21:20:10.705057,58592146
2026-03-06 21:20:10.705068,58531185
2026-03-06 21:20:10.705085,58470763
2026-03-06 21:20:10.705104,58432035
2026-03-06 21:20:10.705115,58438479
2026-03-06 21:20:10.840109,58464652
2026-03-06 21:20:10.840213,58312821
2026-03-06 21:20:10.840266,58533196
2026-03-06 21:20:10.840313,58607071
2026-03-06 21:20:10.840361,58617445
2026-03-06 21:20:10.840408,58592915
2026-03-06 21:20:10.840491,58552671
2026-03-06 21:20:10.84053,58506615
2026-03-06 21:20:10.840538,58476891
2026-03-06 21:20:10.974828,58556151
2026-03-06 21:20:10.974894,58526414
2026-03-06 21:20:10.974943,58556406
2026-03-06 21:20:10.974991,58574304
2026-03-06 21:20:10.975039,58612203
2026-03-06 21:20:10.975094,58610629
2026-03-06 21:20:10.975148,58587008
2026-03-06 21:20:10.975192,58528019
2026-03-06 21:20:10.975221,58485691
2026-03-06 21:20:11.109703,58487984
2026-03-06 21:20:11.10974,58438541
2026-03-06 21:20:11.109771,58415837
2026-03-06 21:20:11.109801,58237261
2026-03-06 21:20:11.109828,58472718
2026-03-06 21:20:11.109857,58557271
2026-03-06 21:20:11.109886,58590985
2026-03-06 21:20:11.109915,58599411
2026-03-06 21:20:11.109945,58537108
2026-03-06 21:20:11.244361,58655242
2026-03-06 21:20:11.244403,58500201
2026-03-06 21:20:11.244446,58585198
2026-03-06 21:20:11.244463,58520908
2026-03-06 21:20:11.244475,58554026
2026-03-06 21:20:11.244482,58591785
2026-03-06 21:20:11.244491,58594376
2026-03-06 21:20:11.244504,58578064
2026-03-06 21:20:11.244518,58487309
2026-03-06 21:20:11.383249,61198034
2026-03-06 21:20:11.383278,59446435
2026-03-06 21:20:11.383283,58768663
2026-03-06 21:20:11.383289,58441351
2026-03-06 21:20:11.383293,58167189
2026-03-06 21:20:11.383297,58128308
2026-03-06 21:20:11.383311,58355155
2026-03-06 21:20:11.383315,58478403
2026-03-06 21:20:11.38332,58551178
2026-03-06 21:20:11.518292,58744618
2026-03-06 21:20:11.518328,58578790
2026-03-06 21:20:11.518357,58493307
2026-03-06 21:20:11.518387,58452823
2026-03-06 21:20:11.518413,58351741
2026-03-06 21:20:11.518427,58408094
2026-03-06 21:20:11.518452,58416599
2026-03-06 21:20:11.518461,58327010
2026-03-06 21:20:11.518466,58205226
2026-03-06 21:20:11.653343,58541505
2026-03-06 21:20:11.653389,58597650
2026-03-06 21:20:11.65342,58622325
2026-03-06 21:20:11.653448,58593162
2026-03-06 21:20:11.653487,58469252
2026-03-06 21:20:11.653517,58248619
2026-03-06 21:20:11.653546,58087057
2026-03-06 21:20:11.653575,58295980
2026-03-06 21:20:11.653603,58415737
2026-03-06 21:20:11.788399,58459102
2026-03-06 21:20:11.788478,58549437
2026-03-06 21:20:11.788505,58705505
2026-03-06 21:20:11.788527,58641156
2026-03-06 21:20:11.78854,58592475
2026-03-06 21:20:11.788552,58538113
2026-03-06 21:20:11.788577,58465150
2026-03-06 21:20:11.788599,58445842
2026-03-06 21:20:11.788619,58419492
2026-03-06 21:20:11.92339,58447617
2026-03-06 21:20:11.923427,58424207
2026-03-06 21:20:11.923456,58468183
2026-03-06 21:20:11.923486,58377718
2026-03-06 21:20:11.923515,58317266
2026-03-06 21:20:11.923543,58250592
2026-03-06 21:20:11.923579,58435748
2026-03-06 21:20:11.923593,58454077
2026-03-06 21:20:11.923606,58451822
2026-03-06 21:20:12.058587,58455125
2026-03-06 21:20:12.058627,58452014
2026-03-06 21:20:12.058653,58436765
2026-03-06 21:20:12.058681,58432788
2026-03-06 21:20:12.05871,58370384
2026-03-06 21:20:12.058738,58524759
2026-03-06 21:20:12.058765,58555785
2026-03-06 21:20:12.058793,58521674
2026-03-06 21:20:12.058821,58494154
2026-03-06 21:20:12.193384,58539705
2026-03-06 21:20:12.193429,58391794
2026-03-06 21:20:12.193456,58409575
2026-03-06 21:20:12.193487,58465438
2026-03-06 21:20:12.193517,58529006
2026-03-06 21:20:12.193545,58583935
2026-03-06 21:20:12.193573,58639381
2026-03-06 21:20:12.193605,58626603
2026-03-06 21:20:12.193633,58459593
2026-03-06 21:20:12.328593,58232529
2026-03-06 21:20:12.328639,58378038
2026-03-06 21:20:12.328732,58386220
2026-03-06 21:20:12.328791,58240393
2026-03-06 21:20:12.328819,58157125
2026-03-06 21:20:12.32891,58439119
2026-03-06 21:20:12.329004,58417933
2026-03-06 21:20:12.32903,58536637
2026-03-06 21:20:12.32906,58582422
2026-03-06 21:20:12.467354,61056691
2026-03-06 21:20:12.467414,59468081
2026-03-06 21:20:12.467464,58860464
2026-03-06 21:20:12.467507,58656687
2026-03-06 21:20:12.467533,58541135
2026-03-06 21:20:12.467577,58455647
2026-03-06 21:20:12.467632,58435230
2026-03-06 21:20:12.467661,58252025
2026-03-06 21:20:12.467702,58289034
2026-03-06 21:20:12.602912,58294678
2026-03-06 21:20:12.602967,58471923
2026-03-06 21:20:12.603017,58400096
2026-03-06 21:20:12.603051,58242749
2026-03-06 21:20:12.603077,58345303
2026-03-06 21:20:12.60312,58326363
2026-03-06 21:20:12.603166,58308588
2026-03-06 21:20:12.603187,58350068
2026-03-06 21:20:12.603212,58443894
2026-03-06 21:20:12.737452,58574072
2026-03-06 21:20:12.737485,58618597
2026-03-06 21:20:12.737503,58638073
2026-03-06 21:20:12.737519,58629393
2026-03-06 21:20:12.737535,58608519
2026-03-06 21:20:12.737549,58527710
2026-03-06 21:20:12.737562,58369728
2026-03-06 21:20:12.737584,58326352
2026-03-06 21:20:12.737593,58258875
2026-03-06 21:20:12.872737,58258816
2026-03-06 21:20:12.872812,58446547
2026-03-06 21:20:12.87288,58577027
2026-03-06 21:20:12.872938,58600239
2026-03-06 21:20:12.872995,58596500
2026-03-06 21:20:12.873056,58570892
2026-03-06 21:20:12.873082,58521476
2026-03-06 21:20:12.873112,58465662
2026-03-06 21:20:12.873149,58430798
2026-03-06 21:20:13.007782,58556984
2026-03-06 21:20:13.007839,58474813
2026-03-06 21:20:13.007849,58491967
2026-03-06 21:20:13.007867,58317058
2026-03-06 21:20:13.007877,58511070
2026-03-06 21:20:13.007899,58554359
2026-03-06 21:20:13.007908,58521926
2026-03-06 21:20:13.007917,58509873
2026-03-06 21:20:13.007932,58453827
2026-03-06 21:20:13.142825,58429194
2026-03-06 21:20:13.142892,58146876
2026-03-06 21:20:13.142945,58372427
2026-03-06 21:20:13.142994,58454682
2026-03-06 21:20:13.143047,58409934
2026-03-06 21:20:13.143099,58289665
2026-03-06 21:20:13.14312,58476351
2026-03-06 21:20:13.143141,58526024
2026-03-06 21:20:13.143174,58519256
2026-03-06 21:20:13.277701,58669645
2026-03-06 21:20:13.277727,58478393
2026-03-06 21:20:13.277736,58379195
2026-03-06 21:20:13.277748,58185303
2026-03-06 21:20:13.277756,58359171
2026-03-06 21:20:13.27777,58388956
2026-03-06 21:20:13.27778,58528814
2026-03-06 21:20:13.277791,58425025
2026-03-06 21:20:13.277803,58383667
2026-03-06 21:20:13.412924,58263998
2026-03-06 21:20:13.412948,58374856
2026-03-06 21:20:13.412963,58388186
2026-03-06 21:20:13.412975,58378698
2026-03-06 21:20:13.412982,58414007
2026-03-06 21:20:13.412994,58437357
2026-03-06 21:20:13.413002,58515685
2026-03-06 21:20:13.413014,58552396
2026-03-06 21:20:13.413026,58558786
2026-03-06 21:20:13.551867,61231192
2026-03-06 21:20:13.551905,59430233
2026-03-06 21:20:13.551935,58832208
2026-03-06 21:20:13.551965,58583879
2026-03-06 21:20:13.551994,58437507
2026-03-06 21:20:13.552021,58408745
2026-03-06 21:20:13.55205,58404430
2026-03-06 21:20:13.552064,58429438
2026-03-06 21:20:13.55209,58456393
2026-03-06 21:20:13.686858,58673293
2026-03-06 21:20:13.686907,58689269
2026-03-06 21:20:13.686934,58650640
2026-03-06 21:20:13.686961,58619839
2026-03-06 21:20:13.686989,58545950
2026-03-06 21:20:13.687016,58496392
2026-03-06 21:20:13.687036,58441039
2026-03-06 21:20:13.687049,58424388
2026-03-06 21:20:13.687055,58433657
2026-03-06 21:20:13.821694,58458715
2026-03-06 21:20:13.821733,58548498
2026-03-06 21:20:13.821762,58545893
2026-03-06 21:20:13.821793,58367648
2026-03-06 21:20:13.821819,58461444
2026-03-06 21:20:13.821846,58529779
2026-03-06 21:20:13.821873,58462277
2026-03-06 21:20:13.821901,58418465
2026-03-06 21:20:13.82193,58217138
2026-03-06 21:20:13.956941,58634116
2026-03-06 21:20:13.956979,58547140
2026-03-06 21:20:13.957009,58532046
2026-03-06 21:20:13.957036,58549985
2026-03-06 21:20:13.957062,58489244
2026-03-06 21:20:13.95709,58532046
2026-03-06 21:20:13.957115,58544895
2026-03-06 21:20:13.957139,58477183
2026-03-06 21:20:13.957151,58441853
2026-03-06 21:20:14.091478,58426411
2026-03-06 21:20:14.091536,58138583
2026-03-06 21:20:14.091559,58358707
2026-03-06 21:20:14.091586,58491982
2026-03-06 21:20:14.091598,58572012
2026-03-06 21:20:14.091607,58564754
2026-03-06 21:20:14.091627,58400358
2026-03-06 21:20:14.091647,58437146
2026-03-06 21:20:14.091671,58447892
2026-03-06 21:20:14.226762,58417939
2026-03-06 21:20:14.226806,58425441
2026-03-06 21:20:14.226827,58425683
2026-03-06 21:20:14.226834,58434223
2026-03-06 21:20:14.226852,58481536
2026-03-06 21:20:14.226862,58528301
2026-03-06 21:20:14.22688,58560811
2026-03-06 21:20:14.226898,58544480
2026-03-06 21:20:14.226918,58509665
2026-03-06 21:20:14.361955,58296865
2026-03-06 21:20:14.361996,58373245
2026-03-06 21:20:14.362023,58347573
2026-03-06 21:20:14.362049,58292028
2026-03-06 21:20:14.362076,58324795
2026-03-06 21:20:14.362104,58345837
2026-03-06 21:20:14.362128,58448204
2026-03-06 21:20:14.362146,58449496
2026-03-06 21:20:14.362172,58539562
2026-03-06 21:20:14.496581,58511816
2026-03-06 21:20:14.496609,58481396
2026-03-06 21:20:14.496622,58425233
2026-03-06 21:20:14.496635,58376758
2026-03-06 21:20:14.496644,58138593
2026-03-06 21:20:14.496657,58230762
2026-03-06 21:20:14.49667,58428390
2026-03-06 21:20:14.496681,58500885
2026-03-06 21:20:14.496696,58337432
2026-03-06 21:20:14.636778,61857763
2026-03-06 21:20:14.636818,59638292
2026-03-06 21:20:14.636845,58915308
2026-03-06 21:20:14.636872,58654369
2026-03-06 21:20:14.6369,58569742
2026-03-06 21:20:14.636931,58486632
2026-03-06 21:20:14.636961,58418771
2026-03-06 21:20:14.63699,58303862
2026-03-06 21:20:14.637019,58396955
2026-03-06 21:20:14.771431,58437686
2026-03-06 21:20:14.771476,58508378
2026-03-06 21:20:14.771506,58561451
2026-03-06 21:20:14.771543,58559156
2026-03-06 21:20:14.771572,58329777
2026-03-06 21:20:14.771601,58348783
2026-03-06 21:20:14.771635,58425490
2026-03-06 21:20:14.771664,58434755
2026-03-06 21:20:14.771682,58389595
2026-03-06 21:20:14.906723,58401133
2026-03-06 21:20:14.906777,58308291
2026-03-06 21:20:14.906824,58493949
2026-03-06 21:20:14.906876,58336772
2026-03-06 21:20:14.906924,58393897
2026-03-06 21:20:14.906972,58396153
2026-03-06 21:20:14.907018,58253530
2026-03-06 21:20:14.907036,58165702
2026-03-06 21:20:14.907066,58295323
2026-03-06 21:20:15.041464,58324790
2026-03-06 21:20:15.041495,58350728
2026-03-06 21:20:15.041504,58440588
2026-03-06 21:20:15.041517,58476896
2026-03-06 21:20:15.041531,58473670
2026-03-06 21:20:15.041543,58552156
2026-03-06 21:20:15.041553,58557733
2026-03-06 21:20:15.04157,58519602
2026-03-06 21:20:15.041579,58449949
2026-03-06 21:20:15.176694,58184777
2026-03-06 21:20:15.176738,58315553
2026-03-06 21:20:15.176768,58354175
2026-03-06 21:20:15.176803,58180968
2026-03-06 21:20:15.176836,58264995
2026-03-06 21:20:15.176869,58474484
2026-03-06 21:20:15.176899,58566166
2026-03-06 21:20:15.176928,58555141
2026-03-06 21:20:15.176959,58530841
2026-03-06 21:20:15.31156,58574577
2026-03-06 21:20:15.311597,58435398
2026-03-06 21:20:15.311613,58430391
2026-03-06 21:20:15.311621,58383005
2026-03-06 21:20:15.311635,58457262
2026-03-06 21:20:15.311642,58473538
2026-03-06 21:20:15.311655,58537110
2026-03-06 21:20:15.311669,58582405
2026-03-06 21:20:15.311682,58460850
2026-03-06 21:20:15.446794,58486965
2026-03-06 21:20:15.446842,58460887
2026-03-06 21:20:15.446873,58448831
2026-03-06 21:20:15.446906,58218167
2026-03-06 21:20:15.446937,58145249
2026-03-06 21:20:15.446966,58129718
2026-03-06 21:20:15.446997,58377265
2026-03-06 21:20:15.447026,58481971
2026-03-06 21:20:15.447055,58299335
2026-03-06 21:20:15.581808,58770341
2026-03-06 21:20:15.581859,58604169
2026-03-06 21:20:15.581896,58529062
2026-03-06 21:20:15.581933,58171207
2026-03-06 21:20:15.581967,58111049
2026-03-06 21:20:15.582,58149408
2026-03-06 21:20:15.582035,58226954
2026-03-06 21:20:15.582074,58325044
2026-03-06 21:20:15.582112,58464512
2026-03-06 21:20:15.720943,61024556
2026-03-06 21:20:15.720988,59377119
2026-03-06 21:20:15.721021,58831418
2026-03-06 21:20:15.721053,58646194
2026-03-06 21:20:15.72109,58553914
2026-03-06 21:20:15.721126,58501000
2026-03-06 21:20:15.721155,58410377
2026-03-06 21:20:15.721178,58384123
2026-03-06 21:20:15.721197,58352540
2026-03-06 21:20:15.85569,58364754
2026-03-06 21:20:15.85572,58417959
2026-03-06 21:20:15.855727,58504601
2026-03-06 21:20:15.855733,58544900
2026-03-06 21:20:15.855738,58553509
2026-03-06 21:20:15.85575,58550578
2026-03-06 21:20:15.855758,58504833
2026-03-06 21:20:15.85577,58459053
2026-03-06 21:20:15.855779,58407022
2026-03-06 21:20:15.990829,58390794
2026-03-06 21:20:15.990865,58371352
2026-03-06 21:20:15.99089,58352211
2026-03-06 21:20:15.990921,58336666
2026-03-06 21:20:15.99095,58222660
2026-03-06 21:20:15.990972,58367119
2026-03-06 21:20:15.990985,58447736
2026-03-06 21:20:15.990997,58477631
2026-03-06 21:20:15.991008,58425378
2026-03-06 21:20:16.125596,58416512
2026-03-06 21:20:16.125631,58108278
2026-03-06 21:20:16.125661,58330790
2026-03-06 21:20:16.125689,58391878
2026-03-06 21:20:16.125715,58486400
2026-03-06 21:20:16.125744,58547835
2026-03-06 21:20:16.125774,58575144
2026-03-06 21:20:16.125802,58515513
2026-03-06 21:20:16.125833,58349885
2026-03-06 21:20:16.2604,58497537
2026-03-06 21:20:16.260435,58349867
2026-03-06 21:20:16.260466,58403546
2026-03-06 21:20:16.260499,58373054
2026-03-06 21:20:16.260527,58192591
2026-03-06 21:20:16.260555,58363906
2026-03-06 21:20:16.260584,58448044
2026-03-06 21:20:16.260613,58486173
2026-03-06 21:20:16.26064,58485299
2026-03-06 21:20:16.395958,58432430
2026-03-06 21:20:16.396027,58429265
2026-03-06 21:20:16.396073,58376860
2026-03-06 21:20:16.39612,58326402
2026-03-06 21:20:16.39618,58289326
2026-03-06 21:20:16.396226,58138942
2026-03-06 21:20:16.396271,58132730
2026-03-06 21:20:16.396324,58217844
2026-03-06 21:20:16.396372,58424638
2026-03-06 21:20:16.530463,58558081
2026-03-06 21:20:16.530506,58493182
2026-03-06 21:20:16.530534,58445164
2026-03-06 21:20:16.530562,58397454
2026-03-06 21:20:16.530591,58198489
2026-03-06 21:20:16.530619,58180938
2026-03-06 21:20:16.530648,58203574
2026-03-06 21:20:16.530676,58256644
2026-03-06 21:20:16.530705,58446224
2026-03-06 21:20:16.665514,58545916
2026-03-06 21:20:16.665552,58535927
2026-03-06 21:20:16.665582,58500282
2026-03-06 21:20:16.665611,58418137
2026-03-06 21:20:16.665638,58368254
2026-03-06 21:20:16.665666,58327005
2026-03-06 21:20:16.665694,58354931
2026-03-06 21:20:16.665723,58379290
2026-03-06 21:20:16.665738,58437479
2026-03-06 21:20:16.805026,60942139
2026-03-06 21:20:16.805072,59301959
2026-03-06 21:20:16.805092,58739692
2026-03-06 21:20:16.805102,58377825
2026-03-06 21:20:16.805118,58472636
2026-03-06 21:20:16.805139,58469812
2026-03-06 21:20:16.805156,58227778
2026-03-06 21:20:16.805173,58313251
2026-03-06 21:20:16.805194,58361057
2026-03-06 21:20:16.940004,58445323
2026-03-06 21:20:16.940048,58417979
2026-03-06 21:20:16.940073,58414965
2026-03-06 21:20:16.940087,58473168
2026-03-06 21:20:16.940094,58534214
2026-03-06 21:20:16.940109,58525906
2026-03-06 21:20:16.940127,58508850
2026-03-06 21:20:16.940144,58447950
2026-03-06 21:20:16.940155,58393106
2026-03-06 21:20:17.074383,58361574
2026-03-06 21:20:17.074436,58386702
2026-03-06 21:20:17.074476,58289519
