time,LC_Cal.CH18.timestamp_ns
2026-03-06 21:35:40.881834,1772832940881806843
2026-03-06 21:35:41.082391,1772832941082352790
2026-03-06 21:35:41.182981,1772832941182948038
2026-03-06 21:35:41.286002,1772832941285946965
2026-03-06 21:35:41.481198,1772832941481174736
2026-03-06 21:35:41.582037,1772832941582009838
2026-03-06 21:35:41.785294,1772832941785264021
2026-03-06 21:35:41.885638,1772832941885608977
2026-03-06 21:35:42.084281,1772832942084257484
2026-03-06 21:35:42.185369,1772832942185348146
2026-03-06 21:35:42.285516,1772832942285485484
2026-03-06 21:35:42.485155,1772832942485108998
2026-03-06 21:35:42.585571,1772832942585528371
2026-03-06 21:35:42.788259,1772832942788213406
2026-03-06 21:35:42.888844,1772832942888794842
2026-03-06 21:35:43.086571,1772832943086536900
2026-03-06 21:35:43.187323,1772832943187282479
2026-03-06 21:35:43.287546,1772832943287507442
2026-03-06 21:35:43.387608,1772832943387570655
2026-03-06 21:35:43.487746,1772832943487712214
2026-03-06 21:35:43.588318,1772832943588272927
2026-03-06 21:35:43.790991,1772832943790953163
2026-03-06 21:35:43.990666,1772832943990645322
2026-03-06 21:35:44.090827,1772832944090799683
2026-03-06 21:35:44.191122,1772832944191088262
2026-03-06 21:35:44.292047,1772832944292011308
2026-03-06 21:35:44.495153,1772832944495104832
2026-03-06 21:35:44.690914,1772832944690879859
2026-03-06 21:35:44.792866,1772832944792839274
2026-03-06 21:35:44.893698,1772832944893663365
2026-03-06 21:35:45.094043,1772832945094000955
2026-03-06 21:35:45.293004,1772832945292963377
2026-03-06 21:35:45.394282,1772832945394244305
2026-03-06 21:35:45.594234,1772832945594169623
2026-03-06 21:35:45.694676,1772832945694636216
2026-03-06 21:35:45.797245,1772832945797210898
2026-03-06 21:35:45.995574,1772832945995548782
2026-03-06 21:35:46.096291,1772832946096267210
2026-03-06 21:35:46.19637,1772832946196345378
2026-03-06 21:35:46.299222,1772832946299191161
2026-03-06 21:35:46.497377,1772832946497344190
2026-03-06 21:35:46.597376,1772832946597348160
2026-03-06 21:35:46.697386,1772832946697355155
2026-03-06 21:35:46.800061,1772832946800035888
2026-03-06 21:35:46.900538,1772832946900503660
2026-03-06 21:35:47.099665,1772832947099637243
2026-03-06 21:35:47.201246,1772832947201215024
2026-03-06 21:35:47.399622,1772832947399600581
2026-03-06 21:35:47.600114,1772832947600083656
2026-03-06 21:35:47.700222,1772832947700191270
2026-03-06 21:35:47.802963,1772832947802931400
2026-03-06 21:35:48.003076,1772832948003049031
2026-03-06 21:35:48.20215,1772832948202116336
2026-03-06 21:35:48.302512,1772832948302482099
2026-03-06 21:35:48.502725,1772832948502693209
2026-03-06 21:35:48.702355,1772832948702330095
2026-03-06 21:35:48.806607,1772832948806577494
2026-03-06 21:35:48.906694,1772832948906670535
2026-03-06 21:35:49.105394,1772832949105370902
2026-03-06 21:35:49.305172,1772832949305142112
2026-03-06 21:35:49.405842,1772832949405804967
2026-03-06 21:35:49.605518,1772832949605472732
2026-03-06 21:35:49.7067,1772832949706658655
2026-03-06 21:35:49.808737,1772832949808706650
2026-03-06 21:35:49.909903,1772832949909855112
2026-03-06 21:35:50.109475,1772832950109417579
2026-03-06 21:35:50.209802,1772832950209758661
2026-03-06 21:35:50.409686,1772832950409648472
2026-03-06 21:35:50.609319,1772832950609278695
2026-03-06 21:35:50.812366,1772832950812328064
2026-03-06 21:35:50.912548,1772832950912509968
2026-03-06 21:35:51.112185,1772832951112088342
2026-03-06 21:35:51.311573,1772832951311540933
2026-03-06 21:35:51.411977,1772832951411953319
2026-03-06 21:35:51.611608,1772832951611576097
2026-03-06 21:35:51.711661,1772832951711639133
2026-03-06 21:35:51.815433,1772832951815404166
2026-03-06 21:35:51.915618,1772832951915580167
2026-03-06 21:35:52.114499,1772832952114475284
2026-03-06 21:35:52.214505,1772832952214484295
2026-03-06 21:35:52.414438,1772832952414404133
2026-03-06 21:35:52.614012,1772832952613890550
2026-03-06 21:35:52.714557,1772832952714526293
2026-03-06 21:35:52.817813,1772832952817789251
2026-03-06 21:35:52.918248,1772832952918219819
2026-03-06 21:35:53.018393,1772832953018358659
2026-03-06 21:35:53.118406,1772832953118374610
2026-03-06 21:35:53.218625,1772832953218575780
2026-03-06 21:35:53.418235,1772832953418205524
2026-03-06 21:35:53.518233,1772832953518207380
2026-03-06 21:35:53.717244,1772832953717221654
2026-03-06 21:35:53.819849,1772832953819829677
2026-03-06 21:35:53.921275,1772832953921244797
2026-03-06 21:35:54.120208,1772832954120191787
2026-03-06 21:35:54.320325,1772832954320290956
2026-03-06 21:35:54.421388,1772832954421348177
2026-03-06 21:35:54.621372,1772832954621345172
2026-03-06 21:35:54.721508,1772832954721481255
2026-03-06 21:35:54.824851,1772832954824821110
2026-03-06 21:35:55.023554,1772832955023530531
2026-03-06 21:35:55.223919,1772832955223892669
2026-03-06 21:35:55.424198,1772832955424029490
2026-03-06 21:35:55.624092,1772832955624058932
2026-03-06 21:35:55.724772,1772832955724737540
2026-03-06 21:35:55.827754,1772832955827724095
2026-03-06 21:35:55.928684,1772832955928642533
2026-03-06 21:35:56.127088,1772832956127058187
2026-03-06 21:35:56.328522,1772832956328494832
2026-03-06 21:35:56.527596,1772832956527566292
2026-03-06 21:35:56.726062,1772832956726035753
2026-03-06 21:35:56.829832,1772832956829795745
2026-03-06 21:35:57.029494,1772832957029467023
2026-03-06 21:35:57.129585,1772832957129551749
2026-03-06 21:35:57.328792,1772832957328768197
2026-03-06 21:35:57.42932,1772832957429304795
2026-03-06 21:35:57.529326,1772832957529303845
2026-03-06 21:35:57.629337,1772832957629319034
2026-03-06 21:35:57.729546,1772832957729512840
2026-03-06 21:35:57.832492,1772832957832473941
2026-03-06 21:35:58.032496,1772832958032464210
2026-03-06 21:35:58.232233,1772832958232186976
2026-03-06 21:35:58.332472,1772832958332425056
2026-03-06 21:35:58.432496,1772832958432432505
2026-03-06 21:35:58.63262,1772832958632573591
2026-03-06 21:35:58.73262,1772832958732590980
2026-03-06 21:35:58.836514,1772832958836467296
2026-03-06 21:35:59.036585,1772832959036541830
2026-03-06 21:35:59.137117,1772832959137065632
2026-03-06 21:35:59.23742,1772832959237382764
2026-03-06 21:35:59.436178,1772832959436130889
2026-03-06 21:35:59.636049,1772832959636016202
2026-03-06 21:35:59.736426,1772832959736399840
2026-03-06 21:35:59.838755,1772832959838675549
2026-03-06 21:36:00.039141,1772832960039094271
2026-03-06 21:36:00.14006,1772832960140016580
2026-03-06 21:36:00.33931,1772832960339258613
2026-03-06 21:36:00.538272,1772832960538233478
2026-03-06 21:36:00.639292,1772832960639250957
2026-03-06 21:36:00.739871,1772832960739732467
2026-03-06 21:36:00.843683,1772832960843647584
2026-03-06 21:36:01.041794,1772832961041766211
2026-03-06 21:36:01.142244,1772832961142216595
2026-03-06 21:36:01.242409,1772832961242384880
2026-03-06 21:36:01.342922,1772832961342900987
2026-03-06 21:36:01.542555,1772832961542484786
2026-03-06 21:36:01.643516,1772832961643299391
2026-03-06 21:36:01.845658,1772832961845589061
2026-03-06 21:36:02.04427,1772832962044175770
2026-03-06 21:36:02.144257,1772832962144225308
2026-03-06 21:36:02.247394,1772832962247356977
2026-03-06 21:36:02.445328,1772832962445276856
2026-03-06 21:36:02.545602,1772832962545558784
2026-03-06 21:36:02.744872,1772832962744843621
2026-03-06 21:36:02.847281,1772832962847247068
2026-03-06 21:36:02.948322,1772832962948293094
2026-03-06 21:36:03.048335,1772832963048309194
2026-03-06 21:36:03.248717,1772832963248685221
2026-03-06 21:36:03.447994,1772832963447967718
2026-03-06 21:36:03.548274,1772832963548242876
2026-03-06 21:36:03.648592,1772832963648543666
2026-03-06 21:36:03.851811,1772832963851792871
2026-03-06 21:36:04.051962,1772832964051905084
2026-03-06 21:36:04.24985,1772832964249783861
2026-03-06 21:36:04.351512,1772832964351459527
2026-03-06 21:36:04.451491,1772832964451445884
2026-03-06 21:36:04.551592,1772832964551565021
2026-03-06 21:36:04.6531,1772832964653035627
2026-03-06 21:36:04.853655,1772832964853527526
2026-03-06 21:36:04.953884,1772832964953843964
2026-03-06 21:36:05.055188,1772832965055129976
2026-03-06 21:36:05.155677,1772832965155639575
2026-03-06 21:36:05.353323,1772832965353228861
2026-03-06 21:36:05.454265,1772832965454234000
2026-03-06 21:36:05.554491,1772832965554459553
2026-03-06 21:36:05.754812,1772832965754785776
2026-03-06 21:36:05.859906,1772832965859863822
2026-03-06 21:36:06.056975,1772832966056933086
2026-03-06 21:36:06.257177,1772832966257127527
2026-03-06 21:36:06.357675,1772832966357644095
2026-03-06 21:36:06.555197,1772832966555193253
2026-03-06 21:36:06.658364,1772832966658330824
2026-03-06 21:36:06.860701,1772832966860671009
2026-03-06 21:36:07.059882,1772832967059852092
2026-03-06 21:36:07.160405,1772832967160375389
2026-03-06 21:36:07.36034,1772832967360311924
2026-03-06 21:36:07.561536,1772832967561498762
2026-03-06 21:36:07.662484,1772832967662450962
2026-03-06 21:36:07.762553,1772832967762507251
2026-03-06 21:36:07.864602,1772832967864563473
2026-03-06 21:36:08.062617,1772832968062592974
2026-03-06 21:36:08.262968,1772832968262943181
2026-03-06 21:36:08.362973,1772832968362954447
2026-03-06 21:36:08.463501,1772832968463461058
2026-03-06 21:36:08.563796,1772832968563764200
2026-03-06 21:36:08.763409,1772832968763381210
2026-03-06 21:36:08.86589,1772832968865866184
2026-03-06 21:36:08.966652,1772832968966616543
2026-03-06 21:36:09.066891,1772832969066851105
2026-03-06 21:36:09.266703,1772832969266660308
2026-03-06 21:36:09.3676,1772832969367552053
2026-03-06 21:36:09.565794,1772832969565753842
2026-03-06 21:36:09.666131,1772832969666085281
2026-03-06 21:36:09.86885,1772832969868818562
2026-03-06 21:36:09.969648,1772832969969621228
2026-03-06 21:36:10.172019,1772832970171975339
2026-03-06 21:36:10.369534,1772832970369484254
2026-03-06 21:36:10.56918,1772832970569144120
2026-03-06 21:36:10.669996,1772832970669952492
2026-03-06 21:36:10.770291,1772832970770245589
2026-03-06 21:36:10.872687,1772832970872643836
2026-03-06 21:36:10.972703,1772832970972658691
2026-03-06 21:36:11.072705,1772832971072670150
2026-03-06 21:36:11.272465,1772832971272437443
2026-03-06 21:36:11.471149,1772832971471068064
2026-03-06 21:36:11.57227,1772832971572221448
2026-03-06 21:36:11.772253,1772832971772219500
2026-03-06 21:36:11.87458,1772832971874501491
2026-03-06 21:36:11.97473,1772832971974710052
2026-03-06 21:36:12.174244,1772832972174211705
2026-03-06 21:36:12.374842,1772832972374800168
2026-03-06 21:36:12.575318,1772832972575276450
2026-03-06 21:36:12.720275,1772832972720218668
2026-03-06 21:36:12.879605,1772832972879560087
2026-03-06 21:36:12.980153,1772832972980098150
2026-03-06 21:36:13.177332,1772832973177224035
2026-03-06 21:36:13.278625,1772832973278571745
2026-03-06 21:36:13.477531,1772832973477487998
2026-03-06 21:36:13.577961,1772832973577932219
2026-03-06 21:36:13.777626,1772832973777593093
2026-03-06 21:36:13.880807,1772832973880708096
2026-03-06 21:36:14.080809,1772832974080773665
2026-03-06 21:36:14.180875,1772832974180838812
2026-03-06 21:36:14.281151,1772832974281093960
2026-03-06 21:36:14.381823,1772832974381778583
2026-03-06 21:36:14.580798,1772832974580759236
2026-03-06 21:36:14.681486,1772832974681450417
2026-03-06 21:36:14.781491,1772832974781453957
2026-03-06 21:36:14.884075,1772832974884037336
2026-03-06 21:36:15.08396,1772832975083935840
2026-03-06 21:36:15.184412,1772832975184377543
2026-03-06 21:36:15.383755,1772832975383716642
2026-03-06 21:36:15.484306,1772832975484258198
2026-03-06 21:36:15.584401,1772832975584360802
2026-03-06 21:36:15.784719,1772832975784677628
2026-03-06 21:36:15.886822,1772832975886779410
2026-03-06 21:36:15.987168,1772832975987126390
2026-03-06 21:36:16.087257,1772832976087229403
2026-03-06 21:36:16.187663,1772832976187619560
2026-03-06 21:36:16.386923,1772832976386883257
2026-03-06 21:36:16.486911,1772832976486885942
2026-03-06 21:36:16.587318,1772832976587278640
2026-03-06 21:36:16.787097,1772832976787057734
2026-03-06 21:36:16.89001,1772832976889970341
2026-03-06 21:36:16.990356,1772832976990326703
2026-03-06 21:36:17.090527,1772832977090497780
2026-03-06 21:36:17.290756,1772832977290724636
2026-03-06 21:36:17.489539,1772832977489486381
2026-03-06 21:36:17.590031,1772832977589972292
2026-03-06 21:36:17.691411,1772832977691373269
2026-03-06 21:36:17.893324,1772832977893289329
2026-03-06 21:36:17.993482,1772832977993449092
2026-03-06 21:36:18.093733,1772832978093699564
2026-03-06 21:36:18.193785,1772832978193727476
2026-03-06 21:36:18.393507,1772832978393480046
2026-03-06 21:36:18.592866,1772832978592840273
2026-03-06 21:36:18.69331,1772832978693278801
2026-03-06 21:36:18.793501,1772832978793462080
2026-03-06 21:36:18.896768,1772832978896735909
2026-03-06 21:36:18.996993,1772832978996963179
2026-03-06 21:36:19.196086,1772832979196054225
2026-03-06 21:36:19.296314,1772832979296278478
2026-03-06 21:36:19.496936,1772832979496891305
2026-03-06 21:36:19.597225,1772832979597194274
2026-03-06 21:36:19.796049,1772832979795957089
2026-03-06 21:36:19.899243,1772832979899197120
2026-03-06 21:36:20.0002,1772832980000122223
2026-03-06 21:36:20.200276,1772832980200177980
2026-03-06 21:36:20.397586,1772832980397573071
2026-03-06 21:36:20.499861,1772832980499823857
2026-03-06 21:36:20.699438,1772832980699404277
2026-03-06 21:36:20.90163,1772832980901603296
2026-03-06 21:36:21.002521,1772832981002487036
2026-03-06 21:36:21.202082,1772832981202056014
2026-03-06 21:36:21.302152,1772832981302127692
2026-03-06 21:36:21.402691,1772832981402663926
2026-03-06 21:36:21.50309,1772832981503056615
2026-03-06 21:36:21.702679,1772832981702637546
2026-03-06 21:36:21.905199,1772832981905169898
2026-03-06 21:36:22.00558,1772832982005533693
2026-03-06 21:36:22.205416,1772832982205382169
2026-03-06 21:36:22.405449,1772832982405404071
2026-03-06 21:36:22.6044,1772832982604364806
2026-03-06 21:36:22.704822,1772832982704803879
2026-03-06 21:36:22.805071,1772832982805026646
2026-03-06 21:36:22.908001,1772832982907977798
2026-03-06 21:36:23.009336,1772832983009306555
2026-03-06 21:36:23.208181,1772832983208147281
2026-03-06 21:36:23.408501,1772832983408404059
2026-03-06 21:36:23.509039,1772832983509001294
2026-03-06 21:36:23.709111,1772832983709076326
2026-03-06 21:36:23.91147,1772832983911438247
2026-03-06 21:36:24.012393,1772832984012368139
2026-03-06 21:36:24.112777,1772832984112732042
2026-03-06 21:36:24.310958,1772832984310923468
2026-03-06 21:36:24.411259,1772832984411219140
2026-03-06 21:36:24.511637,1772832984511593712
2026-03-06 21:36:24.611691,1772832984611650508
2026-03-06 21:36:24.711854,1772832984711823688
2026-03-06 21:36:24.812228,1772832984812174781
2026-03-06 21:36:24.913575,1772832984913547171
2026-03-06 21:36:25.014206,1772832985014172674
2026-03-06 21:36:25.114224,1772832985114193575
2026-03-06 21:36:25.314438,1772832985314397518
2026-03-06 21:36:25.414505,1772832985414464701
2026-03-06 21:36:25.614358,1772832985614331305
2026-03-06 21:36:25.813142,1772832985813106447
2026-03-06 21:36:25.916898,1772832985916827355
2026-03-06 21:36:26.017033,1772832986016983284
2026-03-06 21:36:26.117685,1772832986117655696
2026-03-06 21:36:26.316945,1772832986316906937
2026-03-06 21:36:26.416979,1772832986416918194
2026-03-06 21:36:26.517095,1772832986517005566
2026-03-06 21:36:26.617813,1772832986617761136
2026-03-06 21:36:26.817277,1772832986817242020
2026-03-06 21:36:26.919924,1772832986919880320
2026-03-06 21:36:27.019987,1772832987019880220
2026-03-06 21:36:27.219834,1772832987219676791
2026-03-06 21:36:27.32053,1772832987320498909
2026-03-06 21:36:27.420689,1772832987420634851
2026-03-06 21:36:27.620462,1772832987620425997
2026-03-06 21:36:27.72064,1772832987720597278
2026-03-06 21:36:27.820813,1772832987820778625
2026-03-06 21:36:27.923088,1772832987922980667
2026-03-06 21:36:28.023324,1772832988023284066
2026-03-06 21:36:28.123712,1772832988123672885
2026-03-06 21:36:28.323638,1772832988323584781
2026-03-06 21:36:28.523476,1772832988523440723
2026-03-06 21:36:28.623717,1772832988623684591
2026-03-06 21:36:28.822821,1772832988822801670
2026-03-06 21:36:28.926011,1772832988925985047
2026-03-06 21:36:29.026302,1772832989026275261
2026-03-06 21:36:29.226666,1772832989226636400
2026-03-06 21:36:29.326845,1772832989326816224
2026-03-06 21:36:29.526493,1772832989526465258
2026-03-06 21:36:29.72578,1772832989725762384
2026-03-06 21:36:29.826047,1772832989826018129
2026-03-06 21:36:29.929093,1772832989929068004
2026-03-06 21:36:30.129063,1772832990129044949
2026-03-06 21:36:30.229798,1772832990229768025
2026-03-06 21:36:30.429602,1772832990429578927
2026-03-06 21:36:30.628439,1772832990628410481
2026-03-06 21:36:30.730069,1772832990730020202
2026-03-06 21:36:30.933489,1772832990933453794
2026-03-06 21:36:31.131221,1772832991131193253
2026-03-06 21:36:31.23194,1772832991231912412
2026-03-06 21:36:31.332015,1772832991331984108
2026-03-06 21:36:31.530547,1772832991530542649
2026-03-06 21:36:31.73036,1772832991730353931
2026-03-06 21:36:31.83214,1772832991832115930
2026-03-06 21:36:31.933076,1772832991933069921
2026-03-06 21:36:32.033148,1772832992033143611
2026-03-06 21:36:32.133302,1772832992133295193
2026-03-06 21:36:32.233467,1772832992233460460
2026-03-06 21:36:32.43312,1772832992433113121
2026-03-06 21:36:32.633486,1772832992633482373
2026-03-06 21:36:32.833281,1772832992833273715
2026-03-06 21:36:32.936585,1772832992936580612
2026-03-06 21:36:33.136175,1772832993136168250
2026-03-06 21:36:33.236297,1772832993236291266
2026-03-06 21:36:33.338885,1772832993338856784
2026-03-06 21:36:33.441693,1772832993441683117
2026-03-06 21:36:33.546127,1772832993546112651
2026-03-06 21:36:33.739231,1772832993739209145
2026-03-06 21:36:33.83984,1772832993839802623
2026-03-06 21:36:33.942052,1772832993942038693
2026-03-06 21:36:34.046677,1772832994046652481
2026-03-06 21:36:34.242835,1772832994242817479
2026-03-06 21:36:34.346283,1772832994344889155
