time,RTD_Cal.CH17.timestamp_ns
2026-03-06 21:32:07.103533,1772832727103526299
2026-03-06 21:32:07.238603,1772832727238595746
2026-03-06 21:32:07.373586,1772832727373579436
2026-03-06 21:32:07.510044,1772832727510031005
2026-03-06 21:32:07.644363,1772832727644322941
2026-03-06 21:32:07.778653,1772832727778645087
2026-03-06 21:32:07.915353,1772832727915322173
2026-03-06 21:32:08.052735,1772832728052728036
2026-03-06 21:32:08.187713,1772832728187698476
2026-03-06 21:32:08.322585,1772832728322576428
2026-03-06 21:32:08.457877,1772832728457869346
2026-03-06 21:32:08.593829,1772832728593811840
2026-03-06 21:32:08.72757,1772832728727556977
2026-03-06 21:32:08.864717,1772832728864686489
2026-03-06 21:32:08.997423,1772832728997413241
2026-03-06 21:32:09.136137,1772832729136128169
2026-03-06 21:32:09.271063,1772832729271054020
2026-03-06 21:32:09.407058,1772832729407042532
2026-03-06 21:32:09.541569,1772832729541561367
2026-03-06 21:32:09.677043,1772832729677032141
2026-03-06 21:32:09.811716,1772832729811703566
2026-03-06 21:32:09.946752,1772832729946732843
2026-03-06 21:32:10.082078,1772832730082064691
2026-03-06 21:32:10.220498,1772832730220488014
2026-03-06 21:32:10.355433,1772832730355421128
2026-03-06 21:32:10.491385,1772832730491375357
2026-03-06 21:32:10.626133,1772832730626118699
2026-03-06 21:32:10.761463,1772832730761445375
2026-03-06 21:32:10.89627,1772832730896130871
2026-03-06 21:32:11.031175,1772832731031136055
2026-03-06 21:32:11.16604,1772832731166004057
2026-03-06 21:32:11.304289,1772832731304280116
2026-03-06 21:32:11.440357,1772832731440342256
2026-03-06 21:32:11.574623,1772832731574609605
2026-03-06 21:32:11.70986,1772832731709842883
2026-03-06 21:32:11.844847,1772832731844824729
2026-03-06 21:32:11.981227,1772832731981208953
2026-03-06 21:32:12.11551,1772832732115493442
2026-03-06 21:32:12.251527,1772832732251479381
2026-03-06 21:32:12.390232,1772832732390209264
2026-03-06 21:32:12.524407,1772832732524398384
2026-03-06 21:32:12.660465,1772832732660433929
2026-03-06 21:32:12.79455,1772832732794539702
2026-03-06 21:32:12.930183,1772832732930172286
2026-03-06 21:32:13.065073,1772832733065059775
2026-03-06 21:32:13.199882,1772832733199865544
2026-03-06 21:32:13.334909,1772832733334898441
2026-03-06 21:32:13.473521,1772832733473508657
2026-03-06 21:32:13.609535,1772832733609509048
2026-03-06 21:32:13.743746,1772832733743733955
2026-03-06 21:32:13.879706,1772832733879693261
2026-03-06 21:32:14.014014,1772832734013897703
2026-03-06 21:32:14.149121,1772832734149105612
2026-03-06 21:32:14.28522,1772832734285204004
2026-03-06 21:32:14.418822,1772832734418812861
2026-03-06 21:32:14.557754,1772832734557738277
2026-03-06 21:32:14.69364,1772832734693588912
2026-03-06 21:32:14.828423,1772832734828397710
2026-03-06 21:32:14.962829,1772832734962817199
2026-03-06 21:32:15.098931,1772832735098884431
2026-03-06 21:32:15.233033,1772832735232958895
2026-03-06 21:32:15.367838,1772832735367826075
2026-03-06 21:32:15.503096,1772832735503084448
2026-03-06 21:32:15.641762,1772832735641725807
2026-03-06 21:32:15.777236,1772832735777225148
2026-03-06 21:32:15.91261,1772832735912517491
2026-03-06 21:32:16.047114,1772832736047100985
2026-03-06 21:32:16.182098,1772832736182089745
2026-03-06 21:32:16.3178,1772832736317782891
2026-03-06 21:32:16.451753,1772832736451741543
2026-03-06 21:32:16.586805,1772832736586794721
2026-03-06 21:32:16.726365,1772832736726353919
2026-03-06 21:32:16.861448,1772832736861430660
2026-03-06 21:32:16.99686,1772832736996845722
2026-03-06 21:32:17.130822,1772832737130740805
2026-03-06 21:32:17.267209,1772832737267169185
2026-03-06 21:32:17.40157,1772832737401556982
2026-03-06 21:32:17.536034,1772832737535992311
2026-03-06 21:32:17.672191,1772832737672163502
2026-03-06 21:32:17.810176,1772832737810166453
2026-03-06 21:32:17.944962,1772832737944934661
2026-03-06 21:32:18.08148,1772832738081448649
2026-03-06 21:32:18.215254,1772832738215242545
2026-03-06 21:32:18.349881,1772832738349865502
2026-03-06 21:32:18.485454,1772832738485436402
2026-03-06 21:32:18.619998,1772832738619986062
2026-03-06 21:32:18.755885,1772832738755847631
2026-03-06 21:32:18.89483,1772832738894750841
2026-03-06 21:32:19.029181,1772832739029139459
2026-03-06 21:32:19.164492,1772832739164458336
2026-03-06 21:32:19.298363,1772832739298355647
2026-03-06 21:32:19.434995,1772832739434969931
2026-03-06 21:32:19.570086,1772832739570056544
2026-03-06 21:32:19.704192,1772832739704182676
2026-03-06 21:32:19.839116,1772832739839103023
2026-03-06 21:32:19.978079,1772832739978069925
2026-03-06 21:32:20.113025,1772832740113016719
2026-03-06 21:32:20.24879,1772832740248768293
2026-03-06 21:32:20.383552,1772832740383534827
2026-03-06 21:32:20.518132,1772832740518119239
2026-03-06 21:32:20.653026,1772832740653001601
2026-03-06 21:32:20.788568,1772832740788552827
2026-03-06 21:32:20.923011,1772832740923002871
2026-03-06 21:32:21.062651,1772832741062641915
2026-03-06 21:32:21.198723,1772832741198695374
2026-03-06 21:32:21.334099,1772832741334069586
2026-03-06 21:32:21.467538,1772832741467529307
2026-03-06 21:32:21.602989,1772832741602925120
2026-03-06 21:32:21.738822,1772832741738794059
2026-03-06 21:32:21.873145,1772832741873128578
2026-03-06 21:32:22.009109,1772832742009087620
2026-03-06 21:32:22.14744,1772832742147426952
2026-03-06 21:32:22.282734,1772832742282702842
2026-03-06 21:32:22.418129,1772832742418085832
2026-03-06 21:32:22.552784,1772832742552762266
2026-03-06 21:32:22.688796,1772832742688752879
2026-03-06 21:32:22.822407,1772832742822387978
2026-03-06 21:32:22.957337,1772832742957322710
2026-03-06 21:32:23.093078,1772832743093049633
2026-03-06 21:32:23.23087,1772832743230862193
2026-03-06 21:32:23.365782,1772832743365768992
2026-03-06 21:32:23.502964,1772832743502919742
2026-03-06 21:32:23.637551,1772832743637509007
2026-03-06 21:32:23.771046,1772832743771033039
2026-03-06 21:32:23.906298,1772832743906244048
2026-03-06 21:32:24.040508,1772832744040496670
2026-03-06 21:32:24.175987,1772832744175970894
2026-03-06 21:32:24.315047,1772832744314953087
2026-03-06 21:32:24.4502,1772832744450190385
2026-03-06 21:32:24.586032,1772832744586005899
2026-03-06 21:32:24.720697,1772832744720686525
2026-03-06 21:32:24.855412,1772832744855225034
2026-03-06 21:32:24.990277,1772832744990263519
2026-03-06 21:32:25.125843,1772832745125821680
2026-03-06 21:32:25.260954,1772832745260774550
2026-03-06 21:32:25.398675,1772832745398664071
2026-03-06 21:32:25.533767,1772832745533675874
2026-03-06 21:32:25.668714,1772832745668703659
2026-03-06 21:32:25.804702,1772832745804546564
2026-03-06 21:32:25.940481,1772832745940447109
2026-03-06 21:32:26.074746,1772832746074683472
2026-03-06 21:32:26.208917,1772832746208907020
2026-03-06 21:32:26.343762,1772832746343751202
2026-03-06 21:32:26.482417,1772832746482404413
2026-03-06 21:32:26.617807,1772832746617796189
2026-03-06 21:32:26.7537,1772832746753677256
2026-03-06 21:32:26.887857,1772832746887833259
2026-03-06 21:32:27.023566,1772832747023522232
2026-03-06 21:32:27.158346,1772832747158326377
2026-03-06 21:32:27.292697,1772832747292550610
2026-03-06 21:32:27.429408,1772832747429319084
2026-03-06 21:32:27.567501,1772832747567483146
2026-03-06 21:32:27.703163,1772832747703128149
2026-03-06 21:32:27.837221,1772832747837184925
2026-03-06 21:32:27.972248,1772832747972237037
2026-03-06 21:32:28.107299,1772832748107243469
2026-03-06 21:32:28.241994,1772832748241968910
2026-03-06 21:32:28.376894,1772832748376880531
2026-03-06 21:32:28.512541,1772832748512528238
2026-03-06 21:32:28.651139,1772832748651128312
2026-03-06 21:32:28.786906,1772832748786888136
2026-03-06 21:32:28.921419,1772832748921404017
2026-03-06 21:32:29.05734,1772832749057317509
2026-03-06 21:32:29.191072,1772832749191065270
2026-03-06 21:32:29.325635,1772832749325623101
2026-03-06 21:32:29.460591,1772832749460581511
2026-03-06 21:32:29.595986,1772832749595966479
2026-03-06 21:32:29.735072,1772832749735060305
2026-03-06 21:32:29.870313,1772832749870249542
2026-03-06 21:32:30.005702,1772832750005690962
2026-03-06 21:32:30.142014,1772832750141996767
2026-03-06 21:32:30.276094,1772832750276072757
2026-03-06 21:32:30.41121,1772832750411192607
2026-03-06 21:32:30.545805,1772832750545794099
2026-03-06 21:32:30.681469,1772832750681461340
2026-03-06 21:32:30.819984,1772832750819975164
2026-03-06 21:32:30.955417,1772832750955381182
2026-03-06 21:32:31.089999,1772832751089990925
2026-03-06 21:32:31.225814,1772832751225802817
2026-03-06 21:32:31.360719,1772832751360693335
2026-03-06 21:32:31.49526,1772832751495249280
2026-03-06 21:32:31.63075,1772832751630714075
2026-03-06 21:32:31.764879,1772832751764870589
2026-03-06 21:32:31.904449,1772832751904441338
2026-03-06 21:32:32.039416,1772832752039406557
2026-03-06 21:32:32.173851,1772832752173843948
2026-03-06 21:32:32.308681,1772832752308673564
2026-03-06 21:32:32.444179,1772832752444155725
2026-03-06 21:32:32.580048,1772832752580021080
2026-03-06 21:32:32.714424,1772832752714405749
2026-03-06 21:32:32.849225,1772832752849212347
2026-03-06 21:32:32.988416,1772832752988405019
2026-03-06 21:32:33.123151,1772832753123112853
2026-03-06 21:32:33.258129,1772832753258117184
2026-03-06 21:32:33.393605,1772832753393581071
2026-03-06 21:32:33.527993,1772832753527979032
2026-03-06 21:32:33.663661,1772832753663607640
2026-03-06 21:32:33.798014,1772832753798002723
2026-03-06 21:32:33.932977,1772832753932957161
2026-03-06 21:32:34.072339,1772832754072320090
2026-03-06 21:32:34.206763,1772832754206728424
2026-03-06 21:32:34.342449,1772832754342425395
2026-03-06 21:32:34.47744,1772832754477427516
2026-03-06 21:32:34.612568,1772832754612541702
2026-03-06 21:32:34.74773,1772832754747718398
2026-03-06 21:32:34.882602,1772832754882586291
2026-03-06 21:32:35.016657,1772832755016644260
2026-03-06 21:32:35.156012,1772832755156001146
2026-03-06 21:32:35.292074,1772832755292064395
2026-03-06 21:32:35.425917,1772832755425906823
2026-03-06 21:32:35.561085,1772832755561074158
2026-03-06 21:32:35.696141,1772832755696128563
2026-03-06 21:32:35.831408,1772832755831389915
2026-03-06 21:32:35.967237,1772832755967217421
2026-03-06 21:32:36.102022,1772832756101954616
2026-03-06 21:32:36.240657,1772832756240645301
2026-03-06 21:32:36.375374,1772832756375357465
2026-03-06 21:32:36.511249,1772832756511214487
2026-03-06 21:32:36.644716,1772832756644702848
2026-03-06 21:32:36.780949,1772832756780848526
2026-03-06 21:32:36.916227,1772832756916207122
2026-03-06 21:32:37.050209,1772832757050197081
2026-03-06 21:32:37.186187,1772832757186148746
2026-03-06 21:32:37.323809,1772832757323793279
2026-03-06 21:32:37.459438,1772832757459375555
2026-03-06 21:32:37.594736,1772832757594712787
2026-03-06 21:32:37.729369,1772832757729347369
2026-03-06 21:32:37.865097,1772832757865072084
2026-03-06 21:32:38.000435,1772832758000399985
2026-03-06 21:32:38.134994,1772832758134951530
2026-03-06 21:32:38.26951,1772832758269496010
2026-03-06 21:32:38.408739,1772832758408719551
2026-03-06 21:32:38.544798,1772832758544750287
2026-03-06 21:32:38.67788,1772832758677872926
2026-03-06 21:32:38.813083,1772832758813042863
2026-03-06 21:32:38.948656,1772832758948619673
2026-03-06 21:32:39.083222,1772832759083212382
2026-03-06 21:32:39.219047,1772832759219024662
2026-03-06 21:32:39.354079,1772832759354062481
2026-03-06 21:32:39.493549,1772832759493540233
2026-03-06 21:32:39.627915,1772832759627902069
2026-03-06 21:32:39.763079,1772832759763069955
2026-03-06 21:32:39.898407,1772832759898400441
2026-03-06 21:32:40.032877,1772832760032868751
2026-03-06 21:32:40.16854,1772832760168521303
2026-03-06 21:32:40.304572,1772832760304550361
2026-03-06 21:32:40.438687,1772832760438662488
2026-03-06 21:32:40.577888,1772832760577861821
2026-03-06 21:32:40.712356,1772832760712338540
2026-03-06 21:32:40.847277,1772832760847258819
2026-03-06 21:32:40.983478,1772832760983445860
2026-03-06 21:32:41.117369,1772832761117355150
2026-03-06 21:32:41.252353,1772832761252335583
2026-03-06 21:32:41.387958,1772832761387943446
2026-03-06 21:32:41.522255,1772832761522240103
2026-03-06 21:32:41.660939,1772832761660926712
2026-03-06 21:32:41.796579,1772832761796485299
2026-03-06 21:32:41.934687,1772832761934639726
2026-03-06 21:32:42.069314,1772832762068640292
2026-03-06 21:32:42.208218,1772832762208137063
2026-03-06 21:32:42.341027,1772832762340992462
2026-03-06 21:32:42.480341,1772832762479260279
2026-03-06 21:32:42.609265,1772832762609225903
2026-03-06 21:32:42.750056,1772832762749989210
2026-03-06 21:32:42.886104,1772832762886041783
2026-03-06 21:32:43.016895,1772832763016842415
2026-03-06 21:32:43.154622,1772832763154570602
2026-03-06 21:32:43.291374,1772832763288465730
2026-03-06 21:32:43.42462,1772832763424554707
2026-03-06 21:32:43.561221,1772832763560569077
2026-03-06 21:32:43.697699,1772832763697633366
2026-03-06 21:32:43.834443,1772832763834426161
2026-03-06 21:32:43.967785,1772832763967718010
2026-03-06 21:32:44.10462,1772832764104559278
2026-03-06 21:32:44.241314,1772832764240198530
2026-03-06 21:32:44.377254,1772832764377233314
2026-03-06 21:32:44.509216,1772832764509136673
2026-03-06 21:32:44.64684,1772832764646802700
2026-03-06 21:32:44.780377,1772832764778338862
2026-03-06 21:32:44.923516,1772832764923225598
2026-03-06 21:32:45.055426,1772832765055345030
2026-03-06 21:32:45.187558,1772832765187524975
2026-03-06 21:32:45.321871,1772832765321203851
2026-03-06 21:32:45.461409,1772832765459262981
2026-03-06 21:32:45.597109,1772832765596854561
2026-03-06 21:32:45.725432,1772832765725412573
2026-03-06 21:32:45.861374,1772832765860324752
2026-03-06 21:32:46.003039,1772832766002992544
2026-03-06 21:32:46.13945,1772832766139390827
2026-03-06 21:32:46.281462,1772832766280020999
2026-03-06 21:32:46.407429,1772832766407386008
2026-03-06 21:32:46.544192,1772832766543272654
2026-03-06 21:32:46.681437,1772832766680687866
2026-03-06 21:32:46.813757,1772832766812834480
2026-03-06 21:32:46.950196,1772832766947725165
2026-03-06 21:32:47.089881,1772832767089831156
2026-03-06 21:32:47.224872,1772832767224803480
2026-03-06 21:32:47.361253,1772832767361200069
2026-03-06 21:32:47.496639,1772832767496257814
2026-03-06 21:32:47.634317,1772832767633843303
2026-03-06 21:32:47.762978,1772832767762940382
2026-03-06 21:32:47.897148,1772832767897100820
2026-03-06 21:32:48.032562,1772832768032216196
2026-03-06 21:32:48.170875,1772832768170850774
2026-03-06 21:32:48.314856,1772832768314742117
2026-03-06 21:32:48.448087,1772832768448028148
2026-03-06 21:32:48.577005,1772832768576976997
2026-03-06 21:32:48.711063,1772832768711029428
2026-03-06 21:32:48.848786,1772832768848754644
2026-03-06 21:32:48.982432,1772832768981755561
2026-03-06 21:32:49.120075,1772832769120052864
2026-03-06 21:32:49.255339,1772832769253375306
2026-03-06 21:32:49.394643,1772832769394595316
2026-03-06 21:32:49.52669,1772832769526668169
2026-03-06 21:32:49.658386,1772832769658313499
2026-03-06 21:32:49.798717,1772832769798424539
2026-03-06 21:32:49.941497,1772832769940139715
2026-03-06 21:32:50.069398,1772832770069307750
2026-03-06 21:32:50.204525,1772832770204501224
2026-03-06 21:32:50.341725,1772832770341396688
2026-03-06 21:32:50.521036,1772832770519362084
2026-03-06 21:32:50.749347,1772832770748787908
2026-03-06 21:32:50.88086,1772832770880824895
2026-03-06 21:32:51.016955,1772832771016581216
2026-03-06 21:32:51.156515,1772832771155579617
2026-03-06 21:32:51.285436,1772832771285390779
2026-03-06 21:32:51.426379,1772832771425664675
2026-03-06 21:32:51.562207,1772832771562171304
2026-03-06 21:32:51.69491,1772832771694744171
2026-03-06 21:32:51.830951,1772832771830642002
2026-03-06 21:32:51.967878,1772832771966921327
2026-03-06 21:32:52.101549,1772832772101204772
2026-03-06 21:32:52.235755,1772832772235695558
2026-03-06 21:32:52.371808,1772832772371752970
2026-03-06 21:32:52.513218,1772832772510685530
2026-03-06 21:32:52.641386,1772832772641185514
2026-03-06 21:32:52.777214,1772832772776524650
2026-03-06 21:32:52.920682,1772832772920175191
2026-03-06 21:32:53.051489,1772832773050971150
2026-03-06 21:32:53.183714,1772832773183668054
2026-03-06 21:32:53.329503,1772832773329441530
2026-03-06 21:32:53.458301,1772832773457439882
2026-03-06 21:32:53.595741,1772832773595665136
2026-03-06 21:32:53.725759,1772832773725709538
2026-03-06 21:32:53.863858,1772832773863836445
2026-03-06 21:32:54.000534,1772832774000222581
2026-03-06 21:32:54.13479,1772832774134745823
2026-03-06 21:32:54.267613,1772832774267291981
2026-03-06 21:32:54.412534,1772832774412435710
2026-03-06 21:32:54.5407,1772832774540634880
2026-03-06 21:32:54.68102,1772832774680921970
2026-03-06 21:32:54.817105,1772832774817047382
2026-03-06 21:32:54.954343,1772832774951808880
2026-03-06 21:32:55.087603,1772832775087516881
2026-03-06 21:32:55.216276,1772832775215801855
2026-03-06 21:32:55.357343,1772832775353557638
2026-03-06 21:32:55.49279,1772832775491951913
2026-03-06 21:32:55.620424,1772832775620381424
2026-03-06 21:32:55.759152,1772832775758668815
2026-03-06 21:32:55.900285,1772832775898361230
2026-03-06 21:32:56.034377,1772832776031490348
2026-03-06 21:32:56.169052,1772832776168966158
2026-03-06 21:32:56.303241,1772832776301465371
2026-03-06 21:32:56.438145,1772832776437455034
2026-03-06 21:32:56.570535,1772832776570476907
2026-03-06 21:32:56.707155,1772832776707111452
2026-03-06 21:32:56.844278,1772832776844215650
2026-03-06 21:32:56.984732,1772832776984664411
2026-03-06 21:32:57.115427,1772832777115378240
2026-03-06 21:32:57.25456,1772832777254473532
2026-03-06 21:32:57.384172,1772832777384124634
2026-03-06 21:32:57.525161,1772832777525121073
2026-03-06 21:32:57.655645,1772832777655621948
2026-03-06 21:32:57.791688,1772832777791617949
2026-03-06 21:32:57.932481,1772832777931662309
2026-03-06 21:32:58.068687,1772832778068070435
2026-03-06 21:32:58.204275,1772832778204061387
2026-03-06 21:32:58.333891,1772832778333852449
