time,TC_Cal.CH2.channel_id
2026-03-06 21:31:58.670345,2
2026-03-06 21:31:58.670392,2
2026-03-06 21:31:58.670419,2
2026-03-06 21:31:58.670447,2
2026-03-06 21:31:58.670488,2
2026-03-06 21:31:58.670491,2
2026-03-06 21:31:58.797169,2
2026-03-06 21:31:58.797235,2
2026-03-06 21:31:58.797264,2
2026-03-06 21:31:58.797297,2
2026-03-06 21:31:58.797332,2
2026-03-06 21:31:58.797333,2
2026-03-06 21:31:58.797383,2
2026-03-06 21:31:58.797433,2
2026-03-06 21:31:58.797501,2
2026-03-06 21:31:58.797549,2
2026-03-06 21:31:58.925593,2
2026-03-06 21:31:58.925659,2
2026-03-06 21:31:58.925679,2
2026-03-06 21:31:58.925695,2
2026-03-06 21:31:58.925711,2
2026-03-06 21:31:58.925742,2
2026-03-06 21:31:58.925797,2
2026-03-06 21:31:58.9259,2
2026-03-06 21:31:59.052237,2
2026-03-06 21:31:59.052306,2
2026-03-06 21:31:59.052325,2
2026-03-06 21:31:59.052336,2
2026-03-06 21:31:59.052361,2
2026-03-06 21:31:59.052412,2
2026-03-06 21:31:59.052479,2
2026-03-06 21:31:59.052639,2
2026-03-06 21:31:59.179721,2
2026-03-06 21:31:59.179807,2
2026-03-06 21:31:59.179825,2
2026-03-06 21:31:59.179858,2
2026-03-06 21:31:59.179942,2
2026-03-06 21:31:59.180051,2
2026-03-06 21:31:59.180112,2
2026-03-06 21:31:59.180143,2
2026-03-06 21:31:59.306451,2
2026-03-06 21:31:59.306548,2
2026-03-06 21:31:59.306586,2
2026-03-06 21:31:59.306615,2
2026-03-06 21:31:59.306653,2
2026-03-06 21:31:59.306689,2
2026-03-06 21:31:59.307339,2
2026-03-06 21:31:59.433058,2
2026-03-06 21:31:59.433136,2
2026-03-06 21:31:59.433188,2
2026-03-06 21:31:59.433219,2
2026-03-06 21:31:59.433257,2
2026-03-06 21:31:59.433511,2
2026-03-06 21:31:59.560374,2
2026-03-06 21:31:59.560429,2
2026-03-06 21:31:59.560445,2
2026-03-06 21:31:59.560491,2
2026-03-06 21:31:59.560533,2
2026-03-06 21:31:59.560578,2
2026-03-06 21:31:59.560593,2
2026-03-06 21:31:59.560628,2
2026-03-06 21:31:59.691452,2
2026-03-06 21:31:59.691536,2
2026-03-06 21:31:59.691614,2
2026-03-06 21:31:59.691702,2
2026-03-06 21:31:59.691788,2
2026-03-06 21:31:59.691872,2
2026-03-06 21:31:59.691873,2
2026-03-06 21:31:59.691987,2
2026-03-06 21:31:59.692066,2
2026-03-06 21:31:59.692154,2
2026-03-06 21:31:59.818619,2
2026-03-06 21:31:59.818712,2
2026-03-06 21:31:59.818732,2
2026-03-06 21:31:59.81874,2
2026-03-06 21:31:59.818755,2
2026-03-06 21:31:59.818765,2
2026-03-06 21:31:59.818913,2
2026-03-06 21:31:59.818939,2
2026-03-06 21:31:59.818966,2
2026-03-06 21:31:59.81899,2
2026-03-06 21:31:59.945904,2
2026-03-06 21:31:59.945964,2
2026-03-06 21:31:59.945987,2
2026-03-06 21:31:59.94602,2
2026-03-06 21:31:59.946055,2
2026-03-06 21:31:59.946094,2
2026-03-06 21:31:59.946129,2
2026-03-06 21:31:59.946347,2
2026-03-06 21:32:00.072628,2
2026-03-06 21:32:00.072712,2
2026-03-06 21:32:00.072831,2
2026-03-06 21:32:00.072836,2
2026-03-06 21:32:00.072841,2
2026-03-06 21:32:00.072846,2
2026-03-06 21:32:00.072857,2
2026-03-06 21:32:00.07288,2
2026-03-06 21:32:00.072919,2
2026-03-06 21:32:00.073033,2
2026-03-06 21:32:00.199599,2
2026-03-06 21:32:00.199667,2
2026-03-06 21:32:00.199695,2
2026-03-06 21:32:00.199725,2
2026-03-06 21:32:00.199755,2
2026-03-06 21:32:00.199793,2
2026-03-06 21:32:00.19983,2
2026-03-06 21:32:00.199865,2
2026-03-06 21:32:00.199899,2
2026-03-06 21:32:00.200008,2
2026-03-06 21:32:00.326868,2
2026-03-06 21:32:00.326929,2
2026-03-06 21:32:00.326942,2
2026-03-06 21:32:00.326961,2
2026-03-06 21:32:00.327011,2
2026-03-06 21:32:00.327063,2
2026-03-06 21:32:00.453453,2
2026-03-06 21:32:00.453503,2
2026-03-06 21:32:00.453515,2
2026-03-06 21:32:00.453529,2
2026-03-06 21:32:00.453575,2
2026-03-06 21:32:00.453614,2
2026-03-06 21:32:00.453652,2
2026-03-06 21:32:00.453691,2
2026-03-06 21:32:00.453729,2
2026-03-06 21:32:00.58043,2
2026-03-06 21:32:00.580486,2
2026-03-06 21:32:00.580512,2
2026-03-06 21:32:00.580596,2
2026-03-06 21:32:00.580663,2
2026-03-06 21:32:00.711505,2
2026-03-06 21:32:00.711583,2
2026-03-06 21:32:00.711614,2
2026-03-06 21:32:00.711648,2
2026-03-06 21:32:00.711683,2
2026-03-06 21:32:00.711717,2
2026-03-06 21:32:00.711728,2
2026-03-06 21:32:00.711759,2
2026-03-06 21:32:00.839409,2
2026-03-06 21:32:00.839507,2
2026-03-06 21:32:00.839545,2
2026-03-06 21:32:00.839592,2
2026-03-06 21:32:00.839632,2
2026-03-06 21:32:00.83975,2
2026-03-06 21:32:00.839799,2
2026-03-06 21:32:00.83985,2
2026-03-06 21:32:00.83993,2
2026-03-06 21:32:00.84009,2
2026-03-06 21:32:00.966467,2
2026-03-06 21:32:00.966564,2
2026-03-06 21:32:00.966613,2
2026-03-06 21:32:00.966653,2
2026-03-06 21:32:00.966792,2
2026-03-06 21:32:01.093517,2
2026-03-06 21:32:01.093625,2
2026-03-06 21:32:01.093663,2
2026-03-06 21:32:01.093698,2
2026-03-06 21:32:01.093742,2
2026-03-06 21:32:01.094507,2
2026-03-06 21:32:01.220425,2
2026-03-06 21:32:01.220513,2
2026-03-06 21:32:01.220556,2
2026-03-06 21:32:01.220599,2
2026-03-06 21:32:01.220651,2
2026-03-06 21:32:01.22076,2
2026-03-06 21:32:01.220809,2
2026-03-06 21:32:01.22104,2
2026-03-06 21:32:01.347609,2
2026-03-06 21:32:01.347698,2
2026-03-06 21:32:01.34773,2
2026-03-06 21:32:01.347786,2
2026-03-06 21:32:01.347825,2
2026-03-06 21:32:01.347895,2
2026-03-06 21:32:01.474277,2
2026-03-06 21:32:01.474333,2
2026-03-06 21:32:01.474374,2
2026-03-06 21:32:01.474421,2
2026-03-06 21:32:01.474473,2
2026-03-06 21:32:01.474701,2
2026-03-06 21:32:01.601811,2
2026-03-06 21:32:01.60189,2
2026-03-06 21:32:01.601913,2
2026-03-06 21:32:01.601929,2
2026-03-06 21:32:01.60225,2
2026-03-06 21:32:01.732183,2
2026-03-06 21:32:01.732235,2
2026-03-06 21:32:01.732281,2
2026-03-06 21:32:01.73233,2
2026-03-06 21:32:01.732836,2
2026-03-06 21:32:01.859968,2
2026-03-06 21:32:01.860067,2
2026-03-06 21:32:01.860068,2
2026-03-06 21:32:01.860176,2
2026-03-06 21:32:01.860271,2
2026-03-06 21:32:01.86043,2
2026-03-06 21:32:01.987405,2
2026-03-06 21:32:01.987457,2
2026-03-06 21:32:01.987469,2
2026-03-06 21:32:01.987483,2
2026-03-06 21:32:01.987512,2
2026-03-06 21:32:01.987557,2
2026-03-06 21:32:01.987601,2
2026-03-06 21:32:01.987655,2
2026-03-06 21:32:01.98813,2
2026-03-06 21:32:02.114463,2
2026-03-06 21:32:02.114537,2
2026-03-06 21:32:02.114553,2
2026-03-06 21:32:02.114573,2
2026-03-06 21:32:02.114622,2
2026-03-06 21:32:02.114687,2
2026-03-06 21:32:02.114933,2
2026-03-06 21:32:02.11496,2
2026-03-06 21:32:02.114996,2
2026-03-06 21:32:02.24187,2
2026-03-06 21:32:02.241991,2
2026-03-06 21:32:02.242047,2
2026-03-06 21:32:02.242118,2
2026-03-06 21:32:02.242183,2
2026-03-06 21:32:02.242751,2
2026-03-06 21:32:02.368538,2
2026-03-06 21:32:02.368608,2
2026-03-06 21:32:02.368631,2
2026-03-06 21:32:02.368663,2
2026-03-06 21:32:02.368691,2
2026-03-06 21:32:02.368721,2
2026-03-06 21:32:02.368762,2
2026-03-06 21:32:02.368805,2
2026-03-06 21:32:02.368843,2
2026-03-06 21:32:02.369003,2
2026-03-06 21:32:02.495245,2
2026-03-06 21:32:02.495294,2
2026-03-06 21:32:02.495305,2
2026-03-06 21:32:02.495357,2
2026-03-06 21:32:02.495404,2
2026-03-06 21:32:02.495462,2
2026-03-06 21:32:02.495508,2
2026-03-06 21:32:02.495563,2
2026-03-06 21:32:02.495622,2
2026-03-06 21:32:02.622306,2
2026-03-06 21:32:02.62236,2
2026-03-06 21:32:02.622385,2
2026-03-06 21:32:02.622484,2
2026-03-06 21:32:02.622619,2
2026-03-06 21:32:02.622667,2
2026-03-06 21:32:02.753406,2
2026-03-06 21:32:02.75343,2
2026-03-06 21:32:02.753467,2
2026-03-06 21:32:02.753505,2
2026-03-06 21:32:02.753538,2
2026-03-06 21:32:02.753565,2
2026-03-06 21:32:02.881281,2
2026-03-06 21:32:02.881331,2
2026-03-06 21:32:02.881355,2
2026-03-06 21:32:02.881371,2
2026-03-06 21:32:02.88139,2
2026-03-06 21:32:02.881419,2
2026-03-06 21:32:02.8816,2
2026-03-06 21:32:03.008805,2
2026-03-06 21:32:03.008925,2
2026-03-06 21:32:03.008965,2
2026-03-06 21:32:03.135603,2
2026-03-06 21:32:03.135667,2
2026-03-06 21:32:03.135695,2
2026-03-06 21:32:03.135717,2
2026-03-06 21:32:03.135748,2
2026-03-06 21:32:03.136038,2
2026-03-06 21:32:03.262693,2
2026-03-06 21:32:03.26275,2
2026-03-06 21:32:03.262775,2
2026-03-06 21:32:03.262786,2
2026-03-06 21:32:03.2628,2
2026-03-06 21:32:03.26289,2
2026-03-06 21:32:03.389802,2
2026-03-06 21:32:03.389881,2
2026-03-06 21:32:03.389904,2
2026-03-06 21:32:03.389944,2
2026-03-06 21:32:03.390004,2
2026-03-06 21:32:03.516452,2
2026-03-06 21:32:03.516519,2
2026-03-06 21:32:03.516522,2
2026-03-06 21:32:03.516556,2
2026-03-06 21:32:03.516582,2
2026-03-06 21:32:03.516602,2
2026-03-06 21:32:03.643911,2
2026-03-06 21:32:03.64398,2
2026-03-06 21:32:03.644005,2
2026-03-06 21:32:03.644018,2
2026-03-06 21:32:03.644205,2
2026-03-06 21:32:03.774339,2
2026-03-06 21:32:03.774426,2
2026-03-06 21:32:03.774459,2
2026-03-06 21:32:03.774507,2
2026-03-06 21:32:03.774551,2
2026-03-06 21:32:03.774666,2
2026-03-06 21:32:03.902706,2
2026-03-06 21:32:03.902783,2
2026-03-06 21:32:03.902824,2
2026-03-06 21:32:03.902861,2
2026-03-06 21:32:03.902886,2
2026-03-06 21:32:03.903323,2
2026-03-06 21:32:04.029436,2
2026-03-06 21:32:04.029525,2
2026-03-06 21:32:04.029568,2
2026-03-06 21:32:04.02964,2
2026-03-06 21:32:04.029713,2
2026-03-06 21:32:04.029794,2
2026-03-06 21:32:04.029877,2
2026-03-06 21:32:04.029971,2
2026-03-06 21:32:04.156508,2
2026-03-06 21:32:04.156574,2
2026-03-06 21:32:04.156599,2
2026-03-06 21:32:04.156661,2
2026-03-06 21:32:04.156721,2
2026-03-06 21:32:04.156771,2
2026-03-06 21:32:04.156903,2
2026-03-06 21:32:04.283537,2
2026-03-06 21:32:04.283639,2
2026-03-06 21:32:04.283704,2
2026-03-06 21:32:04.283797,2
2026-03-06 21:32:04.283846,2
2026-03-06 21:32:04.283888,2
2026-03-06 21:32:04.283975,2
2026-03-06 21:32:04.284062,2
2026-03-06 21:32:04.284161,2
2026-03-06 21:32:04.284273,2
2026-03-06 21:32:04.410204,2
2026-03-06 21:32:04.410296,2
2026-03-06 21:32:04.410329,2
2026-03-06 21:32:04.410368,2
2026-03-06 21:32:04.41041,2
2026-03-06 21:32:04.410443,2
2026-03-06 21:32:04.410482,2
2026-03-06 21:32:04.410733,2
2026-03-06 21:32:04.537335,2
2026-03-06 21:32:04.537448,2
2026-03-06 21:32:04.537498,2
2026-03-06 21:32:04.53753,2
2026-03-06 21:32:04.664106,2
2026-03-06 21:32:04.664193,2
2026-03-06 21:32:04.664228,2
2026-03-06 21:32:04.664263,2
2026-03-06 21:32:04.664301,2
2026-03-06 21:32:04.66434,2
2026-03-06 21:32:04.664375,2
2026-03-06 21:32:04.664413,2
2026-03-06 21:32:04.664454,2
2026-03-06 21:32:04.795692,2
2026-03-06 21:32:04.795793,2
2026-03-06 21:32:04.795835,2
2026-03-06 21:32:04.795868,2
2026-03-06 21:32:04.795905,2
2026-03-06 21:32:04.796121,2
2026-03-06 21:32:04.923482,2
2026-03-06 21:32:04.923571,2
2026-03-06 21:32:04.923643,2
2026-03-06 21:32:04.923766,2
2026-03-06 21:32:04.92399,2
2026-03-06 21:32:04.92439,2
2026-03-06 21:32:04.924669,2
2026-03-06 21:32:05.050841,2
2026-03-06 21:32:05.050952,2
2026-03-06 21:32:05.050986,2
2026-03-06 21:32:05.051029,2
2026-03-06 21:32:05.051059,2
2026-03-06 21:32:05.051532,2
2026-03-06 21:32:05.177555,2
2026-03-06 21:32:05.177642,2
2026-03-06 21:32:05.177673,2
2026-03-06 21:32:05.177718,2
2026-03-06 21:32:05.177749,2
2026-03-06 21:32:05.17799,2
2026-03-06 21:32:05.304645,2
2026-03-06 21:32:05.304727,2
2026-03-06 21:32:05.304764,2
2026-03-06 21:32:05.30482,2
2026-03-06 21:32:05.304918,2
2026-03-06 21:32:05.431297,2
2026-03-06 21:32:05.43138,2
2026-03-06 21:32:05.43142,2
2026-03-06 21:32:05.431457,2
2026-03-06 21:32:05.431463,2
2026-03-06 21:32:05.431499,2
2026-03-06 21:32:05.55848,2
2026-03-06 21:32:05.558587,2
2026-03-06 21:32:05.558623,2
2026-03-06 21:32:05.558651,2
2026-03-06 21:32:05.558776,2
2026-03-06 21:32:05.558809,2
2026-03-06 21:32:05.558838,2
2026-03-06 21:32:05.558868,2
2026-03-06 21:32:05.558869,2
2026-03-06 21:32:05.685394,2
2026-03-06 21:32:05.685486,2
2026-03-06 21:32:05.685525,2
2026-03-06 21:32:05.685554,2
2026-03-06 21:32:05.685599,2
2026-03-06 21:32:05.685632,2
2026-03-06 21:32:05.685669,2
2026-03-06 21:32:05.685697,2
2026-03-06 21:32:05.685973,2
2026-03-06 21:32:05.8169,2
2026-03-06 21:32:05.81701,2
2026-03-06 21:32:05.817051,2
2026-03-06 21:32:05.817101,2
2026-03-06 21:32:05.817406,2
2026-03-06 21:32:05.817531,2
2026-03-06 21:32:05.944772,2
2026-03-06 21:32:05.944873,2
2026-03-06 21:32:05.944939,2
2026-03-06 21:32:05.945049,2
2026-03-06 21:32:05.945169,2
2026-03-06 21:32:05.945268,2
2026-03-06 21:32:05.945284,2
2026-03-06 21:32:05.945407,2
2026-03-06 21:32:05.945524,2
2026-03-06 21:32:05.945631,2
2026-03-06 21:32:06.071908,2
2026-03-06 21:32:06.07199,2
2026-03-06 21:32:06.072014,2
2026-03-06 21:32:06.072025,2
2026-03-06 21:32:06.072033,2
2026-03-06 21:32:06.072065,2
2026-03-06 21:32:06.072157,2
2026-03-06 21:32:06.072432,2
2026-03-06 21:32:06.07247,2
2026-03-06 21:32:06.072521,2
2026-03-06 21:32:06.198458,2
2026-03-06 21:32:06.198584,2
2026-03-06 21:32:06.198626,2
2026-03-06 21:32:06.198663,2
2026-03-06 21:32:06.198712,2
2026-03-06 21:32:06.198744,2
2026-03-06 21:32:06.198783,2
2026-03-06 21:32:06.198825,2
2026-03-06 21:32:06.198855,2
2026-03-06 21:32:06.19886,2
2026-03-06 21:32:06.325587,2
2026-03-06 21:32:06.325673,2
2026-03-06 21:32:06.325714,2
2026-03-06 21:32:06.325753,2
2026-03-06 21:32:06.325789,2
2026-03-06 21:32:06.327069,2
2026-03-06 21:32:06.452464,2
2026-03-06 21:32:06.452583,2
2026-03-06 21:32:06.45261,2
2026-03-06 21:32:06.452886,2
2026-03-06 21:32:06.579282,2
2026-03-06 21:32:06.579346,2
2026-03-06 21:32:06.579366,2
2026-03-06 21:32:06.579407,2
2026-03-06 21:32:06.57945,2
2026-03-06 21:32:06.57949,2
2026-03-06 21:32:06.579536,2
2026-03-06 21:32:06.579583,2
2026-03-06 21:32:06.707008,2
2026-03-06 21:32:06.707127,2
2026-03-06 21:32:06.707273,2
2026-03-06 21:32:06.707338,2
2026-03-06 21:32:06.837286,2
2026-03-06 21:32:06.837374,2
2026-03-06 21:32:06.837453,2
2026-03-06 21:32:06.837531,2
2026-03-06 21:32:06.837612,2
2026-03-06 21:32:06.837704,2
2026-03-06 21:32:06.837709,2
2026-03-06 21:32:06.965787,2
2026-03-06 21:32:06.965899,2
2026-03-06 21:32:06.966004,2
2026-03-06 21:32:07.09231,2
2026-03-06 21:32:07.092385,2
2026-03-06 21:32:07.092409,2
2026-03-06 21:32:07.092463,2
2026-03-06 21:32:07.092517,2
2026-03-06 21:32:07.092562,2
2026-03-06 21:32:07.092684,2
2026-03-06 21:32:07.219571,2
2026-03-06 21:32:07.219647,2
2026-03-06 21:32:07.21969,2
2026-03-06 21:32:07.21972,2
2026-03-06 21:32:07.219753,2
2026-03-06 21:32:07.219789,2
2026-03-06 21:32:07.219821,2
2026-03-06 21:32:07.220025,2
2026-03-06 21:32:07.346788,2
2026-03-06 21:32:07.346863,2
2026-03-06 21:32:07.346899,2
2026-03-06 21:32:07.346942,2
2026-03-06 21:32:07.346983,2
2026-03-06 21:32:07.347017,2
2026-03-06 21:32:07.346999,2
2026-03-06 21:32:07.347054,2
2026-03-06 21:32:07.347088,2
2026-03-06 21:32:07.473394,2
2026-03-06 21:32:07.473507,2
2026-03-06 21:32:07.473544,2
2026-03-06 21:32:07.473591,2
2026-03-06 21:32:07.473667,2
2026-03-06 21:32:07.473729,2
2026-03-06 21:32:07.473802,2
2026-03-06 21:32:07.473843,2
2026-03-06 21:32:07.473882,2
2026-03-06 21:32:07.600775,2
2026-03-06 21:32:07.600831,2
2026-03-06 21:32:07.600856,2
2026-03-06 21:32:07.600894,2
2026-03-06 21:32:07.60093,2
2026-03-06 21:32:07.600965,2
2026-03-06 21:32:07.601001,2
2026-03-06 21:32:07.601037,2
2026-03-06 21:32:07.601074,2
2026-03-06 21:32:07.601126,2
2026-03-06 21:32:07.727966,2
2026-03-06 21:32:07.728035,2
2026-03-06 21:32:07.728138,2
2026-03-06 21:32:07.728178,2
2026-03-06 21:32:07.728282,2
2026-03-06 21:32:07.728396,2
2026-03-06 21:32:07.728465,2
2026-03-06 21:32:07.728505,2
2026-03-06 21:32:07.728641,2
2026-03-06 21:32:07.728751,2
2026-03-06 21:32:07.858811,2
2026-03-06 21:32:07.858899,2
2026-03-06 21:32:07.85893,2
2026-03-06 21:32:07.858957,2
2026-03-06 21:32:07.858979,2
2026-03-06 21:32:07.85901,2
2026-03-06 21:32:07.859038,2
2026-03-06 21:32:07.859075,2
2026-03-06 21:32:07.859119,2
2026-03-06 21:32:07.859387,2
2026-03-06 21:32:07.987238,2
2026-03-06 21:32:07.987369,2
2026-03-06 21:32:07.987404,2
2026-03-06 21:32:07.987435,2
2026-03-06 21:32:07.987456,2
2026-03-06 21:32:07.987493,2
2026-03-06 21:32:07.98752,2
2026-03-06 21:32:07.987547,2
2026-03-06 21:32:07.98759,2
2026-03-06 21:32:07.988195,2
2026-03-06 21:32:08.113451,2
2026-03-06 21:32:08.11351,2
2026-03-06 21:32:08.113533,2
2026-03-06 21:32:08.113569,2
2026-03-06 21:32:08.113611,2
2026-03-06 21:32:08.113658,2
2026-03-06 21:32:08.113698,2
2026-03-06 21:32:08.11373,2
2026-03-06 21:32:08.113762,2
2026-03-06 21:32:08.240931,2
2026-03-06 21:32:08.240974,2
2026-03-06 21:32:08.241002,2
2026-03-06 21:32:08.241053,2
2026-03-06 21:32:08.241123,2
2026-03-06 21:32:08.241203,2
2026-03-06 21:32:08.241267,2
2026-03-06 21:32:08.241327,2
2026-03-06 21:32:08.367591,2
2026-03-06 21:32:08.367679,2
2026-03-06 21:32:08.367712,2
2026-03-06 21:32:08.367749,2
2026-03-06 21:32:08.367813,2
2026-03-06 21:32:08.368331,2
2026-03-06 21:32:08.494769,2
2026-03-06 21:32:08.494857,2
2026-03-06 21:32:08.495007,2
2026-03-06 21:32:08.495234,2
2026-03-06 21:32:08.622142,2
2026-03-06 21:32:08.622196,2
2026-03-06 21:32:08.622231,2
2026-03-06 21:32:08.622272,2
2026-03-06 21:32:08.622314,2
2026-03-06 21:32:08.622378,2
2026-03-06 21:32:08.62239,2
2026-03-06 21:32:08.622583,2
2026-03-06 21:32:08.62262,2
2026-03-06 21:32:08.622661,2
2026-03-06 21:32:08.748318,2
2026-03-06 21:32:08.748411,2
2026-03-06 21:32:08.748425,2
2026-03-06 21:32:08.748597,2
2026-03-06 21:32:08.879546,2
2026-03-06 21:32:08.879638,2
2026-03-06 21:32:08.879744,2
2026-03-06 21:32:08.879958,2
2026-03-06 21:32:08.879985,2
2026-03-06 21:32:08.88001,2
2026-03-06 21:32:08.880028,2
2026-03-06 21:32:08.88017,2
2026-03-06 21:32:08.880465,2
2026-03-06 21:32:08.880523,2
2026-03-06 21:32:09.006826,2
2026-03-06 21:32:09.006871,2
2026-03-06 21:32:09.006924,2
2026-03-06 21:32:09.006959,2
2026-03-06 21:32:09.006999,2
2026-03-06 21:32:09.007055,2
2026-03-06 21:32:09.133512,2
2026-03-06 21:32:09.133576,2
2026-03-06 21:32:09.133601,2
2026-03-06 21:32:09.133655,2
2026-03-06 21:32:09.133657,2
2026-03-06 21:32:09.133674,2
2026-03-06 21:32:09.133757,2
2026-03-06 21:32:09.13378,2
2026-03-06 21:32:09.133797,2
2026-03-06 21:32:09.133817,2
2026-03-06 21:32:09.260475,2
2026-03-06 21:32:09.260552,2
2026-03-06 21:32:09.260582,2
2026-03-06 21:32:09.26062,2
2026-03-06 21:32:09.260802,2
2026-03-06 21:32:09.260843,2
2026-03-06 21:32:09.260887,2
2026-03-06 21:32:09.260933,2
2026-03-06 21:32:09.387741,2
2026-03-06 21:32:09.387833,2
2026-03-06 21:32:09.387871,2
2026-03-06 21:32:09.387919,2
2026-03-06 21:32:09.387964,2
2026-03-06 21:32:09.387977,2
2026-03-06 21:32:09.387998,2
2026-03-06 21:32:09.388039,2
2026-03-06 21:32:09.514223,2
2026-03-06 21:32:09.514346,2
2026-03-06 21:32:09.514382,2
2026-03-06 21:32:09.514427,2
2026-03-06 21:32:09.514462,2
2026-03-06 21:32:09.514505,2
2026-03-06 21:32:09.51452,2
2026-03-06 21:32:09.641656,2
2026-03-06 21:32:09.64175,2
2026-03-06 21:32:09.64175,2
2026-03-06 21:32:09.641798,2
2026-03-06 21:32:09.641838,2
2026-03-06 21:32:09.641875,2
2026-03-06 21:32:09.768432,2
2026-03-06 21:32:09.768531,2
2026-03-06 21:32:09.768584,2
2026-03-06 21:32:09.76868,2
2026-03-06 21:32:09.768778,2
2026-03-06 21:32:09.768817,2
2026-03-06 21:32:09.769033,2
2026-03-06 21:32:09.769131,2
2026-03-06 21:32:09.9006,2
2026-03-06 21:32:09.900692,2
2026-03-06 21:32:09.900733,2
2026-03-06 21:32:09.900779,2
2026-03-06 21:32:09.900822,2
2026-03-06 21:32:09.900864,2
2026-03-06 21:32:09.900903,2
2026-03-06 21:32:09.900955,2
2026-03-06 21:32:10.027565,2
2026-03-06 21:32:10.027662,2
2026-03-06 21:32:10.02769,2
2026-03-06 21:32:10.027729,2
2026-03-06 21:32:10.027773,2
2026-03-06 21:32:10.028083,2
2026-03-06 21:32:10.154405,2
2026-03-06 21:32:10.1545,2
2026-03-06 21:32:10.15455,2
2026-03-06 21:32:10.154639,2
2026-03-06 21:32:10.154696,2
2026-03-06 21:32:10.154726,2
2026-03-06 21:32:10.154814,2
2026-03-06 21:32:10.154978,2
2026-03-06 21:32:10.281333,2
2026-03-06 21:32:10.281405,2
2026-03-06 21:32:10.281442,2
2026-03-06 21:32:10.281473,2
2026-03-06 21:32:10.281514,2
2026-03-06 21:32:10.281546,2
2026-03-06 21:32:10.281591,2
2026-03-06 21:32:10.281642,2
2026-03-06 21:32:10.281801,2
2026-03-06 21:32:10.408398,2
2026-03-06 21:32:10.408491,2
2026-03-06 21:32:10.408523,2
2026-03-06 21:32:10.408561,2
2026-03-06 21:32:10.408591,2
2026-03-06 21:32:10.408631,2
2026-03-06 21:32:10.408662,2
2026-03-06 21:32:10.4087,2
2026-03-06 21:32:10.408736,2
2026-03-06 21:32:10.408802,2
2026-03-06 21:32:10.535459,2
2026-03-06 21:32:10.535558,2
2026-03-06 21:32:10.535594,2
2026-03-06 21:32:10.535636,2
2026-03-06 21:32:10.535681,2
2026-03-06 21:32:10.535725,2
2026-03-06 21:32:10.535747,2
2026-03-06 21:32:10.662338,2
2026-03-06 21:32:10.662413,2
2026-03-06 21:32:10.662434,2
2026-03-06 21:32:10.662498,2
2026-03-06 21:32:10.662553,2
2026-03-06 21:32:10.662599,2
2026-03-06 21:32:10.662618,2
2026-03-06 21:32:10.662699,2
2026-03-06 21:32:10.662765,2
2026-03-06 21:32:10.789893,2
2026-03-06 21:32:10.789963,2
2026-03-06 21:32:10.789992,2
2026-03-06 21:32:10.790015,2
2026-03-06 21:32:10.790038,2
2026-03-06 21:32:10.790071,2
2026-03-06 21:32:10.790106,2
2026-03-06 21:32:10.790152,2
2026-03-06 21:32:10.79042,2
2026-03-06 21:32:10.921658,2
2026-03-06 21:32:10.921723,2
2026-03-06 21:32:10.921748,2
2026-03-06 21:32:10.921778,2
2026-03-06 21:32:10.921809,2
2026-03-06 21:32:10.921843,2
2026-03-06 21:32:10.921888,2
2026-03-06 21:32:10.921931,2
2026-03-06 21:32:10.921935,2
2026-03-06 21:32:10.921976,2
2026-03-06 21:32:11.048553,2
2026-03-06 21:32:11.048654,2
2026-03-06 21:32:11.048674,2
2026-03-06 21:32:11.048692,2
2026-03-06 21:32:11.048712,2
2026-03-06 21:32:11.048728,2
2026-03-06 21:32:11.048748,2
2026-03-06 21:32:11.048785,2
2026-03-06 21:32:11.049151,2
2026-03-06 21:32:11.175563,2
2026-03-06 21:32:11.175615,2
2026-03-06 21:32:11.175651,2
2026-03-06 21:32:11.17569,2
2026-03-06 21:32:11.175723,2
2026-03-06 21:32:11.175768,2
2026-03-06 21:32:11.17581,2
2026-03-06 21:32:11.175851,2
2026-03-06 21:32:11.176069,2
2026-03-06 21:32:11.302643,2
2026-03-06 21:32:11.302711,2
2026-03-06 21:32:11.302794,2
2026-03-06 21:32:11.302818,2
2026-03-06 21:32:11.302835,2
2026-03-06 21:32:11.302963,2
2026-03-06 21:32:11.429599,2
2026-03-06 21:32:11.429678,2
2026-03-06 21:32:11.429712,2
2026-03-06 21:32:11.429755,2
2026-03-06 21:32:11.429788,2
2026-03-06 21:32:11.42983,2
2026-03-06 21:32:11.429865,2
2026-03-06 21:32:11.429905,2
2026-03-06 21:32:11.429943,2
2026-03-06 21:32:11.429954,2
2026-03-06 21:32:11.556804,2
2026-03-06 21:32:11.556893,2
2026-03-06 21:32:11.556909,2
2026-03-06 21:32:11.556921,2
2026-03-06 21:32:11.556963,2
2026-03-06 21:32:11.557003,2
2026-03-06 21:32:11.557045,2
2026-03-06 21:32:11.557086,2
2026-03-06 21:32:11.557128,2
2026-03-06 21:32:11.557156,2
2026-03-06 21:32:11.683823,2
2026-03-06 21:32:11.683914,2
2026-03-06 21:32:11.68393,2
2026-03-06 21:32:11.684034,2
2026-03-06 21:32:11.810446,2
2026-03-06 21:32:11.810505,2
2026-03-06 21:32:11.810631,2
2026-03-06 21:32:11.810682,2
2026-03-06 21:32:11.81092,2
2026-03-06 21:32:11.810959,2
2026-03-06 21:32:11.942827,2
2026-03-06 21:32:11.942891,2
