time,PT.Fuel_Upstream.channel_id
2026-03-06 21:34:21.140492,1
2026-03-06 21:34:21.140848,1
2026-03-06 21:34:21.141141,1
2026-03-06 21:34:21.141545,1
2026-03-06 21:34:21.141813,1
2026-03-06 21:34:21.14208,1
2026-03-06 21:34:21.142369,1
2026-03-06 21:34:21.142671,1
2026-03-06 21:34:21.142989,1
2026-03-06 21:34:21.155519,1
2026-03-06 21:34:21.15617,1
2026-03-06 21:34:21.156841,1
2026-03-06 21:34:21.157618,1
2026-03-06 21:34:21.158128,1
2026-03-06 21:34:21.15841,1
2026-03-06 21:34:21.158666,1
2026-03-06 21:34:21.158926,1
2026-03-06 21:34:21.159418,1
2026-03-06 21:34:21.169914,1
2026-03-06 21:34:21.170333,1
2026-03-06 21:34:21.170635,1
2026-03-06 21:34:21.170957,1
2026-03-06 21:34:21.171318,1
2026-03-06 21:34:21.171615,1
2026-03-06 21:34:21.171922,1
2026-03-06 21:34:21.172333,1
2026-03-06 21:34:21.172632,1
2026-03-06 21:34:21.195051,1
2026-03-06 21:34:21.205078,1
2026-03-06 21:34:21.205301,1
2026-03-06 21:34:21.205429,1
2026-03-06 21:34:21.205553,1
2026-03-06 21:34:21.205681,1
2026-03-06 21:34:21.205809,1
2026-03-06 21:34:21.205934,1
2026-03-06 21:34:21.206059,1
2026-03-06 21:34:21.22141,1
2026-03-06 21:34:21.221904,1
2026-03-06 21:34:21.222327,1
2026-03-06 21:34:21.222858,1
2026-03-06 21:34:21.223127,1
2026-03-06 21:34:21.223398,1
2026-03-06 21:34:21.223658,1
2026-03-06 21:34:21.223914,1
2026-03-06 21:34:21.224182,1
2026-03-06 21:34:21.25418,1
2026-03-06 21:34:21.254528,1
2026-03-06 21:34:21.254808,1
2026-03-06 21:34:21.255063,1
2026-03-06 21:34:21.255316,1
2026-03-06 21:34:21.255559,1
2026-03-06 21:34:21.2558,1
2026-03-06 21:34:21.256048,1
2026-03-06 21:34:21.257113,1
2026-03-06 21:34:21.281409,1
2026-03-06 21:34:21.282598,1
2026-03-06 21:34:21.282913,1
2026-03-06 21:34:21.283207,1
2026-03-06 21:34:21.283507,1
2026-03-06 21:34:21.283785,1
2026-03-06 21:34:21.284058,1
2026-03-06 21:34:21.284569,1
2026-03-06 21:34:21.284834,1
2026-03-06 21:34:21.293084,1
2026-03-06 21:34:21.293408,1
2026-03-06 21:34:21.293636,1
2026-03-06 21:34:21.293861,1
2026-03-06 21:34:21.294086,1
2026-03-06 21:34:21.294315,1
2026-03-06 21:34:21.294588,1
2026-03-06 21:34:21.294871,1
2026-03-06 21:34:21.295155,1
2026-03-06 21:34:21.334418,1
2026-03-06 21:34:21.33471,1
2026-03-06 21:34:21.334921,1
2026-03-06 21:34:21.335126,1
2026-03-06 21:34:21.335353,1
2026-03-06 21:34:21.33559,1
2026-03-06 21:34:21.335824,1
2026-03-06 21:34:21.336068,1
2026-03-06 21:34:21.336311,1
2026-03-06 21:34:21.346906,1
2026-03-06 21:34:21.347204,1
2026-03-06 21:34:21.347439,1
2026-03-06 21:34:21.347673,1
2026-03-06 21:34:21.347907,1
2026-03-06 21:34:21.348137,1
2026-03-06 21:34:21.348369,1
2026-03-06 21:34:21.348591,1
2026-03-06 21:34:21.348816,1
2026-03-06 21:34:21.354384,1
2026-03-06 21:34:21.354612,1
2026-03-06 21:34:21.354788,1
2026-03-06 21:34:21.354963,1
2026-03-06 21:34:21.355145,1
2026-03-06 21:34:21.355333,1
2026-03-06 21:34:21.355515,1
2026-03-06 21:34:21.3557,1
2026-03-06 21:34:21.355899,1
2026-03-06 21:34:21.363497,1
2026-03-06 21:34:21.363776,1
2026-03-06 21:34:21.364019,1
2026-03-06 21:34:21.364257,1
2026-03-06 21:34:21.364487,1
2026-03-06 21:34:21.364715,1
2026-03-06 21:34:21.364947,1
2026-03-06 21:34:21.365197,1
2026-03-06 21:34:21.365455,1
2026-03-06 21:34:21.374933,1
2026-03-06 21:34:21.375198,1
2026-03-06 21:34:21.375397,1
2026-03-06 21:34:21.375565,1
2026-03-06 21:34:21.375731,1
2026-03-06 21:34:21.383764,1
2026-03-06 21:34:21.383936,1
2026-03-06 21:34:21.384032,1
2026-03-06 21:34:21.38414,1
2026-03-06 21:34:21.387288,1
2026-03-06 21:34:21.387395,1
2026-03-06 21:34:21.387491,1
2026-03-06 21:34:21.387593,1
2026-03-06 21:34:21.387689,1
2026-03-06 21:34:21.38779,1
2026-03-06 21:34:21.387889,1
2026-03-06 21:34:21.387997,1
2026-03-06 21:34:21.3881,1
2026-03-06 21:34:21.390322,1
2026-03-06 21:34:21.390424,1
2026-03-06 21:34:21.390516,1
2026-03-06 21:34:21.39061,1
2026-03-06 21:34:21.390699,1
2026-03-06 21:34:21.390787,1
2026-03-06 21:34:21.390876,1
2026-03-06 21:34:21.390965,1
2026-03-06 21:34:21.391056,1
2026-03-06 21:34:21.394005,1
2026-03-06 21:34:21.394107,1
2026-03-06 21:34:21.394212,1
2026-03-06 21:34:21.394307,1
2026-03-06 21:34:21.394406,1
2026-03-06 21:34:21.394499,1
2026-03-06 21:34:21.394594,1
2026-03-06 21:34:21.394681,1
2026-03-06 21:34:21.394769,1
2026-03-06 21:34:21.397935,1
2026-03-06 21:34:21.398034,1
2026-03-06 21:34:21.398121,1
2026-03-06 21:34:21.398217,1
2026-03-06 21:34:21.398304,1
2026-03-06 21:34:21.398392,1
2026-03-06 21:34:21.398482,1
2026-03-06 21:34:21.398579,1
2026-03-06 21:34:21.398672,1
2026-03-06 21:34:21.401425,1
2026-03-06 21:34:21.401504,1
2026-03-06 21:34:21.401585,1
2026-03-06 21:34:21.401666,1
2026-03-06 21:34:21.401754,1
2026-03-06 21:34:21.401845,1
2026-03-06 21:34:21.401934,1
2026-03-06 21:34:21.402024,1
2026-03-06 21:34:21.402116,1
2026-03-06 21:34:21.404745,1
2026-03-06 21:34:21.40483,1
2026-03-06 21:34:21.404918,1
2026-03-06 21:34:21.405004,1
2026-03-06 21:34:21.40509,1
2026-03-06 21:34:21.405183,1
2026-03-06 21:34:21.40527,1
2026-03-06 21:34:21.405356,1
2026-03-06 21:34:21.405448,1
2026-03-06 21:34:21.407149,1
2026-03-06 21:34:21.407236,1
2026-03-06 21:34:21.407317,1
2026-03-06 21:34:21.407395,1
2026-03-06 21:34:21.407475,1
2026-03-06 21:34:21.407557,1
2026-03-06 21:34:21.407641,1
2026-03-06 21:34:21.407722,1
2026-03-06 21:34:21.407806,1
2026-03-06 21:34:21.410299,1
2026-03-06 21:34:21.410383,1
2026-03-06 21:34:21.410482,1
2026-03-06 21:34:21.410569,1
2026-03-06 21:34:21.410653,1
2026-03-06 21:34:21.410735,1
2026-03-06 21:34:21.410812,1
2026-03-06 21:34:21.41089,1
2026-03-06 21:34:21.410973,1
2026-03-06 21:34:21.413412,1
2026-03-06 21:34:21.413497,1
2026-03-06 21:34:21.413577,1
2026-03-06 21:34:21.413654,1
2026-03-06 21:34:21.413734,1
2026-03-06 21:34:21.413813,1
2026-03-06 21:34:21.413898,1
2026-03-06 21:34:21.413969,1
2026-03-06 21:34:21.414037,1
2026-03-06 21:34:21.416411,1
2026-03-06 21:34:21.416495,1
2026-03-06 21:34:21.416572,1
2026-03-06 21:34:21.416647,1
2026-03-06 21:34:21.416723,1
2026-03-06 21:34:21.416801,1
2026-03-06 21:34:21.416877,1
2026-03-06 21:34:21.41693,1
2026-03-06 21:34:21.417006,1
2026-03-06 21:34:21.419219,1
2026-03-06 21:34:21.419298,1
2026-03-06 21:34:21.419353,1
2026-03-06 21:34:21.419417,1
2026-03-06 21:34:21.419472,1
2026-03-06 21:34:21.419535,1
2026-03-06 21:34:21.419611,1
2026-03-06 21:34:21.419689,1
2026-03-06 21:34:21.419758,1
2026-03-06 21:34:21.420837,1
2026-03-06 21:34:21.420913,1
2026-03-06 21:34:21.420986,1
2026-03-06 21:34:21.421035,1
2026-03-06 21:34:21.421101,1
2026-03-06 21:34:21.421169,1
2026-03-06 21:34:21.421225,1
2026-03-06 21:34:21.421289,1
2026-03-06 21:34:21.421336,1
2026-03-06 21:34:21.423193,1
2026-03-06 21:34:21.423265,1
2026-03-06 21:34:21.423314,1
2026-03-06 21:34:21.423373,1
2026-03-06 21:34:21.423421,1
2026-03-06 21:34:21.423482,1
2026-03-06 21:34:21.423529,1
2026-03-06 21:34:21.423693,1
2026-03-06 21:34:21.423754,1
2026-03-06 21:34:21.42549,1
2026-03-06 21:34:21.425557,1
2026-03-06 21:34:21.425626,1
2026-03-06 21:34:21.425679,1
2026-03-06 21:34:21.425738,1
2026-03-06 21:34:21.425789,1
2026-03-06 21:34:21.42584,1
2026-03-06 21:34:21.425895,1
2026-03-06 21:34:21.425949,1
2026-03-06 21:34:21.427798,1
2026-03-06 21:34:21.42787,1
2026-03-06 21:34:21.427906,1
2026-03-06 21:34:21.427951,1
2026-03-06 21:34:21.428003,1
2026-03-06 21:34:21.428036,1
2026-03-06 21:34:21.42809,1
2026-03-06 21:34:21.428133,1
2026-03-06 21:34:21.428184,1
2026-03-06 21:34:21.429864,1
2026-03-06 21:34:21.429927,1
2026-03-06 21:34:21.429963,1
2026-03-06 21:34:21.430024,1
2026-03-06 21:34:21.430087,1
2026-03-06 21:34:21.430152,1
2026-03-06 21:34:21.430219,1
2026-03-06 21:34:21.430281,1
2026-03-06 21:34:21.43034,1
2026-03-06 21:34:21.431546,1
2026-03-06 21:34:21.431611,1
2026-03-06 21:34:21.431644,1
2026-03-06 21:34:21.431703,1
2026-03-06 21:34:21.431736,1
2026-03-06 21:34:21.431794,1
2026-03-06 21:34:21.43184,1
2026-03-06 21:34:21.431896,1
2026-03-06 21:34:21.43194,1
2026-03-06 21:34:21.433588,1
2026-03-06 21:34:21.433647,1
2026-03-06 21:34:21.433702,1
2026-03-06 21:34:21.433735,1
2026-03-06 21:34:21.433786,1
2026-03-06 21:34:21.433825,1
2026-03-06 21:34:21.433854,1
2026-03-06 21:34:21.433903,1
2026-03-06 21:34:21.433935,1
2026-03-06 21:34:21.434441,1
2026-03-06 21:34:21.434495,1
2026-03-06 21:34:21.434525,1
2026-03-06 21:34:21.434557,1
2026-03-06 21:34:21.4346,1
2026-03-06 21:34:21.434629,1
2026-03-06 21:34:21.434665,1
2026-03-06 21:34:21.434706,1
2026-03-06 21:34:21.43475,1
2026-03-06 21:34:21.436108,1
2026-03-06 21:34:21.436168,1
2026-03-06 21:34:21.436196,1
2026-03-06 21:34:21.436217,1
2026-03-06 21:34:21.436256,1
2026-03-06 21:34:21.436287,1
2026-03-06 21:34:21.436314,1
2026-03-06 21:34:21.436352,1
2026-03-06 21:34:21.436389,1
2026-03-06 21:34:21.437489,1
2026-03-06 21:34:21.437536,1
2026-03-06 21:34:21.43756,1
2026-03-06 21:34:21.437578,1
2026-03-06 21:34:21.437593,1
2026-03-06 21:34:21.437608,1
2026-03-06 21:34:21.437623,1
2026-03-06 21:34:21.437641,1
2026-03-06 21:34:21.437663,1
2026-03-06 21:34:21.438427,1
2026-03-06 21:34:21.438469,1
2026-03-06 21:34:21.438489,1
2026-03-06 21:34:21.438502,1
2026-03-06 21:34:21.438514,1
2026-03-06 21:34:21.438528,1
2026-03-06 21:34:21.438542,1
2026-03-06 21:34:21.438557,1
2026-03-06 21:34:21.43857,1
2026-03-06 21:34:21.439168,1
2026-03-06 21:34:21.439205,1
2026-03-06 21:34:21.439224,1
2026-03-06 21:34:21.439237,1
2026-03-06 21:34:21.43925,1
2026-03-06 21:34:21.439264,1
2026-03-06 21:34:21.439276,1
2026-03-06 21:34:21.439294,1
2026-03-06 21:34:21.439327,1
2026-03-06 21:34:21.44005,1
2026-03-06 21:34:21.44009,1
2026-03-06 21:34:21.440108,1
2026-03-06 21:34:21.440133,1
2026-03-06 21:34:21.440166,1
2026-03-06 21:34:21.440184,1
2026-03-06 21:34:21.44021,1
2026-03-06 21:34:21.440232,1
2026-03-06 21:34:21.440249,1
2026-03-06 21:34:21.441246,1
2026-03-06 21:34:21.4413,1
2026-03-06 21:34:21.441326,1
2026-03-06 21:34:21.441357,1
2026-03-06 21:34:21.441392,1
2026-03-06 21:34:21.441423,1
2026-03-06 21:34:21.441448,1
2026-03-06 21:34:21.441484,1
2026-03-06 21:34:21.441519,1
2026-03-06 21:34:21.442479,1
2026-03-06 21:34:21.442525,1
2026-03-06 21:34:21.442552,1
2026-03-06 21:34:21.442592,1
2026-03-06 21:34:21.442636,1
2026-03-06 21:34:21.442668,1
2026-03-06 21:34:21.442715,1
2026-03-06 21:34:21.442736,1
2026-03-06 21:34:21.442763,1
2026-03-06 21:34:21.443544,1
2026-03-06 21:34:21.443588,1
2026-03-06 21:34:21.443605,1
2026-03-06 21:34:21.443618,1
2026-03-06 21:34:21.443631,1
2026-03-06 21:34:21.443649,1
2026-03-06 21:34:21.443675,1
2026-03-06 21:34:21.443695,1
2026-03-06 21:34:21.44372,1
2026-03-06 21:34:21.444206,1
2026-03-06 21:34:21.444246,1
2026-03-06 21:34:21.444264,1
2026-03-06 21:34:21.444285,1
2026-03-06 21:34:21.444304,1
2026-03-06 21:34:21.444332,1
2026-03-06 21:34:21.444348,1
2026-03-06 21:34:21.444369,1
2026-03-06 21:34:21.444389,1
2026-03-06 21:34:21.445122,1
2026-03-06 21:34:21.445164,1
2026-03-06 21:34:21.445183,1
2026-03-06 21:34:21.44521,1
2026-03-06 21:34:21.445237,1
2026-03-06 21:34:21.445255,1
2026-03-06 21:34:21.445289,1
2026-03-06 21:34:21.445313,1
2026-03-06 21:34:21.445326,1
2026-03-06 21:34:21.489374,1
2026-03-06 21:34:21.48953,1
2026-03-06 21:34:21.489572,1
2026-03-06 21:34:21.489624,1
2026-03-06 21:34:21.489694,1
2026-03-06 21:34:21.489736,1
2026-03-06 21:34:21.489794,1
2026-03-06 21:34:21.489823,1
2026-03-06 21:34:21.489869,1
2026-03-06 21:34:21.598518,1
2026-03-06 21:34:21.598572,1
2026-03-06 21:34:21.598605,1
2026-03-06 21:34:21.598623,1
2026-03-06 21:34:21.598647,1
2026-03-06 21:34:21.598661,1
2026-03-06 21:34:21.598685,1
2026-03-06 21:34:21.598698,1
2026-03-06 21:34:21.598721,1
2026-03-06 21:34:21.707653,1
2026-03-06 21:34:21.707761,1
2026-03-06 21:34:21.707808,1
2026-03-06 21:34:21.707845,1
2026-03-06 21:34:21.707873,1
2026-03-06 21:34:21.707886,1
2026-03-06 21:34:21.707906,1
2026-03-06 21:34:21.707919,1
2026-03-06 21:34:21.707936,1
2026-03-06 21:34:21.816678,1
2026-03-06 21:34:21.816808,1
2026-03-06 21:34:21.816856,1
2026-03-06 21:34:21.816921,1
2026-03-06 21:34:21.816954,1
2026-03-06 21:34:21.817008,1
2026-03-06 21:34:21.817065,1
2026-03-06 21:34:21.817101,1
2026-03-06 21:34:21.817168,1
2026-03-06 21:34:21.92576,1
2026-03-06 21:34:21.925885,1
2026-03-06 21:34:21.925947,1
2026-03-06 21:34:21.92599,1
2026-03-06 21:34:21.926014,1
2026-03-06 21:34:21.926029,1
2026-03-06 21:34:21.926063,1
2026-03-06 21:34:21.926119,1
2026-03-06 21:34:21.926168,1
2026-03-06 21:34:22.034389,1
2026-03-06 21:34:22.034481,1
2026-03-06 21:34:22.034501,1
2026-03-06 21:34:22.034518,1
2026-03-06 21:34:22.034534,1
2026-03-06 21:34:22.034548,1
2026-03-06 21:34:22.034566,1
2026-03-06 21:34:22.03458,1
2026-03-06 21:34:22.034599,1
2026-03-06 21:34:22.1434,1
2026-03-06 21:34:22.143518,1
2026-03-06 21:34:22.143558,1
2026-03-06 21:34:22.143602,1
2026-03-06 21:34:22.143642,1
2026-03-06 21:34:22.143671,1
2026-03-06 21:34:22.143713,1
2026-03-06 21:34:22.143741,1
2026-03-06 21:34:22.143764,1
2026-03-06 21:34:22.252209,1
2026-03-06 21:34:22.25229,1
2026-03-06 21:34:22.252311,1
2026-03-06 21:34:22.252329,1
2026-03-06 21:34:22.252344,1
2026-03-06 21:34:22.252359,1
2026-03-06 21:34:22.252376,1
2026-03-06 21:34:22.252397,1
2026-03-06 21:34:22.252416,1
2026-03-06 21:34:22.36181,1
2026-03-06 21:34:22.361914,1
2026-03-06 21:34:22.361952,1
2026-03-06 21:34:22.361994,1
2026-03-06 21:34:22.362033,1
2026-03-06 21:34:22.362054,1
2026-03-06 21:34:22.362091,1
2026-03-06 21:34:22.362115,1
2026-03-06 21:34:22.362153,1
2026-03-06 21:34:22.47085,1
2026-03-06 21:34:22.470998,1
2026-03-06 21:34:22.471047,1
2026-03-06 21:34:22.471087,1
2026-03-06 21:34:22.471133,1
2026-03-06 21:34:22.471192,1
2026-03-06 21:34:22.471235,1
2026-03-06 21:34:22.471282,1
2026-03-06 21:34:22.471313,1
2026-03-06 21:34:22.579666,1
2026-03-06 21:34:22.579876,1
2026-03-06 21:34:22.579995,1
2026-03-06 21:34:22.580031,1
2026-03-06 21:34:22.580109,1
2026-03-06 21:34:22.580143,1
2026-03-06 21:34:22.580182,1
2026-03-06 21:34:22.580226,1
2026-03-06 21:34:22.580301,1
2026-03-06 21:34:22.688852,1
2026-03-06 21:34:22.688974,1
2026-03-06 21:34:22.68902,1
2026-03-06 21:34:22.689072,1
2026-03-06 21:34:22.689126,1
2026-03-06 21:34:22.689186,1
2026-03-06 21:34:22.689215,1
2026-03-06 21:34:22.689245,1
2026-03-06 21:34:22.689274,1
2026-03-06 21:34:22.797633,1
2026-03-06 21:34:22.797862,1
2026-03-06 21:34:22.798047,1
2026-03-06 21:34:22.798117,1
2026-03-06 21:34:22.798237,1
2026-03-06 21:34:22.798294,1
2026-03-06 21:34:22.798357,1
2026-03-06 21:34:22.79842,1
2026-03-06 21:34:22.798482,1
2026-03-06 21:34:22.906469,1
2026-03-06 21:34:22.90665,1
2026-03-06 21:34:22.906765,1
2026-03-06 21:34:22.906828,1
2026-03-06 21:34:22.906896,1
2026-03-06 21:34:22.906968,1
2026-03-06 21:34:22.907016,1
2026-03-06 21:34:22.907079,1
2026-03-06 21:34:22.907146,1
2026-03-06 21:34:23.015374,1
2026-03-06 21:34:23.015544,1
2026-03-06 21:34:23.015597,1
2026-03-06 21:34:23.015912,1
2026-03-06 21:34:23.015981,1
2026-03-06 21:34:23.016049,1
2026-03-06 21:34:23.016102,1
2026-03-06 21:34:23.016156,1
2026-03-06 21:34:23.016242,1
2026-03-06 21:34:23.124788,1
2026-03-06 21:34:23.124923,1
2026-03-06 21:34:23.124982,1
2026-03-06 21:34:23.125015,1
2026-03-06 21:34:23.125058,1
2026-03-06 21:34:23.125104,1
2026-03-06 21:34:23.125141,1
2026-03-06 21:34:23.125181,1
2026-03-06 21:34:23.12521,1
2026-03-06 21:34:23.233843,1
2026-03-06 21:34:23.234019,1
2026-03-06 21:34:23.2341,1
2026-03-06 21:34:23.234202,1
2026-03-06 21:34:23.234265,1
2026-03-06 21:34:23.234341,1
2026-03-06 21:34:23.234423,1
2026-03-06 21:34:23.23449,1
2026-03-06 21:34:23.234526,1
2026-03-06 21:34:23.342792,1
2026-03-06 21:34:23.342977,1
2026-03-06 21:34:23.343068,1
2026-03-06 21:34:23.343139,1
2026-03-06 21:34:23.343225,1
2026-03-06 21:34:23.343299,1
2026-03-06 21:34:23.343367,1
2026-03-06 21:34:23.343419,1
2026-03-06 21:34:23.343463,1
2026-03-06 21:34:23.45144,1
2026-03-06 21:34:23.451641,1
2026-03-06 21:34:23.45175,1
2026-03-06 21:34:23.45185,1
2026-03-06 21:34:23.451921,1
2026-03-06 21:34:23.451955,1
2026-03-06 21:34:23.451993,1
2026-03-06 21:34:23.452054,1
2026-03-06 21:34:23.452133,1
2026-03-06 21:34:23.560666,1
2026-03-06 21:34:23.560773,1
2026-03-06 21:34:23.560853,1
2026-03-06 21:34:23.560888,1
2026-03-06 21:34:23.560944,1
2026-03-06 21:34:23.560978,1
2026-03-06 21:34:23.561026,1
2026-03-06 21:34:23.561053,1
2026-03-06 21:34:23.561077,1
2026-03-06 21:34:23.669478,1
2026-03-06 21:34:23.669623,1
2026-03-06 21:34:23.669707,1
2026-03-06 21:34:23.669792,1
2026-03-06 21:34:23.669856,1
2026-03-06 21:34:23.669955,1
2026-03-06 21:34:23.670018,1
2026-03-06 21:34:23.670112,1
2026-03-06 21:34:23.670183,1
2026-03-06 21:34:23.778687,1
2026-03-06 21:34:23.778928,1
2026-03-06 21:34:23.779126,1
2026-03-06 21:34:23.779365,1
2026-03-06 21:34:23.779518,1
2026-03-06 21:34:23.779615,1
2026-03-06 21:34:23.779658,1
2026-03-06 21:34:23.779736,1
2026-03-06 21:34:23.779867,1
2026-03-06 21:34:23.887477,1
2026-03-06 21:34:23.887627,1
2026-03-06 21:34:23.887705,1
2026-03-06 21:34:23.887768,1
2026-03-06 21:34:23.887809,1
2026-03-06 21:34:23.887873,1
2026-03-06 21:34:23.887929,1
2026-03-06 21:34:23.887978,1
2026-03-06 21:34:23.888053,1
2026-03-06 21:34:23.996718,1
2026-03-06 21:34:23.996892,1
2026-03-06 21:34:23.996989,1
2026-03-06 21:34:23.997117,1
2026-03-06 21:34:23.997266,1
2026-03-06 21:34:23.997331,1
2026-03-06 21:34:23.997376,1
2026-03-06 21:34:23.99742,1
2026-03-06 21:34:23.997452,1
2026-03-06 21:34:24.105629,1
2026-03-06 21:34:24.105835,1
2026-03-06 21:34:24.105922,1
2026-03-06 21:34:24.106029,1
2026-03-06 21:34:24.106099,1
2026-03-06 21:34:24.106213,1
2026-03-06 21:34:24.106262,1
2026-03-06 21:34:24.106362,1
2026-03-06 21:34:24.106439,1
2026-03-06 21:34:24.214621,1
2026-03-06 21:34:24.214981,1
2026-03-06 21:34:24.215175,1
2026-03-06 21:34:24.215275,1
2026-03-06 21:34:24.215415,1
2026-03-06 21:34:24.215546,1
2026-03-06 21:34:24.215609,1
2026-03-06 21:34:24.215669,1
2026-03-06 21:34:24.215804,1
2026-03-06 21:34:24.323953,1
2026-03-06 21:34:24.3242,1
2026-03-06 21:34:24.324389,1
2026-03-06 21:34:24.324561,1
2026-03-06 21:34:24.324664,1
2026-03-06 21:34:24.324753,1
2026-03-06 21:34:24.32494,1
2026-03-06 21:34:24.325073,1
2026-03-06 21:34:24.325186,1
2026-03-06 21:34:24.432641,1
2026-03-06 21:34:24.432783,1
2026-03-06 21:34:24.432832,1
2026-03-06 21:34:24.432892,1
2026-03-06 21:34:24.432945,1
2026-03-06 21:34:24.432992,1
2026-03-06 21:34:24.433044,1
2026-03-06 21:34:24.433083,1
2026-03-06 21:34:24.433127,1
2026-03-06 21:34:24.541585,1
2026-03-06 21:34:24.541864,1
2026-03-06 21:34:24.542018,1
2026-03-06 21:34:24.542165,1
2026-03-06 21:34:24.542233,1
2026-03-06 21:34:24.542302,1
2026-03-06 21:34:24.542383,1
2026-03-06 21:34:24.542448,1
2026-03-06 21:34:24.542523,1
2026-03-06 21:34:24.650581,1
2026-03-06 21:34:24.650704,1
2026-03-06 21:34:24.65075,1
2026-03-06 21:34:24.650762,1
2026-03-06 21:34:24.650783,1
2026-03-06 21:34:24.650805,1
2026-03-06 21:34:24.650822,1
2026-03-06 21:34:24.650839,1
2026-03-06 21:34:24.650854,1
2026-03-06 21:34:24.759775,1
2026-03-06 21:34:24.759994,1
2026-03-06 21:34:24.760153,1
2026-03-06 21:34:24.760313,1
2026-03-06 21:34:24.760378,1
2026-03-06 21:34:24.760481,1
2026-03-06 21:34:24.760564,1
2026-03-06 21:34:24.760632,1
2026-03-06 21:34:24.76071,1
2026-03-06 21:34:24.868645,1
2026-03-06 21:34:24.868735,1
2026-03-06 21:34:24.868787,1
2026-03-06 21:34:24.868834,1
2026-03-06 21:34:24.868886,1
2026-03-06 21:34:24.868935,1
2026-03-06 21:34:24.868958,1
2026-03-06 21:34:24.868975,1
2026-03-06 21:34:24.869006,1
2026-03-06 21:34:24.977219,1
2026-03-06 21:34:24.977334,1
2026-03-06 21:34:24.977402,1
2026-03-06 21:34:24.977451,1
2026-03-06 21:34:24.977491,1
2026-03-06 21:34:24.977532,1
2026-03-06 21:34:24.977574,1
2026-03-06 21:34:24.97759,1
2026-03-06 21:34:24.97762,1
2026-03-06 21:34:25.086628,1
2026-03-06 21:34:25.086868,1
2026-03-06 21:34:25.086983,1
2026-03-06 21:34:25.087036,1
2026-03-06 21:34:25.087122,1
2026-03-06 21:34:25.087168,1
2026-03-06 21:34:25.087195,1
2026-03-06 21:34:25.087237,1
2026-03-06 21:34:25.087272,1
2026-03-06 21:34:25.19563,1
2026-03-06 21:34:25.195869,1
2026-03-06 21:34:25.196015,1
2026-03-06 21:34:25.196094,1
2026-03-06 21:34:25.196184,1
2026-03-06 21:34:25.196255,1
2026-03-06 21:34:25.19632,1
2026-03-06 21:34:25.196367,1
2026-03-06 21:34:25.196418,1
2026-03-06 21:34:25.304917,1
2026-03-06 21:34:25.305216,1
2026-03-06 21:34:25.305439,1
2026-03-06 21:34:25.305606,1
2026-03-06 21:34:25.305709,1
2026-03-06 21:34:25.305757,1
2026-03-06 21:34:25.305818,1
2026-03-06 21:34:25.305945,1
2026-03-06 21:34:25.306018,1
2026-03-06 21:34:25.413585,1
2026-03-06 21:34:25.413756,1
2026-03-06 21:34:25.413867,1
2026-03-06 21:34:25.413976,1
2026-03-06 21:34:25.41408,1
2026-03-06 21:34:25.414116,1
2026-03-06 21:34:25.414189,1
2026-03-06 21:34:25.414273,1
2026-03-06 21:34:25.414306,1
2026-03-06 21:34:25.52274,1
2026-03-06 21:34:25.523031,1
2026-03-06 21:34:25.523246,1
2026-03-06 21:34:25.523453,1
2026-03-06 21:34:25.523649,1
2026-03-06 21:34:25.523713,1
2026-03-06 21:34:25.523858,1
2026-03-06 21:34:25.523934,1
2026-03-06 21:34:25.524005,1
2026-03-06 21:34:25.631354,1
2026-03-06 21:34:25.631618,1
2026-03-06 21:34:25.631816,1
2026-03-06 21:34:25.631959,1
2026-03-06 21:34:25.632055,1
2026-03-06 21:34:25.632111,1
2026-03-06 21:34:25.632185,1
2026-03-06 21:34:25.63229,1
2026-03-06 21:34:25.63238,1
2026-03-06 21:34:25.740549,1
2026-03-06 21:34:25.740846,1
2026-03-06 21:34:25.741077,1
2026-03-06 21:34:25.741256,1
2026-03-06 21:34:25.741363,1
2026-03-06 21:34:25.741449,1
2026-03-06 21:34:25.741507,1
2026-03-06 21:34:25.741621,1
2026-03-06 21:34:25.741752,1
2026-03-06 21:34:25.84994,1
2026-03-06 21:34:25.850211,1
2026-03-06 21:34:25.850346,1
2026-03-06 21:34:25.850682,1
2026-03-06 21:34:25.85077,1
2026-03-06 21:34:25.850826,1
2026-03-06 21:34:25.851215,1
2026-03-06 21:34:25.851331,1
2026-03-06 21:34:25.851374,1
2026-03-06 21:34:25.95871,1
2026-03-06 21:34:25.959018,1
2026-03-06 21:34:25.959267,1
2026-03-06 21:34:25.959493,1
2026-03-06 21:34:25.959593,1
2026-03-06 21:34:25.95965,1
2026-03-06 21:34:25.959789,1
2026-03-06 21:34:25.959891,1
2026-03-06 21:34:25.959953,1
2026-03-06 21:34:26.067726,1
2026-03-06 21:34:26.067941,1
2026-03-06 21:34:26.068026,1
2026-03-06 21:34:26.068084,1
2026-03-06 21:34:26.068178,1
2026-03-06 21:34:26.068216,1
2026-03-06 21:34:26.068278,1
2026-03-06 21:34:26.068306,1
2026-03-06 21:34:26.06836,1
2026-03-06 21:34:26.176753,1
2026-03-06 21:34:26.176931,1
2026-03-06 21:34:26.177027,1
2026-03-06 21:34:26.177095,1
2026-03-06 21:34:26.177146,1
2026-03-06 21:34:26.17721,1
2026-03-06 21:34:26.177251,1
2026-03-06 21:34:26.177286,1
2026-03-06 21:34:26.177332,1
2026-03-06 21:34:26.285506,1
2026-03-06 21:34:26.285623,1
