time,RTD.CH1.status
2026-03-06 21:14:29.443935,0
2026-03-06 21:14:29.443964,0
2026-03-06 21:14:29.444017,0
2026-03-06 21:14:29.44404,0
2026-03-06 21:14:29.444088,0
2026-03-06 21:14:29.44412,0
2026-03-06 21:14:29.44417,0
2026-03-06 21:14:29.579121,0
2026-03-06 21:14:29.579204,0
2026-03-06 21:14:29.579249,0
2026-03-06 21:14:29.579292,0
2026-03-06 21:14:29.579334,0
2026-03-06 21:14:29.579376,0
2026-03-06 21:14:29.579417,0
2026-03-06 21:14:29.579463,0
2026-03-06 21:14:29.579509,0
2026-03-06 21:14:29.714274,0
2026-03-06 21:14:29.714341,0
2026-03-06 21:14:29.714361,0
2026-03-06 21:14:29.714381,0
2026-03-06 21:14:29.714392,0
2026-03-06 21:14:29.714412,0
2026-03-06 21:14:29.714433,0
2026-03-06 21:14:29.714444,0
2026-03-06 21:14:29.714464,0
2026-03-06 21:14:29.853156,0
2026-03-06 21:14:29.853201,0
2026-03-06 21:14:29.853223,0
2026-03-06 21:14:29.853246,0
2026-03-06 21:14:29.853262,0
2026-03-06 21:14:29.853287,0
2026-03-06 21:14:29.853298,0
2026-03-06 21:14:29.853322,0
2026-03-06 21:14:29.85334,0
2026-03-06 21:14:29.988382,0
2026-03-06 21:14:29.988453,0
2026-03-06 21:14:29.988486,0
2026-03-06 21:14:29.988508,0
2026-03-06 21:14:29.988524,0
2026-03-06 21:14:29.988554,0
2026-03-06 21:14:29.988574,0
2026-03-06 21:14:29.988597,0
2026-03-06 21:14:29.988622,0
2026-03-06 21:14:30.123239,0
2026-03-06 21:14:30.123327,0
2026-03-06 21:14:30.123376,0
2026-03-06 21:14:30.123423,0
2026-03-06 21:14:30.123471,0
2026-03-06 21:14:30.123493,0
2026-03-06 21:14:30.123509,0
2026-03-06 21:14:30.123524,0
2026-03-06 21:14:30.12354,0
2026-03-06 21:14:30.258204,0
2026-03-06 21:14:30.258322,0
2026-03-06 21:14:30.258404,0
2026-03-06 21:14:30.258472,0
2026-03-06 21:14:30.258543,0
2026-03-06 21:14:30.258567,0
2026-03-06 21:14:30.258592,0
2026-03-06 21:14:30.258613,0
2026-03-06 21:14:30.258644,0
2026-03-06 21:14:30.392866,0
2026-03-06 21:14:30.392958,0
2026-03-06 21:14:30.392987,0
2026-03-06 21:14:30.393018,0
2026-03-06 21:14:30.39305,0
2026-03-06 21:14:30.393079,0
2026-03-06 21:14:30.393109,0
2026-03-06 21:14:30.393139,0
2026-03-06 21:14:30.393174,0
2026-03-06 21:14:30.528115,0
2026-03-06 21:14:30.528269,0
2026-03-06 21:14:30.528308,0
2026-03-06 21:14:30.528344,0
2026-03-06 21:14:30.528364,0
2026-03-06 21:14:30.528398,0
2026-03-06 21:14:30.528431,0
2026-03-06 21:14:30.52845,0
2026-03-06 21:14:30.528481,0
2026-03-06 21:14:30.663625,0
2026-03-06 21:14:30.663733,0
2026-03-06 21:14:30.663787,0
2026-03-06 21:14:30.663843,0
2026-03-06 21:14:30.663899,0
2026-03-06 21:14:30.663953,0
2026-03-06 21:14:30.664007,0
2026-03-06 21:14:30.664057,0
2026-03-06 21:14:30.664075,0
2026-03-06 21:14:30.798165,0
2026-03-06 21:14:30.798265,0
2026-03-06 21:14:30.79829,0
2026-03-06 21:14:30.798317,0
2026-03-06 21:14:30.798332,0
2026-03-06 21:14:30.798363,0
2026-03-06 21:14:30.798377,0
2026-03-06 21:14:30.798398,0
2026-03-06 21:14:30.79842,0
2026-03-06 21:14:30.936926,0
2026-03-06 21:14:30.936964,0
2026-03-06 21:14:30.936974,0
2026-03-06 21:14:30.936987,0
2026-03-06 21:14:30.936995,0
2026-03-06 21:14:30.937012,0
2026-03-06 21:14:30.937019,0
2026-03-06 21:14:30.937034,0
2026-03-06 21:14:30.937044,0
2026-03-06 21:14:31.07231,0
2026-03-06 21:14:31.072435,0
2026-03-06 21:14:31.072495,0
2026-03-06 21:14:31.07253,0
2026-03-06 21:14:31.072573,0
2026-03-06 21:14:31.072636,0
2026-03-06 21:14:31.072683,0
2026-03-06 21:14:31.072744,0
2026-03-06 21:14:31.072814,0
2026-03-06 21:14:31.207193,0
2026-03-06 21:14:31.207285,0
2026-03-06 21:14:31.207306,0
2026-03-06 21:14:31.207339,0
2026-03-06 21:14:31.207371,0
2026-03-06 21:14:31.207397,0
2026-03-06 21:14:31.207421,0
2026-03-06 21:14:31.207451,0
2026-03-06 21:14:31.207478,0
2026-03-06 21:14:31.341935,0
2026-03-06 21:14:31.341983,0
2026-03-06 21:14:31.341998,0
2026-03-06 21:14:31.342011,0
2026-03-06 21:14:31.342025,0
2026-03-06 21:14:31.342034,0
2026-03-06 21:14:31.342047,0
2026-03-06 21:14:31.342053,0
2026-03-06 21:14:31.342064,0
2026-03-06 21:14:31.477499,0
2026-03-06 21:14:31.477547,0
2026-03-06 21:14:31.477571,0
2026-03-06 21:14:31.477599,0
2026-03-06 21:14:31.477614,0
2026-03-06 21:14:31.477641,0
2026-03-06 21:14:31.477662,0
2026-03-06 21:14:31.47768,0
2026-03-06 21:14:31.477708,0
2026-03-06 21:14:31.612193,0
2026-03-06 21:14:31.612278,0
2026-03-06 21:14:31.612312,0
2026-03-06 21:14:31.612339,0
2026-03-06 21:14:31.612365,0
2026-03-06 21:14:31.61239,0
2026-03-06 21:14:31.612418,0
2026-03-06 21:14:31.612444,0
2026-03-06 21:14:31.612472,0
2026-03-06 21:14:31.746924,0
2026-03-06 21:14:31.747013,0
2026-03-06 21:14:31.747061,0
2026-03-06 21:14:31.747113,0
2026-03-06 21:14:31.747166,0
2026-03-06 21:14:31.747221,0
2026-03-06 21:14:31.747265,0
2026-03-06 21:14:31.74728,0
2026-03-06 21:14:31.747292,0
2026-03-06 21:14:31.882357,0
2026-03-06 21:14:31.882467,0
2026-03-06 21:14:31.882544,0
2026-03-06 21:14:31.88263,0
2026-03-06 21:14:31.882713,0
2026-03-06 21:14:31.882805,0
2026-03-06 21:14:31.882887,0
2026-03-06 21:14:31.882925,0
2026-03-06 21:14:31.88297,0
2026-03-06 21:14:32.02111,0
2026-03-06 21:14:32.02122,0
2026-03-06 21:14:32.021274,0
2026-03-06 21:14:32.021328,0
2026-03-06 21:14:32.021379,0
2026-03-06 21:14:32.021432,0
2026-03-06 21:14:32.02145,0
2026-03-06 21:14:32.021485,0
2026-03-06 21:14:32.021503,0
2026-03-06 21:14:32.156252,0
2026-03-06 21:14:32.15636,0
2026-03-06 21:14:32.156389,0
2026-03-06 21:14:32.156415,0
2026-03-06 21:14:32.156435,0
2026-03-06 21:14:32.156463,0
2026-03-06 21:14:32.156483,0
2026-03-06 21:14:32.156504,0
2026-03-06 21:14:32.156531,0
2026-03-06 21:14:32.291463,0
2026-03-06 21:14:32.291524,0
2026-03-06 21:14:32.291543,0
2026-03-06 21:14:32.291572,0
2026-03-06 21:14:32.291585,0
2026-03-06 21:14:32.291614,0
2026-03-06 21:14:32.291632,0
2026-03-06 21:14:32.291653,0
2026-03-06 21:14:32.291676,0
2026-03-06 21:14:32.426284,0
2026-03-06 21:14:32.42641,0
2026-03-06 21:14:32.426459,0
2026-03-06 21:14:32.426506,0
2026-03-06 21:14:32.42656,0
2026-03-06 21:14:32.42661,0
2026-03-06 21:14:32.426655,0
2026-03-06 21:14:32.426701,0
2026-03-06 21:14:32.42675,0
2026-03-06 21:14:32.561172,0
2026-03-06 21:14:32.561284,0
2026-03-06 21:14:32.561343,0
2026-03-06 21:14:32.561405,0
2026-03-06 21:14:32.561464,0
2026-03-06 21:14:32.56152,0
2026-03-06 21:14:32.561574,0
2026-03-06 21:14:32.561634,0
2026-03-06 21:14:32.561691,0
2026-03-06 21:14:32.696325,0
2026-03-06 21:14:32.69644,0
2026-03-06 21:14:32.696501,0
2026-03-06 21:14:32.69656,0
2026-03-06 21:14:32.696615,0
2026-03-06 21:14:32.696667,0
2026-03-06 21:14:32.696724,0
2026-03-06 21:14:32.696743,0
2026-03-06 21:14:32.696786,0
2026-03-06 21:14:32.831003,0
2026-03-06 21:14:32.831091,0
2026-03-06 21:14:32.831136,0
2026-03-06 21:14:32.831189,0
2026-03-06 21:14:32.831235,0
2026-03-06 21:14:32.831281,0
2026-03-06 21:14:32.831318,0
2026-03-06 21:14:32.831344,0
2026-03-06 21:14:32.831366,0
2026-03-06 21:14:32.966399,0
2026-03-06 21:14:32.966523,0
2026-03-06 21:14:32.966588,0
2026-03-06 21:14:32.96662,0
2026-03-06 21:14:32.966677,0
2026-03-06 21:14:32.966703,0
2026-03-06 21:14:32.966748,0
2026-03-06 21:14:32.966794,0
2026-03-06 21:14:32.966823,0
2026-03-06 21:14:33.105389,0
2026-03-06 21:14:33.10547,0
2026-03-06 21:14:33.105553,0
2026-03-06 21:14:33.105581,0
2026-03-06 21:14:33.105592,0
2026-03-06 21:14:33.105695,0
2026-03-06 21:14:33.105718,0
2026-03-06 21:14:33.105736,0
2026-03-06 21:14:33.105747,0
2026-03-06 21:14:33.24034,0
2026-03-06 21:14:33.240462,0
2026-03-06 21:14:33.240514,0
2026-03-06 21:14:33.240581,0
2026-03-06 21:14:33.240635,0
2026-03-06 21:14:33.240664,0
2026-03-06 21:14:33.240713,0
2026-03-06 21:14:33.240774,0
2026-03-06 21:14:33.240827,0
2026-03-06 21:14:33.375535,0
2026-03-06 21:14:33.375672,0
2026-03-06 21:14:33.375734,0
2026-03-06 21:14:33.375828,0
2026-03-06 21:14:33.37594,0
2026-03-06 21:14:33.376003,0
2026-03-06 21:14:33.376078,0
2026-03-06 21:14:33.376131,0
2026-03-06 21:14:33.37621,0
2026-03-06 21:14:33.510193,0
2026-03-06 21:14:33.510261,0
2026-03-06 21:14:33.510287,0
2026-03-06 21:14:33.510303,0
2026-03-06 21:14:33.510329,0
2026-03-06 21:14:33.510342,0
2026-03-06 21:14:33.510369,0
2026-03-06 21:14:33.51038,0
2026-03-06 21:14:33.510406,0
2026-03-06 21:14:33.644904,0
2026-03-06 21:14:33.644988,0
2026-03-06 21:14:33.64502,0
2026-03-06 21:14:33.645051,0
2026-03-06 21:14:33.645083,0
2026-03-06 21:14:33.645114,0
2026-03-06 21:14:33.645144,0
2026-03-06 21:14:33.64518,0
2026-03-06 21:14:33.64521,0
2026-03-06 21:14:33.780142,0
2026-03-06 21:14:33.78028,0
2026-03-06 21:14:33.780372,0
2026-03-06 21:14:33.780457,0
2026-03-06 21:14:33.780523,0
2026-03-06 21:14:33.780572,0
2026-03-06 21:14:33.780608,0
2026-03-06 21:14:33.780637,0
2026-03-06 21:14:33.780699,0
2026-03-06 21:14:33.915726,0
2026-03-06 21:14:33.915886,0
2026-03-06 21:14:33.915965,0
2026-03-06 21:14:33.916035,0
2026-03-06 21:14:33.916106,0
2026-03-06 21:14:33.916199,0
2026-03-06 21:14:33.916276,0
2026-03-06 21:14:33.91635,0
2026-03-06 21:14:33.916383,0
2026-03-06 21:14:34.050737,0
2026-03-06 21:14:34.050904,0
2026-03-06 21:14:34.050996,0
2026-03-06 21:14:34.051053,0
2026-03-06 21:14:34.051132,0
2026-03-06 21:14:34.05119,0
2026-03-06 21:14:34.051281,0
2026-03-06 21:14:34.051362,0
2026-03-06 21:14:34.051393,0
2026-03-06 21:14:34.189689,0
2026-03-06 21:14:34.189768,0
2026-03-06 21:14:34.189807,0
2026-03-06 21:14:34.189827,0
2026-03-06 21:14:34.18986,0
2026-03-06 21:14:34.189885,0
2026-03-06 21:14:34.189912,0
2026-03-06 21:14:34.189942,0
2026-03-06 21:14:34.189955,0
2026-03-06 21:14:34.324616,0
2026-03-06 21:14:34.324731,0
2026-03-06 21:14:34.32479,0
2026-03-06 21:14:34.324851,0
2026-03-06 21:14:34.324904,0
2026-03-06 21:14:34.324962,0
2026-03-06 21:14:34.325021,0
2026-03-06 21:14:34.325079,0
2026-03-06 21:14:34.325124,0
2026-03-06 21:14:34.459488,0
2026-03-06 21:14:34.459592,0
2026-03-06 21:14:34.459637,0
2026-03-06 21:14:34.459681,0
2026-03-06 21:14:34.459726,0
2026-03-06 21:14:34.459777,0
2026-03-06 21:14:34.459823,0
2026-03-06 21:14:34.459872,0
2026-03-06 21:14:34.459918,0
2026-03-06 21:14:34.594036,0
2026-03-06 21:14:34.594183,0
2026-03-06 21:14:34.59425,0
2026-03-06 21:14:34.594315,0
2026-03-06 21:14:34.594375,0
2026-03-06 21:14:34.594437,0
2026-03-06 21:14:34.594497,0
2026-03-06 21:14:34.594549,0
2026-03-06 21:14:34.594576,0
2026-03-06 21:14:34.729417,0
2026-03-06 21:14:34.729486,0
2026-03-06 21:14:34.729514,0
2026-03-06 21:14:34.729535,0
2026-03-06 21:14:34.729555,0
2026-03-06 21:14:34.72957,0
2026-03-06 21:14:34.729586,0
2026-03-06 21:14:34.729603,0
2026-03-06 21:14:34.72962,0
2026-03-06 21:14:34.864049,0
2026-03-06 21:14:34.864145,0
2026-03-06 21:14:34.864187,0
2026-03-06 21:14:34.864202,0
2026-03-06 21:14:34.864224,0
2026-03-06 21:14:34.864247,0
2026-03-06 21:14:34.864264,0
2026-03-06 21:14:34.864284,0
2026-03-06 21:14:34.864301,0
2026-03-06 21:14:34.999109,0
2026-03-06 21:14:34.999192,0
2026-03-06 21:14:34.999216,0
2026-03-06 21:14:34.99924,0
2026-03-06 21:14:34.999253,0
2026-03-06 21:14:34.999276,0
2026-03-06 21:14:34.999297,0
2026-03-06 21:14:34.999317,0
2026-03-06 21:14:34.999344,0
2026-03-06 21:14:35.134702,0
2026-03-06 21:14:35.134869,0
2026-03-06 21:14:35.134964,0
2026-03-06 21:14:35.135055,0
2026-03-06 21:14:35.135149,0
2026-03-06 21:14:35.135208,0
2026-03-06 21:14:35.135262,0
2026-03-06 21:14:35.135286,0
2026-03-06 21:14:35.135333,0
2026-03-06 21:14:35.274377,0
2026-03-06 21:14:35.274447,0
2026-03-06 21:14:35.274482,0
2026-03-06 21:14:35.27451,0
2026-03-06 21:14:35.274539,0
2026-03-06 21:14:35.274578,0
2026-03-06 21:14:35.274603,0
2026-03-06 21:14:35.274623,0
2026-03-06 21:14:35.274639,0
2026-03-06 21:14:35.409548,0
2026-03-06 21:14:35.409645,0
2026-03-06 21:14:35.409669,0
2026-03-06 21:14:35.409697,0
2026-03-06 21:14:35.409721,0
2026-03-06 21:14:35.409745,0
2026-03-06 21:14:35.409772,0
2026-03-06 21:14:35.409797,0
2026-03-06 21:14:35.409819,0
2026-03-06 21:14:35.544363,0
2026-03-06 21:14:35.544502,0
2026-03-06 21:14:35.544559,0
2026-03-06 21:14:35.544619,0
2026-03-06 21:14:35.544675,0
2026-03-06 21:14:35.54473,0
2026-03-06 21:14:35.544783,0
2026-03-06 21:14:35.544838,0
2026-03-06 21:14:35.544887,0
2026-03-06 21:14:35.679606,0
2026-03-06 21:14:35.679796,0
2026-03-06 21:14:35.679857,0
2026-03-06 21:14:35.679953,0
2026-03-06 21:14:35.679996,0
2026-03-06 21:14:35.680088,0
2026-03-06 21:14:35.680148,0
2026-03-06 21:14:35.680226,0
2026-03-06 21:14:35.680245,0
2026-03-06 21:14:35.814353,0
2026-03-06 21:14:35.814464,0
2026-03-06 21:14:35.814533,0
2026-03-06 21:14:35.814602,0
2026-03-06 21:14:35.814703,0
2026-03-06 21:14:35.81477,0
2026-03-06 21:14:35.814817,0
2026-03-06 21:14:35.814848,0
2026-03-06 21:14:35.814886,0
2026-03-06 21:14:35.949664,0
2026-03-06 21:14:35.949715,0
2026-03-06 21:14:35.949737,0
2026-03-06 21:14:35.949752,0
2026-03-06 21:14:35.949769,0
2026-03-06 21:14:35.949785,0
2026-03-06 21:14:35.949799,0
2026-03-06 21:14:35.949819,0
2026-03-06 21:14:35.949827,0
2026-03-06 21:14:36.084731,0
2026-03-06 21:14:36.084873,0
2026-03-06 21:14:36.084917,0
2026-03-06 21:14:36.084956,0
2026-03-06 21:14:36.085019,0
2026-03-06 21:14:36.085071,0
2026-03-06 21:14:36.085132,0
2026-03-06 21:14:36.085178,0
2026-03-06 21:14:36.085208,0
2026-03-06 21:14:36.219727,0
2026-03-06 21:14:36.219838,0
2026-03-06 21:14:36.219917,0
2026-03-06 21:14:36.219987,0
2026-03-06 21:14:36.220014,0
2026-03-06 21:14:36.220071,0
2026-03-06 21:14:36.220103,0
2026-03-06 21:14:36.220136,0
2026-03-06 21:14:36.220207,0
2026-03-06 21:14:36.358594,0
2026-03-06 21:14:36.35868,0
2026-03-06 21:14:36.358732,0
2026-03-06 21:14:36.358797,0
2026-03-06 21:14:36.358853,0
2026-03-06 21:14:36.358905,0
2026-03-06 21:14:36.358945,0
2026-03-06 21:14:36.358963,0
2026-03-06 21:14:36.358996,0
2026-03-06 21:14:36.493684,0
2026-03-06 21:14:36.493797,0
2026-03-06 21:14:36.493879,0
2026-03-06 21:14:36.493955,0
2026-03-06 21:14:36.494044,0
2026-03-06 21:14:36.494086,0
2026-03-06 21:14:36.494128,0
2026-03-06 21:14:36.494198,0
2026-03-06 21:14:36.494245,0
2026-03-06 21:14:36.628293,0
2026-03-06 21:14:36.628412,0
2026-03-06 21:14:36.628485,0
2026-03-06 21:14:36.628596,0
2026-03-06 21:14:36.628671,0
2026-03-06 21:14:36.628748,0
2026-03-06 21:14:36.628782,0
2026-03-06 21:14:36.628805,0
2026-03-06 21:14:36.628869,0
2026-03-06 21:14:36.763691,0
2026-03-06 21:14:36.763818,0
2026-03-06 21:14:36.76389,0
2026-03-06 21:14:36.763972,0
2026-03-06 21:14:36.764043,0
2026-03-06 21:14:36.764081,0
2026-03-06 21:14:36.764125,0
2026-03-06 21:14:36.764177,0
2026-03-06 21:14:36.764206,0
2026-03-06 21:14:36.89828,0
2026-03-06 21:14:36.898416,0
2026-03-06 21:14:36.89849,0
2026-03-06 21:14:36.898556,0
2026-03-06 21:14:36.898629,0
2026-03-06 21:14:36.898696,0
2026-03-06 21:14:36.898748,0
2026-03-06 21:14:36.898807,0
2026-03-06 21:14:36.898839,0
2026-03-06 21:14:37.033435,0
2026-03-06 21:14:37.033547,0
2026-03-06 21:14:37.033609,0
2026-03-06 21:14:37.033671,0
2026-03-06 21:14:37.033739,0
2026-03-06 21:14:37.033809,0
2026-03-06 21:14:37.033873,0
2026-03-06 21:14:37.033925,0
2026-03-06 21:14:37.033962,0
2026-03-06 21:14:37.168709,0
2026-03-06 21:14:37.168838,0
2026-03-06 21:14:37.168905,0
2026-03-06 21:14:37.168965,0
2026-03-06 21:14:37.169025,0
2026-03-06 21:14:37.169085,0
2026-03-06 21:14:37.169146,0
2026-03-06 21:14:37.169215,0
2026-03-06 21:14:37.169274,0
2026-03-06 21:14:37.303668,0
2026-03-06 21:14:37.303788,0
2026-03-06 21:14:37.303859,0
2026-03-06 21:14:37.303922,0
2026-03-06 21:14:37.303984,0
2026-03-06 21:14:37.304049,0
2026-03-06 21:14:37.304111,0
2026-03-06 21:14:37.304181,0
2026-03-06 21:14:37.304203,0
2026-03-06 21:14:37.44264,0
2026-03-06 21:14:37.442784,0
2026-03-06 21:14:37.44286,0
2026-03-06 21:14:37.442941,0
2026-03-06 21:14:37.443019,0
2026-03-06 21:14:37.443086,0
2026-03-06 21:14:37.443177,0
2026-03-06 21:14:37.443246,0
2026-03-06 21:14:37.44332,0
2026-03-06 21:14:37.577268,0
2026-03-06 21:14:37.577393,0
2026-03-06 21:14:37.577454,0
2026-03-06 21:14:37.577519,0
2026-03-06 21:14:37.57758,0
2026-03-06 21:14:37.577673,0
2026-03-06 21:14:37.577714,0
2026-03-06 21:14:37.577731,0
2026-03-06 21:14:37.577754,0
2026-03-06 21:14:37.712952,0
2026-03-06 21:14:37.71313,0
2026-03-06 21:14:37.713253,0
2026-03-06 21:14:37.713336,0
2026-03-06 21:14:37.713407,0
2026-03-06 21:14:37.713451,0
2026-03-06 21:14:37.713476,0
2026-03-06 21:14:37.713508,0
2026-03-06 21:14:37.713568,0
2026-03-06 21:14:37.847503,0
2026-03-06 21:14:37.847583,0
2026-03-06 21:14:37.847633,0
2026-03-06 21:14:37.84768,0
2026-03-06 21:14:37.847724,0
2026-03-06 21:14:37.847774,0
2026-03-06 21:14:37.847822,0
2026-03-06 21:14:37.847871,0
2026-03-06 21:14:37.847921,0
2026-03-06 21:14:37.982763,0
2026-03-06 21:14:37.98289,0
2026-03-06 21:14:37.982977,0
2026-03-06 21:14:37.983062,0
2026-03-06 21:14:37.983099,0
2026-03-06 21:14:37.983423,0
2026-03-06 21:14:37.9835,0
2026-03-06 21:14:37.983546,0
2026-03-06 21:14:37.983579,0
2026-03-06 21:14:38.117362,0
2026-03-06 21:14:38.117468,0
2026-03-06 21:14:38.117538,0
2026-03-06 21:14:38.117604,0
2026-03-06 21:14:38.117671,0
2026-03-06 21:14:38.11774,0
2026-03-06 21:14:38.117813,0
2026-03-06 21:14:38.117886,0
2026-03-06 21:14:38.117945,0
2026-03-06 21:14:38.252501,0
2026-03-06 21:14:38.252638,0
2026-03-06 21:14:38.252723,0
2026-03-06 21:14:38.252813,0
2026-03-06 21:14:38.252897,0
2026-03-06 21:14:38.252982,0
2026-03-06 21:14:38.253013,0
2026-03-06 21:14:38.253066,0
2026-03-06 21:14:38.253097,0
2026-03-06 21:14:38.387483,0
2026-03-06 21:14:38.387525,0
2026-03-06 21:14:38.387544,0
2026-03-06 21:14:38.387561,0
2026-03-06 21:14:38.387576,0
2026-03-06 21:14:38.387598,0
2026-03-06 21:14:38.387612,0
2026-03-06 21:14:38.387635,0
2026-03-06 21:14:38.38765,0
2026-03-06 21:14:38.527639,0
2026-03-06 21:14:38.527753,0
2026-03-06 21:14:38.527844,0
2026-03-06 21:14:38.527921,0
2026-03-06 21:14:38.528011,0
2026-03-06 21:14:38.528091,0
2026-03-06 21:14:38.528187,0
2026-03-06 21:14:38.528223,0
2026-03-06 21:14:38.528274,0
2026-03-06 21:14:38.663562,0
2026-03-06 21:14:38.663742,0
2026-03-06 21:14:38.663828,0
2026-03-06 21:14:38.663919,0
2026-03-06 21:14:38.663999,0
2026-03-06 21:14:38.664027,0
2026-03-06 21:14:38.664077,0
2026-03-06 21:14:38.664131,0
2026-03-06 21:14:38.664182,0
2026-03-06 21:14:38.798521,0
2026-03-06 21:14:38.798664,0
2026-03-06 21:14:38.798804,0
2026-03-06 21:14:38.798838,0
2026-03-06 21:14:38.798888,0
2026-03-06 21:14:38.798967,0
2026-03-06 21:14:38.799017,0
2026-03-06 21:14:38.799054,0
2026-03-06 21:14:38.799136,0
2026-03-06 21:14:38.932999,0
2026-03-06 21:14:38.933072,0
2026-03-06 21:14:38.933098,0
2026-03-06 21:14:38.933114,0
2026-03-06 21:14:38.933122,0
2026-03-06 21:14:38.933131,0
2026-03-06 21:14:38.933147,0
2026-03-06 21:14:38.933166,0
2026-03-06 21:14:38.933178,0
2026-03-06 21:14:39.068304,0
2026-03-06 21:14:39.068385,0
2026-03-06 21:14:39.068413,0
2026-03-06 21:14:39.068439,0
2026-03-06 21:14:39.068456,0
2026-03-06 21:14:39.068489,0
2026-03-06 21:14:39.068521,0
2026-03-06 21:14:39.068533,0
2026-03-06 21:14:39.068559,0
2026-03-06 21:14:39.203545,0
2026-03-06 21:14:39.203593,0
2026-03-06 21:14:39.203617,0
2026-03-06 21:14:39.203635,0
2026-03-06 21:14:39.203651,0
2026-03-06 21:14:39.203672,0
2026-03-06 21:14:39.203682,0
2026-03-06 21:14:39.203711,0
2026-03-06 21:14:39.203727,0
2026-03-06 21:14:39.338571,0
2026-03-06 21:14:39.338641,0
2026-03-06 21:14:39.338656,0
2026-03-06 21:14:39.338684,0
2026-03-06 21:14:39.338709,0
2026-03-06 21:14:39.338729,0
2026-03-06 21:14:39.338764,0
2026-03-06 21:14:39.338781,0
2026-03-06 21:14:39.338816,0
2026-03-06 21:14:39.473548,0
2026-03-06 21:14:39.473648,0
2026-03-06 21:14:39.473676,0
2026-03-06 21:14:39.473706,0
2026-03-06 21:14:39.473731,0
2026-03-06 21:14:39.473755,0
2026-03-06 21:14:39.473785,0
2026-03-06 21:14:39.473809,0
2026-03-06 21:14:39.473832,0
2026-03-06 21:14:39.612496,0
2026-03-06 21:14:39.612593,0
2026-03-06 21:14:39.612645,0
2026-03-06 21:14:39.612692,0
2026-03-06 21:14:39.61274,0
2026-03-06 21:14:39.612786,0
2026-03-06 21:14:39.612837,0
2026-03-06 21:14:39.612882,0
2026-03-06 21:14:39.612905,0
2026-03-06 21:14:39.747231,0
2026-03-06 21:14:39.747341,0
2026-03-06 21:14:39.747395,0
2026-03-06 21:14:39.747445,0
2026-03-06 21:14:39.747506,0
2026-03-06 21:14:39.747547,0
2026-03-06 21:14:39.747583,0
2026-03-06 21:14:39.747619,0
2026-03-06 21:14:39.747657,0
2026-03-06 21:14:39.882678,0
2026-03-06 21:14:39.882852,0
2026-03-06 21:14:39.882914,0
2026-03-06 21:14:39.882951,0
2026-03-06 21:14:39.882994,0
2026-03-06 21:14:39.883021,0
2026-03-06 21:14:39.883064,0
2026-03-06 21:14:39.883092,0
2026-03-06 21:14:39.883149,0
2026-03-06 21:14:40.017121,0
2026-03-06 21:14:40.01718,0
2026-03-06 21:14:40.0172,0
2026-03-06 21:14:40.017213,0
2026-03-06 21:14:40.017228,0
2026-03-06 21:14:40.017243,0
2026-03-06 21:14:40.017255,0
2026-03-06 21:14:40.017271,0
2026-03-06 21:14:40.01728,0
2026-03-06 21:14:40.152304,0
2026-03-06 21:14:40.152369,0
2026-03-06 21:14:40.152393,0
2026-03-06 21:14:40.152414,0
2026-03-06 21:14:40.15243,0
2026-03-06 21:14:40.152446,0
2026-03-06 21:14:40.152456,0
2026-03-06 21:14:40.15247,0
2026-03-06 21:14:40.152479,0
2026-03-06 21:14:40.287223,0
2026-03-06 21:14:40.287265,0
2026-03-06 21:14:40.287276,0
2026-03-06 21:14:40.287282,0
2026-03-06 21:14:40.287295,0
2026-03-06 21:14:40.287303,0
2026-03-06 21:14:40.287316,0
2026-03-06 21:14:40.287329,0
2026-03-06 21:14:40.287343,0
2026-03-06 21:14:40.422819,0
2026-03-06 21:14:40.422932,0
2026-03-06 21:14:40.423004,0
2026-03-06 21:14:40.423082,0
2026-03-06 21:14:40.423135,0
2026-03-06 21:14:40.42318,0
2026-03-06 21:14:40.423219,0
2026-03-06 21:14:40.42326,0
2026-03-06 21:14:40.423326,0
2026-03-06 21:14:40.557723,0
2026-03-06 21:14:40.557865,0
2026-03-06 21:14:40.557952,0
2026-03-06 21:14:40.55804,0
2026-03-06 21:14:40.558136,0
2026-03-06 21:14:40.55824,0
2026-03-06 21:14:40.558306,0
2026-03-06 21:14:40.55838,0
2026-03-06 21:14:40.558467,0
2026-03-06 21:14:40.696342,0
2026-03-06 21:14:40.696441,0
2026-03-06 21:14:40.696509,0
2026-03-06 21:14:40.696575,0
2026-03-06 21:14:40.696639,0
2026-03-06 21:14:40.696713,0
2026-03-06 21:14:40.696782,0
2026-03-06 21:14:40.696842,0
2026-03-06 21:14:40.696865,0
2026-03-06 21:14:40.831362,0
2026-03-06 21:14:40.831464,0
2026-03-06 21:14:40.831515,0
2026-03-06 21:14:40.831563,0
2026-03-06 21:14:40.831804,0
2026-03-06 21:14:40.831844,0
2026-03-06 21:14:40.831872,0
2026-03-06 21:14:40.83189,0
2026-03-06 21:14:40.831924,0
2026-03-06 21:14:40.966407,0
2026-03-06 21:14:40.966534,0
2026-03-06 21:14:40.966609,0
2026-03-06 21:14:40.966686,0
2026-03-06 21:14:40.966767,0
2026-03-06 21:14:40.966841,0
2026-03-06 21:14:40.966894,0
2026-03-06 21:14:40.966941,0
2026-03-06 21:14:40.966966,0
2026-03-06 21:14:41.101773,0
2026-03-06 21:14:41.101909,0
2026-03-06 21:14:41.101981,0
2026-03-06 21:14:41.102052,0
2026-03-06 21:14:41.102126,0
