time,PT.GN2_High.channel_id
2026-03-06 21:35:36.717039,14
2026-03-06 21:35:36.717117,14
2026-03-06 21:35:36.717217,14
2026-03-06 21:35:36.717307,14
2026-03-06 21:35:36.717362,14
2026-03-06 21:35:36.71743,14
2026-03-06 21:35:36.817793,14
2026-03-06 21:35:36.817883,14
2026-03-06 21:35:36.817986,14
2026-03-06 21:35:36.818073,14
2026-03-06 21:35:36.818176,14
2026-03-06 21:35:36.818271,14
2026-03-06 21:35:36.818322,14
2026-03-06 21:35:36.818386,14
2026-03-06 21:35:36.818475,14
2026-03-06 21:35:36.917802,14
2026-03-06 21:35:36.917894,14
2026-03-06 21:35:36.917981,14
2026-03-06 21:35:36.918026,14
2026-03-06 21:35:36.918099,14
2026-03-06 21:35:36.918155,14
2026-03-06 21:35:36.918241,14
2026-03-06 21:35:36.918331,14
2026-03-06 21:35:36.918373,14
2026-03-06 21:35:37.017837,14
2026-03-06 21:35:37.017985,14
2026-03-06 21:35:37.018122,14
2026-03-06 21:35:37.018287,14
2026-03-06 21:35:37.018412,14
2026-03-06 21:35:37.018499,14
2026-03-06 21:35:37.018561,14
2026-03-06 21:35:37.018636,14
2026-03-06 21:35:37.018734,14
2026-03-06 21:35:37.121844,14
2026-03-06 21:35:37.12199,14
2026-03-06 21:35:37.122129,14
2026-03-06 21:35:37.122315,14
2026-03-06 21:35:37.122391,14
2026-03-06 21:35:37.122502,14
2026-03-06 21:35:37.122603,14
2026-03-06 21:35:37.122705,14
2026-03-06 21:35:37.122813,14
2026-03-06 21:35:37.221698,14
2026-03-06 21:35:37.221845,14
2026-03-06 21:35:37.22198,14
2026-03-06 21:35:37.222118,14
2026-03-06 21:35:37.222258,14
2026-03-06 21:35:37.222397,14
2026-03-06 21:35:37.222533,14
2026-03-06 21:35:37.222637,14
2026-03-06 21:35:37.222795,14
2026-03-06 21:35:37.321536,14
2026-03-06 21:35:37.32163,14
2026-03-06 21:35:37.321725,14
2026-03-06 21:35:37.321818,14
2026-03-06 21:35:37.321907,14
2026-03-06 21:35:37.322001,14
2026-03-06 21:35:37.322063,14
2026-03-06 21:35:37.322149,14
2026-03-06 21:35:37.322225,14
2026-03-06 21:35:37.421637,14
2026-03-06 21:35:37.421775,14
2026-03-06 21:35:37.421921,14
2026-03-06 21:35:37.422067,14
2026-03-06 21:35:37.422145,14
2026-03-06 21:35:37.422302,14
2026-03-06 21:35:37.422374,14
2026-03-06 21:35:37.422445,14
2026-03-06 21:35:37.42258,14
2026-03-06 21:35:37.521377,14
2026-03-06 21:35:37.521475,14
2026-03-06 21:35:37.521515,14
2026-03-06 21:35:37.521594,14
2026-03-06 21:35:37.521676,14
2026-03-06 21:35:37.521719,14
2026-03-06 21:35:37.521783,14
2026-03-06 21:35:37.52184,14
2026-03-06 21:35:37.521876,14
2026-03-06 21:35:37.621763,14
2026-03-06 21:35:37.621934,14
2026-03-06 21:35:37.622077,14
2026-03-06 21:35:37.622231,14
2026-03-06 21:35:37.622306,14
2026-03-06 21:35:37.622454,14
2026-03-06 21:35:37.622591,14
2026-03-06 21:35:37.622722,14
2026-03-06 21:35:37.622859,14
2026-03-06 21:35:37.721617,14
2026-03-06 21:35:37.721736,14
2026-03-06 21:35:37.721845,14
2026-03-06 21:35:37.721963,14
2026-03-06 21:35:37.722012,14
2026-03-06 21:35:37.72213,14
2026-03-06 21:35:37.722241,14
2026-03-06 21:35:37.722353,14
2026-03-06 21:35:37.722467,14
2026-03-06 21:35:37.822849,14
2026-03-06 21:35:37.823017,14
2026-03-06 21:35:37.823149,14
2026-03-06 21:35:37.823263,14
2026-03-06 21:35:37.823369,14
2026-03-06 21:35:37.823462,14
2026-03-06 21:35:37.823572,14
2026-03-06 21:35:37.8237,14
2026-03-06 21:35:37.823782,14
2026-03-06 21:35:37.922477,14
2026-03-06 21:35:37.922576,14
2026-03-06 21:35:37.922673,14
2026-03-06 21:35:37.922752,14
2026-03-06 21:35:37.922829,14
2026-03-06 21:35:37.922916,14
2026-03-06 21:35:37.923012,14
2026-03-06 21:35:37.923101,14
2026-03-06 21:35:37.923207,14
2026-03-06 21:35:38.022826,14
2026-03-06 21:35:38.022974,14
2026-03-06 21:35:38.023083,14
2026-03-06 21:35:38.023184,14
2026-03-06 21:35:38.023328,14
2026-03-06 21:35:38.023456,14
2026-03-06 21:35:38.023525,14
2026-03-06 21:35:38.023643,14
2026-03-06 21:35:38.023769,14
2026-03-06 21:35:38.126416,14
2026-03-06 21:35:38.126571,14
2026-03-06 21:35:38.126679,14
2026-03-06 21:35:38.126767,14
2026-03-06 21:35:38.126899,14
2026-03-06 21:35:38.127031,14
2026-03-06 21:35:38.127148,14
2026-03-06 21:35:38.127284,14
2026-03-06 21:35:38.127414,14
2026-03-06 21:35:38.226452,14
2026-03-06 21:35:38.226622,14
2026-03-06 21:35:38.226779,14
2026-03-06 21:35:38.226851,14
2026-03-06 21:35:38.226984,14
2026-03-06 21:35:38.227084,14
2026-03-06 21:35:38.227229,14
2026-03-06 21:35:38.227365,14
2026-03-06 21:35:38.227512,14
2026-03-06 21:35:38.326688,14
2026-03-06 21:35:38.326803,14
2026-03-06 21:35:38.326882,14
2026-03-06 21:35:38.326975,14
2026-03-06 21:35:38.327033,14
2026-03-06 21:35:38.327099,14
2026-03-06 21:35:38.327189,14
2026-03-06 21:35:38.327262,14
2026-03-06 21:35:38.327324,14
2026-03-06 21:35:38.426611,14
2026-03-06 21:35:38.426759,14
2026-03-06 21:35:38.4269,14
2026-03-06 21:35:38.427011,14
2026-03-06 21:35:38.427112,14
2026-03-06 21:35:38.427254,14
2026-03-06 21:35:38.427387,14
2026-03-06 21:35:38.427509,14
2026-03-06 21:35:38.42764,14
2026-03-06 21:35:38.526445,14
2026-03-06 21:35:38.526481,14
2026-03-06 21:35:38.52651,14
2026-03-06 21:35:38.526538,14
2026-03-06 21:35:38.526566,14
2026-03-06 21:35:38.526595,14
2026-03-06 21:35:38.526616,14
2026-03-06 21:35:38.526643,14
2026-03-06 21:35:38.526663,14
2026-03-06 21:35:38.626527,14
2026-03-06 21:35:38.626569,14
2026-03-06 21:35:38.626599,14
2026-03-06 21:35:38.626629,14
2026-03-06 21:35:38.626665,14
2026-03-06 21:35:38.626697,14
2026-03-06 21:35:38.626728,14
2026-03-06 21:35:38.62676,14
2026-03-06 21:35:38.626783,14
2026-03-06 21:35:38.726267,14
2026-03-06 21:35:38.726347,14
2026-03-06 21:35:38.726394,14
2026-03-06 21:35:38.726443,14
2026-03-06 21:35:38.726486,14
2026-03-06 21:35:38.726543,14
2026-03-06 21:35:38.726581,14
2026-03-06 21:35:38.726631,14
2026-03-06 21:35:38.726659,14
2026-03-06 21:35:38.827267,14
2026-03-06 21:35:38.827325,14
2026-03-06 21:35:38.827374,14
2026-03-06 21:35:38.827419,14
2026-03-06 21:35:38.827473,14
2026-03-06 21:35:38.8275,14
2026-03-06 21:35:38.827556,14
2026-03-06 21:35:38.827614,14
2026-03-06 21:35:38.827653,14
2026-03-06 21:35:38.927737,14
2026-03-06 21:35:38.927799,14
2026-03-06 21:35:38.927858,14
2026-03-06 21:35:38.927905,14
2026-03-06 21:35:38.927956,14
2026-03-06 21:35:38.928004,14
2026-03-06 21:35:38.928044,14
2026-03-06 21:35:38.928098,14
2026-03-06 21:35:38.928131,14
2026-03-06 21:35:39.027228,14
2026-03-06 21:35:39.027265,14
2026-03-06 21:35:39.027297,14
2026-03-06 21:35:39.027327,14
2026-03-06 21:35:39.027358,14
2026-03-06 21:35:39.027387,14
2026-03-06 21:35:39.027417,14
2026-03-06 21:35:39.027449,14
2026-03-06 21:35:39.027484,14
2026-03-06 21:35:39.13157,14
2026-03-06 21:35:39.131605,14
2026-03-06 21:35:39.131635,14
2026-03-06 21:35:39.131664,14
2026-03-06 21:35:39.131693,14
2026-03-06 21:35:39.131733,14
2026-03-06 21:35:39.13175,14
2026-03-06 21:35:39.13178,14
2026-03-06 21:35:39.1318,14
2026-03-06 21:35:39.231672,14
2026-03-06 21:35:39.231709,14
2026-03-06 21:35:39.23174,14
2026-03-06 21:35:39.231773,14
2026-03-06 21:35:39.231805,14
2026-03-06 21:35:39.231835,14
2026-03-06 21:35:39.231867,14
2026-03-06 21:35:39.231885,14
2026-03-06 21:35:39.231915,14
2026-03-06 21:35:39.331718,14
2026-03-06 21:35:39.331811,14
2026-03-06 21:35:39.331894,14
2026-03-06 21:35:39.331983,14
2026-03-06 21:35:39.332045,14
2026-03-06 21:35:39.332106,14
2026-03-06 21:35:39.332194,14
2026-03-06 21:35:39.332276,14
2026-03-06 21:35:39.332352,14
2026-03-06 21:35:39.431422,14
2026-03-06 21:35:39.431554,14
2026-03-06 21:35:39.431657,14
2026-03-06 21:35:39.431744,14
2026-03-06 21:35:39.431869,14
2026-03-06 21:35:39.431943,14
2026-03-06 21:35:39.432072,14
2026-03-06 21:35:39.43222,14
2026-03-06 21:35:39.432291,14
2026-03-06 21:35:39.531597,14
2026-03-06 21:35:39.531724,14
2026-03-06 21:35:39.531833,14
2026-03-06 21:35:39.531955,14
2026-03-06 21:35:39.53207,14
2026-03-06 21:35:39.532211,14
2026-03-06 21:35:39.532294,14
2026-03-06 21:35:39.532369,14
2026-03-06 21:35:39.532453,14
2026-03-06 21:35:39.631451,14
2026-03-06 21:35:39.631514,14
2026-03-06 21:35:39.631595,14
2026-03-06 21:35:39.631653,14
2026-03-06 21:35:39.631729,14
2026-03-06 21:35:39.631759,14
2026-03-06 21:35:39.631806,14
2026-03-06 21:35:39.631846,14
2026-03-06 21:35:39.631872,14
2026-03-06 21:35:39.731637,14
2026-03-06 21:35:39.731725,14
2026-03-06 21:35:39.731801,14
2026-03-06 21:35:39.732016,14
2026-03-06 21:35:39.732143,14
2026-03-06 21:35:39.732205,14
2026-03-06 21:35:39.732279,14
2026-03-06 21:35:39.732322,14
2026-03-06 21:35:39.732395,14
2026-03-06 21:35:39.832512,14
2026-03-06 21:35:39.832582,14
2026-03-06 21:35:39.832643,14
2026-03-06 21:35:39.832672,14
2026-03-06 21:35:39.832718,14
2026-03-06 21:35:39.832758,14
2026-03-06 21:35:39.832795,14
2026-03-06 21:35:39.832844,14
2026-03-06 21:35:39.832894,14
2026-03-06 21:35:39.932928,14
2026-03-06 21:35:39.933066,14
2026-03-06 21:35:39.933136,14
2026-03-06 21:35:39.933248,14
2026-03-06 21:35:39.933302,14
2026-03-06 21:35:39.933389,14
2026-03-06 21:35:39.933462,14
2026-03-06 21:35:39.933573,14
2026-03-06 21:35:39.933636,14
2026-03-06 21:35:40.032761,14
2026-03-06 21:35:40.032851,14
2026-03-06 21:35:40.032935,14
2026-03-06 21:35:40.033017,14
2026-03-06 21:35:40.033093,14
2026-03-06 21:35:40.033186,14
2026-03-06 21:35:40.033271,14
2026-03-06 21:35:40.033336,14
2026-03-06 21:35:40.033398,14
2026-03-06 21:35:40.136477,14
2026-03-06 21:35:40.136573,14
2026-03-06 21:35:40.136663,14
2026-03-06 21:35:40.136755,14
2026-03-06 21:35:40.136837,14
2026-03-06 21:35:40.136945,14
2026-03-06 21:35:40.136988,14
2026-03-06 21:35:40.137051,14
2026-03-06 21:35:40.13714,14
2026-03-06 21:35:40.236794,14
2026-03-06 21:35:40.236883,14
2026-03-06 21:35:40.23695,14
2026-03-06 21:35:40.237036,14
2026-03-06 21:35:40.237134,14
2026-03-06 21:35:40.23721,14
2026-03-06 21:35:40.237305,14
2026-03-06 21:35:40.237354,14
2026-03-06 21:35:40.237412,14
2026-03-06 21:35:40.336365,14
2026-03-06 21:35:40.336477,14
2026-03-06 21:35:40.336569,14
2026-03-06 21:35:40.33665,14
2026-03-06 21:35:40.336748,14
2026-03-06 21:35:40.336814,14
2026-03-06 21:35:40.336884,14
2026-03-06 21:35:40.336954,14
2026-03-06 21:35:40.337026,14
2026-03-06 21:35:40.436423,14
2026-03-06 21:35:40.436541,14
2026-03-06 21:35:40.436651,14
2026-03-06 21:35:40.436763,14
2026-03-06 21:35:40.43687,14
2026-03-06 21:35:40.436926,14
2026-03-06 21:35:40.437039,14
2026-03-06 21:35:40.437096,14
2026-03-06 21:35:40.437218,14
2026-03-06 21:35:40.536572,14
2026-03-06 21:35:40.536689,14
2026-03-06 21:35:40.536789,14
2026-03-06 21:35:40.536906,14
2026-03-06 21:35:40.536963,14
2026-03-06 21:35:40.537071,14
2026-03-06 21:35:40.537179,14
2026-03-06 21:35:40.537296,14
2026-03-06 21:35:40.537366,14
2026-03-06 21:35:40.636491,14
2026-03-06 21:35:40.636612,14
2026-03-06 21:35:40.636727,14
2026-03-06 21:35:40.636837,14
2026-03-06 21:35:40.636966,14
2026-03-06 21:35:40.637086,14
2026-03-06 21:35:40.637141,14
2026-03-06 21:35:40.637281,14
2026-03-06 21:35:40.637399,14
2026-03-06 21:35:40.736741,14
2026-03-06 21:35:40.736807,14
2026-03-06 21:35:40.736873,14
2026-03-06 21:35:40.736928,14
2026-03-06 21:35:40.737023,14
2026-03-06 21:35:40.73713,14
2026-03-06 21:35:40.737239,14
2026-03-06 21:35:40.737462,14
2026-03-06 21:35:40.737532,14
2026-03-06 21:35:40.837591,14
2026-03-06 21:35:40.837731,14
2026-03-06 21:35:40.837861,14
2026-03-06 21:35:40.837999,14
2026-03-06 21:35:40.838071,14
2026-03-06 21:35:40.838214,14
2026-03-06 21:35:40.838334,14
2026-03-06 21:35:40.838476,14
2026-03-06 21:35:40.83862,14
2026-03-06 21:35:40.93799,14
2026-03-06 21:35:40.938142,14
2026-03-06 21:35:40.938299,14
2026-03-06 21:35:40.938459,14
2026-03-06 21:35:40.938531,14
2026-03-06 21:35:40.938667,14
2026-03-06 21:35:40.938808,14
2026-03-06 21:35:40.938876,14
2026-03-06 21:35:40.93902,14
2026-03-06 21:35:41.037982,14
2026-03-06 21:35:41.038126,14
2026-03-06 21:35:41.038269,14
2026-03-06 21:35:41.038424,14
2026-03-06 21:35:41.038521,14
2026-03-06 21:35:41.038635,14
2026-03-06 21:35:41.03877,14
2026-03-06 21:35:41.038913,14
2026-03-06 21:35:41.039049,14
2026-03-06 21:35:41.141831,14
2026-03-06 21:35:41.141956,14
2026-03-06 21:35:41.142088,14
2026-03-06 21:35:41.142213,14
2026-03-06 21:35:41.14234,14
2026-03-06 21:35:41.142401,14
2026-03-06 21:35:41.142512,14
2026-03-06 21:35:41.142586,14
2026-03-06 21:35:41.14271,14
2026-03-06 21:35:41.241751,14
2026-03-06 21:35:41.241904,14
2026-03-06 21:35:41.24203,14
2026-03-06 21:35:41.242156,14
2026-03-06 21:35:41.2423,14
2026-03-06 21:35:41.242427,14
2026-03-06 21:35:41.242505,14
2026-03-06 21:35:41.242607,14
2026-03-06 21:35:41.242722,14
2026-03-06 21:35:41.341932,14
2026-03-06 21:35:41.342094,14
2026-03-06 21:35:41.342245,14
2026-03-06 21:35:41.342481,14
2026-03-06 21:35:41.342652,14
2026-03-06 21:35:41.34275,14
2026-03-06 21:35:41.3428,14
2026-03-06 21:35:41.342867,14
2026-03-06 21:35:41.34292,14
2026-03-06 21:35:41.441536,14
2026-03-06 21:35:41.441647,14
2026-03-06 21:35:41.441684,14
2026-03-06 21:35:41.441779,14
2026-03-06 21:35:41.441813,14
2026-03-06 21:35:41.441861,14
2026-03-06 21:35:41.441914,14
2026-03-06 21:35:41.441968,14
2026-03-06 21:35:41.441996,14
2026-03-06 21:35:41.541826,14
2026-03-06 21:35:41.54193,14
2026-03-06 21:35:41.541974,14
2026-03-06 21:35:41.542032,14
2026-03-06 21:35:41.542094,14
2026-03-06 21:35:41.542149,14
2026-03-06 21:35:41.542198,14
2026-03-06 21:35:41.542248,14
2026-03-06 21:35:41.542303,14
2026-03-06 21:35:41.642763,14
2026-03-06 21:35:41.642846,14
2026-03-06 21:35:41.642929,14
2026-03-06 21:35:41.642969,14
2026-03-06 21:35:41.643041,14
2026-03-06 21:35:41.643124,14
2026-03-06 21:35:41.64319,14
2026-03-06 21:35:41.64324,14
2026-03-06 21:35:41.643316,14
2026-03-06 21:35:41.74132,14
2026-03-06 21:35:41.741394,14
2026-03-06 21:35:41.741434,14
2026-03-06 21:35:41.741496,14
2026-03-06 21:35:41.741543,14
2026-03-06 21:35:41.741591,14
2026-03-06 21:35:41.741631,14
2026-03-06 21:35:41.741675,14
2026-03-06 21:35:41.741732,14
2026-03-06 21:35:41.842877,14
2026-03-06 21:35:41.842987,14
2026-03-06 21:35:41.843071,14
2026-03-06 21:35:41.84315,14
2026-03-06 21:35:41.843274,14
2026-03-06 21:35:41.843316,14
2026-03-06 21:35:41.843387,14
2026-03-06 21:35:41.843444,14
2026-03-06 21:35:41.843531,14
2026-03-06 21:35:41.942508,14
2026-03-06 21:35:41.94259,14
2026-03-06 21:35:41.942659,14
2026-03-06 21:35:41.942711,14
2026-03-06 21:35:41.942802,14
2026-03-06 21:35:41.942906,14
2026-03-06 21:35:41.942944,14
2026-03-06 21:35:41.942993,14
2026-03-06 21:35:41.943056,14
2026-03-06 21:35:42.042398,14
2026-03-06 21:35:42.04263,14
2026-03-06 21:35:42.042828,14
2026-03-06 21:35:42.042981,14
2026-03-06 21:35:42.043062,14
2026-03-06 21:35:42.043218,14
2026-03-06 21:35:42.043373,14
2026-03-06 21:35:42.043525,14
2026-03-06 21:35:42.043665,14
2026-03-06 21:35:42.146733,14
2026-03-06 21:35:42.14683,14
2026-03-06 21:35:42.146907,14
2026-03-06 21:35:42.146978,14
2026-03-06 21:35:42.147067,14
2026-03-06 21:35:42.147139,14
2026-03-06 21:35:42.147214,14
2026-03-06 21:35:42.147258,14
2026-03-06 21:35:42.147327,14
2026-03-06 21:35:42.246374,14
2026-03-06 21:35:42.246461,14
2026-03-06 21:35:42.24655,14
2026-03-06 21:35:42.24663,14
2026-03-06 21:35:42.246701,14
2026-03-06 21:35:42.246785,14
2026-03-06 21:35:42.246876,14
2026-03-06 21:35:42.246938,14
2026-03-06 21:35:42.247004,14
2026-03-06 21:35:42.346685,14
2026-03-06 21:35:42.346794,14
2026-03-06 21:35:42.346884,14
2026-03-06 21:35:42.34693,14
2026-03-06 21:35:42.347027,14
2026-03-06 21:35:42.347088,14
2026-03-06 21:35:42.347149,14
2026-03-06 21:35:42.34721,14
2026-03-06 21:35:42.347324,14
2026-03-06 21:35:42.446518,14
2026-03-06 21:35:42.446662,14
2026-03-06 21:35:42.446797,14
2026-03-06 21:35:42.446927,14
2026-03-06 21:35:42.447041,14
2026-03-06 21:35:42.447128,14
2026-03-06 21:35:42.447273,14
2026-03-06 21:35:42.447366,14
2026-03-06 21:35:42.447498,14
2026-03-06 21:35:42.546484,14
2026-03-06 21:35:42.546585,14
2026-03-06 21:35:42.546659,14
2026-03-06 21:35:42.546732,14
2026-03-06 21:35:42.546818,14
2026-03-06 21:35:42.54692,14
2026-03-06 21:35:42.546989,14
2026-03-06 21:35:42.547087,14
2026-03-06 21:35:42.547153,14
2026-03-06 21:35:42.646608,14
2026-03-06 21:35:42.646697,14
2026-03-06 21:35:42.646777,14
2026-03-06 21:35:42.64686,14
2026-03-06 21:35:42.646978,14
2026-03-06 21:35:42.647047,14
2026-03-06 21:35:42.647138,14
2026-03-06 21:35:42.647228,14
2026-03-06 21:35:42.647282,14
2026-03-06 21:35:42.746299,14
2026-03-06 21:35:42.746374,14
2026-03-06 21:35:42.746421,14
2026-03-06 21:35:42.746491,14
2026-03-06 21:35:42.746528,14
2026-03-06 21:35:42.74659,14
2026-03-06 21:35:42.746641,14
2026-03-06 21:35:42.7467,14
2026-03-06 21:35:42.74673,14
2026-03-06 21:35:42.846256,14
2026-03-06 21:35:42.846346,14
2026-03-06 21:35:42.846408,14
2026-03-06 21:35:42.846484,14
2026-03-06 21:35:42.846571,14
2026-03-06 21:35:42.846651,14
2026-03-06 21:35:42.846737,14
2026-03-06 21:35:42.846798,14
2026-03-06 21:35:42.84685,14
2026-03-06 21:35:42.946616,14
2026-03-06 21:35:42.946692,14
2026-03-06 21:35:42.946742,14
2026-03-06 21:35:42.946812,14
2026-03-06 21:35:42.946859,14
2026-03-06 21:35:42.946927,14
2026-03-06 21:35:42.946989,14
2026-03-06 21:35:42.947037,14
2026-03-06 21:35:42.947067,14
2026-03-06 21:35:43.046563,14
2026-03-06 21:35:43.046651,14
2026-03-06 21:35:43.046714,14
2026-03-06 21:35:43.0468,14
2026-03-06 21:35:43.04687,14
2026-03-06 21:35:43.046953,14
2026-03-06 21:35:43.046995,14
2026-03-06 21:35:43.047046,14
2026-03-06 21:35:43.047124,14
2026-03-06 21:35:43.150361,14
2026-03-06 21:35:43.150437,14
2026-03-06 21:35:43.150487,14
2026-03-06 21:35:43.150555,14
2026-03-06 21:35:43.150589,14
2026-03-06 21:35:43.150653,14
2026-03-06 21:35:43.150689,14
2026-03-06 21:35:43.150728,14
2026-03-06 21:35:43.150796,14
2026-03-06 21:35:43.250726,14
2026-03-06 21:35:43.250817,14
2026-03-06 21:35:43.250891,14
2026-03-06 21:35:43.250984,14
2026-03-06 21:35:43.251065,14
2026-03-06 21:35:43.25111,14
2026-03-06 21:35:43.251211,14
2026-03-06 21:35:43.251256,14
2026-03-06 21:35:43.251301,14
2026-03-06 21:35:43.350419,14
2026-03-06 21:35:43.350485,14
2026-03-06 21:35:43.350533,14
2026-03-06 21:35:43.350582,14
2026-03-06 21:35:43.350659,14
2026-03-06 21:35:43.350707,14
2026-03-06 21:35:43.350764,14
2026-03-06 21:35:43.350818,14
2026-03-06 21:35:43.350883,14
2026-03-06 21:35:43.450644,14
2026-03-06 21:35:43.450739,14
2026-03-06 21:35:43.450829,14
2026-03-06 21:35:43.450941,14
2026-03-06 21:35:43.45104,14
2026-03-06 21:35:43.451148,14
2026-03-06 21:35:43.451232,14
2026-03-06 21:35:43.451272,14
2026-03-06 21:35:43.451323,14
2026-03-06 21:35:43.550708,14
2026-03-06 21:35:43.550783,14
2026-03-06 21:35:43.55085,14
2026-03-06 21:35:43.550911,14
2026-03-06 21:35:43.551002,14
2026-03-06 21:35:43.551088,14
2026-03-06 21:35:43.551168,14
2026-03-06 21:35:43.551215,14
2026-03-06 21:35:43.551281,14
2026-03-06 21:35:43.650492,14
2026-03-06 21:35:43.650553,14
2026-03-06 21:35:43.650591,14
2026-03-06 21:35:43.650655,14
2026-03-06 21:35:43.650713,14
2026-03-06 21:35:43.650778,14
2026-03-06 21:35:43.650832,14
2026-03-06 21:35:43.650888,14
2026-03-06 21:35:43.650945,14
2026-03-06 21:35:43.750388,14
2026-03-06 21:35:43.750474,14
2026-03-06 21:35:43.75053,14
2026-03-06 21:35:43.750603,14
2026-03-06 21:35:43.750687,14
2026-03-06 21:35:43.750734,14
2026-03-06 21:35:43.750818,14
2026-03-06 21:35:43.750865,14
2026-03-06 21:35:43.750963,14
2026-03-06 21:35:43.851528,14
2026-03-06 21:35:43.851611,14
2026-03-06 21:35:43.851651,14
2026-03-06 21:35:43.851713,14
2026-03-06 21:35:43.851766,14
2026-03-06 21:35:43.851838,14
2026-03-06 21:35:43.851882,14
2026-03-06 21:35:43.851947,14
2026-03-06 21:35:43.851997,14
2026-03-06 21:35:43.951643,14
2026-03-06 21:35:43.951703,14
2026-03-06 21:35:43.951743,14
2026-03-06 21:35:43.951812,14
2026-03-06 21:35:43.951857,14
2026-03-06 21:35:43.951917,14
2026-03-06 21:35:43.951977,14
2026-03-06 21:35:43.952023,14
2026-03-06 21:35:43.95207,14
2026-03-06 21:35:44.051246,14
2026-03-06 21:35:44.051326,14
2026-03-06 21:35:44.051364,14
2026-03-06 21:35:44.05143,14
2026-03-06 21:35:44.051474,14
2026-03-06 21:35:44.051538,14
2026-03-06 21:35:44.051609,14
2026-03-06 21:35:44.05167,14
2026-03-06 21:35:44.05173,14
2026-03-06 21:35:44.155583,14
2026-03-06 21:35:44.155675,14
2026-03-06 21:35:44.155738,14
2026-03-06 21:35:44.155787,14
2026-03-06 21:35:44.15586,14
2026-03-06 21:35:44.155905,14
2026-03-06 21:35:44.155962,14
2026-03-06 21:35:44.156034,14
2026-03-06 21:35:44.156076,14
2026-03-06 21:35:44.255887,14
2026-03-06 21:35:44.255979,14
2026-03-06 21:35:44.256044,14
2026-03-06 21:35:44.256127,14
2026-03-06 21:35:44.256215,14
2026-03-06 21:35:44.256297,14
2026-03-06 21:35:44.256354,14
2026-03-06 21:35:44.256435,14
2026-03-06 21:35:44.256491,14
2026-03-06 21:35:44.355895,14
2026-03-06 21:35:44.356021,14
2026-03-06 21:35:44.356115,14
2026-03-06 21:35:44.356399,14
2026-03-06 21:35:44.356602,14
2026-03-06 21:35:44.356738,14
2026-03-06 21:35:44.356856,14
2026-03-06 21:35:44.356988,14
2026-03-06 21:35:44.357055,14
2026-03-06 21:35:44.455895,14
2026-03-06 21:35:44.456027,14
2026-03-06 21:35:44.456149,14
2026-03-06 21:35:44.456287,14
2026-03-06 21:35:44.456351,14
2026-03-06 21:35:44.456452,14
2026-03-06 21:35:44.456545,14
2026-03-06 21:35:44.45663,14
2026-03-06 21:35:44.456733,14
2026-03-06 21:35:44.555547,14
2026-03-06 21:35:44.555694,14
2026-03-06 21:35:44.555808,14
2026-03-06 21:35:44.555884,14
2026-03-06 21:35:44.555982,14
2026-03-06 21:35:44.556062,14
2026-03-06 21:35:44.556142,14
2026-03-06 21:35:44.556223,14
2026-03-06 21:35:44.556319,14
2026-03-06 21:35:44.655675,14
2026-03-06 21:35:44.655784,14
2026-03-06 21:35:44.655903,14
2026-03-06 21:35:44.656013,14
2026-03-06 21:35:44.656134,14
2026-03-06 21:35:44.656262,14
2026-03-06 21:35:44.656361,14
2026-03-06 21:35:44.656531,14
2026-03-06 21:35:44.656677,14
2026-03-06 21:35:44.757155,14
2026-03-06 21:35:44.757256,14
2026-03-06 21:35:44.75732,14
2026-03-06 21:35:44.757381,14
2026-03-06 21:35:44.757445,14
2026-03-06 21:35:44.757503,14
2026-03-06 21:35:44.757601,14
2026-03-06 21:35:44.757728,14
2026-03-06 21:35:44.757817,14
2026-03-06 21:35:44.856807,14
2026-03-06 21:35:44.856912,14
2026-03-06 21:35:44.856961,14
2026-03-06 21:35:44.85705,14
