time,PT.GN2_Regulated.channel_id
2026-03-06 21:35:00.078829,6
2026-03-06 21:35:00.078895,6
2026-03-06 21:35:00.186939,6
2026-03-06 21:35:00.187039,6
2026-03-06 21:35:00.187113,6
2026-03-06 21:35:00.187186,6
2026-03-06 21:35:00.187276,6
2026-03-06 21:35:00.187319,6
2026-03-06 21:35:00.187397,6
2026-03-06 21:35:00.187466,6
2026-03-06 21:35:00.187496,6
2026-03-06 21:35:00.296116,6
2026-03-06 21:35:00.2962,6
2026-03-06 21:35:00.296266,6
2026-03-06 21:35:00.296315,6
2026-03-06 21:35:00.296383,6
2026-03-06 21:35:00.296427,6
2026-03-06 21:35:00.296482,6
2026-03-06 21:35:00.296546,6
2026-03-06 21:35:00.296576,6
2026-03-06 21:35:00.405007,6
2026-03-06 21:35:00.405095,6
2026-03-06 21:35:00.405197,6
2026-03-06 21:35:00.405243,6
2026-03-06 21:35:00.405349,6
2026-03-06 21:35:00.405425,6
2026-03-06 21:35:00.405469,6
2026-03-06 21:35:00.405514,6
2026-03-06 21:35:00.40555,6
2026-03-06 21:35:00.513969,6
2026-03-06 21:35:00.514063,6
2026-03-06 21:35:00.51414,6
2026-03-06 21:35:00.514208,6
2026-03-06 21:35:00.514266,6
2026-03-06 21:35:00.514325,6
2026-03-06 21:35:00.514388,6
2026-03-06 21:35:00.514424,6
2026-03-06 21:35:00.514485,6
2026-03-06 21:35:00.623239,6
2026-03-06 21:35:00.623319,6
2026-03-06 21:35:00.623424,6
2026-03-06 21:35:00.623489,6
2026-03-06 21:35:00.623544,6
2026-03-06 21:35:00.623629,6
2026-03-06 21:35:00.623705,6
2026-03-06 21:35:00.623764,6
2026-03-06 21:35:00.623825,6
2026-03-06 21:35:00.732005,6
2026-03-06 21:35:00.732105,6
2026-03-06 21:35:00.732175,6
2026-03-06 21:35:00.732234,6
2026-03-06 21:35:00.732308,6
2026-03-06 21:35:00.732349,6
2026-03-06 21:35:00.732439,6
2026-03-06 21:35:00.732511,6
2026-03-06 21:35:00.732584,6
2026-03-06 21:35:00.841485,6
2026-03-06 21:35:00.84159,6
2026-03-06 21:35:00.841657,6
2026-03-06 21:35:00.841765,6
2026-03-06 21:35:00.841817,6
2026-03-06 21:35:00.841882,6
2026-03-06 21:35:00.84193,6
2026-03-06 21:35:00.842002,6
2026-03-06 21:35:00.842071,6
2026-03-06 21:35:00.950066,6
2026-03-06 21:35:00.950175,6
2026-03-06 21:35:00.950241,6
2026-03-06 21:35:00.95031,6
2026-03-06 21:35:00.950393,6
2026-03-06 21:35:00.950436,6
2026-03-06 21:35:00.9505,6
2026-03-06 21:35:00.950544,6
2026-03-06 21:35:00.950575,6
2026-03-06 21:35:01.059235,6
2026-03-06 21:35:01.059355,6
2026-03-06 21:35:01.059448,6
2026-03-06 21:35:01.05956,6
2026-03-06 21:35:01.059665,6
2026-03-06 21:35:01.059728,6
2026-03-06 21:35:01.059777,6
2026-03-06 21:35:01.059854,6
2026-03-06 21:35:01.059947,6
2026-03-06 21:35:01.168204,6
2026-03-06 21:35:01.168309,6
2026-03-06 21:35:01.168391,6
2026-03-06 21:35:01.168463,6
2026-03-06 21:35:01.168551,6
2026-03-06 21:35:01.168612,6
2026-03-06 21:35:01.168674,6
2026-03-06 21:35:01.168717,6
2026-03-06 21:35:01.168746,6
2026-03-06 21:35:01.277276,6
2026-03-06 21:35:01.277486,6
2026-03-06 21:35:01.277542,6
2026-03-06 21:35:01.277609,6
2026-03-06 21:35:01.277673,6
2026-03-06 21:35:01.277717,6
2026-03-06 21:35:01.277743,6
2026-03-06 21:35:01.277764,6
2026-03-06 21:35:01.277791,6
2026-03-06 21:35:01.386493,6
2026-03-06 21:35:01.386618,6
2026-03-06 21:35:01.386698,6
2026-03-06 21:35:01.3868,6
2026-03-06 21:35:01.386906,6
2026-03-06 21:35:01.386957,6
2026-03-06 21:35:01.387031,6
2026-03-06 21:35:01.387111,6
2026-03-06 21:35:01.387177,6
2026-03-06 21:35:01.495217,6
2026-03-06 21:35:01.495426,6
2026-03-06 21:35:01.495608,6
2026-03-06 21:35:01.495699,6
2026-03-06 21:35:01.495775,6
2026-03-06 21:35:01.495886,6
2026-03-06 21:35:01.495977,6
2026-03-06 21:35:01.496058,6
2026-03-06 21:35:01.496188,6
2026-03-06 21:35:01.604364,6
2026-03-06 21:35:01.604605,6
2026-03-06 21:35:01.604857,6
2026-03-06 21:35:01.604988,6
2026-03-06 21:35:01.605139,6
2026-03-06 21:35:01.605248,6
2026-03-06 21:35:01.605354,6
2026-03-06 21:35:01.605455,6
2026-03-06 21:35:01.605564,6
2026-03-06 21:35:01.713245,6
2026-03-06 21:35:01.71347,6
2026-03-06 21:35:01.713703,6
2026-03-06 21:35:01.713778,6
2026-03-06 21:35:01.713926,6
2026-03-06 21:35:01.714061,6
2026-03-06 21:35:01.714128,6
2026-03-06 21:35:01.714275,6
2026-03-06 21:35:01.714387,6
2026-03-06 21:35:01.822299,6
2026-03-06 21:35:01.822405,6
2026-03-06 21:35:01.822486,6
2026-03-06 21:35:01.822589,6
2026-03-06 21:35:01.822692,6
2026-03-06 21:35:01.822779,6
2026-03-06 21:35:01.822846,6
2026-03-06 21:35:01.822895,6
2026-03-06 21:35:01.822972,6
2026-03-06 21:35:01.931192,6
2026-03-06 21:35:01.931337,6
2026-03-06 21:35:01.931443,6
2026-03-06 21:35:01.931502,6
2026-03-06 21:35:01.931577,6
2026-03-06 21:35:01.931643,6
2026-03-06 21:35:01.93175,6
2026-03-06 21:35:01.931822,6
2026-03-06 21:35:01.931891,6
2026-03-06 21:35:02.040111,6
2026-03-06 21:35:02.0403,6
2026-03-06 21:35:02.040391,6
2026-03-06 21:35:02.040547,6
2026-03-06 21:35:02.040646,6
2026-03-06 21:35:02.040773,6
2026-03-06 21:35:02.040853,6
2026-03-06 21:35:02.040906,6
2026-03-06 21:35:02.041014,6
2026-03-06 21:35:02.149361,6
2026-03-06 21:35:02.149471,6
2026-03-06 21:35:02.149529,6
2026-03-06 21:35:02.149627,6
2026-03-06 21:35:02.149686,6
2026-03-06 21:35:02.149783,6
2026-03-06 21:35:02.149842,6
2026-03-06 21:35:02.149915,6
2026-03-06 21:35:02.14998,6
2026-03-06 21:35:02.258025,6
2026-03-06 21:35:02.258205,6
2026-03-06 21:35:02.258286,6
2026-03-06 21:35:02.258419,6
2026-03-06 21:35:02.258506,6
2026-03-06 21:35:02.258643,6
2026-03-06 21:35:02.25875,6
2026-03-06 21:35:02.258818,6
2026-03-06 21:35:02.258894,6
2026-03-06 21:35:02.367473,6
2026-03-06 21:35:02.367672,6
2026-03-06 21:35:02.367824,6
2026-03-06 21:35:02.367917,6
2026-03-06 21:35:02.367967,6
2026-03-06 21:35:02.368076,6
2026-03-06 21:35:02.368211,6
2026-03-06 21:35:02.368311,6
2026-03-06 21:35:02.368377,6
2026-03-06 21:35:02.476241,6
2026-03-06 21:35:02.4763,6
2026-03-06 21:35:02.476341,6
2026-03-06 21:35:02.476389,6
2026-03-06 21:35:02.47643,6
2026-03-06 21:35:02.476472,6
2026-03-06 21:35:02.476499,6
2026-03-06 21:35:02.476557,6
2026-03-06 21:35:02.476652,6
2026-03-06 21:35:02.585399,6
2026-03-06 21:35:02.585478,6
2026-03-06 21:35:02.585565,6
2026-03-06 21:35:02.585755,6
2026-03-06 21:35:02.585977,6
2026-03-06 21:35:02.586298,6
2026-03-06 21:35:02.586428,6
2026-03-06 21:35:02.586559,6
2026-03-06 21:35:02.58664,6
2026-03-06 21:35:02.693796,6
2026-03-06 21:35:02.693899,6
2026-03-06 21:35:02.693946,6
2026-03-06 21:35:02.694022,6
2026-03-06 21:35:02.694075,6
2026-03-06 21:35:02.69413,6
2026-03-06 21:35:02.694277,6
2026-03-06 21:35:02.694396,6
2026-03-06 21:35:02.694464,6
2026-03-06 21:35:02.80297,6
2026-03-06 21:35:02.803216,6
2026-03-06 21:35:02.803322,6
2026-03-06 21:35:02.803388,6
2026-03-06 21:35:02.803454,6
2026-03-06 21:35:02.803507,6
2026-03-06 21:35:02.803553,6
2026-03-06 21:35:02.803588,6
2026-03-06 21:35:02.803644,6
2026-03-06 21:35:02.911915,6
2026-03-06 21:35:02.911998,6
2026-03-06 21:35:02.912084,6
2026-03-06 21:35:02.912127,6
2026-03-06 21:35:02.912215,6
2026-03-06 21:35:02.912311,6
2026-03-06 21:35:02.912362,6
2026-03-06 21:35:02.912426,6
2026-03-06 21:35:02.912472,6
2026-03-06 21:35:03.021106,6
2026-03-06 21:35:03.021236,6
2026-03-06 21:35:03.021321,6
2026-03-06 21:35:03.021417,6
2026-03-06 21:35:03.021501,6
2026-03-06 21:35:03.021732,6
2026-03-06 21:35:03.021841,6
2026-03-06 21:35:03.021897,6
2026-03-06 21:35:03.023607,6
2026-03-06 21:35:03.130072,6
2026-03-06 21:35:03.13022,6
2026-03-06 21:35:03.130324,6
2026-03-06 21:35:03.130464,6
2026-03-06 21:35:03.130562,6
2026-03-06 21:35:03.130765,6
2026-03-06 21:35:03.131048,6
2026-03-06 21:35:03.131213,6
2026-03-06 21:35:03.131324,6
2026-03-06 21:35:03.239053,6
2026-03-06 21:35:03.239297,6
2026-03-06 21:35:03.239506,6
2026-03-06 21:35:03.239576,6
2026-03-06 21:35:03.239683,6
2026-03-06 21:35:03.23976,6
2026-03-06 21:35:03.239876,6
2026-03-06 21:35:03.23995,6
2026-03-06 21:35:03.240067,6
2026-03-06 21:35:03.348279,6
2026-03-06 21:35:03.348459,6
2026-03-06 21:35:03.348667,6
2026-03-06 21:35:03.348755,6
2026-03-06 21:35:03.348812,6
2026-03-06 21:35:03.348933,6
2026-03-06 21:35:03.349002,6
2026-03-06 21:35:03.349098,6
2026-03-06 21:35:03.349228,6
2026-03-06 21:35:03.457003,6
2026-03-06 21:35:03.457117,6
2026-03-06 21:35:03.45719,6
2026-03-06 21:35:03.457221,6
2026-03-06 21:35:03.457268,6
2026-03-06 21:35:03.457322,6
2026-03-06 21:35:03.457396,6
2026-03-06 21:35:03.457455,6
2026-03-06 21:35:03.45749,6
2026-03-06 21:35:03.566124,6
2026-03-06 21:35:03.566287,6
2026-03-06 21:35:03.566396,6
2026-03-06 21:35:03.566586,6
2026-03-06 21:35:03.566698,6
2026-03-06 21:35:03.566789,6
2026-03-06 21:35:03.566873,6
2026-03-06 21:35:03.566932,6
2026-03-06 21:35:03.566993,6
2026-03-06 21:35:03.675152,6
2026-03-06 21:35:03.675375,6
2026-03-06 21:35:03.675588,6
2026-03-06 21:35:03.675661,6
2026-03-06 21:35:03.675777,6
2026-03-06 21:35:03.675925,6
2026-03-06 21:35:03.67601,6
2026-03-06 21:35:03.676129,6
2026-03-06 21:35:03.676276,6
2026-03-06 21:35:03.78429,6
2026-03-06 21:35:03.784428,6
2026-03-06 21:35:03.78451,6
2026-03-06 21:35:03.784607,6
2026-03-06 21:35:03.784711,6
2026-03-06 21:35:03.78475,6
2026-03-06 21:35:03.784823,6
2026-03-06 21:35:03.784896,6
2026-03-06 21:35:03.784965,6
2026-03-06 21:35:03.893179,6
2026-03-06 21:35:03.893293,6
2026-03-06 21:35:03.893381,6
2026-03-06 21:35:03.893466,6
2026-03-06 21:35:03.893538,6
2026-03-06 21:35:03.893614,6
2026-03-06 21:35:03.893717,6
2026-03-06 21:35:03.893807,6
2026-03-06 21:35:03.893865,6
2026-03-06 21:35:04.002145,6
2026-03-06 21:35:04.002225,6
2026-03-06 21:35:04.002397,6
2026-03-06 21:35:04.00244,6
2026-03-06 21:35:04.002497,6
2026-03-06 21:35:04.002568,6
2026-03-06 21:35:04.002625,6
2026-03-06 21:35:04.002693,6
2026-03-06 21:35:04.002884,6
2026-03-06 21:35:04.111356,6
2026-03-06 21:35:04.111537,6
2026-03-06 21:35:04.111729,6
2026-03-06 21:35:04.11185,6
2026-03-06 21:35:04.111895,6
2026-03-06 21:35:04.111973,6
2026-03-06 21:35:04.112039,6
2026-03-06 21:35:04.112152,6
2026-03-06 21:35:04.112214,6
2026-03-06 21:35:04.220104,6
2026-03-06 21:35:04.220352,6
2026-03-06 21:35:04.220527,6
2026-03-06 21:35:04.220624,6
2026-03-06 21:35:04.220737,6
2026-03-06 21:35:04.220806,6
2026-03-06 21:35:04.22095,6
2026-03-06 21:35:04.221084,6
2026-03-06 21:35:04.22118,6
2026-03-06 21:35:04.329575,6
2026-03-06 21:35:04.329797,6
2026-03-06 21:35:04.329945,6
2026-03-06 21:35:04.330051,6
2026-03-06 21:35:04.330124,6
2026-03-06 21:35:04.330195,6
2026-03-06 21:35:04.330308,6
2026-03-06 21:35:04.330417,6
2026-03-06 21:35:04.33052,6
2026-03-06 21:35:04.437959,6
2026-03-06 21:35:04.438132,6
2026-03-06 21:35:04.438318,6
2026-03-06 21:35:04.438386,6
2026-03-06 21:35:04.438472,6
2026-03-06 21:35:04.438517,6
2026-03-06 21:35:04.438613,6
2026-03-06 21:35:04.438684,6
2026-03-06 21:35:04.438779,6
2026-03-06 21:35:04.547331,6
2026-03-06 21:35:04.547451,6
2026-03-06 21:35:04.547566,6
2026-03-06 21:35:04.547714,6
2026-03-06 21:35:04.547823,6
2026-03-06 21:35:04.547876,6
2026-03-06 21:35:04.547964,6
2026-03-06 21:35:04.54809,6
2026-03-06 21:35:04.548204,6
2026-03-06 21:35:04.656191,6
2026-03-06 21:35:04.656272,6
2026-03-06 21:35:04.656377,6
2026-03-06 21:35:04.656429,6
2026-03-06 21:35:04.656525,6
2026-03-06 21:35:04.656591,6
2026-03-06 21:35:04.656625,6
2026-03-06 21:35:04.656675,6
2026-03-06 21:35:04.65673,6
2026-03-06 21:35:04.765177,6
2026-03-06 21:35:04.765257,6
2026-03-06 21:35:04.765333,6
2026-03-06 21:35:04.765389,6
2026-03-06 21:35:04.765494,6
2026-03-06 21:35:04.765558,6
2026-03-06 21:35:04.765631,6
2026-03-06 21:35:04.765669,6
2026-03-06 21:35:04.765749,6
2026-03-06 21:35:04.874011,6
2026-03-06 21:35:04.874075,6
2026-03-06 21:35:04.874144,6
2026-03-06 21:35:04.874192,6
2026-03-06 21:35:04.874244,6
2026-03-06 21:35:04.874292,6
2026-03-06 21:35:04.874319,6
2026-03-06 21:35:04.874347,6
2026-03-06 21:35:04.874369,6
2026-03-06 21:35:04.983078,6
2026-03-06 21:35:04.983138,6
2026-03-06 21:35:04.9832,6
2026-03-06 21:35:04.98323,6
2026-03-06 21:35:04.983284,6
2026-03-06 21:35:04.983337,6
2026-03-06 21:35:04.983376,6
2026-03-06 21:35:04.983407,6
2026-03-06 21:35:04.983424,6
2026-03-06 21:35:05.091772,6
2026-03-06 21:35:05.091814,6
2026-03-06 21:35:05.091842,6
2026-03-06 21:35:05.091871,6
2026-03-06 21:35:05.091906,6
2026-03-06 21:35:05.091924,6
2026-03-06 21:35:05.091955,6
2026-03-06 21:35:05.091985,6
2026-03-06 21:35:05.092001,6
2026-03-06 21:35:05.201346,6
2026-03-06 21:35:05.201417,6
2026-03-06 21:35:05.201475,6
2026-03-06 21:35:05.201511,6
2026-03-06 21:35:05.201586,6
2026-03-06 21:35:05.201669,6
2026-03-06 21:35:05.20174,6
2026-03-06 21:35:05.201815,6
2026-03-06 21:35:05.201871,6
2026-03-06 21:35:05.310355,6
2026-03-06 21:35:05.310431,6
2026-03-06 21:35:05.310498,6
2026-03-06 21:35:05.310552,6
2026-03-06 21:35:05.310624,6
2026-03-06 21:35:05.310672,6
2026-03-06 21:35:05.310721,6
2026-03-06 21:35:05.310781,6
2026-03-06 21:35:05.310826,6
2026-03-06 21:35:05.41944,6
2026-03-06 21:35:05.419552,6
2026-03-06 21:35:05.419626,6
2026-03-06 21:35:05.419697,6
2026-03-06 21:35:05.419808,6
2026-03-06 21:35:05.419865,6
2026-03-06 21:35:05.419934,6
2026-03-06 21:35:05.419993,6
2026-03-06 21:35:05.420039,6
2026-03-06 21:35:05.528087,6
2026-03-06 21:35:05.528197,6
2026-03-06 21:35:05.528306,6
2026-03-06 21:35:05.528381,6
2026-03-06 21:35:05.52848,6
2026-03-06 21:35:05.528595,6
2026-03-06 21:35:05.528649,6
2026-03-06 21:35:05.528717,6
2026-03-06 21:35:05.528797,6
2026-03-06 21:35:05.637251,6
2026-03-06 21:35:05.637473,6
2026-03-06 21:35:05.637593,6
2026-03-06 21:35:05.637668,6
2026-03-06 21:35:05.637767,6
2026-03-06 21:35:05.637868,6
2026-03-06 21:35:05.637963,6
2026-03-06 21:35:05.638028,6
2026-03-06 21:35:05.638139,6
2026-03-06 21:35:05.746091,6
2026-03-06 21:35:05.746137,6
2026-03-06 21:35:05.746176,6
2026-03-06 21:35:05.746195,6
2026-03-06 21:35:05.746227,6
2026-03-06 21:35:05.746252,6
2026-03-06 21:35:05.746277,6
2026-03-06 21:35:05.746303,6
2026-03-06 21:35:05.746322,6
2026-03-06 21:35:05.855551,6
2026-03-06 21:35:05.855828,6
2026-03-06 21:35:05.856067,6
2026-03-06 21:35:05.856177,6
2026-03-06 21:35:05.856316,6
2026-03-06 21:35:05.856509,6
2026-03-06 21:35:05.85662,6
2026-03-06 21:35:05.856687,6
2026-03-06 21:35:05.856802,6
2026-03-06 21:35:05.964296,6
2026-03-06 21:35:05.964382,6
2026-03-06 21:35:05.964429,6
2026-03-06 21:35:05.964531,6
2026-03-06 21:35:05.964598,6
2026-03-06 21:35:05.964682,6
2026-03-06 21:35:05.96479,6
2026-03-06 21:35:05.964861,6
2026-03-06 21:35:05.964979,6
2026-03-06 21:35:06.073153,6
2026-03-06 21:35:06.073246,6
2026-03-06 21:35:06.073335,6
2026-03-06 21:35:06.073396,6
2026-03-06 21:35:06.073455,6
2026-03-06 21:35:06.073512,6
2026-03-06 21:35:06.073569,6
2026-03-06 21:35:06.073644,6
2026-03-06 21:35:06.073692,6
2026-03-06 21:35:06.182339,6
2026-03-06 21:35:06.182398,6
2026-03-06 21:35:06.182473,6
2026-03-06 21:35:06.182536,6
2026-03-06 21:35:06.182573,6
2026-03-06 21:35:06.18264,6
2026-03-06 21:35:06.182692,6
2026-03-06 21:35:06.182748,6
2026-03-06 21:35:06.182799,6
2026-03-06 21:35:06.290888,6
2026-03-06 21:35:06.290925,6
2026-03-06 21:35:06.290943,6
2026-03-06 21:35:06.290967,6
2026-03-06 21:35:06.290985,6
2026-03-06 21:35:06.291009,6
2026-03-06 21:35:06.291022,6
2026-03-06 21:35:06.291043,6
2026-03-06 21:35:06.291061,6
2026-03-06 21:35:06.400112,6
2026-03-06 21:35:06.400233,6
2026-03-06 21:35:06.400316,6
2026-03-06 21:35:06.400381,6
2026-03-06 21:35:06.400465,6
2026-03-06 21:35:06.400498,6
2026-03-06 21:35:06.400537,6
2026-03-06 21:35:06.400585,6
2026-03-06 21:35:06.400613,6
2026-03-06 21:35:06.509124,6
2026-03-06 21:35:06.509229,6
2026-03-06 21:35:06.509326,6
2026-03-06 21:35:06.509387,6
2026-03-06 21:35:06.509476,6
2026-03-06 21:35:06.509539,6
2026-03-06 21:35:06.509584,6
2026-03-06 21:35:06.50964,6
2026-03-06 21:35:06.509716,6
2026-03-06 21:35:06.618263,6
2026-03-06 21:35:06.618338,6
2026-03-06 21:35:06.618422,6
2026-03-06 21:35:06.618472,6
2026-03-06 21:35:06.618571,6
2026-03-06 21:35:06.618618,6
2026-03-06 21:35:06.618711,6
2026-03-06 21:35:06.618781,6
2026-03-06 21:35:06.618814,6
2026-03-06 21:35:06.727211,6
2026-03-06 21:35:06.727298,6
2026-03-06 21:35:06.727381,6
2026-03-06 21:35:06.727465,6
2026-03-06 21:35:06.727514,6
2026-03-06 21:35:06.727596,6
2026-03-06 21:35:06.72769,6
2026-03-06 21:35:06.72776,6
2026-03-06 21:35:06.72785,6
2026-03-06 21:35:06.836331,6
2026-03-06 21:35:06.836423,6
2026-03-06 21:35:06.836515,6
2026-03-06 21:35:06.836565,6
2026-03-06 21:35:06.836653,6
2026-03-06 21:35:06.836737,6
2026-03-06 21:35:06.836796,6
2026-03-06 21:35:06.836901,6
2026-03-06 21:35:06.836966,6
2026-03-06 21:35:06.944879,6
2026-03-06 21:35:06.944948,6
2026-03-06 21:35:06.945042,6
2026-03-06 21:35:06.945102,6
2026-03-06 21:35:06.945201,6
2026-03-06 21:35:06.945248,6
2026-03-06 21:35:06.945352,6
2026-03-06 21:35:06.945411,6
2026-03-06 21:35:06.945462,6
2026-03-06 21:35:07.054125,6
2026-03-06 21:35:07.054253,6
2026-03-06 21:35:07.054373,6
2026-03-06 21:35:07.054478,6
2026-03-06 21:35:07.054594,6
2026-03-06 21:35:07.054684,6
2026-03-06 21:35:07.0548,6
2026-03-06 21:35:07.054867,6
2026-03-06 21:35:07.054935,6
2026-03-06 21:35:07.162888,6
2026-03-06 21:35:07.162996,6
2026-03-06 21:35:07.163088,6
2026-03-06 21:35:07.163197,6
2026-03-06 21:35:07.163285,6
2026-03-06 21:35:07.163353,6
2026-03-06 21:35:07.163438,6
2026-03-06 21:35:07.163501,6
2026-03-06 21:35:07.163585,6
2026-03-06 21:35:07.27223,6
2026-03-06 21:35:07.272313,6
2026-03-06 21:35:07.2724,6
2026-03-06 21:35:07.272444,6
2026-03-06 21:35:07.272535,6
2026-03-06 21:35:07.272605,6
2026-03-06 21:35:07.272662,6
2026-03-06 21:35:07.272726,6
2026-03-06 21:35:07.272791,6
2026-03-06 21:35:07.380994,6
2026-03-06 21:35:07.381302,6
2026-03-06 21:35:07.381509,6
2026-03-06 21:35:07.381601,6
2026-03-06 21:35:07.381703,6
2026-03-06 21:35:07.381784,6
2026-03-06 21:35:07.381908,6
2026-03-06 21:35:07.382008,6
2026-03-06 21:35:07.382089,6
2026-03-06 21:35:07.490199,6
2026-03-06 21:35:07.490409,6
2026-03-06 21:35:07.490596,6
2026-03-06 21:35:07.490709,6
2026-03-06 21:35:07.490801,6
2026-03-06 21:35:07.490899,6
2026-03-06 21:35:07.49097,6
2026-03-06 21:35:07.491077,6
2026-03-06 21:35:07.49115,6
2026-03-06 21:35:07.599061,6
2026-03-06 21:35:07.599246,6
2026-03-06 21:35:07.599429,6
2026-03-06 21:35:07.599547,6
2026-03-06 21:35:07.599658,6
2026-03-06 21:35:07.599805,6
2026-03-06 21:35:07.599888,6
2026-03-06 21:35:07.599957,6
2026-03-06 21:35:07.600015,6
2026-03-06 21:35:07.708148,6
2026-03-06 21:35:07.708356,6
2026-03-06 21:35:07.708485,6
2026-03-06 21:35:07.708606,6
2026-03-06 21:35:07.708679,6
2026-03-06 21:35:07.708744,6
2026-03-06 21:35:07.708836,6
2026-03-06 21:35:07.708942,6
2026-03-06 21:35:07.709013,6
2026-03-06 21:35:07.817107,6
2026-03-06 21:35:07.817334,6
2026-03-06 21:35:07.817572,6
2026-03-06 21:35:07.817766,6
2026-03-06 21:35:07.817871,6
2026-03-06 21:35:07.817926,6
2026-03-06 21:35:07.818053,6
2026-03-06 21:35:07.818198,6
2026-03-06 21:35:07.818278,6
2026-03-06 21:35:07.926236,6
2026-03-06 21:35:07.926355,6
2026-03-06 21:35:07.926455,6
2026-03-06 21:35:07.926559,6
2026-03-06 21:35:07.926612,6
2026-03-06 21:35:07.926682,6
2026-03-06 21:35:07.926762,6
2026-03-06 21:35:07.926807,6
2026-03-06 21:35:07.92685,6
2026-03-06 21:35:08.035575,6
2026-03-06 21:35:08.035703,6
2026-03-06 21:35:08.035786,6
2026-03-06 21:35:08.035887,6
2026-03-06 21:35:08.035981,6
2026-03-06 21:35:08.036022,6
2026-03-06 21:35:08.0361,6
2026-03-06 21:35:08.036207,6
2026-03-06 21:35:08.036275,6
2026-03-06 21:35:08.144354,6
2026-03-06 21:35:08.144544,6
2026-03-06 21:35:08.144744,6
2026-03-06 21:35:08.144871,6
2026-03-06 21:35:08.144958,6
2026-03-06 21:35:08.145023,6
2026-03-06 21:35:08.145086,6
2026-03-06 21:35:08.145198,6
2026-03-06 21:35:08.145271,6
2026-03-06 21:35:08.253494,6
2026-03-06 21:35:08.253702,6
2026-03-06 21:35:08.253924,6
2026-03-06 21:35:08.254034,6
2026-03-06 21:35:08.254146,6
2026-03-06 21:35:08.254249,6
2026-03-06 21:35:08.254335,6
2026-03-06 21:35:08.254442,6
2026-03-06 21:35:08.254538,6
2026-03-06 21:35:08.362493,6
2026-03-06 21:35:08.362629,6
2026-03-06 21:35:08.362785,6
2026-03-06 21:35:08.362938,6
2026-03-06 21:35:08.363118,6
2026-03-06 21:35:08.363224,6
2026-03-06 21:35:08.363291,6
2026-03-06 21:35:08.363356,6
2026-03-06 21:35:08.363426,6
2026-03-06 21:35:08.471439,6
2026-03-06 21:35:08.47155,6
2026-03-06 21:35:08.471626,6
2026-03-06 21:35:08.471698,6
2026-03-06 21:35:08.471791,6
2026-03-06 21:35:08.47185,6
2026-03-06 21:35:08.471952,6
2026-03-06 21:35:08.472025,6
2026-03-06 21:35:08.472061,6
2026-03-06 21:35:08.580582,6
2026-03-06 21:35:08.580679,6
2026-03-06 21:35:08.580765,6
2026-03-06 21:35:08.580845,6
2026-03-06 21:35:08.58091,6
2026-03-06 21:35:08.580982,6
2026-03-06 21:35:08.581065,6
2026-03-06 21:35:08.581125,6
2026-03-06 21:35:08.581185,6
2026-03-06 21:35:08.68945,6
2026-03-06 21:35:08.689558,6
2026-03-06 21:35:08.689634,6
2026-03-06 21:35:08.689697,6
2026-03-06 21:35:08.689793,6
2026-03-06 21:35:08.689837,6
2026-03-06 21:35:08.689877,6
2026-03-06 21:35:08.689922,6
2026-03-06 21:35:08.689973,6
2026-03-06 21:35:08.798227,6
2026-03-06 21:35:08.798322,6
2026-03-06 21:35:08.798398,6
2026-03-06 21:35:08.79848,6
2026-03-06 21:35:08.798569,6
2026-03-06 21:35:08.798636,6
2026-03-06 21:35:08.79874,6
2026-03-06 21:35:08.798786,6
2026-03-06 21:35:08.798885,6
2026-03-06 21:35:08.906876,6
2026-03-06 21:35:08.906988,6
2026-03-06 21:35:08.907064,6
2026-03-06 21:35:08.907136,6
2026-03-06 21:35:08.907223,6
2026-03-06 21:35:08.907274,6
2026-03-06 21:35:08.907334,6
2026-03-06 21:35:08.907362,6
2026-03-06 21:35:08.907399,6
2026-03-06 21:35:09.01614,6
2026-03-06 21:35:09.016224,6
2026-03-06 21:35:09.016319,6
2026-03-06 21:35:09.016391,6
2026-03-06 21:35:09.016474,6
2026-03-06 21:35:09.016542,6
2026-03-06 21:35:09.016599,6
2026-03-06 21:35:09.016647,6
2026-03-06 21:35:09.016677,6
2026-03-06 21:35:09.12539,6
2026-03-06 21:35:09.125485,6
2026-03-06 21:35:09.125594,6
2026-03-06 21:35:09.125669,6
2026-03-06 21:35:09.125761,6
2026-03-06 21:35:09.125818,6
2026-03-06 21:35:09.125864,6
2026-03-06 21:35:09.125914,6
2026-03-06 21:35:09.125965,6
2026-03-06 21:35:09.234037,6
2026-03-06 21:35:09.234112,6
2026-03-06 21:35:09.234194,6
2026-03-06 21:35:09.234245,6
2026-03-06 21:35:09.234308,6
2026-03-06 21:35:09.234394,6
2026-03-06 21:35:09.234435,6
2026-03-06 21:35:09.234781,6
2026-03-06 21:35:09.234952,6
2026-03-06 21:35:09.343056,6
2026-03-06 21:35:09.34312,6
2026-03-06 21:35:09.343214,6
2026-03-06 21:35:09.34326,6
2026-03-06 21:35:09.343306,6
2026-03-06 21:35:09.343357,6
2026-03-06 21:35:09.343402,6
2026-03-06 21:35:09.343443,6
2026-03-06 21:35:09.343497,6
2026-03-06 21:35:09.452187,6
2026-03-06 21:35:09.45232,6
2026-03-06 21:35:09.452403,6
2026-03-06 21:35:09.452492,6
2026-03-06 21:35:09.452578,6
2026-03-06 21:35:09.452634,6
2026-03-06 21:35:09.452716,6
2026-03-06 21:35:09.452772,6
2026-03-06 21:35:09.452821,6
