time,RTD.CH3.sample_ts_ms
2026-03-06 21:16:54.191496,11035540
2026-03-06 21:16:54.326243,11035555
2026-03-06 21:16:54.326278,11035570
2026-03-06 21:16:54.326301,11035585
2026-03-06 21:16:54.326326,11035600
2026-03-06 21:16:54.326336,11035615
2026-03-06 21:16:54.326353,11035630
2026-03-06 21:16:54.326377,11035645
2026-03-06 21:16:54.326397,11035660
2026-03-06 21:16:54.326415,11035675
2026-03-06 21:16:54.461595,11035690
2026-03-06 21:16:54.461647,11035705
2026-03-06 21:16:54.461667,11035720
2026-03-06 21:16:54.461694,11035735
2026-03-06 21:16:54.461708,11035750
2026-03-06 21:16:54.461737,11035765
2026-03-06 21:16:54.461758,11035780
2026-03-06 21:16:54.46178,11035795
2026-03-06 21:16:54.461804,11035810
2026-03-06 21:16:54.596167,11035825
2026-03-06 21:16:54.596255,11035840
2026-03-06 21:16:54.596293,11035855
2026-03-06 21:16:54.596334,11035870
2026-03-06 21:16:54.596364,11035885
2026-03-06 21:16:54.596409,11035900
2026-03-06 21:16:54.596444,11035915
2026-03-06 21:16:54.596477,11035930
2026-03-06 21:16:54.59651,11035945
2026-03-06 21:16:54.731479,11035960
2026-03-06 21:16:54.731541,11035975
2026-03-06 21:16:54.731565,11035990
2026-03-06 21:16:54.731609,11036005
2026-03-06 21:16:54.731639,11036020
2026-03-06 21:16:54.731681,11036035
2026-03-06 21:16:54.731722,11036050
2026-03-06 21:16:54.731751,11036065
2026-03-06 21:16:54.731788,11036080
2026-03-06 21:16:54.867539,11036096
2026-03-06 21:16:54.86765,11036111
2026-03-06 21:16:54.867751,11036126
2026-03-06 21:16:54.867855,11036141
2026-03-06 21:16:54.867904,11036156
2026-03-06 21:16:54.867993,11036171
2026-03-06 21:16:54.868084,11036186
2026-03-06 21:16:54.868128,11036201
2026-03-06 21:16:54.868184,11036216
2026-03-06 21:16:55.002068,11036231
2026-03-06 21:16:55.002148,11036246
2026-03-06 21:16:55.002228,11036261
2026-03-06 21:16:55.002307,11036276
2026-03-06 21:16:55.002376,11036291
2026-03-06 21:16:55.002458,11036306
2026-03-06 21:16:55.002515,11036321
2026-03-06 21:16:55.002562,11036336
2026-03-06 21:16:55.002582,11036351
2026-03-06 21:16:55.141609,11036370
2026-03-06 21:16:55.14165,11036385
2026-03-06 21:16:55.141675,11036400
2026-03-06 21:16:55.141704,11036415
2026-03-06 21:16:55.141722,11036430
2026-03-06 21:16:55.141755,11036445
2026-03-06 21:16:55.141781,11036460
2026-03-06 21:16:55.141806,11036475
2026-03-06 21:16:55.141823,11036490
2026-03-06 21:16:55.276048,11036505
2026-03-06 21:16:55.276093,11036520
2026-03-06 21:16:55.276115,11036535
2026-03-06 21:16:55.276138,11036550
2026-03-06 21:16:55.276177,11036565
2026-03-06 21:16:55.276194,11036580
2026-03-06 21:16:55.276232,11036595
2026-03-06 21:16:55.276256,11036610
2026-03-06 21:16:55.276284,11036625
2026-03-06 21:16:55.411373,11036640
2026-03-06 21:16:55.411412,11036655
2026-03-06 21:16:55.411432,11036670
2026-03-06 21:16:55.411456,11036685
2026-03-06 21:16:55.411475,11036700
2026-03-06 21:16:55.411499,11036715
2026-03-06 21:16:55.411524,11036730
2026-03-06 21:16:55.41154,11036745
2026-03-06 21:16:55.411567,11036760
2026-03-06 21:16:55.546174,11036775
2026-03-06 21:16:55.546242,11036790
2026-03-06 21:16:55.546311,11036805
2026-03-06 21:16:55.546361,11036820
2026-03-06 21:16:55.546408,11036835
2026-03-06 21:16:55.54647,11036850
2026-03-06 21:16:55.546531,11036865
2026-03-06 21:16:55.546562,11036880
2026-03-06 21:16:55.54658,11036895
2026-03-06 21:16:55.681427,11036910
2026-03-06 21:16:55.68149,11036925
2026-03-06 21:16:55.681536,11036940
2026-03-06 21:16:55.681585,11036955
2026-03-06 21:16:55.681634,11036970
2026-03-06 21:16:55.681681,11036985
2026-03-06 21:16:55.681729,11037000
2026-03-06 21:16:55.681779,11037015
2026-03-06 21:16:55.681827,11037030
2026-03-06 21:16:55.816341,11037045
2026-03-06 21:16:55.816423,11037060
2026-03-06 21:16:55.816495,11037075
2026-03-06 21:16:55.816562,11037090
2026-03-06 21:16:55.816632,11037105
2026-03-06 21:16:55.816701,11037120
2026-03-06 21:16:55.816768,11037135
2026-03-06 21:16:55.816845,11037150
2026-03-06 21:16:55.816878,11037165
2026-03-06 21:16:55.951466,11037180
2026-03-06 21:16:55.951569,11037195
2026-03-06 21:16:55.951646,11037210
2026-03-06 21:16:55.95169,11037225
2026-03-06 21:16:55.951759,11037240
2026-03-06 21:16:55.951835,11037255
2026-03-06 21:16:55.951875,11037270
2026-03-06 21:16:55.951952,11037285
2026-03-06 21:16:55.951995,11037300
2026-03-06 21:16:56.085778,11037315
2026-03-06 21:16:56.085825,11037330
2026-03-06 21:16:56.085866,11037345
2026-03-06 21:16:56.085908,11037360
2026-03-06 21:16:56.085947,11037375
2026-03-06 21:16:56.085999,11037390
2026-03-06 21:16:56.086052,11037405
2026-03-06 21:16:56.086099,11037420
2026-03-06 21:16:56.086117,11037435
2026-03-06 21:16:56.225144,11037454
2026-03-06 21:16:56.225234,11037469
2026-03-06 21:16:56.225288,11037484
2026-03-06 21:16:56.225338,11037499
2026-03-06 21:16:56.225395,11037514
2026-03-06 21:16:56.225429,11037529
2026-03-06 21:16:56.225453,11037544
2026-03-06 21:16:56.225479,11037559
2026-03-06 21:16:56.225507,11037574
2026-03-06 21:16:56.360231,11037589
2026-03-06 21:16:56.360285,11037604
2026-03-06 21:16:56.360326,11037619
2026-03-06 21:16:56.360364,11037634
2026-03-06 21:16:56.360403,11037649
2026-03-06 21:16:56.360445,11037664
2026-03-06 21:16:56.360458,11037679
2026-03-06 21:16:56.360474,11037694
2026-03-06 21:16:56.360514,11037709
2026-03-06 21:16:56.494982,11037724
2026-03-06 21:16:56.495036,11037739
2026-03-06 21:16:56.495084,11037754
2026-03-06 21:16:56.49513,11037769
2026-03-06 21:16:56.495183,11037784
2026-03-06 21:16:56.495228,11037799
2026-03-06 21:16:56.495274,11037814
2026-03-06 21:16:56.495318,11037829
2026-03-06 21:16:56.49535,11037844
2026-03-06 21:16:56.629872,11037859
2026-03-06 21:16:56.629919,11037874
2026-03-06 21:16:56.629953,11037889
2026-03-06 21:16:56.629989,11037904
2026-03-06 21:16:56.63002,11037919
2026-03-06 21:16:56.630048,11037934
2026-03-06 21:16:56.630072,11037949
2026-03-06 21:16:56.630106,11037964
2026-03-06 21:16:56.630138,11037979
2026-03-06 21:16:56.765297,11037994
2026-03-06 21:16:56.765375,11038009
2026-03-06 21:16:56.765444,11038024
2026-03-06 21:16:56.765506,11038039
2026-03-06 21:16:56.765567,11038054
2026-03-06 21:16:56.765627,11038069
2026-03-06 21:16:56.765686,11038084
2026-03-06 21:16:56.765734,11038099
2026-03-06 21:16:56.765751,11038114
2026-03-06 21:16:56.90003,11038129
2026-03-06 21:16:56.9001,11038144
2026-03-06 21:16:56.900169,11038159
2026-03-06 21:16:56.900233,11038174
2026-03-06 21:16:56.900296,11038189
2026-03-06 21:16:56.900355,11038204
2026-03-06 21:16:56.900417,11038219
2026-03-06 21:16:56.900439,11038234
2026-03-06 21:16:56.900481,11038249
2026-03-06 21:16:57.035267,11038264
2026-03-06 21:16:57.035314,11038279
2026-03-06 21:16:57.035349,11038294
2026-03-06 21:16:57.035383,11038309
2026-03-06 21:16:57.035415,11038324
2026-03-06 21:16:57.035432,11038339
2026-03-06 21:16:57.035459,11038354
2026-03-06 21:16:57.035481,11038369
2026-03-06 21:16:57.035494,11038384
2026-03-06 21:16:57.170467,11038399
2026-03-06 21:16:57.170517,11038414
2026-03-06 21:16:57.170533,11038429
2026-03-06 21:16:57.17056,11038444
2026-03-06 21:16:57.170586,11038459
2026-03-06 21:16:57.170607,11038474
2026-03-06 21:16:57.170634,11038489
2026-03-06 21:16:57.170655,11038504
2026-03-06 21:16:57.17069,11038519
2026-03-06 21:16:57.309373,11038538
2026-03-06 21:16:57.309431,11038553
2026-03-06 21:16:57.309475,11038568
2026-03-06 21:16:57.309501,11038583
2026-03-06 21:16:57.309527,11038598
2026-03-06 21:16:57.309554,11038613
2026-03-06 21:16:57.309581,11038628
2026-03-06 21:16:57.309608,11038643
2026-03-06 21:16:57.309636,11038658
2026-03-06 21:16:57.444409,11038673
2026-03-06 21:16:57.444489,11038688
2026-03-06 21:16:57.444573,11038703
2026-03-06 21:16:57.444634,11038718
2026-03-06 21:16:57.444691,11038733
2026-03-06 21:16:57.444771,11038748
2026-03-06 21:16:57.444856,11038763
2026-03-06 21:16:57.444922,11038778
2026-03-06 21:16:57.444962,11038793
2026-03-06 21:16:57.579124,11038808
2026-03-06 21:16:57.579176,11038823
2026-03-06 21:16:57.579202,11038838
2026-03-06 21:16:57.579226,11038853
2026-03-06 21:16:57.579244,11038868
2026-03-06 21:16:57.579272,11038883
2026-03-06 21:16:57.579289,11038898
2026-03-06 21:16:57.579315,11038913
2026-03-06 21:16:57.57934,11038928
2026-03-06 21:16:57.714822,11038943
2026-03-06 21:16:57.714899,11038958
2026-03-06 21:16:57.714959,11038973
2026-03-06 21:16:57.715024,11038988
2026-03-06 21:16:57.715091,11039003
2026-03-06 21:16:57.715169,11039018
2026-03-06 21:16:57.715237,11039033
2026-03-06 21:16:57.715299,11039048
2026-03-06 21:16:57.715369,11039063
2026-03-06 21:16:57.84939,11039078
2026-03-06 21:16:57.849474,11039093
2026-03-06 21:16:57.849526,11039108
2026-03-06 21:16:57.849578,11039123
2026-03-06 21:16:57.84963,11039138
2026-03-06 21:16:57.849683,11039153
2026-03-06 21:16:57.849701,11039168
2026-03-06 21:16:57.849727,11039183
2026-03-06 21:16:57.849753,11039198
2026-03-06 21:16:57.984344,11039213
2026-03-06 21:16:57.984418,11039228
2026-03-06 21:16:57.984483,11039243
2026-03-06 21:16:57.984548,11039258
2026-03-06 21:16:57.984611,11039273
2026-03-06 21:16:57.984682,11039288
2026-03-06 21:16:57.98474,11039303
2026-03-06 21:16:57.984773,11039318
2026-03-06 21:16:57.984836,11039333
2026-03-06 21:16:58.119248,11039348
2026-03-06 21:16:58.119305,11039363
2026-03-06 21:16:58.11935,11039378
2026-03-06 21:16:58.119392,11039393
2026-03-06 21:16:58.119432,11039408
2026-03-06 21:16:58.119473,11039423
2026-03-06 21:16:58.119511,11039438
2026-03-06 21:16:58.119522,11039453
2026-03-06 21:16:58.119541,11039468
2026-03-06 21:16:58.254119,11039483
2026-03-06 21:16:58.254209,11039498
2026-03-06 21:16:58.254272,11039513
2026-03-06 21:16:58.254335,11039528
2026-03-06 21:16:58.254373,11039543
2026-03-06 21:16:58.254425,11039558
2026-03-06 21:16:58.254457,11039573
2026-03-06 21:16:58.254484,11039588
2026-03-06 21:16:58.254535,11039603
2026-03-06 21:16:58.393435,11039622
2026-03-06 21:16:58.393479,11039637
2026-03-06 21:16:58.39351,11039652
2026-03-06 21:16:58.39354,11039667
2026-03-06 21:16:58.39357,11039682
2026-03-06 21:16:58.393601,11039697
2026-03-06 21:16:58.393633,11039712
2026-03-06 21:16:58.393647,11039727
2026-03-06 21:16:58.393661,11039742
2026-03-06 21:16:58.528637,11039757
2026-03-06 21:16:58.528674,11039772
2026-03-06 21:16:58.528694,11039787
2026-03-06 21:16:58.528712,11039802
2026-03-06 21:16:58.528735,11039817
2026-03-06 21:16:58.528758,11039832
2026-03-06 21:16:58.52878,11039847
2026-03-06 21:16:58.528803,11039862
2026-03-06 21:16:58.528817,11039877
2026-03-06 21:16:58.663189,11039892
2026-03-06 21:16:58.663228,11039907
2026-03-06 21:16:58.663249,11039922
2026-03-06 21:16:58.663267,11039937
2026-03-06 21:16:58.66328,11039952
2026-03-06 21:16:58.663298,11039967
2026-03-06 21:16:58.663317,11039982
2026-03-06 21:16:58.663334,11039997
2026-03-06 21:16:58.663351,11040012
2026-03-06 21:16:58.798335,11040027
2026-03-06 21:16:58.798368,11040042
2026-03-06 21:16:58.798387,11040057
2026-03-06 21:16:58.798404,11040072
2026-03-06 21:16:58.798425,11040087
2026-03-06 21:16:58.798444,11040102
2026-03-06 21:16:58.798461,11040117
2026-03-06 21:16:58.798489,11040132
2026-03-06 21:16:58.798511,11040147
2026-03-06 21:16:58.933533,11040162
2026-03-06 21:16:58.933638,11040177
2026-03-06 21:16:58.933719,11040192
2026-03-06 21:16:58.933775,11040207
2026-03-06 21:16:58.933841,11040222
2026-03-06 21:16:58.933914,11040237
2026-03-06 21:16:58.933947,11040252
2026-03-06 21:16:58.934022,11040267
2026-03-06 21:16:58.934075,11040282
2026-03-06 21:16:59.068427,11040297
2026-03-06 21:16:59.068518,11040312
2026-03-06 21:16:59.068593,11040327
2026-03-06 21:16:59.068658,11040342
2026-03-06 21:16:59.068734,11040357
2026-03-06 21:16:59.068829,11040372
2026-03-06 21:16:59.068893,11040387
2026-03-06 21:16:59.06894,11040402
2026-03-06 21:16:59.069001,11040417
2026-03-06 21:16:59.203703,11040432
2026-03-06 21:16:59.20379,11040447
2026-03-06 21:16:59.203864,11040462
2026-03-06 21:16:59.203939,11040477
2026-03-06 21:16:59.204023,11040492
2026-03-06 21:16:59.204096,11040507
2026-03-06 21:16:59.204185,11040522
2026-03-06 21:16:59.204228,11040537
2026-03-06 21:16:59.204276,11040552
2026-03-06 21:16:59.338227,11040567
2026-03-06 21:16:59.338309,11040582
2026-03-06 21:16:59.338374,11040597
2026-03-06 21:16:59.338415,11040612
2026-03-06 21:16:59.338473,11040627
2026-03-06 21:16:59.338541,11040642
2026-03-06 21:16:59.338561,11040657
2026-03-06 21:16:59.338591,11040672
2026-03-06 21:16:59.338635,11040687
2026-03-06 21:16:59.478039,11040707
2026-03-06 21:16:59.478079,11040722
2026-03-06 21:16:59.478111,11040737
2026-03-06 21:16:59.478136,11040752
2026-03-06 21:16:59.478162,11040767
2026-03-06 21:16:59.47819,11040782
2026-03-06 21:16:59.478221,11040797
2026-03-06 21:16:59.478235,11040812
2026-03-06 21:16:59.478253,11040827
2026-03-06 21:16:59.613446,11040842
2026-03-06 21:16:59.613506,11040857
2026-03-06 21:16:59.613559,11040872
2026-03-06 21:16:59.613746,11040887
2026-03-06 21:16:59.613893,11040902
2026-03-06 21:16:59.613925,11040917
2026-03-06 21:16:59.613946,11040932
2026-03-06 21:16:59.613986,11040947
2026-03-06 21:16:59.614016,11040962
2026-03-06 21:16:59.74834,11040977
2026-03-06 21:16:59.748384,11040992
2026-03-06 21:16:59.748418,11041007
2026-03-06 21:16:59.748451,11041022
2026-03-06 21:16:59.748483,11041037
2026-03-06 21:16:59.748518,11041052
2026-03-06 21:16:59.748556,11041067
2026-03-06 21:16:59.748593,11041082
2026-03-06 21:16:59.74863,11041097
2026-03-06 21:16:59.883312,11041112
2026-03-06 21:16:59.883383,11041127
2026-03-06 21:16:59.883462,11041142
2026-03-06 21:16:59.88352,11041157
2026-03-06 21:16:59.883539,11041172
2026-03-06 21:16:59.883568,11041187
2026-03-06 21:16:59.883606,11041202
2026-03-06 21:16:59.883647,11041217
2026-03-06 21:16:59.883679,11041232
2026-03-06 21:17:00.018608,11041247
2026-03-06 21:17:00.018652,11041262
2026-03-06 21:17:00.018668,11041277
2026-03-06 21:17:00.018697,11041292
2026-03-06 21:17:00.018716,11041307
2026-03-06 21:17:00.018733,11041322
2026-03-06 21:17:00.018752,11041337
2026-03-06 21:17:00.018775,11041352
2026-03-06 21:17:00.018787,11041367
2026-03-06 21:17:00.153429,11041382
2026-03-06 21:17:00.15348,11041397
2026-03-06 21:17:00.153499,11041412
2026-03-06 21:17:00.153528,11041427
2026-03-06 21:17:00.153543,11041442
2026-03-06 21:17:00.153572,11041457
2026-03-06 21:17:00.153592,11041472
2026-03-06 21:17:00.153614,11041487
2026-03-06 21:17:00.153638,11041502
2026-03-06 21:17:00.288617,11041517
2026-03-06 21:17:00.28872,11041532
2026-03-06 21:17:00.288808,11041547
2026-03-06 21:17:00.288896,11041562
2026-03-06 21:17:00.288981,11041577
2026-03-06 21:17:00.289073,11041592
2026-03-06 21:17:00.289174,11041607
2026-03-06 21:17:00.289268,11041622
2026-03-06 21:17:00.289359,11041637
2026-03-06 21:17:00.422944,11041652
2026-03-06 21:17:00.422995,11041667
2026-03-06 21:17:00.423033,11041682
2026-03-06 21:17:00.423073,11041697
2026-03-06 21:17:00.423111,11041712
2026-03-06 21:17:00.42315,11041727
2026-03-06 21:17:00.423197,11041742
2026-03-06 21:17:00.423226,11041757
2026-03-06 21:17:00.423255,11041772
2026-03-06 21:17:00.562632,11041791
2026-03-06 21:17:00.562707,11041806
2026-03-06 21:17:00.562769,11041821
2026-03-06 21:17:00.562835,11041836
2026-03-06 21:17:00.5629,11041851
2026-03-06 21:17:00.562943,11041866
2026-03-06 21:17:00.562964,11041881
2026-03-06 21:17:00.563005,11041896
2026-03-06 21:17:00.563029,11041911
2026-03-06 21:17:00.697399,11041926
2026-03-06 21:17:00.697482,11041941
2026-03-06 21:17:00.697561,11041956
2026-03-06 21:17:00.697635,11041971
2026-03-06 21:17:00.697714,11041986
2026-03-06 21:17:00.697798,11042001
2026-03-06 21:17:00.697881,11042016
2026-03-06 21:17:00.697949,11042031
2026-03-06 21:17:00.697998,11042046
2026-03-06 21:17:00.832518,11042061
2026-03-06 21:17:00.832605,11042076
2026-03-06 21:17:00.832679,11042091
2026-03-06 21:17:00.832742,11042106
2026-03-06 21:17:00.832771,11042121
2026-03-06 21:17:00.832843,11042136
2026-03-06 21:17:00.832926,11042151
2026-03-06 21:17:00.832949,11042166
2026-03-06 21:17:00.832982,11042181
2026-03-06 21:17:00.966977,11042196
2026-03-06 21:17:00.967049,11042211
2026-03-06 21:17:00.967116,11042226
2026-03-06 21:17:00.967185,11042241
2026-03-06 21:17:00.967251,11042256
2026-03-06 21:17:00.967285,11042271
2026-03-06 21:17:00.967342,11042286
2026-03-06 21:17:00.967375,11042301
2026-03-06 21:17:00.967392,11042316
2026-03-06 21:17:01.102469,11042331
2026-03-06 21:17:01.102566,11042346
2026-03-06 21:17:01.102644,11042361
2026-03-06 21:17:01.102722,11042376
2026-03-06 21:17:01.102796,11042391
2026-03-06 21:17:01.102873,11042406
2026-03-06 21:17:01.102947,11042421
2026-03-06 21:17:01.102977,11042436
2026-03-06 21:17:01.103043,11042451
2026-03-06 21:17:01.237676,11042466
2026-03-06 21:17:01.237759,11042481
2026-03-06 21:17:01.237822,11042496
2026-03-06 21:17:01.237882,11042511
2026-03-06 21:17:01.237938,11042526
2026-03-06 21:17:01.238,11042541
2026-03-06 21:17:01.238056,11042556
2026-03-06 21:17:01.238114,11042571
2026-03-06 21:17:01.238188,11042586
2026-03-06 21:17:01.372298,11042601
2026-03-06 21:17:01.372385,11042616
2026-03-06 21:17:01.372454,11042631
2026-03-06 21:17:01.372526,11042646
2026-03-06 21:17:01.372605,11042661
2026-03-06 21:17:01.372682,11042676
2026-03-06 21:17:01.372757,11042691
2026-03-06 21:17:01.372839,11042706
2026-03-06 21:17:01.372901,11042721
2026-03-06 21:17:01.507186,11042736
2026-03-06 21:17:01.507228,11042751
2026-03-06 21:17:01.50724,11042766
2026-03-06 21:17:01.507257,11042781
2026-03-06 21:17:01.507271,11042796
2026-03-06 21:17:01.507287,11042811
2026-03-06 21:17:01.507317,11042826
2026-03-06 21:17:01.507334,11042841
2026-03-06 21:17:01.507347,11042856
2026-03-06 21:17:01.646375,11042875
2026-03-06 21:17:01.646439,11042890
2026-03-06 21:17:01.646488,11042905
2026-03-06 21:17:01.646529,11042920
2026-03-06 21:17:01.646573,11042935
2026-03-06 21:17:01.646622,11042950
2026-03-06 21:17:01.64667,11042965
2026-03-06 21:17:01.646719,11042980
2026-03-06 21:17:01.646744,11042995
2026-03-06 21:17:01.781344,11043010
2026-03-06 21:17:01.781416,11043025
2026-03-06 21:17:01.781476,11043040
2026-03-06 21:17:01.781543,11043055
2026-03-06 21:17:01.781602,11043070
2026-03-06 21:17:01.781642,11043085
2026-03-06 21:17:01.781668,11043100
2026-03-06 21:17:01.781692,11043115
2026-03-06 21:17:01.781716,11043130
2026-03-06 21:17:01.91657,11043145
2026-03-06 21:17:01.916631,11043160
2026-03-06 21:17:01.916688,11043175
2026-03-06 21:17:01.91675,11043190
2026-03-06 21:17:01.916809,11043205
2026-03-06 21:17:01.916838,11043220
2026-03-06 21:17:01.91688,11043235
2026-03-06 21:17:01.916909,11043250
2026-03-06 21:17:01.91694,11043265
2026-03-06 21:17:02.051532,11043280
2026-03-06 21:17:02.051589,11043295
2026-03-06 21:17:02.051609,11043310
2026-03-06 21:17:02.051625,11043325
2026-03-06 21:17:02.051639,11043340
2026-03-06 21:17:02.051655,11043355
2026-03-06 21:17:02.051692,11043370
2026-03-06 21:17:02.05172,11043385
2026-03-06 21:17:02.051749,11043400
2026-03-06 21:17:02.186425,11043415
2026-03-06 21:17:02.186521,11043430
2026-03-06 21:17:02.186585,11043445
2026-03-06 21:17:02.186642,11043460
2026-03-06 21:17:02.18668,11043475
2026-03-06 21:17:02.186746,11043490
2026-03-06 21:17:02.186791,11043505
2026-03-06 21:17:02.186836,11043520
2026-03-06 21:17:02.186875,11043535
2026-03-06 21:17:02.321236,11043550
2026-03-06 21:17:02.321289,11043565
2026-03-06 21:17:02.321303,11043580
2026-03-06 21:17:02.321317,11043595
2026-03-06 21:17:02.321331,11043610
2026-03-06 21:17:02.321346,11043625
2026-03-06 21:17:02.321369,11043640
2026-03-06 21:17:02.32139,11043655
2026-03-06 21:17:02.321405,11043670
2026-03-06 21:17:02.456701,11043685
2026-03-06 21:17:02.45678,11043700
2026-03-06 21:17:02.45685,11043715
2026-03-06 21:17:02.456924,11043730
2026-03-06 21:17:02.456992,11043745
2026-03-06 21:17:02.457062,11043760
2026-03-06 21:17:02.45714,11043775
2026-03-06 21:17:02.457228,11043790
2026-03-06 21:17:02.457287,11043805
2026-03-06 21:17:02.591778,11043820
2026-03-06 21:17:02.591861,11043835
2026-03-06 21:17:02.591897,11043850
2026-03-06 21:17:02.591979,11043865
2026-03-06 21:17:02.592056,11043880
