time,PT.GSE_High.channel_id
2026-03-06 21:35:08.27957,11
2026-03-06 21:35:08.279678,11
2026-03-06 21:35:08.279775,11
2026-03-06 21:35:08.279898,11
2026-03-06 21:35:08.279972,11
2026-03-06 21:35:08.280064,11
2026-03-06 21:35:08.280133,11
2026-03-06 21:35:08.379419,11
2026-03-06 21:35:08.379573,11
2026-03-06 21:35:08.379638,11
2026-03-06 21:35:08.379677,11
2026-03-06 21:35:08.37972,11
2026-03-06 21:35:08.379767,11
2026-03-06 21:35:08.379827,11
2026-03-06 21:35:08.379881,11
2026-03-06 21:35:08.379928,11
2026-03-06 21:35:08.479386,11
2026-03-06 21:35:08.479509,11
2026-03-06 21:35:08.479581,11
2026-03-06 21:35:08.479628,11
2026-03-06 21:35:08.479699,11
2026-03-06 21:35:08.479776,11
2026-03-06 21:35:08.479821,11
2026-03-06 21:35:08.479882,11
2026-03-06 21:35:08.479951,11
2026-03-06 21:35:08.579576,11
2026-03-06 21:35:08.579754,11
2026-03-06 21:35:08.579867,11
2026-03-06 21:35:08.579975,11
2026-03-06 21:35:08.580087,11
2026-03-06 21:35:08.580213,11
2026-03-06 21:35:08.580283,11
2026-03-06 21:35:08.58035,11
2026-03-06 21:35:08.580393,11
2026-03-06 21:35:08.680234,11
2026-03-06 21:35:08.680371,11
2026-03-06 21:35:08.680455,11
2026-03-06 21:35:08.680531,11
2026-03-06 21:35:08.680621,11
2026-03-06 21:35:08.680686,11
2026-03-06 21:35:08.680765,11
2026-03-06 21:35:08.680839,11
2026-03-06 21:35:08.680909,11
2026-03-06 21:35:08.780684,11
2026-03-06 21:35:08.780791,11
2026-03-06 21:35:08.780883,11
2026-03-06 21:35:08.780968,11
2026-03-06 21:35:08.781048,11
2026-03-06 21:35:08.781093,11
2026-03-06 21:35:08.781173,11
2026-03-06 21:35:08.781246,11
2026-03-06 21:35:08.781297,11
2026-03-06 21:35:08.88058,11
2026-03-06 21:35:08.880683,11
2026-03-06 21:35:08.880775,11
2026-03-06 21:35:08.880853,11
2026-03-06 21:35:08.880923,11
2026-03-06 21:35:08.880976,11
2026-03-06 21:35:08.88106,11
2026-03-06 21:35:08.881136,11
2026-03-06 21:35:08.881205,11
2026-03-06 21:35:08.984656,11
2026-03-06 21:35:08.984757,11
2026-03-06 21:35:08.984851,11
2026-03-06 21:35:08.984918,11
2026-03-06 21:35:08.984993,11
2026-03-06 21:35:08.985076,11
2026-03-06 21:35:08.98512,11
2026-03-06 21:35:08.985205,11
2026-03-06 21:35:08.985251,11
2026-03-06 21:35:09.084397,11
2026-03-06 21:35:09.084476,11
2026-03-06 21:35:09.084519,11
2026-03-06 21:35:09.084578,11
2026-03-06 21:35:09.084612,11
2026-03-06 21:35:09.084685,11
2026-03-06 21:35:09.08472,11
2026-03-06 21:35:09.084749,11
2026-03-06 21:35:09.084793,11
2026-03-06 21:35:09.184701,11
2026-03-06 21:35:09.184981,11
2026-03-06 21:35:09.185099,11
2026-03-06 21:35:09.185193,11
2026-03-06 21:35:09.185254,11
2026-03-06 21:35:09.18535,11
2026-03-06 21:35:09.185408,11
2026-03-06 21:35:09.185475,11
2026-03-06 21:35:09.18553,11
2026-03-06 21:35:09.284569,11
2026-03-06 21:35:09.284675,11
2026-03-06 21:35:09.284734,11
2026-03-06 21:35:09.284794,11
2026-03-06 21:35:09.284841,11
2026-03-06 21:35:09.284898,11
2026-03-06 21:35:09.284937,11
2026-03-06 21:35:09.285008,11
2026-03-06 21:35:09.28505,11
2026-03-06 21:35:09.384589,11
2026-03-06 21:35:09.384682,11
2026-03-06 21:35:09.384743,11
2026-03-06 21:35:09.384801,11
2026-03-06 21:35:09.38484,11
2026-03-06 21:35:09.384902,11
2026-03-06 21:35:09.384952,11
2026-03-06 21:35:09.385001,11
2026-03-06 21:35:09.385035,11
2026-03-06 21:35:09.484427,11
2026-03-06 21:35:09.484524,11
2026-03-06 21:35:09.484597,11
2026-03-06 21:35:09.484651,11
2026-03-06 21:35:09.484704,11
2026-03-06 21:35:09.484788,11
2026-03-06 21:35:09.48488,11
2026-03-06 21:35:09.484917,11
2026-03-06 21:35:09.48499,11
2026-03-06 21:35:09.584553,11
2026-03-06 21:35:09.584741,11
2026-03-06 21:35:09.584859,11
2026-03-06 21:35:09.584979,11
2026-03-06 21:35:09.585084,11
2026-03-06 21:35:09.585213,11
2026-03-06 21:35:09.585316,11
2026-03-06 21:35:09.585425,11
2026-03-06 21:35:09.58548,11
2026-03-06 21:35:09.685671,11
2026-03-06 21:35:09.685837,11
2026-03-06 21:35:09.685924,11
2026-03-06 21:35:09.685988,11
2026-03-06 21:35:09.68606,11
2026-03-06 21:35:09.686139,11
2026-03-06 21:35:09.686209,11
2026-03-06 21:35:09.686273,11
2026-03-06 21:35:09.686337,11
2026-03-06 21:35:09.785402,11
2026-03-06 21:35:09.785553,11
2026-03-06 21:35:09.785644,11
2026-03-06 21:35:09.785702,11
2026-03-06 21:35:09.785769,11
2026-03-06 21:35:09.785862,11
2026-03-06 21:35:09.785979,11
2026-03-06 21:35:09.786087,11
2026-03-06 21:35:09.786185,11
2026-03-06 21:35:09.885251,11
2026-03-06 21:35:09.88537,11
2026-03-06 21:35:09.885449,11
2026-03-06 21:35:09.885499,11
2026-03-06 21:35:09.885583,11
2026-03-06 21:35:09.88566,11
2026-03-06 21:35:09.885719,11
2026-03-06 21:35:09.885789,11
2026-03-06 21:35:09.885834,11
2026-03-06 21:35:09.98955,11
2026-03-06 21:35:09.989644,11
2026-03-06 21:35:09.989687,11
2026-03-06 21:35:09.98973,11
2026-03-06 21:35:09.98978,11
2026-03-06 21:35:09.989825,11
2026-03-06 21:35:09.989859,11
2026-03-06 21:35:09.989897,11
2026-03-06 21:35:09.989939,11
2026-03-06 21:35:10.089354,11
2026-03-06 21:35:10.089464,11
2026-03-06 21:35:10.089528,11
2026-03-06 21:35:10.089591,11
2026-03-06 21:35:10.089664,11
2026-03-06 21:35:10.089746,11
2026-03-06 21:35:10.089858,11
2026-03-06 21:35:10.089982,11
2026-03-06 21:35:10.090048,11
2026-03-06 21:35:10.189417,11
2026-03-06 21:35:10.189523,11
2026-03-06 21:35:10.1896,11
2026-03-06 21:35:10.189665,11
2026-03-06 21:35:10.189746,11
2026-03-06 21:35:10.18986,11
2026-03-06 21:35:10.189987,11
2026-03-06 21:35:10.190053,11
2026-03-06 21:35:10.190149,11
2026-03-06 21:35:10.289506,11
2026-03-06 21:35:10.289615,11
2026-03-06 21:35:10.289701,11
2026-03-06 21:35:10.289756,11
2026-03-06 21:35:10.289822,11
2026-03-06 21:35:10.28991,11
2026-03-06 21:35:10.289992,11
2026-03-06 21:35:10.29006,11
2026-03-06 21:35:10.290111,11
2026-03-06 21:35:10.389773,11
2026-03-06 21:35:10.389918,11
2026-03-06 21:35:10.39,11
2026-03-06 21:35:10.390059,11
2026-03-06 21:35:10.390147,11
2026-03-06 21:35:10.39024,11
2026-03-06 21:35:10.390459,11
2026-03-06 21:35:10.39055,11
2026-03-06 21:35:10.390651,11
2026-03-06 21:35:10.489343,11
2026-03-06 21:35:10.489476,11
2026-03-06 21:35:10.489578,11
2026-03-06 21:35:10.489675,11
2026-03-06 21:35:10.489782,11
2026-03-06 21:35:10.489874,11
2026-03-06 21:35:10.489943,11
2026-03-06 21:35:10.489999,11
2026-03-06 21:35:10.490086,11
2026-03-06 21:35:10.589337,11
2026-03-06 21:35:10.589521,11
2026-03-06 21:35:10.589598,11
2026-03-06 21:35:10.589637,11
2026-03-06 21:35:10.589708,11
2026-03-06 21:35:10.589787,11
2026-03-06 21:35:10.589874,11
2026-03-06 21:35:10.589911,11
2026-03-06 21:35:10.589984,11
2026-03-06 21:35:10.690338,11
2026-03-06 21:35:10.69042,11
2026-03-06 21:35:10.690478,11
2026-03-06 21:35:10.690526,11
2026-03-06 21:35:10.690592,11
2026-03-06 21:35:10.690653,11
2026-03-06 21:35:10.690715,11
2026-03-06 21:35:10.690779,11
2026-03-06 21:35:10.690831,11
2026-03-06 21:35:10.79044,11
2026-03-06 21:35:10.790547,11
2026-03-06 21:35:10.790619,11
2026-03-06 21:35:10.790671,11
2026-03-06 21:35:10.790747,11
2026-03-06 21:35:10.790807,11
2026-03-06 21:35:10.790854,11
2026-03-06 21:35:10.790898,11
2026-03-06 21:35:10.79094,11
2026-03-06 21:35:10.890704,11
2026-03-06 21:35:10.890914,11
2026-03-06 21:35:10.891033,11
2026-03-06 21:35:10.891139,11
2026-03-06 21:35:10.891231,11
2026-03-06 21:35:10.891324,11
2026-03-06 21:35:10.891397,11
2026-03-06 21:35:10.891451,11
2026-03-06 21:35:10.89154,11
2026-03-06 21:35:10.994566,11
2026-03-06 21:35:10.994756,11
2026-03-06 21:35:10.994847,11
2026-03-06 21:35:10.99489,11
2026-03-06 21:35:10.994926,11
2026-03-06 21:35:10.994956,11
2026-03-06 21:35:10.994977,11
2026-03-06 21:35:10.995005,11
2026-03-06 21:35:10.995027,11
2026-03-06 21:35:11.09434,11
2026-03-06 21:35:11.094439,11
2026-03-06 21:35:11.094518,11
2026-03-06 21:35:11.094593,11
2026-03-06 21:35:11.094668,11
2026-03-06 21:35:11.094723,11
2026-03-06 21:35:11.094905,11
2026-03-06 21:35:11.094954,11
2026-03-06 21:35:11.095006,11
2026-03-06 21:35:11.194526,11
2026-03-06 21:35:11.194684,11
2026-03-06 21:35:11.194779,11
2026-03-06 21:35:11.19486,11
2026-03-06 21:35:11.194913,11
2026-03-06 21:35:11.194997,11
2026-03-06 21:35:11.195087,11
2026-03-06 21:35:11.195176,11
2026-03-06 21:35:11.195233,11
2026-03-06 21:35:11.294644,11
2026-03-06 21:35:11.294722,11
2026-03-06 21:35:11.294762,11
2026-03-06 21:35:11.294793,11
2026-03-06 21:35:11.294861,11
2026-03-06 21:35:11.294929,11
2026-03-06 21:35:11.294994,11
2026-03-06 21:35:11.295062,11
2026-03-06 21:35:11.295141,11
2026-03-06 21:35:11.394356,11
2026-03-06 21:35:11.39447,11
2026-03-06 21:35:11.394543,11
2026-03-06 21:35:11.394621,11
2026-03-06 21:35:11.394683,11
2026-03-06 21:35:11.39473,11
2026-03-06 21:35:11.394795,11
2026-03-06 21:35:11.394838,11
2026-03-06 21:35:11.394862,11
2026-03-06 21:35:11.494634,11
2026-03-06 21:35:11.494714,11
2026-03-06 21:35:11.494784,11
2026-03-06 21:35:11.494837,11
2026-03-06 21:35:11.494912,11
2026-03-06 21:35:11.494972,11
2026-03-06 21:35:11.495022,11
2026-03-06 21:35:11.495096,11
2026-03-06 21:35:11.49513,11
2026-03-06 21:35:11.594283,11
2026-03-06 21:35:11.594389,11
2026-03-06 21:35:11.594473,11
2026-03-06 21:35:11.594553,11
2026-03-06 21:35:11.594596,11
2026-03-06 21:35:11.594671,11
2026-03-06 21:35:11.59474,11
2026-03-06 21:35:11.594795,11
2026-03-06 21:35:11.594829,11
2026-03-06 21:35:11.695595,11
2026-03-06 21:35:11.695687,11
2026-03-06 21:35:11.695771,11
2026-03-06 21:35:11.695829,11
2026-03-06 21:35:11.695901,11
2026-03-06 21:35:11.695979,11
2026-03-06 21:35:11.69602,11
2026-03-06 21:35:11.696104,11
2026-03-06 21:35:11.696179,11
2026-03-06 21:35:11.795395,11
2026-03-06 21:35:11.79565,11
2026-03-06 21:35:11.795864,11
2026-03-06 21:35:11.796012,11
2026-03-06 21:35:11.79607,11
2026-03-06 21:35:11.796119,11
2026-03-06 21:35:11.796153,11
2026-03-06 21:35:11.796241,11
2026-03-06 21:35:11.796322,11
2026-03-06 21:35:11.895305,11
2026-03-06 21:35:11.8954,11
2026-03-06 21:35:11.895473,11
2026-03-06 21:35:11.895536,11
2026-03-06 21:35:11.895616,11
2026-03-06 21:35:11.895701,11
2026-03-06 21:35:11.895744,11
2026-03-06 21:35:11.895813,11
2026-03-06 21:35:11.895869,11
2026-03-06 21:35:11.999332,11
2026-03-06 21:35:11.999418,11
2026-03-06 21:35:11.999481,11
2026-03-06 21:35:11.999539,11
2026-03-06 21:35:11.999612,11
2026-03-06 21:35:11.99969,11
2026-03-06 21:35:11.999735,11
2026-03-06 21:35:11.999782,11
2026-03-06 21:35:11.999829,11
2026-03-06 21:35:12.099853,11
2026-03-06 21:35:12.099934,11
2026-03-06 21:35:12.099996,11
2026-03-06 21:35:12.100043,11
2026-03-06 21:35:12.100114,11
2026-03-06 21:35:12.100203,11
2026-03-06 21:35:12.100264,11
2026-03-06 21:35:12.100333,11
2026-03-06 21:35:12.100383,11
2026-03-06 21:35:12.199304,11
2026-03-06 21:35:12.199388,11
2026-03-06 21:35:12.199471,11
2026-03-06 21:35:12.199548,11
2026-03-06 21:35:12.199632,11
2026-03-06 21:35:12.1997,11
2026-03-06 21:35:12.199775,11
2026-03-06 21:35:12.199815,11
2026-03-06 21:35:12.199881,11
2026-03-06 21:35:12.299237,11
2026-03-06 21:35:12.299317,11
2026-03-06 21:35:12.299395,11
2026-03-06 21:35:12.299452,11
2026-03-06 21:35:12.29952,11
2026-03-06 21:35:12.299576,11
2026-03-06 21:35:12.299642,11
2026-03-06 21:35:12.299695,11
2026-03-06 21:35:12.299771,11
2026-03-06 21:35:12.399257,11
2026-03-06 21:35:12.399375,11
2026-03-06 21:35:12.399449,11
2026-03-06 21:35:12.399526,11
2026-03-06 21:35:12.399589,11
2026-03-06 21:35:12.399686,11
2026-03-06 21:35:12.399764,11
2026-03-06 21:35:12.399851,11
2026-03-06 21:35:12.399918,11
2026-03-06 21:35:12.499698,11
2026-03-06 21:35:12.499792,11
2026-03-06 21:35:12.499866,11
2026-03-06 21:35:12.499928,11
2026-03-06 21:35:12.500002,11
2026-03-06 21:35:12.500068,11
2026-03-06 21:35:12.50012,11
2026-03-06 21:35:12.500208,11
2026-03-06 21:35:12.500281,11
2026-03-06 21:35:12.599328,11
2026-03-06 21:35:12.599429,11
2026-03-06 21:35:12.599535,11
2026-03-06 21:35:12.599591,11
2026-03-06 21:35:12.59967,11
2026-03-06 21:35:12.599739,11
2026-03-06 21:35:12.599814,11
2026-03-06 21:35:12.599878,11
2026-03-06 21:35:12.599931,11
2026-03-06 21:35:12.700519,11
2026-03-06 21:35:12.700621,11
2026-03-06 21:35:12.700697,11
2026-03-06 21:35:12.700752,11
2026-03-06 21:35:12.700835,11
2026-03-06 21:35:12.700916,11
2026-03-06 21:35:12.700975,11
2026-03-06 21:35:12.70103,11
2026-03-06 21:35:12.701092,11
2026-03-06 21:35:12.800416,11
2026-03-06 21:35:12.800501,11
2026-03-06 21:35:12.800608,11
2026-03-06 21:35:12.800649,11
2026-03-06 21:35:12.800726,11
2026-03-06 21:35:12.800786,11
2026-03-06 21:35:12.800826,11
2026-03-06 21:35:12.800881,11
2026-03-06 21:35:12.800955,11
2026-03-06 21:35:12.901407,11
2026-03-06 21:35:12.901506,11
2026-03-06 21:35:12.901598,11
2026-03-06 21:35:12.901666,11
2026-03-06 21:35:12.901756,11
2026-03-06 21:35:12.90185,11
2026-03-06 21:35:12.901914,11
2026-03-06 21:35:12.901989,11
2026-03-06 21:35:12.902061,11
2026-03-06 21:35:13.004409,11
2026-03-06 21:35:13.004492,11
2026-03-06 21:35:13.004564,11
2026-03-06 21:35:13.00462,11
2026-03-06 21:35:13.004681,11
2026-03-06 21:35:13.004747,11
2026-03-06 21:35:13.004814,11
2026-03-06 21:35:13.00487,11
2026-03-06 21:35:13.00494,11
2026-03-06 21:35:13.104403,11
2026-03-06 21:35:13.104496,11
2026-03-06 21:35:13.10459,11
2026-03-06 21:35:13.104682,11
2026-03-06 21:35:13.104774,11
2026-03-06 21:35:13.104829,11
2026-03-06 21:35:13.104924,11
2026-03-06 21:35:13.105037,11
2026-03-06 21:35:13.105094,11
2026-03-06 21:35:13.204577,11
2026-03-06 21:35:13.20468,11
2026-03-06 21:35:13.204758,11
2026-03-06 21:35:13.204817,11
2026-03-06 21:35:13.204872,11
2026-03-06 21:35:13.204936,11
2026-03-06 21:35:13.205001,11
2026-03-06 21:35:13.205056,11
2026-03-06 21:35:13.205104,11
2026-03-06 21:35:13.304252,11
2026-03-06 21:35:13.304371,11
2026-03-06 21:35:13.304458,11
2026-03-06 21:35:13.304544,11
2026-03-06 21:35:13.304599,11
2026-03-06 21:35:13.30467,11
2026-03-06 21:35:13.304723,11
2026-03-06 21:35:13.304787,11
2026-03-06 21:35:13.304836,11
2026-03-06 21:35:13.404232,11
2026-03-06 21:35:13.404349,11
2026-03-06 21:35:13.404399,11
2026-03-06 21:35:13.404452,11
2026-03-06 21:35:13.404496,11
2026-03-06 21:35:13.404531,11
2026-03-06 21:35:13.404595,11
2026-03-06 21:35:13.404629,11
2026-03-06 21:35:13.404678,11
2026-03-06 21:35:13.504368,11
2026-03-06 21:35:13.504454,11
2026-03-06 21:35:13.504503,11
2026-03-06 21:35:13.504545,11
2026-03-06 21:35:13.504587,11
2026-03-06 21:35:13.504641,11
2026-03-06 21:35:13.50468,11
2026-03-06 21:35:13.504727,11
2026-03-06 21:35:13.504764,11
2026-03-06 21:35:13.604579,11
2026-03-06 21:35:13.604689,11
2026-03-06 21:35:13.604784,11
2026-03-06 21:35:13.604884,11
2026-03-06 21:35:13.604981,11
2026-03-06 21:35:13.605059,11
2026-03-06 21:35:13.60511,11
2026-03-06 21:35:13.605179,11
2026-03-06 21:35:13.60523,11
2026-03-06 21:35:13.705578,11
2026-03-06 21:35:13.705704,11
2026-03-06 21:35:13.705788,11
2026-03-06 21:35:13.705866,11
2026-03-06 21:35:13.705936,11
2026-03-06 21:35:13.705985,11
2026-03-06 21:35:13.706063,11
2026-03-06 21:35:13.706104,11
2026-03-06 21:35:13.706173,11
2026-03-06 21:35:13.805603,11
2026-03-06 21:35:13.805712,11
2026-03-06 21:35:13.805791,11
2026-03-06 21:35:13.805843,11
2026-03-06 21:35:13.805904,11
2026-03-06 21:35:13.80596,11
2026-03-06 21:35:13.806015,11
2026-03-06 21:35:13.80605,11
2026-03-06 21:35:13.806083,11
2026-03-06 21:35:13.905704,11
2026-03-06 21:35:13.905802,11
2026-03-06 21:35:13.905898,11
2026-03-06 21:35:13.905959,11
2026-03-06 21:35:13.906038,11
2026-03-06 21:35:13.906087,11
2026-03-06 21:35:13.906206,11
2026-03-06 21:35:13.906284,11
2026-03-06 21:35:13.906325,11
2026-03-06 21:35:14.009489,11
2026-03-06 21:35:14.009586,11
2026-03-06 21:35:14.00967,11
2026-03-06 21:35:14.009747,11
2026-03-06 21:35:14.009818,11
2026-03-06 21:35:14.009884,11
2026-03-06 21:35:14.009947,11
2026-03-06 21:35:14.010031,11
2026-03-06 21:35:14.010073,11
2026-03-06 21:35:14.109625,11
2026-03-06 21:35:14.109736,11
2026-03-06 21:35:14.109829,11
2026-03-06 21:35:14.109894,11
2026-03-06 21:35:14.10999,11
2026-03-06 21:35:14.110058,11
2026-03-06 21:35:14.110147,11
2026-03-06 21:35:14.110303,11
2026-03-06 21:35:14.110382,11
2026-03-06 21:35:14.209662,11
2026-03-06 21:35:14.209782,11
2026-03-06 21:35:14.209856,11
2026-03-06 21:35:14.209912,11
2026-03-06 21:35:14.210001,11
2026-03-06 21:35:14.210099,11
2026-03-06 21:35:14.210215,11
2026-03-06 21:35:14.21026,11
2026-03-06 21:35:14.210335,11
2026-03-06 21:35:14.309252,11
2026-03-06 21:35:14.309362,11
2026-03-06 21:35:14.309422,11
2026-03-06 21:35:14.30948,11
2026-03-06 21:35:14.309555,11
2026-03-06 21:35:14.309597,11
2026-03-06 21:35:14.309672,11
2026-03-06 21:35:14.309757,11
2026-03-06 21:35:14.309822,11
2026-03-06 21:35:14.409408,11
2026-03-06 21:35:14.409508,11
2026-03-06 21:35:14.409594,11
2026-03-06 21:35:14.409653,11
2026-03-06 21:35:14.409727,11
2026-03-06 21:35:14.409804,11
2026-03-06 21:35:14.409844,11
2026-03-06 21:35:14.409927,11
2026-03-06 21:35:14.409969,11
2026-03-06 21:35:14.509405,11
2026-03-06 21:35:14.509472,11
2026-03-06 21:35:14.509487,11
2026-03-06 21:35:14.509498,11
2026-03-06 21:35:14.509508,11
2026-03-06 21:35:14.509521,11
2026-03-06 21:35:14.509531,11
2026-03-06 21:35:14.509542,11
2026-03-06 21:35:14.509552,11
2026-03-06 21:35:14.609676,11
2026-03-06 21:35:14.609832,11
2026-03-06 21:35:14.609928,11
2026-03-06 21:35:14.609988,11
2026-03-06 21:35:14.610041,11
2026-03-06 21:35:14.610105,11
2026-03-06 21:35:14.610143,11
2026-03-06 21:35:14.610186,11
2026-03-06 21:35:14.610235,11
2026-03-06 21:35:14.710757,11
2026-03-06 21:35:14.710903,11
2026-03-06 21:35:14.710967,11
2026-03-06 21:35:14.711021,11
2026-03-06 21:35:14.711085,11
2026-03-06 21:35:14.711116,11
2026-03-06 21:35:14.711188,11
2026-03-06 21:35:14.711221,11
2026-03-06 21:35:14.711281,11
2026-03-06 21:35:14.810511,11
2026-03-06 21:35:14.810632,11
2026-03-06 21:35:14.810687,11
2026-03-06 21:35:14.810717,11
2026-03-06 21:35:14.810766,11
2026-03-06 21:35:14.810812,11
2026-03-06 21:35:14.810857,11
2026-03-06 21:35:14.810891,11
2026-03-06 21:35:14.810934,11
2026-03-06 21:35:14.910728,11
2026-03-06 21:35:14.910828,11
2026-03-06 21:35:14.910925,11
2026-03-06 21:35:14.911007,11
2026-03-06 21:35:14.911048,11
2026-03-06 21:35:14.911119,11
2026-03-06 21:35:14.911214,11
2026-03-06 21:35:14.911282,11
2026-03-06 21:35:14.911351,11
2026-03-06 21:35:15.014363,11
2026-03-06 21:35:15.014461,11
2026-03-06 21:35:15.01454,11
2026-03-06 21:35:15.014604,11
2026-03-06 21:35:15.014682,11
2026-03-06 21:35:15.014731,11
2026-03-06 21:35:15.014805,11
2026-03-06 21:35:15.014861,11
2026-03-06 21:35:15.014899,11
2026-03-06 21:35:15.114406,11
2026-03-06 21:35:15.11459,11
2026-03-06 21:35:15.114694,11
2026-03-06 21:35:15.1148,11
2026-03-06 21:35:15.114901,11
2026-03-06 21:35:15.114969,11
2026-03-06 21:35:15.115038,11
2026-03-06 21:35:15.115112,11
2026-03-06 21:35:15.115178,11
2026-03-06 21:35:15.214441,11
2026-03-06 21:35:15.214638,11
2026-03-06 21:35:15.21474,11
2026-03-06 21:35:15.214828,11
2026-03-06 21:35:15.214892,11
2026-03-06 21:35:15.214988,11
2026-03-06 21:35:15.215058,11
2026-03-06 21:35:15.215135,11
2026-03-06 21:35:15.215206,11
2026-03-06 21:35:15.314546,11
2026-03-06 21:35:15.314643,11
2026-03-06 21:35:15.314728,11
2026-03-06 21:35:15.31481,11
2026-03-06 21:35:15.314863,11
2026-03-06 21:35:15.314936,11
2026-03-06 21:35:15.315017,11
2026-03-06 21:35:15.315088,11
2026-03-06 21:35:15.315152,11
2026-03-06 21:35:15.414445,11
2026-03-06 21:35:15.414548,11
2026-03-06 21:35:15.414638,11
2026-03-06 21:35:15.414717,11
2026-03-06 21:35:15.41478,11
2026-03-06 21:35:15.414849,11
2026-03-06 21:35:15.414914,11
2026-03-06 21:35:15.414962,11
2026-03-06 21:35:15.415031,11
2026-03-06 21:35:15.514748,11
2026-03-06 21:35:15.51485,11
2026-03-06 21:35:15.514909,11
2026-03-06 21:35:15.514956,11
2026-03-06 21:35:15.515032,11
2026-03-06 21:35:15.515106,11
2026-03-06 21:35:15.51514,11
2026-03-06 21:35:15.515213,11
2026-03-06 21:35:15.515246,11
2026-03-06 21:35:15.614718,11
2026-03-06 21:35:15.614879,11
2026-03-06 21:35:15.614987,11
2026-03-06 21:35:15.615081,11
2026-03-06 21:35:15.615191,11
2026-03-06 21:35:15.615282,11
2026-03-06 21:35:15.615353,11
2026-03-06 21:35:15.615416,11
2026-03-06 21:35:15.615453,11
2026-03-06 21:35:15.715384,11
2026-03-06 21:35:15.715503,11
2026-03-06 21:35:15.715597,11
2026-03-06 21:35:15.715688,11
2026-03-06 21:35:15.715769,11
2026-03-06 21:35:15.71581,11
2026-03-06 21:35:15.715899,11
2026-03-06 21:35:15.715941,11
2026-03-06 21:35:15.715973,11
2026-03-06 21:35:15.815603,11
2026-03-06 21:35:15.815713,11
2026-03-06 21:35:15.815784,11
2026-03-06 21:35:15.815845,11
2026-03-06 21:35:15.815917,11
2026-03-06 21:35:15.815997,11
2026-03-06 21:35:15.816102,11
2026-03-06 21:35:15.816143,11
2026-03-06 21:35:15.816204,11
2026-03-06 21:35:15.915287,11
2026-03-06 21:35:15.915384,11
2026-03-06 21:35:15.915471,11
2026-03-06 21:35:15.915533,11
2026-03-06 21:35:15.915617,11
2026-03-06 21:35:15.915685,11
2026-03-06 21:35:15.915737,11
2026-03-06 21:35:15.915787,11
2026-03-06 21:35:15.915839,11
2026-03-06 21:35:16.019446,11
2026-03-06 21:35:16.019526,11
2026-03-06 21:35:16.0196,11
2026-03-06 21:35:16.019645,11
2026-03-06 21:35:16.019707,11
2026-03-06 21:35:16.019774,11
2026-03-06 21:35:16.019824,11
2026-03-06 21:35:16.019889,11
2026-03-06 21:35:16.019954,11
2026-03-06 21:35:16.119251,11
2026-03-06 21:35:16.119335,11
2026-03-06 21:35:16.119393,11
2026-03-06 21:35:16.119449,11
2026-03-06 21:35:16.119497,11
2026-03-06 21:35:16.119552,11
2026-03-06 21:35:16.119594,11
2026-03-06 21:35:16.119653,11
2026-03-06 21:35:16.119716,11
2026-03-06 21:35:16.219444,11
2026-03-06 21:35:16.219604,11
2026-03-06 21:35:16.219699,11
2026-03-06 21:35:16.219804,11
2026-03-06 21:35:16.219911,11
2026-03-06 21:35:16.220021,11
2026-03-06 21:35:16.220082,11
2026-03-06 21:35:16.220173,11
2026-03-06 21:35:16.220238,11
2026-03-06 21:35:16.319508,11
2026-03-06 21:35:16.319593,11
2026-03-06 21:35:16.319623,11
2026-03-06 21:35:16.319646,11
2026-03-06 21:35:16.319668,11
2026-03-06 21:35:16.319691,11
2026-03-06 21:35:16.319715,11
2026-03-06 21:35:16.319741,11
2026-03-06 21:35:16.319765,11
2026-03-06 21:35:16.419378,11
2026-03-06 21:35:16.419469,11
2026-03-06 21:35:16.419541,11
