time,LC_Cal.CH3.force_n
2026-03-06 21:28:11.524232,0.0
2026-03-06 21:28:11.52427,0.0
2026-03-06 21:28:11.5243,0.0
2026-03-06 21:28:11.52479,-0.009315303
2026-03-06 21:28:11.62377,0.0
2026-03-06 21:28:11.623812,0.0
2026-03-06 21:28:11.623845,0.0
2026-03-06 21:28:11.623879,0.0
2026-03-06 21:28:11.723732,0.0
2026-03-06 21:28:11.723766,0.0
2026-03-06 21:28:11.723787,0.0
2026-03-06 21:28:11.723803,0.0
2026-03-06 21:28:11.723853,0.0
2026-03-06 21:28:11.723889,0.0
2026-03-06 21:28:11.723909,-0.009295756
2026-03-06 21:28:11.723921,0.0
2026-03-06 21:28:11.824015,0.0
2026-03-06 21:28:11.824054,0.0
2026-03-06 21:28:11.824071,0.0
2026-03-06 21:28:11.824084,0.0
2026-03-06 21:28:11.824109,0.0
2026-03-06 21:28:11.824452,-0.009384728
2026-03-06 21:28:11.924256,0.0
2026-03-06 21:28:11.924292,0.0
2026-03-06 21:28:11.92436,0.0
2026-03-06 21:28:11.924435,0.0
2026-03-06 21:28:11.924581,0.0
2026-03-06 21:28:11.92462,0.0
2026-03-06 21:28:11.924734,0.0
2026-03-06 21:28:11.924782,0.0
2026-03-06 21:28:11.924827,0.0
2026-03-06 21:28:11.925098,-0.009332828
2026-03-06 21:28:12.023996,0.0
2026-03-06 21:28:12.024034,0.0
2026-03-06 21:28:12.024062,0.0
2026-03-06 21:28:12.024104,0.0
2026-03-06 21:28:12.024151,0.0
2026-03-06 21:28:12.1239,0.0
2026-03-06 21:28:12.123938,0.0
2026-03-06 21:28:12.124397,-0.009353049
2026-03-06 21:28:12.223802,0.0
2026-03-06 21:28:12.223835,0.0
2026-03-06 21:28:12.223861,0.0
2026-03-06 21:28:12.324356,0.0
2026-03-06 21:28:12.324394,0.0
2026-03-06 21:28:12.3249,-0.009134661
2026-03-06 21:28:12.427105,0.0
2026-03-06 21:28:12.42715,0.0
2026-03-06 21:28:12.427227,0.0
2026-03-06 21:28:12.427599,-0.009328109
2026-03-06 21:28:12.526639,0.0
2026-03-06 21:28:12.526671,0.0
2026-03-06 21:28:12.526705,0.0
2026-03-06 21:28:12.627531,0.0
2026-03-06 21:28:12.628512,-0.009186563
2026-03-06 21:28:12.727327,0.0
2026-03-06 21:28:12.727383,0.0
2026-03-06 21:28:12.727469,0.0
2026-03-06 21:28:12.727537,0.0
2026-03-06 21:28:12.727605,0.0
2026-03-06 21:28:12.727673,0.0
2026-03-06 21:28:12.727742,0.0
2026-03-06 21:28:12.727814,0.0
2026-03-06 21:28:12.827186,0.0
2026-03-06 21:28:12.827273,0.0
2026-03-06 21:28:12.827571,0.0
2026-03-06 21:28:12.827615,0.0
2026-03-06 21:28:12.827678,0.0
2026-03-06 21:28:12.827681,-0.009117812
2026-03-06 21:28:12.827767,0.0
2026-03-06 21:28:12.827845,0.0
2026-03-06 21:28:12.827918,0.0
2026-03-06 21:28:12.828033,0.0
2026-03-06 21:28:12.926909,0.0
2026-03-06 21:28:12.92697,0.0
2026-03-06 21:28:12.92703,0.0
2026-03-06 21:28:12.927245,0.0
2026-03-06 21:28:13.026777,0.0
2026-03-06 21:28:13.026796,0.0
2026-03-06 21:28:13.027029,-0.009249921
2026-03-06 21:28:13.127349,0.0
2026-03-06 21:28:13.127393,0.0
2026-03-06 21:28:13.12759,-0.009182519
2026-03-06 21:28:13.22687,0.0
2026-03-06 21:28:13.226903,0.0
2026-03-06 21:28:13.327073,0.0
2026-03-06 21:28:13.327107,0.0
2026-03-06 21:28:13.327333,-0.009316651
2026-03-06 21:28:13.430491,0.0
2026-03-06 21:28:13.43054,0.0
2026-03-06 21:28:13.431078,-0.009379337
2026-03-06 21:28:13.529949,0.0
2026-03-06 21:28:13.529976,0.0
2026-03-06 21:28:13.530002,0.0
2026-03-06 21:28:13.530029,0.0
2026-03-06 21:28:13.530055,0.0
2026-03-06 21:28:13.530079,0.0
2026-03-06 21:28:13.530105,0.0
2026-03-06 21:28:13.53013,0.0
2026-03-06 21:28:13.530156,0.0
2026-03-06 21:28:13.629738,0.0
2026-03-06 21:28:13.62975,0.0
2026-03-06 21:28:13.629889,-0.009105006
2026-03-06 21:28:13.729547,0.0
2026-03-06 21:28:13.729581,0.0
2026-03-06 21:28:13.829641,0.0
2026-03-06 21:28:13.829668,0.0
2026-03-06 21:28:13.829936,-0.009220264
2026-03-06 21:28:13.929975,0.0
2026-03-06 21:28:13.930009,0.0
2026-03-06 21:28:13.930484,-0.009347655
2026-03-06 21:28:14.029996,0.0
2026-03-06 21:28:14.030042,0.0
2026-03-06 21:28:14.030537,-0.00930991
2026-03-06 21:28:14.129883,0.0
2026-03-06 21:28:14.129929,0.0
2026-03-06 21:28:14.230567,0.0
2026-03-06 21:28:14.230608,0.0
2026-03-06 21:28:14.230957,-0.009457524
2026-03-06 21:28:14.329953,0.0
2026-03-06 21:28:14.329981,0.0
2026-03-06 21:28:14.433144,0.0
2026-03-06 21:28:14.433187,0.0
2026-03-06 21:28:14.433476,-0.009291038
2026-03-06 21:28:14.533027,0.0
2026-03-06 21:28:14.533061,0.0
2026-03-06 21:28:14.533083,0.0
2026-03-06 21:28:14.533106,0.0
2026-03-06 21:28:14.633414,0.0
2026-03-06 21:28:14.633476,0.0
2026-03-06 21:28:14.633542,0.0
2026-03-06 21:28:14.634466,-0.009259358
2026-03-06 21:28:14.733068,0.0
2026-03-06 21:28:14.733101,0.0
2026-03-06 21:28:14.73312,0.0
2026-03-06 21:28:14.733141,0.0
2026-03-06 21:28:14.83291,0.0
2026-03-06 21:28:14.833101,-0.009200044
2026-03-06 21:28:14.933315,0.0
2026-03-06 21:28:14.933362,0.0
2026-03-06 21:28:14.933391,0.0
2026-03-06 21:28:14.933432,0.0
2026-03-06 21:28:14.933736,-0.009265425
2026-03-06 21:28:15.032812,0.0
2026-03-06 21:28:15.032857,0.0
2026-03-06 21:28:15.032896,0.0
2026-03-06 21:28:15.03295,0.0
2026-03-06 21:28:15.133228,0.0
2026-03-06 21:28:15.133255,0.0
2026-03-06 21:28:15.133266,0.0
2026-03-06 21:28:15.133289,0.0
2026-03-06 21:28:15.133303,-0.009370573
2026-03-06 21:28:15.233088,0.0
2026-03-06 21:28:15.233109,0.0
2026-03-06 21:28:15.233114,0.0
2026-03-06 21:28:15.233125,0.0
2026-03-06 21:28:15.233342,-0.009162297
2026-03-06 21:28:15.33312,0.0
2026-03-06 21:28:15.333155,0.0
2026-03-06 21:28:15.333164,0.0
2026-03-06 21:28:15.333509,-0.009173082
2026-03-06 21:28:15.436401,0.0
2026-03-06 21:28:15.436451,0.0
2026-03-06 21:28:15.436727,-0.0092998
2026-03-06 21:28:15.536531,0.0
2026-03-06 21:28:15.536561,0.0
2026-03-06 21:28:15.536584,0.0
2026-03-06 21:28:15.536626,0.0
2026-03-06 21:28:15.536909,-0.009257336
2026-03-06 21:28:15.636075,0.0
2026-03-06 21:28:15.636102,0.0
2026-03-06 21:28:15.636119,0.0
2026-03-06 21:28:15.63613,0.0
2026-03-06 21:28:15.736369,0.0
2026-03-06 21:28:15.736402,0.0
2026-03-06 21:28:15.736414,0.0
2026-03-06 21:28:15.736837,-0.009026816
2026-03-06 21:28:15.836206,0.0
2026-03-06 21:28:15.836237,0.0
2026-03-06 21:28:15.836269,0.0
2026-03-06 21:28:15.836289,0.0
2026-03-06 21:28:15.936429,0.0
2026-03-06 21:28:15.936477,0.0
2026-03-06 21:28:15.936508,0.0
2026-03-06 21:28:15.936634,0.0
2026-03-06 21:28:15.93672,0.0
2026-03-06 21:28:15.936934,-0.009211502
2026-03-06 21:28:16.036478,0.0
2026-03-06 21:28:16.036509,0.0
2026-03-06 21:28:16.036528,0.0
2026-03-06 21:28:16.036543,0.0
2026-03-06 21:28:16.13644,0.0
2026-03-06 21:28:16.136511,0.0
2026-03-06 21:28:16.136535,0.0
2026-03-06 21:28:16.136562,-0.009385403
2026-03-06 21:28:16.136595,0.0
2026-03-06 21:28:16.236002,0.0
2026-03-06 21:28:16.236074,0.0
2026-03-06 21:28:16.236213,0.0
2026-03-06 21:28:16.236307,0.0
2026-03-06 21:28:16.236408,0.0
2026-03-06 21:28:16.236511,0.0
2026-03-06 21:28:16.236605,0.0
2026-03-06 21:28:16.236732,0.0
2026-03-06 21:28:16.236801,0.0
2026-03-06 21:28:16.236837,-0.009265425
2026-03-06 21:28:16.335733,0.0
2026-03-06 21:28:16.335761,0.0
2026-03-06 21:28:16.335843,0.0
2026-03-06 21:28:16.335868,0.0
2026-03-06 21:28:16.335896,0.0
2026-03-06 21:28:16.335991,0.0
2026-03-06 21:28:16.336065,0.0
2026-03-06 21:28:16.336138,0.0
2026-03-06 21:28:16.336229,0.0
2026-03-06 21:28:16.336841,-0.009313956
2026-03-06 21:28:16.439024,0.0
2026-03-06 21:28:16.439046,0.0
2026-03-06 21:28:16.439055,0.0
2026-03-06 21:28:16.439068,0.0
2026-03-06 21:28:16.439075,0.0
2026-03-06 21:28:16.439085,-0.009204761
2026-03-06 21:28:16.439099,0.0
2026-03-06 21:28:16.439112,0.0
2026-03-06 21:28:16.439125,0.0
2026-03-06 21:28:16.539369,0.0
2026-03-06 21:28:16.539395,0.0
2026-03-06 21:28:16.539413,0.0
2026-03-06 21:28:16.539431,0.0
2026-03-06 21:28:16.539448,0.0
2026-03-06 21:28:16.539459,0.0
2026-03-06 21:28:16.539476,0.0
2026-03-06 21:28:16.539494,0.0
2026-03-06 21:28:16.53951,0.0
2026-03-06 21:28:16.539842,-0.009261381
2026-03-06 21:28:16.639282,0.0
2026-03-06 21:28:16.639317,0.0
2026-03-06 21:28:16.639354,0.0
2026-03-06 21:28:16.639389,0.0
2026-03-06 21:28:16.639423,0.0
2026-03-06 21:28:16.639454,0.0
2026-03-06 21:28:16.639485,0.0
2026-03-06 21:28:16.639525,0.0
2026-03-06 21:28:16.639872,-0.009160949
2026-03-06 21:28:16.739248,0.0
2026-03-06 21:28:16.739282,0.0
2026-03-06 21:28:16.739298,0.0
2026-03-06 21:28:16.739315,0.0
2026-03-06 21:28:16.739341,0.0
2026-03-06 21:28:16.73937,0.0
2026-03-06 21:28:16.739393,0.0
2026-03-06 21:28:16.739423,0.0
2026-03-06 21:28:16.73991,-0.009351026
2026-03-06 21:28:16.839311,0.0
2026-03-06 21:28:16.839348,0.0
2026-03-06 21:28:16.839367,0.0
2026-03-06 21:28:16.839387,0.0
2026-03-06 21:28:16.93943,0.0
2026-03-06 21:28:16.93945,0.0
2026-03-06 21:28:16.939461,0.0
2026-03-06 21:28:16.939493,0.0
2026-03-06 21:28:16.939629,-0.009262055
2026-03-06 21:28:17.0392,0.0
2026-03-06 21:28:17.039233,0.0
2026-03-06 21:28:17.039261,0.0
2026-03-06 21:28:17.039276,0.0
2026-03-06 21:28:17.139265,0.0
2026-03-06 21:28:17.139293,0.0
2026-03-06 21:28:17.13932,0.0
2026-03-06 21:28:17.139357,0.0
2026-03-06 21:28:17.139523,-0.009244529
2026-03-06 21:28:17.239165,0.0
2026-03-06 21:28:17.239189,0.0
2026-03-06 21:28:17.239194,0.0
2026-03-06 21:28:17.338857,0.0
2026-03-06 21:28:17.338885,0.0
2026-03-06 21:28:17.338904,0.0
2026-03-06 21:28:17.338917,0.0
2026-03-06 21:28:17.338927,0.0
2026-03-06 21:28:17.339283,-0.009224982
2026-03-06 21:28:17.44248,0.0
2026-03-06 21:28:17.442502,0.0
2026-03-06 21:28:17.442512,0.0
2026-03-06 21:28:17.442855,-0.009272839
2026-03-06 21:28:17.541955,0.0
2026-03-06 21:28:17.541987,0.0
2026-03-06 21:28:17.542021,0.0
2026-03-06 21:28:17.542053,0.0
2026-03-06 21:28:17.641875,0.0
2026-03-06 21:28:17.641909,0.0
2026-03-06 21:28:17.641935,0.0
2026-03-06 21:28:17.64298,-0.009295082
2026-03-06 21:28:17.741962,0.0
2026-03-06 21:28:17.741994,0.0
2026-03-06 21:28:17.742006,0.0
2026-03-06 21:28:17.742025,0.0
2026-03-06 21:28:17.742032,0.0
2026-03-06 21:28:17.841975,0.0
2026-03-06 21:28:17.842004,0.0
2026-03-06 21:28:17.842069,0.0
2026-03-06 21:28:17.84215,0.0
2026-03-06 21:28:17.842485,-0.009375292
2026-03-06 21:28:17.942127,0.0
2026-03-06 21:28:17.942172,0.0
2026-03-06 21:28:17.942212,0.0
2026-03-06 21:28:17.942243,0.0
2026-03-06 21:28:17.942281,0.0
2026-03-06 21:28:17.942557,-0.009233071
2026-03-06 21:28:18.041947,0.0
2026-03-06 21:28:18.042006,0.0
2026-03-06 21:28:18.042054,0.0
2026-03-06 21:28:18.042095,0.0
2026-03-06 21:28:18.042134,0.0
2026-03-06 21:28:18.042181,0.0
2026-03-06 21:28:18.042247,0.0
2026-03-06 21:28:18.04229,0.0
2026-03-06 21:28:18.042618,-0.009386751
2026-03-06 21:28:18.142365,0.0
2026-03-06 21:28:18.142416,0.0
2026-03-06 21:28:18.142442,0.0
2026-03-06 21:28:18.14246,0.0
2026-03-06 21:28:18.142472,0.0
2026-03-06 21:28:18.142481,0.0
2026-03-06 21:28:18.142488,0.0
2026-03-06 21:28:18.142495,0.0
2026-03-06 21:28:18.142505,0.0
2026-03-06 21:28:18.142734,-0.009355745
2026-03-06 21:28:18.24201,0.0
2026-03-06 21:28:18.242033,0.0
2026-03-06 21:28:18.242049,0.0
2026-03-06 21:28:18.242077,0.0
2026-03-06 21:28:18.242114,0.0
2026-03-06 21:28:18.242919,-0.009085457
2026-03-06 21:28:18.342067,0.0
2026-03-06 21:28:18.342094,0.0
2026-03-06 21:28:18.342105,0.0
2026-03-06 21:28:18.342119,0.0
2026-03-06 21:28:18.445047,0.0
2026-03-06 21:28:18.445091,0.0
2026-03-06 21:28:18.445119,0.0
2026-03-06 21:28:18.445277,-0.009271492
2026-03-06 21:28:18.544978,0.0
2026-03-06 21:28:18.545001,0.0
2026-03-06 21:28:18.545013,0.0
2026-03-06 21:28:18.545057,0.0
2026-03-06 21:28:18.545299,-0.009334177
2026-03-06 21:28:18.644989,0.0
2026-03-06 21:28:18.645022,0.0
2026-03-06 21:28:18.645046,0.0
2026-03-06 21:28:18.645068,0.0
2026-03-06 21:28:18.645324,-0.009377988
2026-03-06 21:28:18.744918,0.0
2026-03-06 21:28:18.744997,0.0
2026-03-06 21:28:18.745035,0.0
2026-03-06 21:28:18.745061,0.0
2026-03-06 21:28:18.745375,-0.009268121
2026-03-06 21:28:18.845373,0.0
2026-03-06 21:28:18.845412,0.0
2026-03-06 21:28:18.845468,0.0
2026-03-06 21:28:18.845528,0.0
2026-03-06 21:28:18.845549,-0.00919263
2026-03-06 21:28:18.945444,0.0
2026-03-06 21:28:18.94547,0.0
2026-03-06 21:28:18.945488,0.0
2026-03-06 21:28:18.945507,0.0
2026-03-06 21:28:18.945718,-0.009115115
2026-03-06 21:28:19.044983,0.0
2026-03-06 21:28:19.045017,0.0
2026-03-06 21:28:19.045043,0.0
2026-03-06 21:28:19.045072,0.0
2026-03-06 21:28:19.144882,0.0
2026-03-06 21:28:19.144964,0.0
2026-03-06 21:28:19.145052,0.0
2026-03-06 21:28:19.145248,-0.009248574
2026-03-06 21:28:19.245022,0.0
2026-03-06 21:28:19.245058,0.0
2026-03-06 21:28:19.24507,0.0
2026-03-06 21:28:19.245084,0.0
2026-03-06 21:28:19.245744,-0.009328109
2026-03-06 21:28:19.344974,0.0
2026-03-06 21:28:19.345015,0.0
2026-03-06 21:28:19.345028,0.0
2026-03-06 21:28:19.345048,0.0
2026-03-06 21:28:19.448369,0.0
2026-03-06 21:28:19.44841,-0.009268121
2026-03-06 21:28:19.547856,0.0
2026-03-06 21:28:19.547883,0.0
2026-03-06 21:28:19.54791,0.0
2026-03-06 21:28:19.547932,0.0
2026-03-06 21:28:19.647886,0.0
2026-03-06 21:28:19.647907,0.0
2026-03-06 21:28:19.64792,0.0
2026-03-06 21:28:19.647944,0.0
2026-03-06 21:28:19.648129,-0.00936316
2026-03-06 21:28:19.747781,0.0
2026-03-06 21:28:19.747813,0.0
2026-03-06 21:28:19.74785,0.0
2026-03-06 21:28:19.748206,-0.009233071
2026-03-06 21:28:19.847838,0.0
2026-03-06 21:28:19.847875,0.0
2026-03-06 21:28:19.847898,0.0
2026-03-06 21:28:19.948355,0.0
2026-03-06 21:28:19.948374,0.0
2026-03-06 21:28:19.94838,0.0
2026-03-06 21:28:19.948397,0.0
2026-03-06 21:28:19.948508,-0.009388772
2026-03-06 21:28:20.048269,0.0
2026-03-06 21:28:20.048301,0.0
2026-03-06 21:28:20.048349,0.0
2026-03-06 21:28:20.04838,0.0
2026-03-06 21:28:20.048404,0.0
2026-03-06 21:28:20.048591,-0.009162297
2026-03-06 21:28:20.14912,0.0
2026-03-06 21:28:20.151009,-0.009222286
2026-03-06 21:28:20.248067,0.0
2026-03-06 21:28:20.248089,0.0
2026-03-06 21:28:20.248116,0.0
2026-03-06 21:28:20.248133,0.0
2026-03-06 21:28:20.348273,0.0
2026-03-06 21:28:20.348316,0.0
2026-03-06 21:28:20.348559,-0.009334849
2026-03-06 21:28:20.451088,0.0
2026-03-06 21:28:20.451121,0.0
2026-03-06 21:28:20.451138,0.0
2026-03-06 21:28:20.451148,0.0
2026-03-06 21:28:20.451182,0.0
2026-03-06 21:28:20.451211,0.0
2026-03-06 21:28:20.451241,0.0
2026-03-06 21:28:20.451663,-0.009206109
2026-03-06 21:28:20.551364,0.0
2026-03-06 21:28:20.551442,0.0
2026-03-06 21:28:20.551528,0.0
2026-03-06 21:28:20.551608,0.0
2026-03-06 21:28:20.552295,-0.009301148
2026-03-06 21:28:20.651288,0.0
2026-03-06 21:28:20.651308,0.0
2026-03-06 21:28:20.651316,0.0
2026-03-06 21:28:20.65133,0.0
2026-03-06 21:28:20.750782,0.0
2026-03-06 21:28:20.75081,0.0
2026-03-06 21:28:20.750828,0.0
2026-03-06 21:28:20.750847,0.0
2026-03-06 21:28:20.750888,0.0
2026-03-06 21:28:20.750942,0.0
2026-03-06 21:28:20.750984,0.0
2026-03-06 21:28:20.751822,-0.009204761
2026-03-06 21:28:20.851027,0.0
2026-03-06 21:28:20.851058,0.0
2026-03-06 21:28:20.851072,0.0
2026-03-06 21:28:20.851087,0.0
2026-03-06 21:28:20.851156,0.0
2026-03-06 21:28:20.851179,0.0
2026-03-06 21:28:20.851192,0.0
2026-03-06 21:28:20.851811,-0.009070629
2026-03-06 21:28:20.951357,0.0
2026-03-06 21:28:20.951388,0.0
2026-03-06 21:28:20.951409,0.0
2026-03-06 21:28:20.951427,0.0
2026-03-06 21:28:20.951435,0.0
2026-03-06 21:28:20.951454,0.0
2026-03-06 21:28:20.951467,0.0
2026-03-06 21:28:20.951485,0.0
2026-03-06 21:28:20.951492,0.0
2026-03-06 21:28:20.951964,-0.009227004
2026-03-06 21:28:21.051049,0.0
2026-03-06 21:28:21.05107,0.0
2026-03-06 21:28:21.051079,0.0
2026-03-06 21:28:21.051136,0.0
2026-03-06 21:28:21.051265,0.0
2026-03-06 21:28:21.051339,0.0
2026-03-06 21:28:21.051423,0.0
2026-03-06 21:28:21.051481,0.0
2026-03-06 21:28:21.051545,0.0
2026-03-06 21:28:21.052093,-0.009165668
2026-03-06 21:28:21.150796,0.0
2026-03-06 21:28:21.150826,0.0
2026-03-06 21:28:21.150837,0.0
2026-03-06 21:28:21.25109,0.0
2026-03-06 21:28:21.251109,0.0
2026-03-06 21:28:21.251658,-0.009168363
2026-03-06 21:28:21.351128,0.0
2026-03-06 21:28:21.351183,0.0
2026-03-06 21:28:21.454277,0.0
2026-03-06 21:28:21.454381,0.0
2026-03-06 21:28:21.45484,-0.009371247
2026-03-06 21:28:21.553914,0.0
2026-03-06 21:28:21.553971,0.0
2026-03-06 21:28:21.554037,0.0
2026-03-06 21:28:21.554101,0.0
2026-03-06 21:28:21.55418,0.0
2026-03-06 21:28:21.554745,-0.009256662
2026-03-06 21:28:21.654138,0.0
2026-03-06 21:28:21.654203,0.0
2026-03-06 21:28:21.654271,0.0
2026-03-06 21:28:21.654335,0.0
2026-03-06 21:28:21.654398,0.0
2026-03-06 21:28:21.753997,0.0
2026-03-06 21:28:21.75402,0.0
2026-03-06 21:28:21.754041,0.0
2026-03-06 21:28:21.754056,0.0
2026-03-06 21:28:21.754068,0.0
2026-03-06 21:28:21.754083,0.0
2026-03-06 21:28:21.754104,0.0
2026-03-06 21:28:21.754128,0.0
2026-03-06 21:28:21.75415,0.0
2026-03-06 21:28:21.754458,-0.009382032
2026-03-06 21:28:21.854162,0.0
2026-03-06 21:28:21.8542,0.0
2026-03-06 21:28:21.854261,0.0
2026-03-06 21:28:21.854324,0.0
2026-03-06 21:28:21.854405,0.0
2026-03-06 21:28:21.854464,0.0
2026-03-06 21:28:21.854529,0.0
2026-03-06 21:28:21.854592,0.0
2026-03-06 21:28:21.854622,-0.009237115
2026-03-06 21:28:21.854655,0.0
2026-03-06 21:28:21.954309,0.0
2026-03-06 21:28:21.954345,0.0
2026-03-06 21:28:21.954369,0.0
2026-03-06 21:28:21.955114,-0.009371247
2026-03-06 21:28:22.054138,0.0
2026-03-06 21:28:22.054306,0.0
2026-03-06 21:28:22.054328,0.0
2026-03-06 21:28:22.054454,0.0
2026-03-06 21:28:22.154537,0.0
2026-03-06 21:28:22.154619,0.0
2026-03-06 21:28:22.154726,0.0
2026-03-06 21:28:22.154854,0.0
2026-03-06 21:28:22.154931,-0.009274861
2026-03-06 21:28:22.154967,0.0
2026-03-06 21:28:22.155079,0.0
2026-03-06 21:28:22.155194,0.0
2026-03-06 21:28:22.155325,0.0
2026-03-06 21:28:22.254038,0.0
2026-03-06 21:28:22.254152,0.0
2026-03-06 21:28:22.254361,0.0
2026-03-06 21:28:22.254443,0.0
2026-03-06 21:28:22.254642,0.0
2026-03-06 21:28:22.25467,0.0
2026-03-06 21:28:22.2547,0.0
2026-03-06 21:28:22.254736,0.0
2026-03-06 21:28:22.354356,0.0
2026-03-06 21:28:22.354377,0.0
2026-03-06 21:28:22.3544,0.0
2026-03-06 21:28:22.354414,0.0
2026-03-06 21:28:22.354424,0.0
2026-03-06 21:28:22.354445,0.0
2026-03-06 21:28:22.354461,0.0
2026-03-06 21:28:22.354483,0.0
2026-03-06 21:28:22.35476,-0.009244529
2026-03-06 21:28:22.457262,0.0
2026-03-06 21:28:22.457285,0.0
2026-03-06 21:28:22.457291,0.0
2026-03-06 21:28:22.457319,0.0
2026-03-06 21:28:22.457338,0.0
2026-03-06 21:28:22.457348,0.0
2026-03-06 21:28:22.457363,0.0
2026-03-06 21:28:22.457371,0.0
2026-03-06 21:28:22.457388,0.0
2026-03-06 21:28:22.457564,-0.009306541
2026-03-06 21:28:22.557113,0.0
2026-03-06 21:28:22.55713,0.0
2026-03-06 21:28:22.557145,0.0
2026-03-06 21:28:22.557178,0.0
2026-03-06 21:28:22.557212,0.0
2026-03-06 21:28:22.557239,0.0
2026-03-06 21:28:22.557271,0.0
2026-03-06 21:28:22.5573,0.0
2026-03-06 21:28:22.557611,-0.009181844
2026-03-06 21:28:22.657093,0.0
2026-03-06 21:28:22.657198,0.0
2026-03-06 21:28:22.657288,0.0
2026-03-06 21:28:22.657375,0.0
2026-03-06 21:28:22.657479,0.0
2026-03-06 21:28:22.657559,0.0
2026-03-06 21:28:22.657606,-0.009101635
2026-03-06 21:28:22.657688,0.0
2026-03-06 21:28:22.657771,0.0
2026-03-06 21:28:22.757906,0.0
2026-03-06 21:28:22.75796,0.0
2026-03-06 21:28:22.758016,0.0
2026-03-06 21:28:22.758705,-0.009262728
2026-03-06 21:28:22.85755,0.0
2026-03-06 21:28:22.857684,0.0
2026-03-06 21:28:22.8579,0.0
2026-03-06 21:28:22.857935,0.0
2026-03-06 21:28:22.857967,0.0
2026-03-06 21:28:22.857987,0.0
2026-03-06 21:28:22.957162,0.0
2026-03-06 21:28:22.957191,0.0
2026-03-06 21:28:22.957214,0.0
2026-03-06 21:28:22.957242,0.0
2026-03-06 21:28:22.95727,0.0
2026-03-06 21:28:22.957306,0.0
2026-03-06 21:28:22.957334,0.0
2026-03-06 21:28:22.95736,0.0
2026-03-06 21:28:22.957396,0.0
2026-03-06 21:28:22.957434,-0.00930991
2026-03-06 21:28:23.057042,0.0
2026-03-06 21:28:23.057061,0.0
2026-03-06 21:28:23.057072,0.0
2026-03-06 21:28:23.05712,0.0
2026-03-06 21:28:23.057191,0.0
2026-03-06 21:28:23.057513,-0.009245204
2026-03-06 21:28:23.157306,0.0
2026-03-06 21:28:23.15733,0.0
2026-03-06 21:28:23.157344,0.0
2026-03-06 21:28:23.157355,0.0
2026-03-06 21:28:23.15737,0.0
2026-03-06 21:28:23.157495,-0.009287668
2026-03-06 21:28:23.257101,0.0
2026-03-06 21:28:23.257125,0.0
2026-03-06 21:28:23.257145,0.0
2026-03-06 21:28:23.257163,0.0
2026-03-06 21:28:23.257556,-0.009268795
2026-03-06 21:28:23.357172,0.0
2026-03-06 21:28:23.357206,0.0
2026-03-06 21:28:23.357227,0.0
2026-03-06 21:28:23.357246,0.0
2026-03-06 21:28:23.357556,-0.009213523
2026-03-06 21:28:23.459953,0.0
2026-03-06 21:28:23.46049,-0.009233071
2026-03-06 21:28:23.560389,0.0
2026-03-06 21:28:23.560423,0.0
2026-03-06 21:28:23.560444,0.0
2026-03-06 21:28:23.560466,0.0
2026-03-06 21:28:23.560969,-0.00918117
2026-03-06 21:28:23.659919,0.0
2026-03-06 21:28:23.659967,0.0
2026-03-06 21:28:23.660022,0.0
2026-03-06 21:28:23.660086,0.0
2026-03-06 21:28:23.660144,0.0
2026-03-06 21:28:23.660212,0.0
2026-03-06 21:28:23.660268,0.0
2026-03-06 21:28:23.66033,0.0
2026-03-06 21:28:23.66039,0.0
2026-03-06 21:28:23.760375,0.0
2026-03-06 21:28:23.760452,0.0
2026-03-06 21:28:23.76055,0.0
2026-03-06 21:28:23.760625,0.0
2026-03-06 21:28:23.760717,0.0
2026-03-06 21:28:23.760789,0.0
2026-03-06 21:28:23.761149,-0.009205436
2026-03-06 21:28:23.859788,0.0
2026-03-06 21:28:23.85985,0.0
2026-03-06 21:28:23.859883,0.0
2026-03-06 21:28:23.859922,0.0
2026-03-06 21:28:23.85997,0.0
2026-03-06 21:28:23.860037,0.0
2026-03-06 21:28:23.860077,0.0
2026-03-06 21:28:23.860121,0.0
2026-03-06 21:28:23.860175,0.0
2026-03-06 21:28:23.960096,0.0
2026-03-06 21:28:23.96014,0.0
2026-03-06 21:28:23.960237,0.0
2026-03-06 21:28:23.960303,0.0
2026-03-06 21:28:23.960362,0.0
2026-03-06 21:28:23.960422,0.0
2026-03-06 21:28:23.960483,0.0
2026-03-06 21:28:23.960547,0.0
2026-03-06 21:28:23.960683,-0.00941169
2026-03-06 21:28:24.06008,0.0
2026-03-06 21:28:24.060101,0.0
2026-03-06 21:28:24.060107,0.0
2026-03-06 21:28:24.060128,0.0
2026-03-06 21:28:24.060141,0.0
2026-03-06 21:28:24.060148,0.0
2026-03-06 21:28:24.060174,0.0
2026-03-06 21:28:24.060191,0.0
2026-03-06 21:28:24.060222,0.0
2026-03-06 21:28:24.060531,-0.009197346
2026-03-06 21:28:24.160271,0.0
2026-03-06 21:28:24.160323,0.0
2026-03-06 21:28:24.160335,0.0
2026-03-06 21:28:24.160351,0.0
2026-03-06 21:28:24.160419,0.0
2026-03-06 21:28:24.160434,0.0
2026-03-06 21:28:24.160446,0.0
2026-03-06 21:28:24.160461,0.0
2026-03-06 21:28:24.16056,-0.009448088
2026-03-06 21:28:24.260093,0.0
2026-03-06 21:28:24.260116,0.0
2026-03-06 21:28:24.260125,0.0
2026-03-06 21:28:24.260149,0.0
2026-03-06 21:28:24.26017,0.0
