time,PT.Fuel_Downstream.channel_id
2026-03-06 21:34:27.377156,3
2026-03-06 21:34:27.377544,3
2026-03-06 21:34:27.377706,3
2026-03-06 21:34:27.484911,3
2026-03-06 21:34:27.484981,3
2026-03-06 21:34:27.485012,3
2026-03-06 21:34:27.485043,3
2026-03-06 21:34:27.485069,3
2026-03-06 21:34:27.485095,3
2026-03-06 21:34:27.485129,3
2026-03-06 21:34:27.485153,3
2026-03-06 21:34:27.48519,3
2026-03-06 21:34:27.593612,3
2026-03-06 21:34:27.593763,3
2026-03-06 21:34:27.593835,3
2026-03-06 21:34:27.593923,3
2026-03-06 21:34:27.594014,3
2026-03-06 21:34:27.594078,3
2026-03-06 21:34:27.594143,3
2026-03-06 21:34:27.594216,3
2026-03-06 21:34:27.59425,3
2026-03-06 21:34:27.702764,3
2026-03-06 21:34:27.70294,3
2026-03-06 21:34:27.703047,3
2026-03-06 21:34:27.703152,3
2026-03-06 21:34:27.703215,3
2026-03-06 21:34:27.703268,3
2026-03-06 21:34:27.703311,3
2026-03-06 21:34:27.70336,3
2026-03-06 21:34:27.703414,3
2026-03-06 21:34:27.812078,3
2026-03-06 21:34:27.81229,3
2026-03-06 21:34:27.812388,3
2026-03-06 21:34:27.81249,3
2026-03-06 21:34:27.812566,3
2026-03-06 21:34:27.812655,3
2026-03-06 21:34:27.812704,3
2026-03-06 21:34:27.812757,3
2026-03-06 21:34:27.812841,3
2026-03-06 21:34:27.920564,3
2026-03-06 21:34:27.920709,3
2026-03-06 21:34:27.920766,3
2026-03-06 21:34:27.920894,3
2026-03-06 21:34:27.920977,3
2026-03-06 21:34:27.921084,3
2026-03-06 21:34:27.921181,3
2026-03-06 21:34:27.921243,3
2026-03-06 21:34:27.921293,3
2026-03-06 21:34:28.029879,3
2026-03-06 21:34:28.030078,3
2026-03-06 21:34:28.030184,3
2026-03-06 21:34:28.030275,3
2026-03-06 21:34:28.03033,3
2026-03-06 21:34:28.030391,3
2026-03-06 21:34:28.030436,3
2026-03-06 21:34:28.030555,3
2026-03-06 21:34:28.030646,3
2026-03-06 21:34:28.138791,3
2026-03-06 21:34:28.138928,3
2026-03-06 21:34:28.139003,3
2026-03-06 21:34:28.139107,3
2026-03-06 21:34:28.13919,3
2026-03-06 21:34:28.139286,3
2026-03-06 21:34:28.139343,3
2026-03-06 21:34:28.139426,3
2026-03-06 21:34:28.139459,3
2026-03-06 21:34:28.247572,3
2026-03-06 21:34:28.247721,3
2026-03-06 21:34:28.2478,3
2026-03-06 21:34:28.247882,3
2026-03-06 21:34:28.24794,3
2026-03-06 21:34:28.248022,3
2026-03-06 21:34:28.248084,3
2026-03-06 21:34:28.248121,3
2026-03-06 21:34:28.248197,3
2026-03-06 21:34:28.357004,3
2026-03-06 21:34:28.357337,3
2026-03-06 21:34:28.357513,3
2026-03-06 21:34:28.357623,3
2026-03-06 21:34:28.357713,3
2026-03-06 21:34:28.357807,3
2026-03-06 21:34:28.357888,3
2026-03-06 21:34:28.358016,3
2026-03-06 21:34:28.358097,3
2026-03-06 21:34:28.465671,3
2026-03-06 21:34:28.465914,3
2026-03-06 21:34:28.466129,3
2026-03-06 21:34:28.466311,3
2026-03-06 21:34:28.466398,3
2026-03-06 21:34:28.46645,3
2026-03-06 21:34:28.46654,3
2026-03-06 21:34:28.466631,3
2026-03-06 21:34:28.466718,3
2026-03-06 21:34:28.574999,3
2026-03-06 21:34:28.575258,3
2026-03-06 21:34:28.575471,3
2026-03-06 21:34:28.57555,3
2026-03-06 21:34:28.575595,3
2026-03-06 21:34:28.575704,3
2026-03-06 21:34:28.575799,3
2026-03-06 21:34:28.575869,3
2026-03-06 21:34:28.57598,3
2026-03-06 21:34:28.68393,3
2026-03-06 21:34:28.68407,3
2026-03-06 21:34:28.68415,3
2026-03-06 21:34:28.684257,3
2026-03-06 21:34:28.684329,3
2026-03-06 21:34:28.684418,3
2026-03-06 21:34:28.684489,3
2026-03-06 21:34:28.684568,3
2026-03-06 21:34:28.684627,3
2026-03-06 21:34:28.793009,3
2026-03-06 21:34:28.79318,3
2026-03-06 21:34:28.793262,3
2026-03-06 21:34:28.793382,3
2026-03-06 21:34:28.793442,3
2026-03-06 21:34:28.793529,3
2026-03-06 21:34:28.793589,3
2026-03-06 21:34:28.793622,3
2026-03-06 21:34:28.793681,3
2026-03-06 21:34:28.901701,3
2026-03-06 21:34:28.901857,3
2026-03-06 21:34:28.901934,3
2026-03-06 21:34:28.902052,3
2026-03-06 21:34:28.902109,3
2026-03-06 21:34:28.902154,3
2026-03-06 21:34:28.902219,3
2026-03-06 21:34:28.902264,3
2026-03-06 21:34:28.90232,3
2026-03-06 21:34:29.010335,3
2026-03-06 21:34:29.010383,3
2026-03-06 21:34:29.010416,3
2026-03-06 21:34:29.010435,3
2026-03-06 21:34:29.010466,3
2026-03-06 21:34:29.010483,3
2026-03-06 21:34:29.010508,3
2026-03-06 21:34:29.010525,3
2026-03-06 21:34:29.010551,3
2026-03-06 21:34:29.119226,3
2026-03-06 21:34:29.119283,3
2026-03-06 21:34:29.119311,3
2026-03-06 21:34:29.119328,3
2026-03-06 21:34:29.119349,3
2026-03-06 21:34:29.119367,3
2026-03-06 21:34:29.119397,3
2026-03-06 21:34:29.119414,3
2026-03-06 21:34:29.119429,3
2026-03-06 21:34:29.22865,3
2026-03-06 21:34:29.228928,3
2026-03-06 21:34:29.229176,3
2026-03-06 21:34:29.2294,3
2026-03-06 21:34:29.229511,3
2026-03-06 21:34:29.229646,3
2026-03-06 21:34:29.22976,3
2026-03-06 21:34:29.229871,3
2026-03-06 21:34:29.229939,3
2026-03-06 21:34:29.337852,3
2026-03-06 21:34:29.338116,3
2026-03-06 21:34:29.338436,3
2026-03-06 21:34:29.338529,3
2026-03-06 21:34:29.338606,3
2026-03-06 21:34:29.338686,3
2026-03-06 21:34:29.338755,3
2026-03-06 21:34:29.338823,3
2026-03-06 21:34:29.338904,3
2026-03-06 21:34:29.446765,3
2026-03-06 21:34:29.44695,3
2026-03-06 21:34:29.447063,3
2026-03-06 21:34:29.447179,3
2026-03-06 21:34:29.447242,3
2026-03-06 21:34:29.447319,3
2026-03-06 21:34:29.447373,3
2026-03-06 21:34:29.447423,3
2026-03-06 21:34:29.447479,3
2026-03-06 21:34:29.556038,3
2026-03-06 21:34:29.556191,3
2026-03-06 21:34:29.556274,3
2026-03-06 21:34:29.556353,3
2026-03-06 21:34:29.556422,3
2026-03-06 21:34:29.556503,3
2026-03-06 21:34:29.556537,3
2026-03-06 21:34:29.556583,3
2026-03-06 21:34:29.556622,3
2026-03-06 21:34:29.664859,3
2026-03-06 21:34:29.665016,3
2026-03-06 21:34:29.665078,3
2026-03-06 21:34:29.665212,3
2026-03-06 21:34:29.665283,3
2026-03-06 21:34:29.665372,3
2026-03-06 21:34:29.665453,3
2026-03-06 21:34:29.665486,3
2026-03-06 21:34:29.66553,3
2026-03-06 21:34:29.774042,3
2026-03-06 21:34:29.774277,3
2026-03-06 21:34:29.774477,3
2026-03-06 21:34:29.774665,3
2026-03-06 21:34:29.774721,3
2026-03-06 21:34:29.774783,3
2026-03-06 21:34:29.774845,3
2026-03-06 21:34:29.774913,3
2026-03-06 21:34:29.775044,3
2026-03-06 21:34:29.882714,3
2026-03-06 21:34:29.882957,3
2026-03-06 21:34:29.883169,3
2026-03-06 21:34:29.883294,3
2026-03-06 21:34:29.883362,3
2026-03-06 21:34:29.88348,3
2026-03-06 21:34:29.883538,3
2026-03-06 21:34:29.883675,3
2026-03-06 21:34:29.88373,3
2026-03-06 21:34:29.991491,3
2026-03-06 21:34:29.99169,3
2026-03-06 21:34:29.991868,3
2026-03-06 21:34:29.992031,3
2026-03-06 21:34:29.992079,3
2026-03-06 21:34:29.992146,3
2026-03-06 21:34:29.992194,3
2026-03-06 21:34:29.992246,3
2026-03-06 21:34:29.992289,3
2026-03-06 21:34:30.100426,3
2026-03-06 21:34:30.100614,3
2026-03-06 21:34:30.100727,3
2026-03-06 21:34:30.100802,3
2026-03-06 21:34:30.10085,3
2026-03-06 21:34:30.100936,3
2026-03-06 21:34:30.100988,3
2026-03-06 21:34:30.101054,3
2026-03-06 21:34:30.101113,3
2026-03-06 21:34:30.209904,3
2026-03-06 21:34:30.210091,3
2026-03-06 21:34:30.210169,3
2026-03-06 21:34:30.210256,3
2026-03-06 21:34:30.210342,3
2026-03-06 21:34:30.210389,3
2026-03-06 21:34:30.210476,3
2026-03-06 21:34:30.210534,3
2026-03-06 21:34:30.210587,3
2026-03-06 21:34:30.318665,3
2026-03-06 21:34:30.318844,3
2026-03-06 21:34:30.318891,3
2026-03-06 21:34:30.318932,3
2026-03-06 21:34:30.318974,3
2026-03-06 21:34:30.319032,3
2026-03-06 21:34:30.319069,3
2026-03-06 21:34:30.319107,3
2026-03-06 21:34:30.319177,3
2026-03-06 21:34:30.427888,3
2026-03-06 21:34:30.428096,3
2026-03-06 21:34:30.428285,3
2026-03-06 21:34:30.428474,3
2026-03-06 21:34:30.42857,3
2026-03-06 21:34:30.42865,3
2026-03-06 21:34:30.428698,3
2026-03-06 21:34:30.428798,3
2026-03-06 21:34:30.428851,3
2026-03-06 21:34:30.53681,3
2026-03-06 21:34:30.537075,3
2026-03-06 21:34:30.537284,3
2026-03-06 21:34:30.537374,3
2026-03-06 21:34:30.537571,3
2026-03-06 21:34:30.537642,3
2026-03-06 21:34:30.537777,3
2026-03-06 21:34:30.537908,3
2026-03-06 21:34:30.537985,3
2026-03-06 21:34:30.646074,3
2026-03-06 21:34:30.646323,3
2026-03-06 21:34:30.646518,3
2026-03-06 21:34:30.646655,3
2026-03-06 21:34:30.646748,3
2026-03-06 21:34:30.646811,3
2026-03-06 21:34:30.646855,3
2026-03-06 21:34:30.64695,3
2026-03-06 21:34:30.647054,3
2026-03-06 21:34:30.755121,3
2026-03-06 21:34:30.755368,3
2026-03-06 21:34:30.755575,3
2026-03-06 21:34:30.755767,3
2026-03-06 21:34:30.755871,3
2026-03-06 21:34:30.755963,3
2026-03-06 21:34:30.756062,3
2026-03-06 21:34:30.756166,3
2026-03-06 21:34:30.756271,3
2026-03-06 21:34:30.864007,3
2026-03-06 21:34:30.864183,3
2026-03-06 21:34:30.864245,3
2026-03-06 21:34:30.864353,3
2026-03-06 21:34:30.864447,3
2026-03-06 21:34:30.864526,3
2026-03-06 21:34:30.864631,3
2026-03-06 21:34:30.864689,3
2026-03-06 21:34:30.864759,3
2026-03-06 21:34:30.972765,3
2026-03-06 21:34:30.972904,3
2026-03-06 21:34:30.972979,3
2026-03-06 21:34:30.97306,3
2026-03-06 21:34:30.973178,3
2026-03-06 21:34:30.973232,3
2026-03-06 21:34:30.973329,3
2026-03-06 21:34:30.973424,3
2026-03-06 21:34:30.973462,3
2026-03-06 21:34:31.081568,3
2026-03-06 21:34:31.08179,3
2026-03-06 21:34:31.081972,3
2026-03-06 21:34:31.082102,3
2026-03-06 21:34:31.082223,3
2026-03-06 21:34:31.082267,3
2026-03-06 21:34:31.082305,3
2026-03-06 21:34:31.082376,3
2026-03-06 21:34:31.0825,3
2026-03-06 21:34:31.190404,3
2026-03-06 21:34:31.190503,3
2026-03-06 21:34:31.190559,3
2026-03-06 21:34:31.190606,3
2026-03-06 21:34:31.190657,3
2026-03-06 21:34:31.19071,3
2026-03-06 21:34:31.190755,3
2026-03-06 21:34:31.190813,3
2026-03-06 21:34:31.190839,3
2026-03-06 21:34:31.29979,3
2026-03-06 21:34:31.299983,3
2026-03-06 21:34:31.300141,3
2026-03-06 21:34:31.300324,3
2026-03-06 21:34:31.300378,3
2026-03-06 21:34:31.300494,3
2026-03-06 21:34:31.300577,3
2026-03-06 21:34:31.300613,3
2026-03-06 21:34:31.300666,3
2026-03-06 21:34:31.408594,3
2026-03-06 21:34:31.408723,3
2026-03-06 21:34:31.408772,3
2026-03-06 21:34:31.408856,3
2026-03-06 21:34:31.40889,3
2026-03-06 21:34:31.408934,3
2026-03-06 21:34:31.408998,3
2026-03-06 21:34:31.409037,3
2026-03-06 21:34:31.409077,3
2026-03-06 21:34:31.518079,3
2026-03-06 21:34:31.518337,3
2026-03-06 21:34:31.518558,3
2026-03-06 21:34:31.518687,3
2026-03-06 21:34:31.518835,3
2026-03-06 21:34:31.518913,3
2026-03-06 21:34:31.519003,3
2026-03-06 21:34:31.519056,3
2026-03-06 21:34:31.519184,3
2026-03-06 21:34:31.626744,3
2026-03-06 21:34:31.626967,3
2026-03-06 21:34:31.627186,3
2026-03-06 21:34:31.627339,3
2026-03-06 21:34:31.627457,3
2026-03-06 21:34:31.627505,3
2026-03-06 21:34:31.627621,3
2026-03-06 21:34:31.627737,3
2026-03-06 21:34:31.627801,3
2026-03-06 21:34:31.73594,3
2026-03-06 21:34:31.73617,3
2026-03-06 21:34:31.736248,3
2026-03-06 21:34:31.736385,3
2026-03-06 21:34:31.736462,3
2026-03-06 21:34:31.736524,3
2026-03-06 21:34:31.736602,3
2026-03-06 21:34:31.736648,3
2026-03-06 21:34:31.736704,3
2026-03-06 21:34:31.845477,3
2026-03-06 21:34:31.845705,3
2026-03-06 21:34:31.845911,3
2026-03-06 21:34:31.846037,3
2026-03-06 21:34:31.846196,3
2026-03-06 21:34:31.846396,3
2026-03-06 21:34:31.846604,3
2026-03-06 21:34:31.846818,3
2026-03-06 21:34:31.847014,3
2026-03-06 21:34:31.95403,3
2026-03-06 21:34:31.954253,3
2026-03-06 21:34:31.954489,3
2026-03-06 21:34:31.954584,3
2026-03-06 21:34:31.954656,3
2026-03-06 21:34:31.954712,3
2026-03-06 21:34:31.954744,3
2026-03-06 21:34:31.954795,3
2026-03-06 21:34:31.954837,3
2026-03-06 21:34:32.062992,3
2026-03-06 21:34:32.063185,3
2026-03-06 21:34:32.063245,3
2026-03-06 21:34:32.063321,3
2026-03-06 21:34:32.063575,3
2026-03-06 21:34:32.063926,3
2026-03-06 21:34:32.063989,3
2026-03-06 21:34:32.064018,3
2026-03-06 21:34:32.064086,3
2026-03-06 21:34:32.17265,3
2026-03-06 21:34:32.172793,3
2026-03-06 21:34:32.172876,3
2026-03-06 21:34:32.172924,3
2026-03-06 21:34:32.173014,3
2026-03-06 21:34:32.173107,3
2026-03-06 21:34:32.173217,3
2026-03-06 21:34:32.17329,3
2026-03-06 21:34:32.173393,3
2026-03-06 21:34:32.280756,3
2026-03-06 21:34:32.281009,3
2026-03-06 21:34:32.281221,3
2026-03-06 21:34:32.281294,3
2026-03-06 21:34:32.28141,3
2026-03-06 21:34:32.281474,3
2026-03-06 21:34:32.28157,3
2026-03-06 21:34:32.281678,3
2026-03-06 21:34:32.281791,3
2026-03-06 21:34:32.389479,3
2026-03-06 21:34:32.389605,3
2026-03-06 21:34:32.389678,3
2026-03-06 21:34:32.389718,3
2026-03-06 21:34:32.389775,3
2026-03-06 21:34:32.389839,3
2026-03-06 21:34:32.389888,3
2026-03-06 21:34:32.389915,3
2026-03-06 21:34:32.389968,3
2026-03-06 21:34:32.49887,3
2026-03-06 21:34:32.499061,3
2026-03-06 21:34:32.499131,3
2026-03-06 21:34:32.499255,3
2026-03-06 21:34:32.499349,3
2026-03-06 21:34:32.499417,3
2026-03-06 21:34:32.499495,3
2026-03-06 21:34:32.499544,3
2026-03-06 21:34:32.499595,3
2026-03-06 21:34:32.607824,3
2026-03-06 21:34:32.607996,3
2026-03-06 21:34:32.608061,3
2026-03-06 21:34:32.608176,3
2026-03-06 21:34:32.608278,3
2026-03-06 21:34:32.608355,3
2026-03-06 21:34:32.608481,3
2026-03-06 21:34:32.608533,3
2026-03-06 21:34:32.608604,3
2026-03-06 21:34:32.716743,3
2026-03-06 21:34:32.716898,3
2026-03-06 21:34:32.71696,3
2026-03-06 21:34:32.717089,3
2026-03-06 21:34:32.717177,3
2026-03-06 21:34:32.717261,3
2026-03-06 21:34:32.717304,3
2026-03-06 21:34:32.717354,3
2026-03-06 21:34:32.717414,3
2026-03-06 21:34:32.82567,3
2026-03-06 21:34:32.825827,3
2026-03-06 21:34:32.82589,3
2026-03-06 21:34:32.825977,3
2026-03-06 21:34:32.826071,3
2026-03-06 21:34:32.826106,3
2026-03-06 21:34:32.826173,3
2026-03-06 21:34:32.82624,3
2026-03-06 21:34:32.826285,3
2026-03-06 21:34:32.934913,3
2026-03-06 21:34:32.935074,3
2026-03-06 21:34:32.935137,3
2026-03-06 21:34:32.935233,3
2026-03-06 21:34:32.93528,3
2026-03-06 21:34:32.935311,3
2026-03-06 21:34:32.935356,3
2026-03-06 21:34:32.935401,3
2026-03-06 21:34:32.93544,3
2026-03-06 21:34:33.043841,3
2026-03-06 21:34:33.044001,3
2026-03-06 21:34:33.044075,3
2026-03-06 21:34:33.044156,3
2026-03-06 21:34:33.044262,3
2026-03-06 21:34:33.044373,3
2026-03-06 21:34:33.044466,3
2026-03-06 21:34:33.044572,3
2026-03-06 21:34:33.04465,3
2026-03-06 21:34:33.152729,3
2026-03-06 21:34:33.15285,3
2026-03-06 21:34:33.152902,3
2026-03-06 21:34:33.152996,3
2026-03-06 21:34:33.153041,3
2026-03-06 21:34:33.153121,3
2026-03-06 21:34:33.153192,3
2026-03-06 21:34:33.153263,3
2026-03-06 21:34:33.153316,3
2026-03-06 21:34:33.262062,3
2026-03-06 21:34:33.262253,3
2026-03-06 21:34:33.262332,3
2026-03-06 21:34:33.262476,3
2026-03-06 21:34:33.262538,3
2026-03-06 21:34:33.262645,3
2026-03-06 21:34:33.262738,3
2026-03-06 21:34:33.262775,3
2026-03-06 21:34:33.262821,3
2026-03-06 21:34:33.370494,3
2026-03-06 21:34:33.370628,3
2026-03-06 21:34:33.370703,3
2026-03-06 21:34:33.370763,3
2026-03-06 21:34:33.370832,3
2026-03-06 21:34:33.370942,3
2026-03-06 21:34:33.371011,3
2026-03-06 21:34:33.371051,3
2026-03-06 21:34:33.371115,3
2026-03-06 21:34:33.479865,3
2026-03-06 21:34:33.47997,3
2026-03-06 21:34:33.480016,3
2026-03-06 21:34:33.480069,3
2026-03-06 21:34:33.480105,3
2026-03-06 21:34:33.480142,3
2026-03-06 21:34:33.480199,3
2026-03-06 21:34:33.480239,3
2026-03-06 21:34:33.480292,3
2026-03-06 21:34:33.589226,3
2026-03-06 21:34:33.589316,3
2026-03-06 21:34:33.589385,3
2026-03-06 21:34:33.589432,3
2026-03-06 21:34:33.589466,3
2026-03-06 21:34:33.589527,3
2026-03-06 21:34:33.589553,3
2026-03-06 21:34:33.589604,3
2026-03-06 21:34:33.589653,3
2026-03-06 21:34:33.697634,3
2026-03-06 21:34:33.69771,3
2026-03-06 21:34:33.697768,3
2026-03-06 21:34:33.697797,3
2026-03-06 21:34:33.69784,3
2026-03-06 21:34:33.697888,3
2026-03-06 21:34:33.69793,3
2026-03-06 21:34:33.697965,3
2026-03-06 21:34:33.698004,3
2026-03-06 21:34:33.807103,3
2026-03-06 21:34:33.80719,3
2026-03-06 21:34:33.807244,3
2026-03-06 21:34:33.807287,3
2026-03-06 21:34:33.807321,3
2026-03-06 21:34:33.807351,3
2026-03-06 21:34:33.80738,3
2026-03-06 21:34:33.80741,3
2026-03-06 21:34:33.807454,3
2026-03-06 21:34:33.91563,3
2026-03-06 21:34:33.915727,3
2026-03-06 21:34:33.915782,3
2026-03-06 21:34:33.915827,3
2026-03-06 21:34:33.915874,3
2026-03-06 21:34:33.915921,3
2026-03-06 21:34:33.915986,3
2026-03-06 21:34:33.916045,3
2026-03-06 21:34:33.916082,3
2026-03-06 21:34:34.025061,3
2026-03-06 21:34:34.025213,3
2026-03-06 21:34:34.02529,3
2026-03-06 21:34:34.025388,3
2026-03-06 21:34:34.025444,3
2026-03-06 21:34:34.025515,3
2026-03-06 21:34:34.025573,3
2026-03-06 21:34:34.025634,3
2026-03-06 21:34:34.025671,3
2026-03-06 21:34:34.133967,3
2026-03-06 21:34:34.134056,3
2026-03-06 21:34:34.134097,3
2026-03-06 21:34:34.134134,3
2026-03-06 21:34:34.134178,3
2026-03-06 21:34:34.134216,3
2026-03-06 21:34:34.134265,3
2026-03-06 21:34:34.134319,3
2026-03-06 21:34:34.134369,3
2026-03-06 21:34:34.242704,3
2026-03-06 21:34:34.242916,3
2026-03-06 21:34:34.243073,3
2026-03-06 21:34:34.243141,3
2026-03-06 21:34:34.243407,3
2026-03-06 21:34:34.243471,3
2026-03-06 21:34:34.243529,3
2026-03-06 21:34:34.243591,3
2026-03-06 21:34:34.243628,3
2026-03-06 21:34:34.35203,3
2026-03-06 21:34:34.3522,3
2026-03-06 21:34:34.352263,3
2026-03-06 21:34:34.352356,3
2026-03-06 21:34:34.35243,3
2026-03-06 21:34:34.352478,3
2026-03-06 21:34:34.352521,3
2026-03-06 21:34:34.352581,3
2026-03-06 21:34:34.352661,3
2026-03-06 21:34:34.460969,3
2026-03-06 21:34:34.461133,3
2026-03-06 21:34:34.461228,3
2026-03-06 21:34:34.461344,3
2026-03-06 21:34:34.46142,3
2026-03-06 21:34:34.461505,3
2026-03-06 21:34:34.461592,3
2026-03-06 21:34:34.461653,3
2026-03-06 21:34:34.461694,3
2026-03-06 21:34:34.56972,3
2026-03-06 21:34:34.5698,3
2026-03-06 21:34:34.569843,3
2026-03-06 21:34:34.569876,3
2026-03-06 21:34:34.569904,3
2026-03-06 21:34:34.569941,3
2026-03-06 21:34:34.569987,3
2026-03-06 21:34:34.570029,3
2026-03-06 21:34:34.570065,3
2026-03-06 21:34:34.678978,3
2026-03-06 21:34:34.679089,3
2026-03-06 21:34:34.679143,3
2026-03-06 21:34:34.679302,3
2026-03-06 21:34:34.679481,3
2026-03-06 21:34:34.679653,3
2026-03-06 21:34:34.679721,3
2026-03-06 21:34:34.679809,3
2026-03-06 21:34:34.679902,3
2026-03-06 21:34:34.787383,3
2026-03-06 21:34:34.787446,3
2026-03-06 21:34:34.787475,3
2026-03-06 21:34:34.787502,3
2026-03-06 21:34:34.787518,3
2026-03-06 21:34:34.787539,3
2026-03-06 21:34:34.787557,3
2026-03-06 21:34:34.787576,3
2026-03-06 21:34:34.787598,3
2026-03-06 21:34:34.896552,3
2026-03-06 21:34:34.8966,3
2026-03-06 21:34:34.896613,3
2026-03-06 21:34:34.896626,3
2026-03-06 21:34:34.896639,3
2026-03-06 21:34:34.89665,3
2026-03-06 21:34:34.896669,3
2026-03-06 21:34:34.89668,3
2026-03-06 21:34:34.896693,3
2026-03-06 21:34:35.005614,3
2026-03-06 21:34:35.005652,3
2026-03-06 21:34:35.005666,3
2026-03-06 21:34:35.005677,3
2026-03-06 21:34:35.00569,3
2026-03-06 21:34:35.005704,3
2026-03-06 21:34:35.005717,3
2026-03-06 21:34:35.005726,3
2026-03-06 21:34:35.005739,3
2026-03-06 21:34:35.114233,3
2026-03-06 21:34:35.114271,3
2026-03-06 21:34:35.114285,3
2026-03-06 21:34:35.114305,3
2026-03-06 21:34:35.114319,3
2026-03-06 21:34:35.114337,3
2026-03-06 21:34:35.114354,3
2026-03-06 21:34:35.114368,3
2026-03-06 21:34:35.114384,3
2026-03-06 21:34:35.223339,3
2026-03-06 21:34:35.223392,3
2026-03-06 21:34:35.223415,3
2026-03-06 21:34:35.223433,3
2026-03-06 21:34:35.223451,3
2026-03-06 21:34:35.223473,3
2026-03-06 21:34:35.223493,3
2026-03-06 21:34:35.223515,3
2026-03-06 21:34:35.223535,3
2026-03-06 21:34:35.332331,3
2026-03-06 21:34:35.332365,3
2026-03-06 21:34:35.332379,3
2026-03-06 21:34:35.332398,3
2026-03-06 21:34:35.332406,3
2026-03-06 21:34:35.332418,3
2026-03-06 21:34:35.33243,3
2026-03-06 21:34:35.332443,3
2026-03-06 21:34:35.33246,3
2026-03-06 21:34:35.441512,3
2026-03-06 21:34:35.441599,3
2026-03-06 21:34:35.441654,3
2026-03-06 21:34:35.441706,3
2026-03-06 21:34:35.441759,3
2026-03-06 21:34:35.44181,3
2026-03-06 21:34:35.441866,3
2026-03-06 21:34:35.441925,3
2026-03-06 21:34:35.441979,3
2026-03-06 21:34:35.550583,3
2026-03-06 21:34:35.550731,3
2026-03-06 21:34:35.550849,3
2026-03-06 21:34:35.550974,3
2026-03-06 21:34:35.551067,3
2026-03-06 21:34:35.551147,3
2026-03-06 21:34:35.551196,3
2026-03-06 21:34:35.551257,3
2026-03-06 21:34:35.551334,3
2026-03-06 21:34:35.659712,3
2026-03-06 21:34:35.659801,3
2026-03-06 21:34:35.659852,3
2026-03-06 21:34:35.659907,3
2026-03-06 21:34:35.659959,3
2026-03-06 21:34:35.65999,3
2026-03-06 21:34:35.660029,3
2026-03-06 21:34:35.660056,3
2026-03-06 21:34:35.660098,3
2026-03-06 21:34:35.768454,3
2026-03-06 21:34:35.768498,3
2026-03-06 21:34:35.768525,3
2026-03-06 21:34:35.768541,3
2026-03-06 21:34:35.768558,3
2026-03-06 21:34:35.768578,3
2026-03-06 21:34:35.768589,3
2026-03-06 21:34:35.768613,3
2026-03-06 21:34:35.76864,3
2026-03-06 21:34:35.877764,3
2026-03-06 21:34:35.877814,3
2026-03-06 21:34:35.877834,3
2026-03-06 21:34:35.877853,3
2026-03-06 21:34:35.877869,3
2026-03-06 21:34:35.877893,3
2026-03-06 21:34:35.877904,3
2026-03-06 21:34:35.877925,3
2026-03-06 21:34:35.877941,3
2026-03-06 21:34:35.986437,3
2026-03-06 21:34:35.986493,3
2026-03-06 21:34:35.986509,3
2026-03-06 21:34:35.986529,3
2026-03-06 21:34:35.986541,3
2026-03-06 21:34:35.986564,3
2026-03-06 21:34:35.98658,3
2026-03-06 21:34:35.986594,3
2026-03-06 21:34:35.986613,3
2026-03-06 21:34:36.09548,3
2026-03-06 21:34:36.095537,3
2026-03-06 21:34:36.095561,3
2026-03-06 21:34:36.095579,3
2026-03-06 21:34:36.095597,3
2026-03-06 21:34:36.095617,3
2026-03-06 21:34:36.09563,3
2026-03-06 21:34:36.095651,3
2026-03-06 21:34:36.095664,3
2026-03-06 21:34:36.204714,3
2026-03-06 21:34:36.204768,3
2026-03-06 21:34:36.204801,3
2026-03-06 21:34:36.204813,3
2026-03-06 21:34:36.204836,3
2026-03-06 21:34:36.204851,3
2026-03-06 21:34:36.204868,3
2026-03-06 21:34:36.204886,3
2026-03-06 21:34:36.204898,3
2026-03-06 21:34:36.313368,3
2026-03-06 21:34:36.313424,3
2026-03-06 21:34:36.313448,3
2026-03-06 21:34:36.313462,3
2026-03-06 21:34:36.313485,3
2026-03-06 21:34:36.313497,3
2026-03-06 21:34:36.313517,3
2026-03-06 21:34:36.313535,3
2026-03-06 21:34:36.31355,3
2026-03-06 21:34:36.422796,3
2026-03-06 21:34:36.422845,3
2026-03-06 21:34:36.422877,3
2026-03-06 21:34:36.422894,3
2026-03-06 21:34:36.422921,3
2026-03-06 21:34:36.422937,3
2026-03-06 21:34:36.422969,3
2026-03-06 21:34:36.422987,3
2026-03-06 21:34:36.423008,3
2026-03-06 21:34:36.531753,3
2026-03-06 21:34:36.531798,3
2026-03-06 21:34:36.531815,3
2026-03-06 21:34:36.531835,3
2026-03-06 21:34:36.531848,3
2026-03-06 21:34:36.531861,3
2026-03-06 21:34:36.531876,3
2026-03-06 21:34:36.531888,3
2026-03-06 21:34:36.531901,3
2026-03-06 21:34:36.640604,3
2026-03-06 21:34:36.640651,3
2026-03-06 21:34:36.640681,3
2026-03-06 21:34:36.640694,3
2026-03-06 21:34:36.640712,3
2026-03-06 21:34:36.64073,3
2026-03-06 21:34:36.640737,3
2026-03-06 21:34:36.640742,3
2026-03-06 21:34:36.640753,3
2026-03-06 21:34:36.749557,3
2026-03-06 21:34:36.749644,3
2026-03-06 21:34:36.749695,3
2026-03-06 21:34:36.749735,3
2026-03-06 21:34:36.74976,3
2026-03-06 21:34:36.749777,3
2026-03-06 21:34:36.749794,3
2026-03-06 21:34:36.749811,3
