time,TC.CH4.sample_ts_ms
2026-03-06 21:25:09.431529,11530724
2026-03-06 21:25:09.43156,11530738
2026-03-06 21:25:09.43159,11530752
2026-03-06 21:25:09.431625,11530766
2026-03-06 21:25:09.431657,11530780
2026-03-06 21:25:09.431689,11530794
2026-03-06 21:25:09.55878,11530809
2026-03-06 21:25:09.558824,11530823
2026-03-06 21:25:09.558854,11530837
2026-03-06 21:25:09.558882,11530851
2026-03-06 21:25:09.558912,11530865
2026-03-06 21:25:09.558947,11530879
2026-03-06 21:25:09.558977,11530893
2026-03-06 21:25:09.559007,11530907
2026-03-06 21:25:09.559036,11530921
2026-03-06 21:25:09.685656,11530936
2026-03-06 21:25:09.685702,11530950
2026-03-06 21:25:09.685733,11530964
2026-03-06 21:25:09.685763,11530978
2026-03-06 21:25:09.685804,11530992
2026-03-06 21:25:09.685836,11531006
2026-03-06 21:25:09.685859,11531020
2026-03-06 21:25:09.685877,11531034
2026-03-06 21:25:09.685887,11531048
2026-03-06 21:25:09.812677,11531063
2026-03-06 21:25:09.812759,11531077
2026-03-06 21:25:09.812809,11531091
2026-03-06 21:25:09.812856,11531105
2026-03-06 21:25:09.812903,11531119
2026-03-06 21:25:09.812946,11531133
2026-03-06 21:25:09.812976,11531147
2026-03-06 21:25:09.812997,11531161
2026-03-06 21:25:09.813007,11531175
2026-03-06 21:25:09.939809,11531190
2026-03-06 21:25:09.939841,11531204
2026-03-06 21:25:09.939847,11531218
2026-03-06 21:25:09.939852,11531232
2026-03-06 21:25:09.939857,11531246
2026-03-06 21:25:09.93987,11531260
2026-03-06 21:25:09.939875,11531274
2026-03-06 21:25:09.939881,11531288
2026-03-06 21:25:09.939903,11531302
2026-03-06 21:25:10.066189,11531317
2026-03-06 21:25:10.066215,11531331
2026-03-06 21:25:10.066229,11531345
2026-03-06 21:25:10.066241,11531359
2026-03-06 21:25:10.06625,11531373
2026-03-06 21:25:10.066264,11531387
2026-03-06 21:25:10.066271,11531401
2026-03-06 21:25:10.066285,11531415
2026-03-06 21:25:10.066296,11531429
2026-03-06 21:25:10.194492,11531444
2026-03-06 21:25:10.194524,11531458
2026-03-06 21:25:10.194536,11531473
2026-03-06 21:25:10.194549,11531487
2026-03-06 21:25:10.19456,11531501
2026-03-06 21:25:10.194572,11531515
2026-03-06 21:25:10.194581,11531529
2026-03-06 21:25:10.194596,11531543
2026-03-06 21:25:10.194603,11531557
2026-03-06 21:25:10.325216,11531576
2026-03-06 21:25:10.325246,11531590
2026-03-06 21:25:10.325259,11531604
2026-03-06 21:25:10.325271,11531618
2026-03-06 21:25:10.32528,11531632
2026-03-06 21:25:10.325296,11531646
2026-03-06 21:25:10.325303,11531660
2026-03-06 21:25:10.325316,11531674
2026-03-06 21:25:10.325326,11531688
2026-03-06 21:25:10.452439,11531703
2026-03-06 21:25:10.452463,11531717
2026-03-06 21:25:10.452471,11531731
2026-03-06 21:25:10.452482,11531745
2026-03-06 21:25:10.452494,11531759
2026-03-06 21:25:10.452502,11531773
2026-03-06 21:25:10.452517,11531787
2026-03-06 21:25:10.452524,11531801
2026-03-06 21:25:10.452541,11531815
2026-03-06 21:25:10.57953,11531830
2026-03-06 21:25:10.579582,11531844
2026-03-06 21:25:10.579596,11531858
2026-03-06 21:25:10.579603,11531872
2026-03-06 21:25:10.579609,11531886
2026-03-06 21:25:10.57962,11531900
2026-03-06 21:25:10.579627,11531914
2026-03-06 21:25:10.579638,11531928
2026-03-06 21:25:10.579649,11531942
2026-03-06 21:25:10.706566,11531957
2026-03-06 21:25:10.706618,11531971
2026-03-06 21:25:10.706632,11531985
2026-03-06 21:25:10.706646,11531999
2026-03-06 21:25:10.706658,11532013
2026-03-06 21:25:10.70667,11532027
2026-03-06 21:25:10.70668,11532041
2026-03-06 21:25:10.706696,11532055
2026-03-06 21:25:10.706706,11532069
2026-03-06 21:25:10.833688,11532084
2026-03-06 21:25:10.833714,11532098
2026-03-06 21:25:10.833727,11532112
2026-03-06 21:25:10.833741,11532126
2026-03-06 21:25:10.833752,11532140
2026-03-06 21:25:10.833764,11532154
2026-03-06 21:25:10.833775,11532168
2026-03-06 21:25:10.833787,11532182
2026-03-06 21:25:10.833795,11532196
2026-03-06 21:25:10.960623,11532211
2026-03-06 21:25:10.960656,11532225
2026-03-06 21:25:10.960669,11532239
2026-03-06 21:25:10.960681,11532253
2026-03-06 21:25:10.96069,11532267
2026-03-06 21:25:10.960703,11532281
2026-03-06 21:25:10.960711,11532295
2026-03-06 21:25:10.960717,11532309
2026-03-06 21:25:10.96073,11532323
2026-03-06 21:25:11.087493,11532338
2026-03-06 21:25:11.087524,11532352
2026-03-06 21:25:11.087536,11532366
2026-03-06 21:25:11.087588,11532380
2026-03-06 21:25:11.087627,11532394
2026-03-06 21:25:11.087639,11532408
2026-03-06 21:25:11.087704,11532422
2026-03-06 21:25:11.08777,11532436
2026-03-06 21:25:11.087782,11532450
2026-03-06 21:25:11.2154,11532465
2026-03-06 21:25:11.215431,11532480
2026-03-06 21:25:11.21544,11532494
2026-03-06 21:25:11.215452,11532508
2026-03-06 21:25:11.215465,11532522
2026-03-06 21:25:11.215472,11532536
2026-03-06 21:25:11.215486,11532550
2026-03-06 21:25:11.215503,11532564
2026-03-06 21:25:11.215517,11532578
2026-03-06 21:25:11.346319,11532597
2026-03-06 21:25:11.346362,11532611
2026-03-06 21:25:11.346395,11532625
2026-03-06 21:25:11.346429,11532639
2026-03-06 21:25:11.346457,11532653
2026-03-06 21:25:11.346486,11532667
2026-03-06 21:25:11.346519,11532681
2026-03-06 21:25:11.346551,11532695
2026-03-06 21:25:11.346582,11532709
2026-03-06 21:25:11.473817,11532724
2026-03-06 21:25:11.473851,11532738
2026-03-06 21:25:11.473868,11532752
2026-03-06 21:25:11.473879,11532766
2026-03-06 21:25:11.47389,11532780
2026-03-06 21:25:11.473912,11532794
2026-03-06 21:25:11.473921,11532808
2026-03-06 21:25:11.473933,11532822
2026-03-06 21:25:11.473941,11532836
2026-03-06 21:25:11.600527,11532851
2026-03-06 21:25:11.600566,11532865
2026-03-06 21:25:11.600585,11532879
2026-03-06 21:25:11.600607,11532893
2026-03-06 21:25:11.600619,11532907
2026-03-06 21:25:11.600641,11532921
2026-03-06 21:25:11.600657,11532935
2026-03-06 21:25:11.600675,11532949
2026-03-06 21:25:11.600695,11532963
2026-03-06 21:25:11.727826,11532978
2026-03-06 21:25:11.727878,11532992
2026-03-06 21:25:11.727912,11533006
2026-03-06 21:25:11.727945,11533020
2026-03-06 21:25:11.727978,11533034
2026-03-06 21:25:11.728006,11533048
2026-03-06 21:25:11.728038,11533062
2026-03-06 21:25:11.728067,11533076
2026-03-06 21:25:11.728096,11533090
2026-03-06 21:25:11.854417,11533105
2026-03-06 21:25:11.854466,11533119
2026-03-06 21:25:11.854502,11533133
2026-03-06 21:25:11.854528,11533147
2026-03-06 21:25:11.854545,11533161
2026-03-06 21:25:11.854574,11533175
2026-03-06 21:25:11.85459,11533189
2026-03-06 21:25:11.854622,11533203
2026-03-06 21:25:11.854653,11533217
2026-03-06 21:25:11.981751,11533232
2026-03-06 21:25:11.9818,11533246
2026-03-06 21:25:11.981813,11533260
2026-03-06 21:25:11.981832,11533274
2026-03-06 21:25:11.981859,11533288
2026-03-06 21:25:11.981877,11533302
2026-03-06 21:25:11.981911,11533316
2026-03-06 21:25:11.981938,11533330
2026-03-06 21:25:11.981972,11533344
2026-03-06 21:25:12.108859,11533359
2026-03-06 21:25:12.108925,11533373
2026-03-06 21:25:12.108971,11533387
2026-03-06 21:25:12.109015,11533401
2026-03-06 21:25:12.109062,11533415
2026-03-06 21:25:12.109097,11533429
2026-03-06 21:25:12.109133,11533443
2026-03-06 21:25:12.109178,11533457
2026-03-06 21:25:12.109216,11533471
2026-03-06 21:25:12.235936,11533486
2026-03-06 21:25:12.236003,11533500
2026-03-06 21:25:12.236043,11533514
2026-03-06 21:25:12.236063,11533528
2026-03-06 21:25:12.236101,11533542
2026-03-06 21:25:12.236143,11533556
2026-03-06 21:25:12.236174,11533570
2026-03-06 21:25:12.236212,11533584
2026-03-06 21:25:12.236244,11533598
2026-03-06 21:25:12.366788,11533617
2026-03-06 21:25:12.366837,11533631
2026-03-06 21:25:12.366872,11533645
2026-03-06 21:25:12.366909,11533659
2026-03-06 21:25:12.366943,11533673
2026-03-06 21:25:12.366978,11533687
2026-03-06 21:25:12.367012,11533701
2026-03-06 21:25:12.367047,11533715
2026-03-06 21:25:12.367081,11533729
2026-03-06 21:25:12.493361,11533744
2026-03-06 21:25:12.493405,11533758
2026-03-06 21:25:12.493437,11533772
2026-03-06 21:25:12.493466,11533786
2026-03-06 21:25:12.493496,11533800
2026-03-06 21:25:12.493524,11533814
2026-03-06 21:25:12.493551,11533828
2026-03-06 21:25:12.49356,11533842
2026-03-06 21:25:12.493572,11533856
2026-03-06 21:25:12.620444,11533871
2026-03-06 21:25:12.620486,11533885
2026-03-06 21:25:12.620518,11533899
2026-03-06 21:25:12.620549,11533913
2026-03-06 21:25:12.62058,11533927
2026-03-06 21:25:12.62061,11533941
2026-03-06 21:25:12.620641,11533955
2026-03-06 21:25:12.620672,11533969
2026-03-06 21:25:12.620703,11533983
2026-03-06 21:25:12.747562,11533998
2026-03-06 21:25:12.747612,11534012
2026-03-06 21:25:12.747645,11534026
2026-03-06 21:25:12.747675,11534040
2026-03-06 21:25:12.747706,11534054
2026-03-06 21:25:12.74774,11534068
2026-03-06 21:25:12.747769,11534082
2026-03-06 21:25:12.747798,11534096
2026-03-06 21:25:12.747827,11534110
2026-03-06 21:25:12.874509,11534125
2026-03-06 21:25:12.874547,11534139
2026-03-06 21:25:12.874557,11534153
2026-03-06 21:25:12.874569,11534167
2026-03-06 21:25:12.874578,11534181
2026-03-06 21:25:12.874586,11534195
2026-03-06 21:25:12.874597,11534209
2026-03-06 21:25:12.874608,11534223
2026-03-06 21:25:12.874614,11534237
2026-03-06 21:25:13.001302,11534252
2026-03-06 21:25:13.001346,11534266
2026-03-06 21:25:13.001377,11534280
2026-03-06 21:25:13.001407,11534294
2026-03-06 21:25:13.001426,11534308
2026-03-06 21:25:13.001438,11534322
2026-03-06 21:25:13.001457,11534336
2026-03-06 21:25:13.001467,11534350
2026-03-06 21:25:13.001487,11534364
2026-03-06 21:25:13.129739,11534379
2026-03-06 21:25:13.129784,11534393
2026-03-06 21:25:13.12982,11534407
2026-03-06 21:25:13.129853,11534421
2026-03-06 21:25:13.129884,11534435
2026-03-06 21:25:13.129915,11534449
2026-03-06 21:25:13.129945,11534463
2026-03-06 21:25:13.129974,11534477
2026-03-06 21:25:13.130004,11534492
2026-03-06 21:25:13.256723,11534507
2026-03-06 21:25:13.256768,11534521
2026-03-06 21:25:13.256797,11534535
2026-03-06 21:25:13.256828,11534549
2026-03-06 21:25:13.256859,11534563
2026-03-06 21:25:13.256879,11534577
2026-03-06 21:25:13.256903,11534591
2026-03-06 21:25:13.256932,11534605
2026-03-06 21:25:13.25696,11534619
2026-03-06 21:25:13.387293,11534638
2026-03-06 21:25:13.387338,11534652
2026-03-06 21:25:13.387371,11534666
2026-03-06 21:25:13.387401,11534680
2026-03-06 21:25:13.38743,11534694
2026-03-06 21:25:13.387459,11534708
2026-03-06 21:25:13.387487,11534722
2026-03-06 21:25:13.387504,11534736
2026-03-06 21:25:13.387511,11534750
2026-03-06 21:25:13.514327,11534765
2026-03-06 21:25:13.514354,11534779
2026-03-06 21:25:13.514363,11534793
2026-03-06 21:25:13.514377,11534807
2026-03-06 21:25:13.514385,11534821
2026-03-06 21:25:13.5144,11534835
2026-03-06 21:25:13.514409,11534849
2026-03-06 21:25:13.514418,11534863
2026-03-06 21:25:13.514432,11534877
2026-03-06 21:25:13.641633,11534892
2026-03-06 21:25:13.641724,11534906
2026-03-06 21:25:13.64178,11534920
2026-03-06 21:25:13.641836,11534934
2026-03-06 21:25:13.64189,11534948
2026-03-06 21:25:13.641947,11534962
2026-03-06 21:25:13.642004,11534976
2026-03-06 21:25:13.642062,11534990
2026-03-06 21:25:13.642127,11535004
2026-03-06 21:25:13.768609,11535019
2026-03-06 21:25:13.768672,11535033
2026-03-06 21:25:13.768703,11535047
2026-03-06 21:25:13.768734,11535061
2026-03-06 21:25:13.768763,11535075
2026-03-06 21:25:13.768797,11535089
2026-03-06 21:25:13.768827,11535103
2026-03-06 21:25:13.768855,11535117
2026-03-06 21:25:13.76887,11535131
2026-03-06 21:25:13.895486,11535146
2026-03-06 21:25:13.89553,11535160
2026-03-06 21:25:13.895561,11535174
2026-03-06 21:25:13.895591,11535188
2026-03-06 21:25:13.89562,11535202
2026-03-06 21:25:13.895649,11535216
2026-03-06 21:25:13.895673,11535230
2026-03-06 21:25:13.895688,11535244
2026-03-06 21:25:13.895703,11535258
2026-03-06 21:25:14.022601,11535273
2026-03-06 21:25:14.022657,11535287
2026-03-06 21:25:14.022699,11535301
2026-03-06 21:25:14.022755,11535315
2026-03-06 21:25:14.022786,11535329
2026-03-06 21:25:14.022797,11535343
2026-03-06 21:25:14.022811,11535357
2026-03-06 21:25:14.022826,11535371
2026-03-06 21:25:14.022858,11535385
2026-03-06 21:25:14.150579,11535400
2026-03-06 21:25:14.150609,11535414
2026-03-06 21:25:14.150617,11535428
2026-03-06 21:25:14.150622,11535442
2026-03-06 21:25:14.150632,11535456
2026-03-06 21:25:14.150641,11535470
2026-03-06 21:25:14.150647,11535484
2026-03-06 21:25:14.150655,11535499
2026-03-06 21:25:14.150659,11535513
2026-03-06 21:25:14.27769,11535528
2026-03-06 21:25:14.277717,11535542
2026-03-06 21:25:14.277726,11535556
2026-03-06 21:25:14.277737,11535570
2026-03-06 21:25:14.277747,11535584
2026-03-06 21:25:14.277757,11535598
2026-03-06 21:25:14.277769,11535612
2026-03-06 21:25:14.277777,11535626
2026-03-06 21:25:14.27779,11535640
2026-03-06 21:25:14.408767,11535659
2026-03-06 21:25:14.408829,11535673
2026-03-06 21:25:14.408858,11535687
2026-03-06 21:25:14.408887,11535701
2026-03-06 21:25:14.408914,11535715
2026-03-06 21:25:14.408945,11535729
2026-03-06 21:25:14.408975,11535743
2026-03-06 21:25:14.409004,11535757
2026-03-06 21:25:14.409032,11535771
2026-03-06 21:25:14.535936,11535786
2026-03-06 21:25:14.535992,11535800
2026-03-06 21:25:14.536021,11535814
2026-03-06 21:25:14.53604,11535828
2026-03-06 21:25:14.536063,11535842
2026-03-06 21:25:14.536094,11535856
2026-03-06 21:25:14.536123,11535870
2026-03-06 21:25:14.536155,11535884
2026-03-06 21:25:14.536191,11535898
2026-03-06 21:25:14.662822,11535913
2026-03-06 21:25:14.662868,11535927
2026-03-06 21:25:14.66291,11535941
2026-03-06 21:25:14.66295,11535955
2026-03-06 21:25:14.662996,11535969
2026-03-06 21:25:14.663041,11535983
2026-03-06 21:25:14.663085,11535997
2026-03-06 21:25:14.663125,11536011
2026-03-06 21:25:14.663144,11536025
2026-03-06 21:25:14.789586,11536040
2026-03-06 21:25:14.789618,11536054
2026-03-06 21:25:14.789631,11536068
2026-03-06 21:25:14.789642,11536082
2026-03-06 21:25:14.789652,11536096
2026-03-06 21:25:14.789666,11536110
2026-03-06 21:25:14.789673,11536124
2026-03-06 21:25:14.789685,11536138
2026-03-06 21:25:14.789697,11536152
2026-03-06 21:25:14.916355,11536167
2026-03-06 21:25:14.916433,11536181
2026-03-06 21:25:14.916441,11536195
2026-03-06 21:25:14.916454,11536209
2026-03-06 21:25:14.916464,11536223
2026-03-06 21:25:14.916475,11536237
2026-03-06 21:25:14.916487,11536251
2026-03-06 21:25:14.916494,11536265
2026-03-06 21:25:14.916506,11536279
2026-03-06 21:25:15.043624,11536294
2026-03-06 21:25:15.043675,11536308
2026-03-06 21:25:15.043706,11536322
2026-03-06 21:25:15.043737,11536336
2026-03-06 21:25:15.043766,11536350
2026-03-06 21:25:15.043795,11536364
2026-03-06 21:25:15.043826,11536378
2026-03-06 21:25:15.043857,11536392
2026-03-06 21:25:15.043884,11536406
2026-03-06 21:25:15.171418,11536421
2026-03-06 21:25:15.171463,11536435
2026-03-06 21:25:15.171494,11536449
2026-03-06 21:25:15.171513,11536463
2026-03-06 21:25:15.171536,11536477
2026-03-06 21:25:15.171565,11536491
2026-03-06 21:25:15.171586,11536506
2026-03-06 21:25:15.171604,11536520
2026-03-06 21:25:15.171633,11536534
2026-03-06 21:25:15.298435,11536549
2026-03-06 21:25:15.298495,11536563
2026-03-06 21:25:15.298532,11536577
2026-03-06 21:25:15.298568,11536591
2026-03-06 21:25:15.298601,11536605
2026-03-06 21:25:15.298639,11536619
2026-03-06 21:25:15.298677,11536633
2026-03-06 21:25:15.298711,11536647
2026-03-06 21:25:15.298725,11536661
2026-03-06 21:25:15.429729,11536680
2026-03-06 21:25:15.429761,11536694
2026-03-06 21:25:15.429776,11536708
2026-03-06 21:25:15.429791,11536722
2026-03-06 21:25:15.429807,11536736
2026-03-06 21:25:15.42982,11536750
2026-03-06 21:25:15.429863,11536764
2026-03-06 21:25:15.429895,11536778
2026-03-06 21:25:15.42993,11536792
2026-03-06 21:25:15.556387,11536807
2026-03-06 21:25:15.556418,11536821
2026-03-06 21:25:15.556434,11536835
2026-03-06 21:25:15.556447,11536849
2026-03-06 21:25:15.556456,11536863
2026-03-06 21:25:15.55647,11536877
2026-03-06 21:25:15.556478,11536891
2026-03-06 21:25:15.556491,11536905
2026-03-06 21:25:15.556501,11536919
2026-03-06 21:25:15.683403,11536934
2026-03-06 21:25:15.683459,11536948
2026-03-06 21:25:15.683492,11536962
2026-03-06 21:25:15.683523,11536976
2026-03-06 21:25:15.683555,11536990
2026-03-06 21:25:15.683585,11537004
2026-03-06 21:25:15.683616,11537018
2026-03-06 21:25:15.683649,11537032
2026-03-06 21:25:15.683682,11537046
2026-03-06 21:25:15.810439,11537061
2026-03-06 21:25:15.810496,11537075
2026-03-06 21:25:15.810538,11537089
2026-03-06 21:25:15.810573,11537103
2026-03-06 21:25:15.810611,11537117
2026-03-06 21:25:15.810649,11537131
2026-03-06 21:25:15.810689,11537145
2026-03-06 21:25:15.810726,11537159
2026-03-06 21:25:15.810765,11537173
2026-03-06 21:25:15.937237,11537188
2026-03-06 21:25:15.937282,11537202
2026-03-06 21:25:15.937293,11537216
2026-03-06 21:25:15.93734,11537230
2026-03-06 21:25:15.937356,11537244
2026-03-06 21:25:15.937366,11537258
2026-03-06 21:25:15.937377,11537272
2026-03-06 21:25:15.937388,11537286
2026-03-06 21:25:15.937393,11537300
2026-03-06 21:25:16.06479,11537315
2026-03-06 21:25:16.064818,11537329
2026-03-06 21:25:16.06483,11537343
2026-03-06 21:25:16.064841,11537357
2026-03-06 21:25:16.06485,11537371
2026-03-06 21:25:16.064865,11537385
2026-03-06 21:25:16.064872,11537399
2026-03-06 21:25:16.064884,11537413
2026-03-06 21:25:16.064895,11537427
2026-03-06 21:25:16.192665,11537442
2026-03-06 21:25:16.192694,11537456
2026-03-06 21:25:16.192707,11537470
2026-03-06 21:25:16.192719,11537484
2026-03-06 21:25:16.192729,11537498
2026-03-06 21:25:16.192744,11537513
2026-03-06 21:25:16.192751,11537527
2026-03-06 21:25:16.192763,11537541
2026-03-06 21:25:16.192773,11537555
2026-03-06 21:25:16.319659,11537570
2026-03-06 21:25:16.319711,11537584
2026-03-06 21:25:16.319741,11537598
2026-03-06 21:25:16.319773,11537612
2026-03-06 21:25:16.3198,11537626
2026-03-06 21:25:16.319823,11537640
2026-03-06 21:25:16.319849,11537654
2026-03-06 21:25:16.319881,11537668
2026-03-06 21:25:16.31991,11537682
2026-03-06 21:25:16.450546,11537701
2026-03-06 21:25:16.450595,11537715
2026-03-06 21:25:16.450627,11537729
2026-03-06 21:25:16.450658,11537743
2026-03-06 21:25:16.450694,11537757
2026-03-06 21:25:16.450723,11537771
2026-03-06 21:25:16.450754,11537785
2026-03-06 21:25:16.450784,11537799
2026-03-06 21:25:16.450815,11537813
2026-03-06 21:25:16.577597,11537828
2026-03-06 21:25:16.577639,11537842
2026-03-06 21:25:16.57767,11537856
2026-03-06 21:25:16.577698,11537870
2026-03-06 21:25:16.577726,11537884
2026-03-06 21:25:16.577757,11537898
2026-03-06 21:25:16.577786,11537912
2026-03-06 21:25:16.577816,11537926
2026-03-06 21:25:16.577846,11537940
2026-03-06 21:25:16.704556,11537955
2026-03-06 21:25:16.704606,11537969
2026-03-06 21:25:16.704639,11537983
2026-03-06 21:25:16.704672,11537997
2026-03-06 21:25:16.704703,11538011
2026-03-06 21:25:16.704732,11538025
2026-03-06 21:25:16.704763,11538039
2026-03-06 21:25:16.704794,11538053
2026-03-06 21:25:16.704823,11538067
2026-03-06 21:25:16.831734,11538082
2026-03-06 21:25:16.831783,11538096
2026-03-06 21:25:16.831814,11538110
2026-03-06 21:25:16.831845,11538124
2026-03-06 21:25:16.83188,11538138
2026-03-06 21:25:16.831911,11538152
2026-03-06 21:25:16.831929,11538166
2026-03-06 21:25:16.831952,11538180
2026-03-06 21:25:16.831983,11538194
2026-03-06 21:25:16.958613,11538209
2026-03-06 21:25:16.958661,11538223
2026-03-06 21:25:16.958692,11538237
2026-03-06 21:25:16.958723,11538251
2026-03-06 21:25:16.958755,11538265
2026-03-06 21:25:16.958787,11538279
2026-03-06 21:25:16.958818,11538293
2026-03-06 21:25:16.95885,11538307
2026-03-06 21:25:16.958879,11538321
2026-03-06 21:25:17.085509,11538336
2026-03-06 21:25:17.085533,11538350
2026-03-06 21:25:17.085545,11538364
2026-03-06 21:25:17.085561,11538378
2026-03-06 21:25:17.085574,11538392
2026-03-06 21:25:17.085588,11538406
2026-03-06 21:25:17.085601,11538420
2026-03-06 21:25:17.085615,11538434
2026-03-06 21:25:17.085629,11538448
2026-03-06 21:25:17.213796,11538463
2026-03-06 21:25:17.21385,11538477
2026-03-06 21:25:17.213881,11538491
2026-03-06 21:25:17.21391,11538505
2026-03-06 21:25:17.213939,11538520
2026-03-06 21:25:17.213969,11538534
2026-03-06 21:25:17.213996,11538548
2026-03-06 21:25:17.214025,11538562
2026-03-06 21:25:17.214054,11538576
