time,RTD_Cal.CH19.timestamp_ns
2026-03-06 21:36:36.939284,1772832996939261455
2026-03-06 21:36:37.076469,1772832997076452858
2026-03-06 21:36:37.20917,1772832997209148649
2026-03-06 21:36:37.346804,1772832997346766674
2026-03-06 21:36:37.482059,1772832997482043804
2026-03-06 21:36:37.616766,1772832997616752354
2026-03-06 21:36:37.750542,1772832997750530417
2026-03-06 21:36:37.886356,1772832997886343773
2026-03-06 21:36:38.024849,1772832998024826330
2026-03-06 21:36:38.15875,1772832998158715806
2026-03-06 21:36:38.297798,1772832998297759413
2026-03-06 21:36:38.428703,1772832998428678362
2026-03-06 21:36:38.569663,1772832998569629627
2026-03-06 21:36:38.702348,1772832998702333110
2026-03-06 21:36:38.83438,1772832998834368526
2026-03-06 21:36:38.971835,1772832998971813172
2026-03-06 21:36:39.108539,1772832999108501943
2026-03-06 21:36:39.241518,1772832999241504124
2026-03-06 21:36:39.379136,1772832999379126238
2026-03-06 21:36:39.515972,1772832999515896733
2026-03-06 21:36:39.649372,1772832999649358446
2026-03-06 21:36:39.784703,1772832999784693654
2026-03-06 21:36:39.917896,1772832999917731133
2026-03-06 21:36:40.055977,1772833000055915482
2026-03-06 21:36:40.196135,1772833000196113050
2026-03-06 21:36:40.331406,1772833000331390446
2026-03-06 21:36:40.463675,1772833000463636597
2026-03-06 21:36:40.596465,1772833000596082609
2026-03-06 21:36:40.739846,1772833000739182293
2026-03-06 21:36:40.869043,1772833000869008895
2026-03-06 21:36:41.003225,1772833001001074990
2026-03-06 21:36:41.140947,1772833001140484508
2026-03-06 21:36:41.27567,1772833001275656443
2026-03-06 21:36:41.411256,1772833001410818643
2026-03-06 21:36:41.549925,1772833001549904598
2026-03-06 21:36:41.684667,1772833001684645233
2026-03-06 21:36:41.817452,1772833001817439519
2026-03-06 21:36:41.951961,1772833001951939265
2026-03-06 21:36:42.087869,1772833002087833332
2026-03-06 21:36:42.222305,1772833002222281966
2026-03-06 21:36:42.360371,1772833002360355127
2026-03-06 21:36:42.497435,1772833002497250229
2026-03-06 21:36:42.632772,1772833002632500944
2026-03-06 21:36:42.768673,1772833002768145545
2026-03-06 21:36:42.905111,1772833002905089919
2026-03-06 21:36:43.037767,1772833003037359127
2026-03-06 21:36:43.171588,1772833003171085574
2026-03-06 21:36:43.311679,1772833003311215665
2026-03-06 21:36:43.446742,1772833003445676398
2026-03-06 21:36:43.58446,1772833003583929816
2026-03-06 21:36:43.719895,1772833003719873677
2026-03-06 21:36:43.853003,1772833003852759319
2026-03-06 21:36:43.986987,1772833003986377397
2026-03-06 21:36:44.118881,1772833004118863164
2026-03-06 21:36:44.255526,1772833004255482034
2026-03-06 21:36:44.389981,1772833004389967908
2026-03-06 21:36:44.53006,1772833004530040844
2026-03-06 21:36:44.665314,1772833004665276903
2026-03-06 21:36:44.803783,1772833004803624827
2026-03-06 21:36:44.937553,1772833004937530516
2026-03-06 21:36:45.07313,1772833005073104018
2026-03-06 21:36:45.207233,1772833005207219601
2026-03-06 21:36:45.343852,1772833005343803904
2026-03-06 21:36:45.479365,1772833005479341310
2026-03-06 21:36:45.619076,1772833005619060838
2026-03-06 21:36:45.752885,1772833005752848734
2026-03-06 21:36:45.88468,1772833005884662226
2026-03-06 21:36:46.021735,1772833006021675661
2026-03-06 21:36:46.156086,1772833006156059048
2026-03-06 21:36:46.289504,1772833006289478848
2026-03-06 21:36:46.425283,1772833006425257350
2026-03-06 21:36:46.563805,1772833006563778636
2026-03-06 21:36:46.69664,1772833006696610240
2026-03-06 21:36:46.835655,1772833006835608171
2026-03-06 21:36:46.967731,1772833006967714074
2026-03-06 21:36:47.106225,1772833007105391871
2026-03-06 21:36:47.23801,1772833007237988862
2026-03-06 21:36:47.375842,1772833007375814185
2026-03-06 21:36:47.507264,1772833007507226042
2026-03-06 21:36:47.643573,1772833007643530575
2026-03-06 21:36:47.781441,1772833007781405917
2026-03-06 21:36:47.919481,1772833007919454101
2026-03-06 21:36:48.052698,1772833008052677752
2026-03-06 21:36:48.186104,1772833008186072876
2026-03-06 21:36:48.324083,1772833008324069805
2026-03-06 21:36:48.45805,1772833008458020727
2026-03-06 21:36:49.071595,1772833009071573639
2026-03-06 21:36:49.270851,1772833009270834909
2026-03-06 21:36:49.411313,1772833009411243417
2026-03-06 21:36:49.541034,1772833009541010328
2026-03-06 21:36:49.677401,1772833009677385763
2026-03-06 21:36:49.810533,1772833009810498387
2026-03-06 21:36:49.950076,1772833009950056292
2026-03-06 21:36:50.087119,1772833010087103974
2026-03-06 21:36:50.223233,1772833010222758508
2026-03-06 21:36:50.355373,1772833010355345835
2026-03-06 21:36:50.492865,1772833010492850383
2026-03-06 21:36:50.625253,1772833010625236179
2026-03-06 21:36:50.762253,1772833010759992305
2026-03-06 21:36:50.896547,1772833010896526607
2026-03-06 21:36:51.034664,1772833011034641840
2026-03-06 21:36:51.169294,1772833011169269142
2026-03-06 21:36:51.306989,1772833011306507954
2026-03-06 21:36:51.443283,1772833011443256960
2026-03-06 21:36:51.575955,1772833011575919631
2026-03-06 21:36:51.712628,1772833011712603538
2026-03-06 21:36:51.846817,1772833011846792043
2026-03-06 21:36:51.983216,1772833011983186397
2026-03-06 21:36:52.120929,1772833012120904792
2026-03-06 21:36:52.257901,1772833012257880177
2026-03-06 21:36:52.392135,1772833012392115820
2026-03-06 21:36:52.524023,1772833012524000277
2026-03-06 21:36:52.659943,1772833012659903522
2026-03-06 21:36:52.796107,1772833012796086704
2026-03-06 21:36:52.932324,1772833012931009571
2026-03-06 21:36:53.070283,1772833013069028684
2026-03-06 21:36:53.204721,1772833013204561581
2026-03-06 21:36:53.343427,1772833013343406224
2026-03-06 21:36:53.47826,1772833013478232521
2026-03-06 21:36:53.612843,1772833013612552352
2026-03-06 21:36:53.747135,1772833013747114530
2026-03-06 21:36:53.882152,1772833013882135890
2026-03-06 21:36:54.018868,1772833014018845520
2026-03-06 21:36:54.150675,1772833014150640203
2026-03-06 21:36:54.290677,1772833014290381301
2026-03-06 21:36:54.43205,1772833014432020846
2026-03-06 21:36:54.562534,1772833014562079735
2026-03-06 21:36:54.693845,1772833014693828316
2026-03-06 21:36:54.828243,1772833014828219304
2026-03-06 21:36:54.964112,1772833014964099163
2026-03-06 21:36:55.097838,1772833015097820930
2026-03-06 21:36:55.237152,1772833015237138869
2026-03-06 21:36:55.37759,1772833015377571875
2026-03-06 21:36:55.51059,1772833015510573582
2026-03-06 21:36:55.648354,1772833015646203902
2026-03-06 21:36:55.782625,1772833015782609336
2026-03-06 21:36:55.913386,1772833015913347758
2026-03-06 21:36:56.052213,1772833016052187062
2026-03-06 21:36:56.183798,1772833016183782485
2026-03-06 21:36:56.321612,1772833016321535248
2026-03-06 21:36:56.461632,1772833016460845962
2026-03-06 21:36:56.593294,1772833016592517855
2026-03-06 21:36:56.730508,1772833016730494345
2026-03-06 21:36:56.864365,1772833016864344157
2026-03-06 21:36:57.001104,1772833017001090498
2026-03-06 21:36:57.135308,1772833017135286346
2026-03-06 21:36:57.269838,1772833017269814144
2026-03-06 21:36:57.405425,1772833017405405539
2026-03-06 21:36:57.542883,1772833017542859653
2026-03-06 21:36:57.679316,1772833017678135620
2026-03-06 21:36:57.814586,1772833017814537350
2026-03-06 21:36:57.94861,1772833017948584058
2026-03-06 21:36:58.085244,1772833018085205521
2026-03-06 21:36:58.219432,1772833018219386103
2026-03-06 21:36:58.352305,1772833018352283447
2026-03-06 21:36:58.491285,1772833018488501956
2026-03-06 21:36:58.625036,1772833018625013054
2026-03-06 21:36:58.761701,1772833018761655618
2026-03-06 21:36:58.903343,1772833018900732453
2026-03-06 21:36:59.033969,1772833019033924676
2026-03-06 21:36:59.167503,1772833019167384133
2026-03-06 21:36:59.302573,1772833019302534521
2026-03-06 21:36:59.436437,1772833019436404221
2026-03-06 21:36:59.57015,1772833019570130049
2026-03-06 21:36:59.710321,1772833019709225793
2026-03-06 21:36:59.844725,1772833019844707476
2026-03-06 21:36:59.983286,1772833019982445755
2026-03-06 21:37:00.118372,1772833020118333089
2026-03-06 21:37:00.250323,1772833020249501717
2026-03-06 21:37:00.385499,1772833020385445893
2026-03-06 21:37:00.526216,1772833020526169074
2026-03-06 21:37:00.654487,1772833020654430574
2026-03-06 21:37:00.794951,1772833020794930576
2026-03-06 21:37:00.932675,1772833020932628468
2026-03-06 21:37:01.066315,1772833021063419555
2026-03-06 21:37:01.203299,1772833021201454746
2026-03-06 21:37:01.333809,1772833021333786100
2026-03-06 21:37:01.47028,1772833021469075169
2026-03-06 21:37:01.604503,1772833021604458877
2026-03-06 21:37:01.739582,1772833021739555836
2026-03-06 21:37:01.879646,1772833021878997948
2026-03-06 21:37:02.013561,1772833022013541142
2026-03-06 21:37:02.147898,1772833022147867548
2026-03-06 21:37:02.28638,1772833022286370049
2026-03-06 21:37:02.4189,1772833022418886587
2026-03-06 21:37:02.559538,1772833022559494271
2026-03-06 21:37:02.690051,1772833022690038135
2026-03-06 21:37:02.826439,1772833022826428657
2026-03-06 21:37:02.964821,1772833022963394110
2026-03-06 21:37:03.109248,1772833023105884590
2026-03-06 21:37:03.233045,1772833023233029953
2026-03-06 21:37:03.369423,1772833023368679528
2026-03-06 21:37:03.506458,1772833023504964927
2026-03-06 21:37:03.644048,1772833023642670347
2026-03-06 21:37:03.775576,1772833023773683287
2026-03-06 21:37:03.922357,1772833023920941073
2026-03-06 21:37:04.050987,1772833024050194724
2026-03-06 21:37:04.18622,1772833024186204952
2026-03-06 21:37:04.319672,1772833024319657308
2026-03-06 21:37:04.456239,1772833024453631496
2026-03-06 21:37:04.588997,1772833024588981590
2026-03-06 21:37:04.727841,1772833024727467721
2026-03-06 21:37:04.860962,1772833024860940181
2026-03-06 21:37:04.993254,1772833024993240352
2026-03-06 21:37:05.138209,1772833025136546243
2026-03-06 21:37:05.266986,1772833025266967863
2026-03-06 21:37:05.405609,1772833025405537428
2026-03-06 21:37:05.539559,1772833025539542335
2026-03-06 21:37:05.674517,1772833025674457070
2026-03-06 21:37:05.805751,1772833025805729942
2026-03-06 21:37:05.941033,1772833025940990720
2026-03-06 21:37:06.080352,1772833026079212617
2026-03-06 21:37:06.222066,1772833026222050354
2026-03-06 21:37:06.353279,1772833026353240675
2026-03-06 21:37:06.485931,1772833026485917210
2026-03-06 21:37:06.620445,1772833026620424569
2026-03-06 21:37:06.756112,1772833026756092790
2026-03-06 21:37:06.891546,1772833026891526876
2026-03-06 21:37:07.025751,1772833027025733507
2026-03-06 21:37:07.162204,1772833027160772108
2026-03-06 21:37:07.299465,1772833027299449227
2026-03-06 21:37:07.434337,1772833027434317050
2026-03-06 21:37:07.569473,1772833027569427609
2026-03-06 21:37:07.707241,1772833027706332308
2026-03-06 21:37:07.840295,1772833027838289730
2026-03-06 21:37:07.977957,1772833027977919985
2026-03-06 21:37:08.111262,1772833028111228847
2026-03-06 21:37:08.247382,1772833028247132357
2026-03-06 21:37:08.386308,1772833028385109201
2026-03-06 21:37:08.516957,1772833028516876942
2026-03-06 21:37:08.657149,1772833028657135923
2026-03-06 21:37:08.790008,1772833028789559034
2026-03-06 21:37:08.927257,1772833028927220676
2026-03-06 21:37:09.059066,1772833029059049999
2026-03-06 21:37:09.198599,1772833029198534179
2026-03-06 21:37:09.329757,1772833029329741793
2026-03-06 21:37:09.47038,1772833029470368939
2026-03-06 21:37:09.601848,1772833029601830376
2026-03-06 21:37:09.743134,1772833029742573142
2026-03-06 21:37:09.87574,1772833029875721418
2026-03-06 21:37:10.008123,1772833030008106274
2026-03-06 21:37:10.144662,1772833030143368569
2026-03-06 21:37:10.278686,1772833030278645829
2026-03-06 21:37:10.413048,1772833030413011880
2026-03-06 21:37:10.553478,1772833030553466123
2026-03-06 21:37:10.68668,1772833030686667686
2026-03-06 21:37:10.824111,1772833030824074486
2026-03-06 21:37:10.957912,1772833030957897619
2026-03-06 21:37:11.09122,1772833031091199891
2026-03-06 21:37:11.230278,1772833031227017082
2026-03-06 21:37:11.365218,1772833031364624696
2026-03-06 21:37:11.499289,1772833031496635400
2026-03-06 21:37:11.639791,1772833031635896067
2026-03-06 21:37:11.774139,1772833031774123984
2026-03-06 21:37:11.907417,1772833031907381354
2026-03-06 21:37:12.041263,1772833032040575012
2026-03-06 21:37:12.178426,1772833032178388339
2026-03-06 21:37:12.313763,1772833032313740229
2026-03-06 21:37:12.450126,1772833032450085060
2026-03-06 21:37:12.58341,1772833032583398376
2026-03-06 21:37:12.719563,1772833032719546365
2026-03-06 21:37:12.857309,1772833032857219398
2026-03-06 21:37:12.99648,1772833032996458267
2026-03-06 21:37:13.131061,1772833033131041278
2026-03-06 21:37:13.275296,1772833033275259939
2026-03-06 21:37:13.398843,1772833033398824701
2026-03-06 21:37:13.534264,1772833033534241304
2026-03-06 21:37:13.664942,1772833033664917740
2026-03-06 21:37:13.809976,1772833033809956713
2026-03-06 21:37:13.944535,1772833033944515870
2026-03-06 21:37:14.079966,1772833034079950126
2026-03-06 21:37:14.213987,1772833034213964347
2026-03-06 21:37:14.349241,1772833034347656960
2026-03-06 21:37:14.487241,1772833034485535916
2026-03-06 21:37:14.615601,1772833034615580469
2026-03-06 21:37:14.750387,1772833034750366978
2026-03-06 21:37:14.893096,1772833034893066855
2026-03-06 21:37:15.02639,1772833035026370704
2026-03-06 21:37:15.160198,1772833035158465515
2026-03-06 21:37:15.294774,1772833035294754273
2026-03-06 21:37:15.431747,1772833035431726489
2026-03-06 21:37:15.564346,1772833035564331216
2026-03-06 21:37:15.700845,1772833035700829375
2026-03-06 21:37:15.837824,1772833035837808503
2026-03-06 21:37:15.976253,1772833035973056394
2026-03-06 21:37:16.10919,1772833036109149688
2026-03-06 21:37:16.243796,1772833036243781486
2026-03-06 21:37:16.379311,1772833036379274940
2026-03-06 21:37:16.514237,1772833036514219863
2026-03-06 21:37:16.651071,1772833036651055704
2026-03-06 21:37:16.787221,1772833036787176163
2026-03-06 21:37:16.921271,1772833036921226486
2026-03-06 21:37:17.058721,1772833037058683106
2026-03-06 21:37:17.197996,1772833037197970455
2026-03-06 21:37:17.33926,1772833037339240727
2026-03-06 21:37:17.464879,1772833037464858064
2026-03-06 21:37:17.598886,1772833037598870324
2026-03-06 21:37:17.734694,1772833037734646166
2026-03-06 21:37:17.872285,1772833037872260225
2026-03-06 21:37:18.004084,1772833038004068082
2026-03-06 21:37:18.142318,1772833038142289262
2026-03-06 21:37:18.280236,1772833038279508900
2026-03-06 21:37:18.418102,1772833038418084573
2026-03-06 21:37:18.548442,1772833038548407025
2026-03-06 21:37:18.683735,1772833038683721201
2026-03-06 21:37:18.818197,1772833038818176311
2026-03-06 21:37:18.957487,1772833038957438188
2026-03-06 21:37:19.086823,1772833039086807249
2026-03-06 21:37:19.227712,1772833039227692685
2026-03-06 21:37:19.361217,1772833039359219580
2026-03-06 21:37:19.500358,1772833039498440009
2026-03-06 21:37:19.630835,1772833039630819312
2026-03-06 21:37:19.765969,1772833039765952915
2026-03-06 21:37:19.90173,1772833039901715392
2026-03-06 21:37:20.037769,1772833040037749505
2026-03-06 21:37:20.17521,1772833040173908718
2026-03-06 21:37:20.310775,1772833040310755982
2026-03-06 21:37:20.449844,1772833040449821960
2026-03-06 21:37:20.582205,1772833040579846326
2026-03-06 21:37:20.717255,1772833040717235697
2026-03-06 21:37:20.849049,1772833040849029328
2026-03-06 21:37:20.987022,1772833040987002417
2026-03-06 21:37:21.123804,1772833041123593689
2026-03-06 21:37:21.256885,1772833041256857298
2026-03-06 21:37:21.397326,1772833041397308537
2026-03-06 21:37:21.535755,1772833041535314582
2026-03-06 21:37:21.671021,1772833041670988927
2026-03-06 21:37:21.801033,1772833041801018933
2026-03-06 21:37:21.938732,1772833041938710566
2026-03-06 21:37:22.073668,1772833042073653072
2026-03-06 21:37:22.211225,1772833042208388072
2026-03-06 21:37:22.342375,1772833042342354923
2026-03-06 21:37:22.477592,1772833042477572725
2026-03-06 21:37:22.615454,1772833042615200300
2026-03-06 21:37:22.753018,1772833042753003768
2026-03-06 21:37:22.887204,1772833042887170481
2026-03-06 21:37:23.018797,1772833043018021988
2026-03-06 21:37:23.153341,1772833043153322478
2026-03-06 21:37:23.289276,1772833043289257869
2026-03-06 21:37:23.423725,1772833043423684980
2026-03-06 21:37:23.56391,1772833043563885479
2026-03-06 21:37:23.70005,1772833043700021310
2026-03-06 21:37:23.83221,1772833043832184675
2026-03-06 21:37:23.969679,1772833043969645622
2026-03-06 21:37:24.104366,1772833044104314622
2026-03-06 21:37:24.237057,1772833044237039686
2026-03-06 21:37:24.374243,1772833044373505317
2026-03-06 21:37:24.512756,1772833044512710774
2026-03-06 21:37:24.649728,1772833044649698321
2026-03-06 21:37:24.784255,1772833044784221254
2026-03-06 21:37:24.918328,1772833044916795940
2026-03-06 21:37:25.051746,1772833045051208463
2026-03-06 21:37:25.189943,1772833045189182923
2026-03-06 21:37:25.328352,1772833045327184105
2026-03-06 21:37:25.459737,1772833045459151661
2026-03-06 21:37:25.595722,1772833045595696337
2026-03-06 21:37:25.730563,1772833045730533224
2026-03-06 21:37:25.865149,1772833045865128031
2026-03-06 21:37:26.003614,1772833046003543570
2026-03-06 21:37:26.139276,1772833046135578030
2026-03-06 21:37:26.271199,1772833046271168766
2026-03-06 21:37:26.408557,1772833046408533425
2026-03-06 21:37:26.545467,1772833046544863755
2026-03-06 21:37:26.680307,1772833046679109690
2026-03-06 21:37:26.819428,1772833046819123487
2026-03-06 21:37:26.956263,1772833046955679496
2026-03-06 21:37:27.090263,1772833047089551302
2026-03-06 21:37:27.220867,1772833047220593688
2026-03-06 21:37:27.354688,1772833047354335887
2026-03-06 21:37:27.493311,1772833047492639797
2026-03-06 21:37:27.625804,1772833047625591681
2026-03-06 21:37:27.761174,1772833047761134265
2026-03-06 21:37:27.899551,1772833047899523572
2026-03-06 21:37:28.036551,1772833048035410722
2026-03-06 21:37:28.170688,1772833048170126602
2026-03-06 21:37:28.307202,1772833048306116549
2026-03-06 21:37:28.447046,1772833048446674649
2026-03-06 21:37:28.57492,1772833048574893513
