time,RTD.CH2.sample_ts_ms
2026-03-06 21:14:28.224836,10889531
2026-03-06 21:14:28.224883,10889546
2026-03-06 21:14:28.22493,10889561
2026-03-06 21:14:28.22496,10889576
2026-03-06 21:14:28.359312,10889591
2026-03-06 21:14:28.359368,10889606
2026-03-06 21:14:28.359383,10889621
2026-03-06 21:14:28.359391,10889636
2026-03-06 21:14:28.359407,10889651
2026-03-06 21:14:28.359418,10889666
2026-03-06 21:14:28.359438,10889681
2026-03-06 21:14:28.359448,10889696
2026-03-06 21:14:28.359465,10889711
2026-03-06 21:14:28.494201,10889726
2026-03-06 21:14:28.494284,10889741
2026-03-06 21:14:28.494347,10889756
2026-03-06 21:14:28.494408,10889771
2026-03-06 21:14:28.494468,10889786
2026-03-06 21:14:28.494526,10889801
2026-03-06 21:14:28.494562,10889816
2026-03-06 21:14:28.494618,10889831
2026-03-06 21:14:28.49464,10889846
2026-03-06 21:14:28.629517,10889861
2026-03-06 21:14:28.629647,10889876
2026-03-06 21:14:28.629728,10889891
2026-03-06 21:14:28.629818,10889906
2026-03-06 21:14:28.629903,10889921
2026-03-06 21:14:28.629965,10889936
2026-03-06 21:14:28.630018,10889951
2026-03-06 21:14:28.630054,10889966
2026-03-06 21:14:28.630082,10889981
2026-03-06 21:14:28.768677,10890000
2026-03-06 21:14:28.768782,10890015
2026-03-06 21:14:28.768843,10890030
2026-03-06 21:14:28.768904,10890045
2026-03-06 21:14:28.768968,10890060
2026-03-06 21:14:28.769033,10890075
2026-03-06 21:14:28.769091,10890090
2026-03-06 21:14:28.76915,10890105
2026-03-06 21:14:28.769182,10890120
2026-03-06 21:14:28.90349,10890135
2026-03-06 21:14:28.903591,10890150
2026-03-06 21:14:28.903653,10890165
2026-03-06 21:14:28.903712,10890180
2026-03-06 21:14:28.903775,10890195
2026-03-06 21:14:28.903837,10890210
2026-03-06 21:14:28.903901,10890225
2026-03-06 21:14:28.903922,10890240
2026-03-06 21:14:28.903966,10890255
2026-03-06 21:14:29.038233,10890270
2026-03-06 21:14:29.038323,10890285
2026-03-06 21:14:29.038375,10890300
2026-03-06 21:14:29.03844,10890315
2026-03-06 21:14:29.038494,10890330
2026-03-06 21:14:29.038547,10890345
2026-03-06 21:14:29.038605,10890360
2026-03-06 21:14:29.038629,10890375
2026-03-06 21:14:29.038642,10890390
2026-03-06 21:14:29.173108,10890405
2026-03-06 21:14:29.173167,10890420
2026-03-06 21:14:29.173192,10890435
2026-03-06 21:14:29.173213,10890450
2026-03-06 21:14:29.173234,10890465
2026-03-06 21:14:29.173257,10890480
2026-03-06 21:14:29.173277,10890495
2026-03-06 21:14:29.173285,10890510
2026-03-06 21:14:29.173306,10890525
2026-03-06 21:14:29.308641,10890540
2026-03-06 21:14:29.308729,10890555
2026-03-06 21:14:29.308755,10890570
2026-03-06 21:14:29.308782,10890585
2026-03-06 21:14:29.308798,10890600
2026-03-06 21:14:29.308828,10890615
2026-03-06 21:14:29.308852,10890630
2026-03-06 21:14:29.308875,10890645
2026-03-06 21:14:29.308902,10890660
2026-03-06 21:14:29.443806,10890675
2026-03-06 21:14:29.443899,10890690
2026-03-06 21:14:29.44394,10890705
2026-03-06 21:14:29.443974,10890720
2026-03-06 21:14:29.444022,10890735
2026-03-06 21:14:29.444054,10890750
2026-03-06 21:14:29.444101,10890765
2026-03-06 21:14:29.444126,10890780
2026-03-06 21:14:29.444182,10890795
2026-03-06 21:14:29.579143,10890811
2026-03-06 21:14:29.579214,10890826
2026-03-06 21:14:29.579261,10890841
2026-03-06 21:14:29.579305,10890856
2026-03-06 21:14:29.579346,10890871
2026-03-06 21:14:29.579386,10890886
2026-03-06 21:14:29.579427,10890901
2026-03-06 21:14:29.579475,10890916
2026-03-06 21:14:29.579521,10890931
2026-03-06 21:14:29.714295,10890946
2026-03-06 21:14:29.714349,10890961
2026-03-06 21:14:29.714365,10890976
2026-03-06 21:14:29.714384,10890991
2026-03-06 21:14:29.714399,10891006
2026-03-06 21:14:29.714415,10891021
2026-03-06 21:14:29.714436,10891036
2026-03-06 21:14:29.714452,10891051
2026-03-06 21:14:29.714467,10891066
2026-03-06 21:14:29.853168,10891085
2026-03-06 21:14:29.853209,10891100
2026-03-06 21:14:29.853227,10891115
2026-03-06 21:14:29.853253,10891130
2026-03-06 21:14:29.853265,10891145
2026-03-06 21:14:29.853289,10891160
2026-03-06 21:14:29.853307,10891175
2026-03-06 21:14:29.853325,10891190
2026-03-06 21:14:29.853347,10891205
2026-03-06 21:14:29.988403,10891220
2026-03-06 21:14:29.98846,10891235
2026-03-06 21:14:29.98849,10891250
2026-03-06 21:14:29.988512,10891265
2026-03-06 21:14:29.988534,10891280
2026-03-06 21:14:29.988558,10891295
2026-03-06 21:14:29.988581,10891310
2026-03-06 21:14:29.988601,10891325
2026-03-06 21:14:29.988626,10891340
2026-03-06 21:14:30.123261,10891355
2026-03-06 21:14:30.123341,10891370
2026-03-06 21:14:30.123387,10891385
2026-03-06 21:14:30.123435,10891400
2026-03-06 21:14:30.123486,10891415
2026-03-06 21:14:30.123496,10891430
2026-03-06 21:14:30.123511,10891445
2026-03-06 21:14:30.123526,10891460
2026-03-06 21:14:30.123547,10891475
2026-03-06 21:14:30.258253,10891490
2026-03-06 21:14:30.258338,10891505
2026-03-06 21:14:30.25842,10891520
2026-03-06 21:14:30.258492,10891535
2026-03-06 21:14:30.258547,10891550
2026-03-06 21:14:30.25858,10891565
2026-03-06 21:14:30.258597,10891580
2026-03-06 21:14:30.258618,10891595
2026-03-06 21:14:30.258651,10891610
2026-03-06 21:14:30.392889,10891625
2026-03-06 21:14:30.392966,10891640
2026-03-06 21:14:30.392996,10891655
2026-03-06 21:14:30.393026,10891670
2026-03-06 21:14:30.393057,10891685
2026-03-06 21:14:30.393086,10891700
2026-03-06 21:14:30.393116,10891715
2026-03-06 21:14:30.393147,10891730
2026-03-06 21:14:30.39318,10891745
2026-03-06 21:14:30.528167,10891760
2026-03-06 21:14:30.52828,10891775
2026-03-06 21:14:30.528314,10891790
2026-03-06 21:14:30.528349,10891805
2026-03-06 21:14:30.52838,10891820
2026-03-06 21:14:30.528403,10891835
2026-03-06 21:14:30.528435,10891850
2026-03-06 21:14:30.52846,10891865
2026-03-06 21:14:30.528486,10891880
2026-03-06 21:14:30.663651,10891895
2026-03-06 21:14:30.663747,10891910
2026-03-06 21:14:30.663802,10891925
2026-03-06 21:14:30.663857,10891940
2026-03-06 21:14:30.663911,10891955
2026-03-06 21:14:30.663968,10891970
2026-03-06 21:14:30.664021,10891985
2026-03-06 21:14:30.664062,10892000
2026-03-06 21:14:30.664086,10892015
2026-03-06 21:14:30.798196,10892030
2026-03-06 21:14:30.798274,10892045
2026-03-06 21:14:30.798294,10892060
2026-03-06 21:14:30.79832,10892075
2026-03-06 21:14:30.79834,10892090
2026-03-06 21:14:30.798367,10892105
2026-03-06 21:14:30.798385,10892120
2026-03-06 21:14:30.798401,10892135
2026-03-06 21:14:30.798422,10892150
2026-03-06 21:14:30.936934,10892169
2026-03-06 21:14:30.936968,10892184
2026-03-06 21:14:30.936976,10892199
2026-03-06 21:14:30.936989,10892214
2026-03-06 21:14:30.936999,10892229
2026-03-06 21:14:30.937014,10892244
2026-03-06 21:14:30.937025,10892259
2026-03-06 21:14:30.937036,10892274
2026-03-06 21:14:30.937047,10892289
2026-03-06 21:14:31.072341,10892304
2026-03-06 21:14:31.072455,10892319
2026-03-06 21:14:31.072502,10892334
2026-03-06 21:14:31.07255,10892349
2026-03-06 21:14:31.072581,10892364
2026-03-06 21:14:31.072651,10892379
2026-03-06 21:14:31.072691,10892394
2026-03-06 21:14:31.072761,10892409
2026-03-06 21:14:31.072822,10892424
2026-03-06 21:14:31.207215,10892439
2026-03-06 21:14:31.207291,10892454
2026-03-06 21:14:31.207321,10892469
2026-03-06 21:14:31.207344,10892484
2026-03-06 21:14:31.207382,10892499
2026-03-06 21:14:31.207402,10892514
2026-03-06 21:14:31.207425,10892529
2026-03-06 21:14:31.207463,10892544
2026-03-06 21:14:31.207483,10892559
2026-03-06 21:14:31.341947,10892574
2026-03-06 21:14:31.341993,10892589
2026-03-06 21:14:31.342,10892604
2026-03-06 21:14:31.342013,10892619
2026-03-06 21:14:31.342029,10892634
2026-03-06 21:14:31.342036,10892649
2026-03-06 21:14:31.342048,10892664
2026-03-06 21:14:31.342057,10892679
2026-03-06 21:14:31.342066,10892694
2026-03-06 21:14:31.477512,10892709
2026-03-06 21:14:31.477556,10892724
2026-03-06 21:14:31.477576,10892739
2026-03-06 21:14:31.477602,10892754
2026-03-06 21:14:31.477623,10892769
2026-03-06 21:14:31.477645,10892784
2026-03-06 21:14:31.47767,10892799
2026-03-06 21:14:31.477684,10892814
2026-03-06 21:14:31.477712,10892829
2026-03-06 21:14:31.61222,10892844
2026-03-06 21:14:31.612289,10892859
2026-03-06 21:14:31.612319,10892874
2026-03-06 21:14:31.612345,10892889
2026-03-06 21:14:31.612371,10892904
2026-03-06 21:14:31.612398,10892919
2026-03-06 21:14:31.612425,10892934
2026-03-06 21:14:31.612451,10892949
2026-03-06 21:14:31.612479,10892964
2026-03-06 21:14:31.746945,10892979
2026-03-06 21:14:31.747024,10892994
2026-03-06 21:14:31.747072,10893009
2026-03-06 21:14:31.747126,10893024
2026-03-06 21:14:31.747179,10893039
2026-03-06 21:14:31.747233,10893054
2026-03-06 21:14:31.74727,10893069
2026-03-06 21:14:31.747283,10893084
2026-03-06 21:14:31.747301,10893099
2026-03-06 21:14:31.882386,10893114
2026-03-06 21:14:31.882487,10893129
2026-03-06 21:14:31.882564,10893144
2026-03-06 21:14:31.882651,10893159
2026-03-06 21:14:31.882737,10893174
2026-03-06 21:14:31.882826,10893189
2026-03-06 21:14:31.882907,10893204
2026-03-06 21:14:31.882934,10893219
2026-03-06 21:14:31.882978,10893234
2026-03-06 21:14:32.021138,10893253
2026-03-06 21:14:32.021233,10893268
2026-03-06 21:14:32.021288,10893283
2026-03-06 21:14:32.021341,10893298
2026-03-06 21:14:32.021392,10893313
2026-03-06 21:14:32.021436,10893328
2026-03-06 21:14:32.021463,10893343
2026-03-06 21:14:32.02149,10893358
2026-03-06 21:14:32.021507,10893373
2026-03-06 21:14:32.156281,10893388
2026-03-06 21:14:32.156373,10893403
2026-03-06 21:14:32.156393,10893418
2026-03-06 21:14:32.156421,10893433
2026-03-06 21:14:32.156444,10893448
2026-03-06 21:14:32.156467,10893463
2026-03-06 21:14:32.156492,10893478
2026-03-06 21:14:32.156508,10893493
2026-03-06 21:14:32.156535,10893508
2026-03-06 21:14:32.291482,10893523
2026-03-06 21:14:32.291532,10893538
2026-03-06 21:14:32.291546,10893553
2026-03-06 21:14:32.291575,10893568
2026-03-06 21:14:32.291595,10893583
2026-03-06 21:14:32.291617,10893598
2026-03-06 21:14:32.291638,10893613
2026-03-06 21:14:32.291656,10893628
2026-03-06 21:14:32.291682,10893643
2026-03-06 21:14:32.426337,10893658
2026-03-06 21:14:32.426423,10893673
2026-03-06 21:14:32.426471,10893688
2026-03-06 21:14:32.426517,10893703
2026-03-06 21:14:32.426574,10893718
2026-03-06 21:14:32.426622,10893733
2026-03-06 21:14:32.426666,10893748
2026-03-06 21:14:32.426712,10893763
2026-03-06 21:14:32.426754,10893778
2026-03-06 21:14:32.561207,10893793
2026-03-06 21:14:32.561301,10893808
2026-03-06 21:14:32.561356,10893823
2026-03-06 21:14:32.561419,10893838
2026-03-06 21:14:32.561477,10893853
2026-03-06 21:14:32.561533,10893868
2026-03-06 21:14:32.561589,10893883
2026-03-06 21:14:32.561647,10893898
2026-03-06 21:14:32.561703,10893913
2026-03-06 21:14:32.696371,10893928
2026-03-06 21:14:32.696454,10893943
2026-03-06 21:14:32.696517,10893958
2026-03-06 21:14:32.696573,10893973
2026-03-06 21:14:32.696629,10893988
2026-03-06 21:14:32.696683,10894003
2026-03-06 21:14:32.696729,10894018
2026-03-06 21:14:32.696758,10894033
2026-03-06 21:14:32.696792,10894048
2026-03-06 21:14:32.831036,10894063
2026-03-06 21:14:32.831102,10894078
2026-03-06 21:14:32.831147,10894093
2026-03-06 21:14:32.8312,10894108
2026-03-06 21:14:32.831246,10894123
2026-03-06 21:14:32.831292,10894138
2026-03-06 21:14:32.831321,10894153
2026-03-06 21:14:32.831355,10894168
2026-03-06 21:14:32.831371,10894183
2026-03-06 21:14:32.966433,10894198
2026-03-06 21:14:32.96654,10894213
2026-03-06 21:14:32.966601,10894228
2026-03-06 21:14:32.966626,10894243
2026-03-06 21:14:32.966683,10894258
2026-03-06 21:14:32.96672,10894273
2026-03-06 21:14:32.966755,10894288
2026-03-06 21:14:32.966806,10894303
2026-03-06 21:14:32.966834,10894318
2026-03-06 21:14:33.105432,10894337
2026-03-06 21:14:33.105507,10894352
2026-03-06 21:14:33.10556,10894367
2026-03-06 21:14:33.105584,10894382
2026-03-06 21:14:33.105622,10894397
2026-03-06 21:14:33.105702,10894412
2026-03-06 21:14:33.10572,10894427
2026-03-06 21:14:33.105742,10894442
2026-03-06 21:14:33.105749,10894457
2026-03-06 21:14:33.24038,10894472
2026-03-06 21:14:33.240474,10894487
2026-03-06 21:14:33.240534,10894502
2026-03-06 21:14:33.240594,10894517
2026-03-06 21:14:33.240645,10894532
2026-03-06 21:14:33.240674,10894547
2026-03-06 21:14:33.240726,10894562
2026-03-06 21:14:33.240788,10894577
2026-03-06 21:14:33.240833,10894592
2026-03-06 21:14:33.375574,10894607
2026-03-06 21:14:33.375701,10894622
2026-03-06 21:14:33.375745,10894637
2026-03-06 21:14:33.375853,10894652
2026-03-06 21:14:33.375968,10894667
2026-03-06 21:14:33.376012,10894682
2026-03-06 21:14:33.376086,10894697
2026-03-06 21:14:33.376154,10894712
2026-03-06 21:14:33.376221,10894727
2026-03-06 21:14:33.51021,10894742
2026-03-06 21:14:33.51027,10894757
2026-03-06 21:14:33.51029,10894772
2026-03-06 21:14:33.51031,10894787
2026-03-06 21:14:33.510332,10894802
2026-03-06 21:14:33.510348,10894817
2026-03-06 21:14:33.510372,10894832
2026-03-06 21:14:33.510388,10894847
2026-03-06 21:14:33.510411,10894862
2026-03-06 21:14:33.644926,10894877
2026-03-06 21:14:33.644995,10894892
2026-03-06 21:14:33.645028,10894907
2026-03-06 21:14:33.64506,10894922
2026-03-06 21:14:33.64509,10894937
2026-03-06 21:14:33.645122,10894952
2026-03-06 21:14:33.645153,10894967
2026-03-06 21:14:33.645187,10894982
2026-03-06 21:14:33.645217,10894997
2026-03-06 21:14:33.780194,10895012
2026-03-06 21:14:33.780301,10895027
2026-03-06 21:14:33.780392,10895042
2026-03-06 21:14:33.780476,10895057
2026-03-06 21:14:33.780532,10895072
2026-03-06 21:14:33.780589,10895087
2026-03-06 21:14:33.780616,10895102
2026-03-06 21:14:33.780645,10895117
2026-03-06 21:14:33.780707,10895132
2026-03-06 21:14:33.915765,10895147
2026-03-06 21:14:33.915903,10895162
2026-03-06 21:14:33.915984,10895177
2026-03-06 21:14:33.916054,10895192
2026-03-06 21:14:33.916124,10895207
2026-03-06 21:14:33.916218,10895222
2026-03-06 21:14:33.916294,10895237
2026-03-06 21:14:33.916367,10895252
2026-03-06 21:14:33.916389,10895267
2026-03-06 21:14:34.050778,10895282
2026-03-06 21:14:34.050927,10895297
2026-03-06 21:14:34.05101,10895312
2026-03-06 21:14:34.05107,10895327
2026-03-06 21:14:34.051144,10895342
2026-03-06 21:14:34.051208,10895357
2026-03-06 21:14:34.051303,10895372
2026-03-06 21:14:34.051371,10895387
2026-03-06 21:14:34.051398,10895402
2026-03-06 21:14:34.189711,10895421
2026-03-06 21:14:34.189778,10895436
2026-03-06 21:14:34.189812,10895451
2026-03-06 21:14:34.189837,10895466
2026-03-06 21:14:34.189865,10895481
2026-03-06 21:14:34.189894,10895496
2026-03-06 21:14:34.189917,10895511
2026-03-06 21:14:34.189946,10895526
2026-03-06 21:14:34.189959,10895541
2026-03-06 21:14:34.324653,10895556
2026-03-06 21:14:34.324744,10895571
2026-03-06 21:14:34.324808,10895586
2026-03-06 21:14:34.324863,10895601
2026-03-06 21:14:34.324919,10895616
2026-03-06 21:14:34.324976,10895631
2026-03-06 21:14:34.325037,10895646
2026-03-06 21:14:34.325094,10895661
2026-03-06 21:14:34.325129,10895676
2026-03-06 21:14:34.459513,10895691
2026-03-06 21:14:34.459604,10895706
2026-03-06 21:14:34.459648,10895721
2026-03-06 21:14:34.459692,10895736
2026-03-06 21:14:34.459739,10895751
2026-03-06 21:14:34.459788,10895766
2026-03-06 21:14:34.459833,10895781
2026-03-06 21:14:34.459883,10895796
2026-03-06 21:14:34.45993,10895811
2026-03-06 21:14:34.594077,10895826
2026-03-06 21:14:34.594197,10895841
2026-03-06 21:14:34.594269,10895856
2026-03-06 21:14:34.594329,10895871
2026-03-06 21:14:34.594389,10895886
2026-03-06 21:14:34.594452,10895901
2026-03-06 21:14:34.594513,10895916
2026-03-06 21:14:34.594554,10895931
2026-03-06 21:14:34.594592,10895946
2026-03-06 21:14:34.72944,10895961
2026-03-06 21:14:34.7295,10895976
2026-03-06 21:14:34.729517,10895991
2026-03-06 21:14:34.729537,10896006
2026-03-06 21:14:34.729561,10896021
2026-03-06 21:14:34.729573,10896036
2026-03-06 21:14:34.729589,10896051
2026-03-06 21:14:34.729606,10896066
2026-03-06 21:14:34.729623,10896081
2026-03-06 21:14:34.864081,10896096
2026-03-06 21:14:34.864155,10896111
2026-03-06 21:14:34.864191,10896126
2026-03-06 21:14:34.864211,10896141
2026-03-06 21:14:34.864227,10896156
2026-03-06 21:14:34.864255,10896171
2026-03-06 21:14:34.864268,10896186
2026-03-06 21:14:34.864287,10896201
2026-03-06 21:14:34.864308,10896216
2026-03-06 21:14:34.999127,10896231
2026-03-06 21:14:34.999201,10896246
2026-03-06 21:14:34.99922,10896261
2026-03-06 21:14:34.999243,10896276
2026-03-06 21:14:34.999262,10896291
2026-03-06 21:14:34.99928,10896306
2026-03-06 21:14:34.999306,10896321
2026-03-06 21:14:34.99932,10896336
2026-03-06 21:14:34.999347,10896351
2026-03-06 21:14:35.134746,10896366
2026-03-06 21:14:35.134889,10896381
2026-03-06 21:14:35.134984,10896396
2026-03-06 21:14:35.135079,10896411
2026-03-06 21:14:35.135183,10896426
2026-03-06 21:14:35.135214,10896441
2026-03-06 21:14:35.13527,10896456
2026-03-06 21:14:35.135292,10896471
2026-03-06 21:14:35.135392,10896486
2026-03-06 21:14:35.274392,10896506
2026-03-06 21:14:35.274456,10896521
2026-03-06 21:14:35.274492,10896536
2026-03-06 21:14:35.274514,10896551
2026-03-06 21:14:35.274548,10896566
2026-03-06 21:14:35.274587,10896581
2026-03-06 21:14:35.274607,10896596
2026-03-06 21:14:35.274626,10896611
2026-03-06 21:14:35.274648,10896626
2026-03-06 21:14:35.409572,10896641
2026-03-06 21:14:35.409654,10896656
2026-03-06 21:14:35.409673,10896671
2026-03-06 21:14:35.409701,10896686
2026-03-06 21:14:35.409732,10896701
2026-03-06 21:14:35.409749,10896716
2026-03-06 21:14:35.409776,10896731
2026-03-06 21:14:35.409807,10896746
2026-03-06 21:14:35.409824,10896761
2026-03-06 21:14:35.544394,10896776
2026-03-06 21:14:35.544515,10896791
2026-03-06 21:14:35.544575,10896806
2026-03-06 21:14:35.544634,10896821
2026-03-06 21:14:35.54469,10896836
2026-03-06 21:14:35.544742,10896851
2026-03-06 21:14:35.544797,10896866
2026-03-06 21:14:35.544852,10896881
2026-03-06 21:14:35.544896,10896896
2026-03-06 21:14:35.679649,10896911
2026-03-06 21:14:35.679822,10896926
2026-03-06 21:14:35.679868,10896941
2026-03-06 21:14:35.679963,10896956
2026-03-06 21:14:35.680026,10896971
2026-03-06 21:14:35.680099,10896986
2026-03-06 21:14:35.680203,10897001
2026-03-06 21:14:35.68023,10897016
2026-03-06 21:14:35.680253,10897031
2026-03-06 21:14:35.814388,10897046
2026-03-06 21:14:35.81448,10897061
2026-03-06 21:14:35.814551,10897076
2026-03-06 21:14:35.814618,10897091
2026-03-06 21:14:35.814719,10897106
2026-03-06 21:14:35.814787,10897121
2026-03-06 21:14:35.814822,10897136
2026-03-06 21:14:35.814854,10897151
2026-03-06 21:14:35.8149,10897166
2026-03-06 21:14:35.949674,10897181
2026-03-06 21:14:35.949722,10897196
2026-03-06 21:14:35.949739,10897211
2026-03-06 21:14:35.949758,10897226
2026-03-06 21:14:35.949772,10897241
2026-03-06 21:14:35.949791,10897256
2026-03-06 21:14:35.949802,10897271
2026-03-06 21:14:35.949821,10897286
2026-03-06 21:14:35.949833,10897301
2026-03-06 21:14:36.084762,10897316
2026-03-06 21:14:36.084889,10897331
2026-03-06 21:14:36.084925,10897346
2026-03-06 21:14:36.084964,10897361
2026-03-06 21:14:36.085038,10897376
2026-03-06 21:14:36.08508,10897391
2026-03-06 21:14:36.085148,10897406
2026-03-06 21:14:36.085186,10897421
2026-03-06 21:14:36.085215,10897436
2026-03-06 21:14:36.21976,10897451
2026-03-06 21:14:36.219857,10897466
2026-03-06 21:14:36.219934,10897481
2026-03-06 21:14:36.219996,10897496
2026-03-06 21:14:36.220032,10897511
2026-03-06 21:14:36.220077,10897526
2026-03-06 21:14:36.220109,10897541
2026-03-06 21:14:36.220172,10897556
2026-03-06 21:14:36.220216,10897571
2026-03-06 21:14:36.358617,10897590
2026-03-06 21:14:36.358694,10897605
2026-03-06 21:14:36.358751,10897620
2026-03-06 21:14:36.358812,10897635
2026-03-06 21:14:36.358866,10897650
2026-03-06 21:14:36.358923,10897665
2026-03-06 21:14:36.358949,10897680
2026-03-06 21:14:36.358966,10897695
2026-03-06 21:14:36.35901,10897710
2026-03-06 21:14:36.493719,10897725
2026-03-06 21:14:36.493817,10897740
2026-03-06 21:14:36.493899,10897755
2026-03-06 21:14:36.493981,10897770
2026-03-06 21:14:36.494063,10897785
2026-03-06 21:14:36.494091,10897800
2026-03-06 21:14:36.494138,10897815
2026-03-06 21:14:36.494222,10897830
2026-03-06 21:14:36.49425,10897845
2026-03-06 21:14:36.628329,10897860
2026-03-06 21:14:36.628431,10897875
