time,RTD_Cal.CH18.cal_status
2026-03-06 21:36:02.91821,0
2026-03-06 21:36:03.054107,0
2026-03-06 21:36:03.189676,0
2026-03-06 21:36:03.328388,0
2026-03-06 21:36:03.462871,0
2026-03-06 21:36:03.597498,0
2026-03-06 21:36:03.733435,0
2026-03-06 21:36:03.868262,0
2026-03-06 21:36:04.00293,0
2026-03-06 21:36:04.138512,0
2026-03-06 21:36:04.272967,0
2026-03-06 21:36:04.412446,0
2026-03-06 21:36:04.548404,0
2026-03-06 21:36:04.682824,0
2026-03-06 21:36:04.819357,0
2026-03-06 21:36:04.952594,0
2026-03-06 21:36:05.087659,0
2026-03-06 21:36:05.222562,0
2026-03-06 21:36:05.356731,0
2026-03-06 21:36:05.49724,0
2026-03-06 21:36:05.631218,0
2026-03-06 21:36:05.765862,0
2026-03-06 21:36:05.902783,0
2026-03-06 21:36:06.036566,0
2026-03-06 21:36:06.171702,0
2026-03-06 21:36:06.306819,0
2026-03-06 21:36:06.441692,0
2026-03-06 21:36:06.578615,0
2026-03-06 21:36:06.714748,0
2026-03-06 21:36:06.851273,0
2026-03-06 21:36:06.985109,0
2026-03-06 21:36:07.122381,0
2026-03-06 21:36:07.256278,0
2026-03-06 21:36:07.389148,0
2026-03-06 21:36:07.524919,0
2026-03-06 21:36:07.667157,0
2026-03-06 21:36:07.799333,0
2026-03-06 21:36:07.93419,0
2026-03-06 21:36:08.069649,0
2026-03-06 21:36:08.206339,0
2026-03-06 21:36:08.341385,0
2026-03-06 21:36:08.477586,0
2026-03-06 21:36:08.609649,0
2026-03-06 21:36:08.749902,0
2026-03-06 21:36:08.88477,0
2026-03-06 21:36:09.01951,0
2026-03-06 21:36:09.15477,0
2026-03-06 21:36:09.28937,0
2026-03-06 21:36:09.424039,0
2026-03-06 21:36:09.559885,0
2026-03-06 21:36:09.695343,0
2026-03-06 21:36:09.833762,0
2026-03-06 21:36:09.96847,0
2026-03-06 21:36:10.103675,0
2026-03-06 21:36:10.240276,0
2026-03-06 21:36:10.373905,0
2026-03-06 21:36:10.508419,0
2026-03-06 21:36:10.645753,0
2026-03-06 21:36:10.779214,0
2026-03-06 21:36:10.919912,0
2026-03-06 21:36:11.053271,0
2026-03-06 21:36:11.188742,0
2026-03-06 21:36:11.323393,0
2026-03-06 21:36:11.457517,0
2026-03-06 21:36:11.591517,0
2026-03-06 21:36:11.727577,0
2026-03-06 21:36:11.861752,0
2026-03-06 21:36:12.000199,0
2026-03-06 21:36:12.135671,0
2026-03-06 21:36:12.270685,0
2026-03-06 21:36:12.406511,0
2026-03-06 21:36:12.541538,0
2026-03-06 21:36:12.682037,0
2026-03-06 21:36:12.811631,0
2026-03-06 21:36:12.946364,0
2026-03-06 21:36:13.084692,0
2026-03-06 21:36:13.220312,0
2026-03-06 21:36:13.355031,0
2026-03-06 21:36:13.490675,0
2026-03-06 21:36:13.624563,0
2026-03-06 21:36:13.760241,0
2026-03-06 21:36:13.895674,0
2026-03-06 21:36:14.030947,0
2026-03-06 21:36:14.169438,0
2026-03-06 21:36:14.306237,0
2026-03-06 21:36:14.438662,0
2026-03-06 21:36:14.574873,0
2026-03-06 21:36:14.709038,0
2026-03-06 21:36:14.844923,0
2026-03-06 21:36:14.980261,0
2026-03-06 21:36:15.115563,0
2026-03-06 21:36:15.252832,0
2026-03-06 21:36:15.387776,0
2026-03-06 21:36:15.523605,0
2026-03-06 21:36:15.659175,0
2026-03-06 21:36:15.794287,0
2026-03-06 21:36:15.928332,0
2026-03-06 21:36:16.063227,0
2026-03-06 21:36:16.2001,0
2026-03-06 21:36:16.337805,0
2026-03-06 21:36:16.472543,0
2026-03-06 21:36:16.607327,0
2026-03-06 21:36:16.743434,0
2026-03-06 21:36:16.877646,0
2026-03-06 21:36:17.012603,0
2026-03-06 21:36:17.148641,0
2026-03-06 21:36:17.28387,0
2026-03-06 21:36:17.422004,0
2026-03-06 21:36:17.558289,0
2026-03-06 21:36:17.692998,0
2026-03-06 21:36:17.827378,0
2026-03-06 21:36:17.964569,0
2026-03-06 21:36:18.099585,0
2026-03-06 21:36:18.233097,0
2026-03-06 21:36:18.367711,0
2026-03-06 21:36:18.507481,0
2026-03-06 21:36:18.641355,0
2026-03-06 21:36:18.778594,0
2026-03-06 21:36:18.912912,0
2026-03-06 21:36:19.047729,0
2026-03-06 21:36:19.18217,0
2026-03-06 21:36:19.316527,0
2026-03-06 21:36:19.451245,0
2026-03-06 21:36:19.592315,0
2026-03-06 21:36:19.725949,0
2026-03-06 21:36:19.86095,0
2026-03-06 21:36:19.996473,0
2026-03-06 21:36:20.131313,0
2026-03-06 21:36:20.267552,0
2026-03-06 21:36:20.399052,0
2026-03-06 21:36:20.534464,0
2026-03-06 21:36:20.675053,0
2026-03-06 21:36:20.809762,0
2026-03-06 21:36:20.946238,0
2026-03-06 21:36:21.080264,0
2026-03-06 21:36:21.214603,0
2026-03-06 21:36:21.349451,0
2026-03-06 21:36:21.485955,0
2026-03-06 21:36:21.617773,0
2026-03-06 21:36:21.758673,0
2026-03-06 21:36:21.893356,0
2026-03-06 21:36:22.02911,0
2026-03-06 21:36:22.164004,0
2026-03-06 21:36:22.298636,0
2026-03-06 21:36:22.434469,0
2026-03-06 21:36:22.569583,0
2026-03-06 21:36:22.704026,0
2026-03-06 21:36:22.84296,0
2026-03-06 21:36:22.978667,0
2026-03-06 21:36:23.112577,0
2026-03-06 21:36:23.248101,0
2026-03-06 21:36:23.383422,0
2026-03-06 21:36:23.518468,0
2026-03-06 21:36:23.652496,0
2026-03-06 21:36:23.790724,0
2026-03-06 21:36:23.927243,0
2026-03-06 21:36:24.062114,0
2026-03-06 21:36:24.198533,0
2026-03-06 21:36:24.33262,0
2026-03-06 21:36:24.466332,0
2026-03-06 21:36:24.601879,0
2026-03-06 21:36:24.73636,0
2026-03-06 21:36:24.871993,0
2026-03-06 21:36:25.011046,0
2026-03-06 21:36:25.145327,0
2026-03-06 21:36:25.280291,0
2026-03-06 21:36:25.416497,0
2026-03-06 21:36:25.551346,0
2026-03-06 21:36:25.686038,0
2026-03-06 21:36:25.820133,0
2026-03-06 21:36:25.955148,0
2026-03-06 21:36:26.095562,0
2026-03-06 21:36:26.231875,0
2026-03-06 21:36:26.36617,0
2026-03-06 21:36:26.501884,0
2026-03-06 21:36:26.637231,0
2026-03-06 21:36:26.771991,0
2026-03-06 21:36:26.907564,0
2026-03-06 21:36:27.040917,0
2026-03-06 21:36:27.180618,0
2026-03-06 21:36:27.31783,0
2026-03-06 21:36:27.452442,0
2026-03-06 21:36:27.586684,0
2026-03-06 21:36:27.722017,0
2026-03-06 21:36:27.857221,0
2026-03-06 21:36:27.992234,0
2026-03-06 21:36:28.127461,0
2026-03-06 21:36:28.266462,0
2026-03-06 21:36:28.400861,0
2026-03-06 21:36:28.534893,0
2026-03-06 21:36:28.671583,0
2026-03-06 21:36:28.805003,0
2026-03-06 21:36:28.939878,0
2026-03-06 21:36:29.075705,0
2026-03-06 21:36:29.211205,0
2026-03-06 21:36:29.349781,0
2026-03-06 21:36:29.484382,0
2026-03-06 21:36:29.620874,0
2026-03-06 21:36:29.753023,0
2026-03-06 21:36:29.888985,0
2026-03-06 21:36:30.023902,0
2026-03-06 21:36:30.158878,0
2026-03-06 21:36:30.293854,0
2026-03-06 21:36:30.433603,0
2026-03-06 21:36:30.568037,0
2026-03-06 21:36:30.703768,0
2026-03-06 21:36:30.838135,0
2026-03-06 21:36:30.974596,0
2026-03-06 21:36:31.108774,0
2026-03-06 21:36:31.24368,0
2026-03-06 21:36:31.3807,0
2026-03-06 21:36:31.515639,0
2026-03-06 21:36:31.650414,0
2026-03-06 21:36:31.785692,0
2026-03-06 21:36:31.920276,0
2026-03-06 21:36:32.055425,0
2026-03-06 21:36:32.190217,0
2026-03-06 21:36:32.325305,0
2026-03-06 21:36:32.460399,0
2026-03-06 21:36:32.6005,0
2026-03-06 21:36:32.735608,0
2026-03-06 21:36:32.870409,0
2026-03-06 21:36:33.005327,0
2026-03-06 21:36:33.140681,0
2026-03-06 21:36:33.275464,0
2026-03-06 21:36:33.414079,0
2026-03-06 21:36:33.547566,0
2026-03-06 21:36:33.690022,0
2026-03-06 21:36:33.824605,0
2026-03-06 21:36:33.960264,0
2026-03-06 21:36:34.092669,0
2026-03-06 21:36:34.229219,0
2026-03-06 21:36:34.365424,0
2026-03-06 21:36:34.496455,0
2026-03-06 21:36:34.631239,0
2026-03-06 21:36:34.774787,0
2026-03-06 21:36:34.909051,0
2026-03-06 21:36:35.04207,0
2026-03-06 21:36:35.178892,0
2026-03-06 21:36:35.311525,0
2026-03-06 21:36:35.450133,0
2026-03-06 21:36:35.582299,0
2026-03-06 21:36:35.717142,0
2026-03-06 21:36:35.855199,0
2026-03-06 21:36:35.993506,0
2026-03-06 21:36:36.131307,0
2026-03-06 21:36:36.262525,0
2026-03-06 21:36:36.400202,0
2026-03-06 21:36:36.535533,0
2026-03-06 21:36:36.667934,0
2026-03-06 21:36:36.803846,0
2026-03-06 21:36:36.9392,0
2026-03-06 21:36:37.076456,0
2026-03-06 21:36:37.209085,0
2026-03-06 21:36:37.346792,0
2026-03-06 21:36:37.482045,0
2026-03-06 21:36:37.616752,0
2026-03-06 21:36:37.750531,0
2026-03-06 21:36:37.886344,0
2026-03-06 21:36:38.024763,0
2026-03-06 21:36:38.158738,0
2026-03-06 21:36:38.297786,0
2026-03-06 21:36:38.42869,0
2026-03-06 21:36:38.56965,0
2026-03-06 21:36:38.702333,0
2026-03-06 21:36:38.834368,0
2026-03-06 21:36:38.971822,0
2026-03-06 21:36:39.10851,0
2026-03-06 21:36:39.241501,0
2026-03-06 21:36:39.379123,0
2026-03-06 21:36:39.515965,0
2026-03-06 21:36:39.649359,0
2026-03-06 21:36:39.78469,0
2026-03-06 21:36:39.91789,0
2026-03-06 21:36:40.055961,0
2026-03-06 21:36:40.195753,0
2026-03-06 21:36:40.331395,0
2026-03-06 21:36:40.463662,0
2026-03-06 21:36:40.596455,0
2026-03-06 21:36:40.739815,0
2026-03-06 21:36:40.869024,0
2026-03-06 21:36:41.003198,0
2026-03-06 21:36:41.140938,0
2026-03-06 21:36:41.275654,0
2026-03-06 21:36:41.411248,0
2026-03-06 21:36:41.549908,0
2026-03-06 21:36:41.684651,0
2026-03-06 21:36:41.817435,0
2026-03-06 21:36:41.951944,0
2026-03-06 21:36:42.08785,0
2026-03-06 21:36:42.222244,0
2026-03-06 21:36:42.360351,0
2026-03-06 21:36:42.497426,0
2026-03-06 21:36:42.632746,0
2026-03-06 21:36:42.768664,0
2026-03-06 21:36:42.905059,0
2026-03-06 21:36:43.037759,0
2026-03-06 21:36:43.171581,0
2026-03-06 21:36:43.309807,0
2026-03-06 21:36:43.446733,0
2026-03-06 21:36:43.584435,0
2026-03-06 21:36:43.719878,0
2026-03-06 21:36:43.852994,0
2026-03-06 21:36:43.986977,0
2026-03-06 21:36:44.118864,0
2026-03-06 21:36:44.254238,0
2026-03-06 21:36:44.389962,0
2026-03-06 21:36:44.530034,0
2026-03-06 21:36:44.665296,0
2026-03-06 21:36:44.803774,0
2026-03-06 21:36:44.937537,0
2026-03-06 21:36:45.073113,0
2026-03-06 21:36:45.207216,0
2026-03-06 21:36:45.343833,0
2026-03-06 21:36:45.479349,0
2026-03-06 21:36:45.619059,0
2026-03-06 21:36:45.752866,0
2026-03-06 21:36:45.884662,0
2026-03-06 21:36:46.018267,0
2026-03-06 21:36:46.156069,0
2026-03-06 21:36:46.289412,0
2026-03-06 21:36:46.425266,0
2026-03-06 21:36:46.563788,0
2026-03-06 21:36:46.696437,0
2026-03-06 21:36:46.835634,0
2026-03-06 21:36:46.967714,0
2026-03-06 21:36:47.106213,0
2026-03-06 21:36:47.237996,0
2026-03-06 21:36:47.375821,0
2026-03-06 21:36:47.507244,0
2026-03-06 21:36:47.643554,0
2026-03-06 21:36:47.781423,0
2026-03-06 21:36:47.919393,0
2026-03-06 21:36:48.052682,0
2026-03-06 21:36:48.185882,0
2026-03-06 21:36:48.324066,0
2026-03-06 21:36:48.458032,0
2026-03-06 21:36:49.071568,0
2026-03-06 21:36:49.270837,0
2026-03-06 21:36:49.411297,0
2026-03-06 21:36:49.541018,0
2026-03-06 21:36:49.677385,0
2026-03-06 21:36:49.810514,0
2026-03-06 21:36:49.950059,0
2026-03-06 21:36:50.087102,0
2026-03-06 21:36:50.223223,0
2026-03-06 21:36:50.355261,0
2026-03-06 21:36:50.492848,0
2026-03-06 21:36:50.625236,0
2026-03-06 21:36:50.762224,0
2026-03-06 21:36:50.896496,0
2026-03-06 21:36:51.034647,0
2026-03-06 21:36:51.169271,0
2026-03-06 21:36:51.30698,0
2026-03-06 21:36:51.443261,0
2026-03-06 21:36:51.575937,0
2026-03-06 21:36:51.712501,0
2026-03-06 21:36:51.846401,0
2026-03-06 21:36:51.982956,0
2026-03-06 21:36:52.120913,0
2026-03-06 21:36:52.257885,0
2026-03-06 21:36:52.392118,0
2026-03-06 21:36:52.524006,0
2026-03-06 21:36:52.659924,0
2026-03-06 21:36:52.79609,0
2026-03-06 21:36:52.932316,0
2026-03-06 21:36:53.070274,0
2026-03-06 21:36:53.204712,0
2026-03-06 21:36:53.343371,0
2026-03-06 21:36:53.47824,0
2026-03-06 21:36:53.612833,0
2026-03-06 21:36:53.747082,0
2026-03-06 21:36:53.88214,0
2026-03-06 21:36:54.01876,0
2026-03-06 21:36:54.150656,0
2026-03-06 21:36:54.290668,0
2026-03-06 21:36:54.432037,0
2026-03-06 21:36:54.562523,0
2026-03-06 21:36:54.693832,0
2026-03-06 21:36:54.828223,0
2026-03-06 21:36:54.964098,0
2026-03-06 21:36:55.097813,0
2026-03-06 21:36:55.237133,0
2026-03-06 21:36:55.377567,0
2026-03-06 21:36:55.510575,0
2026-03-06 21:36:55.648345,0
2026-03-06 21:36:55.782606,0
2026-03-06 21:36:55.913365,0
2026-03-06 21:36:56.052196,0
2026-03-06 21:36:56.183783,0
2026-03-06 21:36:56.321542,0
2026-03-06 21:36:56.461622,0
2026-03-06 21:36:56.593284,0
2026-03-06 21:36:56.730488,0
2026-03-06 21:36:56.864338,0
2026-03-06 21:36:57.001088,0
2026-03-06 21:36:57.135246,0
2026-03-06 21:36:57.26967,0
2026-03-06 21:36:57.405409,0
2026-03-06 21:36:57.542866,0
2026-03-06 21:36:57.679307,0
2026-03-06 21:36:57.814566,0
2026-03-06 21:36:57.948592,0
2026-03-06 21:36:58.085223,0
2026-03-06 21:36:58.219413,0
2026-03-06 21:36:58.352289,0
2026-03-06 21:36:58.491274,0
2026-03-06 21:36:58.625021,0
2026-03-06 21:36:58.761671,0
2026-03-06 21:36:58.903336,0
2026-03-06 21:36:59.033952,0
2026-03-06 21:36:59.167494,0
2026-03-06 21:36:59.302555,0
2026-03-06 21:36:59.436418,0
2026-03-06 21:36:59.570134,0
2026-03-06 21:36:59.710312,0
2026-03-06 21:36:59.84471,0
2026-03-06 21:36:59.983278,0
2026-03-06 21:37:00.118352,0
2026-03-06 21:37:00.250314,0
2026-03-06 21:37:00.385477,0
2026-03-06 21:37:00.526193,0
2026-03-06 21:37:00.654461,0
2026-03-06 21:37:00.79493,0
2026-03-06 21:37:00.932642,0
2026-03-06 21:37:01.066304,0
2026-03-06 21:37:01.203288,0
2026-03-06 21:37:01.333787,0
2026-03-06 21:37:01.47027,0
2026-03-06 21:37:01.60448,0
2026-03-06 21:37:01.739565,0
2026-03-06 21:37:01.87964,0
2026-03-06 21:37:02.013501,0
2026-03-06 21:37:02.147882,0
2026-03-06 21:37:02.286365,0
2026-03-06 21:37:02.418887,0
2026-03-06 21:37:02.559505,0
2026-03-06 21:37:02.690039,0
2026-03-06 21:37:02.826424,0
2026-03-06 21:37:02.964814,0
2026-03-06 21:37:03.10924,0
2026-03-06 21:37:03.233002,0
2026-03-06 21:37:03.369416,0
2026-03-06 21:37:03.50645,0
2026-03-06 21:37:03.644041,0
2026-03-06 21:37:03.775569,0
2026-03-06 21:37:03.92235,0
2026-03-06 21:37:04.050979,0
2026-03-06 21:37:04.186181,0
2026-03-06 21:37:04.319658,0
2026-03-06 21:37:04.456231,0
2026-03-06 21:37:04.588982,0
2026-03-06 21:37:04.727833,0
2026-03-06 21:37:04.860902,0
2026-03-06 21:37:04.993217,0
2026-03-06 21:37:05.136542,0
2026-03-06 21:37:05.266973,0
2026-03-06 21:37:05.400768,0
2026-03-06 21:37:05.539537,0
2026-03-06 21:37:05.672583,0
2026-03-06 21:37:05.805603,0
2026-03-06 21:37:05.941019,0
2026-03-06 21:37:06.080345,0
2026-03-06 21:37:06.222053,0
2026-03-06 21:37:06.353264,0
2026-03-06 21:37:06.485919,0
2026-03-06 21:37:06.620415,0
2026-03-06 21:37:06.756084,0
2026-03-06 21:37:06.891518,0
2026-03-06 21:37:07.025738,0
2026-03-06 21:37:07.160766,0
2026-03-06 21:37:07.299449,0
2026-03-06 21:37:07.43431,0
2026-03-06 21:37:07.569465,0
2026-03-06 21:37:07.707233,0
2026-03-06 21:37:07.840288,0
2026-03-06 21:37:07.977942,0
2026-03-06 21:37:08.111247,0
2026-03-06 21:37:08.247366,0
2026-03-06 21:37:08.386301,0
2026-03-06 21:37:08.516949,0
2026-03-06 21:37:08.657132,0
2026-03-06 21:37:08.790001,0
2026-03-06 21:37:08.92724,0
2026-03-06 21:37:09.059052,0
2026-03-06 21:37:09.194708,0
2026-03-06 21:37:09.329743,0
2026-03-06 21:37:09.470365,0
2026-03-06 21:37:09.601834,0
2026-03-06 21:37:09.743126,0
2026-03-06 21:37:09.875728,0
2026-03-06 21:37:10.008109,0
2026-03-06 21:37:10.144652,0
2026-03-06 21:37:10.278669,0
2026-03-06 21:37:10.413032,0
2026-03-06 21:37:10.553463,0
2026-03-06 21:37:10.686664,0
2026-03-06 21:37:10.824096,0
2026-03-06 21:37:10.957897,0
2026-03-06 21:37:11.091206,0
2026-03-06 21:37:11.23027,0
2026-03-06 21:37:11.360021,0
2026-03-06 21:37:11.499283,0
2026-03-06 21:37:11.639784,0
2026-03-06 21:37:11.774126,0
2026-03-06 21:37:11.907402,0
2026-03-06 21:37:12.041255,0
2026-03-06 21:37:12.177871,0
2026-03-06 21:37:12.313635,0
2026-03-06 21:37:12.450111,0
2026-03-06 21:37:12.583397,0
2026-03-06 21:37:12.719524,0
2026-03-06 21:37:12.857302,0
2026-03-06 21:37:12.996453,0
2026-03-06 21:37:13.131048,0
2026-03-06 21:37:13.275278,0
2026-03-06 21:37:13.398817,0
2026-03-06 21:37:13.534239,0
2026-03-06 21:37:13.66485,0
2026-03-06 21:37:13.809948,0
2026-03-06 21:37:13.944508,0
2026-03-06 21:37:14.07995,0
2026-03-06 21:37:14.213968,0
2026-03-06 21:37:14.349233,0
2026-03-06 21:37:14.487234,0
2026-03-06 21:37:14.615588,0
2026-03-06 21:37:14.750358,0
2026-03-06 21:37:14.893075,0
2026-03-06 21:37:15.026365,0
2026-03-06 21:37:15.158456,0
2026-03-06 21:37:15.294747,0
2026-03-06 21:37:15.431729,0
2026-03-06 21:37:15.564331,0
2026-03-06 21:37:15.700829,0
2026-03-06 21:37:15.837811,0
2026-03-06 21:37:15.976224,0
2026-03-06 21:37:16.109166,0
2026-03-06 21:37:16.24378,0
2026-03-06 21:37:16.379295,0
2026-03-06 21:37:16.51422,0
2026-03-06 21:37:16.651055,0
2026-03-06 21:37:16.787205,0
2026-03-06 21:37:16.921256,0
2026-03-06 21:37:17.058705,0
2026-03-06 21:37:17.197928,0
2026-03-06 21:37:17.339232,0
2026-03-06 21:37:17.464852,0
2026-03-06 21:37:17.598864,0
2026-03-06 21:37:17.73468,0
2026-03-06 21:37:17.872259,0
2026-03-06 21:37:18.004066,0
2026-03-06 21:37:18.142305,0
2026-03-06 21:37:18.280228,0
2026-03-06 21:37:18.418089,0
2026-03-06 21:37:18.548427,0
2026-03-06 21:37:18.683722,0
2026-03-06 21:37:18.818169,0
2026-03-06 21:37:18.957449,0
2026-03-06 21:37:19.086808,0
2026-03-06 21:37:19.227688,0
2026-03-06 21:37:19.359213,0
2026-03-06 21:37:19.500349,0
2026-03-06 21:37:19.630817,0
2026-03-06 21:37:19.765955,0
2026-03-06 21:37:19.901714,0
2026-03-06 21:37:20.03774,0
2026-03-06 21:37:20.173899,0
2026-03-06 21:37:20.310746,0
2026-03-06 21:37:20.449818,0
2026-03-06 21:37:20.579843,0
2026-03-06 21:37:20.717227,0
2026-03-06 21:37:20.849035,0
2026-03-06 21:37:20.986996,0
2026-03-06 21:37:21.123796,0
2026-03-06 21:37:21.256853,0
2026-03-06 21:37:21.397308,0
2026-03-06 21:37:21.535306,0
2026-03-06 21:37:21.671007,0
2026-03-06 21:37:21.800993,0
2026-03-06 21:37:21.938719,0
2026-03-06 21:37:22.073654,0
2026-03-06 21:37:22.208379,0
2026-03-06 21:37:22.342348,0
2026-03-06 21:37:22.477571,0
2026-03-06 21:37:22.615447,0
2026-03-06 21:37:22.752979,0
2026-03-06 21:37:22.887189,0
2026-03-06 21:37:23.018786,0
2026-03-06 21:37:23.153319,0
2026-03-06 21:37:23.289253,0
2026-03-06 21:37:23.423704,0
2026-03-06 21:37:23.563892,0
2026-03-06 21:37:23.699982,0
2026-03-06 21:37:23.832177,0
2026-03-06 21:37:23.96942,0
2026-03-06 21:37:24.104344,0
2026-03-06 21:37:24.237038,0
2026-03-06 21:37:24.373497,0
2026-03-06 21:37:24.512735,0
2026-03-06 21:37:24.649709,0
2026-03-06 21:37:24.784038,0
2026-03-06 21:37:24.918318,0
2026-03-06 21:37:25.051737,0
2026-03-06 21:37:25.189933,0
2026-03-06 21:37:25.328341,0
2026-03-06 21:37:25.459727,0
2026-03-06 21:37:25.595658,0
2026-03-06 21:37:25.730469,0
2026-03-06 21:37:25.865129,0
2026-03-06 21:37:25.999832,0
2026-03-06 21:37:26.139266,0
2026-03-06 21:37:26.271093,0
2026-03-06 21:37:26.408535,0
2026-03-06 21:37:26.545457,0
2026-03-06 21:37:26.680298,0
2026-03-06 21:37:26.819419,0
2026-03-06 21:37:26.956253,0
2026-03-06 21:37:27.090252,0
2026-03-06 21:37:27.220857,0
2026-03-06 21:37:27.354678,0
2026-03-06 21:37:27.493301,0
2026-03-06 21:37:27.625795,0
2026-03-06 21:37:27.760966,0
2026-03-06 21:37:27.89953,0
2026-03-06 21:37:28.035813,0
2026-03-06 21:37:28.17068,0
2026-03-06 21:37:28.307193,0
2026-03-06 21:37:28.44701,0
2026-03-06 21:37:28.574834,0
2026-03-06 21:37:28.711923,0
2026-03-06 21:37:28.98489,0
2026-03-06 21:37:29.120916,0
2026-03-06 21:37:29.256261,0
2026-03-06 21:37:29.387505,0
2026-03-06 21:37:29.529838,0
2026-03-06 21:37:29.65782,0
2026-03-06 21:37:29.793301,0
2026-03-06 21:37:29.933914,0
2026-03-06 21:37:30.07147,0
2026-03-06 21:37:30.206251,0
2026-03-06 21:37:30.337266,0
2026-03-06 21:37:30.473402,0
2026-03-06 21:37:30.607288,0
2026-03-06 21:37:30.741895,0
2026-03-06 21:37:30.878196,0
2026-03-06 21:37:31.014893,0
2026-03-06 21:37:31.151907,0
2026-03-06 21:37:31.286103,0
2026-03-06 21:37:31.425121,0
2026-03-06 21:37:31.556337,0
2026-03-06 21:37:31.691898,0
2026-03-06 21:37:31.830557,0
2026-03-06 21:37:31.96139,0
2026-03-06 21:37:32.097284,0
2026-03-06 21:37:32.23533,0
2026-03-06 21:37:32.370134,0
2026-03-06 21:37:32.509525,0
2026-03-06 21:37:32.64224,0
2026-03-06 21:37:32.779625,0
2026-03-06 21:37:32.915008,0
2026-03-06 21:37:33.046259,0
2026-03-06 21:37:33.185994,0
2026-03-06 21:37:33.322003,0
2026-03-06 21:37:33.455057,0
2026-03-06 21:37:33.593014,0
2026-03-06 21:37:33.726897,0
2026-03-06 21:37:33.862181,0
2026-03-06 21:37:34.003721,0
2026-03-06 21:37:34.130691,0
2026-03-06 21:37:34.265561,0
2026-03-06 21:37:34.408022,0
2026-03-06 21:37:34.54315,0
2026-03-06 21:37:34.677461,0
2026-03-06 21:37:34.809001,0
2026-03-06 21:37:34.946432,0
2026-03-06 21:37:35.086272,0
2026-03-06 21:37:35.213811,0
2026-03-06 21:37:35.350726,0
2026-03-06 21:37:35.490889,0
2026-03-06 21:37:35.625086,0
2026-03-06 21:37:35.758182,0
2026-03-06 21:37:35.89694,0
2026-03-06 21:37:36.027656,0
2026-03-06 21:37:36.165599,0
2026-03-06 21:37:36.30296,0
2026-03-06 21:37:36.433876,0
2026-03-06 21:37:36.573178,0
2026-03-06 21:37:36.707708,0
2026-03-06 21:37:36.844263,0
2026-03-06 21:37:36.977186,0
2026-03-06 21:37:37.111088,0
2026-03-06 21:37:37.250859,0
2026-03-06 21:37:37.385669,0
2026-03-06 21:37:37.520259,0
2026-03-06 21:37:37.656855,0
2026-03-06 21:37:37.792835,0
2026-03-06 21:37:37.932412,0
2026-03-06 21:37:38.062542,0
2026-03-06 21:37:38.198653,0
2026-03-06 21:37:38.333195,0
2026-03-06 21:37:38.470776,0
2026-03-06 21:37:38.603747,0
2026-03-06 21:37:38.739554,0
2026-03-06 21:37:38.875545,0
2026-03-06 21:37:39.011122,0
2026-03-06 21:37:39.146347,0
2026-03-06 21:37:39.282215,0
2026-03-06 21:37:39.419317,0
2026-03-06 21:37:39.554717,0
2026-03-06 21:37:39.685121,0
2026-03-06 21:37:39.824342,0
2026-03-06 21:37:39.960999,0
2026-03-06 21:37:40.097281,0
2026-03-06 21:37:40.228862,0
2026-03-06 21:37:40.366778,0
2026-03-06 21:37:40.502577,0
2026-03-06 21:37:40.638178,0
2026-03-06 21:37:40.768918,0
2026-03-06 21:37:40.913252,0
2026-03-06 21:37:41.047425,0
2026-03-06 21:37:41.179836,0
2026-03-06 21:37:41.318339,0
2026-03-06 21:37:41.449977,0
2026-03-06 21:37:41.586767,0
2026-03-06 21:37:41.718799,0
2026-03-06 21:37:41.853104,0
2026-03-06 21:37:41.993861,0
2026-03-06 21:37:42.128226,0
2026-03-06 21:37:42.261873,0
2026-03-06 21:37:42.399312,0
2026-03-06 21:37:42.53537,0
2026-03-06 21:37:42.670203,0
2026-03-06 21:37:42.802299,0
2026-03-06 21:37:42.943523,0
2026-03-06 21:37:43.083167,0
2026-03-06 21:37:43.216113,0
2026-03-06 21:37:43.348553,0
2026-03-06 21:37:43.485037,0
2026-03-06 21:37:43.619631,0
2026-03-06 21:37:43.754321,0
2026-03-06 21:37:43.888338,0
2026-03-06 21:37:44.025562,0
2026-03-06 21:37:44.163724,0
2026-03-06 21:37:44.298561,0
2026-03-06 21:37:44.434369,0
2026-03-06 21:37:44.570742,0
2026-03-06 21:37:44.702357,0
2026-03-06 21:37:44.837825,0
2026-03-06 21:37:44.972125,0
2026-03-06 21:37:45.109577,0
2026-03-06 21:37:45.251683,0
2026-03-06 21:37:45.3819,0
2026-03-06 21:37:45.51573,0
2026-03-06 21:37:45.651667,0
2026-03-06 21:37:45.787477,0
2026-03-06 21:37:45.922773,0
2026-03-06 21:37:46.055715,0
2026-03-06 21:37:46.190725,0
2026-03-06 21:37:46.329625,0
2026-03-06 21:37:46.466259,0
2026-03-06 21:37:46.604455,0
2026-03-06 21:37:46.739767,0
2026-03-06 21:37:46.869789,0
2026-03-06 21:37:47.006269,0
2026-03-06 21:37:47.141747,0
2026-03-06 21:37:47.274042,0
2026-03-06 21:37:47.413289,0
2026-03-06 21:37:47.550316,0
2026-03-06 21:37:47.683709,0
2026-03-06 21:37:47.821195,0
2026-03-06 21:37:47.956316,0
2026-03-06 21:37:48.09219,0
2026-03-06 21:37:48.22628,0
2026-03-06 21:37:48.361581,0
2026-03-06 21:37:48.501152,0
2026-03-06 21:37:48.637045,0
