time,RTD.CH4.raw_resistance_counts
2026-03-06 21:19:58.509229,18040960
2026-03-06 21:19:58.50924,18041698
2026-03-06 21:19:58.509251,17799790
2026-03-06 21:19:58.509259,17806209
2026-03-06 21:19:58.644457,18013758
2026-03-06 21:19:58.644484,17741340
2026-03-06 21:19:58.644495,17795004
2026-03-06 21:19:58.644512,17764239
2026-03-06 21:19:58.64452,17882755
2026-03-06 21:19:58.644538,17985152
2026-03-06 21:19:58.644549,18039783
2026-03-06 21:19:58.644563,18053987
2026-03-06 21:19:58.644577,18055584
2026-03-06 21:19:58.779497,17794543
2026-03-06 21:19:58.779529,17761237
2026-03-06 21:19:58.779558,17757907
2026-03-06 21:19:58.779587,17732317
2026-03-06 21:19:58.779618,17796300
2026-03-06 21:19:58.779645,18004830
2026-03-06 21:19:58.779674,18003643
2026-03-06 21:19:58.779702,17796310
2026-03-06 21:19:58.779729,18059453
2026-03-06 21:19:58.914116,18026902
2026-03-06 21:19:58.914147,18042288
2026-03-06 21:19:58.914194,18010250
2026-03-06 21:19:58.914203,17982494
2026-03-06 21:19:58.914222,17729766
2026-03-06 21:19:58.914231,17994570
2026-03-06 21:19:58.914249,17984712
2026-03-06 21:19:58.914258,17798108
2026-03-06 21:19:58.914269,18014681
2026-03-06 21:19:59.049421,17829245
2026-03-06 21:19:59.049483,17898829
2026-03-06 21:19:59.049542,18046643
2026-03-06 21:19:59.049603,17991455
2026-03-06 21:19:59.049654,17785039
2026-03-06 21:19:59.049691,17984147
2026-03-06 21:19:59.049741,17971480
2026-03-06 21:19:59.049787,17808567
2026-03-06 21:19:59.049814,17809251
2026-03-06 21:19:59.184259,17998408
2026-03-06 21:19:59.184294,17999081
2026-03-06 21:19:59.184321,18038536
2026-03-06 21:19:59.18435,18033240
2026-03-06 21:19:59.184377,18005619
2026-03-06 21:19:59.184407,17986805
2026-03-06 21:19:59.184425,17973771
2026-03-06 21:19:59.184448,17979461
2026-03-06 21:19:59.184477,18015239
2026-03-06 21:19:59.319382,18025452
2026-03-06 21:19:59.319421,18062632
2026-03-06 21:19:59.319451,17824818
2026-03-06 21:19:59.31948,18000494
2026-03-06 21:19:59.31951,18016269
2026-03-06 21:19:59.31953,18007241
2026-03-06 21:19:59.319548,17974344
2026-03-06 21:19:59.319571,17965415
2026-03-06 21:19:59.319585,17965647
2026-03-06 21:19:59.458419,18126473
2026-03-06 21:19:59.458456,18142258
2026-03-06 21:19:59.458486,18046008
2026-03-06 21:19:59.458518,18023858
2026-03-06 21:19:59.458544,18043589
2026-03-06 21:19:59.458572,17994681
2026-03-06 21:19:59.4586,17833234
2026-03-06 21:19:59.458627,17880153
2026-03-06 21:19:59.458654,17976609
2026-03-06 21:19:59.593081,18039396
2026-03-06 21:19:59.593115,17827017
2026-03-06 21:19:59.593143,17741972
2026-03-06 21:19:59.593173,17789748
2026-03-06 21:19:59.593201,17806667
2026-03-06 21:19:59.593239,18007351
2026-03-06 21:19:59.593266,18054012
2026-03-06 21:19:59.593294,18048979
2026-03-06 21:19:59.59332,18027917
2026-03-06 21:19:59.728103,17794161
2026-03-06 21:19:59.728141,18000551
2026-03-06 21:19:59.728174,17973264
2026-03-06 21:19:59.728203,17971814
2026-03-06 21:19:59.728228,17987640
2026-03-06 21:19:59.728255,18002651
2026-03-06 21:19:59.728281,18030727
2026-03-06 21:19:59.728307,18039473
2026-03-06 21:19:59.728334,18079543
2026-03-06 21:19:59.863367,18042925
2026-03-06 21:19:59.863406,17836099
2026-03-06 21:19:59.863436,17977881
2026-03-06 21:19:59.863464,17974841
2026-03-06 21:19:59.863496,17961136
2026-03-06 21:19:59.863519,17985572
2026-03-06 21:19:59.863532,17985165
2026-03-06 21:19:59.863543,18026065
2026-03-06 21:19:59.86355,18034030
2026-03-06 21:19:59.998508,18031434
2026-03-06 21:19:59.998543,17759661
2026-03-06 21:19:59.998571,17995522
2026-03-06 21:19:59.998598,17963773
2026-03-06 21:19:59.998626,17967381
2026-03-06 21:19:59.998655,17933672
2026-03-06 21:19:59.998684,17980241
2026-03-06 21:19:59.998715,17989335
2026-03-06 21:19:59.998742,18032070
2026-03-06 21:20:00.133423,17861576
2026-03-06 21:20:00.133472,17831037
2026-03-06 21:20:00.133521,18015592
2026-03-06 21:20:00.133565,17939350
2026-03-06 21:20:00.133585,17767594
2026-03-06 21:20:00.133603,17736391
2026-03-06 21:20:00.133629,17924181
2026-03-06 21:20:00.133643,17976179
2026-03-06 21:20:00.133666,17995532
2026-03-06 21:20:00.268298,18013458
2026-03-06 21:20:00.268313,17969856
2026-03-06 21:20:00.268321,17806968
2026-03-06 21:20:00.268328,17783949
2026-03-06 21:20:00.268332,17807090
2026-03-06 21:20:00.268337,17932883
2026-03-06 21:20:00.268348,17915040
2026-03-06 21:20:00.268353,17925757
2026-03-06 21:20:00.26836,17957941
2026-03-06 21:20:00.403714,18028782
2026-03-06 21:20:00.403747,18057791
2026-03-06 21:20:00.403759,18063516
2026-03-06 21:20:00.403786,18025110
2026-03-06 21:20:00.403801,18012658
2026-03-06 21:20:00.40382,17835748
2026-03-06 21:20:00.403834,17752465
2026-03-06 21:20:00.403851,17731459
2026-03-06 21:20:00.403868,17812801
2026-03-06 21:20:00.54246,18345462
2026-03-06 21:20:00.542481,17887136
2026-03-06 21:20:00.542489,17828470
2026-03-06 21:20:00.542498,18009051
2026-03-06 21:20:00.542509,17762801
2026-03-06 21:20:00.542515,18025645
2026-03-06 21:20:00.542528,18013096
2026-03-06 21:20:00.542539,17842588
2026-03-06 21:20:00.542545,18011258
2026-03-06 21:20:00.677242,17973272
2026-03-06 21:20:00.677277,17980284
2026-03-06 21:20:00.677304,17996927
2026-03-06 21:20:00.677332,17839604
2026-03-06 21:20:00.677362,18000354
2026-03-06 21:20:00.677393,18000316
2026-03-06 21:20:00.677423,18022549
2026-03-06 21:20:00.677443,18025057
2026-03-06 21:20:00.677462,17827957
2026-03-06 21:20:00.812602,17772740
2026-03-06 21:20:00.812641,17993869
2026-03-06 21:20:00.812681,17969889
2026-03-06 21:20:00.812715,17766528
2026-03-06 21:20:00.812744,17958600
2026-03-06 21:20:00.812768,17906311
2026-03-06 21:20:00.812801,17927674
2026-03-06 21:20:00.812833,18007928
2026-03-06 21:20:00.812862,17800111
2026-03-06 21:20:00.947372,18024917
2026-03-06 21:20:00.947396,18021574
2026-03-06 21:20:00.947406,18010273
2026-03-06 21:20:00.94742,17944062
2026-03-06 21:20:00.947427,17944704
2026-03-06 21:20:00.947438,17964540
2026-03-06 21:20:00.947451,17987749
2026-03-06 21:20:00.94746,17771248
2026-03-06 21:20:00.947473,18042453
2026-03-06 21:20:01.082619,17830442
2026-03-06 21:20:01.08265,17800730
2026-03-06 21:20:01.082679,18039715
2026-03-06 21:20:01.082705,17948834
2026-03-06 21:20:01.082734,17934240
2026-03-06 21:20:01.082763,17930261
2026-03-06 21:20:01.082777,17789085
2026-03-06 21:20:01.082797,17949157
2026-03-06 21:20:01.082805,17989829
2026-03-06 21:20:01.217697,17988052
2026-03-06 21:20:01.217731,17999278
2026-03-06 21:20:01.217759,18064915
2026-03-06 21:20:01.217787,18037291
2026-03-06 21:20:01.217814,17978316
2026-03-06 21:20:01.217842,17960206
2026-03-06 21:20:01.217871,17888719
2026-03-06 21:20:01.2179,17712768
2026-03-06 21:20:01.217926,17826564
2026-03-06 21:20:01.352359,17981773
2026-03-06 21:20:01.352391,18007459
2026-03-06 21:20:01.352405,18028132
2026-03-06 21:20:01.352426,18016091
2026-03-06 21:20:01.352436,17790068
2026-03-06 21:20:01.352455,17834337
2026-03-06 21:20:01.352467,17981974
2026-03-06 21:20:01.352476,17940330
2026-03-06 21:20:01.352491,17727564
2026-03-06 21:20:01.48725,17985740
2026-03-06 21:20:01.4873,17772379
2026-03-06 21:20:01.48734,17761121
2026-03-06 21:20:01.487378,18039758
2026-03-06 21:20:01.487417,18017124
2026-03-06 21:20:01.487455,17750060
2026-03-06 21:20:01.487498,18000998
2026-03-06 21:20:01.487538,17950611
2026-03-06 21:20:01.487577,17742415
2026-03-06 21:20:01.626663,18359457
2026-03-06 21:20:01.626725,18124148
2026-03-06 21:20:01.626786,18037347
2026-03-06 21:20:01.626841,17995117
2026-03-06 21:20:01.6269,17836026
2026-03-06 21:20:01.626968,18020382
2026-03-06 21:20:01.627015,17953583
2026-03-06 21:20:01.627038,18044098
2026-03-06 21:20:01.627062,17788176
2026-03-06 21:20:01.761274,17984790
2026-03-06 21:20:01.761296,17962586
2026-03-06 21:20:01.761315,17973542
2026-03-06 21:20:01.761324,17912350
2026-03-06 21:20:01.761341,17980927
2026-03-06 21:20:01.761358,17883738
2026-03-06 21:20:01.761366,17820777
2026-03-06 21:20:01.76138,18040113
2026-03-06 21:20:01.761396,17779270
2026-03-06 21:20:01.896638,17900272
2026-03-06 21:20:01.896681,17820437
2026-03-06 21:20:01.896709,17965575
2026-03-06 21:20:01.896737,17748940
2026-03-06 21:20:01.896764,17952180
2026-03-06 21:20:01.89678,17773822
2026-03-06 21:20:01.896807,17988490
2026-03-06 21:20:01.896835,17812749
2026-03-06 21:20:01.896861,18037907
2026-03-06 21:20:02.031744,18032540
2026-03-06 21:20:02.031764,18010242
2026-03-06 21:20:02.031774,18018005
2026-03-06 21:20:02.031783,17845378
2026-03-06 21:20:02.031789,17955903
2026-03-06 21:20:02.031796,17789498
2026-03-06 21:20:02.031802,17984877
2026-03-06 21:20:02.03181,18028255
2026-03-06 21:20:02.031818,18019194
2026-03-06 21:20:02.166434,18026399
2026-03-06 21:20:02.16647,17848531
2026-03-06 21:20:02.166497,18005108
2026-03-06 21:20:02.166526,17982548
2026-03-06 21:20:02.166554,17734214
2026-03-06 21:20:02.16658,17949347
2026-03-06 21:20:02.166607,17976062
2026-03-06 21:20:02.166635,17759421
2026-03-06 21:20:02.166676,17990305
2026-03-06 21:20:02.301678,17840669
2026-03-06 21:20:02.301736,17794841
2026-03-06 21:20:02.301799,18038418
2026-03-06 21:20:02.30184,18011230
2026-03-06 21:20:02.301876,17972305
2026-03-06 21:20:02.301916,17949589
2026-03-06 21:20:02.301958,17971302
2026-03-06 21:20:02.301988,17848357
2026-03-06 21:20:02.302011,17973036
2026-03-06 21:20:02.43664,18007903
2026-03-06 21:20:02.436683,17969026
2026-03-06 21:20:02.436724,17914343
2026-03-06 21:20:02.436763,18019564
2026-03-06 21:20:02.436802,17847273
2026-03-06 21:20:02.436841,17959501
2026-03-06 21:20:02.436881,17803259
2026-03-06 21:20:02.43692,17938612
2026-03-06 21:20:02.436963,17757253
2026-03-06 21:20:02.571476,17881070
2026-03-06 21:20:02.571539,17802494
2026-03-06 21:20:02.571593,18021554
2026-03-06 21:20:02.571652,17785559
2026-03-06 21:20:02.571712,18035091
2026-03-06 21:20:02.571729,18003371
2026-03-06 21:20:02.571754,17968252
2026-03-06 21:20:02.571779,17956767
2026-03-06 21:20:02.571807,17748497
2026-03-06 21:20:02.710501,18353412
2026-03-06 21:20:02.710547,18141166
2026-03-06 21:20:02.71058,18016144
2026-03-06 21:20:02.710612,17815842
2026-03-06 21:20:02.710642,17983472
2026-03-06 21:20:02.71067,17858124
2026-03-06 21:20:02.710684,18001978
2026-03-06 21:20:02.710699,17809737
2026-03-06 21:20:02.710716,18005818
2026-03-06 21:20:02.845477,17990468
2026-03-06 21:20:02.845558,17970856
2026-03-06 21:20:02.8456,17950663
2026-03-06 21:20:02.845641,17718026
2026-03-06 21:20:02.84568,17953020
2026-03-06 21:20:02.84572,17748877
2026-03-06 21:20:02.845763,18011616
2026-03-06 21:20:02.845804,18026514
2026-03-06 21:20:02.845847,18037125
2026-03-06 21:20:02.980132,17951853
2026-03-06 21:20:02.980171,17975269
2026-03-06 21:20:02.980203,17965858
2026-03-06 21:20:02.980237,17808644
2026-03-06 21:20:02.980254,17789895
2026-03-06 21:20:02.98028,17940944
2026-03-06 21:20:02.980313,17860145
2026-03-06 21:20:02.980345,17811886
2026-03-06 21:20:02.980361,18013641
2026-03-06 21:20:03.115526,18086626
2026-03-06 21:20:03.11557,18033783
2026-03-06 21:20:03.115608,17995198
2026-03-06 21:20:03.115646,17762039
2026-03-06 21:20:03.115692,17934317
2026-03-06 21:20:03.115732,17963268
2026-03-06 21:20:03.115776,17955143
2026-03-06 21:20:03.115815,18009718
2026-03-06 21:20:03.115856,18001156
2026-03-06 21:20:03.250627,17988790
2026-03-06 21:20:03.250649,17798696
2026-03-06 21:20:03.250659,17887782
2026-03-06 21:20:03.250673,17963437
2026-03-06 21:20:03.250679,17752583
2026-03-06 21:20:03.250691,17960988
2026-03-06 21:20:03.2507,17936244
2026-03-06 21:20:03.250709,17771832
2026-03-06 21:20:03.250721,17970831
2026-03-06 21:20:03.385174,18038113
2026-03-06 21:20:03.385211,18069032
2026-03-06 21:20:03.385238,18047311
2026-03-06 21:20:03.385265,18004236
2026-03-06 21:20:03.385292,17835923
2026-03-06 21:20:03.38532,17935862
2026-03-06 21:20:03.385348,17879933
2026-03-06 21:20:03.385371,17918754
2026-03-06 21:20:03.385386,17756110
2026-03-06 21:20:03.520248,17959600
2026-03-06 21:20:03.520299,18007388
2026-03-06 21:20:03.520339,17804193
2026-03-06 21:20:03.52038,17997448
2026-03-06 21:20:03.520423,17971592
2026-03-06 21:20:03.520465,17966036
2026-03-06 21:20:03.520502,17764271
2026-03-06 21:20:03.520542,17939373
2026-03-06 21:20:03.520559,17922198
2026-03-06 21:20:03.655631,17910362
2026-03-06 21:20:03.655824,17967004
2026-03-06 21:20:03.655862,17885465
2026-03-06 21:20:03.655894,17983312
2026-03-06 21:20:03.655925,18021241
2026-03-06 21:20:03.655954,17974408
2026-03-06 21:20:03.655983,17995249
2026-03-06 21:20:03.656009,17704158
2026-03-06 21:20:03.656037,17942115
2026-03-06 21:20:03.794279,18334213
2026-03-06 21:20:03.794322,18123922
2026-03-06 21:20:03.79436,17986957
2026-03-06 21:20:03.79438,17725403
2026-03-06 21:20:03.794412,17974734
2026-03-06 21:20:03.794425,17990672
2026-03-06 21:20:03.794437,17900880
2026-03-06 21:20:03.794452,17996932
2026-03-06 21:20:03.794467,17791130
2026-03-06 21:20:03.929453,17847258
2026-03-06 21:20:03.929521,17709425
2026-03-06 21:20:03.929554,17702697
2026-03-06 21:20:03.929581,17944095
2026-03-06 21:20:03.92963,17942057
2026-03-06 21:20:03.929661,17863335
2026-03-06 21:20:03.929693,17983495
2026-03-06 21:20:03.92972,18023342
2026-03-06 21:20:03.929766,17992054
2026-03-06 21:20:04.064674,17979461
2026-03-06 21:20:04.064713,17986375
2026-03-06 21:20:04.064745,17947914
2026-03-06 21:20:04.06478,17907503
2026-03-06 21:20:04.064814,17913663
2026-03-06 21:20:04.064848,17900282
2026-03-06 21:20:04.064883,17703825
2026-03-06 21:20:04.064921,17960748
2026-03-06 21:20:04.064946,18024711
2026-03-06 21:20:04.199793,18058471
2026-03-06 21:20:04.199831,17996222
2026-03-06 21:20:04.19986,17772134
2026-03-06 21:20:04.199888,17930386
2026-03-06 21:20:04.199917,17921651
2026-03-06 21:20:04.199945,17904282
2026-03-06 21:20:04.199975,17886814
2026-03-06 21:20:04.200005,17956746
2026-03-06 21:20:04.200032,17957035
2026-03-06 21:20:04.334535,18008246
2026-03-06 21:20:04.334581,17757518
2026-03-06 21:20:04.334607,17998998
2026-03-06 21:20:04.334637,17961393
2026-03-06 21:20:04.334666,17745513
2026-03-06 21:20:04.334696,17929081
2026-03-06 21:20:04.334725,17688317
2026-03-06 21:20:04.334754,17942502
2026-03-06 21:20:04.33478,17950056
2026-03-06 21:20:04.46967,17972397
2026-03-06 21:20:04.469684,17992115
2026-03-06 21:20:04.469691,17756874
2026-03-06 21:20:04.469718,18004769
2026-03-06 21:20:04.469732,17968555
2026-03-06 21:20:04.469739,17708838
2026-03-06 21:20:04.469748,17922321
2026-03-06 21:20:04.469763,17711265
2026-03-06 21:20:04.469774,17924039
2026-03-06 21:20:04.604299,17976551
2026-03-06 21:20:04.604321,17982009
2026-03-06 21:20:04.604328,17797499
2026-03-06 21:20:04.604342,17997897
2026-03-06 21:20:04.604351,17733321
2026-03-06 21:20:04.604362,17969133
2026-03-06 21:20:04.604439,17763643
2026-03-06 21:20:04.60447,17930783
2026-03-06 21:20:04.604477,17710608
2026-03-06 21:20:04.739366,17914358
2026-03-06 21:20:04.739387,17938535
2026-03-06 21:20:04.739396,17954160
2026-03-06 21:20:04.739408,17992450
2026-03-06 21:20:04.739417,17813765
2026-03-06 21:20:04.739425,17957620
2026-03-06 21:20:04.739435,17973924
2026-03-06 21:20:04.739444,17777610
2026-03-06 21:20:04.739452,17915945
2026-03-06 21:20:04.878656,18308442
2026-03-06 21:20:04.878678,18079075
2026-03-06 21:20:04.878685,17993528
2026-03-06 21:20:04.878699,17857469
2026-03-06 21:20:04.87871,17921753
2026-03-06 21:20:04.87872,17943945
2026-03-06 21:20:04.878731,17980959
2026-03-06 21:20:04.878739,17748393
2026-03-06 21:20:04.878751,17988172
2026-03-06 21:20:05.013567,17724387
2026-03-06 21:20:05.013586,17926846
2026-03-06 21:20:05.013597,17913432
2026-03-06 21:20:05.013614,17923677
2026-03-06 21:20:05.01363,17890494
2026-03-06 21:20:05.013646,17923949
2026-03-06 21:20:05.013656,17934707
2026-03-06 21:20:05.013671,17750992
2026-03-06 21:20:05.013697,17972122
2026-03-06 21:20:05.148632,17980121
2026-03-06 21:20:05.148668,17784321
2026-03-06 21:20:05.148697,17989528
2026-03-06 21:20:05.148725,17938464
2026-03-06 21:20:05.148755,17931885
2026-03-06 21:20:05.148787,17753322
2026-03-06 21:20:05.148819,17944887
2026-03-06 21:20:05.148852,17766981
2026-03-06 21:20:05.148881,17967442
2026-03-06 21:20:05.283515,17857060
2026-03-06 21:20:05.283555,17747807
2026-03-06 21:20:05.283574,17986565
2026-03-06 21:20:05.283595,17906945
2026-03-06 21:20:05.28361,17959685
2026-03-06 21:20:05.283635,17699834
2026-03-06 21:20:05.283667,17912113
2026-03-06 21:20:05.283695,17907136
2026-03-06 21:20:05.283727,17953145
2026-03-06 21:20:05.418565,17987110
2026-03-06 21:20:05.418605,17778122
2026-03-06 21:20:05.418633,17979479
2026-03-06 21:20:05.418661,17789948
2026-03-06 21:20:05.418703,17709216
2026-03-06 21:20:05.418731,17698449
2026-03-06 21:20:05.418762,17693739
2026-03-06 21:20:05.418791,17686946
2026-03-06 21:20:05.418821,17712342
2026-03-06 21:20:05.554708,18079755
2026-03-06 21:20:05.554771,18024550
2026-03-06 21:20:05.554814,17950663
2026-03-06 21:20:05.554845,17986262
2026-03-06 21:20:05.554878,17992863
2026-03-06 21:20:05.554921,17992278
2026-03-06 21:20:05.554963,17934827
2026-03-06 21:20:05.55501,17692902
2026-03-06 21:20:05.555055,17694765
2026-03-06 21:20:05.689147,17954423
2026-03-06 21:20:05.689194,17858132
2026-03-06 21:20:05.689203,17992810
2026-03-06 21:20:05.689217,18000843
2026-03-06 21:20:05.689224,18024255
2026-03-06 21:20:05.689237,18010176
2026-03-06 21:20:05.689247,18003801
2026-03-06 21:20:05.689258,17979879
2026-03-06 21:20:05.68927,17936150
2026-03-06 21:20:05.824422,17918408
2026-03-06 21:20:05.824454,17725319
2026-03-06 21:20:05.824464,17973631
2026-03-06 21:20:05.824481,17995387
2026-03-06 21:20:05.824489,18019120
2026-03-06 21:20:05.824505,17788660
2026-03-06 21:20:05.824515,17946010
2026-03-06 21:20:05.824524,18004506
2026-03-06 21:20:05.824539,17974744
2026-03-06 21:20:05.963701,18352809
2026-03-06 21:20:05.963734,18117522
2026-03-06 21:20:05.963766,18017614
2026-03-06 21:20:05.963792,17957750
2026-03-06 21:20:05.963819,17975299
2026-03-06 21:20:05.963845,17755954
2026-03-06 21:20:05.963874,17805705
2026-03-06 21:20:05.963903,17987324
2026-03-06 21:20:05.963931,18019242
2026-03-06 21:20:06.098156,18000388
2026-03-06 21:20:06.098195,17803208
2026-03-06 21:20:06.098224,17723176
2026-03-06 21:20:06.098252,17969031
2026-03-06 21:20:06.09828,17944045
2026-03-06 21:20:06.098308,17744722
2026-03-06 21:20:06.098335,17983215
2026-03-06 21:20:06.098363,17985710
2026-03-06 21:20:06.098391,17799548
2026-03-06 21:20:06.233273,18030525
2026-03-06 21:20:06.233298,18024130
2026-03-06 21:20:06.233308,17845936
2026-03-06 21:20:06.233321,17963378
2026-03-06 21:20:06.233327,17965973
2026-03-06 21:20:06.233339,17780749
2026-03-06 21:20:06.233349,17973234
2026-03-06 21:20:06.233359,17787922
2026-03-06 21:20:06.233371,17984885
2026-03-06 21:20:06.368376,17980096
2026-03-06 21:20:06.368421,18022692
2026-03-06 21:20:06.368468,18023382
2026-03-06 21:20:06.368511,17880456
2026-03-06 21:20:06.368562,17996190
2026-03-06 21:20:06.368611,17865025
2026-03-06 21:20:06.368659,17971717
2026-03-06 21:20:06.368682,17733196
2026-03-06 21:20:06.368716,17972132
2026-03-06 21:20:06.503396,18042355
2026-03-06 21:20:06.503443,18025253
2026-03-06 21:20:06.503484,17804402
2026-03-06 21:20:06.503515,18044495
2026-03-06 21:20:06.503536,18001495
2026-03-06 21:20:06.503573,17990500
2026-03-06 21:20:06.503592,17751898
2026-03-06 21:20:06.503616,17840406
2026-03-06 21:20:06.503633,17934254
2026-03-06 21:20:06.638566,17910822
2026-03-06 21:20:06.63861,17995680
2026-03-06 21:20:06.638642,18029930
2026-03-06 21:20:06.638681,18032899
2026-03-06 21:20:06.638713,18002898
2026-03-06 21:20:06.638743,18014616
2026-03-06 21:20:06.638772,17871294
2026-03-06 21:20:06.638802,17974551
2026-03-06 21:20:06.638831,17977333
2026-03-06 21:20:06.773839,17971564
2026-03-06 21:20:06.773894,17917850
2026-03-06 21:20:06.773929,17850061
2026-03-06 21:20:06.773947,17844506
2026-03-06 21:20:06.773981,17823507
2026-03-06 21:20:06.774018,18037113
2026-03-06 21:20:06.774057,18024812
2026-03-06 21:20:06.774094,17991922
2026-03-06 21:20:06.774128,17981623
2026-03-06 21:20:06.908633,17744027
2026-03-06 21:20:06.908685,17821297
