time,RTD_Cal.CH20.timestamp_ns
2026-03-06 21:29:14.848813,1772832554848803846
2026-03-06 21:29:14.984267,1772832554984257971
2026-03-06 21:29:15.118824,1772832555118811950
2026-03-06 21:29:15.253793,1772832555253754789
2026-03-06 21:29:15.389685,1772832555389670718
2026-03-06 21:29:15.523461,1772832555523410321
2026-03-06 21:29:15.662956,1772832555662927448
2026-03-06 21:29:15.798058,1772832555798025007
2026-03-06 21:29:15.932661,1772832555932627490
2026-03-06 21:29:16.069099,1772832556069072045
2026-03-06 21:29:16.203258,1772832556203248111
2026-03-06 21:29:16.337629,1772832556337544391
2026-03-06 21:29:16.473053,1772832556472934335
2026-03-06 21:29:16.607987,1772832556607980383
2026-03-06 21:29:16.746547,1772832556746495357
2026-03-06 21:29:16.882286,1772832556882257917
2026-03-06 21:29:17.016324,1772832557016291729
2026-03-06 21:29:17.151565,1772832557151549857
2026-03-06 21:29:17.286942,1772832557286924043
2026-03-06 21:29:17.421823,1772832557421812107
2026-03-06 21:29:17.556477,1772832557556444362
2026-03-06 21:29:17.692328,1772832557692210756
2026-03-06 21:29:17.830705,1772832557830677053
2026-03-06 21:29:17.965818,1772832557965801579
2026-03-06 21:29:18.101348,1772832558101320072
2026-03-06 21:29:18.235974,1772832558235938834
2026-03-06 21:29:18.371228,1772832558371216691
2026-03-06 21:29:18.506589,1772832558506554125
2026-03-06 21:29:18.64223,1772832558642209989
2026-03-06 21:29:18.776083,1772832558776062525
2026-03-06 21:29:18.915614,1772832558915602972
2026-03-06 21:29:19.050228,1772832559050208444
2026-03-06 21:29:19.185584,1772832559185559802
2026-03-06 21:29:19.320019,1772832559319999813
2026-03-06 21:29:19.456097,1772832559456056753
2026-03-06 21:29:19.591153,1772832559591116789
2026-03-06 21:29:19.72567,1772832559725646893
2026-03-06 21:29:19.860647,1772832559860640075
2026-03-06 21:29:20.000509,1772832560000494983
2026-03-06 21:29:20.135325,1772832560135304122
2026-03-06 21:29:20.269823,1772832560269812905
2026-03-06 21:29:20.405004,1772832560404991558
2026-03-06 21:29:20.539642,1772832560539614904
2026-03-06 21:29:20.674702,1772832560674658822
2026-03-06 21:29:20.810198,1772832560810144082
2026-03-06 21:29:20.945109,1772832560944901823
2026-03-06 21:29:21.083361,1772832561083320099
2026-03-06 21:29:21.218445,1772832561218437459
2026-03-06 21:29:21.354218,1772832561354204578
2026-03-06 21:29:21.489049,1772832561489036464
2026-03-06 21:29:21.624264,1772832561624240429
2026-03-06 21:29:21.760285,1772832561760272533
2026-03-06 21:29:21.893652,1772832561893639584
2026-03-06 21:29:22.028875,1772832562028837424
2026-03-06 21:29:22.167513,1772832562167475582
2026-03-06 21:29:22.3032,1772832562303117360
2026-03-06 21:29:22.437101,1772832562437089591
2026-03-06 21:29:22.574012,1772832562573982890
2026-03-06 21:29:22.708223,1772832562708212766
2026-03-06 21:29:22.843525,1772832562843509893
2026-03-06 21:29:22.977613,1772832562977596466
2026-03-06 21:29:23.11275,1772832563112732065
2026-03-06 21:29:23.251388,1772832563251356139
2026-03-06 21:29:23.386562,1772832563386448138
2026-03-06 21:29:23.522712,1772832563522697222
2026-03-06 21:29:23.657799,1772832563657767093
2026-03-06 21:29:23.792729,1772832563792689594
2026-03-06 21:29:23.92749,1772832563927456357
2026-03-06 21:29:24.061953,1772832564061912257
2026-03-06 21:29:24.196264,1772832564196247831
2026-03-06 21:29:24.336832,1772832564336806675
2026-03-06 21:29:24.473321,1772832564473302138
2026-03-06 21:29:24.607415,1772832564607403484
2026-03-06 21:29:24.742772,1772832564742761649
2026-03-06 21:29:24.877653,1772832564877631082
2026-03-06 21:29:25.012433,1772832565012412836
2026-03-06 21:29:25.14706,1772832565147048131
2026-03-06 21:29:25.281753,1772832565281725811
2026-03-06 21:29:25.423421,1772832565423403129
2026-03-06 21:29:25.558136,1772832565558121381
2026-03-06 21:29:25.692499,1772832565692465321
2026-03-06 21:29:25.826584,1772832565826552931
2026-03-06 21:29:25.961483,1772832565961472270
2026-03-06 21:29:26.096939,1772832566096926917
2026-03-06 21:29:26.232893,1772832566232877349
2026-03-06 21:29:26.367232,1772832566367225258
2026-03-06 21:29:26.506124,1772832566506055200
2026-03-06 21:29:26.642247,1772832566642229801
2026-03-06 21:29:26.775881,1772832566775863210
2026-03-06 21:29:26.910156,1772832566910135916
2026-03-06 21:29:27.045717,1772832567045683719
2026-03-06 21:29:27.181727,1772832567181685371
2026-03-06 21:29:27.31694,1772832567316896733
2026-03-06 21:29:27.451154,1772832567451114804
2026-03-06 21:29:27.589866,1772832567589833326
2026-03-06 21:29:27.725547,1772832567725535673
2026-03-06 21:29:27.859238,1772832567859230671
2026-03-06 21:29:27.995419,1772832567995405825
2026-03-06 21:29:28.129525,1772832568129483555
2026-03-06 21:29:28.264803,1772832568264764311
2026-03-06 21:29:28.401045,1772832568401031305
2026-03-06 21:29:28.53652,1772832568536467153
2026-03-06 21:29:28.676235,1772832568676213978
2026-03-06 21:29:28.810153,1772832568810108463
2026-03-06 21:29:28.946679,1772832568946650128
2026-03-06 21:29:29.080537,1772832569080525997
2026-03-06 21:29:29.214773,1772832569214767870
2026-03-06 21:29:29.350152,1772832569350112542
2026-03-06 21:29:29.484413,1772832569484403040
2026-03-06 21:29:29.620262,1772832569620213887
2026-03-06 21:29:29.758928,1772832569758918430
2026-03-06 21:29:29.89432,1772832569894287887
2026-03-06 21:29:30.028348,1772832570028338267
2026-03-06 21:29:30.164327,1772832570164316534
2026-03-06 21:29:30.299739,1772832570299697839
2026-03-06 21:29:30.433863,1772832570433805481
2026-03-06 21:29:30.56813,1772832570568100500
2026-03-06 21:29:30.704868,1772832570704810242
2026-03-06 21:29:30.842892,1772832570842882820
2026-03-06 21:29:30.978154,1772832570978118673
2026-03-06 21:29:31.112405,1772832571112374196
2026-03-06 21:29:31.247818,1772832571247806248
2026-03-06 21:29:31.383409,1772832571383375130
2026-03-06 21:29:31.517773,1772832571517767042
2026-03-06 21:29:31.652975,1772832571652964309
2026-03-06 21:29:31.788207,1772832571788113113
2026-03-06 21:29:31.926684,1772832571926678302
2026-03-06 21:29:32.062235,1772832572062224722
2026-03-06 21:29:32.197336,1772832572197329626
2026-03-06 21:29:32.331805,1772832572331796468
2026-03-06 21:29:32.466559,1772832572466551356
2026-03-06 21:29:32.60238,1772832572602314754
2026-03-06 21:29:32.736682,1772832572736636778
2026-03-06 21:29:32.871693,1772832572871668964
2026-03-06 21:29:33.011015,1772832573011000046
2026-03-06 21:29:33.145751,1772832573145740662
2026-03-06 21:29:33.280539,1772832573280529170
2026-03-06 21:29:33.418272,1772832573418258658
2026-03-06 21:29:33.550945,1772832573550901040
2026-03-06 21:29:33.686553,1772832573686542949
2026-03-06 21:29:33.822372,1772832573822361689
2026-03-06 21:29:33.956233,1772832573956223805
2026-03-06 21:29:34.09514,1772832574095129864
2026-03-06 21:29:34.229793,1772832574229784751
2026-03-06 21:29:34.365625,1772832574365615448
2026-03-06 21:29:34.500194,1772832574500183008
2026-03-06 21:29:34.635227,1772832574635163245
2026-03-06 21:29:34.770232,1772832574770226023
2026-03-06 21:29:34.905908,1772832574905879817
2026-03-06 21:29:35.040641,1772832575040615119
2026-03-06 21:29:35.178503,1772832575178473670
2026-03-06 21:29:35.313927,1772832575313919863
2026-03-06 21:29:35.448952,1772832575448897143
2026-03-06 21:29:35.584435,1772832575584410570
2026-03-06 21:29:35.718699,1772832575718691488
2026-03-06 21:29:35.854222,1772832575854211613
2026-03-06 21:29:35.988781,1772832575988772282
2026-03-06 21:29:36.125337,1772832576125324098
2026-03-06 21:29:36.262139,1772832576262127916
2026-03-06 21:29:36.398519,1772832576398479950
2026-03-06 21:29:36.53262,1772832576532602544
2026-03-06 21:29:36.667596,1772832576667564376
2026-03-06 21:29:36.803776,1772832576803612211
2026-03-06 21:29:36.937772,1772832576937742698
2026-03-06 21:29:37.072724,1772832577072711527
2026-03-06 21:29:37.209941,1772832577209722525
2026-03-06 21:29:37.346576,1772832577346558363
2026-03-06 21:29:37.481046,1772832577481038878
2026-03-06 21:29:37.617831,1772832577617799872
2026-03-06 21:29:37.752566,1772832577752526491
2026-03-06 21:29:37.888244,1772832577888231868
2026-03-06 21:29:38.023832,1772832578023772619
2026-03-06 21:29:38.158607,1772832578158556374
2026-03-06 21:29:38.293631,1772832578293609734
2026-03-06 21:29:38.431384,1772832578431349456
2026-03-06 21:29:38.568238,1772832578568225904
2026-03-06 21:29:38.702162,1772832578702062903
2026-03-06 21:29:38.83649,1772832578836458807
2026-03-06 21:29:38.971878,1772832578971840594
2026-03-06 21:29:39.107772,1772832579107761332
2026-03-06 21:29:39.242263,1772832579242228415
2026-03-06 21:29:39.376473,1772832579376463322
2026-03-06 21:29:39.516736,1772832579516730857
2026-03-06 21:29:39.650627,1772832579650617059
2026-03-06 21:29:39.786456,1772832579786445587
2026-03-06 21:29:39.922008,1772832579921949104
2026-03-06 21:29:40.055905,1772832580055880616
2026-03-06 21:29:40.190395,1772832580190381493
2026-03-06 21:29:40.326232,1772832580326222745
2026-03-06 21:29:40.460457,1772832580460448171
2026-03-06 21:29:40.599033,1772832580599026589
2026-03-06 21:29:40.734756,1772832580734749624
2026-03-06 21:29:40.870197,1772832580870185219
2026-03-06 21:29:41.005716,1772832581005707167
2026-03-06 21:29:41.139795,1772832581139786362
2026-03-06 21:29:41.276025,1772832581276012992
2026-03-06 21:29:41.409792,1772832581409786448
2026-03-06 21:29:41.545801,1772832581545793579
2026-03-06 21:29:41.685107,1772832581685093682
2026-03-06 21:29:41.81897,1772832581818955480
2026-03-06 21:29:41.954678,1772832581954672487
2026-03-06 21:29:42.089155,1772832582089143245
2026-03-06 21:29:42.22501,1772832582224985338
2026-03-06 21:29:42.360724,1772832582360707591
2026-03-06 21:29:42.494195,1772832582494183730
2026-03-06 21:29:42.629122,1772832582629115519
2026-03-06 21:29:42.767928,1772832582767883193
2026-03-06 21:29:42.902602,1772832582902595874
2026-03-06 21:29:43.037785,1772832583037780195
2026-03-06 21:29:43.17262,1772832583172612955
2026-03-06 21:29:43.307863,1772832583307855696
2026-03-06 21:29:43.442848,1772832583442842141
2026-03-06 21:29:43.577803,1772832583577796438
2026-03-06 21:29:43.713472,1772832583713464742
2026-03-06 21:29:43.852256,1772832583852248851
2026-03-06 21:29:43.987793,1772832583987782764
2026-03-06 21:29:44.122045,1772832584122027212
2026-03-06 21:29:44.256688,1772832584256679052
2026-03-06 21:29:44.392268,1772832584392255832
2026-03-06 21:29:44.526409,1772832584526403451
2026-03-06 21:29:44.663568,1772832584663554482
2026-03-06 21:29:44.797063,1772832584797053308
2026-03-06 21:29:44.936198,1772832584936154551
2026-03-06 21:29:45.071088,1772832585071049700
2026-03-06 21:29:45.205042,1772832585205026183
2026-03-06 21:29:45.34131,1772832585341234635
2026-03-06 21:29:45.476704,1772832585476691271
2026-03-06 21:29:45.611835,1772832585611806006
2026-03-06 21:29:45.746879,1772832585746870055
2026-03-06 21:29:45.88213,1772832585882117387
2026-03-06 21:29:46.020382,1772832586020374469
2026-03-06 21:29:46.156832,1772832586156803275
2026-03-06 21:29:46.290167,1772832586290114956
2026-03-06 21:29:46.425221,1772832586425213066
2026-03-06 21:29:46.560847,1772832586560816926
2026-03-06 21:29:46.696867,1772832586696855454
2026-03-06 21:29:46.831227,1772832586831219959
2026-03-06 21:29:46.965898,1772832586965890217
2026-03-06 21:29:47.105055,1772832587105048098
2026-03-06 21:29:47.239951,1772832587239941361
2026-03-06 21:29:47.375338,1772832587375328382
2026-03-06 21:29:47.510364,1772832587510345512
2026-03-06 21:29:47.645254,1772832587645243591
2026-03-06 21:29:47.781248,1772832587781237853
2026-03-06 21:29:47.915183,1772832587915088954
2026-03-06 21:29:48.050515,1772832588050471929
2026-03-06 21:29:48.189631,1772832588189619591
2026-03-06 21:29:48.324723,1772832588324711478
2026-03-06 21:29:48.459057,1772832588459024155
2026-03-06 21:29:48.593721,1772832588593711767
2026-03-06 21:29:48.729354,1772832588729343643
2026-03-06 21:29:48.863683,1772832588863677290
2026-03-06 21:29:48.999617,1772832588999611842
2026-03-06 21:29:49.134654,1772832589134625712
2026-03-06 21:29:49.2733,1772832589273290433
2026-03-06 21:29:49.408073,1772832589408065374
2026-03-06 21:29:49.54353,1772832589543518329
2026-03-06 21:29:49.678578,1772832589678570593
2026-03-06 21:29:49.812877,1772832589812860194
2026-03-06 21:29:49.948735,1772832589948725143
2026-03-06 21:29:50.082429,1772832590082421304
2026-03-06 21:29:50.218167,1772832590218151954
2026-03-06 21:29:50.357529,1772832590357518428
2026-03-06 21:29:50.492238,1772832590492230775
2026-03-06 21:29:50.630254,1772832590630244534
2026-03-06 21:29:50.7633,1772832590763289324
2026-03-06 21:29:50.897688,1772832590897679231
2026-03-06 21:29:51.032204,1772832591032194852
2026-03-06 21:29:51.166807,1772832591166800430
2026-03-06 21:29:51.302527,1772832591302512669
2026-03-06 21:29:51.441717,1772832591441695737
2026-03-06 21:29:51.575145,1772832591575110934
2026-03-06 21:29:51.710404,1772832591710300715
2026-03-06 21:29:51.846144,1772832591846135972
2026-03-06 21:29:51.981653,1772832591981641860
2026-03-06 21:29:52.116829,1772832592116819203
2026-03-06 21:29:52.25128,1772832592251270698
2026-03-06 21:29:52.38774,1772832592387701069
2026-03-06 21:29:52.52597,1772832592525962410
2026-03-06 21:29:52.660758,1772832592660743880
2026-03-06 21:29:52.795954,1772832592795931722
2026-03-06 21:29:52.930717,1772832592930692649
2026-03-06 21:29:53.066554,1772832593066542235
2026-03-06 21:29:53.199803,1772832593199768831
2026-03-06 21:29:53.335033,1772832593335002803
2026-03-06 21:29:53.469802,1772832593469787848
2026-03-06 21:29:53.609318,1772832593609307066
2026-03-06 21:29:53.744758,1772832593744700551
2026-03-06 21:29:53.880925,1772832593880908145
2026-03-06 21:29:54.014886,1772832594014871930
2026-03-06 21:29:54.149466,1772832594149453132
2026-03-06 21:29:54.283571,1772832594283563319
2026-03-06 21:29:54.419861,1772832594419850471
2026-03-06 21:29:54.554189,1772832594554179863
2026-03-06 21:29:54.692876,1772832594692865035
2026-03-06 21:29:54.829016,1772832594829006487
2026-03-06 21:29:54.964147,1772832594964136934
2026-03-06 21:29:55.097891,1772832595097882748
2026-03-06 21:29:55.233058,1772832595233005146
2026-03-06 21:29:55.367999,1772832595367990508
2026-03-06 21:29:55.502843,1772832595502814969
2026-03-06 21:29:55.638449,1772832595638426792
2026-03-06 21:29:55.778416,1772832595778378981
2026-03-06 21:29:55.913149,1772832595913118113
2026-03-06 21:29:56.04801,1772832596047972387
2026-03-06 21:29:56.183035,1772832596182999469
2026-03-06 21:29:56.317733,1772832596317722256
2026-03-06 21:29:56.452873,1772832596452862889
2026-03-06 21:29:56.588443,1772832596588377578
2026-03-06 21:29:56.723688,1772832596723665824
2026-03-06 21:29:56.861804,1772832596861778210
2026-03-06 21:29:56.99693,1772832596996917749
2026-03-06 21:29:57.131988,1772832597131966199
2026-03-06 21:29:57.266944,1772832597266921178
2026-03-06 21:29:57.402574,1772832597402557341
2026-03-06 21:29:57.538054,1772832597537984211
2026-03-06 21:29:57.671889,1772832597671883625
2026-03-06 21:29:57.807242,1772832597807231476
2026-03-06 21:29:57.946546,1772832597946315475
2026-03-06 21:29:58.080833,1772832598080814251
2026-03-06 21:29:58.216291,1772832598216277984
2026-03-06 21:29:58.351695,1772832598351677214
2026-03-06 21:29:58.485829,1772832598485792894
2026-03-06 21:29:58.621072,1772832598621038048
2026-03-06 21:29:58.755843,1772832598755827902
2026-03-06 21:29:58.891341,1772832598891292037
2026-03-06 21:29:59.03006,1772832599030023145
2026-03-06 21:29:59.165191,1772832599165138689
2026-03-06 21:29:59.301056,1772832599301026501
2026-03-06 21:29:59.436724,1772832599436705306
2026-03-06 21:29:59.571082,1772832599571042378
2026-03-06 21:29:59.705762,1772832599705720993
2026-03-06 21:29:59.842568,1772832599842546253
2026-03-06 21:29:59.975639,1772832599975621785
2026-03-06 21:30:00.115237,1772832600115172848
2026-03-06 21:30:00.250167,1772832600250152514
2026-03-06 21:30:00.384313,1772832600384302558
2026-03-06 21:30:00.520075,1772832600519976500
2026-03-06 21:30:00.654252,1772832600654244603
2026-03-06 21:30:00.789182,1772832600789174154
2026-03-06 21:30:00.924528,1772832600924520589
2026-03-06 21:30:01.059586,1772832601059575652
2026-03-06 21:30:01.198756,1772832601198736666
2026-03-06 21:30:01.333411,1772832601333350224
2026-03-06 21:30:01.469684,1772832601469665363
2026-03-06 21:30:01.603827,1772832601603816948
2026-03-06 21:30:01.740327,1772832601740312782
2026-03-06 21:30:01.873416,1772832601873407086
2026-03-06 21:30:02.008468,1772832602008459467
2026-03-06 21:30:02.143106,1772832602143098570
2026-03-06 21:30:02.281976,1772832602281968564
2026-03-06 21:30:02.417493,1772832602417409787
2026-03-06 21:30:02.552495,1772832602552452385
2026-03-06 21:30:02.688022,1772832602688011241
2026-03-06 21:30:02.823144,1772832602823132309
2026-03-06 21:30:02.957148,1772832602957115629
2026-03-06 21:30:03.092774,1772832603092681793
2026-03-06 21:30:03.227346,1772832603227307189
2026-03-06 21:30:03.366144,1772832603366127823
2026-03-06 21:30:03.502517,1772832603502460304
2026-03-06 21:30:03.636437,1772832603636417917
2026-03-06 21:30:03.771372,1772832603771339756
2026-03-06 21:30:03.906916,1772832603906819892
2026-03-06 21:30:04.042167,1772832604042128099
2026-03-06 21:30:04.17722,1772832604177170454
2026-03-06 21:30:04.311437,1772832604311411426
2026-03-06 21:30:04.450505,1772832604450493822
2026-03-06 21:30:04.585093,1772832604585078301
2026-03-06 21:30:04.720187,1772832604720155330
2026-03-06 21:30:04.856453,1772832604856409197
2026-03-06 21:30:04.990984,1772832604990970369
2026-03-06 21:30:05.126749,1772832605126733699
2026-03-06 21:30:05.262279,1772832605262247608
2026-03-06 21:30:05.396166,1772832605396151050
2026-03-06 21:30:05.535661,1772832605535629768
2026-03-06 21:30:05.670269,1772832605670228273
2026-03-06 21:30:05.80575,1772832605805740535
2026-03-06 21:30:05.940569,1772832605940555450
