time,LC_Cal.CH3.timestamp_ns
2026-03-06 21:28:19.647886,1772832499647464651
2026-03-06 21:28:19.647907,1772832499647464651
2026-03-06 21:28:19.64792,1772832499647464651
2026-03-06 21:28:19.647944,1772832499647464651
2026-03-06 21:28:19.648129,1772832499648116319
2026-03-06 21:28:19.747781,1772832499747566586
2026-03-06 21:28:19.747813,1772832499747566586
2026-03-06 21:28:19.74785,1772832499747566586
2026-03-06 21:28:19.748206,1772832499748176430
2026-03-06 21:28:19.847838,1772832499847555701
2026-03-06 21:28:19.847875,1772832499847555701
2026-03-06 21:28:19.847898,1772832499847555701
2026-03-06 21:28:19.948355,1772832499947697695
2026-03-06 21:28:19.948374,1772832499947697695
2026-03-06 21:28:19.94838,1772832499947697695
2026-03-06 21:28:19.948397,1772832499947697695
2026-03-06 21:28:19.948508,1772832499948496585
2026-03-06 21:28:20.048269,1772832500047797592
2026-03-06 21:28:20.048301,1772832500047797592
2026-03-06 21:28:20.048349,1772832500047797592
2026-03-06 21:28:20.04838,1772832500047797592
2026-03-06 21:28:20.048404,1772832500047797592
2026-03-06 21:28:20.048591,1772832500048540462
2026-03-06 21:28:20.14912,1772832500147512578
2026-03-06 21:28:20.151009,1772832500150974045
2026-03-06 21:28:20.248067,1772832500247742166
2026-03-06 21:28:20.248089,1772832500247742166
2026-03-06 21:28:20.248116,1772832500247742166
2026-03-06 21:28:20.248133,1772832500247742166
2026-03-06 21:28:20.348273,1772832500347857260
2026-03-06 21:28:20.348316,1772832500347857260
2026-03-06 21:28:20.348559,1772832500348545592
2026-03-06 21:28:20.451088,1772832500450583683
2026-03-06 21:28:20.451121,1772832500450583683
2026-03-06 21:28:20.451138,1772832500450583683
2026-03-06 21:28:20.451148,1772832500450583683
2026-03-06 21:28:20.451182,1772832500450583683
2026-03-06 21:28:20.451211,1772832500450583683
2026-03-06 21:28:20.451241,1772832500450583683
2026-03-06 21:28:20.451663,1772832500451568295
2026-03-06 21:28:20.551364,1772832500550803499
2026-03-06 21:28:20.551442,1772832500550803499
2026-03-06 21:28:20.551528,1772832500550803499
2026-03-06 21:28:20.551608,1772832500550803499
2026-03-06 21:28:20.552295,1772832500552184426
2026-03-06 21:28:20.651288,1772832500650777178
2026-03-06 21:28:20.651308,1772832500650777178
2026-03-06 21:28:20.651316,1772832500650777178
2026-03-06 21:28:20.65133,1772832500650777178
2026-03-06 21:28:20.750782,1772832500750332336
2026-03-06 21:28:20.75081,1772832500750332336
2026-03-06 21:28:20.750828,1772832500750332336
2026-03-06 21:28:20.750847,1772832500750332336
2026-03-06 21:28:20.750888,1772832500750332336
2026-03-06 21:28:20.750942,1772832500750332336
2026-03-06 21:28:20.750984,1772832500750332336
2026-03-06 21:28:20.751822,1772832500751735557
2026-03-06 21:28:20.851027,1772832500850506111
2026-03-06 21:28:20.851058,1772832500850506111
2026-03-06 21:28:20.851072,1772832500850506111
2026-03-06 21:28:20.851087,1772832500850506111
2026-03-06 21:28:20.851156,1772832500850506111
2026-03-06 21:28:20.851179,1772832500850506111
2026-03-06 21:28:20.851192,1772832500850506111
2026-03-06 21:28:20.851811,1772832500851763491
2026-03-06 21:28:20.951357,1772832500950653046
2026-03-06 21:28:20.951388,1772832500950653046
2026-03-06 21:28:20.951409,1772832500950653046
2026-03-06 21:28:20.951427,1772832500950653046
2026-03-06 21:28:20.951435,1772832500950653046
2026-03-06 21:28:20.951454,1772832500950653046
2026-03-06 21:28:20.951467,1772832500950653046
2026-03-06 21:28:20.951485,1772832500950653046
2026-03-06 21:28:20.951492,1772832500950653046
2026-03-06 21:28:20.951964,1772832500951939505
2026-03-06 21:28:21.051049,1772832501050441986
2026-03-06 21:28:21.05107,1772832501050441986
2026-03-06 21:28:21.051079,1772832501050441986
2026-03-06 21:28:21.051136,1772832501050441986
2026-03-06 21:28:21.051265,1772832501050441986
2026-03-06 21:28:21.051339,1772832501050441986
2026-03-06 21:28:21.051423,1772832501050441986
2026-03-06 21:28:21.051481,1772832501050441986
2026-03-06 21:28:21.051545,1772832501050441986
2026-03-06 21:28:21.052093,1772832501052077183
2026-03-06 21:28:21.150796,1772832501150441179
2026-03-06 21:28:21.150826,1772832501150441179
2026-03-06 21:28:21.150837,1772832501150441179
2026-03-06 21:28:21.25109,1772832501250533576
2026-03-06 21:28:21.251109,1772832501250533576
2026-03-06 21:28:21.251658,1772832501251638051
2026-03-06 21:28:21.351128,1772832501350776876
2026-03-06 21:28:21.351183,1772832501350776876
2026-03-06 21:28:21.454277,1772832501453804809
2026-03-06 21:28:21.454381,1772832501453804809
2026-03-06 21:28:21.45484,1772832501454786701
2026-03-06 21:28:21.553914,1772832501553515766
2026-03-06 21:28:21.553971,1772832501553515766
2026-03-06 21:28:21.554037,1772832501553515766
2026-03-06 21:28:21.554101,1772832501553515766
2026-03-06 21:28:21.55418,1772832501553515766
2026-03-06 21:28:21.554745,1772832501554728914
2026-03-06 21:28:21.654138,1772832501653761594
2026-03-06 21:28:21.654203,1772832501653761594
2026-03-06 21:28:21.654271,1772832501653761594
2026-03-06 21:28:21.654335,1772832501653761594
2026-03-06 21:28:21.654398,1772832501653761594
2026-03-06 21:28:21.753997,1772832501753480004
2026-03-06 21:28:21.75402,1772832501753480004
2026-03-06 21:28:21.754041,1772832501753480004
2026-03-06 21:28:21.754056,1772832501753480004
2026-03-06 21:28:21.754068,1772832501753480004
2026-03-06 21:28:21.754083,1772832501753480004
2026-03-06 21:28:21.754104,1772832501753480004
2026-03-06 21:28:21.754128,1772832501753480004
2026-03-06 21:28:21.75415,1772832501753480004
2026-03-06 21:28:21.754458,1772832501754444317
2026-03-06 21:28:21.854162,1772832501853667908
2026-03-06 21:28:21.8542,1772832501853667908
2026-03-06 21:28:21.854261,1772832501853667908
2026-03-06 21:28:21.854324,1772832501853667908
2026-03-06 21:28:21.854405,1772832501853667908
2026-03-06 21:28:21.854464,1772832501853667908
2026-03-06 21:28:21.854529,1772832501853667908
2026-03-06 21:28:21.854592,1772832501853667908
2026-03-06 21:28:21.854622,1772832501854609010
2026-03-06 21:28:21.854655,1772832501853667908
2026-03-06 21:28:21.954309,1772832501953799259
2026-03-06 21:28:21.954345,1772832501953799259
2026-03-06 21:28:21.954369,1772832501953799259
2026-03-06 21:28:21.955114,1772832501955101188
2026-03-06 21:28:22.054138,1772832502053409757
2026-03-06 21:28:22.054306,1772832502053409757
2026-03-06 21:28:22.054328,1772832502053409757
2026-03-06 21:28:22.054454,1772832502053409757
2026-03-06 21:28:22.154537,1772832502153911832
2026-03-06 21:28:22.154619,1772832502153911832
2026-03-06 21:28:22.154726,1772832502153911832
2026-03-06 21:28:22.154854,1772832502153911832
2026-03-06 21:28:22.154931,1772832502154920149
2026-03-06 21:28:22.154967,1772832502153911832
2026-03-06 21:28:22.155079,1772832502153911832
2026-03-06 21:28:22.155194,1772832502153911832
2026-03-06 21:28:22.155325,1772832502153911832
2026-03-06 21:28:22.254038,1772832502253823015
2026-03-06 21:28:22.254152,1772832502253823015
2026-03-06 21:28:22.254361,1772832502253823015
2026-03-06 21:28:22.254443,1772832502253823015
2026-03-06 21:28:22.254642,1772832502253823015
2026-03-06 21:28:22.25467,1772832502253823015
2026-03-06 21:28:22.2547,1772832502253823015
2026-03-06 21:28:22.254736,1772832502253823015
2026-03-06 21:28:22.354356,1772832502353910229
2026-03-06 21:28:22.354377,1772832502353910229
2026-03-06 21:28:22.3544,1772832502353910229
2026-03-06 21:28:22.354414,1772832502353910229
2026-03-06 21:28:22.354424,1772832502353910229
2026-03-06 21:28:22.354445,1772832502353910229
2026-03-06 21:28:22.354461,1772832502353910229
2026-03-06 21:28:22.354483,1772832502353910229
2026-03-06 21:28:22.35476,1772832502354751158
2026-03-06 21:28:22.457262,1772832502456682701
2026-03-06 21:28:22.457285,1772832502456682701
2026-03-06 21:28:22.457291,1772832502456682701
2026-03-06 21:28:22.457319,1772832502456682701
2026-03-06 21:28:22.457338,1772832502456682701
2026-03-06 21:28:22.457348,1772832502456682701
2026-03-06 21:28:22.457363,1772832502456682701
2026-03-06 21:28:22.457371,1772832502456682701
2026-03-06 21:28:22.457388,1772832502456682701
2026-03-06 21:28:22.457564,1772832502457551050
2026-03-06 21:28:22.557113,1772832502556655070
2026-03-06 21:28:22.55713,1772832502556655070
2026-03-06 21:28:22.557145,1772832502556655070
2026-03-06 21:28:22.557178,1772832502556655070
2026-03-06 21:28:22.557212,1772832502556655070
2026-03-06 21:28:22.557239,1772832502556655070
2026-03-06 21:28:22.557271,1772832502556655070
2026-03-06 21:28:22.5573,1772832502556655070
2026-03-06 21:28:22.557611,1772832502557585603
2026-03-06 21:28:22.657093,1772832502656703511
2026-03-06 21:28:22.657198,1772832502656703511
2026-03-06 21:28:22.657288,1772832502656703511
2026-03-06 21:28:22.657375,1772832502656703511
2026-03-06 21:28:22.657479,1772832502656703511
2026-03-06 21:28:22.657559,1772832502656703511
2026-03-06 21:28:22.657606,1772832502657572167
2026-03-06 21:28:22.657688,1772832502656703511
2026-03-06 21:28:22.657771,1772832502656703511
2026-03-06 21:28:22.757906,1772832502756713783
2026-03-06 21:28:22.75796,1772832502756713783
2026-03-06 21:28:22.758016,1772832502756713783
2026-03-06 21:28:22.758705,1772832502758690945
2026-03-06 21:28:22.85755,1772832502856643908
2026-03-06 21:28:22.857684,1772832502856643908
2026-03-06 21:28:22.8579,1772832502856643908
2026-03-06 21:28:22.857935,1772832502856643908
2026-03-06 21:28:22.857967,1772832502856643908
2026-03-06 21:28:22.857987,1772832502856643908
2026-03-06 21:28:22.957162,1772832502956479033
2026-03-06 21:28:22.957191,1772832502956479033
2026-03-06 21:28:22.957214,1772832502956479033
2026-03-06 21:28:22.957242,1772832502956479033
2026-03-06 21:28:22.95727,1772832502956479033
2026-03-06 21:28:22.957306,1772832502956479033
2026-03-06 21:28:22.957334,1772832502956479033
2026-03-06 21:28:22.95736,1772832502956479033
2026-03-06 21:28:22.957396,1772832502956479033
2026-03-06 21:28:22.957434,1772832502957420162
2026-03-06 21:28:23.057042,1772832503056435036
2026-03-06 21:28:23.057061,1772832503056435036
2026-03-06 21:28:23.057072,1772832503056435036
2026-03-06 21:28:23.05712,1772832503056435036
2026-03-06 21:28:23.057191,1772832503056435036
2026-03-06 21:28:23.057513,1772832503057495579
2026-03-06 21:28:23.157306,1772832503156679378
2026-03-06 21:28:23.15733,1772832503156679378
2026-03-06 21:28:23.157344,1772832503156679378
2026-03-06 21:28:23.157355,1772832503156679378
2026-03-06 21:28:23.15737,1772832503156679378
2026-03-06 21:28:23.157495,1772832503157483593
2026-03-06 21:28:23.257101,1772832503256699293
2026-03-06 21:28:23.257125,1772832503256699293
2026-03-06 21:28:23.257145,1772832503256699293
2026-03-06 21:28:23.257163,1772832503256699293
2026-03-06 21:28:23.257556,1772832503257543373
2026-03-06 21:28:23.357172,1772832503356772859
2026-03-06 21:28:23.357206,1772832503356772859
2026-03-06 21:28:23.357227,1772832503356772859
2026-03-06 21:28:23.357246,1772832503356772859
2026-03-06 21:28:23.357556,1772832503357543120
2026-03-06 21:28:23.459953,1772832503459578187
2026-03-06 21:28:23.46049,1772832503460478823
2026-03-06 21:28:23.560389,1772832503559898403
2026-03-06 21:28:23.560423,1772832503559898403
2026-03-06 21:28:23.560444,1772832503559898403
2026-03-06 21:28:23.560466,1772832503559898403
2026-03-06 21:28:23.560969,1772832503560957279
2026-03-06 21:28:23.659919,1772832503659325008
2026-03-06 21:28:23.659967,1772832503659325008
2026-03-06 21:28:23.660022,1772832503659325008
2026-03-06 21:28:23.660086,1772832503659325008
2026-03-06 21:28:23.660144,1772832503659325008
2026-03-06 21:28:23.660212,1772832503659325008
2026-03-06 21:28:23.660268,1772832503659325008
2026-03-06 21:28:23.66033,1772832503659325008
2026-03-06 21:28:23.66039,1772832503659325008
2026-03-06 21:28:23.760375,1772832503759659306
2026-03-06 21:28:23.760452,1772832503759659306
2026-03-06 21:28:23.76055,1772832503759659306
2026-03-06 21:28:23.760625,1772832503759659306
2026-03-06 21:28:23.760717,1772832503759659306
2026-03-06 21:28:23.760789,1772832503759659306
2026-03-06 21:28:23.761149,1772832503761135681
2026-03-06 21:28:23.859788,1772832503859356608
2026-03-06 21:28:23.85985,1772832503859356608
2026-03-06 21:28:23.859883,1772832503859356608
2026-03-06 21:28:23.859922,1772832503859356608
2026-03-06 21:28:23.85997,1772832503859356608
2026-03-06 21:28:23.860037,1772832503859356608
2026-03-06 21:28:23.860077,1772832503859356608
2026-03-06 21:28:23.860121,1772832503859356608
2026-03-06 21:28:23.860175,1772832503859356608
2026-03-06 21:28:23.960096,1772832503959646116
2026-03-06 21:28:23.96014,1772832503959646116
2026-03-06 21:28:23.960237,1772832503959646116
2026-03-06 21:28:23.960303,1772832503959646116
2026-03-06 21:28:23.960362,1772832503959646116
2026-03-06 21:28:23.960422,1772832503959646116
2026-03-06 21:28:23.960483,1772832503959646116
2026-03-06 21:28:23.960547,1772832503959646116
2026-03-06 21:28:23.960683,1772832503960530082
2026-03-06 21:28:24.06008,1772832504059513674
2026-03-06 21:28:24.060101,1772832504059513674
2026-03-06 21:28:24.060107,1772832504059513674
2026-03-06 21:28:24.060128,1772832504059513674
2026-03-06 21:28:24.060141,1772832504059513674
2026-03-06 21:28:24.060148,1772832504059513674
2026-03-06 21:28:24.060174,1772832504059513674
2026-03-06 21:28:24.060191,1772832504059513674
2026-03-06 21:28:24.060222,1772832504059513674
2026-03-06 21:28:24.060531,1772832504060518965
2026-03-06 21:28:24.160271,1772832504159910513
2026-03-06 21:28:24.160323,1772832504159910513
2026-03-06 21:28:24.160335,1772832504159910513
2026-03-06 21:28:24.160351,1772832504159910513
2026-03-06 21:28:24.160419,1772832504159910513
2026-03-06 21:28:24.160434,1772832504159910513
2026-03-06 21:28:24.160446,1772832504159910513
2026-03-06 21:28:24.160461,1772832504159910513
2026-03-06 21:28:24.16056,1772832504160549188
2026-03-06 21:28:24.260093,1772832504259580117
2026-03-06 21:28:24.260116,1772832504259580117
2026-03-06 21:28:24.260125,1772832504259580117
2026-03-06 21:28:24.260149,1772832504259580117
2026-03-06 21:28:24.26017,1772832504259580117
2026-03-06 21:28:24.26018,1772832504259580117
2026-03-06 21:28:24.260201,1772832504259580117
2026-03-06 21:28:24.260432,1772832504259580117
2026-03-06 21:28:24.260464,1772832504259580117
2026-03-06 21:28:24.260625,1772832504260612209
2026-03-06 21:28:24.360061,1772832504359510033
2026-03-06 21:28:24.36009,1772832504359510033
2026-03-06 21:28:24.360114,1772832504359510033
2026-03-06 21:28:24.360136,1772832504359510033
2026-03-06 21:28:24.360172,1772832504359510033
2026-03-06 21:28:24.360197,1772832504359510033
2026-03-06 21:28:24.36023,1772832504359510033
2026-03-06 21:28:24.360264,1772832504359510033
2026-03-06 21:28:24.360297,1772832504359510033
2026-03-06 21:28:24.36087,1772832504360849435
2026-03-06 21:28:24.463041,1772832504462378629
2026-03-06 21:28:24.46308,1772832504462378629
2026-03-06 21:28:24.46311,1772832504462378629
2026-03-06 21:28:24.463148,1772832504462378629
2026-03-06 21:28:24.463201,1772832504462378629
2026-03-06 21:28:24.463236,1772832504462378629
2026-03-06 21:28:24.463276,1772832504462378629
2026-03-06 21:28:24.463313,1772832504462378629
2026-03-06 21:28:24.463357,1772832504462378629
2026-03-06 21:28:24.463892,1772832504463870562
2026-03-06 21:28:24.564068,1772832504562925849
2026-03-06 21:28:24.564163,1772832504562925849
2026-03-06 21:28:24.564223,1772832504562925849
2026-03-06 21:28:24.564588,1772832504564578639
2026-03-06 21:28:24.663256,1772832504662706142
2026-03-06 21:28:24.663329,1772832504662706142
2026-03-06 21:28:24.663399,1772832504662706142
2026-03-06 21:28:24.66355,1772832504662706142
2026-03-06 21:28:24.663581,1772832504662706142
2026-03-06 21:28:24.663731,1772832504662706142
2026-03-06 21:28:24.663763,1772832504662706142
2026-03-06 21:28:24.663784,1772832504662706142
2026-03-06 21:28:24.663811,1772832504662706142
2026-03-06 21:28:24.763966,1772832504762879913
2026-03-06 21:28:24.763994,1772832504762879913
2026-03-06 21:28:24.764013,1772832504762879913
2026-03-06 21:28:24.764039,1772832504762879913
2026-03-06 21:28:24.764058,1772832504762879913
2026-03-06 21:28:24.764078,1772832504762879913
2026-03-06 21:28:24.764099,1772832504762879913
2026-03-06 21:28:24.764308,1772832504764292001
2026-03-06 21:28:24.863574,1772832504862896465
2026-03-06 21:28:24.863601,1772832504862896465
2026-03-06 21:28:24.863625,1772832504862896465
2026-03-06 21:28:24.863642,1772832504862896465
2026-03-06 21:28:24.863663,1772832504862896465
2026-03-06 21:28:24.863686,1772832504862896465
2026-03-06 21:28:24.86371,1772832504862896465
2026-03-06 21:28:24.863732,1772832504862896465
2026-03-06 21:28:24.863755,1772832504862896465
2026-03-06 21:28:24.96306,1772832504962579080
2026-03-06 21:28:24.963089,1772832504962579080
2026-03-06 21:28:24.963112,1772832504962579080
2026-03-06 21:28:24.963138,1772832504962579080
2026-03-06 21:28:24.963174,1772832504962579080
2026-03-06 21:28:24.963204,1772832504962579080
2026-03-06 21:28:24.963233,1772832504962579080
2026-03-06 21:28:24.963275,1772832504962579080
2026-03-06 21:28:24.963311,1772832504962579080
2026-03-06 21:28:24.963395,1772832504963356632
2026-03-06 21:28:25.062779,1772832505062293698
2026-03-06 21:28:25.062806,1772832505062293698
2026-03-06 21:28:25.06283,1772832505062293698
2026-03-06 21:28:25.062858,1772832505062293698
2026-03-06 21:28:25.062883,1772832505062293698
2026-03-06 21:28:25.062905,1772832505062293698
2026-03-06 21:28:25.062928,1772832505062293698
2026-03-06 21:28:25.062951,1772832505062293698
2026-03-06 21:28:25.062978,1772832505062293698
2026-03-06 21:28:25.163142,1772832505162566523
2026-03-06 21:28:25.163187,1772832505162566523
2026-03-06 21:28:25.163227,1772832505162566523
2026-03-06 21:28:25.16326,1772832505162566523
2026-03-06 21:28:25.163295,1772832505162566523
2026-03-06 21:28:25.16333,1772832505162566523
2026-03-06 21:28:25.16336,1772832505162566523
2026-03-06 21:28:25.163395,1772832505162566523
